Period,90_100_dec,80_90_dec,70_80_dec,60_70_dec,50_60_dec,40_50_dec,30_40_dec,20_30_dec,10_20_dec,0_100_dec,count_100_dec,count_90_dec,count_80_dec,count_70_dec,count_60_dec,count_50_dec,count_40_dec,count_30_dec,count_20_dec,count_10_dec,count_0_dec,count_all_cont_pen
141,16286.291104368554,10893.074881250128,8851.1037105471514,7578.0801568136458,6748.9315305708051,5471.2846136572489,3973.4504573070826,3718.3706904145079,3603.8789267115403,184.58148203289676,102468.0,332766.0,309539.0,281713.0,334120.0,302753.0,284384.0,279291.0,394204.0,396579.0,0.0,3017817.0
142,16311.657645596482,10878.042210717069,8828.4694466696365,7575.9212572570677,6716.9722594464938,5433.7401202627634,3968.0073901591186,3721.5594378523178,3698.2391244746918,186.68302527664201,102084.0,335329.0,318489.0,276586.0,335438.0,308525.0,284834.0,268464.0,436075.0,378181.0,0.0,3044005.0
143,16359.582136746296,10900.099323344055,8839.3755129793117,7603.3059125335094,6711.4028480366424,5428.1034333224889,3977.041759935863,3726.9867873652647,3726.9820384228046,189.86208747939298,105329.0,331654.0,315647.0,273072.0,339701.0,312913.0,279348.0,261727.0,476964.0,344061.0,0.0,3040416.0
144,16335.143762622551,10877.805238422467,8834.1255431502905,7628.0056574786404,6710.3818120148198,5428.8536262076777,3984.80276261468,3732.387632095048,3732.3828019611551,225.74086101519714,105926.0,336956.0,317442.0,266010.0,347195.0,322937.0,270479.0,260548.0,452560.0,383790.0,0.0,3063843.0
145,16370.02209081957,10901.519476709131,8845.8123413074827,7641.2471436261349,6716.504328256493,5444.1994064025248,3999.3756119335421,3736.2757398071394,3736.2708278930313,226.32060492585384,107507.0,337041.0,317590.0,268315.0,345972.0,322713.0,279973.0,258061.0,464713.0,372753.0,0.0,3074638.0
146,16387.428227074008,10942.27213098537,8898.7376046016852,7652.058737707689,6760.6481010508869,5510.9207635195817,4021.1678740536618,3739.4355338668443,3739.4305037369359,193.00501770372594,108115.0,334320.0,318169.0,278651.0,342321.0,317208.0,285204.0,255963.0,502305.0,335795.0,0.0,3078051.0
147,16390.063697913214,10952.618045674808,8914.6735455983016,7662.6631266475188,6764.3801563446887,5503.4611585759349,4026.0353430583386,3744.8465329673668,3744.8414602499238,195.11656938045067,106409.0,336781.0,317831.0,279923.0,340180.0,318149.0,282243.0,251061.0,494088.0,349584.0,0.0,3076249.0
148,16411.433059063133,10937.760059749653,8905.5135962561108,7681.6244870517712,6765.6817636143833,5503.771623587867,4030.414569958883,3750.2310344885814,3750.225876138044,231.51676947424608,104733.0,338710.0,323244.0,267960.0,350646.0,315686.0,287974.0,246311.0,444178.0,405504.0,0.0,3084946.0
149,16462.043574955616,10958.172148149533,8921.5563824378823,7703.032222103634,6776.7328673074708,5502.0407592407546,4033.841456879175,3754.0956315980079,3754.0904059431077,233.55511301394841,106598.0,339971.0,326891.0,268139.0,350436.0,316928.0,286884.0,240725.0,443730.0,419867.0,0.0,3100169.0
150,16468.035382030641,10960.819684134209,8921.0090284434846,7705.8495558058657,6785.0131088175685,5531.6639533118723,4056.5344127578805,3757.2285479194488,3757.2232285017121,233.29760978021275,105931.0,339645.0,326774.0,274396.0,349866.0,317065.0,284581.0,245139.0,443100.0,421712.0,0.0,3108209.0
151,16469.789446304112,10960.922975631653,8936.1371932852981,7728.3227231905203,6811.4806633668559,5589.6682785721778,4089.4004424445598,3762.6235841960265,3762.6181509971643,235.91778087471351,102619.0,341543.0,322602.0,280501.0,347297.0,308148.0,300639.0,241231.0,432165.0,429652.0,0.0,3106397.0
152,16510.752814576135,10989.981594580546,8977.5172125513327,7765.2601795035216,6866.0067163274207,5653.8984614154906,4128.4085439727323,3767.9920682028878,3767.986488275149,238.30618578652124,106820.0,338927.0,329434.0,280524.0,353528.0,304320.0,314280.0,239546.0,420044.0,437480.0,0.0,3124903.0
