Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini per capita, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini per capita, measure IFE impact","Decile ratio,  measure IFE impact"
117,0.38809556004427886,0.46103791035336206,0.39281986578103673,0.45252721436643378,7.3867288363536625,11.626333490808385,7.879387513162228,10.263066795367132,0.22669364522408023,0.24243642209748448,0.2320909316157116,0.2335849115722767,0.034384269194024805,0.03721775458984927,0.029137059931837288,0.04516334075561669,0.46103791035336206,11.626333490808385,0.24243642209748448,0.03721775458984927,0.46103791035336206,11.626333490808385
118,0.39092198480815349,0.46300380531669483,0.39490428012085632,0.45713134198608418,7.6867947653181465,11.74412070344133,8.214532835021604,10.191120763419535,0.2249126537681658,0.23583012869880174,0.22900367725002163,0.22916338121664298,0.042437385758701755,0.04802312191771182,0.035386540018101646,0.05882889929836326,0.46300380531669483,11.74412070344133,0.23583012869880174,0.04802312191771182,0.46300380531669483,11.74412070344133
119,0.39026603713920988,0.46375649628074084,0.39419521184871559,0.45791548095559481,7.8043802839310255,11.809358563668605,8.183385666219296,10.602957958989663,0.22082523536745283,0.23087357081746718,0.22441625976876492,0.22503095718570065,0.031661374690814245,0.04199085614463805,0.027869418147497476,0.04763554506371415,0.46375649628074084,11.809358563668605,0.23087357081746718,0.04199085614463805,0.46375649628074084,11.809358563668605
120,0.39112666775469335,0.46587504615440145,0.39459106321689147,0.46002997212861313,7.578709540173727,10.938524247123874,7.902032035616473,10.196059217203686,0.22542784717290634,0.23839018088096808,0.22927370675729902,0.2320457473488773,0.04344241721030711,0.05021220133980393,0.03600210678220379,0.061646304722417174,0.46587504615440145,10.938524247123874,0.23839018088096808,0.05021220133980393,0.46587504615440145,10.938524247123874
121,0.3928474753464794,0.46617100877224127,0.3965508857014759,0.45971964769784673,7.400765518729117,11.325154361080369,7.833561679530931,9.379479463951766,0.22813153678015008,0.24617920002364296,0.23256485389139583,0.23873712529257785,0.04216412055297085,0.053226466306151785,0.03596394458441942,0.06254794412272736,0.46617100877224127,11.325154361080369,0.24617920002364296,0.053226466306151785,0.46617100877224127,11.325154361080369
122,0.38877812883759583,0.46561545476008831,0.39171848853278479,0.46002533709759441,7.51584674421904,11.33652644144774,7.752841718831482,10.389518049961193,0.23498514625397093,0.25826795170490485,0.23856551270660362,0.2520868532097104,0.03881644084991545,0.047808331019990026,0.0330081031394875,0.05672573718048662,0.46561545476008831,11.33652644144774,0.25826795170490485,0.047808331019990026,0.46561545476008831,11.33652644144774
123,0.3884647152614224,0.46445411398858333,0.39110294227196774,0.45935623217552801,7.69966546328618,11.181000895106024,7.952643550626378,10.328109574243015,0.23127320648122815,0.2530326764554789,0.2342134262385223,0.2480322287019086,0.03868525377939877,0.046033109736228095,0.03181863748256296,0.0565740958223485,0.46445411398858333,11.181000895106024,0.2530326764554789,0.046033109736228095,0.46445411398858333,11.181000895106024
124,0.38089818966633421,0.45226816567208594,0.38384519387677818,0.44818339228179827,7.098644796839062,10.449815250802086,7.314280157334627,9.849675623187997,0.22954485541918365,0.24560448091848225,0.2327560016921166,0.2401941396385876,0.0408172823614613,0.043727192106978,0.033757621496779036,0.054788519702224016,0.45226816567208594,10.449815250802086,0.24560448091848225,0.043727192106978,0.45226816567208594,10.449815250802086
125,0.37969478128223377,0.4559420183698728,0.38317598622343735,0.44994617267452364,6.996487966341661,11.178594783059236,7.498660897194218,10.779308804361508,0.23199042610065687,0.25599383354390437,0.23592658899011942,0.24927276938317458,0.03809425457155642,0.03977600994598956,0.030786880420224053,0.05105301092012993,0.4559420183698728,11.178594783059236,0.25599383354390437,0.03977600994598956,0.4559420183698728,11.178594783059236
126,0.37532705319077686,0.44670003816569526,0.37781807168471121,0.44219908020606963,6.8129110867490565,10.43288486433204,7.070796016011887,9.811671674127288,0.2274317617007535,0.24522263628894245,0.23021726948585305,0.24056368910683934,0.038129935932842675,0.0413804791642552,0.03263942305246144,0.04984368262788318,0.44670003816569526,10.43288486433204,0.24522263628894245,0.0413804791642552,0.44670003816569526,10.43288486433204
127,0.37939028766624039,0.44783721820731215,0.38197686936699399,0.44307147141914999,7.17440282225807,11.210844300322941,7.3816567261189725,9.783590030052357,0.2365774813359154,0.26069944531871264,0.23941796430511253,0.25585170764177967,0.04314345667280694,0.041799460740918545,0.03511042838969912,0.05427909750466312,0.44783721820731215,11.210844300322941,0.26069944531871264,0.041799460740918545,0.44783721820731215,11.210844300322941
128,0.37756473523739542,0.44879475018724801,0.37988090930909202,0.44415973281516247,6.968681636736496,10.87239687122146,7.172303450461753,9.895215727008694,0.24550614604364102,0.2732657553937697,0.24847451536922618,0.2681362997739756,0.041161987224893774,0.03880725051497436,0.033616297722486484,0.050579123715626055,0.44879475018724801,10.87239687122146,0.2732657553937697,0.03880725051497436,0.44879475018724801,10.87239687122146
129,0.37404603227632682,0.45213860174696924,0.37736014136302359,0.44576237527437496,6.587506014230096,10.874479809724932,6.7483946606550855,9.550142011389475,0.24027240035751438,0.2707947886415432,0.24407651103003097,0.2640523372615791,0.04376993885869264,0.044513880569116995,0.03629051283453202,0.056277292394704345,0.45213860174696924,10.874479809724932,0.2707947886415432,0.044513880569116995,0.45213860174696924,10.874479809724932
130,0.3700597692909543,0.43872230305633553,0.37264344825421097,0.433200308254439,6.518865214225379,9.044439937792221,6.744883446418658,8.716813508515807,0.2346154765121451,0.2512430790484521,0.23730438951539493,0.24665803844852455,0.04691630985433576,0.05044401317317664,0.039778551032051454,0.061757315908988475,0.43872230305633553,9.044439937792221,0.2512430790484521,0.05044401317317664,0.43872230305633553,9.044439937792221
131,0.36525675011587622,0.43157401674292445,0.36746141504991536,0.42682077165296345,6.29176411795318,8.292993655503363,6.590626042735642,8.131087752565126,0.2320559448182061,0.24709901475634186,0.23442430193529928,0.24312027625545618,0.04475223945406637,0.05100379763674463,0.03965296368364269,0.058957352808445766,0.43157401674292445,8.292993655503363,0.24709901475634186,0.05100379763674463,0.43157401674292445,8.292993655503363
132,0.36282032235294681,0.42929661703494143,0.36535004822800188,0.42383700520985157,6.262502800835763,8.931225602456818,6.411510342716867,8.507510323143006,0.23333137905224344,0.24543230899422133,0.23606955881477076,0.24083853754602624,0.04548441261061047,0.0565640318577265,0.0386262655630776,0.06730668707883525,0.42929661703494143,8.931225602456818,0.24543230899422133,0.0565640318577265,0.42929661703494143,8.931225602456818
133,0.36596271366490968,0.42908552621466994,0.36891966835815532,0.42337502179138758,6.027192383935049,8.722758186517078,6.471336138804256,8.244984417063817,0.23226203249702032,0.24212963184773492,0.23569611267709029,0.23652277416243614,0.03786474369638792,0.04647203371669756,0.03232193695712509,0.054961127476359964,0.42908552621466994,8.722758186517078,0.24212963184773492,0.04647203371669756,0.42908552621466994,8.722758186517078
134,0.36907778376480588,0.42464155866297226,0.37156861599188101,0.419808925897245,6.4857772746959395,8.55461334043344,6.64979525481394,7.8362644804863155,0.23267120379180636,0.2337697724846156,0.2355555709670667,0.22917237563686202,0.04531417852129088,0.05513782638607803,0.039101839218266064,0.06480297771818873,0.42464155866297226,8.55461334043344,0.2337697724846156,0.05513782638607803,0.42464155866297226,8.55461334043344
135,0.36047727978874322,0.41199658350206281,0.3630632568363566,0.40652173087361154,6.13099026141127,7.904305587206021,6.372183196675492,7.5283218992135845,0.2321675178822262,0.24120510600146094,0.23503448315346576,0.23655471572721407,0.04754818926301404,0.05965640173678833,0.04069307128936895,0.0701338689443277,0.41199658350206281,7.904305587206021,0.24120510600146094,0.05965640173678833,0.41199658350206281,7.904305587206021
136,0.36435008107190364,0.42046820388664707,0.36615364179748189,0.41618779525199545,6.3811610829572185,8.889904440205168,6.452707490279969,8.849232253182223,0.24207110027097017,0.26254715153118957,0.24449337721661266,0.2583938379473065,0.03945383937524443,0.0486072526729877,0.03325172447286114,0.05827931176837442,0.42046820388664707,8.889904440205168,0.26254715153118957,0.0486072526729877,0.42046820388664707,8.889904440205168
137,0.36338347538389743,0.41581069416153493,0.3656181985789409,0.41347228488789967,5.952646396803774,8.102213503659689,6.098621815379705,7.807226765242292,0.24780361658187214,0.2681211248873026,0.2513785324114306,0.2620023034038952,0.04222991463375133,0.0457924157384648,0.03304557013725138,0.060262657046203295,0.41581069416153493,8.102213503659689,0.2681211248873026,0.0457924157384648,0.41581069416153493,8.102213503659689
138,0.3658559931833355,0.4131786706285549,0.36768994928350796,0.40882005550250139,6.109149992001235,8.331369917796584,6.399365631739228,8.10040866248855,0.2538958783006239,0.27270200249382476,0.25638016236376054,0.26842863930234456,0.03635135873916242,0.04222970169932225,0.030803516395207245,0.0510328058726029,0.4131786706285549,8.331369917796584,0.27270200249382476,0.04222970169932225,0.4131786706285549,8.331369917796584
139,0.36466349478469168,0.41742979269460179,0.36630398671485054,0.41434623813876315,6.257296928965637,8.67461869988515,6.428504206279526,8.691205283908385,0.2534738670153655,0.2756143970104006,0.25561066055690834,0.2718605296188099,0.037549586236664836,0.0443852464942945,0.032053455481775524,0.053182967460403345,0.41742979269460179,8.67461869988515,0.2756143970104006,0.0443852464942945,0.41742979269460179,8.67461869988515
140,0.35764146238700906,0.40577641653357294,0.35921649961432556,0.40550529566817634,5.4908355956495845,7.624300109142293,5.532015676653221,7.581490469337952,0.24929505970211424,0.2653469569357671,0.25112813772225456,0.26211544864922337,0.036878427675043554,0.04586169425820326,0.032418021174623134,0.05315224649801897,0.40577641653357294,7.624300109142293,0.2653469569357671,0.04586169425820326,0.40577641653357294,7.624300109142293
141,0.35966938980941732,0.40442969696355069,0.36161937494646906,0.4006014327978607,5.558728528351372,6.596227744830766,5.644477728039506,6.465690952847245,0.2516012346995864,0.27099875605501017,0.25402440900404943,0.26673181024071296,0.03939131284053084,0.05199131341022441,0.03498680074001031,0.0590135938733008,0.40442969696355069,6.596227744830766,0.27099875605501017,0.05199131341022441,0.40442969696355069,6.596227744830766
142,0.36425128928212247,0.41025006765122374,0.3656432875640927,0.40731838996080899,5.924638993982554,7.508099135694467,6.026502652754281,7.490775416222574,0.2592473347608826,0.2768630000560086,0.26096619689926387,0.27378612277116465,0.03851420470172747,0.04776648532205087,0.034866982955820636,0.05378711654896184,0.41025006765122374,7.508099135694467,0.2768630000560086,0.04776648532205087,0.41025006765122374,7.508099135694467
143,0.3537029921526379,0.39180084651008479,0.35505145480160971,0.38887854873551397,5.510891157115909,6.532646363535512,5.536965727428739,6.468611729501743,0.24964652198051362,0.25305021672541017,0.2514881861527028,0.24995318533674132,0.03880369457084814,0.04567150378157142,0.03506183637261119,0.05179916577319386,0.39180084651008479,6.532646363535512,0.25305021672541017,0.04567150378157142,0.39180084651008479,6.532646363535512
144,0.35546954346167675,0.39386639725560135,0.35685558507096149,0.39121550613101158,5.6215822988671915,6.429753877880531,5.641234763482137,6.395903077964125,0.25395825714711096,0.26680005034373977,0.255813631249526,0.2634921173854745,0.03899437875440401,0.046145303468127064,0.03477122248797839,0.053233236886370605,0.39386639725560135,6.429753877880531,0.26680005034373977,0.046145303468127064,0.39386639725560135,6.429753877880531
145,0.35765659867867755,0.3903919513595871,0.3591001989220966,0.38740627225887603,6.141929567150579,7.160496515335162,6.159590855604596,7.056660786168407,0.2587156657784954,0.2770081009538636,0.26078189179995276,0.2732825936872306,0.03862771974025689,0.045111011053594274,0.03472129744587141,0.05161471770591183,0.3903919513595871,7.160496515335162,0.2770081009538636,0.045111011053594274,0.3903919513595871,7.160496515335162
146,0.3607044372866211,0.40236000344972978,0.36201491732602054,0.39958884906580028,6.076788764577134,7.3709957721574835,6.166025477142581,6.804026601722772,0.2561628679521433,0.26810844339881407,0.25806465452693206,0.26471718686437967,0.04016318658284532,0.05049539623613988,0.03553391882503418,0.058260184053270866,0.40236000344972978,7.3709957721574835,0.26810844339881407,0.05049539623613988,0.40236000344972978,7.3709957721574835
147,0.35805306023200589,0.39629804254531031,0.35903777591833519,0.39420059383719591,5.926948090028107,7.270083803915913,5.92730655134661,7.097567172451136,0.25729032389590856,0.267263909600149,0.25871355872642515,0.2647453663775662,0.048423891659567744,0.06445373609566848,0.0440974307115045,0.07168246380977782,0.39629804254531031,7.270083803915913,0.267263909600149,0.06445373609566848,0.39629804254531031,7.270083803915913
148,0.35597072811790165,0.39988692614750815,0.35702337359060227,0.39756880998336469,5.8187114765024495,6.814939484662108,5.820924623577763,6.992153773863782,0.2593043414270842,0.28551920697705907,0.2608156331189846,0.28267475661831903,0.05287937961217933,0.06947541378295942,0.04851327605310512,0.07679105676183118,0.39988692614750815,6.814939484662108,0.28551920697705907,0.06947541378295942,0.39988692614750815,6.814939484662108
149,0.36412191324463128,0.40837198013412801,0.36568873902669063,0.40510533408049187,5.92729693365498,8.081658531654663,5.980038851168014,7.5489833031938005,0.2658565497050779,0.2970923115691733,0.26810751657202725,0.29280330969039986,0.043690404157653996,0.05224539821161487,0.03898683919527965,0.06016141359530855,0.40837198013412801,8.081658531654663,0.2970923115691733,0.05224539821161487,0.40837198013412801,8.081658531654663
150,0.35234895077318934,0.39287904265287338,0.35349130701977993,0.39167072574077522,5.0942567481123255,7.1675960030231485,5.0942567481123255,7.163731539410896,0.2586927105722928,0.2698780986293314,0.2603250822330765,0.26691273143729427,0.050851494221161815,0.06407189461246098,0.04604217771349553,0.07230612519705258,0.39287904265287338,7.1675960030231485,0.2698780986293314,0.06407189461246098,0.39287904265287338,7.1675960030231485
151,0.35717274330460475,0.40362467542481517,0.35846124470504498,0.40301183292208098,5.532525344990965,7.952137287282322,5.676714547314052,8.167043675087767,0.2634889955525854,0.2869438967356872,0.26533864082844283,0.2834583019856814,0.050558553409053984,0.06453022773631394,0.04552307641153288,0.07309167453827352,0.40362467542481517,7.952137287282322,0.2869438967356872,0.06453022773631394,0.40362467542481517,7.952137287282322
152,0.35804799310638058,0.39903393640058915,0.35938924754956014,0.39604501936448133,5.478118039571715,7.111175634409009,5.478118039571715,7.2465365117227405,0.26509023905859624,0.2803571500172272,0.2671236194548851,0.2766179490301081,0.046291990298529304,0.056503129224612876,0.040940903036154025,0.06568371740082683,0.39903393640058915,7.111175634409009,0.2803571500172272,0.056503129224612876,0.39903393640058915,7.111175634409009
