period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
56,0.8038244476625173,0.19617555233748274,0.9957257575995484,0.99621328485208,0.9970954104234105,0.9978591933856458,0.7932394465522736,0.8657508679750955,0.04631641349300863,0.045934817784816326,0.2024863110472748,0.13046241687698457,4799.8099219508404,3643.2267323991937,2678.2256450947439,4383.6069546080771,4418.0943775809528,3361.4223450165755,0.5933018786614688,0.6965682062597847,549.4630723258764,554.78388007251885,490.05614412268648,751.36368664496547,0.7043942799651707,0.48597545023733696,0.2184188297278337,0.28573268745331953,0.25268028416321436,0.27450674347777093,0.25030713960347201,0.28531708221540553,0.25186209911118329,0.27350315262173208,0.24924170155563277
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
57,0.7965413843289753,0.20345861567102472,0.9955567626913432,0.9962431375434014,0.9969153369425358,0.9978760705038183,0.7864587417777157,0.8614007096624177,0.04902043025707711,0.04880078611993847,0.20909802091362753,0.13484242788098375,4578.4081674409763,3457.0599722062516,2552.4010130693805,4166.1995564729405,4206.3890593552187,3195.9396950456189,0.5629124005941673,0.660303294381233,647.09833480102657,657.23603850234247,583.2242695889139,839.71460432379115,0.6631905243231021,0.4333116006481446,0.2298789236749575,0.28695852246671466,0.25435814886593228,0.27503077921868391,0.25180954020976742,0.28644164037512038,0.2533962617303509,0.27445173755269792,0.25075463172436235
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
58,0.7862059311071923,0.21379406889280778,0.995756206574956,0.9965460679590455,0.9968750888297218,0.9978927756123723,0.7770430159196398,0.854508977942408,0.05343373404279799,0.05394585668267423,0.2187131906553163,0.14203709001663753,4876.3467860072769,3663.5177059133302,2704.0246661785368,4411.9172010632419,4468.1251315342779,3398.784243178844,0.5964222940637046,0.7018641219616916,548.30638653915992,556.71804407388208,484.83580908735792,768.59252040665774,0.7107485881131324,0.48282014774784365,0.22792844036528873,0.28413947464891698,0.25561107671028971,0.27394361101561948,0.25277741395420616,0.28365271303465034,0.25460837331072939,0.27295501788348314,0.25173216803240733
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
59,0.7783297908570744,0.22167020914292554,0.9957619626687199,0.9965528690698372,0.9968793273210662,0.9978969249315696,0.7694654763250085,0.8486481880936748,0.05928304822916763,0.06047210734495797,0.2262964863437114,0.14790468097616244,4678.0028738799756,3494.1292247697947,2590.3517974140723,4215.2328231423244,4285.1746218515009,3249.7851324430085,0.5457430876916877,0.6467875277021193,505.18566668482566,517.52699723953708,434.79915756525128,728.03220072311933,0.6695368012921522,0.4403019229113131,0.2292348783808391,0.28787518180812532,0.25776321853924955,0.27659174332634801,0.25513369843668898,0.28739161757442322,0.25676477202275488,0.27558180524758324,0.25409380314298652
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
60,0.7696070257057579,0.23039297429424208,0.995838482251655,0.9966356780442506,0.9969494927066586,0.9979720300522383,0.7611144727861577,0.8428019353662181,0.06592757007524387,0.06739249366582728,0.23472400946549726,0.1538337426780326,5093.2987797291271,3790.3156974728672,2798.4248025135375,4564.5759384879702,4664.2449456937311,3523.3757878834749,0.5813937077099369,0.7000235612059569,575.46532361065886,588.04169266743747,511.80355482536237,814.94661479521722,0.6825183454320016,0.45476545434352295,0.22775289108847868,0.28966832202074572,0.26159254297120421,0.27930315921602172,0.25859840305306014,0.28920688430535907,0.26062381079295099,0.27830278156630012,0.25756928575285792
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
61,0.7617052801440747,0.2382947198559253,0.996152599307222,0.9968769659603756,0.9972571635655751,0.9982055814710052,0.7539905824739086,0.8372740140100946,0.06970113158372279,0.07176131083205792,0.24216201683331343,0.1596029519502809,4779.8083228459845,3553.882812855551,2603.3539353706678,4261.170734303354,4368.1504761197712,3301.3247305727405,0.5617548087501995,0.6680525489896306,666.43968487864697,669.25430540395371,588.30234564902889,854.84333274315816,0.6537548365685804,0.4164456187719695,0.23730921779661085,0.29188115361172118,0.26355818646345514,0.28094605029824904,0.2606327588311686,0.29142382406354411,0.26267558374862893,0.28011363836675057,0.25977683124247558
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
62,0.7540928114713564,0.24590718852864352,0.996188720420376,0.9968616941421485,0.9972875706821539,0.9981818588353292,0.7468374488594609,0.8333644235898386,0.0718238096099015,0.07436012099646401,0.24935127156091508,0.1634972705523099,4724.110328425144,3489.8037442819809,2563.5427447034417,4192.8112282860147,4301.7174579419561,3247.9209770821367,0.5546819459261553,0.6631346106396842,482.59821489333325,490.80046123139607,411.19142711620833,685.18973531935728,0.6551103924380026,0.4210683657603234,0.23404202667767915,0.29393256135793577,0.26616977762703747,0.28214664758425434,0.26266955707097828,0.29347891714850327,0.26532830088720261,0.28132091741785709,0.26182142285626209
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
63,0.7459209018234032,0.2540790981765968,0.9961543457872858,0.9968063701085136,0.9972455980262935,0.9981190774522742,0.7393763307310149,0.8255944582342768,0.07580836628476799,0.0778499295686297,0.2567780150562709,0.17121191187423673,4695.5867594540641,3457.6389187029995,2537.4661829947977,4147.2534296309377,4267.9287233958394,3212.6198020929901,0.5389630487580008,0.6479170873542445,475.07000508481883,483.41625677229467,400.6403181306344,680.13258744936604,0.6208561872623934,0.3930404078648667,0.22781577939752673,0.2989020591902361,0.26819656988566087,0.28512824990461516,0.26413144058672383,0.29847084957101022,0.26738007433774374,0.28431059973246486,0.26328977485548571
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
64,0.7387905947158021,0.26120940528419795,0.9961684987196762,0.9963604319691565,0.997255734887996,0.9976667571685899,0.7330586612973913,0.8204275378282763,0.0814122337613005,0.08329601050875883,0.26310983742228483,0.1759328941408802,4767.3389154622118,3485.769978775556,2535.2335115354763,4184.2919903708644,4317.8418252750989,3253.3350984483136,0.5355712434217554,0.6510124102041122,470.28745217654654,474.49101001706981,398.56461267765542,656.39441220854337,0.6368319723328713,0.41264026947166327,0.22419170286120796,0.30088924926070237,0.27192913594379314,0.28844705182474556,0.26752478522848061,0.30072957924457949,0.27139994294042219,0.28730790213438306,0.26635214035890631
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
65,0.7323454750841617,0.26765452491583835,0.9959561953459847,0.9961180984220649,0.9970385062276739,0.9974186739101977,0.7271036779453429,0.8156414578025718,0.08425998401018571,0.08526054306342956,0.26885251740064176,0.1804766406194931,4782.4677201936593,3516.2068263087908,2540.0195158028446,4182.266311399062,4331.0545800263626,3259.4180201234885,0.538498816574415,0.6533156994831842,602.21859976151939,596.4604448396816,516.48650223212292,774.77851675654313,0.6127174762916019,0.38989692727089514,0.2228205490207067,0.30201842784743049,0.27338538965613601,0.28782816160002861,0.26883320502537178,0.30184949751145934,0.27284897814950615,0.28677734554849721,0.26775436174194228
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
66,0.7251290459959301,0.2748709540040699,0.9959807151370245,0.9961516384237191,0.9970564633780994,0.9974409768149941,0.7201349721770849,0.8097678379794854,0.08561737876098685,0.08802815143876813,0.27584574295993963,0.1863838004442337,4800.3392270218501,3547.1020744076559,2544.8228394674229,4180.3632858029514,4340.9086644469671,3265.5123153384284,0.5432161477840707,0.6558514413480783,467.98309994608866,471.44797912172714,394.89909634423748,677.33240594416873,0.6377762282590208,0.422422710975675,0.21535351728334576,0.30177796752395947,0.27443017970753925,0.28936322557546501,0.2702394690489166,0.3016100039061691,0.27389778976188556,0.28832374735824456,0.26917201771088572
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
67,0.7177155561107375,0.28228444388926255,0.9956083539166184,0.995743027836735,0.9966758521970758,0.9970202740037604,0.7131097725554535,0.8021309892739753,0.08697282748086162,0.09010719843949135,0.2824985813611649,0.19361203856275966,4823.8762066113404,3583.2552248745474,2549.6331749068158,4181.8927771375975,4353.3172971192407,3271.6180053588032,0.5447750308057436,0.657985775832141,462.66351413143582,472.5241386445071,393.5502697133972,681.63778618326648,0.6157839799020689,0.40455306327418816,0.2112309166278807,0.30386853693698307,0.27541852566138675,0.29016726732271564,0.27120563980807727,0.30370236079469276,0.27491268158043919,0.28882199595727648,0.26982443246312965
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
68,0.7093845284628304,0.29061547153716955,0.9955820484756276,0.9956021934647729,0.9966399507728599,0.9968720973570452,0.7055330363459701,0.7945124665970417,0.08901455620320324,0.09261418611389437,0.2900490121296574,0.2010897268677312,4852.1281755841137,3593.0329252791812,2585.5322901066429,4193.4203435418694,4373.0186224371364,3277.7351114900389,0.5423139521413761,0.6571614154965705,467.86238691431794,478.80048718188408,403.21484232881409,671.85395480384284,0.6452868657465057,0.42159366082012817,0.2236932049263775,0.30373101202019087,0.27514895026276304,0.28952950019562013,0.27074776603295753,0.30357628240935847,0.27471007685106147,0.28809829335473414,0.2692526264924967
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
69,0.7002416617983035,0.29975833820169656,0.9960572987547687,0.9961659694773287,0.9966514079162686,0.9968798120776405,0.6971063644167131,0.7873328339397981,0.09424550814955021,0.09795213913708721,0.29895093433805553,0.20883313553753052,4877.5893114360761,3597.7099661646466,2591.1690392525456,4192.2157702156701,4391.0201564897261,3283.8636550774113,0.5407154408989546,0.6553976863742623,603.4733503771829,599.11906584310373,519.96174683076322,774.74932520049049,0.6197663379195362,0.3922851510323409,0.2274811868871953,0.30764252285142102,0.27727110434957336,0.29233497764071409,0.2723139140965144,0.30745720431358581,0.27683500882806161,0.29088768278837251,0.27082567277756964
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
