143,21873470.727895208,21014378.816065576,73814441.96136536,73751904.26619798,0.0,559711.2617669051,217156.6442056279,117462.8655101374
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
144,25147890.500951394,24259082.033681054,84447128.9245783,74151339.39729862,12358556.566216437,584368.425366168,220504.29108619704,119908.21545425676
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
145,21863090.864848666,20970537.796682958,73660552.92155148,73598068.05696304,0.0,588426.2998433997,220978.7602698718,118782.86864634605
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
146,24871162.789486356,24033186.214151606,83610478.4482242,73412256.880566,12235376.146761002,533621.6612903572,220313.28265374768,120059.47341520168
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
147,21816496.467203103,20950145.53397256,73617167.6311737,73545052.2538916,0.0,566730.8884675184,217027.24809901972,117989.70952000533
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
148,24800730.600201055,23912078.658698935,83201197.58908814,73053524.97147235,12175587.495245393,582950.6558983496,220994.95088495195,121009.04959831599
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
149,21569674.364429448,20658053.11047447,72634913.87556124,72564973.54909627,0.0,599638.2630495642,225656.11336595425,123324.11077065452
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
150,24796235.75098205,23886376.57237485,83119998.56191635,72976578.19016272,12162763.031693785,600177.7551627771,224448.76827380015,121760.93595803378
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
151,21750249.64965312,20839423.392936774,73228551.72471964,73169144.02977191,0.0,606921.1238866027,220145.61181182315,119656.45859703324
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
152,25066787.895154677,24172601.618814483,84163597.85974652,73899325.36455294,12316554.22742549,579834.0332263692,228055.38914009128,123281.21996248185
