period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income,Total_SIPA_beneficiaries,Total_SIPA_benefits,Total_non_moratorium_beneficiaries,Total_non_moratorium_benefits,Total_PUAM_benefits
88,0.396581758438547,0.539648615845254,0.063769625716199,0.869358285757521,0.981260459169939,0.881111186799754,0.982893198537257,0.379386624999676,0.423885696528065,0.254349353581014,0.263674715246963,0.428966981235476,0.485176606719589,0.06100467952237,0.072198155922286,5713.73096383315,2898.16940410188,3067.27364135465,2701.07254259741,4093.45783293113,4942.83175801659,3406.88073772565,0.702264161940996,0.831553345072375,595.136153486746,593.257444360432,548.450741824272,793.855251086983,0.821632008199705,0.6102625442427,0.211369463957005,0.356449532622003,0.359159033098058,0.290566215363499,0.281910769800384,0.321531453551978,0.302304219202192,0.287932491248037,0.272815622421991,4361762,5761286,2898011,3109488,258814
89,0.398216937258042,0.533426606056551,0.068356456685407,0.87015169166443,0.979412277079426,0.881761024849739,0.981339632481381,0.380582220929356,0.422880442203295,0.252589129333972,0.261609622873684,0.42424012467731,0.479280029313306,0.065329346057764,0.077251805562826,5765.43391521498,2938.98792840409,3083.53565924023,2722.35587813796,4126.82399870962,4982.56075964885,3431.55921763666,0.704346788884978,0.8367846867782,756.612257511436,738.270342815408,693.513410837553,926.217536331667,0.808030360322379,0.599855992744584,0.20819189763605,0.356856752195948,0.359306535170864,0.292283693928228,0.284005906460833,0.322834832177857,0.303251640004712,0.289916649126805,0.273800916806024,4382383,5776589,2905413,3118283,278929
90,0.397163408716492,0.529353614233278,0.07348297705023,0.869080353666522,0.977492156390939,0.880848320023366,0.9799226209327,0.378550831339346,0.41993399874811,0.254140250270783,0.263740958454161,0.420490235119046,0.474806324940816,0.070039287208131,0.082751832702014,5819.4564581991,2985.8932566418,3102.85609877075,2743.6901042551,4155.39777110955,5027.45608423712,3456.46028628409,0.712746300198924,0.844685286865756,610.563297468539,611.175799237326,567.524610114476,783.372576811587,0.824476933710147,0.597083127009842,0.227393806700305,0.355615331049384,0.361326841630276,0.292247817263,0.286997938320365,0.31991255560457,0.305212532350664,0.289868520293108,0.275851832824827,4392562,5791841,2905094,3124697,300233
91,0.398244484996014,0.52128709478947,0.080468420214516,0.868185704417215,0.976323962155088,0.88058824470605,0.979641762836586,0.378690123858443,0.420472312195912,0.25405137668545,0.264420566098716,0.412978272307703,0.465626556842561,0.076517308251069,0.090225093116616,5865.32883552235,3020.02640170772,3110.073882754,2756.48239136051,4178.88602373822,5057.3604057188,3470.21828457513,0.715252143411397,0.847969534786539,621.032983210939,615.337237516944,568.604189192017,798.672317824902,0.826303433048791,0.591041275749612,0.23526215729918,0.359886291893937,0.363032469456307,0.295457474408873,0.289645863455361,0.324716260423186,0.307250740895098,0.292770489503766,0.278346628398447,4411567,5810352,2905948,3132803,329975
92,0.39796534639952,0.516806206568449,0.085228447032031,0.866955883800037,0.975968085879264,0.880051501931784,0.979647428528048,0.377176116002234,0.418854876026941,0.253789997962652,0.264418264145892,0.409003552191904,0.461961577780057,0.080776215605899,0.095151632072266,5883.38087065811,3068.53359074341,3114.73517586357,2766.48473982934,4186.87937500859,5071.83719134126,3481.46519830172,0.71955928705265,0.848939119429122,612.424703881251,608.284354920427,561.116937017749,787.274437833161,0.826254215019649,0.59611048774655,0.230143727273099,0.36187792379856,0.3640773536423,0.297921487364532,0.290979225334903,0.325138686114489,0.308383400993133,0.29522597741382,0.279635648760539,4428100,5819923,2904470,3135572,349693
93,0.398409276463588,0.508240317572278,0.093350405964134,0.865497595684783,0.975061020304837,0.880052657663806,0.980922585987082,0.376187385429731,0.418370431303713,0.253656171472701,0.26477252731475,0.401166566964004,0.452823018985654,0.088143643291049,0.10386757001547,5926.4427749149,3115.33874453256,3129.35213367941,2786.88926194653,4211.76994415321,5103.38623543113,3506.4197493412,0.721394624056233,0.852828207958886,764.500472559767,751.441753297129,709.402300919455,923.839583551593,0.822051300832064,0.619302853627095,0.202748447204969,0.362017303642275,0.364958608435934,0.299036056621353,0.291379445704523,0.325196828146554,0.30840095692572,0.295597236808737,0.280981464528051,4454528,5842261,2911998,3147359,384863
94,0.399048456808602,0.502578469711253,0.098373073480145,0.865498893785084,0.974814423911248,0.880659980618383,0.980959051416909,0.376268033131594,0.418794625542177,0.254534566930574,0.265068122118991,0.396473597118356,0.446861142984097,0.092757263535134,0.109158655384975,5974.23748707977,3178.78348061898,3153.54092587437,2816.32172029966,4245.9622460598,5154.14638615616,3542.30568676316,0.725324274185068,0.86185580292126,624.53421114272,622.45896031266,583.588842717849,789.802702024121,0.828301680159106,0.62176867960799,0.206533000551116,0.363991184959265,0.365313863234384,0.300635003724598,0.292151373311447,0.327268386016727,0.309369421010108,0.297092182950926,0.281755232738568,4465784,5851819,2919138,3158121,405839
95,0.401172492737125,0.497353969748979,0.101473537513896,0.862350828025304,0.973470094080518,0.878188034631834,0.979746335145097,0.376564596267492,0.419663443117655,0.254971715939165,0.26655672392836,0.390537074904993,0.441508789556765,0.095249156852818,0.112297861406098,6018.41156430429,3229.0358821266,3170.34477537193,2837.172218787,4279.10263065052,5201.9934919993,3567.90358743663,0.723749382258236,0.868010062138365,630.803026780142,630.557519343532,591.643873991776,811.288594819294,0.822155550502222,0.620226267458584,0.201929283043638,0.365378570247897,0.368129262939853,0.300043374204238,0.29454385818583,0.327465511332876,0.310992493693469,0.296145146760302,0.283417322000713,4467241,5852351,2925553,3166873,418238
96,0.401898273269166,0.494438791203314,0.10366293552752,0.860381960938481,0.97244253310393,0.877399484203036,0.980073182903004,0.376036963022417,0.419494240821385,0.257544486123169,0.270173240003287,0.3873525546874,0.438443423717943,0.096992443228663,0.114504868564602,6057.42017098217,3287.06702869154,3196.46428205039,2861.03303854677,4311.50572634209,5258.83024389408,3597.5168289695,0.726391865523355,0.874288816254348,631.352010165487,626.06732169441,582.249110980369,812.74690162956,0.814992115332903,0.607727346200574,0.207264769132329,0.362098049402485,0.369169148807728,0.297496177469811,0.294946244353223,0.324309098555507,0.311816961266249,0.293617716464172,0.283943479148614,4458417,5846512,2924227,3168580,426333
97,0.40254387703826,0.48980491087016,0.107651212091581,0.857215639938862,0.969714057295137,0.874940831716368,0.978449566955363,0.374662379450268,0.418956429047302,0.257077836554617,0.270478880746169,0.38235832131901,0.432524983344437,0.100194939169584,0.118232644903398,6047.13282948106,3296.6890794126,3193.85500651359,2859.12031017558,4306.3899278483,5254.26198882144,3594.31900674367,0.725048657639593,0.870019094118572,797.870409652585,776.811932349232,731.67585980112,981.490635739417,0.815081693919446,0.607756229533075,0.207325464386371,0.364330299120323,0.371794695480153,0.301601944277312,0.297728970171924,0.327231981553728,0.31361742769232,0.297199915446574,0.285910189123527,4466552,5851972,2922806,3170906,443668
98,0.399623745930712,0.484381365353981,0.115994888715307,0.856594131978801,0.968042483501194,0.874458865705229,0.978094279497497,0.370929416406266,0.41465317087921,0.25800725975974,0.272430658493211,0.377998650141232,0.426726480346279,0.107666065431303,0.126662832275704,6029.1023131458,3344.19462223129,3186.49621911921,2866.68657511755,4285.37283055353,5252.43461906403,3602.38219694797,0.726075041960786,0.870927811463201,644.107477840513,638.796723570145,598.650428974022,823.31589211396,0.8222962045818,0.616066547477871,0.206229657103928,0.365725771479915,0.373210408114341,0.302881255544708,0.299129248556395,0.327145173117128,0.314243330330303,0.299065424589769,0.287257567849696,4477094,5864620,2913448,3167253,479204
99,0.401362355114136,0.477885962437579,0.120751682448285,0.856714396846175,0.968118403449179,0.874653270736474,0.978757882703892,0.371453207895631,0.415321260643163,0.258296174072707,0.272211567509418,0.373507808912063,0.421014807009936,0.111753380038481,0.131782335796081,6064.91229587371,3382.37266883388,3213.50059104756,2885.06855392572,4318.29118724422,5289.2039758113,3624.69770720567,0.729619892138713,0.875006142618181,645.92324292652,642.830429810907,601.347792859988,817.572468658358,0.822809283686276,0.607413030748932,0.215396252937344,0.369790816920722,0.373553146279842,0.3055383729782,0.298976372043143,0.329420582039625,0.313583229719867,0.30097995286944,0.287629141385894,4500619,5885853,2925571,3182704,500785
100,0.401851531390089,0.474413831573676,0.123734637036235,0.852132153139564,0.967065641870657,0.870961713331313,0.977902245298861,0.369480174895757,0.414751737968125,0.260099216631274,0.275534176757883,0.368884848441751,0.417897907926941,0.113767129802056,0.134415995975591,6104.51993867577,3417.64963465244,3224.0466043838,2899.48258309949,4341.40941352871,5324.78440803727,3642.4253031901,0.737440913146215,0.882739215817171,649.312661401086,643.142670647255,603.843465779385,821.436533922428,0.826375535691218,0.622941370659419,0.2034341650318,0.370434959912044,0.376298910721794,0.308480226494432,0.300425617076233,0.330491819532556,0.316029327453368,0.304553231487026,0.289103938647327,4500544,5889179,2925152,3189899,511958
101,0.403051278832355,0.469709140895665,0.12723958027198,0.850022056459221,0.966592741861596,0.86965761997518,0.978106582605996,0.369001683908794,0.414830457229108,0.26134911123099,0.278048887751047,0.364529936107132,0.414060581691883,0.116490436443294,0.137701702940605,6120.36949616838,3451.31356608624,3228.74577056365,2906.86199642887,4353.26205475334,5347.76945590959,3651.23673816229,0.732888340712581,0.878986553577844,804.399390604999,782.575969010825,743.785741555073,969.616576763548,0.825769650094974,0.635453515018829,0.190316135076145,0.371889338041238,0.377489837685525,0.310862865565606,0.301171351812651,0.332468991887158,0.316578925984001,0.306777311843911,0.290488085221572,4498912,5886184,2921437,3190812,526034
102,0.403461570766963,0.465364017891709,0.131174411341328,0.846686471904893,0.965542703975175,0.867656620633345,0.97801059202673,0.367686095332615,0.414399176100454,0.260889801578084,0.278041092354524,0.359457375185647,0.409587886134541,0.119543001386631,0.14155564174018,6112.09653015596,3465.05174075315,3229.23053850759,2911.3017253249,4350.65205489101,5345.29200773042,3656.27715446635,0.739702604008164,0.878157443320849,650.949015925486,637.399619419851,593.674047658258,857.447783296728,0.831855178456435,0.633822809332,0.198032369124436,0.369899443789542,0.378265703399398,0.308922348924927,0.300311718323294,0.330386980316523,0.315534571673527,0.304582992209494,0.289913160994157,4511227,5895848,2925174,3194649,543475
103,0.404791034344207,0.458359287877093,0.1368496777787,0.848405968980543,0.965285168008269,0.869338352253774,0.97807362889878,0.369228402431274,0.414681045283416,0.260848382486683,0.278511487636335,0.354350721060153,0.403185374367406,0.124826845489116,0.147418748357447,6129.55858723568,3499.35745840268,3238.14425198912,2918.44846964869,4364.81258667075,5366.9827749573,3664.53139892378,0.740193709145108,0.879068154322444,652.277757021841,640.026426129593,596.001676979963,841.987600287132,0.844717898641752,0.634971717486457,0.209746181155296,0.36684472252514,0.377774200611353,0.307760281907262,0.301506546755762,0.329799133035769,0.317376758584345,0.303329989313171,0.291145047216032,4526743,5910388,2930596,3205433,568789
104,0.406405224500432,0.451610670488413,0.141984105011156,0.845785509961241,0.962594518468146,0.866519823884324,0.975259556624793,0.368934554950487,0.414324228263962,0.258236751700248,0.275752269932726,0.347957822161085,0.396023521628948,0.12889313284967,0.152246768575235,6151.48233440639,3523.55847642205,3241.70025624525,2928.56278645448,4379.79035157396,5380.86731606919,3676.6011717421,0.740436046802751,0.879909876691008,658.364592210372,647.783177815736,604.864458894422,871.407770660895,0.853228415846288,0.649638637644934,0.203589778201353,0.370228418117888,0.380041198964402,0.309109651253989,0.30385334041186,0.331626166837941,0.319424144768523,0.303938816446576,0.291658202180476,4546672,5924292,2932904,3208902,592841
105,0.408852394193394,0.445195679256285,0.145951926550321,0.844263903089061,0.96101740390291,0.865173501891149,0.974210998367186,0.369899374461838,0.415731993693608,0.256193576170156,0.273578570534229,0.342318031898315,0.389286289220108,0.132046496728908,0.155999120989194,6177.85541980561,3564.9025251717,3241.02016924271,2937.63044689487,4397.47197831467,5401.72919765297,3687.5526527697,0.742228429936758,0.881882559839718,802.725329722492,785.247045880692,738.59665149012,980.542474003009,0.840310095689375,0.629572493495211,0.210737602194165,0.375980493482197,0.381516536603269,0.313184775001935,0.305435812242092,0.33758354725822,0.320792133514649,0.30829038895793,0.292725992658991,4558077,5925423,2937973,3214503,610501
106,0.40887940327419,0.439579795004856,0.151540801720954,0.846575816545028,0.960193260882109,0.86785420486773,0.973791528478832,0.370450436982719,0.414751610147239,0.255503761490563,0.272013140967225,0.338827301525853,0.383885487309597,0.137298078036455,0.161556163425274,6183.38145255667,3584.65671130373,3229.11209637188,2943.02349898606,4393.69789242887,5396.34926203335,3693.74945204804,0.734538476615229,0.877511308171773,650.707293003127,649.022392108756,610.98025430882,819.752915216145,0.848988644334926,0.645656287946622,0.203332356388304,0.369696042325651,0.380109893660104,0.312060943186519,0.30605147492346,0.334797534944459,0.321487431181406,0.307216158082108,0.292963793342597,4571716,5931089,2936478,3213225,635555
107,0.412005699485435,0.432118078284053,0.155876222230512,0.845999522413159,0.95849409549146,0.867743264617715,0.972963446646475,0.37270902860513,0.417249834233736,0.25390940938499,0.270293121179428,0.332281581934407,0.375717185092037,0.141008911873621,0.165527076165688,6177.08474280539,3595.07479699068,3225.67912139727,2948.78357993411,4398.51362795502,5395.09666365512,3700.54188908951,0.737919376352675,0.878439101825764,667.164934995862,652.1198155792,613.164852142076,830.854220069988,0.846820506585815,0.642268890920194,0.204551615665621,0.366984719539754,0.379701614799509,0.309694709041797,0.306755677441694,0.330992788191619,0.321637882439365,0.304930743968246,0.29326618580061,4589877,5942781,2948778,3224398,656052
108,0.413018892901496,0.428407826868719,0.158573280229785,0.841946870722587,0.955976975639526,0.865441842605758,0.971886725141473,0.371702454447824,0.41706867151716,0.255139324219041,0.271892238782447,0.327534050031755,0.371227404457288,0.142710366243007,0.167680899665078,6164.7004787995,3619.45564485103,3219.13536543026,2952.21646956719,4393.38320265097,5398.61594346231,3704.64691139781,0.736165450643736,0.875944895113209,654.51579840644,643.591662546314,600.789096340829,839.980746017813,0.862137085090224,0.653934062492989,0.208203022597235,0.370441339732118,0.380716073380665,0.311034929529257,0.307724786260293,0.333255141155624,0.322047418445913,0.306080667717702,0.294012482247689,4586480,5938321,2946965,3225521,666023
109,0.415542317411736,0.424095249961243,0.160362432627021,0.839824341140631,0.955013994077854,0.863369735534786,0.970643707487478,0.372776588260941,0.41811787878765,0.254973040699393,0.272793216934957,0.323189093929454,0.367496565843499,0.143858658950236,0.169399549446705,6191.51555182037,3638.77535886642,3212.20256781721,2955.38231195515,4409.04886850682,5417.75402057488,3708.45284153134,0.735239759914779,0.877887983100268,814.459970196209,795.683435190505,753.304752510083,997.548339981739,0.855449332711941,0.65676944538189,0.198738970044906,0.373127137290046,0.38113725748048,0.314608193629787,0.30888489756096,0.335957614557455,0.321352697863723,0.309013239941224,0.294423088031788,4598688,5952108,2966658,3245171,674435
110,0.415377652763293,0.420042334930594,0.164580012306113,0.836815140250658,0.952968320503365,0.861608407744028,0.969214081510737,0.37080469589029,0.416914743839264,0.256749345530862,0.274090836771391,0.319091030167507,0.362750199378998,0.146919414192861,0.173303377285103,6198.61823481881,3656.79783893312,3203.24706727304,2957.69941269558,4407.04507599095,5422.22965121296,3711.01073511253,0.735632302331759,0.880734111390617,666.798109727557,647.520995395949,607.589165267021,813.946312794497,0.848979501965658,0.640505200622598,0.20847430134306,0.372017799491359,0.382968926962954,0.312593465163738,0.310176789534727,0.333430530580777,0.323177907609831,0.307325732507774,0.295506794440206,4609482,5966697,2973509,3254409,692765
111,0.416439755902759,0.414537305740226,0.169022938357014,0.83665683412412,0.952743496802343,0.862271727193635,0.970030376991621,0.37145144300062,0.417427752491302,0.255261382108153,0.27283406966975,0.314442133142006,0.35751815593323,0.150763257981494,0.177797588377811,6242.98821765137,3683.44071159052,3201.21229037926,2964.80554280817,4427.97055192145,5440.94520217709,3719.55029230967,0.741706949150306,0.881584975397531,660.505252909239,647.216751364817,603.947749794252,840.965279226009,0.85419593448917,0.644685196200479,0.209510738288692,0.370529379862517,0.383171837510671,0.312425117084783,0.310811619417303,0.333519587203895,0.323997703590615,0.306880769744773,0.296477410906946,4627308,5976093,2980840,3261108,713602
112,0.418568788128634,0.410916874760154,0.170514337111212,0.835351982966184,0.952542620196286,0.861307432015984,0.969789471777326,0.372381221236399,0.419027024451569,0.254740906189904,0.272532515278353,0.311272071113908,0.354557548773228,0.151698690615877,0.17895804697149,6234.82619594213,3735.71062956144,3205.54959951127,2974.53641010128,4434.11917252958,5462.33097748218,3731.62689371579,0.740661506602626,0.878086711054215,663.863974803426,650.443526563102,610.307569079004,841.604317447609,0.842591078887679,0.645846323265005,0.196744755622674,0.373073588068712,0.383881241156448,0.31223487535923,0.311263191344294,0.335502182641266,0.325068481451645,0.306580794529976,0.297142984879352,4636803,5982553,2992230,3272031,721151
113,0.416420925840775,0.405930176408363,0.177648897750862,0.835386752622846,0.951037616201843,0.862547547438711,0.969299434967078,0.369818291002034,0.415483752535168,0.254841516901295,0.271916372568368,0.307800665413232,0.349882155619545,0.157767796207579,0.18567170804713,6253.77138649311,3759.1035760634,3206.47747189507,2980.10295501166,4435.21924171773,5463.03513910162,3739.50634600914,0.741159410151856,0.883123935443201,816.00981235288,797.823772852213,753.403995406034,1004.03242039719,0.84934773325759,0.651573943658025,0.197773789599565,0.372584209546419,0.383555352284598,0.312665505600554,0.312630230285671,0.333637036288424,0.3239418078296,0.306869166913591,0.297990029680889,4660346,6001297,2989780,3267609,754539
114,0.416051741317898,0.401105170364538,0.182843088317564,0.83290293236346,0.949208236802044,0.860631098330516,0.968298785013025,0.367998035705509,0.413352115456045,0.254147260442291,0.271636040562904,0.303180066159571,0.3452138115377,0.161724830498379,0.190642309808299,6293.65623004173,3783.70814257706,3212.56933620257,2986.06095940223,4453.04541239213,5481.92009019255,3746.6033599415,0.739491161607255,0.882797354542314,673.41515418916,653.504486653823,613.134570715865,870.512529693028,0.856283378054029,0.664994173633114,0.191289204420914,0.374567105240823,0.386266236857838,0.314240429651175,0.314500071009834,0.336118673359821,0.326786616854929,0.308108765017223,0.299028499454324,4665135,6000095,2982681,3265570,776558
115,0.417275504073775,0.395109126619038,0.187615369307188,0.832932483728212,0.948482786873254,0.861200146616938,0.968029037245119,0.368649860941703,0.413981672494599,0.254503604333069,0.271657717498915,0.298530310152809,0.339325618029037,0.1657523126337,0.195175496349617,6314.66641971677,3806.99622942586,3199.30452476385,2992.74560029578,4460.51510095479,5492.09119464692,3754.60262220979,0.740452968101402,0.886267819197153,674.924148460078,652.301289426894,611.767713426978,850.953806229986,0.855488959326244,0.65917303220343,0.196315927122814,0.377315972887283,0.386702983022433,0.315097220967766,0.315163419643407,0.338311235040768,0.327314577030926,0.308086538501753,0.299047602850766,4690384,6026892,2997791,3283914,800403
116,0.418182056572267,0.391411703115006,0.190406240312727,0.830908132581674,0.947370381170711,0.859186927424207,0.967248246085061,0.368313496343227,0.413286912783534,0.25397031937011,0.271762492825391,0.294894499436833,0.336130477348196,0.167700136801614,0.197952991038981,6294.7234728394,3839.54283961602,3199.89089098649,2997.69063184256,4455.59415367875,5498.69671660218,3760.60680445124,0.745130945811884,0.887063605289864,678.717016315821,656.865525802764,618.797858221388,849.548095778815,0.852694866686494,0.661688188315113,0.19100667837138,0.378679194506886,0.387754147098653,0.316255288241336,0.314950165176756,0.339749627268501,0.327467570579905,0.308974542351172,0.298769718838764,4694612,6030768,2996433,3290149,813238
117,0.418445679609831,0.385140443612,0.196413876778169,0.83056073971451,0.947256180848374,0.858985378763468,0.967848743275201,0.367524588179681,0.412467419162931,0.252564114097659,0.270097705676233,0.290524084393928,0.330988455073529,0.172512067140901,0.203800306611914,6306.35776068543,3865.36051138208,3196.53257500744,3000.08985595518,4459.24141228234,5500.75725431351,3763.16599961824,0.742882851169386,0.884381456402451,818.964221048162,800.211533902735,763.231001698904,1001.22293286954,0.846078384815097,0.672994631185959,0.173121321666316,0.379001213132835,0.388586674934546,0.316202249885953,0.315207076433308,0.339383551867418,0.327904777690353,0.308757018168401,0.299347618411431,4719946,6049740,2999426,3295994,843751
118,0.419762086923097,0.37973345197571,0.200504461101193,0.830538057293451,0.948140441184057,0.859204839981142,0.968677376449532,0.368148622527217,0.412773274509432,0.251370827573646,0.268788931022129,0.286538772058599,0.327092212127895,0.175850662707635,0.208274954546731,6318.76002765383,3899.49427574409,3189.49166117156,3002.36206427152,4465.51956224606,5512.02674919897,3765.68071517625,0.739840437408069,0.8865250789711,678.573576464181,654.44478788698,619.613929642248,857.776155871535,0.862687325457639,0.688579426320763,0.174127665969927,0.379858506102692,0.387965437349977,0.3181172176417,0.315038433838333,0.341373899184334,0.329252636125205,0.310763874080581,0.299688251757294,4752485,6081261,3016220,3314816,867979
119,0.421607255102236,0.374805626655523,0.203587118242242,0.829100980051572,0.947292900122512,0.858621410348142,0.96839990476827,0.368744077216501,0.413336390389206,0.250957049397246,0.269442054798202,0.282296532334098,0.323422557980402,0.178060370500973,0.210533951752904,6313.23983528342,3926.59275265258,3191.46139100967,3010.65409253319,4470.81579508326,5519.76150096193,3775.85323443426,0.738388167824429,0.883036294539639,679.307453587336,651.589935554998,613.729579763603,866.86470166747,0.861517217254221,0.683116939372117,0.178400277882104,0.380969152663257,0.388268548804401,0.318659767061628,0.315610729464622,0.343457946575602,0.330361931832258,0.311284606638566,0.300023380891209,4775946,6103030,3034373,3334340,885186
120,0.419885524185736,0.370129819448309,0.209984656365955,0.828387239790183,0.94607914262629,0.858064201907646,0.967541698436,0.366606598011621,0.410513610551591,0.251060120566229,0.269123479339501,0.278440764429255,0.318695731339547,0.183339877349307,0.216869800735152,6340.17555971107,3947.5941233733,3194.97054148891,3020.60362097985,4478.98222135204,5532.41370569346,3787.95940881066,0.73988419063724,0.882278427199297,688.337265830346,657.517313110528,617.772982229571,926.138086596083,0.854381906981681,0.684773661469627,0.169626482851807,0.381507230177559,0.389831902870605,0.318890015031416,0.316721046542023,0.343619204142823,0.331660560853646,0.31149222399383,0.301060840605964,4787789,6115473,3027804,3331359,914736
121,0.420542623184474,0.366710191770997,0.212747185044529,0.828258058101879,0.94535141167032,0.85899113470486,0.967554310454483,0.366685027456998,0.411016080958836,0.252643272293728,0.269777276979113,0.27607172093523,0.315123690664024,0.185501309709651,0.21921164004746,6328.99105530585,3965.99512207533,3191.98824602148,3024.76661702188,4475.65570552677,5532.37277853971,3793.05079621587,0.735932110176497,0.879773751137186,828.35712462023,800.963029134879,761.744260086936,1012.43220957007,0.865736240900153,0.681888099011594,0.183848141888559,0.382083166695232,0.388336699850784,0.322196809823703,0.317232651614938,0.345115452972561,0.330582527221167,0.313619041528888,0.301418979882003,4790448,6115424,3033235,3335506,925446
122,0.422097450799472,0.362295601233105,0.215606947967422,0.825026240893394,0.94153366028902,0.855581639264825,0.96454205156526,0.36614255280656,0.410586588282748,0.249857139555327,0.267408317013821,0.27185844502483,0.309795382536269,0.187025243062003,0.221151689470004,6322.08814607083,3980.86774254448,3183.723107009,3024.94383133643,4474.18507464695,5526.46079652976,3795.07208437241,0.735563961593561,0.879588424798786,690.450643170077,659.247074963705,618.702916476068,885.946567851858,0.857317068752394,0.671243330730236,0.186073738022158,0.383051938674221,0.391560383898723,0.322296705793857,0.319550735909176,0.345850997531841,0.333928833421599,0.312705135733891,0.301821773211663,4795240,6108740,3030795,3335145,938658
123,0.423624496554358,0.357715338891887,0.218660164553755,0.822344329967607,0.940673262415062,0.853812411662327,0.964173346621603,0.365915329424326,0.411536977241215,0.24704936563368,0.264028962352277,0.26755629182258,0.305310367457613,0.188872708720701,0.223825917716234,6328.5658853281,3988.51715961548,3156.67290732009,3024.27734026307,4471.41483677416,5513.10771651441,3801.51276676442,0.740059817950114,0.875988107648529,678.158655077458,652.547738938735,610.520722598405,875.398255320087,0.860534414666684,0.672499801872961,0.188034612793723,0.383937548692054,0.392360806512589,0.320506136057044,0.318644043637833,0.345476464528017,0.333508182624751,0.31076939708827,0.301118107557567,4807253,6103937,3035468,3335833,952914
124,0.425412318838595,0.351278254604429,0.223309426556977,0.823228219170521,0.942410327062272,0.854686372615119,0.966333158237124,0.367358227962891,0.413684423042412,0.246588323890407,0.263847477492971,0.263034589893112,0.300156885580547,0.192835401314519,0.228569018439313,6341.14996470278,4006.54929450918,3159.28217734621,3032.21569044981,4484.51278667995,5523.69543602512,3809.29323922421,0.741531590616003,0.878260642954957,685.175362613957,657.154096219578,618.914854540357,846.679696519473,0.863045270136216,0.675065151225595,0.187980118910621,0.384383537122412,0.391817867621077,0.321650606009704,0.317364415920301,0.345654779802648,0.332595229886703,0.311137920947596,0.30134375935072,4834203,6129925,3049697,3352340,978173
125,0.427113644381345,0.346872274417699,0.226055170666571,0.820673231474775,0.942273518374344,0.852175488090965,0.966594946722272,0.367227370842563,0.414967596229152,0.244942449114149,0.263080236794023,0.259121568012048,0.296548102001939,0.1943596208674,0.230799772022825,6333.15237190014,4026.70189764336,3162.0001213661,3036.19602387111,4488.13377414528,5525.62279158392,3817.60754923055,0.735918118241111,0.876139392326731,831.447350765492,810.776682753646,771.955260262186,1034.34755933385,0.852860008371015,0.677352756033996,0.175569272139577,0.38475202621653,0.39273641663484,0.321961111854593,0.317481116829603,0.345769244535081,0.332119573199829,0.310792169528483,0.301753166655247,4868704,6162641,3073329,3376119,995778
126,0.431639805421364,0.342153684096876,0.22620651048176,0.817248028888997,0.94216352311972,0.849445283371035,0.967255304807855,0.369217316091565,0.418984043304743,0.243524878285581,0.262265855359008,0.254537527892989,0.292184253620889,0.193493184904444,0.230995226194088,6325.62925064513,4050.54162734128,3163.0237710436,3041.78660870819,4500.70554945074,5534.62301377709,3823.90496210187,0.734823496000711,0.877303157275122,695.70816016252,667.531734884692,624.740902673576,904.64385018282,0.859954764839415,0.667316724974374,0.192638039865042,0.387709404838215,0.395186682190697,0.323775265397363,0.31665146894983,0.347858209529281,0.332626265946237,0.312448116014917,0.301215874348829,4883554,6169302,3095108,3396027,997278
127,0.433423143030738,0.339281835631231,0.227295021338031,0.812582646278366,0.940163280617082,0.845810164079028,0.966124394566378,0.368429247068529,0.419581601802234,0.243454183237724,0.262470088231478,0.250942365326358,0.288975378396736,0.193211033883479,0.231606300418111,6307.76393446204,4075.3123856044,3158.54829761774,3049.03745331576,4498.59996732798,5538.51894427786,3830.29034593705,0.736162540762275,0.878324280140796,688.330027000102,668.493687443046,630.190508266701,864.743811300659,0.856922255122299,0.667338863144584,0.189583391977715,0.388155507383095,0.3976483877934,0.323706440241194,0.316908826058268,0.346861045158719,0.332297955499775,0.311858831485141,0.301159087902783,4885315,6169146,3101419,3405982,1001458
