Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini sedlac, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini sedlac, measure IFE impact","Decile ratio, measure IFE impact"
117,0.38237933065240998,0.45809697140616956,0.38967648292703005,0.44841317074166598,6.962653595690643,10.958261721303431,7.795096955054592,9.756072053046067,0.2398245245268734,0.2656243276534652,0.24686502697575927,0.2536518094895054,0.029336643569301053,0.037482450295047064,0.028472489743664686,0.038444752497682706,0.45809697140616956,10.958261721303431,0.2656243276534652,0.037482450295047064,0.45809697140616956,10.958261721303431
118,0.38446763021375879,0.46650463594170377,0.39042042702500956,0.45702048674787071,7.668335328866581,11.391731465606261,8.10657568534337,10.563538299106625,0.2419663286664161,0.2680217857793541,0.24748667102473854,0.2584107878700247,0.03226263529106389,0.04206482172019426,0.03009248251402727,0.04512643030081234,0.46650463594170377,11.391731465606261,0.2680217857793541,0.04206482172019426,0.46650463594170377,11.391731465606261
119,0.39072776639395934,0.47149725640572343,0.39680581463128856,0.46247331814071663,7.4904860599293395,11.262912985650578,8.195268858956215,10.297689254710873,0.2400172989582406,0.26712285867845603,0.24578180047972503,0.25697779049279645,0.03197322947389269,0.04108698359795466,0.029925159389175688,0.04398173445257043,0.47149725640572343,11.262912985650578,0.26712285867845603,0.04108698359795466,0.47149725640572343,11.262912985650578
120,0.38231436131925656,0.46220546655292094,0.38728245763497376,0.45736587502604947,7.0406208532205685,10.91522931604487,7.713705925251083,10.451290856095012,0.23949810835195687,0.2679301279637394,0.24485579979034525,0.2584592753721555,0.033067055941553444,0.0457080617346555,0.03082450406272301,0.04880980539853495,0.46220546655292094,10.91522931604487,0.2679301279637394,0.0457080617346555,0.46220546655292094,10.91522931604487
121,0.38833258438037821,0.46405310003763323,0.39528077181614552,0.45623445216057273,7.238461389943099,10.642396925328654,7.956757040509487,9.947372094818581,0.24246518346978807,0.28002442833221736,0.249961097001856,0.2665203000636311,0.03149459007164163,0.04148535434968626,0.02887405839233666,0.04509812028306102,0.46405310003763323,10.642396925328654,0.28002442833221736,0.04148535434968626,0.46405310003763323,10.642396925328654
122,0.39289748377916195,0.4712099060560308,0.39884885606127196,0.46220337008186091,7.677745856196612,11.881051886249734,8.320514322603433,10.253947261495012,0.24837932162732257,0.28376439437657397,0.2547875001364032,0.2722737822863649,0.04161460905377337,0.03999661141558897,0.030899631667191375,0.05688964012795429,0.4712099060560308,11.881051886249734,0.28376439437657397,0.03999661141558897,0.4712099060560308,11.881051886249734
123,0.3897227733399099,0.4723124638299126,0.39613157206770694,0.46292193895753486,7.635107962570136,12.73440429096478,8.964970117608651,10.229119545357067,0.24470849842064427,0.2896987120824721,0.2512413410501595,0.2776716004356318,0.033355526321268515,0.03619525583922309,0.028487755250931685,0.043655159024200224,0.4723124638299126,12.73440429096478,0.2896987120824721,0.03619525583922309,0.4723124638299126,12.73440429096478
124,0.38526135779115556,0.46663460517473643,0.39114766614395857,0.45789314258030983,7.787869025519964,11.300804229130812,8.636497433592611,10.310087604578708,0.24564621733038125,0.28802191321833476,0.25177873890904845,0.27687619481259224,0.03767222430421719,0.04011439604593344,0.03089321961842472,0.050536690906144516,0.46663460517473643,11.300804229130812,0.28802191321833476,0.04011439604593344,0.46663460517473643,11.300804229130812
125,0.38821206253484575,0.47120486881112794,0.39351801071296832,0.46352642619814227,7.405464416960993,11.036077707969023,8.157002911998058,10.43951657166786,0.24893242454817502,0.29349657628033454,0.25505002452679654,0.28222946041022645,0.0315234709635678,0.038332184562785025,0.029733108388059246,0.04087417885993438,0.47120486881112794,11.036077707969023,0.29349657628033454,0.038332184562785025,0.47120486881112794,11.036077707969023
126,0.38327118787046971,0.46056014303727283,0.38743227449019235,0.45443587007330161,6.787742856312887,10.124044640261104,7.256216230407844,9.468970963364397,0.2483309802929259,0.2815839601430662,0.2537563933843018,0.27182214105242747,0.03350436873735645,0.04002767846775608,0.028701072434705887,0.04743244551433083,0.46056014303727283,10.124044640261104,0.2815839601430662,0.04002767846775608,0.46056014303727283,10.124044640261104
127,0.38052868808891593,0.46116542809056177,0.38482965662154262,0.45409967615215757,6.905403047287229,10.457627701451502,7.26430319990697,9.596410583453375,0.24369575692454215,0.2842945878112737,0.2486775058465327,0.2750858707326754,0.032864671863849615,0.0405469351931809,0.027618599958727456,0.048621742499351486,0.46116542809056177,10.457627701451502,0.2842945878112737,0.0405469351931809,0.46116542809056177,10.457627701451502
128,0.38345293645459411,0.4617868815762296,0.38799635452602071,0.4546861509833402,7.649094475762748,11.028773115913351,8.044741218839972,10.398930057140667,0.24739783079860753,0.2941052152732563,0.2521318823879929,0.2851687775673237,0.03249363217013516,0.041468927766347044,0.02846805661621689,0.047597297272385174,0.4617868815762296,11.028773115913351,0.2941052152732563,0.041468927766347044,0.4617868815762296,11.028773115913351
129,0.37741163652334192,0.45648291470709124,0.38273323965854583,0.44830667908993155,7.032445549979073,10.759691297490512,7.624798177360448,9.686034469911279,0.23994288777669132,0.2828881806016159,0.24584204620175804,0.27192983172016316,0.03091388039670229,0.03823174451173562,0.02742073618225612,0.04346435023194649,0.45648291470709124,10.759691297490512,0.2828881806016159,0.03823174451173562,0.45648291470709124,10.759691297490512
130,0.38014432223635169,0.45539360720741312,0.38449753378832791,0.44866525895075765,7.04118409597936,10.354979830411875,7.269862707708103,9.614205105058927,0.24686904887215214,0.2963782550121797,0.2515039931116238,0.28756708729663005,0.03474023852511193,0.041582040308266774,0.029761597167173304,0.04927180883194765,0.45539360720741312,10.354979830411875,0.2963782550121797,0.041582040308266774,0.45539360720741312,10.354979830411875
131,0.38334853634513705,0.46056969743812493,0.3877041657941418,0.45408336466632032,6.996289255521992,10.039736610875911,7.012557430728413,9.56079344685867,0.24627416295560917,0.29081978150689075,0.25090563256362625,0.28216990706201944,0.03273326112109853,0.04103075424568835,0.02862399554687263,0.04729346168106024,0.46056969743812493,10.039736610875911,0.29081978150689075,0.04103075424568835,0.46056969743812493,10.039736610875911
132,0.37594245029624351,0.4552363711814002,0.3810771340469295,0.44701135035576911,6.849330260360261,10.55037175536762,7.302342726758388,9.47238369405631,0.24419667470851028,0.2952501445758029,0.2493388289243149,0.2853235386837277,0.034086103886518254,0.04349438819611283,0.028876904471600105,0.05150544906358227,0.4552363711814002,10.55037175536762,0.2952501445758029,0.04349438819611283,0.4552363711814002,10.55037175536762
133,0.37259713477210105,0.45827801497275661,0.3775474030085374,0.4508234896047833,7.383225561462748,11.01710812698616,7.914503449183483,10.105326989066091,0.24494060051462255,0.30969756996689735,0.2503671663402816,0.29849430101826435,0.03486517858274356,0.044413301147973316,0.030451274042886185,0.05123795779755533,0.45827801497275661,11.01710812698616,0.30969756996689735,0.044413301147973316,0.45827801497275661,11.01710812698616
134,0.37783456253258507,0.45911027292020157,0.38195527715531224,0.45409727616546036,7.034443596709738,11.010462694220251,7.744033488436519,9.863361878900138,0.24538909413072393,0.3080795087153803,0.2498215193909913,0.29885617886281973,0.03491292717977648,0.04198056208290328,0.029655323361675485,0.050427223259801514,0.45911027292020157,11.010462694220251,0.3080795087153803,0.04198056208290328,0.45911027292020157,11.010462694220251
135,0.37370049086792395,0.44946845931330009,0.37779934362227025,0.44367327720923944,7.019655953259513,10.962063202841403,7.490428351875169,10.066491606875188,0.2438534671424201,0.2896723194848998,0.2481005349437813,0.2813391214591598,0.03467998128386549,0.04190269602211221,0.02960755381588264,0.050088181053381205,0.44946845931330009,10.962063202841403,0.2896723194848998,0.04190269602211221,0.44946845931330009,10.962063202841403
136,0.37254818435287246,0.45197484149616146,0.37715680183670613,0.44445543398541054,6.7486914772450355,10.914676512756598,7.3817993028193305,10.05665011531274,0.23871088411087935,0.2933597997010039,0.24302138574183463,0.28464724934355834,0.03089108242549862,0.03756641425585908,0.02661882337756491,0.04440847710841217,0.45197484149616146,10.914676512756598,0.2933597997010039,0.03756641425585908,0.45197484149616146,10.914676512756598
137,0.38019711395162914,0.46219719088375616,0.38516390028361436,0.45695745946863847,6.847575479821956,10.598538084820738,7.314146091274403,9.902918583026489,0.25264970414360644,0.31795522344098726,0.2578403480377774,0.3072234075385172,0.030215992184079287,0.037105975719485144,0.02667418433095917,0.042708733152219916,0.46219719088375616,10.598538084820738,0.31795522344098726,0.037105975719485144,0.46219719088375616,10.598538084820738
138,0.37071886059305931,0.45530527296520418,0.37510010644314928,0.45326223350034389,6.533647053239235,10.705369017087001,6.888990976055844,10.047841331621147,0.24839407351874465,0.3194280807208133,0.2527715571486441,0.30998526108362234,0.04022214775876393,0.04573076812229567,0.03075539512860831,0.06147676621407914,0.45530527296520418,10.705369017087001,0.3194280807208133,0.04573076812229567,0.45530527296520418,10.705369017087001
139,0.35916276843323702,0.43511634666295429,0.36253429057201852,0.43327161449792367,6.740233192231128,10.08644088600911,6.883109897686773,9.676970052237554,0.24309745656193665,0.3027248204903742,0.2465358227593208,0.29535480067404823,0.041810170685267725,0.04796172798894154,0.032991560927425306,0.06303338225496755,0.43511634666295429,10.08644088600911,0.3027248204903742,0.04796172798894154,0.43511634666295429,10.08644088600911
140,0.36377431726097625,0.44495513410321869,0.36845587960669124,0.44121340834982931,6.090153966018277,10.196658704396583,6.87694019128347,8.86518050964805,0.25167141799051534,0.3169117723538889,0.25657479268875544,0.3063617311017322,0.04275703712983519,0.045592811103020096,0.03655777835166442,0.05610749060557171,0.44495513410321869,10.196658704396583,0.3169117723538889,0.045592811103020096,0.44495513410321869,10.196658704396583
141,0.36353126747802111,0.44336153806348605,0.36831302902457469,0.43620895992751063,6.241804800504875,9.65228425774121,6.641036002662787,8.720912398364282,0.23535704347996686,0.28825299522726266,0.24041200199928306,0.2778290296649423,0.03528793176465717,0.04385157097956191,0.028229436253003046,0.05545799259625642,0.44336153806348605,9.65228425774121,0.28825299522726266,0.04385157097956191,0.44336153806348605,9.65228425774121
142,0.36592718208190661,0.4439167694074061,0.36977996202833646,0.4436745098672259,6.168289120358564,9.63084590207469,6.462981958133622,9.719080685269013,0.24675292897847878,0.3092627922222547,0.25096874477939646,0.3001350191258157,0.03767939258768038,0.04745579384544449,0.03019430593568768,0.060125110042087496,0.4439167694074061,9.63084590207469,0.3092627922222547,0.04745579384544449,0.4439167694074061,9.63084590207469
143,0.37245003825604966,0.45401183445088134,0.3775424301964424,0.44932046348758287,6.55586992876888,10.706691451302897,6.87669535660945,10.000660132700176,0.2514973853974172,0.3212214232683276,0.256651166617155,0.31001003245603254,0.04167361209144442,0.04801536574284915,0.03074539390376206,0.06644134521074971,0.45401183445088134,10.706691451302897,0.3212214232683276,0.04801536574284915,0.45401183445088134,10.706691451302897
144,0.36909664823318489,0.44445664796028955,0.3723618500360526,0.44098458980400557,6.167497436371225,10.080978090020832,6.3222545175816505,9.845385684150987,0.25838626367797446,0.3342380981627235,0.2621347523929702,0.32583891670383186,0.04240552878186971,0.0472272605295993,0.036064953248388945,0.0581146150754429,0.44445664796028955,10.080978090020832,0.3342380981627235,0.0472272605295993,0.44445664796028955,10.080978090020832
145,0.3570558040150057,0.43530292323056391,0.36080777806938075,0.43434438570718653,6.040573682509662,9.60493289256624,6.085085829130083,9.60493289256624,0.24638548388402093,0.31788710198112957,0.25062953498725343,0.308311522598903,0.03584550642267327,0.0439499899152382,0.03153289826891852,0.05127377768422052,0.43530292323056391,9.60493289256624,0.31788710198112957,0.0439499899152382,0.43530292323056391,9.60493289256624
146,0.36347502917384722,0.43817866731836219,0.36676731227843562,0.43685998522358532,6.022108488870455,9.753410702430557,6.051678918430904,9.68129220494517,0.25577402710175795,0.33104483089140974,0.2597059983814343,0.3222206858983034,0.0424031800741468,0.04850357926138163,0.03264709475803958,0.06530866501952472,0.43817866731836219,9.753410702430557,0.33104483089140974,0.04850357926138163,0.43817866731836219,9.753410702430557
147,0.3606895963288877,0.43268885780891359,0.36363813265149769,0.43349298181591295,6.150913093136192,8.613905868791655,6.1761153246784115,8.96736662032085,0.24942551334018756,0.3215044334105913,0.2530327167030656,0.3134347858736578,0.05254209963472546,0.058560249550743106,0.042971562195089,0.0750810322629095,0.43268885780891359,8.613905868791655,0.3215044334105913,0.058560249550743106,0.43268885780891359,8.613905868791655
148,0.36770716499496647,0.44732155756204306,0.37079469621870814,0.44597762269251318,5.8911454229346285,9.460640094718713,6.0383352128618455,9.429991490448534,0.2648883428175099,0.35975567702524985,0.26901824704786675,0.3500646673833869,0.0463002587306207,0.04749488907688858,0.036125330278908144,0.06509773739588696,0.44732155756204306,9.460640094718713,0.35975567702524985,0.04749488907688858,0.44732155756204306,9.460640094718713
149,0.35058304206664298,0.42137156531785902,0.35418681969807192,0.41734882973993614,5.30705610911435,8.453271599377652,5.702060989020254,8.203436204672546,0.23045386200142276,0.29642911598145816,0.2345871357201641,0.28706049843240194,0.04133706510269984,0.04767078298038066,0.03297106436623237,0.06227689376134321,0.42137156531785902,8.453271599377652,0.29642911598145816,0.04767078298038066,0.42137156531785902,8.453271599377652
150,0.34772165466253457,0.41284131781225231,0.34978220850346581,0.41091870150656518,5.474424080558795,8.464749533269599,5.720369522297765,8.530608760957033,0.23076379145087944,0.2990728845933561,0.23323803816676253,0.2934010075358824,0.03748676204469524,0.04869277465483983,0.03174393288852272,0.05868690021551598,0.41284131781225231,8.464749533269599,0.2990728845933561,0.04869277465483983,0.41284131781225231,8.464749533269599
151,0.35338532927223265,0.4189387957933785,0.35533367164594937,0.41838640235252367,5.561143243660781,8.360021240257996,5.774970897217172,8.397982276515911,0.24117333518555578,0.3107543829436886,0.24364362481126509,0.30507005620442157,0.03884525312120772,0.04647296195177425,0.0320291154541404,0.05856666524922144,0.4189387957933785,8.360021240257996,0.3107543829436886,0.04647296195177425,0.4189387957933785,8.360021240257996
152,0.35613011385607746,0.42064890747205513,0.35804107580470373,0.41946957157567283,5.785919439934912,8.22223854059218,5.869002423140127,8.625859397357136,0.25092038479016043,0.3314448525438321,0.25307215241441855,0.3262732702972044,0.03946528889294999,0.04886118135012706,0.03218383887843266,0.06204226446221182,0.42064890747205513,8.22223854059218,0.3314448525438321,0.04886118135012706,0.42064890747205513,8.22223854059218
