Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini per capita, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini per capita, measure IFE impact","Decile ratio,  measure IFE impact"
117,0.3946402913615617,0.47316487020492992,0.40033702940044835,0.46527294083993198,7.870392905970133,11.28597489417105,8.614395302114373,10.62463181740053,0.23834833060117563,0.2567113683981584,0.2453532240729677,0.24512698986456619,0.037257177269215964,0.04375162793179295,0.03236424159631337,0.05097706127554961,0.47316487020492992,11.28597489417105,0.2567113683981584,0.04375162793179295,0.47316487020492992,11.28597489417105
118,0.39592225375449985,0.48062289406773795,0.40046742228935028,0.47283802843305855,8.332082938016871,12.420904158455649,8.959692922490278,11.412301876076477,0.23904561033327562,0.26251767017923555,0.24450691373246997,0.253091859889175,0.04178499960616458,0.04948716013991122,0.034638554335110414,0.060447911197516156,0.48062289406773795,12.420904158455649,0.26251767017923555,0.04948716013991122,0.48062289406773795,12.420904158455649
119,0.40181340145973726,0.48503981106134453,0.40648145276215969,0.47773522670674107,8.327475534348787,11.639340659805885,8.920547579444934,10.695541597329612,0.23585678626456974,0.25802414978731286,0.24153145114590469,0.24820816366516954,0.04314627355743149,0.05110577106586005,0.035883287428931286,0.06229363618991813,0.48503981106134453,11.639340659805885,0.25802414978731286,0.05110577106586005,0.48503981106134453,11.639340659805885
120,0.39294732672506322,0.4754558079049877,0.39664239696932391,0.47205092601630599,7.749013767101198,11.78151239951761,8.325671850640493,10.993975463156952,0.2335775599378621,0.2573863658980412,0.23879945143168965,0.24829271143769066,0.04537545285753164,0.056899539497718775,0.03783264359550383,0.06842141654007142,0.4754558079049877,11.78151239951761,0.2573863658980412,0.056899539497718775,0.4754558079049877,11.78151239951761
121,0.39924706162692808,0.47649252137567105,0.40460614303696935,0.47075068999988584,8.06925276082309,12.002082143605184,8.872802475743994,10.817428418119942,0.24032226778305169,0.27609783072653793,0.24774875350336215,0.2627875971970707,0.041721037520099376,0.04480919746221465,0.03172053866276119,0.06027567955512691,0.47649252137567105,12.002082143605184,0.27609783072653793,0.04480919746221465,0.47649252137567105,12.002082143605184
122,0.40285073898212542,0.48231723311888147,0.40704354873034204,0.47604205755378337,8.481179796701321,13.283486297458335,9.163577596176573,12.234236987366089,0.24687068778638926,0.28029913359294373,0.2532354042845845,0.2689556632291435,0.049273755972910845,0.04567204290243059,0.034360168326960226,0.06923893640500102,0.48231723311888147,13.283486297458335,0.28029913359294373,0.04567204290243059,0.48231723311888147,13.283486297458335
123,0.39923357497193085,0.4829552306387172,0.40394699106637577,0.47604162222819912,8.846854044080338,13.859178254163053,9.489276166601428,12.303913378222804,0.24107912581570343,0.2840480651966306,0.24751334322030596,0.2722579514770205,0.0430650149982634,0.03908318143571686,0.031118573225423437,0.05784348575331342,0.4829552306387172,13.859178254163053,0.2840480651966306,0.03908318143571686,0.4829552306387172,13.859178254163053
124,0.39450326234274496,0.47735826821817884,0.39886248380414435,0.47081422661790084,9.03308431697153,12.81165455215817,9.76213031758004,11.68876760758426,0.2418103035030769,0.2808839169913483,0.24784373477391552,0.27001911036151466,0.045722565186094105,0.046057091849244954,0.03456873106177163,0.06334730379040955,0.47735826821817884,12.81165455215817,0.2808839169913483,0.046057091849244954,0.47735826821817884,12.81165455215817
125,0.39809217237460204,0.48326798227460477,0.40228241711145002,0.47717752240444594,8.252987998906232,12.626169677114042,9.080908171587904,11.527225711495653,0.24449825847009032,0.28522523000060374,0.250503358716024,0.2742801472625694,0.040116479167704285,0.04379172048443505,0.033425029835984756,0.05412091433799533,0.48326798227460477,12.626169677114042,0.28522523000060374,0.04379172048443505,0.48326798227460477,12.626169677114042
126,0.39298868334374348,0.47198863473430208,0.39599885793227096,0.46752381444258123,7.650504351743255,12.249683767046935,8.094882461337846,10.558567101333207,0.24587254799199632,0.27793396832293255,0.2512400853770451,0.2683050836099914,0.04291015786178229,0.047336230943557545,0.03319835258696583,0.06260955853300497,0.47198863473430208,12.249683767046935,0.27793396832293255,0.047336230943557545,0.47198863473430208,12.249683767046935
127,0.39037617843325895,0.47273865249797187,0.3934937772510721,0.46749786492785123,7.414622878560861,11.715326679391742,7.860311906963595,10.841628648538812,0.24012974469235931,0.2789357708293899,0.24503778557781197,0.2699016530726807,0.04218194670217341,0.048885661834709104,0.03281705111189941,0.06352572013650958,0.47273865249797187,11.715326679391742,0.2789357708293899,0.048885661834709104,0.47273865249797187,11.715326679391742
128,0.39217481925499498,0.4722408687534963,0.39561341594141358,0.46685760008568544,8.288157140548496,11.967657025890215,8.692925556130264,11.226987483464141,0.24031546466879863,0.27551744741145046,0.24491359151476258,0.2671445910320873,0.045284418553841674,0.053683381982080926,0.03584838483289093,0.06843015891477522,0.4722408687534963,11.967657025890215,0.27551744741145046,0.053683381982080926,0.4722408687534963,11.967657025890215
129,0.38579165687383471,0.46653387999165968,0.38990310128542016,0.46009364631968774,7.697297181351714,11.672700946212538,8.219082753473185,10.260602630132556,0.23817251165646713,0.2776342990285772,0.24402550729359848,0.266882448630357,0.0401367727206497,0.04380466331841864,0.03155471621968814,0.057209287815025746,0.46653387999165968,11.672700946212538,0.2776342990285772,0.04380466331841864,0.46653387999165968,11.672700946212538
130,0.38882801812962231,0.4659070926316391,0.3920945695787848,0.46073267611918217,7.567462991644094,11.270356022137088,7.866021227608884,10.434712635657862,0.2455594198454019,0.28991858576461865,0.2501660154238636,0.28130463565516406,0.042744628839094106,0.04837262200330194,0.03457403301841727,0.061158121931818216,0.4659070926316391,11.270356022137088,0.28991858576461865,0.04837262200330194,0.4659070926316391,11.270356022137088
131,0.39242122685558867,0.47174559768346036,0.39571518320493787,0.46667243497758731,7.4361033762373125,11.012109653191647,7.98370046447618,10.255480450408545,0.24580109480590795,0.2897160126773699,0.25041914790321756,0.2811060066429353,0.037633332735858734,0.043582223351140544,0.031073606091445768,0.05379497441606055,0.47174559768346036,11.012109653191647,0.2897160126773699,0.043582223351140544,0.47174559768346036,11.012109653191647
132,0.3847364608931389,0.46548001166511843,0.38851068629481794,0.45939397795264231,7.554941141063997,11.432467197608984,7.9202688984068175,10.547363797084943,0.24506419286549602,0.296506429048897,0.2502201968962942,0.28654468125935684,0.04461364593317829,0.04572049766765186,0.0337340677671383,0.06307218272553625,0.46548001166511843,11.432467197608984,0.296506429048897,0.04572049766765186,0.46548001166511843,11.432467197608984
133,0.38061939415241197,0.46739994552034031,0.38421680486958942,0.46209557939441281,7.904301244871662,12.683544210688668,8.36444791549871,10.769518511133619,0.24143537039096674,0.30303237295101176,0.24695865566643635,0.29178806247547406,0.041698337749272715,0.0486674071616825,0.03380728311995044,0.06123975854476183,0.46739994552034031,12.683544210688668,0.30303237295101176,0.0486674071616825,0.46739994552034031,12.683544210688668
134,0.38485095058971597,0.46730813565808005,0.38768698465492152,0.46428713330957766,8.082505859698704,12.73257660230234,8.29823589894613,11.529095777452097,0.24195092812030872,0.3021326161595912,0.2464802444752225,0.2928264657423046,0.043847200853378634,0.050697495409506646,0.03463382910620352,0.06566884702086787,0.46730813565808005,12.73257660230234,0.3021326161595912,0.050697495409506646,0.46730813565808005,12.73257660230234
135,0.3803613081925924,0.45711516490750537,0.38334675482557801,0.45311041149611531,7.829923641769741,12.14018896076693,8.441219188576625,11.244988608990955,0.23918897761401828,0.2812731014214371,0.24335049165779452,0.2731879808397241,0.043746479009409256,0.0468282442777044,0.03335539712660741,0.06393073424382069,0.45711516490750537,12.14018896076693,0.2812731014214371,0.0468282442777044,0.45711516490750537,12.14018896076693
136,0.3799025578087537,0.46067254511687994,0.38331413797961827,0.45500149265718093,7.412998963268963,12.362999308465486,8.041839010799357,10.93232052443617,0.23896688944202105,0.2886061428885577,0.24327762392820237,0.280040864453993,0.03913880725329179,0.042171137818854364,0.02930372910106534,0.05828566568862932,0.46067254511687994,12.362999308465486,0.2886061428885577,0.042171137818854364,0.46067254511687994,12.362999308465486
137,0.3876384473302717,0.47052454404757132,0.39128808289176176,0.46738833492865128,7.344403425954511,11.64398535592966,7.911960965444863,10.831701355805208,0.2530774062011101,0.318512514893669,0.25827139657293974,0.30777085532365306,0.043153468092886366,0.04423662183517867,0.03197525269225317,0.06261010205352432,0.47052454404757132,11.64398535592966,0.318512514893669,0.04423662183517867,0.47052454404757132,11.64398535592966
138,0.37798581164752504,0.46344545319748304,0.38109973480246273,0.46366782583684912,7.155669935165353,11.20849164565083,7.43082273043361,11.966777050268824,0.24826537700525747,0.3193891705224534,0.2526352441769183,0.3099565116356473,0.05070853320230869,0.054232503486667194,0.03680348497272269,0.07749487786543739,0.46344545319748304,11.20849164565083,0.3193891705224534,0.054232503486667194,0.46344545319748304,11.20849164565083
139,0.36560613599136488,0.44241720088860587,0.36804631300829888,0.44218543859052317,7.117616385895882,10.730952394151224,7.202181035584383,10.736004609095321,0.23818423656325174,0.2936783589392937,0.241550165736249,0.28653288562777945,0.04646114124856696,0.05290878748139424,0.03573266273667551,0.07126949949035646,0.44241720088860587,10.730952394151224,0.2936783589392937,0.05290878748139424,0.44241720088860587,10.730952394151224
140,0.37053686719017231,0.45238246449330982,0.37380128056402062,0.45116762239020269,7.127641212059617,10.299722420576524,7.324034472142477,10.141322361213943,0.2437422294963614,0.3023183082714508,0.24848803929687346,0.2922584527639784,0.054093842183660465,0.057027851031567454,0.038001373581696155,0.08446910942601205,0.45238246449330982,10.299722420576524,0.3023183082714508,0.057027851031567454,0.45238246449330982,10.299722420576524
141,0.37043051053734716,0.45112375198684312,0.37396134374214196,0.4462181760567776,6.633946013660214,10.234161835293762,7.293105163352397,9.890672820300411,0.2366230394229408,0.29024070846279076,0.241699140856279,0.2797552370073177,0.04427298983428882,0.04808220078947167,0.03230657837503117,0.06814195914558976,0.45112375198684312,10.234161835293762,0.29024070846279076,0.04808220078947167,0.45112375198684312,10.234161835293762
142,0.37274500858617277,0.45190348856467694,0.37555548784491927,0.45340129930640849,6.545929059186072,10.131617420863329,6.844519639679128,10.570922508258434,0.2480073406048127,0.3112443352087903,0.252240229716789,0.30206571444845365,0.045575170220250934,0.052254108250267405,0.03425470672484677,0.07165264759988578,0.45190348856467694,10.131617420863329,0.3112443352087903,0.052254108250267405,0.45190348856467694,10.131617420863329
143,0.37876634644061691,0.46035016921978666,0.38225781754141858,0.45861411425046245,7.023046431810383,11.461560464497738,7.3079831839255815,11.446394812493311,0.2468431689467889,0.30867314402808077,0.25189682789013634,0.2979063378446814,0.05160358407621173,0.05305822555850779,0.03490048988736169,0.08150686937256212,0.46035016921978666,11.461560464497738,0.30867314402808077,0.05305822555850779,0.46035016921978666,11.461560464497738
144,0.37468361942367218,0.45072137227236336,0.37701869084442174,0.44885488503332754,6.583063843523998,11.133335009239474,6.587232358262544,11.03916163012144,0.2549580728730489,0.3277977352128586,0.2586527822721908,0.3195670352199639,0.05435670520818443,0.05867184765404498,0.04330384469783226,0.07775262958431929,0.45072137227236336,11.133335009239474,0.3277977352128586,0.05867184765404498,0.45072137227236336,11.133335009239474
145,0.36320243011344361,0.44232729782498126,0.36600612681405847,0.44290343086233158,6.367417933547878,10.43238758278027,6.3845492478822985,10.463963190765993,0.2465198797872416,0.31127139858675085,0.25077215780976103,0.30188252285473505,0.05292428969843469,0.05989135256506381,0.04266390402139113,0.0776827661920678,0.44232729782498126,10.43238758278027,0.31127139858675085,0.05989135256506381,0.44232729782498126,10.43238758278027
146,0.36924170884641944,0.44438314097336917,0.37160601948589633,0.44489032306408549,6.3582217588854295,10.295913002141205,6.40102857171159,10.368449698003728,0.24881850406722872,0.3098197687806549,0.25263868217847696,0.3015665992681018,0.05139389399803106,0.056651765953860386,0.03855762824076618,0.07883559479860866,0.44438314097336917,10.295913002141205,0.3098197687806549,0.056651765953860386,0.44438314097336917,10.295913002141205
147,0.36649881909796,0.43875692585709047,0.36863193005101952,0.44122019005650875,6.5088528884751895,9.465334114423705,6.646315027401106,9.788314808292752,0.2451699897532987,0.313561309990279,0.2487098040497942,0.3057004453819419,0.061364573003571385,0.06861424656077833,0.049965995089806974,0.0882885829545446,0.43875692585709047,9.465334114423705,0.313561309990279,0.06861424656077833,0.43875692585709047,9.465334114423705
148,0.37302112994356262,0.45264928929886133,0.37517085016643553,0.45310871214212184,6.506849593748513,10.413529830516062,6.506849593748513,10.329979639603058,0.25371256336271486,0.3342687366163843,0.2576638987311944,0.3252693649926548,0.0616838485884167,0.06728687262980171,0.04815785283438708,0.09057992960547126,0.45264928929886133,10.413529830516062,0.3342687366163843,0.06728687262980171,0.45264928929886133,10.413529830516062
149,0.35690695434369202,0.42825102448411284,0.35950879552165671,0.42607752196293591,5.927130779017601,8.848315869616291,6.084771484337145,8.93891173351769,0.2289058400355081,0.2933347614441536,0.23300846544762022,0.2840685383783432,0.060257103734189646,0.0670677391827021,0.0460739305949711,0.09195230631271324,0.42825102448411284,8.848315869616291,0.2933347614441536,0.0670677391827021,0.42825102448411284,8.848315869616291
150,0.35367979598931543,0.41953588728545727,0.35516231542879001,0.41863037677518011,5.8979561878829845,9.15514906316481,6.233989878827017,8.892057786538937,0.22745122745929822,0.2926220232194207,0.2298832264623925,0.28708382333523796,0.051074425241781615,0.06777101355216357,0.0432151229670749,0.08142297914123725,0.41953588728545727,9.15514906316481,0.2926220232194207,0.06777101355216357,0.41953588728545727,9.15514906316481
151,0.3586627447865065,0.42486896677976232,0.36000467896344779,0.42539280547991332,6.021645658216155,8.868063248797542,6.021645658216155,8.888754804811118,0.23927672824286772,0.3067949698963342,0.24172154060977127,0.3011934655213495,0.059755514418321505,0.07659973807285644,0.05015926528062108,0.09351629995654544,0.42486896677976232,8.868063248797542,0.3067949698963342,0.07659973807285644,0.42486896677976232,8.868063248797542
152,0.36100152013655701,0.42599715835252477,0.36233497661064201,0.42586344452172925,5.894878148068693,8.592577068493755,5.894878148068693,8.861743673554852,0.24681002213590747,0.32353616570599314,0.24892356138105923,0.3184927417546481,0.050844752771588446,0.06758256972791608,0.04286848245350315,0.08192267626109045,0.42599715835252477,8.592577068493755,0.32353616570599314,0.06758256972791608,0.42599715835252477,8.592577068493755
