period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income,Total_SIPA_benefits
86,0.6566219262433824,0.2778329713586308,0.06554510239798683,0.8595866517834767,0.9819505387167855,0.888676573537457,0.9859392610758122,0.5644234430671661,0.6402406069388569,0.1587112151994776,0.15293977564070085,0.23882151360521997,0.27494598194631636,0.05634169511109063,0.0667639498316123,6057.5092044420935,4341.6165892974795,3808.5079295166061,3065.2479648668013,5236.5344282907063,5612.2974774034192,3834.3638788160993,0.6422151711677155,0.7846169841610057,655.83490763409714,648.28117666237677,593.26460349700551,891.8786855945234,0.811180602184181,0.6078634033166509,0.2033171988675301,0.35634713097677423,0.35623245426081174,0.29228162509273892,0.28109836852987385,0.32355058982989665,0.30190749180222137,0.28987169736360835,0.27298386125748231,4416761
87,0.6576628809149666,0.2762417448800924,0.06609537420494105,0.8554976086052403,0.981667677676212,0.8850601629551211,0.9851762294224695,0.5626290218911868,0.6360075581679112,0.1603924061401187,0.15441364932610985,0.23632415214185792,0.27892317024703495,0.056544434572195545,0.06673694926126579,5901.5742899762508,4241.4204089469749,3720.8720123908074,2975.5024127317552,5105.7734720750259,5483.1500825531111,3724.8106251356453,0.6171758701283022,0.7663399382770462,632.1616493050002,627.12178626859247,577.2523090627717,822.85062387356879,0.7905018338362011,0.5911761454830348,0.19932568835316627,0.35812102928087691,0.35882949598439834,0.29206402598066944,0.28193367316471812,0.32437540192479974,0.30306089607950959,0.28944735558600049,0.27334130561298503,4415825
88,0.6525291365930548,0.2746839597007391,0.0727869037062061,0.8536470321030052,0.9810020561544599,0.8828598550220303,0.9841526198934404,0.5570295608133977,0.6308595048263866,0.16327114819658706,0.15744113482593886,0.2344831469648374,0.27679599237612523,0.06213432432477006,0.07334655895194807,6234.7046762982918,4452.9757702760462,3926.302699818631,3131.8612951851578,5374.7773184213265,5781.2897230379967,3930.4735134858347,0.6501819644842312,0.8022862553861351,673.48412594071704,669.10692464495412,623.53516814190994,892.89726830764221,0.8069699931010282,0.6253565218501782,0.18161347125085003,0.35882752310252125,0.36126935530947063,0.29251693326818784,0.28369612112849873,0.32305797979578904,0.30487298967659099,0.28962191616440591,0.27490372528967694,4429415
89,0.6495136055847655,0.2729153658272897,0.07757102858794483,0.8514951745231354,0.9796430141709699,0.8809296910079113,0.983094700137729,0.5530577009425508,0.6271188838540821,0.16558703236460579,0.16073655200345086,0.2323861170551534,0.27450210199714004,0.06605135652543122,0.07802202831974768,6117.6194613193411,4363.9824471682186,3839.6128364460624,3062.2197619169974,5258.9059525051234,5670.3930898897197,3842.1853997294584,0.6304598443073034,0.7828114676586397,833.08442509468637,813.55921232451431,761.09379015214165,1049.3401627489559,0.7843839319802297,0.5871838296087547,0.19723846987489724,0.36086976409835603,0.36399555783497156,0.29691715822169823,0.28680000461625599,0.3242530342876217,0.30652690252029541,0.29370593358511637,0.27765676173972614,4426352
90,0.6421254286132073,0.2702110192683577,0.08766355211843498,0.8513678815641098,0.9783688534375528,0.8797764651494379,0.9816427656223267,0.5466849658568723,0.6188711797251806,0.16665357250346957,0.16281180148792185,0.23004898304978058,0.27143653281091573,0.07463393265745692,0.08806114090145639,6477.3193839704691,4625.6518171803973,4056.7826701952272,3243.8269162663469,5539.8042558976331,5995.7322246995227,4059.5050847775078,0.6662147984841873,0.8232097580297478,699.28004628217195,699.26100401543022,646.63467382043928,932.60182522844798,0.8125147242683933,0.6088705115764822,0.20364421269191116,0.35807885353674074,0.36542289112142801,0.2944919261997806,0.28934849331208923,0.32239241561201082,0.30856434784279807,0.29093313966156453,0.27981458059524855,4441572
91,0.6391692961393893,0.2681597589830677,0.092670944877543,0.8511367487550437,0.9778933298844893,0.8792102247259748,0.9814241935678328,0.5440204766201295,0.6161105040317498,0.16894165284415721,0.16657587877020943,0.2282406254077844,0.2688673506630439,0.07887564672712982,0.09291547518969556,6346.0205145647478,4563.325601094537,3978.2557083494494,3164.6270916584558,5416.2585402735367,5890.0433233764579,3980.9340186205213,0.6526479929700182,0.8048061883214033,673.49482336331801,676.23989510937349,626.2270784375122,880.63236169500192,0.8096533640444531,0.6096819361588891,0.199971427885564,0.3606108463663103,0.3664439559745703,0.29789075652237207,0.2910256538603887,0.32426064431642654,0.30898494037703977,0.29423403323137159,0.28142045907238011,4446232
92,0.6361898642940357,0.26429197706642066,0.0995181586395437,0.8542016088299391,0.9782925211132133,0.8823863269584636,0.9818806734159009,0.5434344056012659,0.6132416463753873,0.1719377708077907,0.16961072542807373,0.2257586320109819,0.26519331911154503,0.08500857121769134,0.09985755562628097,6683.0751291092265,4806.2250166977183,4177.8223673170487,3324.939548878287,5686.7614542375431,6203.4697684228395,4180.6441006759696,0.6742754623454471,0.8438927236643149,719.57577618885443,714.42192160691707,664.23800899379535,949.86105993954322,0.8240630688869016,0.6311840411253312,0.19287902776157043,0.35765808743854333,0.36522400829290863,0.29765502815815281,0.29246357690724517,0.32392523333729756,0.30981708287306131,0.29457686846641468,0.28305488415341035,4474510
93,0.6291609061798826,0.2605693465476472,0.11026974727247021,0.8540214507482139,0.9773082709610154,0.8824706749294092,0.9815929858490694,0.5373169098498042,0.6060631025084882,0.17536445211094884,0.17368261831382706,0.22253181135913574,0.2608546740748144,0.09417272953927391,0.1103904943777129,6616.7380960930468,4760.8045937158631,4130.8377855770323,3285.1878604596864,5601.6194740904666,6134.8710258117699,4133.6443129602949,0.6663453777796292,0.8289196212559601,897.96757665757821,880.94216640140019,833.68104435506837,1095.7457689061464,0.8108827819358165,0.6264808270696696,0.18440195486614688,0.35724165007498992,0.36620299317126453,0.2987662000445005,0.29402967619600434,0.3232338468672053,0.3101520375188308,0.29592669018454115,0.28420659236224621,4490157
94,0.6269604434839801,0.25835948510758244,0.11468007140843747,0.8551502771567978,0.9762545702489545,0.8833335858575424,0.9803786662657912,0.5361453970116744,0.6032280319340273,0.17845771068898247,0.1771742573513226,0.2209361852958367,0.2583504689706269,0.09806869484928667,0.11467606934430014,6950.6947173720528,5016.8085855973695,4330.9822860548811,3450.9707323965249,5872.5185659802,6457.2552354050749,4333.9306707049673,0.7014460513945949,0.869275090263076,747.25341184123704,749.17236675920083,700.16721438626723,1025.4883036564881,0.833137070113685,0.6511084585929696,0.1820286115207154,0.35902961817365114,0.36631600071420506,0.30141944918103991,0.295913918062991,0.32575297155336402,0.31152355417720834,0.29817860399932994,0.28560526871300002,4502815
95,0.622349881097123,0.25621961758090006,0.12143050132197698,0.8540041372815675,0.9754503710831379,0.8825457489626466,0.9796795978560475,0.5314893732936345,0.5976015430107268,0.18045314152071307,0.17944204242957681,0.2188126134667897,0.25635443333993063,0.10370215052114319,0.12149439473248062,6917.0866494449747,4972.3133284561427,4298.8894732334356,3427.0644490162294,5822.4580247817694,6410.829400805369,4301.8274805516039,0.687645783842731,0.8584029482436291,735.69586892549512,737.51555168125071,691.36578706153171,983.80017928133259,0.8122971443230239,0.637843424724343,0.17445371959868097,0.35882204772112031,0.36741379872173863,0.30209281914623959,0.29734528951088113,0.32613360362864685,0.312554859179418,0.29897291440294216,0.28677200342183662,4508283
96,0.6218126013497242,0.2535806222003393,0.12460677644993658,0.8497483880165799,0.9740214037407038,0.8783298994529818,0.9782992081311735,0.5283842556453243,0.5958006064125586,0.18147987547531824,0.18122288739084708,0.2154797249469797,0.2536030165412005,0.10588440742427595,0.12461778078694473,7101.7752209881428,5111.6726657832196,4411.0294247380234,3516.8473585690531,5972.747923050486,6589.903256813589,4414.0592376613149,0.7032099319972263,0.87925373792635,762.50835213607093,768.48536872283034,725.59058713705087,1010.2168156542463,0.8250714571874661,0.6520536312681825,0.17301782591928352,0.36091566328242419,0.37050945215206049,0.30232278000478902,0.29852357714424632,0.32718256256289169,0.31480558208614084,0.29855871337988282,0.28690891330458868,4511618
97,0.6195446150434352,0.25081063618647953,0.1296447487700853,0.847045667340763,0.9716284297492532,0.8759867324100689,0.9760362603026425,0.5247825818968427,0.5920960581066776,0.18309269589416816,0.18292669631810407,0.21244806270473787,0.2502021507617913,0.10981502273918249,0.12933022088078436,7048.2478340597627,5085.1085845431371,4378.1758064402075,3491.2293820921932,5917.416606572885,6546.6791397189245,4381.1954389575667,0.6897946745700159,0.8657983101086442,945.26566870780152,925.53617109640118,880.32118016495019,1155.9368347368081,0.8111189599422897,0.6436107833549767,0.16750817658731287,0.36190125397271661,0.37301162261148951,0.30399841040423492,0.30132628509042081,0.32748198449608384,0.3169191675477086,0.30026063173890816,0.28826168726797369,4521494
98,0.618700621839219,0.24758359149066603,0.13371578667011497,0.846020031023708,0.9712581221102435,0.8754727446302221,0.9755419562506338,0.5234331192828036,0.5908513675725063,0.18511037592441398,0.18462693373780853,0.20946067775389435,0.24700399714800383,0.1131262339870102,0.13340275738973334,7189.4623391509631,5205.9291262483903,4463.5516818961114,3572.2886731434319,6030.8983662725032,6685.885309481002,4466.6503078539981,0.6941186881360251,0.8787207216846087,771.49995671978945,770.16806936204034,726.71590302198649,1033.1114575564798,0.8293777264786398,0.6641623734062381,0.1652153530724018,0.36651244348063733,0.37357412603000056,0.30839221392256833,0.30223044895809625,0.33077406744748988,0.31756809253426682,0.30506287866653964,0.28968026384959134,4529142
99,0.6138118780850276,0.2452195379854286,0.14096858392954387,0.8465287280764602,0.9720896283863363,0.8761866295065054,0.9767592259078556,0.5196093884335415,0.5865004452265691,0.1875472412879005,0.18765032338342616,0.20758538359030207,0.24483922725990775,0.1193339560526165,0.14074995589985942,7139.1139328992876,5158.0607023886969,4430.481859361259,3545.8272755645926,5968.3638955163833,6629.7690159061085,4433.5640092772992,0.6911103457707531,0.8679758320538988,762.21628214963357,750.62039753324746,707.26495776377817,1027.6445192220065,0.8257201340268568,0.6709515949214125,0.15476853910544427,0.36620171979577687,0.37319216932803462,0.3085072909974958,0.30158617840421265,0.33135642324376913,0.31653944254161009,0.3048308305018323,0.28978488145893,4555047
100,0.610252271513401,0.241924010459725,0.14782371802687402,0.8487149553507848,0.9736589058472114,0.8770083690574529,0.9782538103766468,0.517930229370211,0.5837697941814313,0.18707896573332952,0.188563414298919,0.20532452573560828,0.2420117697543124,0.1254602002449654,0.1478773419114677,7267.4945157662896,5277.2986225346385,4513.545598675958,3612.3124646161468,6060.9255482764693,6753.3667369708464,4516.6944943294948,0.7022426717709225,0.8814541448283113,775.93243245649865,766.96571933800442,725.68133944562464,999.41977836054832,0.8324156651517907,0.6723222442462585,0.1600934209055321,0.36893925426100782,0.37361125182531635,0.31110911994732504,0.30174417449883834,0.33408372156575089,0.31754881759864623,0.30691294881177839,0.29100987955296015,4577517
101,0.610393564485905,0.23787024100389273,0.15173619451020232,0.8495090697471347,0.9741416222050975,0.8777543325990289,0.9787686831757144,0.5185348691460588,0.5839674096459171,0.18852605970304329,0.19034068772381177,0.20207292715574365,0.2382168914958763,0.12890127344533225,0.1519573210633041,7199.3907576763349,5244.7706579959095,4479.9239137911873,3583.5608851457127,6003.8582592651728,6704.949097194537,4483.0665499191473,0.6933125090977237,0.8713214466802265,966.19759658551595,937.3856323817912,892.53402530757023,1179.8789328295074,0.8384725017139579,0.6777463562793645,0.16072614543459343,0.36772935664277406,0.37288862690276792,0.3092125385891703,0.30164724474684118,0.33374168488048606,0.31756195724308778,0.30492621197888209,0.29161913394416122,4605080
102,0.6039952941784851,0.23492262543470674,0.16108208038680819,0.8487760664703223,0.9741750462619898,0.8771337087578073,0.9789458786466246,0.5126567499593997,0.5779033279654247,0.19102799882368948,0.19329361563841546,0.19939670194135126,0.23508102575354262,0.1367226145695713,0.16119069254302262,7314.9672484994526,5375.9700837186401,4559.6896153571743,3649.2659021694776,6077.2113941765874,6826.5181210569035,4562.8996301195539,0.7059400200286645,0.8856489477236816,781.5795438233514,770.62881231960523,730.10689093253598,1046.6700824750346,0.8351882139735881,0.689435014839353,0.14575319913423512,0.36842624957933856,0.3737277759251566,0.31110430277770457,0.30212850769438471,0.33372269191734205,0.31738020560180641,0.3069071297713919,0.29236501743941268,4618581
103,0.6029035030462957,0.2334856868803854,0.16361081007331885,0.8471144951411724,0.972242832852218,0.8747868503230681,0.97673444576576,0.5107282966019071,0.575914731567069,0.19119837947143695,0.19377998266385968,0.19778910976436756,0.23303388387571314,0.13859708877489774,0.16329421740943595,7258.1698105527084,5345.7057004080407,4524.6359705583509,3620.3178222114366,6024.7368735714999,6781.2850317249977,4529.1003736001458,0.7005480258691037,0.8780650947409958,778.04926442948192,755.85573376654747,714.94061698581618,1027.972628153384,0.8270570295143467,0.6840265113297885,0.14303051818455817,0.36865254555218402,0.37569538745298708,0.31132202340225784,0.30409064783479328,0.3329726645430911,0.31789941403449745,0.30730765994489273,0.29318356574887072,4616859
104,0.599897343671204,0.23079443365443178,0.16930822267436427,0.8463330619103095,0.9697054032594727,0.8733078165267284,0.9747479372498301,0.5077129557011113,0.571117046747485,0.19182653787003118,0.19561414907462735,0.19532895970661104,0.22992092791015578,0.1432911465025872,0.16866742860183193,7376.7103037249881,5439.1111841126058,4601.360319903898,3682.2536998922396,6110.6730946736716,6897.1101496922256,4606.4866276592602,0.7113387864606275,0.8912858426831376,790.80754591334926,776.53011545168715,737.7200593334486,1013.2714606475216,0.83276497672957,0.6853955227866386,0.14736945394293124,0.36859215958789432,0.37660698156844902,0.31113762520652233,0.30587999497472029,0.33245452247246898,0.31909206732220829,0.30683217108899691,0.29356996722512491,4628898
105,0.5942640913482168,0.2281552330526136,0.17758067559916965,0.846889280716412,0.9701188344224747,0.8734279436547979,0.9748526358342547,0.5032758888774834,0.5656872295944663,0.1950859284688105,0.1998305496888568,0.19322222121161328,0.22742179108571056,0.15039117062731527,0.17700981374229788,7335.719738735138,5402.6741019502206,4567.0741344333564,3654.9322229230861,6050.4020218506766,6855.1016879152839,4572.1901578766756,0.6974163267298863,0.8789125602550873,982.89391856791042,952.85393271639987,910.28891538355163,1251.0016899371089,0.8429331907771973,0.6915137459857594,0.15141944479143793,0.36864147189619983,0.37685333625717565,0.31202353125721377,0.30706141859191055,0.33346919990359342,0.3191008647533205,0.30771376369176173,0.29476406294198981,4644160
106,0.5897273852706668,0.22589088790627018,0.18438172682306295,0.8462280504240972,0.9696043579739718,0.872841941506582,0.9743686748068693,0.49904385551929686,0.561311882335919,0.19660269745864878,0.2010299965462377,0.1911552056814913,0.22480064848631204,0.15602898922330902,0.18349182715174078,7454.6136283265841,5489.0740334486827,4635.6939240692809,3709.0104781302744,6127.2245765683219,6958.368773375747,4640.9089035977868,0.7049291527379796,0.8900253789775134,802.78230280976527,780.73169374604879,739.74233033339613,1048.0617800372536,0.8464676808200825,0.6978838778474266,0.14858380297265594,0.36962707529510119,0.377572143532386,0.31278704174710903,0.30740714734758084,0.33330777848446852,0.31982353029404886,0.30820125243667895,0.29489655913800639,4659014
107,0.5859814207864199,0.22325409005297997,0.19076448916060015,0.8448736185366782,0.9687733892773704,0.8711187638033575,0.9731277719923599,0.49508024337508644,0.5575145171342081,0.19744017587541987,0.20243258585285195,0.1886214909161746,0.22176595420171166,0.16117188424541717,0.18949291794145068,7412.9440085482183,5454.3265010343384,4601.3163297025576,3681.6282771930355,6073.4340901508767,6910.29905614981,4606.5318006081716,0.69726163954421,0.8817782768981114,787.31776174681534,776.33798187347236,739.09313296892799,1019.8701390184751,0.847582803246326,0.7041846582897252,0.14339814495660075,0.36939737498264119,0.37871263921507625,0.31139116312898074,0.30862133779063944,0.33281971160863194,0.32082683274267781,0.30657572161521635,0.29521073148233445,4664703
108,0.5806573725284718,0.22127818170678287,0.19806444576474527,0.8448449800797754,0.9675980230941206,0.8707851955648639,0.971759386802597,0.49056546632699155,0.5522266884308297,0.19714546585876047,0.20213298534847424,0.1869457610161559,0.21918261499339975,0.16733375273662798,0.19618871966989115,7548.6331562170599,5557.9927971907555,4677.7973551491777,3742.9458572078693,6159.6084845458381,7017.7270496060901,4683.1351373705847,0.7080046611175963,0.8895167629452281,801.44602475404918,781.17027844632878,739.6853048064861,1050.7948631149147,0.8524918419142877,0.7052316322212406,0.14726020969304715,0.36940759072145868,0.37928897261236738,0.31368632061686685,0.31056757451581296,0.33417258259845856,0.322402028385599,0.30800229284692981,0.29636500785199393,4662168
109,0.5782940228656561,0.21841068912747766,0.20329528800686616,0.8441927422708776,0.9675393604523359,0.8699049694470653,0.971861346535656,0.48819161700181585,0.5497943278037077,0.19877788261017137,0.20433095941173066,0.1843807185957975,0.2163592299079532,0.1716204066732642,0.20138580274067508,7482.8670795025064,5523.3463288415487,4642.936964448877,3715.1533614547629,6096.6375405618301,6965.2387925395014,4648.2679998514777,0.6962003204789119,0.876072120056476,978.90980606152687,955.2636740669094,915.61776596698382,1207.3379891191801,0.8420759268100458,0.7009208244576741,0.1411551023523717,0.36827973771175476,0.37939352552659095,0.31287899316903273,0.31005707347824951,0.33316495414120795,0.32107469567015506,0.30704578469357741,0.29593104956314975,4681052
110,0.576699154658972,0.21604051899302545,0.2072603263480025,0.8428018717853432,0.9662823405938078,0.8691597696408269,0.9708451288321093,0.48604312700360675,0.547023082075661,0.20057393982038998,0.20646129033710406,0.18207935378879883,0.21397780987165063,0.1746793909929376,0.20528144864649622,7638.5816387213417,5607.4925979050186,4730.7868550718558,3785.5289518863319,6211.7951872270232,7098.073462989516,4736.2554107823289,0.7058762891938989,0.890359462964046,817.59082997023665,790.51702467239193,751.03731496616479,1061.6980210399752,0.8514850418446833,0.711171711339971,0.14031333050471237,0.36810162788480538,0.3791064294090245,0.31168998450431357,0.31023821859901285,0.33203067409454362,0.32130988947659112,0.30643725366069147,0.2954550889857232,4690650
111,0.5736308431026816,0.21364020533349543,0.21272895156382296,0.8409493947824604,0.9652525518992136,0.8668565953960241,0.9699942468134516,0.48239451033575265,0.5429449270409511,0.2020827823144849,0.20886090653532513,0.17966060137640355,0.21160509907696703,0.17889428307030425,0.21070252578129547,7593.5718468243203,5588.6391139418192,4696.641172570784,3757.5516959776492,6158.6384378725834,7062.5594224211363,4701.1720373691142,0.694211658383693,0.8816270454603043,804.91167431436986,781.17898245555978,745.03173782498141,1042.0528847943986,0.8465429640589007,0.7159523641416823,0.1305905999172185,0.37051186792238805,0.38018081983372898,0.31457173004574579,0.31120590142509763,0.33398535691324555,0.32226796685056525,0.30838607732396256,0.29598093575470663,4687983
112,0.5722828805272382,0.21115502582954937,0.2165620936432125,0.8394344618329498,0.9657374110565128,0.8653545389740512,0.9705295851244786,0.48039397183159244,0.5425112295973668,0.20146421173442303,0.20898895304221812,0.1772508054705504,0.2089379433488834,0.18178968453080693,0.21428823811026254,7729.2764855978057,5706.1803879664785,4774.2493436946061,3819.6453171941957,6258.6297419199727,7186.2019608748842,4779.4928624543409,0.7078543449066365,0.8909440329325365,819.5347947570142,796.48852345506566,754.81043040195175,1066.6472032970182,0.8590345416729284,0.7118609771282658,0.14717356454466252,0.37093447022577258,0.38147229741036237,0.31358374240890197,0.31123589877331759,0.33367683284103472,0.32182304362495678,0.30733399446479254,0.29644509148886622,4697002
113,0.5670302723807158,0.2083711351849182,0.22459859243436595,0.8413741068795111,0.9656828305132261,0.8669990205553045,0.9705244692491047,0.4770845889979707,0.5373037325487168,0.20331035068492806,0.21112041725358816,0.17531807776568042,0.20616184744178043,0.18897144011585995,0.2222172505227289,7659.1993500866338,5653.0204421175022,4738.6774418457499,3791.3255327562588,6181.9278696479159,7116.8383433386161,4743.908317055053,0.6944528102282367,0.8790124338757894,1010.6469375237693,989.32338602483128,950.99418714427566,1293.3834355757404,0.8592479175629304,0.7267646092402958,0.1327426904801425,0.36856527187496829,0.37812765985820329,0.31367687847476911,0.31075487138394597,0.33326654922231946,0.32123734863544928,0.30744250194129719,0.29625093047842238,4716565
114,0.5651488419609191,0.20551807260745156,0.22933308543162936,0.8379327635237198,0.9628373989181187,0.8634445072585046,0.9686609258982213,0.47355673094654294,0.5335169604963741,0.20339475768751164,0.2128957153880678,0.17221032653403037,0.20290416020346297,0.1921657060431465,0.22641627821828175,7785.5321875092377,5740.5086769888921,4817.4876908845472,3855.7619598424294,6274.3190718015912,7229.5415736585101,4822.8500751917982,0.7039550103222996,0.8897205087046316,843.08439069239375,806.43794075461994,768.60195108444998,1047.8112885192359,0.8713120612174039,0.7273695577822281,0.14394250343517584,0.37119379267004504,0.38153675774165985,0.31299598483112517,0.31223067563597356,0.33357363765610837,0.32288718828681262,0.30633487210334681,0.29681824331293843,4727072
115,0.5627742094953713,0.20340484941379006,0.23382094109083862,0.8358841483863158,0.9619792980333867,0.8608709573794988,0.9679339907485178,0.4704140408378205,0.5309885470667316,0.20374929840040484,0.21423743838263132,0.1700228893298927,0.20050420332690938,0.19544721821860256,0.23048654763974563,7744.074529915928,5721.2832665048636,4781.7746056869455,3826.6868949798532,6225.5610964912821,7194.1759593424131,4787.1252598200044,0.6949167942114183,0.8812856069389906,833.54412305682695,802.77641298078504,761.74423460090145,1098.95998846154,0.8649194227569175,0.7218933312719447,0.1430260914849729,0.37330189463062047,0.38375723728762334,0.31465469033628113,0.31305895205842843,0.33545066678105279,0.32445421719385004,0.30771586275679996,0.29754925829626744,4727799
116,0.559913686888205,0.19987484942744965,0.2402114636843454,0.839680053669588,0.96616448115467,0.8631429633550755,0.9711208479121938,0.4701483546566248,0.530614512642577,0.20329728817573325,0.21440881758654312,0.1678309242944417,0.19781456905334466,0.2017007747185214,0.23773539945874841,7875.1817668344129,5819.5021022768587,4869.6034088002816,3900.359936707971,6319.6444753807782,7314.2163894317,4878.5293380510684,0.702995965460274,0.8897112402078537,842.61802374072454,817.3255840057758,781.41772673823016,1101.9150252683805,0.8644296457139417,0.7360240998547831,0.1284055458591586,0.3736204797969197,0.381699204103913,0.31500549108612474,0.31051613620138308,0.33481168256629201,0.32191628508331693,0.30789510444207874,0.29738863079220135,4763733
117,0.5585105213824795,0.19709623422378764,0.24439324439373283,0.8396244115667064,0.9654721773329394,0.8628849179602441,0.9701800011970475,0.4689390678695788,0.5291944449271249,0.20401310634748226,0.21516326183870363,0.16548680968216142,0.19476952973408168,0.2051985340149662,0.24150820267173287,7802.2071530038684,5794.3921040768082,4833.2877131088062,3871.351209908601,6256.3696745093157,7260.8840927971942,4842.2074407896689,0.7012962488623915,0.8837982722932132,1025.1243744782639,1000.4208506100309,955.33834297592171,1318.2059308983034,0.8552300232197507,0.7149129874711805,0.1403170357485703,0.37211293237069498,0.38140419832443917,0.31413203800661488,0.3113046667232211,0.33387022423982377,0.32210706659788113,0.30748909241927647,0.29767696294538065,4780659
118,0.5564381989549251,0.19405406065341602,0.24950774039165893,0.8374410627898807,0.9657337030929775,0.8610789277057338,0.9709452393043726,0.4659841967096995,0.5274833626254061,0.2067299965196936,0.21923481948885837,0.1625088387922887,0.19173034727089155,0.2089480272878925,0.2465199931966799,7922.7097474234633,5897.3514669141841,4910.447762822102,3937.6883721918884,6343.87439881316,7387.4568188945386,4925.1464970655816,0.7065154108830152,0.8947300995084243,842.310163695087,818.15322237887972,780.12708370837254,1131.183066451777,0.8545268166308335,0.729088416536063,0.12543840009477047,0.37445116545279233,0.38369191175462097,0.31510533496302834,0.31138772198983028,0.33649680061077464,0.32381559122951703,0.3081092012639336,0.29791042608834989,4783165
119,0.5549185108107781,0.190075862986848,0.2550056262023739,0.8376474642234565,0.9661562275786444,0.8602071593627113,0.9713648027255752,0.464826083431305,0.5259792164353951,0.20655896541938623,0.22062207101410222,0.15921656464101835,0.18798136362048146,0.21360481615113308,0.2521956475227678,7855.7813547073056,5865.6846947424565,4872.2576068643402,3908.559189882908,6282.1216436933637,7334.6886914693587,4888.6639304206483,0.7013565650294481,0.8862009753203552,845.02002231486358,811.97711675139112,778.62107304547555,1050.5109793882032,0.8528344756897004,0.728479057276686,0.12435541841301442,0.37439494633073689,0.38438287960157203,0.31456638203307985,0.31123144030583916,0.33582231644183036,0.32329523399497556,0.30699598434951236,0.29790223326630577,4809767
120,0.5559711254346336,0.18766662406674278,0.2563622504986237,0.8362075089956563,0.9655492923391208,0.8598138740903967,0.9706838117452459,0.4649072298732065,0.5260811194514794,0.2074971215308686,0.22066165863437742,0.15692824023247526,0.1857390658914507,0.21437203888997455,0.2537291069961906,7950.5198232004386,5948.1977845941237,4938.0049720072266,3961.3248773445935,6362.4923371287423,7435.1519020084779,4955.9753547900646,0.7027897483639629,0.8904581957527742,848.01484341505181,815.8596514651515,781.76323693378276,1147.1399423934565,0.8523672719561484,0.7434667740305901,0.1089004979255583,0.37705759210864831,0.38591637448045413,0.31715584842655437,0.31204120018441855,0.33818024140338643,0.32429483406071513,0.30955214200365455,0.29845858366420452,4828858
121,0.5550841507982305,0.18573932487016734,0.2591765243316022,0.8343850412528294,0.9635302279936144,0.857968174525939,0.9693733829651129,0.4631539120625733,0.5244526995347495,0.2072214669183945,0.221072989846492,0.15497811424406727,0.18330199710333647,0.21625301494618887,0.25577553135552844,7870.7720106448769,5882.0855856975104,4899.1581206237433,3932.7166832585544,6298.1749605600025,7359.0645155279781,4919.0768521485516,0.6918301581617949,0.8769456154038315,1004.9911077286256,995.46603639772775,961.4080418584158,1346.2585295570757,0.8522008310201102,0.7501820166399588,0.1020188143801515,0.37618683604605341,0.38539784364335933,0.31634843002818785,0.31162423681568363,0.33724252207955741,0.32334692152752165,0.30811692538511626,0.29760688683354891,4833673
122,0.553657908282382,0.1842775874289139,0.2620645042887041,0.8355132368517466,0.9643147817541715,0.8585915498581926,0.9702246730061367,0.4625885110575805,0.5239342815188699,0.20793801805111453,0.22233955868913868,0.15396636355196258,0.1818162741985833,0.21895836224220358,0.25856422603671836,7964.3326646310115,5965.2105455452038,4959.4125591150678,3983.2580752719114,6367.2948983731467,7457.0079385304152,4984.9696115749939,0.7029466125319511,0.885646210650054,856.70526294813453,819.15215180373843,781.26682517323991,1158.8463480307219,0.8532584541167029,0.7357820711420049,0.11747638297469798,0.37630500034530973,0.38496496935458152,0.31632653767089541,0.31086872674185584,0.33765620641539157,0.32335657656556821,0.30827477069909448,0.29726828221839313,4853757
123,0.5523300254658395,0.18203585226240082,0.26563412227175964,0.8327509143914573,0.9626083198068155,0.8568201532492113,0.9683249277084943,0.4599533337525348,0.5211319052775736,0.20958909462600253,0.22335315134587874,0.1515905224235425,0.17951736757910958,0.22120705821538003,0.2619590469501324,7910.3001514462594,5912.4101545326203,4923.7083013039501,3953.1618366904122,6315.4823956975433,7403.6233384024181,4948.0439107485045,0.6952321988874959,0.8753886385074934,829.91674014804084,804.91971201227102,763.16586463031115,1142.7199918092672,0.85105316689015,0.7254582515162963,0.1255949153738537,0.37426916775087632,0.38630326300795104,0.31540983553814045,0.31223749053012373,0.33564417705001015,0.32459048075689645,0.30647496232932664,0.29755621123194947,4866285
