period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income,Total_SIPA_benefits
86,0.6532959410392478,0.2779038200798496,0.06880023888090259,0.8579538647385316,0.983572694204774,0.8880855519150732,0.9876435032650607,0.5604977774326186,0.6383108520110224,0.16506830600445982,0.15955337312691992,0.2384286564631085,0.2751117875626892,0.05902743084280456,0.07015005463106236,5780.8206981308203,4011.6266305452691,3630.1394577270548,2921.3325266451134,4986.4046963732126,5331.6054700544855,3653.2139498622482,0.643505391460549,0.7913707548861466,634.91272439319164,636.05067431828525,582.37694430801628,823.25735188786632,0.7947398008420717,0.5620290699115617,0.23271073093051012,0.35541069694836053,0.35440547490923474,0.2931459567961337,0.27817166369159685,0.32007278399504907,0.29643013632312476,0.29137331283310758,0.27151165849283171,4410394
87,0.652242514793807,0.27680801451093445,0.07094947069525849,0.8534079006054837,0.9819789473919218,0.8843066491404802,0.9863425119072902,0.556628915235824,0.6308317256479974,0.16648760740902002,0.1615403527856515,0.23623014653454885,0.2795061771117143,0.060548838835110835,0.07164104463221006,5611.8090430071943,3870.5758880610242,3522.5195410167371,2818.264325604724,4835.2764451594367,5169.5244377618974,3524.2771091842205,0.6285573689201838,0.7688133522280078,602.4741726134755,607.55041425892853,552.55386411187362,801.92920856336718,0.7816363656371705,0.5538026264020476,0.22783373923512296,0.35699522498737013,0.35718418364323712,0.29397557575390315,0.27969330723220043,0.3216564081157523,0.29848692440120245,0.29129010740000794,0.27187707468142031,4402548
88,0.6504134400477397,0.27294198578307727,0.07664457416918304,0.8505491184755097,0.979696752926727,0.8830575149818863,0.9846827297799128,0.5532085780772288,0.6277624931719902,0.1681385568653732,0.16235533241143613,0.2321505654027515,0.27477496770949333,0.06518997499552946,0.07715929204524342,5994.411227333534,4124.7568906720571,3754.043727547677,3003.6123603568535,5153.6923674730106,5508.8651495429694,3755.9441111997112,0.6577412588583759,0.8118439690424729,653.46372755603488,652.62317089760245,602.21579798056382,837.43482769826824,0.8041765499159342,0.5814547828202913,0.22272176709564295,0.35826271785507052,0.3588082020884748,0.29392199949232028,0.28170001933222205,0.32249015660363717,0.30100981911162555,0.29140747515442533,0.2731367211422841,4413288
89,0.6449963938346294,0.2714357226879515,0.08356788347741906,0.8484657233172427,0.9789511389290815,0.8817579173300909,0.9839398537431026,0.5472573318319119,0.6220977831353494,0.1723487135420908,0.16658631233502294,0.2303039067845713,0.2728500410735856,0.07090448470075941,0.08400331472014652,5843.4742331398566,4021.4288986233501,3649.533034300729,2920.0922793392633,5003.6593758228892,5369.1553274036205,3651.3831636078112,0.639057344595749,0.7834282379102786,787.42068077290367,769.42309075432036,719.69451672917603,966.57183866308947,0.7934220379638673,0.5942625668162171,0.19915947114765023,0.35843770776867273,0.36095446357456201,0.29622545407328837,0.28444177371577978,0.32229728677061226,0.30286368606608549,0.29350775508731913,0.27539501181057779,4417952
90,0.6396214750197211,0.26837712941558534,0.09200139556469353,0.8483849709497685,0.9780356253323336,0.8813820221790746,0.98330890368956,0.5426452465034542,0.6162361349265335,0.17734277411560148,0.1729665591542047,0.22768712314282363,0.26943533515057205,0.07805260130349068,0.09236415525522805,6238.1529374001866,4305.8714533791217,3889.7659426493087,3112.4227467581732,5320.3280372942918,5744.4910863467594,3891.7499722261728,0.6777844369622175,0.8389085769645336,676.56558479489343,674.8502719195709,624.49301075175026,855.60186759084888,0.8141424647293589,0.5913824777152547,0.2227599870141042,0.35652927712431726,0.36253207541451976,0.29512599127024425,0.28675474878033896,0.32111142698191392,0.30427796845889782,0.29289789502638036,0.27738819957525718,4429925
91,0.6343547314379697,0.2648895948662896,0.10075567369574073,0.8499827227586405,0.9796266433597491,0.881160195185254,0.9843089541002501,0.5391905618224716,0.612464284323923,0.17815284127657116,0.17563641208721012,0.22515157907488204,0.2659886422642217,0.08564058186128684,0.10117371677160446,6103.4235487321048,4216.076923799782,3796.3957417210104,3037.8117426985377,5183.4381047811421,5616.7752270363917,3798.3479920927448,0.6576559568926722,0.8144846650034581,658.64793743629002,655.95506912608607,607.36981932788456,850.236871511701,0.805857657621983,0.5962830233371829,0.20957463428480008,0.35841573058153342,0.36352102651136942,0.29671327218823873,0.2878818742991251,0.32173535635311534,0.30467190230334595,0.29407910178006819,0.27926880417771832,4438308
92,0.6312436810873184,0.26078166167648464,0.1079746572361969,0.8524793781184281,0.9797150626628894,0.8832142636334191,0.9846314781623888,0.5381222206945045,0.609278310438541,0.17956332087269386,0.17772984752179766,0.22231098877065994,0.2619700513226476,0.09204616865326355,0.10846670090170078,6405.5959985883092,4415.8917434156419,3973.0251486951242,3179.2266485944165,5422.8600055244242,5887.2391171540685,3975.0842580434078,0.6895515027013678,0.8462483882406465,696.03711980991955,692.37075151820432,645.94545281268256,897.34951170427973,0.8105081776073462,0.6100551899353596,0.2004529876719866,0.3583290802928335,0.36208788372699419,0.2977922289596035,0.28839452258474046,0.32333814069036604,0.30607249910096962,0.2948737656328474,0.28007302378023546,4467589
93,0.6258099259189193,0.25750565389559854,0.11668442018548217,0.8527674689062921,0.9785238244712596,0.8832776291441568,0.9833298081728936,0.5336703465423109,0.6033343078044358,0.18171535293005564,0.1804543550101511,0.21959244470160924,0.2581934383516799,0.0995046776623719,0.11699607831514396,6307.2022463368485,4343.4830373817995,3909.3274040388701,3128.3314278611124,5318.8112188127116,5788.7693950284156,3911.3616535688329,0.675546583935715,0.8280324117989036,844.90750517108506,831.9775432546669,781.09693852431292,1043.5353584672284,0.8095400144658244,0.607369412429683,0.20217060203614126,0.35820090997937981,0.3630951583810525,0.29845268280333626,0.29058539557951701,0.32216239307741612,0.30611374530540586,0.29551623840358549,0.28117018467407456,4496673
94,0.6194193300044126,0.2562981918944402,0.12428247810114715,0.8522361759532615,0.9759227748375233,0.8824099318336337,0.9815431625721486,0.527891561114492,0.5954975226963275,0.18434340778794678,0.18432222591057468,0.21842659096385295,0.256193527316838,0.10591802387491661,0.12423172482435786,6641.5932980376838,4578.8687529166673,4103.6081295837721,3283.8541023052467,5573.804140245059,6090.138455448151,4105.7532430234724,0.7083706731653365,0.869833188131812,727.84249891482216,718.99531942579461,671.86577372363445,949.83748404064488,0.8232127658952183,0.6261328240390043,0.19707994185621405,0.36009518140970032,0.36484877002399968,0.30095343629053295,0.29332334481594208,0.32398019418638563,0.30792910481680585,0.29728579018915025,0.28297105677626422,4499953
95,0.6155073369789972,0.2553532931816204,0.1291393698393824,0.8493835833593738,0.9733718020614601,0.8795910779821222,0.9788200500025588,0.5228018274672062,0.5897376057986035,0.1865877775015339,0.18715940077310783,0.2168928951852215,0.25478315924965617,0.10968886070694606,0.1288510370132005,6558.7300714513221,4547.5929687405069,4053.3490994232857,3243.6700189636481,5490.8680234114254,6024.4805699238996,4055.4786858052835,0.6985538123681087,0.8598736533098145,704.45938032649497,698.36733073983351,649.2545460767052,904.50582073331248,0.8201680137447127,0.6163207611914822,0.20384725255323055,0.36310183487299985,0.36740868107748065,0.30329448602527292,0.29614934123304182,0.32675916692570534,0.31079400051855299,0.2995218378328196,0.28409491903888101,4491960
96,0.6144511176441764,0.2526619979558212,0.13288688440000246,0.8459367364186579,0.9725202999962581,0.876145534823783,0.9778528243589264,0.5197867731487112,0.5876796796903816,0.18690557171013453,0.18804184552224046,0.21373606596776498,0.2521978521294282,0.11241389730218154,0.13264276817644827,6758.8238185361915,4707.6259488403002,4177.0974310531947,3342.7351555810083,5652.5662920451887,6213.2615089590554,4179.3111206117082,0.7140226398216677,0.8833766252043189,733.16886987435134,728.98466862663702,691.0461008322319,920.41725887504379,0.8279687052366244,0.6512657969883845,0.17670290824823984,0.36385260243879741,0.36992564738902811,0.30199782712920381,0.29697181436744785,0.32608268596338008,0.31132825368472478,0.29853152615350598,0.28411181919352158,4509179
97,0.6091385130673486,0.2502700659176945,0.14059142101495695,0.8436910322013842,0.9707013167403802,0.8734301045812866,0.9762424640131201,0.5139247008434077,0.5811695649561255,0.18902041677199227,0.19133895282952146,0.21115061024320816,0.24941863154933563,0.1186157211147684,0.14011312023491912,6660.2431356188717,4672.9044652396806,4125.4981615976512,3299.6011630567091,5553.3949134410141,6134.412131740105,4127.6942197195613,0.7043837898998679,0.8681502368229148,898.53730465192655,870.35285284882605,822.01818178059989,1124.0205813226244,0.8051057961613175,0.628719768157084,0.17638602800423345,0.36576598722415349,0.37192645261922336,0.30369124649028773,0.29875764472565897,0.32723060130262716,0.31345612939664885,0.29995177805251172,0.28542585751694671,4524373
98,0.6059009760833282,0.24727258331832197,0.14682644059834987,0.8422499634127184,0.9711697748459144,0.8727297423942091,0.9766548437546732,0.5103200749379135,0.578576841120125,0.19124518938785337,0.1924898173946346,0.20826532425282504,0.24632760555991823,0.12366456422197984,0.1462653281658712,6801.622601987101,4787.961444166267,4211.5416504464974,3368.5300152996952,5657.097829348184,6267.8942049608913,4213.8021831479809,0.7158242491016628,0.8833760567077805,739.00470450726516,730.48620256435436,685.26714626559612,969.62502967887031,0.8144634079895359,0.6344455004397023,0.18001790754983366,0.36637424236102101,0.37294396841217625,0.30255570366249973,0.29869781158380232,0.32714867506352002,0.31506843553908764,0.29878166849997184,0.28594780078037352,4538551
99,0.6019942855722598,0.244721452054809,0.1532842623729312,0.8412737781251814,0.9719386552973712,0.8708110716080337,0.9770019231098305,0.5064420070331443,0.5756648286773717,0.1942574146865882,0.19714732126991064,0.2058777405584296,0.24365656759777124,0.1289540305336074,0.1526172590222283,6709.6444227037055,4743.1272348397424,4159.9625629460916,3329.1585892489161,5567.5072982627544,6203.9666016619776,4162.2046962451914,0.7043738358167115,0.8727109048961341,723.19374880419491,719.01698633839169,678.30846643915822,912.28047737656618,0.8237727058747379,0.6429855683889657,0.1807871374857723,0.36821981693416272,0.37451690733340831,0.30424993087251251,0.29871609240304287,0.3280709131694941,0.31533610737654538,0.30050971333801968,0.28658466897884083,4541149
100,0.5983156413501313,0.2412791429776678,0.16040521567220092,0.8416345819686573,0.9717229494218609,0.8710232674594263,0.9770482552994023,0.5035631346930268,0.572095595556538,0.19658311765674769,0.20030316973668655,0.20306887063776535,0.24004356499005486,0.13500257663786513,0.15958378887526795,6834.0996393361229,4847.0197501514313,4235.5674558857972,3389.7074875381722,5654.6295551445546,6325.863100375218,4237.8658828036241,0.7146276056039892,0.8873699403666923,742.69401374308666,738.15321522000806,699.1009532448561,947.18114681631891,0.8178928902582798,0.6466366894512988,0.17125620080698098,0.36803367307424256,0.37594618111580713,0.30619441685177301,0.30042666632787457,0.32832559011049017,0.31567395147900035,0.30199144571635339,0.28835484813007789,4566234
101,0.5947227336543313,0.23760741595977736,0.16766985038589138,0.8418829903909969,0.9712202152235508,0.8712948326078009,0.9766704896448679,0.5006869534624168,0.5679998297438086,0.19813490378039628,0.2018335242227065,0.20003764188729484,0.2364015004345945,0.1411583950412853,0.16681888504514775,6747.2381039572547,4801.5205729377976,4183.2325223167363,3347.8697258753245,5568.0397758376776,6247.2894302869299,4185.5256636372096,0.6971611224817216,0.8688556404269904,908.17781659739717,890.04582261515498,845.69863583941208,1111.6467037809382,0.8174999291785445,0.6394930113088,0.17800691786974457,0.36829657715972719,0.37535231748852077,0.30658494653296386,0.30073824947460126,0.32961856788981536,0.31725975524719507,0.30226746255671189,0.28848803602732331,4586524
102,0.5919978199913444,0.23414622995142778,0.17385595005722781,0.8395248097042699,0.9688481819732422,0.8681969126544616,0.9742895599437904,0.496996857173576,0.5641741982991797,0.19904247493600835,0.20419093545117395,0.19657156914294463,0.2322362288228392,0.14595638338774924,0.1724377548512233,6898.0136451181406,4913.194332107696,4267.338477825534,3408.4647263811084,5675.3721299315375,6389.6443175884942,4269.7028068860336,0.7088515073727392,0.8852712623503509,745.27994567473058,735.2924722040043,691.02405338522988,954.57300945621705,0.8194652216007986,0.6392809353365357,0.18018428626426294,0.36920355282766759,0.37830191316878159,0.3073061996111085,0.30296732235496177,0.3307786962503525,0.31899240698165227,0.30319775892188838,0.28919025160052969,4595193
103,0.5872920485962837,0.2312193838123338,0.18148856759138252,0.8406131722499973,0.9693387173306655,0.868748386816905,0.9749766526433151,0.4936854320077216,0.5597534846906126,0.1995325835872854,0.2054490566694826,0.1943660597121756,0.2294698824860383,0.1525616805301001,0.18011535015401445,6823.5161111079824,4866.0301299333214,4215.0707467752472,3370.4059854286038,5593.6929708139796,6310.1765730102416,4217.4206926432444,0.6986639088612306,0.8702627828397874,722.76153640645134,717.06996904206278,673.17265324687264,967.41902506880092,0.8244980609812663,0.6572715053946269,0.1672265555866395,0.37074109037708891,0.37825992398898589,0.30836128706027754,0.3031183818985978,0.33125859307039079,0.31789980034451332,0.30468310687677758,0.29035027551669085,4620822
104,0.5841574463918535,0.22677723648588724,0.18906531712225924,0.8431092924575703,0.9693707375685956,0.8693819687488857,0.9748189059696775,0.49250857131125664,0.5561082633695755,0.2023203320255308,0.2096159102412473,0.19119799539909949,0.22537020569204705,0.15940272574721412,0.1878922685069731,6958.088445565576,4949.9728240634922,4296.4190773686314,3441.0299797952584,5689.5286476383435,6446.6158732669801,4305.5819354595187,0.7151453808975814,0.8858683503404564,748.30473359398229,734.97760611656793,696.79163054751439,925.86252016841945,0.8261469786412686,0.6608195377492887,0.16532744089197987,0.37026761255251806,0.37794256014223343,0.30856546115343531,0.30366466398786507,0.33172709568517139,0.31839887783971949,0.30408387763633987,0.29053004979294045,4633416
105,0.5812690570439892,0.22372576912103045,0.19500517383498034,0.8436132389982983,0.96934511199795,0.8694283073630416,0.9744443232299655,0.49036627194236637,0.5534505110881649,0.2039674414405135,0.21175363241737472,0.18873802073557797,0.22221032628964454,0.16450894632035398,0.1936842746201406,6863.0283824932649,4888.858708988434,4243.2650914778815,3398.646659317601,5601.347465137208,6362.4557672787323,4252.4054482747524,0.7022219230254794,0.8721070452159745,913.3367913600033,895.68482388550649,849.78859491379717,1120.9928313168591,0.8213651205901287,0.6462261727810917,0.17513894780903683,0.37023955406097603,0.37814532464382272,0.30889634415683098,0.30474665063769801,0.33114412298631712,0.31776408474530682,0.30440858932349896,0.29165327313627021,4646977
106,0.5816412159953029,0.22118142455634082,0.1971773594483563,0.8412538478507453,0.9682128750473304,0.8672763487334544,0.9733006943653323,0.48930791102463506,0.5535252889273623,0.2044815254928754,0.21200863782491303,0.18606972448113104,0.21924050492224165,0.16587621234497923,0.19544708119772652,7018.7571697077283,5021.2654500470871,4340.6779698356113,3475.9685097327424,5727.8580841478597,6517.7315309429368,4350.1188400253068,0.7164330469425986,0.8936900763373017,758.68154437864223,744.00776922281887,702.57655871024144,936.86780247592628,0.8387739209175051,0.6603360676906544,0.17847466021877403,0.3720177802284424,0.37970541719610773,0.310305037825231,0.30606579554362512,0.33397362901603744,0.32059063863179593,0.3052800379672414,0.29246526648164761,4658250
107,0.5828491616710568,0.2175890787919621,0.19956175953698105,0.8420433862544618,0.9685986552415616,0.8683011717522627,0.9733662156046218,0.490784281769071,0.5548963783296004,0.20598741333397128,0.2133716596448443,0.1832194447179727,0.21579028269009046,0.16803965976741816,0.1979119942218708,6930.3059016938842,4969.1696413257114,4287.4201863911276,3433.4757764525648,5657.4092609536419,6449.6225122308733,4296.852192564631,0.7099559015646565,0.882296844152734,741.11282413413232,734.29949455184544,689.79279167355617,994.65386924492361,0.8388624646190375,0.6688271258909552,0.17003533872808224,0.37086509016267177,0.37937265607975507,0.31018998280421556,0.30672954372519212,0.33122640441159107,0.31906040683033032,0.30516935867667871,0.29350118323530416,4669087
108,0.5788233672769354,0.21531986668463662,0.20585676603842798,0.8418559368031999,0.9658684194053209,0.868162628536452,0.9710928325508608,0.4872858881025071,0.549586979655712,0.20740822100112075,0.21469571205007826,0.18126830808013486,0.21281727699530517,0.17330174062055795,0.2034641627543036,7093.3622817653704,5118.7385252689201,4388.2868033150617,3514.0147778030846,5774.0728886801744,6607.8969843268314,4397.4858762556923,0.7267038169675613,0.9012800839771389,776.66037931621054,755.1642819220624,714.43992052298438,991.03299094865531,0.843936821957018,0.6781047390952363,0.16583208286178175,0.36758770153190107,0.37954674491799434,0.30915572493541049,0.30876484215341671,0.33001485268046171,0.32101164027150403,0.30397898421480646,0.29461312561552805,4667887
109,0.5749319806271124,0.21161554601465093,0.21345247335823672,0.8411529228483651,0.9658678917463256,0.8681798522237112,0.971066736114494,0.48360571594349516,0.5456111096538725,0.21204632859980213,0.21929100763051756,0.17800103505037634,0.20922032323217182,0.1795461718544936,0.21103645886028122,6977.9689397751163,5062.8754101350014,4333.9553065995633,3470.7647839382562,5669.8331494848253,6522.6067766015449,4343.1743231350483,0.7070296888497501,0.8857102427206025,924.22145029921467,905.36477073201218,861.64647436146242,1167.8173032750635,0.845664787607098,0.6831023581725151,0.1625624294345829,0.36926890245859922,0.37861298726464798,0.31110172067614256,0.30862201954981122,0.33161695922247653,0.31998362738452074,0.30582299934052493,0.29457036515679785,4676962
110,0.5743305407906902,0.20834387568542007,0.21732558352388975,0.8419594838392029,0.9660422395650257,0.8689705392097974,0.9720447145356547,0.4835630456772198,0.5440542783233242,0.2127935570052641,0.22165852863045823,0.17541710203315533,0.20654196686084927,0.1829793361288278,0.21544599438085213,7115.1005231160079,5180.7453712573861,4415.3712285596339,3536.8616113846465,5774.9855991067616,6658.1342274235321,4424.8408324041939,0.7246118137606334,0.9025255653085111,772.70970745949228,754.38642759951938,714.49136223493758,991.29543482854069,0.843629576182676,0.6840929723097404,0.15953660387293553,0.36976530221649961,0.37836051516239194,0.31163502145862076,0.30833875511653902,0.33295885373752659,0.32047972292350163,0.30650241310982484,0.29500087123769442,4701034
111,0.5750789156887824,0.2055533977563848,0.21936768655483277,0.839589791999205,0.9652632259251249,0.8670394465101415,0.9714029684536549,0.48283038720627325,0.5440234453649916,0.21226535648467246,0.22120299181947667,0.17258053446701296,0.20377258592532382,0.18417887032591887,0.2174671946348096,7026.9313565694283,5116.1455036882162,4361.1862563136538,3493.5865431956508,5703.876716149096,6573.6493146908115,4370.6593183584482,0.7153780991026966,0.8858511468898265,760.11956758586359,740.42310900233144,697.73536596775762,977.97554729676233,0.8380722456609179,0.6724415955399109,0.16563065012100697,0.3717019999340791,0.37961306136682993,0.31219673922487573,0.30852150462521333,0.33510155109382767,0.3207994020663551,0.30623284952024571,0.29478379756996437,4701089
112,0.5747784546245405,0.20370147650145726,0.22152006887400227,0.837377523978014,0.9640273860346691,0.8656511552227727,0.9708372094522024,0.481306559169407,0.5433658072155424,0.21323642186533875,0.22274341716656515,0.1705750380234559,0.20151703422560288,0.18549592678515117,0.21914454459352373,7162.7290877855085,5216.2563747610338,4445.8355099623122,3561.4917929142321,5811.5475208940852,6702.0401872538423,4455.5717472511215,0.7179671992066089,0.8982273266942675,782.99553487559683,752.15462933580977,709.10179696311741,1027.4733144926865,0.838179694194243,0.6830020369702098,0.15517765722403318,0.37306940471791761,0.38089049126365554,0.3137430464034443,0.30937050842375385,0.33567538794453428,0.32096174510640529,0.30748844843927337,0.29548707820705933,4705329
113,0.5715054303864687,0.20118582290377704,0.22730874670975423,0.8376382823271273,0.9629635195348096,0.8641902441399048,0.9691984289673857,0.4787148270495473,0.5397513968744403,0.21575605272785128,0.22620016894784026,0.16852094712568944,0.19870562009006118,0.1904025081518906,0.2245065025703081,7087.2338534910332,5155.9990222275701,4388.2927370389561,3517.5933508867747,5732.8346551574314,6642.5280571850208,4400.5427890951805,0.7092070778280504,0.8877684254220969,932.6029696248961,915.86180961167258,875.50513340604175,1141.3399752001437,0.8396127414371206,0.6799238785047171,0.15972688266290824,0.37188613782580765,0.38071539917553426,0.31312880423897171,0.31091754815659589,0.33585450763301955,0.32311970789391942,0.30702401240313831,0.29594242674415933,4710076
114,0.56975650902016,0.19763583704205098,0.23260765393778904,0.8362577051735762,0.9628237556179506,0.8626951689637834,0.9688915228264267,0.47646327074090694,0.5380670395477701,0.2151372218578426,0.2257299745392403,0.16527449154484442,0.19511544248718554,0.19451994288782481,0.22964127358299494,7227.1739150888307,5293.2405364038495,4473.2777486706191,3585.9395480726616,5835.926357562591,6779.9554645911558,4485.9593140257484,0.7145215224264836,0.9015073202170952,805.52514816165785,767.72255600437973,724.34350960713004,985.10589657211835,0.8452847302326422,0.6683759023899731,0.176908827842669,0.37426568477309308,0.38285876945469383,0.3140963688249771,0.31119555159372453,0.33666974884761108,0.32331696916717667,0.30714953994550964,0.2964902168698404,4712216
115,0.5664159935629622,0.19546040293380373,0.238123603503234,0.8370239094624707,0.9625773762261682,0.8632079176405567,0.9688457494871754,0.47410372931414035,0.5341920608432877,0.21659659908168533,0.22710879416615176,0.1636050306087622,0.19311682421990234,0.1993151495395682,0.23526849116297818,7162.9994322802004,5238.5272981502258,4418.4181056870975,3541.6118061817974,5764.204589091144,6711.9293254374134,4431.029156818865,0.7067187743896567,0.892735051332638,776.96631372820195,751.21071906602958,708.94245917558669,962.98312293754122,0.8511221780900542,0.6780873498767452,0.17303482821330896,0.37367842684406577,0.38209085682917793,0.31567098772907909,0.31177785940192371,0.33784541086687286,0.32408543631639297,0.3087760655806574,0.29672119699783905,4722135
116,0.5618911362247637,0.19333312759614613,0.2447757361790901,0.8352640104261718,0.9610848074453147,0.8618321893620465,0.9676366687983432,0.4693274438660146,0.5289334912040335,0.2168338545388182,0.2273430624155873,0.16148420350419182,0.19070412053242883,0.2044523630559654,0.24144719570885226,7318.7590548806647,5353.2171284264814,4514.6024335524216,3620.4192745023997,5871.3588426273291,6845.921114937797,4528.8886534739559,0.7201361023422852,0.907847799969149,792.49435575192354,771.0814776648125,731.72173746573822,956.67220157283566,0.8649419483250305,0.6914127182639587,0.17352923006107182,0.37516983168810653,0.38282063010210082,0.31676298930449603,0.31257487778692705,0.33903243763079005,0.32411374027662232,0.30927016981831246,0.29680260950461868,4729581
117,0.5592196868308023,0.18961879349401534,0.2511615196751824,0.8351041746404634,0.9602372591456337,0.8613518784435258,0.966691348886117,0.46700669501353553,0.5260658034909647,0.21648414410727781,0.22701194985741358,0.15835144603714016,0.18677573641810244,0.20974603358978774,0.2473957192365666,7215.2204616082072,5294.9182439691185,4458.6386256752166,3575.7876518175881,5778.4352644483452,6749.5183853541148,4472.9542912864608,0.7066290640646076,0.8942464671374205,953.96053806079419,935.42344439817293,889.18762275139397,1180.0566827375474,0.853124425705806,0.6834787046286485,0.16964572107715764,0.37402057415032974,0.38256405080241079,0.31631815353696041,0.31351761214080304,0.33901391461788194,0.3242719761760039,0.30843488721240758,0.29704839600481203,4741789
118,0.554281501354963,0.18756060998130697,0.2581578886637301,0.8322563297204367,0.9604739521070927,0.8583726967835372,0.9672426256345631,0.4613042879496148,0.5218512959922379,0.21857595235438998,0.23091671844966064,0.15609850486316884,0.18457464337382232,0.21485353690765313,0.2540480127410325,7381.082552305209,5416.1881475251485,4554.9016720093932,3652.8330273945762,5888.5253167169349,6904.0252613529847,4569.6724207168227,0.7211638912164704,0.909496872368618,810.6532044220877,774.30634507092054,739.9987166593545,983.46623288798776,0.8495853618818554,0.7055230908811279,0.14406227100072763,0.37443351493576515,0.38524218200607174,0.31446770013008374,0.31270072703105822,0.33821968057246016,0.32496018384904396,0.30641053150561037,0.29683570524492875,4737316
119,0.5525234718183412,0.18407179898895878,0.2634047291927001,0.8311436356085851,0.9601421855786278,0.8571787418083846,0.9669936944557638,0.45922636712617365,0.5203158018553216,0.21901670228605577,0.23156447018311976,0.1529901042246959,0.1809248722469092,0.21892716425771558,0.2589015114763972,7305.0589821171052,5360.6026975285104,4498.3149271165803,3607.1762382713059,5814.3767518825316,6830.130949965278,4513.7171106093865,0.7092779249209392,0.8984131297568042,805.97988540867584,762.57069274071182,727.2230521480891,985.38306834984041,0.8372124085183962,0.6950823701863241,0.14213003833207197,0.37773506993932371,0.38636560789357977,0.3148600851853382,0.31293194060826607,0.33954495555304159,0.32464041361231827,0.30709922225875064,0.29709656094759612,4759270
120,0.551084348312029,0.1813373998169012,0.2675782518710698,0.827725816046207,0.9582939438823596,0.8538382475129052,0.9650649099150621,0.4561467419168663,0.5176892562133452,0.21873626867108326,0.23193161410269297,0.15009764724314184,0.17798022436645167,0.22148142688619876,0.2626244633025628,7428.0776534729539,5459.8516555301776,4579.8701556123224,3673.7378156051068,5907.0114209253097,6948.2439506248556,4595.7640748058202,0.7167495212080425,0.9080874877859716,800.78380584454123,774.16398991937842,735.56576033125259,1019.2977446997572,0.850634910304369,0.7028779405703103,0.14775696973405875,0.37925198471935573,0.38829204804462697,0.31651285670689427,0.31360884219117607,0.34038606231032004,0.32505509942832816,0.30769715102418943,0.29664504419621107,4759761
121,0.5466614754558532,0.1787514214463598,0.274587103097787,0.8285743110664334,0.9583893539648294,0.8538362153680595,0.9652208493125326,0.45294965541239357,0.513406305672739,0.21819874440588843,0.23218472351969557,0.14810883587706325,0.17545685640047443,0.22751581977697657,0.2695261918916159,7340.5972110946805,5380.1486699666475,4518.0037743956136,3628.4445362540355,5816.7453728783612,6845.9345592997397,4539.0038045505444,0.696757666578764,0.8887017532198264,949.04199294506736,935.11090168563373,891.23989285304879,1246.4968700988768,0.8299851762634168,0.6936474770557826,0.1363608739570755,0.37862155378807288,0.38751384671124567,0.31709348314772806,0.31391946714101004,0.33994002553032437,0.32392223640702633,0.30787423831815791,0.29743686017880866,4762212
122,0.5456514076371838,0.17584644635388957,0.2785021460089266,0.8285669785303559,0.9577900424070508,0.8535892387583343,0.9646501181135978,0.45210873815677693,0.5123632680941493,0.21753244019806292,0.23170946901059702,0.14570055874074261,0.17239343686851916,0.23075768163283633,0.27303333744438224,7434.2713430096628,5458.3076786043202,4584.7088648853478,3682.2711699244169,5888.2458075380137,6931.0543801805679,4606.2722844619993,0.7149124061922747,0.8964284077515823,803.53109691517182,778.11019645565898,737.19840175875254,1048.0858926290966,0.8448288760082715,0.6955820643343189,0.1492468116739525,0.37889761794911619,0.3887261118558038,0.31678822358792658,0.3150523610791493,0.33998130325855913,0.32556402571284576,0.30771789427284035,0.29838853123819631,4786096
123,0.545163575789242,0.17324687427758545,0.2815895499331725,0.824537037774722,0.9572534186405313,0.8505929039546583,0.9643243386479983,0.44950755988393676,0.5117625083193209,0.21675431691760053,0.23064907619752675,0.14284846452056998,0.16968717460601376,0.2321810133702152,0.2758037357151966,7331.2071732126606,5405.553855550379,4526.9737525767532,3637.2141356443858,5805.1926614376234,6836.0292784354187,4549.8688726853006,0.7017693661800701,0.8814571519770367,783.00890860360971,763.47670395691125,728.36170803955088,1017.1248670535999,0.8324777525410855,0.7011528912547949,0.13135543807346722,0.38267829679955173,0.39114589017185269,0.3195701905133867,0.31558546271106591,0.3433607297664345,0.32643959898936381,0.31072819790854084,0.29870129204555818,4795914
