Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini per capita, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini per capita, measure IFE impact","Decile ratio,  measure IFE impact"
117,0.39767411994633117,0.47926172480356294,0.40491317273949734,0.46789163007119849,8.177446968844974,12.389677282544193,9.102627718222701,10.705994712396175,0.2357436274125527,0.2585021921604647,0.25907366182680885,0.24667546989385034,0.040019822883662105,0.018710307549307886,0.014350446258826184,0.028741568319816623,0.46596770694089878,9.021045985780912,0.23197374099746962,0.05015947102007116,0.56084613894193025,9.021045985780912
118,0.39950593676569141,0.48759199824604393,0.41038267294718961,0.48052687604879324,8.134067112278611,13.40899217709168,9.074216547334544,11.744843709039827,0.23998688021352962,0.2688117073895194,0.26210930793267045,0.2590196164258248,0.04299873016810406,0.023307417015179435,0.017569857063235637,0.033066072140059244,0.46725214956772537,9.520326326752702,0.241510279426972,0.054265713959959355,0.5623797787139605,9.520326326752702
119,0.39552054259895236,0.47835897381378079,0.40696049881098134,0.47333220473083149,8.316310506184601,12.13819862407921,8.786728832155195,11.209019197264855,0.2351608950346563,0.2582244536502719,0.25681814809681036,0.24881617138909326,0.03915800524520159,0.018217639546706226,0.014177230958322939,0.029994933592967316,0.45885358162437007,9.598253999026118,0.23170451726659325,0.04717368477072626,0.55115500337048273,9.598253999026118
120,0.39207321078494034,0.47581100016390165,0.4048044730115134,0.46863801751294937,8.281414102023211,12.153257667996979,9.165617770299109,10.945923504712244,0.22865507651390227,0.24724723473281734,0.2495812861208003,0.23787258558013807,0.04255788382511866,0.024007349079995733,0.018834774956830846,0.033663028337535476,0.45406035766554043,8.480430395490961,0.22267303509026437,0.052429423469245104,0.54604735741171995,8.480430395490961
121,0.38981102515070443,0.47078234464733021,0.40224703978995285,0.46353422950882717,8.365082099878935,11.73366829621543,8.833646461799765,10.428106520444773,0.23345193980050083,0.2520645198507249,0.25470461615977297,0.24267210634842473,0.033921881263484194,0.017131747097424193,0.014656670065817308,0.02060719171886305,0.45141851152005957,7.9199127150849655,0.2268928308786979,0.044647347655517644,0.5426743384812871,7.9199127150849655
122,0.38742410152410961,0.46764364923592489,0.40075989366622605,0.46222823912794142,8.156299811237732,11.541402971483054,9.075988274325335,10.886259551092332,0.229018987782308,0.24250343273424654,0.248856776996683,0.23526819270180063,0.03788878662785019,0.021793157859136807,0.01576566904270103,0.029200728322420245,0.44672533322885583,8.242655774025787,0.21832137087370676,0.04950894196487534,0.53687932144409722,8.242655774025787
123,0.38167753907443414,0.46740871335389184,0.40246252369078539,0.46112277959117642,7.880206400709546,11.573499825019415,8.988562563035666,10.423405530787804,0.2327913925872575,0.2500419782301105,0.2521398019540626,0.24165128901893101,0.03757725592207728,0.021662529475415467,0.015889953072509476,0.034668862875698,0.43745901921593222,8.047068286835746,0.22738625506077598,0.04325178836878409,0.51898263284480139,8.047068286835746
124,0.38221341445939339,0.47709556975670181,0.40409226554018157,0.47118797349771979,8.30174693283556,12.117041213424786,8.613808988766252,10.78824622960312,0.22963491446392803,0.24638812131285492,0.24983892655148845,0.23867385862229057,0.03765299525574549,0.01964469755512572,0.014579148349404408,0.032506567940078716,0.44406771938783368,8.187460323470358,0.22165533227397793,0.04398327557475521,0.53433648533856748,8.187460323470358
125,0.37185352577473552,0.45955960996540085,0.39425109311382128,0.45325227494333126,7.667605733178836,10.841590060084481,8.051392697449387,9.881622506097287,0.22689371601340208,0.24100325296064745,0.24551334189224855,0.23332006283878767,0.042283839689697546,0.03162930020177932,0.021256489353360365,0.044842571549942686,0.42831870985987563,8.453936319726449,0.21900356885553066,0.05157850355051726,0.50687467578479306,8.453936319726449
126,0.36882045913636113,0.46068039486784368,0.39448361691192951,0.45639855886870828,6.944803021007007,10.599784234954457,7.495390698344929,9.715157495157563,0.23057495855856647,0.2466826210908646,0.2485866199899847,0.24068492215160686,0.04546758753015804,0.03680101316465669,0.02567119958883815,0.048972482424660575,0.42578971071205013,8.341646946730496,0.22406509878241282,0.05543521872593795,0.50457104520622875,8.341646946730496
127,0.36865411987080765,0.45869395416787129,0.39273653270750286,0.45443184351090837,6.590079627998899,10.603130261750957,7.430949519562152,9.758306719995748,0.23290045056561154,0.2495022689757209,0.24981547690513398,0.24410357148051526,0.043395185855855896,0.037486506219552546,0.025772877864949053,0.047964394077862994,0.4264804641581964,8.51079734523178,0.22812578743330275,0.05401830822601044,0.49990391061282752,8.51079734523178
128,0.36047632499148935,0.44523217186088337,0.38257427864894927,0.44247203988332062,6.1381920926737035,9.930743740938631,7.101891854768429,9.427762991801778,0.22314925896698715,0.22887736171529682,0.23796009681455726,0.22427909610402472,0.04667116598555767,0.03923486648188484,0.0286334936724779,0.049851463937057854,0.41440180313094566,8.258568042255728,0.2108946401483558,0.05646412780792675,0.48531126393038193,8.258568042255728
129,0.36224242418394781,0.44803812424870337,0.38432364580055223,0.44382829781320599,6.463062124115658,10.071787907072592,7.4060504184074025,9.27821065618272,0.22721511082362797,0.24514271758012907,0.2422630424342321,0.2391359251323794,0.052328495760286,0.04840074882710379,0.035071839556627696,0.06087028259551451,0.41997549396913275,9.003278798965352,0.22693739559541004,0.0623672761758905,0.48522942937106589,9.003278798965352
130,0.36395308272188781,0.45285585921200511,0.38585076680845909,0.44876686167141089,6.527265403538276,11.778505604428721,8.000321118165724,10.553928986384436,0.23198528751044087,0.25189288575774227,0.2466204014484741,0.24716177239925544,0.054015671243070065,0.050362148781002924,0.03668341238554945,0.064304515397149,0.42268593879815475,8.843339355698596,0.2327892488226648,0.06327390553800298,0.48939237518534429,8.843339355698596
131,0.37254601597787435,0.46180320919769174,0.39178520641557357,0.45844139398999362,6.676147605061562,10.87788958732782,8.345137145897548,10.671444805670827,0.2328362504856014,0.2651153122858943,0.24728803326700285,0.2604975091622558,0.05298295138029155,0.05083823375233679,0.035336679089251394,0.06287845385419764,0.43315137250754671,9.48311251110102,0.24506107262674237,0.06588087368156947,0.50229729232096942,9.48311251110102
132,0.36990607673080034,0.45192001408330323,0.38849241821089808,0.44896290698099228,6.5430180769232456,10.432340599330491,7.602377636989798,9.984162416428077,0.23836150833115813,0.26221334726302303,0.2538107536209734,0.2574141858425483,0.04886299691049721,0.04557328637344089,0.03104836610461878,0.055398051139923084,0.42395963746075527,8.832819817777757,0.2414014416297936,0.06321581420194923,0.49637706018328237,8.832819817777757
133,0.36660927344010008,0.45013422022655164,0.38618934670525512,0.44828327137000146,6.143913402845791,10.527137682805032,7.332102351758358,10.230833502362161,0.2450826557269992,0.2747859769201772,0.26249221158469943,0.26763597154566826,0.04973753843981465,0.04010395179377401,0.028383056618021145,0.05651791629084565,0.42229941594921289,9.10483226578871,0.2521696921404034,0.05779133211511112,0.49512049308743727,9.10483226578871
134,0.36747794221707231,0.45818521233287746,0.39006874753184684,0.4554378922241778,6.0732435638755,10.156379421931808,7.429421180466158,10.121299728774469,0.24401941927098272,0.27710706627064097,0.25960913483236264,0.27200871582430725,0.05071833477593379,0.048955055949142005,0.03411779685312951,0.06064875541372183,0.42587319926269285,8.82768070793214,0.2551041913961161,0.06328146538311263,0.49576861489424745,8.82768070793214
135,0.37676166121950855,0.47334133512374577,0.39891694914045139,0.47073228172554932,6.112560672232558,11.974599310489733,8.633652062176994,11.782125549944496,0.24799160795288577,0.29408979615493047,0.2646922790199222,0.28676194010023015,0.05260765880027046,0.04440486183260589,0.03211492967528415,0.062234181313276724,0.44243750265265375,9.57179023444373,0.2710913785559301,0.05935904158016726,0.50980213131291496,9.57179023444373
136,0.37178383696590478,0.47153559874020712,0.39877826694282625,0.46968194995985296,6.200880412261633,10.79100963227697,8.135484018427144,11.455345572435172,0.24735380564947665,0.3005095619316158,0.2641802234400321,0.2930740641078466,0.05690680709983476,0.04766586638388348,0.03682138689458378,0.06549970016116079,0.43360824726689223,9.514888354701732,0.27650187248604313,0.062284562717949035,0.50456674262374035,9.514888354701732
137,0.3777364679629156,0.47469440874089464,0.4024645832527935,0.47048437795852716,6.483465572822839,11.213504154934624,7.884047823391686,11.200537292428066,0.25608666046901474,0.314836329380528,0.2735010593807448,0.30499620315800413,0.055327117911052465,0.04676273177456544,0.03577981841114511,0.06484481813758829,0.44106121260947728,9.90730781361635,0.2913175591072437,0.06045565077879988,0.5078125802002923,9.90730781361635
138,0.36840087702712043,0.46178498569278242,0.39490720526953788,0.45899682247509255,6.196798581340789,9.727402429093294,7.678035549977689,9.614364496154733,0.24832090407654295,0.2969326896688745,0.2637659362952248,0.290403897650174,0.05617319566610746,0.054672702808067054,0.04122899463132843,0.06723723009614617,0.42438562926910783,8.891978205739388,0.2749860009005039,0.06568683279823707,0.4883712779086305,8.891978205739388
139,0.36417383244766849,0.45317572314228394,0.39283864071367858,0.45080956761927438,5.897668023732015,9.61858650532977,7.664430776391729,9.53678182748228,0.23699856179410994,0.2700734612956329,0.2514740704407374,0.2649199651415075,0.05961926204870221,0.058994884730778185,0.043738234065855704,0.07263756189516317,0.41236309633131885,7.87273741834502,0.2492864888017453,0.0709056148322703,0.47625549443434978,7.87273741834502
140,0.35649295859826502,0.44269732050505972,0.38073793942828904,0.44026714410757456,6.205289867568383,10.48694573936717,7.386206656666993,9.868914252264727,0.22407031261424767,0.2593179677424575,0.23827643269493767,0.2538097060741103,0.055259077544832544,0.05024233168490744,0.03818796988081193,0.0641240187129873,0.40741801831214763,9.374809027277689,0.238677617578218,0.06450772892432756,0.47452707705118186,9.374809027277689
141,0.35332519133537338,0.43934888914085896,0.38396008518894026,0.43585375121875597,5.71527352356985,10.045615712184633,7.457867852573269,9.557166328756496,0.21915042276829055,0.23786074662297904,0.23296622469401898,0.23164573923198542,0.06088563533758835,0.06118757804915221,0.04443954353154532,0.07613574545805472,0.39529359652756818,7.451645263011322,0.21999776202103816,0.07303833798081905,0.45878713462480242,7.451645263011322
142,0.35601168151599372,0.44578146194843499,0.38851725042772006,0.44327942031273715,5.84689567684438,10.500815240851868,7.432827645611762,9.745524517445556,0.23800360767976667,0.27383524977039087,0.2534002568084217,0.2678771029592968,0.06870919242305414,0.07417070437733765,0.05145299832138175,0.09257783745377468,0.40040587771356673,7.831947658419298,0.250987628572555,0.08403646131321799,0.46347284249849652,7.831947658419298
143,0.36315852410314436,0.45244372438677355,0.39526060154439269,0.45196551092388609,6.068877851765947,11.147804544535681,7.725680790809381,11.069286179236062,0.2336969861506459,0.2603406915734357,0.24871900182366785,0.2542932074353957,0.059824763312159183,0.05594320840494492,0.03906463275800377,0.07513194480384021,0.40587820815706366,9.336942421790566,0.23887543341746875,0.07200676745860038,0.47286290295597538,9.336942421790566
144,0.3623844575489184,0.45618375531499133,0.39473419880642951,0.45429321332251887,6.079382815387624,10.960309975070585,8.083262087275275,10.917735450667804,0.23841319942440087,0.2703260657584928,0.2536438722905206,0.2653555222084752,0.05672956700776773,0.05132594254624403,0.039423449389553916,0.06618404485825803,0.40855963740847545,8.656648132861234,0.24674888364419617,0.06634075871046335,0.47683283094903173,8.656648132861234
145,0.36362104154371788,0.45524608422714308,0.39616758909087046,0.45239019776088996,6.019119678281911,11.51738219476068,7.830935180284666,11.326573184400065,0.23557850327827118,0.271469206296132,0.2513180526621729,0.2653540231655668,0.05330734337014756,0.04425010549244648,0.035715107040868374,0.058763799983420045,0.4082780543021729,8.568835688198035,0.2480159224778054,0.05996407641478452,0.47542036818379146,8.568835688198035
146,0.36101286318314041,0.45458484897271056,0.3910257971620093,0.45539988572754364,5.880574730361075,10.968851404415188,8.071553273590759,11.041080903381642,0.23604788524566325,0.2803545714796436,0.25244971625755097,0.27282478712082214,0.05905316013269265,0.04818880259039418,0.038654367505868564,0.06907033676728663,0.4102084075006433,8.843007118440775,0.25604343699301135,0.06266599375660642,0.47636238696162619,8.843007118440775
147,0.36399977019976343,0.44968003109910953,0.3944951793039112,0.44940261855724539,5.992575942539429,10.754988881073988,7.667212767310968,10.736797531602786,0.2378454900255407,0.2763485118468932,0.25269577976545377,0.27108920583278634,0.061882836504965906,0.06265429338235302,0.04632169116153956,0.07531470411101623,0.40520718271788808,8.306170478245642,0.2534340258458885,0.07585225086238412,0.47266137385069418,8.306170478245642
148,0.35799956709054614,0.42577327470825832,0.38172523260637875,0.42505920738771075,6.282398014760982,10.109141745665767,7.96316040158383,9.757956030384069,0.23517458477307526,0.2607336438072324,0.24918263137571253,0.25526656345400184,0.07137569322051747,0.07332057068952226,0.05397041162751506,0.09086645723674391,0.39184160946909197,8.879653745046456,0.24097721573647846,0.0845046298358144,0.45303978564227487,8.879653745046456
149,0.35730944729533914,0.43299069653680583,0.37854086519364888,0.43101814039187142,5.698784285230362,9.634582046832689,7.396199305085933,9.352042959259823,0.24672105325891594,0.29113005420724253,0.2606931694822619,0.28540688887914195,0.07057126268349928,0.07462872456753823,0.05425685382497223,0.09064898908733243,0.40243825952916829,7.675383027825309,0.26984251319135444,0.08547044091321722,0.45928846598674156,7.675383027825309
150,0.36690976813282461,0.45769485217779227,0.39260457172170166,0.45546167278602934,6.3441546815092655,11.121807125511863,8.240394366772724,11.23986575745241,0.24478389214225232,0.30774454487945097,0.2594414974448752,0.3008742663852554,0.07270124531642012,0.07695484870134209,0.05547936440381587,0.09551277101481187,0.42059123599469878,9.915403645048206,0.2840532863287258,0.08723487101018652,0.48134187897236497,9.915403645048206
151,0.36548323225586804,0.45100064240060544,0.39188315750949343,0.44936598841113529,5.873460100759604,11.365765174106832,7.669619334621041,10.788912174346851,0.25024811976350736,0.3129726067200145,0.26387281350357283,0.3073584199527366,0.05818445027723686,0.05282156209432209,0.04144395247796929,0.06924769770084174,0.4128241343662632,8.71018043688483,0.29030584833690876,0.06527745207015716,0.47279509879847975,8.71018043688483
152,0.36677758418336603,0.4352610933445728,0.39287424927474718,0.43432274654358805,5.52251834612773,9.3514781226978,7.4711729330784,9.414673820875484,0.25597398788328335,0.2986574062012636,0.2694173475187556,0.2936277142005203,0.05218117953280816,0.04006439653917074,0.03624544147097935,0.05580526549645078,0.39477071180198681,7.062795514250431,0.27704836576563013,0.053069177311399006,0.45544055377583154,7.062795514250431
