Period,90_100_dec,80_90_dec,70_80_dec,60_70_dec,50_60_dec,40_50_dec,30_40_dec,20_30_dec,10_20_dec,0_100_dec,count_100_dec,count_90_dec,count_80_dec,count_70_dec,count_60_dec,count_50_dec,count_40_dec,count_30_dec,count_20_dec,count_10_dec,count_0_dec,count_all_cont_pen
141,16710.896110533362,10734.283312995305,8650.1953374623045,7778.1621286187055,6256.2936626803548,4921.5453159608678,4085.8189796539391,4085.8189796539391,4013.5539183755268,194.62938034030572,114103.0,380999.0,307435.0,346244.0,333849.0,350957.0,202755.0,0.0,716230.0,561201.0,0.0,3313773.0
142,16673.276478372103,10722.937890180054,8619.9445700759788,7734.1785337441579,6225.6427562698673,4889.9033844297473,4085.2421370247393,4085.2421370247393,4023.4227492732575,197.04671127282026,114599.0,385057.0,303653.0,352474.0,329613.0,352447.0,203988.0,0.0,765720.0,517386.0,0.0,3324937.0
143,16637.563523011628,10717.124976740555,8624.2856031203883,7760.5130307130903,6218.5263992858518,4875.6841345972098,4092.9708150820193,4089.9600045247225,3903.1739247004512,198.95185912787696,112842.0,390882.0,301069.0,346464.0,341498.0,349694.0,203805.0,615815.0,282887.0,391516.0,0.0,3336472.0
144,16638.284531780697,10734.469997976506,8655.7362645668982,7749.8331621585048,6221.5300034087622,4890.4338066565178,4101.9965576326658,4098.2936513399181,4029.9320297177837,200.81752459473171,112711.0,390664.0,302348.0,348999.0,340818.0,349781.0,203645.0,604399.0,152764.0,530225.0,0.0,3336354.0
145,16637.09458643409,10726.131329194155,8638.1162432094243,7717.0057305426062,6209.951720547092,4880.6341934030806,4103.0828292480965,4099.726091315606,4038.8722106465893,204.63404031628647,114214.0,389595.0,306603.0,350395.0,348872.0,345813.0,202336.0,595295.0,195654.0,503736.0,0.0,3352513.0
146,16593.464344932476,10699.0656359695,8622.4169100559538,7718.4254339566824,6181.6088092160371,4856.9297466138605,4104.5110447996485,4102.2031580598641,4030.8245165806484,206.43275059255572,116766.0,386739.0,305058.0,347754.0,374688.0,327046.0,197448.0,587484.0,164085.0,553801.0,0.0,3360869.0
147,16532.192651667399,10676.599325922225,8613.8521274274899,7684.9946477105723,6175.4121638345523,4832.7334717604044,4104.7083527028481,4103.9251981380912,4041.7821928764129,207.91188218913555,117439.0,388369.0,302661.0,346672.0,377338.0,331699.0,190149.0,571576.0,217269.0,519091.0,0.0,3362263.0
148,16483.811471318524,10668.143214912632,8592.4417048511896,7641.6283851764711,6163.7173646090314,4828.3827829124584,4105.8336951277452,4105.0370096247898,4049.0805495878876,210.096325747946,118407.0,389310.0,300122.0,349244.0,379340.0,327060.0,192463.0,560332.0,263231.0,489946.0,0.0,3369455.0
149,16496.8207284362,10634.443731143905,8543.7456063204845,7654.1401065737828,6164.7044033660759,4852.3481672799389,4105.6479210068883,4103.4800028940153,3920.127693802347,212.55637480072329,118495.0,390141.0,317847.0,336150.0,380358.0,326620.0,196546.0,551132.0,371153.0,390170.0,0.0,3378612.0
150,16421.289080503182,10609.742637968902,8558.5656458063786,7651.6201464650203,6155.7019245298352,4867.804649205932,4099.9885273380251,4096.461452923957,4015.9524359093052,212.9346929860676,121119.0,391648.0,311991.0,343644.0,383120.0,328570.0,207633.0,544906.0,196970.0,573459.0,0.0,3403060.0
151,16242.793217655124,10586.386983832677,8588.5029768057084,7637.4000931427836,6163.749073864783,4887.2281386398154,4099.695450646911,4094.77586377236,4049.9328828614671,219.44159700964124,123836.0,392088.0,308476.0,347899.0,379905.0,328633.0,214901.0,533887.0,263788.0,514562.0,0.0,3407975.0
152,16376.331880901524,10632.227815825965,8548.5418823725959,7648.0762198423217,6182.8692849676727,4906.1398140308165,4096.0001664000301,4096.0001664000301,3943.9933613454687,221.2066848591262,122537.0,392426.0,328450.0,338398.0,362512.0,346973.0,218946.0,0.0,901453.0,412718.0,0.0,3424413.0
