Period,90_100_dec,80_90_dec,70_80_dec,60_70_dec,50_60_dec,40_50_dec,30_40_dec,20_30_dec,10_20_dec,0_100_dec,count_100_dec,count_90_dec,count_80_dec,count_70_dec,count_60_dec,count_50_dec,count_40_dec,count_30_dec,count_20_dec,count_10_dec,count_0_dec,count_all_cont_pen
142,22370.492784377529,14076.161992997397,11583.946251378009,10170.395599216379,8184.9626477235315,6470.3613347911496,5592.1672053460361,5591.0095713546871,5533.3954653607825,264.5425212613369,111506.0,395464.0,300443.0,364998.0,352751.0,343856.0,380297.0,294347.0,417916.0,417457.0,0.0,3379035.0
143,22380.216213431078,14077.6546890308,11600.325158970511,10155.012853246802,8167.2589804839054,6475.1532196561257,5605.1298157736583,5604.0197682458265,5546.8462221008722,267.85317936270332,111670.0,398222.0,299813.0,367748.0,355472.0,344430.0,380881.0,323406.0,405081.0,417084.0,0.0,3403807.0
144,22492.008221515571,14110.855628618347,11620.261845241794,10164.269288501036,8190.217675972267,6501.7510821421974,5621.8821071645234,5620.2027635390486,5589.2102569836852,278.55491352136772,110832.0,398958.0,305580.0,365482.0,357452.0,349965.0,182536.0,531790.0,396170.0,419088.0,0.0,3417853.0
145,22480.9082825605,14137.20608349686,11653.693920297461,10172.334571901745,8201.6231860300286,6523.1958535990379,5636.1113843564617,5634.1702037229115,5600.7274245389708,283.30101436821514,111274.0,399544.0,306492.0,365953.0,359251.0,353902.0,182243.0,518394.0,406047.0,425397.0,0.0,3428497.0
146,22461.6636913804,14154.343559624327,11664.609028171868,10184.874487806503,8222.6795644916256,6552.1396948284209,5649.7291939473616,5646.7336297762986,5607.377587512593,286.84672645546033,111775.0,407292.0,303865.0,367350.0,360260.0,351889.0,189872.0,511851.0,392238.0,447534.0,0.0,3443926.0
147,22370.876932723182,14122.081135872437,11662.128792928486,10122.345487356957,8183.5058275330293,6527.4032163903858,5661.1807074767203,5659.5706037643986,5620.0595999319175,287.67695983621638,111524.0,409073.0,303112.0,383940.0,357053.0,350102.0,361787.0,335218.0,403209.0,450883.0,0.0,3465901.0
148,22410.035207941983,14190.455207067953,11707.947996427483,10146.751327403732,8219.434907976447,6552.0716474060655,5677.4243276203115,5675.7943915308952,5645.7483465206042,292.47499532868687,111217.0,413165.0,303807.0,381750.0,362607.0,347361.0,357921.0,322339.0,465633.0,413614.0,0.0,3479414.0
149,22404.31554581811,14229.75539125218,11736.235909539815,10197.64031697326,8277.0613679263897,6616.8770875124665,5691.4523988522415,5687.9160406979918,5664.0760563779695,298.06661558310162,111529.0,416781.0,299128.0,385717.0,354355.0,353776.0,195169.0,495659.0,449170.0,420559.0,0.0,3481843.0
150,22451.609898998271,14243.252889402556,11758.981916842085,10200.242918851804,8297.1173591057759,6637.6746284087994,5704.3927174439395,5700.8855684969394,5680.0590222861056,302.27834408634584,111149.0,420808.0,299970.0,382813.0,356135.0,357654.0,193645.0,487428.0,474658.0,406006.0,0.0,3490266.0
151,22477.634823913097,14275.922078929123,11791.04502484542,10233.013946194309,8339.0507389993272,6691.9006652356084,5721.9735452105733,5715.3017485215796,5696.342347949816,305.63484553146696,110111.0,421696.0,300415.0,381210.0,359389.0,355469.0,198454.0,481395.0,479680.0,401399.0,0.0,3489218.0
152,22447.350384813599,14290.815947292487,11813.040577480215,10265.917514954324,8403.527065259168,6779.9188218768968,5746.5980397149133,5731.8123647298298,5706.0808070919347,307.82387408868658,111848.0,418152.0,299774.0,381854.0,359550.0,352866.0,207561.0,473812.0,447116.0,428604.0,0.0,3481137.0
