period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income
59,0.7375620935445506,0.24689318594321813,0.01554472051223121,0.992293517704398,0.9926247079477363,0.9953470139313523,0.9963255701439023,0.7252941070918354,0.8152476459324476,0.06976111174758207,0.07242628472046797,0.2511845031132631,0.15820926584008166,0.015814907499299497,0.019167796175206933,4922.4233521643018,3561.7107078592317,2590.6342763988923,2591.7508554383076,4310.4908657338365,4395.5580012261689,3250.4861813793,0.5581622544730319,0.6382927736193097,536.62109445930912,544.88287710894099,486.38893281272334,731.86327017853102,0.7756317776499025,0.5384839154532918,0.23714786219661083,0.31529971378689114,0.27920530301977808,0.29627048796053629,0.27265042125073308,0.31438648481034059,0.27818327539434407,0.29530567101311439,0.27157536743943334
60,0.7281365353409169,0.2534906708999677,0.018372793759115453,0.992327755134572,0.992597527327267,0.9953676856567277,0.9962874214342116,0.716660666140819,0.8089031163442527,0.07387077890489946,0.07693133981419427,0.2570372426530203,0.16108134146548944,0.01862984634073276,0.02261306951752491,5363.224308351274,3853.3892438826401,2799.4851871932201,2800.6590558889116,4666.2588756386585,4769.8520232547689,3523.92289479282,0.6078981839978662,0.6922314261177769,603.56477606213286,616.73230681701841,567.35195797253834,802.57293665672569,0.7685862239691348,0.5437373648486433,0.22484885912049143,0.3139651023435252,0.28163604668840758,0.29583146278207856,0.2756994020841092,0.31308195247246479,0.28065110034463342,0.29473579828676821,0.27457241272413896
61,0.7206478807469513,0.25922191036952646,0.020130208883522207,0.9923067968451486,0.9925615718131657,0.9953364732112898,0.9962297151111851,0.7098152913608619,0.7990536647938498,0.07662279146015281,0.08043484460881428,0.2621350713594101,0.1688616054402999,0.02035643412487657,0.024646301579016136,5039.2831996731466,3652.4618758808747,2604.356297301531,2588.9816119863121,4358.7717136424608,4473.1155583474074,3301.838924339816,0.5792048180661443,0.656956173259152,691.48362671902646,691.20202008318404,639.40968081345102,843.32749824514974,0.7430107408813358,0.515369624984183,0.22764111589715275,0.31763761524769907,0.28391553479112036,0.29903137963834936,0.27790785848227978,0.31676215994966711,0.28299681483686534,0.29794713332054185,0.2767179081344518
62,0.7144278693017053,0.2633273030058489,0.02224482769244573,0.992709011611392,0.9930701503570172,0.995714557285635,0.9966950049214219,0.7040985111022737,0.7930436655962958,0.07949072880385619,0.08333509019971617,0.26612899701521237,0.17291254626597816,0.022481503493905878,0.027113938494743237,5046.9553638976558,3659.2003629534815,2659.7826401927991,2607.1728222410966,4364.0750665091418,4486.5257039738171,3361.6145990096657,0.5964322923151943,0.6673517567373134,527.28334819966062,538.87813473177721,468.67820988995453,735.7625414619115,0.7472835875363032,0.5114633838138887,0.23582020372241444,0.30817463161163322,0.27071546243732503,0.28607368838619135,0.26409213396074999,0.30728954716509815,0.26978245472932627,0.28500721977035148,0.26284132052349446
63,0.7068180282960702,0.26804512967798694,0.025136842025942862,0.9927713662264062,0.9930872550307026,0.9957512076156557,0.9966818040167224,0.6977659855059042,0.7865274317920937,0.08062306956158637,0.08468520910383882,0.26971220321413425,0.17604894910727528,0.025293177506367774,0.030510874131333663,4716.5381105748284,3408.6506825648175,2482.8246442415993,2428.7323278304498,4060.2938822811889,4177.9378911261601,3089.1089517659589,0.5872201416719361,0.6586248498621033,502.98232251250698,507.24108294873736,450.08646019812403,670.40939576844278,0.7496528119599041,0.501876500028691,0.24777631193121308,0.31878023998198352,0.28410960027333193,0.30024631931175422,0.27956620678543226,0.3181799939799958,0.28347880478630261,0.29910796864268763,0.27832243180020516
64,0.6979579488893174,0.2742277170871089,0.02781433402357366,0.9928093703993778,0.9931330086115995,0.9957709936402075,0.9967186768871029,0.6897005272464494,0.7810197452885153,0.0836933088953662,0.08694854546473571,0.27519627078774767,0.17831921962511454,0.02791257236518074,0.033794043697969685,4305.8795497515121,3099.8801870220354,2286.8471499466764,2238.2132073792995,3694.6941417320832,3808.7511106546644,2810.4761158031592,0.5632541342324143,0.6340023370232766,474.84872000911139,481.48790247020662,428.28452585592271,639.6107248358943,0.7668883939309046,0.5195413084087955,0.24734708552210913,0.32313281728132903,0.28310843659829155,0.30192950533995455,0.27775884005938845,0.3225400560122938,0.28248062428336701,0.3009335998898679,0.27658138402429339
65,0.6978760667753268,0.27944225306785325,0.022681680156820035,0.9910880464795521,0.9906120944095408,0.9940180475712463,0.9941585434162836,0.6891272569449067,0.7820574303005458,0.08471574675886602,0.08840984110593518,0.27929135724232684,0.18111577138488769,0.022669432292318464,0.02743889272410728,4236.930540509381,3064.7895715921086,2247.3868793274369,2212.7436121647265,3635.0560167655026,3754.6159317495149,2765.929515205908,0.5557830808487495,0.627306092648961,549.27670863296908,549.37922170034528,499.2915302406488,689.577475097969,0.7199195815642426,0.48684926944494294,0.23307031211929968,0.31978000462064177,0.28593794502988507,0.30506587074340369,0.280901211478706,0.31919067310455934,0.28531929330501304,0.30418927384917616,0.27895872686239132
66,0.6928445102626728,0.2843188541765718,0.022836635560755325,0.990834708017156,0.9902903482014903,0.9937604750907292,0.9938275997522488,0.6847630484988453,0.7776142554588072,0.08510801715605411,0.08920926073835858,0.2833156054107555,0.18516402986927327,0.02275605410755526,0.027512062873409793,4269.2301471686678,3070.3992186671858,2253.133318801215,2217.1522579845537,3649.1532521206304,3769.4711630058559,2772.319489965575,0.5579874958189638,0.632661555621545,486.2584572671376,499.86353173023844,378.85501624423938,779.03430699663875,0.7207481351347546,0.48248797291757933,0.23826016221717528,0.32522002011740059,0.28836690626348005,0.30921985761039539,0.28348340604249783,0.3246067960668505,0.28772019097663676,0.30801686528451588,0.2808164645651704
67,0.6876808656921336,0.2909426654602141,0.02137646884765231,0.9898564746482487,0.9890668260561343,0.992755857813308,0.9925687398670379,0.6801019139067599,0.7723623338762853,0.08757549577882767,0.09187713953191559,0.28855362237188636,0.19109771492620867,0.02120093836960243,0.025606777253640283,4357.0549243941541,3125.7853141103888,2282.8324464627681,2249.936950128922,3708.5323661720981,3840.8775483850118,2816.9398836191676,0.5694660925284749,0.6506794313765338,473.21526901277792,486.56292247000931,385.83514211798018,718.07331237637777,0.719629633728494,0.4765292335721702,0.24310040015632378,0.32455954685209903,0.29146487741438959,0.30926544602878764,0.28656742522659884,0.32395126289311882,0.29082678926400507,0.30786977708811003,0.28260583984068738
68,0.6870698277302129,0.290385973555837,0.02254419871395011,0.9816753593871911,0.9873961168969614,0.9851159486361022,0.9907657724645009,0.6744795200611522,0.7658372715902313,0.08836061111715103,0.09239142855801095,0.2850647549514257,0.1948555068023963,0.022131084374613225,0.02670333850433378,4303.1087445095873,3072.4248753264228,2285.0636676759545,2214.2007321618294,3670.0040028681597,3798.0639792899196,2767.7509152022872,0.5690261410756607,0.6481826776456255,454.50051648398653,462.75061758306816,395.95371328112407,641.98941971902968,0.7309347212559352,0.49257182689378226,0.23838723543460985,0.32610212785896803,0.29570373830478036,0.30764009538368853,0.28620307156182861,0.32366263963847602,0.29129611947215733,0.30629181350046497,0.28206642266526205
69,0.683387902282871,0.29105710694762044,0.025554990769508453,0.9741655386230499,0.9853594248877621,0.9796921119691568,0.9894767651900369,0.6657329439158692,0.75642670096277,0.09409422299450652,0.09828065429833309,0.2835378033596953,0.1989228022850631,0.02489479134748527,0.03000992163992894,4175.2807426263525,2991.7453564079069,2444.7898912811102,2143.1982425008187,3619.6792323008935,3747.1007135279388,2678.9978031260243,0.541224631918671,0.6287810185452547,547.09526025174034,539.04827801620854,490.6699766759578,667.54229392250886,0.7141555506619207,0.4838680493165807,0.23028750134534004,0.32199878278374655,0.29028549821150362,0.29722521161280313,0.27391323801691064,0.3179867482124325,0.28359963946651279,0.2953472440236159,0.2681184381178533
70,0.6800456158270342,0.2913359340950232,0.028618450077942635,0.96616074890743,0.985208208880924,0.9743639688663079,0.9893630525686977,0.6570333814786617,0.7480414302070888,0.10142785214570493,0.10518717642373557,0.28147734426889326,0.20386611409796893,0.027650023159874956,0.03330066457586619,4187.8656266263361,2995.0593251794226,2469.5636767551973,2147.2828779181377,3628.8642074795121,3766.5801095223137,2684.1035973976736,0.5365454695176373,0.6196086789609572,413.53657672356672,423.62594266874351,378.39494324153861,554.69651266526307,0.6983811531846631,0.47303354867996866,0.22534760450469443,0.32846547940416926,0.29512303840903298,0.29760419505679264,0.27429459850975119,0.32243112179888078,0.28536514231172361,0.29571973347147656,0.26846362027894738
71,0.6763949749643593,0.2910603005349193,0.03254472450072139,0.9602076774769812,0.9860224162648247,0.9698424915119425,0.9898112118560444,0.6494796479676282,0.7406428230095635,0.10809885530275144,0.1119482042784532,0.27947833518238707,0.2077085389088517,0.031249694326965897,0.03767105434640949,4186.4071575011776,3002.1556654940773,2477.5886219550421,2139.0761555177551,3622.4080975641423,3778.6659796442277,2676.8065144184625,0.5267625752851712,0.6096367914818798,414.28646208695727,423.44502743610929,375.10656937772831,551.08282497885,0.6811156942698393,0.4507104619780573,0.230405232291782,0.33089021041756456,0.30007073186329464,0.30114596773746372,0.27604415912226316,0.32282731520931807,0.28773166807517708,0.29917004070509223,0.27055155488565957
72,0.6737892530408937,0.2910931521200721,0.03511759483903428,0.9522805137048884,0.9849182832574169,0.9635396271344864,0.9895357509017482,0.6416363760146153,0.7299406242045549,0.11317416856191194,0.1172578853524828,0.2772023364368775,0.21476118409328257,0.0334418012533957,0.04021647495957946,4290.1483676060525,3074.1866674860662,2550.3370684021675,2186.3596811388738,3709.8212137083765,3880.0056155893662,2735.9763803817659,0.5239756255596626,0.6142717262497716,414.6526170316464,420.25679686480356,372.86672744483911,540.08168127713691,0.6885945793621514,0.45582339431743774,0.23277118504471367,0.33388036281867617,0.30497647577024806,0.30216020222608719,0.27636542582637569,0.32398622325408744,0.28926038536931775,0.30026881975747599,0.27067148750089026
73,0.6736187173954877,0.2889098293755903,0.03747145322892195,0.943578082485965,0.9846229914375533,0.956776870136369,0.9897726837331757,0.6356118576866895,0.7244393114768655,0.11732100926483072,0.12089476625840113,0.2726089828135668,0.21772874699031122,0.0353572419857087,0.04245493297037657,4569.840178138732,3259.7874606650712,2704.0984041627339,2313.0749545130457,3946.2447680346677,4134.1523329798711,2894.5458957163964,0.5461532765781285,0.643057272433991,539.58022041657898,530.62177306034732,477.23994862621606,679.03583140079149,0.6763803122167185,0.4531259402915786,0.22325437192513992,0.33500181632595538,0.31322504772119136,0.30282201254218083,0.28020378853616096,0.32348771531526388,0.2940436910320795,0.30095522667409158,0.27425134244246879
74,0.6718172271735912,0.28818708096610035,0.03999569186030857,0.9359082170367602,0.9846813282593686,0.9504318170993574,0.9898767689494165,0.6287592632586158,0.7179763941482262,0.12038966481537995,0.12294797633668657,0.2697166571200114,0.22178201891819063,0.03743229665813306,0.04492291519295169,4549.1847071892698,3257.6915962411213,2705.9302563206297,2294.9462060890555,3927.8227590460169,4124.9489076302125,2873.8913600826213,0.5360097565655089,0.6302160811690339,443.15908950700987,448.87595789264378,391.36085512997977,607.17172196213153,0.6997910432028828,0.4646263067650719,0.2351647364378109,0.33995866885053688,0.31837983026961447,0.30167563712268275,0.2807970827641616,0.32675878552474125,0.29592765270126348,0.29984720146314409,0.27491757318797344
75,0.6690094985073466,0.2880775250270753,0.04291297646557818,0.9300316067682765,0.9845164521170672,0.9462476355237257,0.9898337146443623,0.6221999788400263,0.7109098945918315,0.12294522708144906,0.12339713023903426,0.2679212034747592,0.2257545092176028,0.039910424453490904,0.04785204830763288,4611.2733673641869,3308.2938394898047,2754.5592742165732,2321.5601679695023,3978.1373580887848,4183.0059119802281,2907.0862059170454,0.5310015271968979,0.6255514961300457,436.50574887697451,442.9895916522168,383.76175990063894,611.15734886653968,0.683389467906874,0.4553682754915106,0.22802119241536342,0.34443495449468353,0.32155760619481,0.30449407682220586,0.28112702570536607,0.32952711743073954,0.29667621752073026,0.30277454929413194,0.27529851653760357
76,0.6666124569580777,0.2873061337698974,0.04608140927202495,0.9258959996953371,0.9846201858899617,0.9437628780225771,0.9901017024688389,0.6172138072445642,0.7049783803259618,0.1277384588865371,0.12764218413666714,0.26601559994548135,0.2286378242614164,0.04266659250529151,0.05100398130258349,4680.9849744810199,3359.8608750520962,2800.1278629800086,2348.0621609649334,4033.098818632368,4251.2234393721237,2940.1411635514669,0.5282924279645014,0.6231846030078924,443.40333659635081,447.90322747411466,389.65071597638007,610.71696664519379,0.6923834900607694,0.46272943439578934,0.22967980889177667,0.34606726500621426,0.32442954325578038,0.30425176603420423,0.28195816559535553,0.33036274310874619,0.29747599001882791,0.30247518469833928,0.27677035732985195
77,0.6660521636361665,0.28667935248132365,0.04726848388250984,0.9186230862952808,0.983289299181247,0.9373207000953943,0.9888624040419342,0.6118508941931047,0.6970916667780516,0.13174336342903217,0.13130701977155707,0.2633502715535262,0.23440188552308563,0.04342192054864993,0.05179574688010978,4749.4591162167462,3403.2338636661939,2843.9320059537981,2372.8222534762008,4090.8438168699263,4323.1868528981004,2971.101722048651,0.5309642312268517,0.6318854514688609,571.27161346873174,559.23715087250969,498.71085436273682,708.72370257508817,0.686113542335503,0.4591556837478062,0.22695785858769688,0.34653999887053188,0.33025222415340605,0.30531095500662725,0.28434597292323432,0.32912980537184117,0.30012202042183284,0.30372947379163784,0.2787336563093113
78,0.6638251682544934,0.2858953577188628,0.050279474026643706,0.9122982577172405,0.9825494468382611,0.9329011491673371,0.988704509871593,0.6056065444274283,0.6892731503631212,0.1372660536748108,0.13587589743437822,0.2608218367363658,0.2385380947655154,0.0458698765534463,0.054738201709624526,4815.4674196111673,3476.9797159131122,2884.0614045144207,2398.8854423457578,4141.7829352655481,4397.6332014955633,3003.6346516031804,0.5294179464578542,0.637652720588719,456.86751600095289,459.63604781612804,405.75030947223848,620.22494691526504,0.6816882774688319,0.466416397398383,0.2152718800704489,0.35240708494093542,0.33566661106631229,0.31057898576339021,0.28638617088194507,0.33398215323847341,0.30304419015378881,0.30897609288295763,0.28081844979827958
79,0.6613194235397803,0.2848695916064816,0.05381098485373805,0.906263538840299,0.9832027724726357,0.9289890752802648,0.9898007072238452,0.5993296810809878,0.6805141405096796,0.1398529241430638,0.13756335436745842,0.25816692419728077,0.2445364709865135,0.04876693356203038,0.05815216097644262,4892.0745222217956,3545.4258045782231,2932.0226810399022,2424.9962572524291,4200.9594435475237,4468.8281227096468,3039.0408166284815,0.5267453662329865,0.6421203412091053,457.32531367812697,457.23988844914061,400.05370505028316,622.81704326532804,0.6821508398118393,0.466919317708313,0.2152315221035263,0.35629281214715186,0.33874812689718764,0.31027113743341694,0.28618755731862777,0.33669595421155946,0.30437947367661106,0.30847041620909366,0.28147868432449791
80,0.6594192112490711,0.2836774561695437,0.05690333258138523,0.9003464285276788,0.9829070209745564,0.9243592664731175,0.98948679995736,0.59370573175064,0.6726796602083417,0.14435755148040622,0.1420476158021878,0.25540798451606583,0.24932151763355137,0.05123271226097289,0.060905843132663326,4963.5355640262678,3590.9928000346035,2976.1712239570538,2451.3981494773752,4256.816112763152,4540.0607940231303,3071.8867959049435,0.5286130860189373,0.6463163084190297,463.9506364945205,464.61273673941457,406.35466357087626,626.7336678476488,0.6841055775768917,0.46352680340188007,0.22060816394678323,0.35801795946278342,0.34338387497583706,0.30986989734103715,0.28798844449461747,0.33673377028231805,0.30557801536159723,0.30825204351500707,0.28308189370683595
81,0.6573805316491595,0.2835738516749021,0.05904561667593835,0.8935306091518735,0.9825312553024388,0.9181678319429127,0.9889139824824043,0.5873896268890559,0.6660528002224604,0.14758820224198924,0.14458014512531173,0.2533819164266183,0.25388980408400885,0.052759065836199215,0.06258865099596964,5020.8826764126816,3620.7721770367602,3011.0220024946379,2471.1913144381538,4300.3906449787301,4595.2871446788058,3093.9105783091077,0.5270295907039265,0.65074038199782,597.48173508066589,585.33503334574596,527.43502391315394,753.40582657027994,0.6878981124598574,0.4786262203086871,0.20927189215117026,0.36306436297674005,0.34844558626596228,0.31205851843032978,0.28967741130229874,0.33949312137985521,0.30792514134869087,0.30989073912337672,0.28427600652371648
82,0.6563953064207318,0.2830930100447493,0.06051168353451887,0.8863520992634486,0.9828301313835638,0.9116559763544049,0.988807821358458,0.5817973577926903,0.6605281157138799,0.1485156595879071,0.14521712774704934,0.2509200837399721,0.2584985015439773,0.05363465773078626,0.06380351412570666,5072.9303790351551,3645.48344128503,3041.0787053852673,2484.4323084858065,4341.0929967023521,4638.0999007412802,3110.4545887574191,0.5318383015746743,0.6525264548224767,474.77322545659229,471.47158740097132,417.11807301666215,637.53841343373801,0.6862322977836016,0.47938162223549935,0.2068506755481023,0.36373543509557305,0.35348605393754579,0.30989997698756394,0.2901961564169368,0.33787568929333422,0.30980006337178323,0.30793958451220238,0.28458397692365062
83,0.6537790432726781,0.283112817308632,0.06310813941868981,0.879280850230799,0.9821946151972374,0.9069200133919703,0.9880442476608061,0.5748553930318788,0.6528776741320266,0.15418893733460687,0.14935992778231527,0.24893567871437086,0.26343779105589704,0.05548977848454939,0.06587915000931378,5132.3159000085343,3666.4964448287069,3076.6555243738508,2502.1703090508327,4384.3485049872679,4691.3589188747446,3132.6077085949319,0.5321149237661692,0.6537774286886723,472.56411624269776,471.91404637551648,413.61439844281989,656.80348725199394,0.6744860495155136,0.47000490276466883,0.20448114675084472,0.36477987576892273,0.35725126728857953,0.31009965836688203,0.29165448991961257,0.33743227885026877,0.31130152948110251,0.30803453970821637,0.2857269312716188
84,0.6520744023131521,0.28246204038099687,0.06546355730585111,0.8718336221537422,0.9820172831798999,0.9020149546212546,0.9874964189353869,0.5685003880824118,0.6461808391307384,0.15843248326634748,0.1509768289084915,0.24625990378630108,0.2680899705960744,0.05707333028502924,0.06774647345308699,5184.3739658795412,3701.1492105683242,3107.8104595023719,2515.4921859613723,4423.1091055453135,4742.3789074206725,3149.2390352125944,0.5301343761412688,0.6546861914312055,476.44664732102638,481.1656303615253,423.91417694043287,661.71963575909263,0.6804474835225588,0.4714504501971098,0.20899703332544903,0.36940919299580471,0.3610748141527621,0.31488900674004572,0.29339628163271397,0.34160723053518932,0.31324639310537727,0.31211041547378204,0.28709830098136119
85,0.6512663735205582,0.2806199465976426,0.06811367988179926,0.8654209532810893,0.9815984840985902,0.8962802766719379,0.9865525969710254,0.5636195658120794,0.6393192584527059,0.16281605033630725,0.155786020334573,0.24285438169422022,0.2724999646478216,0.05894700577478965,0.0697792609980627,5241.948254658002,3753.4677335756869,3148.9526959721943,2534.4099794550762,4470.1915574055965,4812.3502205587465,3171.5210913425653,0.5246309405116176,0.6569109067409835,608.96506713112433,600.73835582390052,545.56651013188923,759.15095305210696,0.6725656601035178,0.4713817980784419,0.20118386202507593,0.37291777907054763,0.3658863287979145,0.3132112814705823,0.29547432127223444,0.34271928574933919,0.31563312565950952,0.3105980330116434,0.28854986321909776
