Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini per capita, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini per capita, measure IFE impact","Decile ratio,  measure IFE impact"
117,0.36873179858660088,0.43791076418527508,0.37463216399447519,0.42780591531904566,7.494402713653171,9.92298728227061,7.913792068188091,9.27729678339662,0.22917358351167963,0.23737805535622078,0.234271881425989,0.2290779429454518,0.0362731291037816,0.04444061571873388,0.03106668007291267,0.05234307898217196,0.43791076418527508,9.92298728227061,0.23737805535622078,0.04444061571873388,0.43791076418527508,9.92298728227061
118,0.37683432288737367,0.45045146310625422,0.38037407061805339,0.44598883547943391,7.2765612454148645,10.562339239939737,7.743841207867486,9.977991740088497,0.23472452538400115,0.255517837360362,0.23909905870857526,0.24790133083117372,0.03780565883036373,0.04629858591461888,0.03104956895005902,0.05685774546330799,0.45045146310625422,10.562339239939737,0.255517837360362,0.04629858591461888,0.45045146310625422,10.562339239939737
119,0.38271144835131449,0.45935273947748367,0.38654720307077473,0.452789457094601,7.480711230756962,11.260983183976133,8.143598881570627,10.414560549697468,0.2438369460928065,0.2742191837830323,0.24807459971647605,0.2666187663446984,0.04006504190391372,0.0490644993073414,0.03380088659011117,0.05881022900984048,0.45935273947748367,11.260983183976133,0.2742191837830323,0.0490644993073414,0.45935273947748367,11.260983183976133
120,0.3811455262135498,0.45328130356220425,0.38394887381222464,0.45052499989382133,7.725779469136157,11.527405851854345,8.118914675505215,10.957606684075525,0.24640505436490995,0.2688287844802895,0.25000081000837854,0.2624846567755319,0.0370189950533906,0.04612676261274747,0.03238164141780686,0.05341758786002982,0.45328130356220425,11.527405851854345,0.2688287844802895,0.04612676261274747,0.45328130356220425,11.527405851854345
121,0.37918028157200895,0.44966570695174379,0.38235595363882291,0.44381962956572074,7.459108412195375,11.396104019680639,7.982068093230986,10.376342799660877,0.2370087733580728,0.2661546512776698,0.2412358300254415,0.25857276780317595,0.03632663084069668,0.04351972712886179,0.030505080695276972,0.05261300601304863,0.44966570695174379,11.396104019680639,0.2661546512776698,0.04351972712886179,0.44966570695174379,11.396104019680639
122,0.37840469694775547,0.44948647710827372,0.38018977135928034,0.44659702508040861,7.574461033124461,11.49504066007586,7.906975852829467,10.699277670790655,0.23998724063717178,0.2635413350152154,0.24301908122648824,0.25817658257784576,0.036502248037976935,0.04345164567061607,0.03116055032947129,0.05192685076027795,0.44948647710827372,11.49504066007586,0.2635413350152154,0.04345164567061607,0.44948647710827372,11.49504066007586
123,0.37318310966889817,0.44247627251745514,0.37511150998463028,0.43859932846571204,7.474422078783574,11.053738914832001,7.813053096605529,10.175728122158729,0.23462991267007902,0.2588978868026765,0.23778633997208207,0.25324654919516304,0.041066025480356275,0.04828817218229602,0.03416872879619579,0.059333138629726785,0.44247627251745514,11.053738914832001,0.2588978868026765,0.04828817218229602,0.44247627251745514,11.053738914832001
124,0.36938649958800918,0.43755996825882743,0.37174998567468459,0.43371430163945651,7.3528745640099515,10.90571256476526,7.472265070615396,9.875435500254328,0.23121834789408993,0.24867180153592963,0.23441168323097616,0.24318236677500465,0.04234247071948235,0.05180456938711518,0.03460324591766732,0.06397635283853635,0.43755996825882743,10.90571256476526,0.24867180153592963,0.05180456938711518,0.43755996825882743,10.90571256476526
125,0.36572540503770268,0.43476258325580552,0.36823331919474445,0.43099999744567463,6.7473143430401725,11.241730797211549,7.107591723140178,10.39954786369856,0.23356524976994128,0.2518058050471108,0.2369304881928722,0.2460018336919824,0.04271834200737717,0.05210262834337524,0.03505517293987394,0.06416277277748364,0.43476258325580552,11.241730797211549,0.2518058050471108,0.05210262834337524,0.43476258325580552,11.241730797211549
126,0.36680859960334683,0.43755642798517669,0.3689396588844383,0.43455861486342767,6.652763765980732,11.180243555045536,6.767378462181441,9.83871260378617,0.23249489441700041,0.2522320375473193,0.23538119961771375,0.2471869786922994,0.04354270514545735,0.05598601894440921,0.03759735151110748,0.06532935726337089,0.43755642798517669,11.180243555045536,0.2522320375473193,0.05598601894440921,0.43755642798517669,11.180243555045536
127,0.37182348197019433,0.44146246438140752,0.37387785878828278,0.43760051301094888,6.8789561811050515,11.59381427022218,7.105355374992479,10.353295511634702,0.24262798158911766,0.2675237008301146,0.24546820858752025,0.26255257805326127,0.043656261003732384,0.050603478753899096,0.03610047260579438,0.06248234311144719,0.44146246438140752,11.59381427022218,0.2675237008301146,0.050603478753899096,0.44146246438140752,11.59381427022218
128,0.37138517414667638,0.43878780362761355,0.37339919866747279,0.435246073088432,6.939616014840442,11.36391089337819,7.023192141302859,9.869424397194193,0.2377561334387408,0.2712758915628816,0.24054519136975339,0.26625301483592784,0.04505823477348578,0.05200027067276387,0.03715526750808279,0.06436493335071562,0.43878780362761355,11.36391089337819,0.2712758915628816,0.05200027067276387,0.43878780362761355,11.36391089337819
129,0.37260092576046333,0.44581071937810057,0.37488309479875742,0.44177863317733573,6.776799621028,11.662563094419827,6.938620284205325,10.84547756191467,0.23994578123606347,0.26405400393680883,0.24351058097583544,0.2579055107577055,0.04050603765727737,0.04545838010786338,0.03345468796043134,0.056410313660910066,0.44581071937810057,11.662563094419827,0.26405400393680883,0.04545838010786338,0.44581071937810057,11.662563094419827
130,0.37514260938882976,0.44154138729256903,0.37653586942306116,0.44112297433447362,6.7300924892170055,9.620491636204704,6.825064626853969,9.562397078940919,0.2452183169140533,0.26915858630374134,0.24732163937548943,0.2654639289876376,0.0459338553546454,0.057260062354875636,0.04090017372755947,0.06517791979924571,0.44154138729256903,9.620491636204704,0.26915858630374134,0.057260062354875636,0.44154138729256903,9.620491636204704
131,0.37305726049374388,0.4402160458674429,0.37458999763865908,0.43952536878896314,6.575803174124102,9.318057218007999,6.645932155187348,9.018893158345994,0.24199920033822428,0.2621561069216459,0.2442097801731398,0.2582762894792555,0.04604601069773551,0.05782585415100609,0.040610050789502965,0.06647029023400876,0.4402160458674429,9.318057218007999,0.2621561069216459,0.05782585415100609,0.4402160458674429,9.318057218007999
132,0.37092066522210637,0.43881208605184963,0.37210829262422623,0.43889149481237089,6.694207778460779,9.674678889004708,6.701323128835805,9.621260196315259,0.2430204727213124,0.26422798792737606,0.24484253847120196,0.26100509286192936,0.04235210590913452,0.05524866382465288,0.03802156064734136,0.06215298061953395,0.43881208605184963,9.674678889004708,0.26422798792737606,0.05524866382465288,0.43881208605184963,9.674678889004708
133,0.36941067734841782,0.43929377582984125,0.37080518324141254,0.43977885119612331,6.5855913832438855,9.277489259772745,6.662608955375615,9.402050352526715,0.2440490601595805,0.2715917254221558,0.24619185976761343,0.2676730029134802,0.04175657116424159,0.055051247620661124,0.0385563262739502,0.060136315210870206,0.43929377582984125,9.277489259772745,0.2715917254221558,0.055051247620661124,0.43929377582984125,9.277489259772745
134,0.36306782061212317,0.42714780499337796,0.36451998990242257,0.42740448624418254,6.817991838506869,9.09484416204489,6.925786534172041,9.083167720325685,0.23835788357222099,0.26343026875297626,0.2405078838779393,0.259520502839265,0.04375765961694271,0.057095714270553044,0.03915108929135205,0.06449585154545814,0.42714780499337796,9.09484416204489,0.26343026875297626,0.057095714270553044,0.42714780499337796,9.09484416204489
135,0.36016516121965608,0.42456700969478423,0.36139567177334514,0.42180274458379152,6.527265403538233,8.874660908626387,6.5807875616105855,8.76304791979719,0.23722501107581645,0.25847822692223943,0.23909982396637547,0.2550959815006202,0.044864034139023616,0.05714073624426283,0.0421346504942932,0.06151157404458019,0.42456700969478423,8.874660908626387,0.25847822692223943,0.05714073624426283,0.42456700969478423,8.874660908626387
136,0.37123453211385604,0.43831864646168678,0.3719940257615662,0.43896291932142301,6.900340652485398,9.862816609454143,6.989377226935482,9.849607995390283,0.24610604194097457,0.2801416314630517,0.2478304272693279,0.27689345760391737,0.030990430790432854,0.04069894438695717,0.029163016338087915,0.04362259639380988,0.43831864646168678,9.862816609454143,0.2801416314630517,0.04069894438695717,0.43831864646168678,9.862816609454143
137,0.37081293240764429,0.44016397591101791,0.37255203857203228,0.43668494966958948,6.941018198275505,9.693012439119212,7.033122284506305,9.333462113951692,0.24065961510371803,0.27290461195170984,0.24307611450455377,0.2683893512387092,0.04056816150421207,0.052208371448310656,0.03487330757483491,0.061431135318691314,0.44016397591101791,9.693012439119212,0.27290461195170984,0.052208371448310656,0.44016397591101791,9.693012439119212
138,0.35977292614138801,0.43548913517630211,0.36118399610507429,0.4327955891489258,6.666309827540702,9.425095117058394,6.693398967018455,9.443437684179889,0.23688625008479425,0.2767537669818176,0.23896507041786813,0.2727066212512199,0.039866892420003366,0.04722167246622654,0.0345675941462308,0.05596931845746579,0.43548913517630211,9.425095117058394,0.2767537669818176,0.04722167246622654,0.43548913517630211,9.425095117058394
139,0.36934450246742867,0.44742884575909159,0.37137477705823274,0.44329977458331427,6.83062619989308,10.440433883841214,6.83062619989308,10.199679067355557,0.2445308573010351,0.2822566513903757,0.24729008622063994,0.27688567442439654,0.04141326253584427,0.04972079653498252,0.03316073334360419,0.06351111877576864,0.44742884575909159,10.440433883841214,0.2822566513903757,0.04972079653498252,0.44742884575909159,10.440433883841214
140,0.36393215389146177,0.43323138353550023,0.36582177499938201,0.42925908633235371,6.739208332648513,10.599739687600385,6.739208332648513,9.959215746282078,0.24127204382952933,0.2755728606819161,0.2440047343285557,0.27029513814508815,0.04905877220266343,0.05587910762361988,0.04044478552801148,0.07034120545188191,0.43323138353550023,10.599739687600385,0.2755728606819161,0.05587910762361988,0.43323138353550023,10.599739687600385
141,0.36731622617360643,0.43480616775483416,0.36924431300772109,0.43395666374374253,6.835850111446306,10.59964405867368,6.835850111446306,10.018682675892585,0.24113468405475685,0.27672041890261656,0.2436614787799222,0.2718186777964071,0.04654101423837897,0.05655765528238897,0.04217550252282136,0.06378991562387706,0.43480616775483416,10.59964405867368,0.27672041890261656,0.05655765528238897,0.43480616775483416,10.59964405867368
142,0.37352302252591885,0.44067279398784004,0.37472789172567267,0.44118266651103705,7.011893825342352,11.124540758678446,7.011893825342352,11.07345937792887,0.24448988968797056,0.2804262315522553,0.24602314033253483,0.2774768525253244,0.04042036324691297,0.051884668955753145,0.03788342376703146,0.05603284856975388,0.44067279398784004,11.124540758678446,0.2804262315522553,0.051884668955753145,0.44067279398784004,11.124540758678446
143,0.36742157817726973,0.43645518644258963,0.36816897743754146,0.43779995987143927,6.685460247557271,10.047927360258042,6.687618217199205,9.962398554076223,0.2380572511299571,0.2723179979740337,0.239692043833585,0.26913921349634246,0.04163451242916984,0.05908837763089741,0.038430995503143016,0.06435142873444846,0.43645518644258963,10.047927360258042,0.2723179979740337,0.05908837763089741,0.43645518644258963,10.047927360258042
144,0.36343673410757665,0.43140565225339861,0.36483859903906629,0.43182854444483393,6.902145739264357,10.029814597439941,6.952300731072129,9.483231063163823,0.24093818932987796,0.2833670560879824,0.24263198040239964,0.2799518054833796,0.03536399561831011,0.04550339712759751,0.03054559607910869,0.053669117283860215,0.43140565225339861,10.029814597439941,0.2833670560879824,0.04550339712759751,0.43140565225339861,10.029814597439941
145,0.35540067806812314,0.41868296025338497,0.35741904100976452,0.41825773588856746,6.326063692728028,10.009322990426535,6.876395136613653,9.969464273206267,0.2343175278567298,0.275625885351068,0.2367781562904627,0.27067733817187684,0.03558284954910972,0.04751020923886927,0.029897411377170592,0.05705747912541536,0.41868296025338497,10.009322990426535,0.275625885351068,0.04751020923886927,0.41868296025338497,10.009322990426535
146,0.36187595628413533,0.4328409481451288,0.36339711081534087,0.43322143570097726,6.365494269671974,10.195214605044116,6.532537636365628,10.354185019871968,0.2330579752752483,0.27037039059315243,0.23490393594223494,0.26665201743858397,0.03405094552539858,0.0467699996466697,0.02966064138244191,0.05424299914171166,0.4328409481451288,10.195214605044116,0.27037039059315243,0.0467699996466697,0.4328409481451288,10.195214605044116
147,0.35928331331667751,0.42232786400483641,0.36054263356261473,0.42266573241900907,6.445666590901733,10.002249136292702,6.46352707490694,9.947726409920774,0.23847489815422276,0.2796759584418767,0.24008377898755062,0.27639355405189114,0.03780408194659115,0.05686860716866682,0.03488433131311327,0.06174626091457809,0.42232786400483641,10.002249136292702,0.2796759584418767,0.05686860716866682,0.42232786400483641,10.002249136292702
148,0.35370353745035721,0.42667102426798703,0.35512523224392212,0.42710840683358292,6.034788687053849,9.011032697683799,6.065357224975258,9.467229355639228,0.2459980851080925,0.29823836591471203,0.24783663110275478,0.2942851229309037,0.04875344727920977,0.07626073761126831,0.044730318027068304,0.0830701959318727,0.42667102426798703,9.011032697683799,0.29823836591471203,0.07626073761126831,0.42667102426798703,9.011032697683799
149,0.35642951973744391,0.41930441187223599,0.35807951198581195,0.41934708361752421,6.153473383294675,9.581588017357005,6.508948884394163,9.556508600271222,0.24699277173548037,0.2920775098744368,0.24917584851390534,0.2875088937149364,0.04394169752407233,0.06477403907285008,0.04001204828295818,0.07144515765065146,0.41930441187223599,9.581588017357005,0.2920775098744368,0.06477403907285008,0.41930441187223599,9.581588017357005
150,0.35569553448942254,0.41502614701776136,0.35701323152141368,0.41583476308807454,5.463105298739355,10.313598734144575,5.564762318404432,10.66260905941666,0.23451290967296212,0.262566527429742,0.23601802143999936,0.2596180848325988,0.0362738303735751,0.05121461017358689,0.03305621601258737,0.05670033150551625,0.41502614701776136,10.313598734144575,0.262566527429742,0.05121461017358689,0.41502614701776136,10.313598734144575
151,0.35790771112444231,0.43365566857504795,0.35918116403850819,0.43454004723242412,5.962214561924001,10.76384269345108,6.21553528444147,10.910410062667331,0.24201815433889837,0.30778792914878467,0.24364577123024428,0.3041335580807107,0.0380374056611759,0.052355097291667756,0.03452880407761629,0.05842705811741137,0.43365566857504795,10.76384269345108,0.30778792914878467,0.052355097291667756,0.43365566857504795,10.76384269345108
152,0.3657788561496273,0.42665078747036012,0.3671387667159941,0.42744742982405665,5.801741579327149,10.960663705394747,6.166187369824718,10.785745058967175,0.2565207079930615,0.3052198251118825,0.2582735086273638,0.3014217622558114,0.037470393017828216,0.05548002663693017,0.033687352143464265,0.062060601692111896,0.42665078747036012,10.960663705394747,0.3052198251118825,0.05548002663693017,0.42665078747036012,10.960663705394747
