Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini sedlac, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini sedlac, measure IFE impact","Decile ratio, measure IFE impact"
117,0.37928207010892712,0.46266138461994022,0.38568777888394412,0.45224851351604001,6.915009694375649,10.501380516940086,7.622312492805746,9.392908334755395,0.23477454821943863,0.2575635801709193,0.24151597580767892,0.24586713616072015,0.030656953934326388,0.04118527543156122,0.02793944904548932,0.04500468692460879,0.46266138461994022,10.501380516940086,0.2575635801709193,0.04118527543156122,0.46266138461994022,10.501380516940086
118,0.3812901993705764,0.4618041685827296,0.38652494078707866,0.4519023817397686,7.161233308932347,10.817352839111757,7.540067222291154,9.703672878897114,0.24165386866929492,0.2678925215901026,0.24655006064719037,0.2591158488227029,0.031060147672681906,0.04311442214704071,0.028629138472958244,0.0466490425206859,0.4618041685827296,10.817352839111757,0.2678925215901026,0.04311442214704071,0.4618041685827296,10.817352839111757
119,0.38693012163097773,0.46283148467267771,0.39113291628136854,0.4545762973514656,7.332806413194255,10.433996008890183,7.585875732272041,9.239432662942995,0.24653810716651428,0.27013078946105906,0.25067250102021105,0.2627464156486908,0.03265352626920132,0.04169717634199698,0.029269480003650147,0.0469259589044486,0.46283148467267771,10.433996008890183,0.27013078946105906,0.04169717634199698,0.46283148467267771,10.433996008890183
120,0.38864147306161073,0.46235256983926415,0.39296468238217014,0.45443855884891493,7.011407537206048,8.944156428739394,7.464631921885735,8.602733790353293,0.2395216976256802,0.2566491406550688,0.24403414449931207,0.2487747129152468,0.03381538160525224,0.0423840265158239,0.030125963359667295,0.04812850363432022,0.46235256983926415,8.944156428739394,0.2566491406550688,0.0423840265158239,0.46235256983926415,8.944156428739394
121,0.3791911347951395,0.45081557500224489,0.38358437179053689,0.44277087167702861,6.61461375518295,8.978492220004913,7.14744038613103,8.705542904879374,0.23255689076178707,0.24353006996445906,0.23761206784061054,0.23490493116936118,0.03047638098845923,0.040003512507170894,0.02856096938254252,0.04279400197818178,0.45081557500224489,8.978492220004913,0.24353006996445906,0.040003512507170894,0.45081557500224489,8.978492220004913
122,0.37945688990987331,0.45026448474446662,0.38240635759968294,0.4441737063114472,6.949687411685938,9.5232047879632,7.081232862250046,9.010288665237566,0.24086940575303864,0.2610034952024355,0.24467509894367714,0.25431058318078353,0.03340543152740565,0.04390943159496946,0.03052448046528333,0.04832149370711517,0.45026448474446662,9.5232047879632,0.2610034952024355,0.04390943159496946,0.45026448474446662,9.5232047879632
123,0.37726280495253339,0.4465464013471776,0.38053266217173554,0.44055357719496169,7.109121296739491,10.180825412952242,7.431618440223457,9.52771535367802,0.24092289645377754,0.26223928971707683,0.24443230787018597,0.2560883383732839,0.028426922536978365,0.038277349503212744,0.027203003021240603,0.04002162969559956,0.4465464013471776,10.180825412952242,0.26223928971707683,0.038277349503212744,0.4465464013471776,10.180825412952242
124,0.36972985374698825,0.4401172232840701,0.3731906519100503,0.43304608630477137,6.406644548744722,9.313860953114741,6.795448282586994,8.761278431035839,0.24628026525109584,0.2699386822921071,0.24998288926810086,0.263407672563284,0.03201293274432562,0.04377732592160962,0.029623858656180817,0.047345716556412294,0.4401172232840701,9.313860953114741,0.2699386822921071,0.04377732592160962,0.4401172232840701,9.313860953114741
125,0.36905666982335777,0.44238426550511939,0.37310705515627046,0.43432484497329371,6.857984499554218,9.529058076255248,7.250614863716753,8.843961851198822,0.24229868582282768,0.26480513936370265,0.24692101271722547,0.25663102811466676,0.02973823108244777,0.042633521833383425,0.029397477063523882,0.04279471661756012,0.44238426550511939,9.529058076255248,0.26480513936370265,0.042633521833383425,0.44238426550511939,9.529058076255248
126,0.36590235013020994,0.43595298592385512,0.36923679267297044,0.43286486836668114,6.426656032397139,9.00106549881445,6.671263161897005,8.903092701045475,0.23774323498770772,0.26023221649970907,0.2412446870070386,0.25407513599965986,0.034127613854013944,0.04816116712846595,0.03139736983286714,0.052225715320001885,0.43595298592385512,9.00106549881445,0.26023221649970907,0.04816116712846595,0.43595298592385512,9.00106549881445
127,0.36294461600790962,0.42991183585575271,0.3654489168708992,0.42427495918993996,6.16763811470939,8.90072439974769,6.379336955414626,8.668552040741005,0.22640948839512395,0.24214284335715014,0.2291708527222326,0.23737904099237156,0.032922538416074246,0.045485682837480626,0.031279834403500774,0.04789656196161704,0.42991183585575271,8.90072439974769,0.24214284335715014,0.045485682837480626,0.42991183585575271,8.90072439974769
128,0.36751604397707022,0.43720708179600215,0.36966647874502534,0.43290127987144256,6.385141576509954,8.83536484343694,7.04339907502792,8.783464375636157,0.2305772057697646,0.2498490639040674,0.23323028690789585,0.24521204815781472,0.03445792520733925,0.04877333243017655,0.03296532078084917,0.05092482268214928,0.43720708179600215,8.83536484343694,0.2498490639040674,0.04877333243017655,0.43720708179600215,8.83536484343694
129,0.35716855403167741,0.42587371852629574,0.36124100458302844,0.41957395965051081,6.246715438612803,8.868959127323059,6.491487426091499,8.362452351532141,0.22912123471307277,0.2561417106012372,0.2335399021236207,0.24801287519272663,0.04267232189642349,0.05513368504400219,0.037361646197711054,0.0635047729491525,0.42587371852629574,8.868959127323059,0.2561417106012372,0.05513368504400219,0.42587371852629574,8.868959127323059
130,0.35898804454961136,0.42387501280218493,0.36173686824632412,0.41867127574248153,6.271700950119497,8.755944832991744,6.316880571187337,8.192603073794915,0.2258353909295446,0.24304493861576862,0.22894895583798672,0.23761183829780572,0.04225251221785505,0.05667927453607092,0.03738543057158685,0.06426393215693622,0.42387501280218493,8.755944832991744,0.24304493861576862,0.05667927453607092,0.42387501280218493,8.755944832991744
131,0.35149112115407222,0.4171187687981176,0.352820254259049,0.41305032844769113,5.571951919516166,8.289889586746478,5.647200834476227,7.719464891788624,0.22872511965113698,0.24758036292145155,0.23127909967650315,0.2431005887957383,0.03559712574064704,0.04824559046607061,0.031826486043599375,0.05413333741187679,0.4171187687981176,8.289889586746478,0.24758036292145155,0.04824559046607061,0.4171187687981176,8.289889586746478
132,0.35695060572770315,0.42393967683439521,0.36010216465567613,0.41710529088317816,6.122456819938694,8.58673010313494,6.237970220951465,8.12546429780328,0.22774613681642866,0.25791104898990946,0.23056129595572156,0.25277001221415046,0.03884197302397416,0.05382717409659543,0.035790067150452874,0.05846703062772409,0.42393967683439521,8.58673010313494,0.25791104898990946,0.05382717409659543,0.42393967683439521,8.58673010313494
133,0.35618353101120243,0.42793174066037437,0.35978137184548153,0.42051755821331832,6.042916637401413,8.59057665880204,6.231016703477573,8.071253299374462,0.22558219208393307,0.2606193259508553,0.22890297672848484,0.2544461286485963,0.037801723074998766,0.05371658171430233,0.033865246781715506,0.05970496073943784,0.42793174066037437,8.59057665880204,0.2606193259508553,0.05371658171430233,0.42793174066037437,8.59057665880204
134,0.36077309578921041,0.43305725093876757,0.36331123956286909,0.42734624127225745,6.322464811446459,8.15045429725573,6.371638354980974,7.963859003441017,0.22873243361395518,0.26368616420097263,0.2311993635761739,0.25900409018010667,0.038019359721099454,0.0539672414795851,0.03550526369085381,0.057840669317026534,0.43305725093876757,8.15045429725573,0.26368616420097263,0.0539672414795851,0.43305725093876757,8.15045429725573
135,0.35881552283959806,0.4299031118362252,0.36044153201018231,0.42701449060086466,6.047855009209635,8.055560443212766,6.296599835211612,7.935353658883583,0.23294952856968587,0.2626107983836003,0.23532608093740617,0.25811616643819896,0.03563793967033347,0.04851281456836141,0.03263738401187473,0.053346587992875755,0.4299031118362252,8.055560443212766,0.2626107983836003,0.04851281456836141,0.4299031118362252,8.055560443212766
136,0.35054708821599101,0.42027135130367288,0.35172794798406359,0.41640010408312739,5.873991220213668,8.330383361750984,5.952880635625541,8.120194110833625,0.233647762444874,0.2678957637477159,0.23567391809893334,0.2639555028349109,0.03561067412783974,0.05268098874447515,0.03464262158739176,0.05408430186786074,0.42027135130367288,8.330383361750984,0.2678957637477159,0.05268098874447515,0.42027135130367288,8.330383361750984
137,0.35629021615159395,0.43470503813930217,0.35908458020307177,0.43017519096845719,6.186610042720414,9.202801884631965,6.680457044908923,8.80746427265103,0.24085073353762976,0.29608581471476186,0.24354704364941765,0.2904836650524669,0.03625306281607814,0.053527267914313184,0.03524537281137124,0.05492206889745046,0.43470503813930217,9.202801884631965,0.29608581471476186,0.053527267914313184,0.43470503813930217,9.202801884631965
138,0.35065086846416538,0.42832248319945498,0.35333188468655025,0.42367236650363105,5.763749743264062,8.740305003356728,5.974773286204384,8.380738293970655,0.23269690988868164,0.2703599604359322,0.2351993426871895,0.26539671401221876,0.036636128248024834,0.05955231592892072,0.03628581544367652,0.059740432284596495,0.42832248319945498,8.740305003356728,0.2703599604359322,0.05955231592892072,0.42832248319945498,8.740305003356728
139,0.34887194528742865,0.42271659051586957,0.35101541919659557,0.41894890274928726,5.698578007165208,7.953489047358712,6.14285076784598,7.6958846964114604,0.23179087887519484,0.26691734260616967,0.2337403765053304,0.26304856632576856,0.03524191130176524,0.052187793561381916,0.034979278951414144,0.05240343040990886,0.42271659051586957,7.953489047358712,0.26691734260616967,0.052187793561381916,0.42271659051586957,7.953489047358712
140,0.35444580494147127,0.43023786975884781,0.3567594105331548,0.42656750980087094,6.000537589337707,9.434059374958325,6.394397421210469,8.650571138881439,0.23583838077105118,0.27457208106171127,0.23793914183786533,0.2703429348626013,0.03273749030556871,0.04790500110245741,0.03241048773132642,0.04824512863110334,0.43023786975884781,9.434059374958325,0.27457208106171127,0.04790500110245741,0.43023786975884781,9.434059374958325
141,0.34474539952882388,0.41418292355866054,0.34739926805782395,0.40966914349335037,5.565666441006578,8.416725818615662,5.744039044693061,7.953237892778813,0.2309478085428257,0.2549351024496339,0.2337455340851536,0.2495722948670568,0.03067945482977739,0.04905012785667994,0.029958392020733728,0.0499365347521259,0.41418292355866054,8.416725818615662,0.2549351024496339,0.04905012785667994,0.41418292355866054,8.416725818615662
142,0.3462986318833825,0.4207632076841516,0.3478590726835617,0.41822849673297513,5.815569964372841,8.523281190364235,5.815569964372841,8.013536153497004,0.2364591664978207,0.27486830637184845,0.23820568294660338,0.27132578134961594,0.04110427193156287,0.05353913820558346,0.03784336370336545,0.059104615294553804,0.4207632076841516,8.523281190364235,0.27486830637184845,0.05353913820558346,0.4207632076841516,8.523281190364235
143,0.35548597102790491,0.42327312245253468,0.35810105587658503,0.42079660297225768,5.918691056568655,9.223928659709186,6.031185455373049,8.423363906750772,0.2496528866841925,0.2970938880915778,0.2521841269114224,0.2918041031295088,0.03869425938289055,0.05344065883237376,0.03528860986344647,0.059185192262872284,0.42327312245253468,9.223928659709186,0.2970938880915778,0.05344065883237376,0.42327312245253468,9.223928659709186
144,0.34752867645962776,0.416172855672575,0.34939495466993314,0.4151176664768268,5.505179053585314,7.948840753663193,5.724454537449476,7.664060660887941,0.24324462105379957,0.27995053436934075,0.24509343344619064,0.27616196943292726,0.038460152626325336,0.05851837458557926,0.03539348621743321,0.06373913673887203,0.416172855672575,7.948840753663193,0.27995053436934075,0.05851837458557926,0.416172855672575,7.948840753663193
145,0.34105332351824547,0.40561969135589093,0.34355776454547948,0.40374956802677542,5.792532079497444,8.127900781498814,5.801665469880429,7.771841672093424,0.24616282293818045,0.2840848364723127,0.248783750451413,0.2786633629503967,0.04123410428728781,0.06123364939082506,0.03739805429578616,0.06777157468101155,0.40561969135589093,8.127900781498814,0.2840848364723127,0.06123364939082506,0.40561969135589093,8.127900781498814
146,0.33660647390362347,0.40066703913064555,0.33838004327651328,0.39752100851115957,5.232634308868783,7.9984467249200915,5.478736792565674,7.698544609935836,0.236753249494864,0.2818238464945951,0.23844837094917473,0.2782206041326345,0.04222039827042363,0.05545711877886746,0.041270381003378744,0.05699824587544707,0.40066703913064555,7.9984467249200915,0.2818238464945951,0.05545711877886746,0.40066703913064555,7.9984467249200915
147,0.32992875754454615,0.38954893056003431,0.33167904544426097,0.38572333923530883,5.1537419587097375,7.094067120317124,5.206439059537915,7.041795250055749,0.2354046442085537,0.2826998550794863,0.23694878216055779,0.27936721280351323,0.042353438405519514,0.057460123984788794,0.03949231705609279,0.062463540546265545,0.38954893056003431,7.094067120317124,0.2826998550794863,0.057460123984788794,0.38954893056003431,7.094067120317124
148,0.33879294075854288,0.40000424456794004,0.34052059112632749,0.39575295435478519,5.361854174558746,7.55327458216985,5.609838896893259,7.470780771706664,0.24285437948256722,0.28534001645101664,0.2444936306773653,0.2819026409847427,0.032463235618178723,0.05142681231201477,0.031268867598453036,0.053355463547115234,0.40000424456794004,7.55327458216985,0.28534001645101664,0.05142681231201477,0.40000424456794004,7.55327458216985
149,0.35057405863752883,0.41255433049239237,0.35224303924005557,0.40835021341891431,5.73145922001617,7.955685446394418,5.8031223451577425,7.697865388509073,0.24451984387787587,0.28412759972041984,0.24637221288959502,0.28023764197304274,0.03774684334799222,0.057185244131532045,0.036337352973015935,0.05949817852968485,0.41255433049239237,7.955685446394418,0.28412759972041984,0.057185244131532045,0.41255433049239237,7.955685446394418
150,0.34746352784635359,0.41474385569448008,0.34863485294709595,0.411339372755261,5.618437335840602,7.9507970198028985,5.647491714813937,7.900378697054736,0.24263398767930974,0.281957969512475,0.24394992170643306,0.2791765845931057,0.03338873625536301,0.049461490037106245,0.031964897190092545,0.05192181686325645,0.41474385569448008,7.9507970198028985,0.281957969512475,0.049461490037106245,0.41474385569448008,7.9507970198028985
151,0.3452481642564737,0.41539783251190471,0.34616505697769906,0.41205351471526869,5.787659150266618,8.490807775833442,5.787659150266618,8.463469867153632,0.23748910454520164,0.28763489944002346,0.23893055241760164,0.28445711730906653,0.03407638406765997,0.050557084761816,0.03154644587571475,0.05502091688619431,0.41539783251190471,8.490807775833442,0.28763489944002346,0.050557084761816,0.41539783251190471,8.490807775833442
152,0.33662123229478474,0.40519523408252656,0.33822180801163837,0.40125390873579148,5.435063983494656,7.884763683227606,5.5547931676744025,7.836407341179517,0.22621391237178146,0.2617489704884841,0.2278709038664318,0.2581724836115644,0.03441043925403159,0.05302278268317148,0.03151595866138574,0.05821469496375504,0.40519523408252656,7.884763683227606,0.2617489704884841,0.05302278268317148,0.40519523408252656,7.884763683227606
