period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income,Total_SIPA_beneficiaries,Total_SIPA_benefits,Total_non_moratorium_beneficiaries,Total_non_moratorium_benefits,Total_PUAM_benefits
84,0.39273822954789356,0.5579579538262568,0.049303816625849595,0.8880140280493349,0.9849837140021577,0.8971521165995846,0.9858707847942073,0.38614336380409625,0.4334683949719411,0.25620249360703395,0.2682739894202196,0.4533947579852289,0.4937373838580756,0.04847590626000977,0.05777793517214097,5990.2860246363371,2998.5850624953205,3215.8219634658617,2859.0856893446389,4287.8716069511502,5181.5467205653804,3603.9830630833467,0.643856020815305,0.7707891155971245,613.71149424868372,617.49095535338108,570.85316188039815,816.12301622116399,0.7932903610562406,0.5940475075203389,0.19924285353590168,0.34834526264060478,0.34494276930395984,0.29003186356434624,0.2749314637398042,0.31908282489253292,0.29497399366878441,0.28706412753424149,0.26783245755292834,4353984,5770833,2898757,3101315,200676
85,0.39209777616076286,0.5566184470839255,0.05128377675531162,0.881332246978626,0.9844150760086867,0.8911106407098052,0.9853857583723854,0.3821987918588751,0.4283643845010858,0.2578663605907931,0.2694236484169619,0.4491443995587625,0.49660075437192824,0.0499890555609884,0.05944993713567265,6077.6306248075462,3071.7787334722439,3260.7219763444673,2900.6712362435383,4346.7608312789398,5269.6718461220244,3655.3486457708359,0.6513821804499618,0.7786556419154073,799.25640219077104,779.3697167344111,729.79048933212596,979.49747135869404,0.795468723030458,0.5915380544042582,0.20393066862619974,0.35285232844830899,0.34907544176008559,0.29149473857168234,0.27545723319514925,0.32178476476644408,0.29556673839009789,0.28837379934214608,0.26806552320576665,4343704,5765043,2890799,3099770,208051
86,0.3934693454412166,0.5521774813611742,0.0543531731976092,0.8765783591467663,0.9841359559876404,0.8866735026791371,0.9851292826232436,0.38084266436293684,0.4267459854701189,0.2580696642549495,0.27004800039891724,0.44312674941873187,0.49500135144553675,0.05260894536509754,0.06238861907198473,6168.0373712068786,3136.7510858006431,3316.4251311264693,2941.0668913596719,4418.0452212658738,5358.0231208541272,3704.6496531135103,0.6512882713821573,0.786101452124816,646.79880827046406,638.6277774695069,590.99474695002607,881.3940094760751,0.8064283524645656,0.6151666675042339,0.1912616849603316,0.35900097135062753,0.35347761249943849,0.29520948612942094,0.27800420539292164,0.32538460159156729,0.29768633537127365,0.29177889511701677,0.27039154653696174,4346403,5766626,2893176,3108940,220204
87,0.39534536918467916,0.5485878128967704,0.05606681791855051,0.8714009093340466,0.9844192419023229,0.8829999702832011,0.9854072171223489,0.3800452884015334,0.4239845215336892,0.2579758105256902,0.2689941476698889,0.4374586193575228,0.49654856802770164,0.05389700157499034,0.06388615234093205,6241.8601908899736,3196.9559836407884,3362.3703010217864,2967.3575151708155,4478.6161846554705,5430.8129039435689,3747.3929969077017,0.6634887208109307,0.7963502194493556,644.99834739871312,651.78899520983543,605.53145158618656,881.10544024504156,0.8031449819884114,0.6095984940106753,0.19354648797773605,0.35766361122292428,0.35554035036505521,0.29221111697210522,0.27789347922045593,0.32230004288011838,0.29700894448266185,0.28868971542260929,0.27024068312712651,4349784,5764284,2898601,3117016,226711
88,0.396662920606842,0.5410658935534611,0.062271185839696874,0.8716308909592902,0.9819995929331404,0.8836626093339042,0.9836477104725778,0.3804348724527329,0.42332353316141097,0.2578736824256428,0.26788186561873045,0.4314724360598726,0.4879725162770828,0.05972358244668478,0.07070354349464662,6354.289087741292,3263.2634389279651,3400.1029099689099,3005.9251456755696,4547.3731104462804,5513.7436785324016,3790.355913117759,0.6609082793173364,0.8026061523693172,648.43019077144152,652.62906277869047,609.94083151364794,865.38641462914291,0.8041899712821384,0.621662295513923,0.1825276757682154,0.35872971238287255,0.35700090810410717,0.29359840686573996,0.28104958253349271,0.32423185394415804,0.30056857850454916,0.29009513501781914,0.27237415692954781,4368936,5780257,2903892,3126695,252893
89,0.39789389204611775,0.5340542086651003,0.06805189928878189,0.8718933141574658,0.9811338039463777,0.8842188759622249,0.9830119309094312,0.3810140087053795,0.422755380715409,0.25735789990366575,0.2675327119874899,0.4257143771474611,0.4812660664085646,0.06516492830462522,0.0771123568224041,6447.8092291557005,3317.6669726986247,3422.4510853893048,3035.0550663070117,4599.8595771704713,5577.2237260708835,3824.2726927244048,0.6663770473787975,0.8100740124218746,831.31746322090157,817.60126463291692,775.36810096090073,1018.2889547483838,0.8134723986843426,0.629678958222362,0.18381172868173185,0.35812532598986441,0.35792156138124809,0.29422873613545603,0.28343002537219092,0.32418648874350375,0.30235788928527024,0.29066938705166984,0.27433369663145996,4378126,5783598,2904704,3132903,276937
90,0.39617512572734725,0.528700028706887,0.07512484556576571,0.8719252848131348,0.9804117158166404,0.8842822109619048,0.9828981457948852,0.37869926945296306,0.4194231681785689,0.2583676223576145,0.2693605713833255,0.4214150350991303,0.47607506742790573,0.07181098026104143,0.08491348021016576,6516.2592216758921,3368.1084841508587,3441.1907530646945,3060.8185703354138,4630.8809887518864,5622.3281767836252,3853.841632708441,0.6714518012364714,0.8130289101556238,664.24535799818625,664.60826354729454,624.4278869516404,853.15180931301461,0.8210069733893571,0.6357284866838712,0.18527848670548602,0.36072273774839636,0.35901485453042947,0.29627832469644461,0.28532057305497682,0.32665460227986093,0.30345032704111563,0.29323190882351308,0.27620765786511459,4398060,5807394,2904782,3137601,306708
91,0.3996260405962168,0.5221853539399834,0.07818860546379972,0.8700500639893805,0.9777378941190383,0.8834442443848011,0.981607846806507,0.38069926851013425,0.4217057590241046,0.2572703211325365,0.26902015618650515,0.41486529683284534,0.4681188501323505,0.07448549864640085,0.08791328496258323,6591.8111133764551,3436.0354759051434,3463.6131200432151,3088.736526003855,4684.4114202110513,5688.1405789900127,3887.8332046114324,0.6770969943725873,0.821968701411723,669.58587863115656,673.50668135433625,630.60859410304374,897.97846199404773,0.8140937939669173,0.6316122841413474,0.18248150982556996,0.36084148700017082,0.36042282086906874,0.29892260068207943,0.2878171557822774,0.32837600569376252,0.30605849445560307,0.29614056590349436,0.2778348193544844,4419346,5823633,2922538,3155414,320399
92,0.39928843954270266,0.5178136219406824,0.08289793851661502,0.870301144405757,0.978810835560031,0.8841062327085846,0.9830392161951513,0.3797894193282825,0.42067907060860216,0.259873301162252,0.2730515451018617,0.4116620594853662,0.4651915324205444,0.07884966559210836,0.09294023253088442,6646.8265460160128,3478.9218644081125,3488.0366780954841,3115.090237345913,4718.3884641855248,5736.6010591044706,3921.1274661539965,0.6794752370191716,0.8239046300237914,674.67355696499192,669.57081318833048,629.19927983080174,891.60192947747794,0.8214461290586108,0.6514998576907881,0.16994627136782264,0.36011718775640628,0.36033338427701239,0.29772759802854182,0.28785916819840879,0.32555918504658821,0.30577708189526376,0.29507408999591733,0.27914072656525157,4432455,5843052,2932026,3163898,340208
93,0.39855898886083296,0.5106368781019981,0.0908041330371689,0.8675384287841348,0.9759034611653008,0.8823959433112706,0.9820875166756181,0.37723470766471917,0.41813706275229995,0.2589535868893935,0.2724804115629169,0.4043579225340387,0.4564631014050832,0.08594579858537703,0.10130329700791767,6766.3686098339149,3544.3599212939566,3526.3663576107524,3162.1010946871052,4784.6215877682989,5813.6085976577633,3975.2365307316873,0.6808780172688886,0.8298908799888289,861.83570124640187,841.7808775725772,800.01168670465006,1071.369334337877,0.8211723289998668,0.6444778329318708,0.17669449606799603,0.36163724845234668,0.36283063065027571,0.29920629094634177,0.2901032236330241,0.32575596773457233,0.30639286073052618,0.29664631549192988,0.28069406512392492,4454584,5861192,2934205,3163942,374216
94,0.39808730004383,0.5066248104812687,0.09528788947490129,0.8661425449427415,0.9741122842108486,0.8819799078300187,0.9810390750170934,0.3757845899445076,0.41725099351229356,0.25832300685212545,0.2710283812315739,0.4004085382018154,0.45106881459038395,0.08994941679641842,0.10579247610817105,6887.2323635776047,3616.6298763387385,3579.9208153958566,3215.3866972278188,4861.7838532534815,5905.9491966169044,4041.1261502744615,0.6967705064156933,0.842650227417682,689.13251546588151,686.23271552156075,643.21850337582327,893.37667249302194,0.8297914973035483,0.6493814264404049,0.18041007086314345,0.36000386763025827,0.36382717445347679,0.29967885193410354,0.29159522145451311,0.32376657446006613,0.30822130414845961,0.29718460961001913,0.28165123480190052,4469953,5872793,2933783,3167649,393935
95,0.39903896619731427,0.5022908588373919,0.09867017496529386,0.8643133310781511,0.9731595973178035,0.8807992426220352,0.9801421904034571,0.37543084953015776,0.41678606720027706,0.2592062515466539,0.27240744075978823,0.3960498743379186,0.4471101508000682,0.09283260721007476,0.10926337931745828,6999.6506432455017,3714.5335251053198,3629.4420118271755,3269.6046572280652,4938.7813652402674,6010.1265772775723,4108.4925213576735,0.7022172821945558,0.85531872036988,704.09506727175108,701.99751575082416,657.49447777168291,927.67023964849716,0.8368541836991872,0.6543413020168376,0.18251288168234964,0.36105115041122299,0.36517428749140907,0.29995768363806807,0.29313175496359839,0.32609416015118958,0.30996449107429963,0.29698504896168593,0.28264547205372942,4490683,5896850,2947895,3187695,408897
96,0.40130266238909934,0.4977565984248313,0.10094073918606934,0.8622913328074744,0.9715014321411913,0.8796088444091049,0.9797675662361962,0.37640062105180555,0.41821354478052525,0.2597109650660627,0.27338910162191793,0.3912136500764068,0.441767605773017,0.09467706167926203,0.11152028158764912,7121.1827459508395,3809.7994781512443,3687.3949350390349,3328.6990392292614,5029.1760967711325,6128.3074314625064,4182.3227743138696,0.7093237636039436,0.8683601420420662,724.37652626642898,719.59770706009772,678.40877060959906,956.60056285933729,0.8356645514046637,0.6658637530791538,0.16980079832550987,0.36094340692766208,0.36649329015719689,0.30005610253615861,0.29399986690511898,0.32613411285057176,0.31073926976036192,0.29656084232436514,0.28329159023236089,4484823,5887195,2948082,3191083,417459
97,0.40102559961627654,0.49329305913093596,0.10568134125278751,0.8602074674177868,0.9701970887036198,0.8779340252527397,0.9796530678982305,0.37461911760853284,0.41690868932060793,0.26162634183974437,0.2770095286192509,0.3868658471917461,0.43697623659052587,0.09872250261750781,0.11631216279248599,7170.6343454934849,3863.4303837971956,3715.0267250285588,3356.7130388243013,5062.9467721167839,6182.3400003727038,4216.5976641058951,0.7127925918354562,0.8705706728902953,904.99090852406403,882.33566291711395,840.16074993279392,1080.4670087736963,0.8356764593311149,0.6612559314575189,0.174420527873596,0.3630097835908766,0.3684458931315362,0.30182923057043859,0.29546686926404175,0.3294617934217986,0.31248920771671945,0.29830550127934508,0.28495308791221197,4489772,5897150,2947289,3195790,437131
98,0.40036541358491495,0.48747203326111627,0.11216255315396878,0.8599272989779029,0.9686414641807566,0.8777328540471089,0.9791484633523602,0.3730410028556947,0.41468664277389633,0.26197710505912736,0.2775845321696575,0.3823786890920184,0.4311651642036753,0.10450760703018973,0.122789657203185,7234.2422733795111,3940.4151402897473,3752.412911956168,3395.3578267416947,5106.3687543002616,6247.1902788679363,4263.931974082645,0.7185583322122614,0.8750342375175226,734.43758746436504,726.05009768264392,680.87306997203109,988.24719019250313,0.8415009106790897,0.6700736114149041,0.17142729926418568,0.36307546109214489,0.36962024587497411,0.30214912531783672,0.29695116170229008,0.32881835860024389,0.3136457160642116,0.29859182626968006,0.28635431291208124,4508244,5915991,2954626,3204736,465577
99,0.40162303430613694,0.4821778052175972,0.11619916047626587,0.85856201310936,0.9671316816068511,0.8774228655457291,0.978646495731795,0.37241398697631334,0.41455406301122766,0.2621071046180832,0.2763416150846955,0.3783997424445148,0.42570107563548876,0.10774828368853188,0.12687654296013479,7313.664269402866,3984.660814536061,3794.3785801985609,3429.0040163956851,5165.3485597136823,6303.6279503874875,4305.5102887081293,0.7186809760564309,0.8799639220551795,750.91177160190364,737.51132541947925,694.51499595015582,958.49901215988939,0.8430997332354621,0.6652250200618665,0.1778747131735955,0.36375409568714168,0.37052420462468721,0.30431516609594544,0.29824642660127837,0.3300786796471834,0.3148481171894924,0.30091026350558181,0.28683683062720228,4524153,5922387,2962699,3211292,482943
100,0.40191326702354185,0.4779200320072016,0.12016670096925654,0.855332507327365,0.9668351491986861,0.8748567687019152,0.9785924078011133,0.37076732937897394,0.41401965365165033,0.2632111048561787,0.2789413917680364,0.37371069651112293,0.4221377732328487,0.11085448143726813,0.13067772231418703,7364.7482216743738,4031.0029210100884,3820.5430312480876,3457.2911073146029,5201.3553330142895,6355.3971636081251,4340.4134795267664,0.7099880263700024,0.8784034635106371,755.36187467022432,743.91512855597614,703.76016853821409,952.31123765320069,0.8418384854130312,0.6704018469421967,0.17143663847083446,0.36751997211208642,0.37257585438223723,0.30727843573270514,0.29913790543963242,0.33281588900078801,0.31586134266769544,0.30315607568710118,0.28868824482384248,4530146,5931641,2963999,3215760,499781
101,0.401287894981931,0.4741856011124234,0.12452650390564554,0.8520602805287868,0.9652943107320371,0.8725468263590136,0.9777086979593055,0.3682974110692215,0.4121014521898317,0.2629456447401623,0.27957605865326357,0.3694738775127346,0.41850857652182827,0.11428899194683068,0.1346842820203771,7410.7239563748608,4091.8204028171026,3840.8329745904284,3482.9085661033901,5228.8159367342951,6396.5863398986367,4371.9155955946871,0.7134898823296232,0.8787803929949883,947.46339246267087,917.22483294196854,875.66139647482635,1138.8559795468273,0.8516160396754283,0.6814534274087138,0.1701626122667145,0.36649029174486086,0.37402541193946809,0.30819111438472796,0.30023189449910004,0.33154913684137333,0.3168164875984138,0.30448436627509862,0.28948391061739676,4547083,5946736,2963754,3217136,519051
102,0.40249193146625073,0.4689214608373438,0.12858660769640545,0.8486431751529568,0.9632508178624358,0.870208967118522,0.9763376499801895,0.3675673486277399,0.4120381395353643,0.2618837801712766,0.2784771874107299,0.36364679313360915,0.41268023838759316,0.11742903339160782,0.13853243993947845,7456.3057229579144,4144.7516788557523,3853.6819257025268,3502.1481434089565,5258.5063996503086,6433.0725975991236,4395.5117953897379,0.716000922370595,0.8819009814770377,763.68913023675691,743.94157931474467,699.03256587061071,978.72870035426092,0.8447042431926683,0.6707879620803513,0.17391628111231702,0.36726531853346428,0.37672609063034368,0.30745143225258109,0.30184712774545602,0.33162125183584118,0.31788743909538342,0.30375773247304955,0.29075304795294526,4558564,5951202,2966201,3224608,536353
103,0.4024688520783435,0.4638880410414041,0.1336431068802524,0.8485486747231062,0.962538457146355,0.8706093255712687,0.9765707824965137,0.36714124800128584,0.4111829600827552,0.2629724794363375,0.2804811303430421,0.35949514259496324,0.40777357749066767,0.12191228412685726,0.14358191957293215,7491.3598073008179,4190.7165837367984,3874.4621510179022,3524.2418604114018,5283.3462710977819,6472.572050839055,4423.7540762657718,0.7223629973077016,0.886636875785495,765.11383447746573,744.03268698178533,703.26034583134685,959.78392175339013,0.8425050842574724,0.6799936294011745,0.16251145485629795,0.36693286388741758,0.37605891951252457,0.3083985964082066,0.30206793403153709,0.33334730798160372,0.31911015307154972,0.30383297557812533,0.29100362748474579,4568187,5962945,2973787,3234560,558260
104,0.404197645969778,0.4572033248605515,0.13859902916967054,0.8472396890134328,0.9612493250078346,0.8703270952176659,0.9763114753261654,0.36747225792542576,0.4114440902330548,0.2627129980488662,0.28008780767648556,0.3537615062562258,0.40124775300339616,0.12600592483178127,0.1485574817713836,7550.2556868326365,4238.4953654399005,3892.6549876352078,3550.0075109125291,5323.5579725270218,6518.0688072453913,4454.2547429537417,0.7290967996988795,0.8895386646861866,775.83094613999674,753.45392713578417,711.81419489844677,969.94239077181749,0.8388910669782305,0.6727955885732265,0.16609547840500397,0.3704375385975342,0.37717466839085023,0.31106392280368472,0.30293917734815368,0.33472120407975858,0.3182092822412364,0.306866629676813,0.29182617139272538,4596901,5989914,2991836,3253316,582132
105,0.405666551499608,0.45176960197125504,0.14256384652913695,0.8467293252749917,0.9604399516344695,0.8709889581371978,0.9765916723331798,0.3680435069502228,0.41176058351458555,0.26103179812781985,0.27797585887665416,0.3493438801074455,0.39613090991082034,0.12934193821732334,0.1525484582090636,7570.0902410828376,4263.3550233597125,3909.496899941862,3570.6751983615827,5346.1734520201171,6532.4098348752259,4479.7022212204711,0.7254400671279918,0.8851332696686738,970.5301308391231,938.77809221023608,897.36106076504302,1177.0184811339325,0.8413215750772677,0.6781130976441189,0.16320847743314873,0.3691392435901415,0.37572210503565984,0.30890016562717293,0.30220275624979276,0.33223045399852019,0.31707292777819746,0.30467401714857695,0.29057627874615621,4617800,5998742,3002069,3258569,600788
106,0.4064930258154822,0.44754437143301656,0.14596260275150127,0.8487153692910081,0.9591312760906767,0.8734129742153469,0.9754649802333221,0.36914305768688194,0.41164605502150375,0.26294565748456844,0.27897071885668867,0.34702125152251256,0.391858926161144,0.13255106008161355,0.155626294908029,7594.4958079272583,4282.7317419348319,3920.9008071437793,3587.5938407532271,5365.5412023033123,6555.7758244808883,4500.5435314946972,0.7221139709657545,0.8816640964864184,786.52553852423648,773.43874456503954,729.44265207431545,1031.9885363952319,0.8487826050553953,0.6787198775422991,0.17006272751309617,0.36556305637638264,0.37396462521283708,0.30992401927303459,0.30313617476013832,0.33204922770645356,0.31811678182056641,0.30512974281878741,0.29086841567210264,4631677,6015808,3011987,3267524,616390
107,0.40560458535521254,0.4417606721460635,0.15263474249872397,0.8485066575333488,0.9586324795770914,0.8741859748306834,0.9763241703299339,0.3679968881603369,0.41040482609349815,0.2631271632458493,0.2790305715048587,0.34202733526666657,0.38583353574344964,0.1384824341063453,0.1623941177401436,7632.579206956183,4309.3247482880779,3930.4312747830832,3604.8113004337119,5382.3385307985536,6572.5951743936685,4521.4491873900442,0.7213255526348955,0.8797138152226285,784.64522107646565,770.92452521377083,727.62084673137542,1062.1971692015143,0.8533268438690912,0.6956043892433219,0.15772245462576928,0.36849014770551403,0.37343358185748454,0.30950923913554845,0.30294812959168665,0.33501949909962497,0.31834292575180706,0.30473851771751559,0.29091981412710788,4653511,6036455,3015715,3273510,646522
108,0.40812202290942085,0.43756663012248603,0.15431134696809315,0.8452404450936312,0.9576904073305409,0.8719048782543657,0.9757400067533708,0.368593136663889,0.4123105878766715,0.26283207840886175,0.27895181868477725,0.3372818730721341,0.3816607125533232,0.13936543535760812,0.16371910690054622,7652.2584375442893,4355.3838205250431,3942.5815270139183,3620.1967663436399,5406.8347454189279,6608.3902164224528,4540.6035980447423,0.7223276018573905,0.8816070037537901,792.49787602540653,771.51224557534852,731.43391546711189,1014.6982143128517,0.8587462775335208,0.7002991490135533,0.15844712851996762,0.36754216114961463,0.37497740618519437,0.31089513435529964,0.30376403044585132,0.33302703745013096,0.31864650581738152,0.30556525864184381,0.29193188899313449,4651509,6029589,3018027,3280104,653095
109,0.41127245494513837,0.4319008197836179,0.15682672527124378,0.8444247121430094,0.9579638122513412,0.8718171657278828,0.9765624491671292,0.3708039252733305,0.41430197365424587,0.26391731192780077,0.2813992609494942,0.33222555210712573,0.3771695156431356,0.1413952347625532,0.16649232295395974,7660.4673952954954,4404.2912479311481,3943.5322285065899,3620.8834937676197,5421.605334941758,6643.087053017719,4556.1814326009389,0.7207495049177456,0.8805806882119636,972.21469428070793,952.33234274946028,904.34626970945658,1232.9204495330312,0.851927330660667,0.6879907823831617,0.16393654827750526,0.36830692491972605,0.37482628088460113,0.31253565820915402,0.30416199252126302,0.33295071160829426,0.3169631165462945,0.30800663335494705,0.29278082589403892,4665202,6047128,3030480,3298570,665293
110,0.4125307441899322,0.4271937935321446,0.16027546227792322,0.841487932604977,0.955959439363828,0.8699367801035754,0.9748106544761859,0.3702109355955909,0.4144386129180014,0.26393899071386956,0.280484260750945,0.32744352598060095,0.3718104128355887,0.14383347102878516,0.16971041361023798,7669.5141373600009,4441.4993643980479,3947.02255613222,3636.7675072748771,5432.9385069972041,6661.6645273260483,4573.4475158460182,0.7247153514183354,0.8835407898065427,791.47536422156884,777.40454064188907,732.00178734761948,1055.2249801640901,0.8607025761124122,0.6941083634342873,0.16659421267812488,0.36946974747443068,0.3763527518345634,0.31238109088627408,0.30492113786614405,0.33433989790724555,0.31733906732210909,0.30727804045047852,0.29259631805009423,4663172,6039174,3024626,3293555,679149
111,0.4139237850485844,0.4232332651739263,0.16284294977748925,0.841320600447599,0.9546724262702693,0.8700966300718042,0.9747160554165655,0.3711541107123979,0.4146566911683264,0.2624064631565065,0.2796467350408502,0.32414968085973733,0.3678902099155977,0.14601680887546378,0.17212552518634522,7717.6734435632816,4477.5977991553873,3958.1497006573109,3652.6390725287183,5464.5557464281364,6694.4309563807419,4592.8750822763459,0.7246258414342441,0.8840527016127954,795.03285067948104,782.25875372263624,746.92361691255212,1033.3499050400696,0.8607058001609019,0.7194903614053082,0.14137831498096673,0.36944816207236514,0.37629570484194375,0.3119286889162517,0.3055654212335791,0.3347206648435993,0.31841983471069313,0.30672776896032516,0.29332758455332381,4683800,6055501,3038496,3303129,693092
112,0.415926374182187,0.4181519912239208,0.16592163459389217,0.8403745055007642,0.9546904168587321,0.8696483996054266,0.9742392418873906,0.372096475746112,0.41570053742109475,0.26170722295008303,0.27868642798786947,0.31984104832058186,0.36396347995651646,0.1484369814340703,0.1750263994811209,7764.9298719882809,4514.6762206076619,3975.2242512456519,3672.7424835313736,5501.2744999649831,6734.7362285235322,4617.5724979988972,0.7306248108222434,0.8879148097020466,789.49565928859988,777.69371130737591,736.58444523400703,1006.1814052075008,0.8663543226224728,0.7041522762901049,0.1622020463323679,0.37049185077520613,0.37666738805799299,0.31356981719672117,0.30643924476790818,0.33563333212651442,0.31912104654204226,0.30791560692902942,0.29414050349219145,4701334,6070457,3049140,3315970,708904
113,0.4158847799990836,0.4122595580746085,0.17185566192630794,0.8408637532646599,0.9536627392084119,0.8695732237818137,0.9738673816122012,0.3716241971628063,0.4146992097906081,0.26030339774043754,0.27784829944993095,0.315673651642961,0.35835398261671336,0.15356590445889262,0.1806095468010905,7786.0673255612828,4553.3895396542375,3978.283971460844,3690.6432541161867,5512.4504280888541,6752.8175293041841,4639.0412582855188,0.7245754824853958,0.8869815099428515,981.72028411705242,962.95335436761115,920.60873462071197,1270.8099038256157,0.8636820706977294,0.7245157948111406,0.13916627588658886,0.3698907410777616,0.37671604494711458,0.31297716900749584,0.30701508987679743,0.33337746297521842,0.31882042322925008,0.30743555781079823,0.29418814164626728,4725241,6093139,3051872,3320230,738863
114,0.4182541830720105,0.4074626990615818,0.1742831178664077,0.8386976134703249,0.9519758906594592,0.8679926959535351,0.9733083169666314,0.37246495416126885,0.41575543453745933,0.25958231589131237,0.2781929698157786,0.3110295408837747,0.3534761411888626,0.15520311842528137,0.1827443149331373,7811.1187840739667,4583.6668738757162,3983.9625265376167,3707.5823166492582,5536.518235826501,6774.9765849951737,4659.9837100285185,0.7206880533742909,0.8845545357764437,815.83489165780077,784.41422376080072,744.38058575327648,1066.5740610804773,0.8652375637264352,0.7194578858780437,0.14577967784839144,0.36936823087036846,0.37799601200540162,0.31080159171088506,0.30681555490285706,0.33174485090124423,0.31888731021281885,0.30483218430542641,0.29388382644208477,4738403,6100754,3066219,3332343,749492
115,0.4188434932982457,0.40146739141759624,0.17968911528415804,0.8379242939136792,0.9508527013603294,0.868243732732703,0.9727196061421116,0.37231173501141,0.41615286796831424,0.2602854640231032,0.277778463407345,0.3058861519159908,0.34689524749815787,0.15972640698627835,0.1878045858938573,7846.9273308451275,4625.5819003536035,3994.966492197716,3726.6556888611703,5560.1226950321116,6807.2387884147074,4683.1198008281663,0.7281356796353741,0.8871096136964655,807.65039749157756,779.66308167522038,740.61718333988165,1052.0876707327559,0.8585830629384658,0.7186975706458407,0.139885492292625,0.37369657196223044,0.37875064760486732,0.31386057211392099,0.308294696061643,0.33523675286650673,0.31967615989705861,0.30741531640587466,0.29478653270173599,4763335,6128422,3074233,3348598,776094
116,0.41881540089543107,0.3984807178456478,0.18270388125892115,0.8359735802873604,0.9500836837203267,0.8663181507843353,0.9725188618239299,0.37120246395679046,0.4144260420154497,0.2587975729927082,0.2773193512641411,0.30283788571684284,0.34467040138406796,0.16193323061372708,0.190987240320809,7882.9603767958324,4682.2696363268687,4021.3137666163921,3746.5968241397377,5588.438988137108,6849.5615792866065,4707.7954350766113,0.7331536957083968,0.8908642750611203,832.38554689909813,792.57814184172878,754.26357435893135,1025.0273037613115,0.8711886135082405,0.719674938916893,0.15151367459134749,0.37336798987685083,0.37900032012799317,0.31455411231386921,0.30822366681558339,0.33613640808370099,0.320542146504814,0.30731980094094391,0.29457765172478112,4758624,6116776,3063355,3338911,788860
117,0.4202324246506224,0.3933880950066427,0.18637948034273494,0.8335268685431726,0.9474673648607485,0.864339265488479,0.9704354329804236,0.3704676084087937,0.41390249346887853,0.25739529969595487,0.2753283379996528,0.29875123369769374,0.3396575667217057,0.1643080264366852,0.19390730467016423,7891.9978001454738,4730.6173665087472,4034.1013606810202,3761.9608590695548,5604.5931302176141,6867.1067381099147,4726.6244799739461,0.7323686599004948,0.8894190799691919,1010.6698371560479,980.40766506193529,937.07721157103629,1266.5211970900098,0.8567320632006257,0.7109271023816842,0.1458049608189414,0.37380763533778272,0.37970784558430309,0.31406264725835753,0.30973686814994095,0.33639116201224167,0.32171645775777707,0.30617087600864484,0.2945892897059304,4767117,6113075,3063983,3340641,805260
118,0.42257378853863037,0.3872854541552138,0.1901407573061558,0.8312052535346808,0.9469147011973402,0.8622811424050845,0.9699703243030384,0.37103341981285487,0.4149155990946202,0.2551255986205966,0.27395723764204116,0.2932221143057582,0.3344142155557826,0.16694971941606768,0.19758488654693743,7924.3624166213876,4773.9371020906638,4052.5100289343945,3776.8412140627488,5636.237483836243,6898.2594718808159,4744.8004637902204,0.7376483883429589,0.8900648728023444,837.15608740716607,802.78323112487431,767.02506444775645,1042.3961116243884,0.8656592365095044,0.723866868503354,0.14179236800615036,0.37597150187036249,0.38220880220579301,0.31542461062677218,0.31032798063898109,0.33831506862968885,0.32341608390538307,0.30783556224796382,0.29471864808029652,4784592,6121338,3077727,3348793,823878
119,0.4236052906060367,0.3815180992417952,0.19526380402557322,0.8315146212896447,0.9464110012818279,0.8628866214649422,0.9702637414574645,0.3716336257045982,0.41422900559277975,0.25513568292632194,0.27513802923140457,0.2889135813389703,0.33010696221114116,0.17130710373111133,0.202476529659874,7950.3561698461072,4806.7805533151932,4063.1035419797922,3779.0863918116434,5655.8792607143114,6926.8994322174667,4764.7277743149662,0.7350193210174099,0.8888777096876527,836.47407938490903,798.75451519121282,766.0774910030849,1024.1034885317247,0.8535278845293004,0.7243064098440561,0.1292214746852442,0.3758785921067393,0.38240636778346782,0.31376224371317618,0.31106361624607137,0.33784760942248548,0.32417409882487264,0.30574220084471598,0.29546173627913574,4798087,6132836,3083622,3360122,848241
