Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini sedlac, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini sedlac, measure IFE impact","Decile ratio, measure IFE impact"
117,0.35106156795504034,0.43853412245489998,0.36957625082431361,0.42619769121042445,6.562607527269271,10.263482299823675,7.445341213168449,9.720536183229964,0.21714315507587892,0.240022557766356,0.23762208879707714,0.2292762727988139,0.029515356581628464,0.016515330768782664,0.011204505857129902,0.020674471188691906,0.41227217229537744,7.584648868631292,0.2160683071019353,0.042011458554351774,0.5120376440408696,7.5652237391119534
118,0.35393814849561589,0.44429270635372281,0.37229457593985882,0.43552217311891495,6.909152114672151,10.281707094326395,7.956391290778113,9.695340042601751,0.21813781294254336,0.23717590880065895,0.23669091677284,0.22939448803432427,0.029177890847480608,0.016194227834462768,0.011016021175124915,0.02002808015214824,0.41584921154640231,7.667049890308849,0.21374492267268666,0.041925602116148444,0.5132012174725149,7.667049890308849
119,0.35308557112055167,0.4403474179984127,0.36855265862781555,0.43298790919580071,6.674149546119482,9.868389509471012,7.299747759898106,9.200770042199315,0.2174406313476175,0.23416953640488122,0.23448369155002352,0.22738434484375042,0.026379449325346496,0.01470626578390355,0.01015141354362537,0.01599891105121568,0.41554632865149871,7.427015328243639,0.2126165678282071,0.039553879982478196,0.50811412067453454,7.427015328243639
120,0.35260636917669252,0.4404462735305249,0.36891991399302171,0.43436340159971559,6.579692888718426,9.256188996271016,6.8867849547254085,9.012133465153076,0.21684929333792602,0.22887602287175077,0.2335973722268855,0.22222211893006197,0.02608537224378815,0.01506391591907685,0.010167734895384748,0.015651583511616315,0.41406027665466916,7.613017050002617,0.20812780505634543,0.040106048163367644,0.50485585552948653,7.613017050002617
121,0.3486279054314993,0.4277845673095465,0.36294161628895205,0.4208817536001469,6.702314983761469,8.917164367518309,6.503519184611584,8.470170576355624,0.21551418373825873,0.23635195895575067,0.23254130100415984,0.22822885061818163,0.026082935299089255,0.01471547723071785,0.01004743878301802,0.015129468788549259,0.40643966882722582,7.946193849241752,0.21590155606562067,0.03983810534540677,0.49491256938866757,7.946193849241752
122,0.34295146280262673,0.42737834119332652,0.36110731164322868,0.42202501194732028,5.991456602053491,8.679871553615703,6.417342455922177,8.501357538923765,0.22122897958928286,0.23840131527115985,0.23754833231706932,0.2317535886199748,0.029442913745403938,0.01879128662281203,0.01340780276198488,0.02087870023944486,0.4015137588429713,7.896597506901851,0.21802954159475266,0.04229534110717101,0.48619678221198021,7.896597506901851
123,0.3476324490124062,0.4216141557452488,0.35715807768068653,0.41744883169781827,6.862270530463213,8.515558577860974,6.440140982309294,8.311153395517104,0.21929357670156774,0.24225070132779475,0.2349862702699863,0.23626002563352308,0.025767844558580784,0.012862669509793565,0.008721598336918067,0.014280774666984878,0.40664260115139422,7.796326971481925,0.2214555314699498,0.03890403951932966,0.49463506172330074,7.796326971481925
124,0.34178605378079657,0.42382212336158548,0.35471185609025035,0.41904581474432173,5.863911128588634,9.072554401568146,6.439341591581818,8.870970129658799,0.21406180711383252,0.24500077157572386,0.22919837170094887,0.2391600938936451,0.02858651296865796,0.01925180167019398,0.01229221665319546,0.020892536649770733,0.40427497991791411,8.151092795068209,0.22419668078566296,0.04343830041094612,0.48834145961136893,8.151092795068209
125,0.33593419664189167,0.41960495461249953,0.35452829607346964,0.41368661307551252,5.277178517281096,8.966074266488398,6.386053428033694,8.795465120736072,0.2135191102267101,0.24112881922800503,0.22853450893320743,0.23424387759275275,0.03313183850908308,0.024765789998789377,0.01735836461262599,0.028632960970026412,0.39438384995801518,8.098998705934559,0.22193363090707396,0.045926646519256126,0.47242545003667019,8.098998705934559
126,0.3393128340928398,0.42387204217740154,0.35725965898811929,0.41829660721381429,5.54273677225352,9.21491740673563,6.7207303011992625,9.114516629352433,0.212638036048974,0.23658174403599758,0.22649917140389356,0.23092634214703325,0.03510626655822772,0.02759058684314458,0.017787991377616743,0.034141987486372906,0.39898147731921463,8.347505931626108,0.2184911322317937,0.048467391767319894,0.47417221416629673,8.347505931626108
127,0.33733733219579637,0.41724341337748655,0.3530427247234646,0.41345199233061231,5.337696044795988,9.114516629352435,6.28425354008645,8.973611440973329,0.21638608677190538,0.24054538297367367,0.22993654716470358,0.23638124276291292,0.0344691033410035,0.02310984773575368,0.01679550298587743,0.029449324602202478,0.39517541812924756,8.200727855832168,0.22165800951527365,0.04497290354599277,0.47166868398698064,8.200727855832168
128,0.33725461379550498,0.42184922356785276,0.35299504102158807,0.41912168051595794,5.622654068889686,9.38287433630924,6.841201515732853,9.227134696649829,0.21736127764366328,0.24607385267709864,0.23173487785352673,0.24179230386666628,0.03378745103810478,0.024523957481447818,0.01659561087846454,0.029619106986605446,0.39820810766490861,8.084745911992052,0.2252575806760734,0.0469252644907182,0.47784861510969584,8.084745911992052
129,0.34663469615659676,0.43192932693116898,0.3637383447276813,0.42999082560401763,5.382768531086509,9.800041845148682,6.800550921325201,9.642193383399304,0.2211292909318466,0.2540042621358373,0.23565814332533175,0.24891140299435985,0.03471138026387906,0.02573177162706576,0.017951833518751154,0.03126450142615314,0.40632252472659713,8.47102589029356,0.23328500841192634,0.04706153290840605,0.48795396162381793,8.47102589029356
130,0.34650222301812189,0.42828180249728737,0.36427579417627431,0.42544821520595705,5.782974146856796,8.910875575805498,6.583460193878026,9.004939131424207,0.23288903538042832,0.27128401480643305,0.24785790215940187,0.2665723240038632,0.03267084479324442,0.023956012601239172,0.017015900052705757,0.02805750654052949,0.40147011410509204,8.537996753586343,0.24881733533409287,0.04511692460827237,0.48269184971323076,8.537996753586343
131,0.34077380401465301,0.42927630023520824,0.36092335988496732,0.42700640848882215,5.352751443479187,9.137570323827854,6.563389224913039,9.346809658206503,0.23322082501193908,0.27328018925378367,0.24875491421983995,0.26883040244313533,0.038087750243345486,0.030696314218195374,0.02320730074167589,0.033570883568928206,0.39784209903173851,8.39843169632135,0.2491490577922179,0.05190206437325811,0.47914642126731694,8.39843169632135
132,0.33681449551813042,0.41502641330472956,0.35749588587373443,0.41326153741771876,5.051290964840492,9.129017172713569,6.496876001162663,9.211949889936307,0.23351573715046328,0.27479500326099576,0.2474850455981802,0.2707198052357463,0.03691634242114232,0.031112832655609816,0.02335219404581972,0.03318956648378213,0.38292819040865395,8.737367594439595,0.2529555583401692,0.05087619563414167,0.45971659495038131,8.737367594439595
133,0.33329464778985096,0.41224660512481692,0.3530611429853055,0.41132541358698871,5.079684456918239,8.990824879975428,6.172837644932525,8.941737285966083,0.21999081724188196,0.25805855181447657,0.2330674839292283,0.2535855270316485,0.03758456611080815,0.02935810335750947,0.02244253589367922,0.033656365451580225,0.38250199787150657,8.914310270959568,0.23858912499631776,0.049458157079365316,0.45584239769528578,8.914310270959568
134,0.33757149746911824,0.42211612897475059,0.36128605970896555,0.41926995333169914,5.03990737158523,9.056711062350665,6.988389106785215,8.990824879975428,0.22263767213617267,0.25476450727034905,0.23576043936550914,0.2507824919280777,0.0381092813777359,0.03157136990265556,0.022658908739184327,0.03673525685377718,0.38622215763448203,8.55187724918876,0.23532970908133344,0.05117021151322979,0.45949419859691615,8.55187724918876
135,0.33190558510124873,0.41592168054432743,0.3586864108436339,0.41326527593854395,4.868241115690546,8.57265726533766,6.5739973276147925,8.509526006317914,0.2315835225671275,0.2681604155818293,0.24542316875358602,0.26441938007930826,0.04209171392905564,0.0370917834204377,0.026778295086618074,0.04328771589771429,0.37623471129736702,6.576937434076499,0.2468667236319613,0.05546215247732118,0.44768902343354727,6.576937434076499
136,0.32730734655072852,0.40397123586702893,0.3470327569139362,0.40394045275403673,4.707854902530652,8.1420749212592,6.0901539660180655,8.215991114306485,0.23130063786857463,0.27304413682056833,0.2448146765835969,0.2688597912713441,0.03896289854527331,0.037540982797386664,0.02783547176542393,0.038879581117952554,0.37407057497064733,7.388802517664677,0.25202467846160315,0.0538223413891824,0.44241567860792846,7.388802517664677
137,0.32860555536374086,0.40997065579017838,0.3517283726476923,0.40707950703580426,4.571937730906074,8.538783388142436,6.090153966018074,8.256470487003124,0.23200048845587326,0.2815879728488943,0.24574582038540213,0.2760833149503261,0.0434397844018204,0.03837579880572789,0.02863883441652178,0.045029369194062335,0.37674474890178339,7.061713745071445,0.2608048626711587,0.05563093477736194,0.44245899747230027,7.061713745071445
138,0.33442196662068951,0.42265848950669321,0.36308950523252992,0.4207699070813638,4.68682400328332,9.151278577127052,6.5127023459418165,9.029372742029718,0.24579779199954702,0.29328757541263695,0.2593225297081979,0.28926687412898827,0.04354882859490775,0.04017960151229191,0.0292650954136977,0.04612134962596808,0.38061547431280901,6.956718212817377,0.2718155357708692,0.05724796093551468,0.44745694641336736,6.956718212817377
139,0.33322428988920916,0.41753845491522901,0.35937503960124006,0.41547473991185041,4.744723032429265,9.158624108965036,6.194254492808113,9.15064275679447,0.24474101603462597,0.2977531078505919,0.2566860811382612,0.2956437691499387,0.049813439864557975,0.05392644988401412,0.037258176506222186,0.05740628622187153,0.377226469492011,6.409049787100998,0.2771319452784559,0.06989003249825383,0.4435753030269986,6.409049787100998
140,0.32647798837430247,0.41289614102772487,0.35251842434629543,0.41192159494464925,4.607601612231476,8.759144550038595,6.282225611544438,8.729735075835677,0.2288665238505217,0.2642497302515663,0.24058097382600516,0.26223985996255467,0.04478901550260144,0.047134869187774764,0.03278222240693624,0.04871679967129507,0.37193879569981469,5.969095619404138,0.2447082367994234,0.06448234313536895,0.4411469777595099,5.969095619404138
141,0.32892095327398768,0.41351283034445063,0.35534287927162905,0.41112413710927015,4.6127386447367495,8.535548346815359,6.5800713586807245,8.509829350532257,0.23412688097619727,0.26896113179351666,0.2467360038826586,0.26563196965906116,0.04056106304476755,0.03757483103857633,0.02744218249917303,0.03957764494761725,0.37172168596695843,5.86912581098501,0.24912068250071964,0.05676303455877604,0.44226586595018569,5.86912581098501
142,0.33180537074398436,0.41696452285694041,0.35557298846102348,0.41751324692964215,4.551771859980368,9.085153736591842,6.013221934938974,9.132598865640206,0.24620785927688313,0.29313098788216585,0.25840008281622234,0.2907175820583067,0.03836479388953402,0.032664579418616155,0.02538331765035892,0.035519885254623115,0.37928816400470527,6.496895912081871,0.2722874474767292,0.051111832392804084,0.44784261118012247,6.496895912081871
143,0.33521728907228115,0.40482701914618263,0.35601886734161292,0.40235034772424172,4.876914623564851,8.81192657291611,6.327915558898794,8.716502534497055,0.23322790483782868,0.2618816625060413,0.24360306032645376,0.2598171721040654,0.03919612116327997,0.035734611236994944,0.027153507127365972,0.03896333607687729,0.37277726390638594,6.66477291152297,0.24538110673019017,0.052010105394805384,0.43518303887604709,6.66477291152297
144,0.32654819570108873,0.3993199776797367,0.34915945489943118,0.39948839790795165,4.464631159444297,8.027234092659661,6.188998607700513,8.011344257526986,0.24581022946556744,0.2897670461696623,0.257133183220757,0.2875639461974299,0.04500976508234833,0.04377001469551776,0.03147041908036167,0.049412348803473796,0.36336146291569837,5.681548869083281,0.2704828158732607,0.06022808137497267,0.42684368002179457,5.681548869083281
145,0.33363358197088039,0.40113431555498114,0.35321555773546726,0.40237755786012913,4.616614758660339,8.390747976745738,6.111174719011472,8.505102603150089,0.2531528677243669,0.3018524553768769,0.2650396870130073,0.29856294442404097,0.04591492440280905,0.04794370507917453,0.03465118820515133,0.05090816441508375,0.37070615192102135,6.525539057929864,0.2821198744739404,0.06315853732066527,0.43239490162118138,6.525539057929864
146,0.32922692901965517,0.40622506352765436,0.34805320163539522,0.40253969360557745,4.739780236875869,9.02648618621748,6.214429941738378,8.500669093158939,0.22233830657382864,0.26687818920319634,0.23361332796012435,0.26334564925581083,0.043629573778143756,0.04599513242150385,0.03083760561569744,0.04978131556432543,0.37693906647110653,8.36813635351519,0.24763820706805093,0.06357227891723319,0.44181996564396658,8.36813635351519
147,0.34186182945719551,0.40879952306932238,0.36099587559074214,0.40573778203587302,4.97302569763205,8.8111899199425,6.299463618061807,8.314229969223044,0.23599707268697048,0.28841655872680355,0.24747886054347687,0.28452551095990886,0.04605136330141745,0.048463672094854846,0.033739898043486746,0.05159953751695363,0.38115515624611807,6.809896829158096,0.2690486153800301,0.06554204756496465,0.44201830987544399,6.809896829158096
148,0.33060396886628052,0.40211611211575293,0.34934001741328286,0.40343493717781664,4.993344574586126,9.2265880267368,6.469550567501052,9.2265880267368,0.22537410054420995,0.2667539436237081,0.2355862470187495,0.2631619027106047,0.04494242435459061,0.047589469073649894,0.031789644800163976,0.05152207563977153,0.37321569068412969,6.639041145656374,0.24983464142378903,0.06579313472757398,0.43320943009600882,6.639041145656374
149,0.33339567794380581,0.39990746065531751,0.35219234656590181,0.40015765295777522,4.8175357544754585,8.374872865614913,6.36074118225336,8.57098797823117,0.23890526861916095,0.27556894715377034,0.24968608192960137,0.27228255529695705,0.04304317965501348,0.04556806444661656,0.03217284957066842,0.04881593191269125,0.37021575789357442,6.790472536723016,0.2575966248029014,0.060752505183677905,0.42919501764319862,6.790472536723016
150,0.33953128852347281,0.39847970329513394,0.35502941691481843,0.40151715680995859,4.726043010661516,8.508614120442752,6.121431566440237,8.688457817398175,0.24765696295885856,0.2846812920302164,0.2575893797273893,0.282447130947229,0.03767720762577177,0.03466282534477897,0.027152106982422475,0.03712908426699947,0.37387856503651656,6.746029030935415,0.26735609281219136,0.05046523008114049,0.43040872479415809,6.746029030935415
151,0.33944967945876142,0.40769644780756376,0.35478341142763403,0.41082224787598576,5.062442289371371,8.476619737037351,6.184317641186405,8.672208767714162,0.24247261809528567,0.27440093111230074,0.25165273721334797,0.2726585917272435,0.04114263186955383,0.039889905382436176,0.031081346008554875,0.04234536789240353,0.38272679994996683,6.70023796662385,0.25839606911608853,0.0547525181314426,0.43804752686474591,6.70023796662385
152,0.33207478137498508,0.39029446274195928,0.34249646942984435,0.39168317696055005,4.839185321770943,8.122859941646801,5.90446161931354,8.290878855325609,0.22031283948751182,0.256263853559373,0.22881313404139772,0.2546840516419329,0.03448819868233917,0.026804694446914783,0.02484594049828059,0.028671622898201105,0.37200326154222629,6.503206688512118,0.24056152147850468,0.04233481329715689,0.42745508862334469,6.503206688512118
