period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income,Total_SIPA_benefits
86,0.6575347023239682,0.2736007270527443,0.06886457062328748,0.857716735184618,0.9797314004317825,0.8874369118030335,0.9843683026825599,0.5639785181479037,0.639394040095053,0.15705465392568863,0.15116667445820198,0.23467192235181764,0.2703861766523171,0.05906629468489669,0.0699511836844124,5700.4485955681603,4003.5852881162887,3582.507928492565,2873.6617664769192,4926.3130279727702,5246.3493649033489,3604.7682007562157,0.690705436108399,0.8393670747548179,635.39644075535136,630.11373736127916,579.48790559535757,836.65335351598969,0.8011677312772177,0.580738661253425,0.2204290700237927,0.35026930226407244,0.35509108600008094,0.28833902270834938,0.28092581504698361,0.31569888449727873,0.29940753064038372,0.28656470788996952,0.27323689057405293,4408411
87,0.6577542640293395,0.2705948613896112,0.07165087458104939,0.8534877688744413,0.9784610311790738,0.8844424225471602,0.9834737072322686,0.5613852192740512,0.6338378090066928,0.16113846163304094,0.15533772308626187,0.23094940451630797,0.27247460883886904,0.06115314508408226,0.07214861333351187,5500.6849404709201,3861.8951436570833,3465.814726221151,2771.2474167379623,4754.492931210355,5075.6895095075643,3468.8149966898759,0.6585181578525144,0.8079046533755752,599.27873572617546,597.78368756354268,550.35142607801936,765.83584752324145,0.7911561379681631,0.5720339745485978,0.21912216341956522,0.35535865932868077,0.35753082462136487,0.29165344183096131,0.28265311908716029,0.32114961607908787,0.30225483643154538,0.28995434532731118,0.27440496072593717,4409721
88,0.6528085201583167,0.26801294816590665,0.0791785316757766,0.8511801264431265,0.9781258907554605,0.8824874012956518,0.9830348813940456,0.5556576387315063,0.6292375674476218,0.16428249685208712,0.15879434279559065,0.22812729510825153,0.2693228190767589,0.06739519260336863,0.07956550423107976,5866.6055802921101,4110.7573754509112,3683.6462952065572,2947.5478156879012,5050.4175188920544,5406.6356232292765,3686.8491131121787,0.6935174047196311,0.8552638634989179,646.42870603741449,639.78003146063827,596.0239625532887,825.71724935160637,0.8024057314787825,0.6016122921083417,0.20079343937044078,0.3569197392114753,0.36025228575413137,0.29343332417984536,0.28428865553052202,0.32156265636031078,0.30461386855855782,0.29065874771985739,0.27565375134254755,4422393
89,0.6486232366280813,0.26603062251912357,0.08534614085279511,0.8498917988994563,0.9786257929112346,0.8812008543768562,0.983716298939116,0.5512595693858278,0.6256858853296245,0.16667789861482,0.16198135647452797,0.22609724433512016,0.2672140935694024,0.07253498517850841,0.0857258140122076,5667.6871017718804,3958.6560874065276,3550.0454727963202,2840.7295927438659,4863.0596671927287,5216.6856814658604,3553.1409519798467,0.6677555180265147,0.8213442996120713,778.27143723572749,756.68577112426647,705.96023489037157,992.47139352452064,0.7845020157636795,0.5892678828397513,0.19523413292392816,0.35724966438942546,0.36215651343333605,0.29412118445135388,0.28582072493471622,0.32174541455179911,0.30553895921869451,0.29064773997998561,0.27735004817756315,4434235
90,0.6415996451682234,0.26349380618683155,0.09490654864494509,0.8490798507266649,0.9768106469453857,0.8798927571560514,0.9823707025706374,0.5447693309457162,0.6176189253175018,0.16873428941852164,0.16540088486736318,0.2237272816245157,0.26407561434183185,0.08058323815643294,0.09511610728605187,5974.0498481021632,4192.0244147800531,3744.0869776254549,2993.6689090108698,5103.610775128609,5501.7272784872866,3747.5668680870735,0.6990827619057762,0.8596300638019342,661.63861201626537,651.8149758569491,607.45313618277669,875.64334291448745,0.7974227223965702,0.6094893705704671,0.18793335182610305,0.35764504151112991,0.36372196266113549,0.29596276358144596,0.28804304680224008,0.32327848449700636,0.30638966054616151,0.29248516646138178,0.27895496878645898,4445448
91,0.6406943699019436,0.2609873363135722,0.09831829378448419,0.8489897606063158,0.9766962709370833,0.8795334937633714,0.9818910291134105,0.5439429597248654,0.616990534514286,0.16980409268719074,0.16680439815544942,0.22157557617813967,0.2612779598807784,0.08347122470331064,0.09842777654201898,5773.4290053592285,4040.9152822678134,3615.4449314655039,2876.7104538892063,4925.4220645521991,5315.857741682612,3618.8290504326169,0.6709034147432912,0.8244260811399889,622.58026707368617,620.52149172576367,572.84879589219679,843.59251882606145,0.7946415413953978,0.6002179355302638,0.19442360586513402,0.35680468773367524,0.36365036790080596,0.2960042052922281,0.28829743940005431,0.32181985902867138,0.30586577540631604,0.29262660770429183,0.27921883607387776,4441519
92,0.63678682402806,0.25796156754076854,0.10525160843117146,0.8505380427609108,0.9751878843584162,0.88098498759966,0.9800471221920803,0.5416114189647626,0.6119761916948634,0.17195022265036136,0.16878745571744544,0.2194061267636618,0.2579605140642373,0.08952049703248634,0.10525117859931543,6074.5617361008117,4260.2095857810991,3798.1475502265421,3023.412115221643,5166.19595917895,5589.8121760473005,3801.7159878691018,0.7070210434493682,0.8655619563714805,663.41852259528321,663.93048884770531,620.66036639824517,862.37208950743559,0.8155131397118418,0.6171368722413019,0.19837626747053988,0.35660018266983856,0.36407551885865286,0.29723097080020561,0.29165611285186427,0.32201608406506099,0.3082998971351274,0.29410624603931901,0.28132286569510262,4472432
93,0.6290685668140925,0.2537554649160906,0.1171759682698169,0.8512994728528545,0.9761692475722906,0.8814760396346875,0.9804764041784718,0.5355257393171375,0.6053663732508597,0.1754672252242338,0.17260365075588815,0.2160218935165989,0.25366751735622983,0.09975184001911792,0.11713535696520103,5918.160373266096,4131.5624343252657,3690.2484933624883,2939.3292866617053,5003.7681415039742,5430.7461256224797,3693.7390778846243,0.6900180481356566,0.840778177374407,797.65890214332296,785.86140418401851,740.01384183934442,989.14878964324907,0.7988628866015627,0.60298109928384,0.19588178731772257,0.35491104249557381,0.3649304891025717,0.29814054264069956,0.29286135932107871,0.32179531880507189,0.30854990570521806,0.29515267413996377,0.28329825747513487,4500998
94,0.6256859429535373,0.2505507580975762,0.12376329894888648,0.852122952260532,0.9750260145681582,0.8814430497008333,0.9795021847941762,0.533161352897483,0.6013931888544891,0.17812946982401112,0.17661529259274772,0.21350005168122105,0.2500947692730633,0.10546154768182794,0.12353805644060571,6241.8760445067373,4377.3115239930021,3881.9364800088888,3092.9358768676188,5260.8681742176605,5740.0018170040139,3885.6268604985617,0.7203143755809431,0.8861515259709308,674.67206540355721,678.65718782775468,630.27667375639521,910.81264850036996,0.8132910372901582,0.6122228680194869,0.20106816927067128,0.35872375783992977,0.36564683346944843,0.30178065700857604,0.29468222309610698,0.32465456639842544,0.3096013189723687,0.29843919708807093,0.28483614318679329,4508212
95,0.6234867879380436,0.2469885847098578,0.12952462735209866,0.8533647556506194,0.9759256899842148,0.8818284989195528,0.9800252939448764,0.5320616504401381,0.5991124319873181,0.17993424001844355,0.17940917314550187,0.21077135323942012,0.24718541158988402,0.11053175197106122,0.12962784640701255,6085.2443778561183,4285.1929416632638,3784.2797295637547,3015.8334024100013,5119.3680631218722,5605.5223350023853,3787.9045083183601,0.6925682145204907,0.85755421660508,652.09920105901881,655.62017243972207,614.72961072157443,851.73836495298053,0.7995802737522268,0.6163213684481261,0.18325890530410074,0.35971205516831961,0.36610952145102238,0.30144037422859793,0.29507267456136504,0.32483132146221333,0.30929659350454197,0.29795932553354787,0.2855640836776509,4518569
96,0.6213530176155173,0.24466871416095143,0.13397826822353126,0.8510091869859402,0.9759572130500411,0.879300186748046,0.9799755769060016,0.5287771263522419,0.5966715377349104,0.18045214430791093,0.18079775688377153,0.20821532351900665,0.2450814156622317,0.11401673711469157,0.13420425965289895,6341.8247437476693,4452.5084906582542,3935.9462143702426,3137.2367458582025,5323.8363872103109,5834.1228960204389,3939.7311287609609,0.7094248257201602,0.8834901686646293,688.60734370869659,686.2539821505469,648.65596749240183,849.73463872474269,0.825587297650572,0.6365778167532836,0.1890094808972884,0.36262856686929829,0.36786813125813056,0.30289264238864111,0.29532112019489659,0.32669078220149034,0.31053331796126543,0.29871126237239176,0.28582871929985321,4532003
97,0.6159245472449572,0.24194390180092723,0.1421315509541156,0.8486497695800598,0.9744973093674141,0.8773595644279849,0.9784956395483846,0.5227042250981355,0.5907345744097845,0.18153529893732961,0.1818677610545231,0.20532563651465752,0.2417469088311187,0.12061990796726674,0.1420158261265108,6215.364381529771,4371.5293458801098,3858.2290063354908,3074.3692197968962,5198.6353379058073,5711.1543129379297,3861.9547567245272,0.6950968903778129,0.8675753481089973,840.24456232674697,824.9902472623229,780.19961306432128,1021.8436610239899,0.8122705216841759,0.6192632652599732,0.1930072564242027,0.36069132372464874,0.36985054407428569,0.30194028855117794,0.29750461378620591,0.32504894082725438,0.31215769337541749,0.29765191024721543,0.28708006452595103,4550264
98,0.6157524466472538,0.23849395210196103,0.14575360125078518,0.8475974076841564,0.9744277431931015,0.8768856476087203,0.9787661230638234,0.5219101775533891,0.5904956776284229,0.18344340402952347,0.18361459861122098,0.20214685554997153,0.23829813581436307,0.12354037458079574,0.1456339297503156,6495.4251287969118,4571.5941347288654,4031.1836243845946,3212.6248258284186,5429.2384671311102,5973.1020385640522,4035.1076862381842,0.7222607072507643,0.9012306478841267,716.74193236288556,708.15723194423288,662.53627634221573,961.00221534640355,0.8313301355777167,0.641943829673658,0.18938630590405867,0.36427644981647167,0.37033291537905494,0.30614721201668882,0.29797232231207732,0.32723179297026889,0.31212715846331501,0.3019042842850107,0.28768172731635488,4564240
99,0.6148718251823831,0.23637113491286138,0.14875703990475547,0.8466141011802215,0.9736440049671643,0.8760023572260864,0.9788695355596027,0.5205591576178256,0.589237108351868,0.18657873385326937,0.1874016805660355,0.20011513592920102,0.23592845281786493,0.1259398076331949,0.14847844379743136,6380.2218378876723,4499.5977047541155,3964.3578882824918,3158.3359124139556,5329.9031211401643,5882.4388324133588,3966.4945191037618,0.7075312041587037,0.8850882309949856,700.60250604203509,693.88676340431539,652.62467714077115,917.52318479905819,0.8236197913258575,0.6413519037405113,0.18226788758534615,0.36488225384240897,0.37137437969146414,0.30458963328755839,0.29820926313706053,0.3263725578831998,0.31264990828551104,0.30055666646005796,0.28817853907494628,4576643
100,0.6122518375759213,0.233484810222049,0.1542633522020297,0.8464421333409257,0.9721167175010242,0.876437791495321,0.9782514168483676,0.5182357515396647,0.5856083934841215,0.1886267222802519,0.18943569148172634,0.19763138086705234,0.23273823431722526,0.1305750009342086,0.1537700896996774,6600.2296819536641,4665.1319504452922,4102.7288050556954,3269.8629282825332,5503.3476241982407,6090.3953177540725,4105.8405320379907,0.731229625481031,0.9100378067141599,727.8223894725711,721.095471153581,682.12947505448165,893.56811392470706,0.8356294261643271,0.6414612176279192,0.19416820853640793,0.36504861356531387,0.37178092853257588,0.30528801559940266,0.29952709841928765,0.3278681911824593,0.31444747156277142,0.3008835925609824,0.28860051782079538,4584719
101,0.6091655976626185,0.2305091016009102,0.1603253007364714,0.845823234079663,0.9714211185823914,0.8756792171040901,0.9774003945480352,0.5152464159050667,0.5822067305956075,0.19159196308307191,0.19305495690915028,0.1949699538008795,0.2295536379817826,0.1356068643737168,0.15966075000500135,6490.1029466575765,4604.6234106369693,4032.1011110873524,3214.1907529921946,5398.2995441712219,6001.8781432074593,4035.1699173988295,0.720041682456784,0.8948346740166647,885.25493250218915,873.68593435125786,833.49220461977734,1079.1729138499691,0.8369701028223946,0.6525984571783825,0.18437164564401207,0.36387228995539223,0.37207121033866608,0.30511108321359248,0.30097164897584966,0.32985740187493684,0.31717456388718412,0.30065459619825058,0.28991944399134117,4605059
102,0.6039674469863656,0.2274953843609617,0.16853716865267268,0.8455349796306646,0.9710380321844237,0.8749731809940969,0.9773298613996599,0.5106756029852012,0.5767164498594854,0.19057421731107294,0.19283794043769314,0.19235530518171598,0.22651254107827365,0.14250407146374747,0.16780904124666465,6676.5707348176902,4750.2798551716915,4148.4345942250757,3307.7056793578067,5533.6524537765972,6161.9108591093554,4151.5989261066534,0.7319591150145721,0.9127345036222707,743.17333266647552,736.22955538876033,695.68019638047815,961.10059837722645,0.8474388116992546,0.6594641925190404,0.18797461918021421,0.36338538974026052,0.37275256654933736,0.30486658763675273,0.30067131665255686,0.32711701356023665,0.31563739564405541,0.3000558511615935,0.28915432728632579,4642073
103,0.6020713297213203,0.2261336427621692,0.17179502751651055,0.8433441761882189,0.9694183346773925,0.8722798873214879,0.9759070345709799,0.5077533495703723,0.5742128527641847,0.19157679084187412,0.1948971268618983,0.1907084906637026,0.22458611791410923,0.144882335954144,0.1706193639990986,6558.0482525234693,4699.3112739044027,4076.7495266862884,3248.2874463377766,5428.3426840970396,6069.8907723315015,4081.0049362700215,0.719449873280985,0.8970435713471435,722.3433451234423,717.76114665939122,677.66667080143827,926.66024033455278,0.8276420540641031,0.6431336739183267,0.18450838014577642,0.3672198814510258,0.37540869121368392,0.3091599992877106,0.3025616992939178,0.33167492584208319,0.31728578564360732,0.3037732166200196,0.29047606102930112,4633855
104,0.5971266224013465,0.2231477397421,0.17972563785655346,0.8445264036599777,0.9693041715603026,0.8721529471709977,0.9753064643473152,0.5042891989462387,0.5687451930477143,0.19328758361249335,0.19710055103978222,0.18845415812924837,0.22186581605680966,0.15178304658449063,0.1786931624557786,6737.170994793375,4836.5248084454688,4184.4194335072689,3338.2206865049643,5556.6517415693997,6239.8191476466864,4188.808560163352,0.7401609269642745,0.9211904786137428,748.81504716506515,743.49909288125264,704.08504904542053,933.63657716195371,0.8412700097693059,0.646533434872576,0.19474934422572482,0.36584067725647046,0.37579468607518951,0.30870170035974187,0.30366116841045876,0.33046333575851333,0.3172280879465037,0.30325132465976284,0.2913418316853677,4646037
105,0.5951248088930802,0.21988216178923026,0.1849930293176896,0.8451382478194294,0.9689063355666412,0.8717728105182329,0.9748198390008531,0.5029627382217705,0.5662267721858519,0.19718840142811767,0.2028623762320962,0.18583082494129835,0.21868974649308412,0.15634468465636053,0.1839898168877051,6619.5927651490247,4751.7467482648308,4112.369531873378,3281.1644861704699,5450.7131400401086,6148.6841246607219,4116.7098818921049,0.7270484144307549,0.9054339620379837,905.37511705824056,892.48932259345872,852.07125622727165,1091.2769051028783,0.8376227152652295,0.6532421886108551,0.18438052665437432,0.3651375249484462,0.37586197531787258,0.30841809699190548,0.30492065738540203,0.32896874322999031,0.31699532694273452,0.30335854618567332,0.29241386548674575,4665236
106,0.591307511482847,0.2175628956961379,0.19112959282101505,0.8433742534922796,0.968060167460015,0.8704961880183099,0.9740173367285014,0.49869353108122366,0.5629451873894907,0.19830109723662417,0.20333029905302227,0.183486944745349,0.21565844890816313,0.16119377766570692,0.18945653116236122,6776.1038114771336,4871.8287860936762,4212.7181260305197,3361.6582904898496,5565.8046168294995,6290.8446633087688,4217.1872283086041,0.7491644826227983,0.9260631678829703,748.00080120543407,747.0342415849816,707.83224677788428,923.64177455830827,0.8455042502453812,0.6470120471612315,0.19849220308414967,0.36611541855008606,0.37770669933927609,0.30968300679649768,0.3058748875580094,0.33013938623790073,0.31840938121262802,0.3043827714919054,0.29282890908908377,4678354
107,0.5903975713111125,0.2142900512301562,0.19531237745873126,0.8448550884631835,0.9690729154977347,0.8717453228125515,0.9746569270940421,0.4988003923384986,0.5626157164206794,0.198957041328274,0.20426692494257956,0.18104404018883374,0.21264457413470164,0.16501065593585107,0.1938126249423536,6643.07086715269,4768.1730955637668,4141.052047223975,3304.7832697099589,5454.9042387538138,6167.4112484430088,4145.4779717948541,0.7241808670249601,0.9021173328693024,735.0818477180037,728.87651040473929,688.31283427572646,931.59473090579479,0.841740294196117,0.6515398800248019,0.19020041417131497,0.36595982947596134,0.37531142625357622,0.30969202016988712,0.30440603348629452,0.33032771177280018,0.31694263900601144,0.30433147707684899,0.29217030517698062,4697107
108,0.5886756252559416,0.21145202958558942,0.19987234515846894,0.8442665983737755,0.9666025881200824,0.8724749770578569,0.9734606839249663,0.49699916768038926,0.5598881129088819,0.2000078963655377,0.2050350190798434,0.1785218857374565,0.2090821904215112,0.16874554495592975,0.1976322847896893,6804.9106614006323,4875.8413297871484,4244.106704048203,3386.7542803690008,5580.2285352524759,6308.4369865401841,4248.6844983967367,0.7408059329638466,0.9205464472115675,750.29099989289784,745.53691110187742,706.86201794206534,923.4050514638011,0.8433358003356847,0.6538315588096665,0.18950424152601822,0.36391048389235353,0.37526669313355288,0.30913182361855535,0.30611546812296353,0.33006336403509717,0.31838404756409194,0.30342034327938638,0.29302551098601237,4699317
109,0.5883624321502686,0.20824044139086645,0.20339712645886499,0.8445901101061863,0.9675316390370441,0.8724599629776459,0.9744216556881872,0.4969250913521389,0.5598835539184902,0.20107439915035671,0.20707953376799573,0.17587781732287272,0.20622222995987063,0.17178720143117468,0.20142585515868328,6675.9779046605681,4798.9183415248872,4170.5236554833991,3326.3220150795983,5472.9306233605093,6203.1520873953623,4175.5552225355314,0.7248360239358054,0.8990723864125238,917.98478357366685,898.04567500962105,850.90256908363358,1154.9521407985287,0.840496716314523,0.653458782665355,0.18703793364916807,0.36481907704376859,0.37434688086981605,0.31027762678075882,0.30516079136628177,0.32948078921686519,0.31617206881142101,0.3044797579899105,0.29292181238470477,4719228
110,0.5878969868311701,0.20431684436508896,0.20778616880374096,0.8460773922611956,0.968208055276474,0.8746382246076212,0.9750648792461183,0.49740634953633084,0.5587738379546437,0.20341986987365823,0.20946600703830265,0.172867862875451,0.20299368018455863,0.17580317984941374,0.20644053713727167,6828.2240489278856,4928.6765083381688,4260.6164534915761,3400.980619219838,5591.4847856436772,6355.1818788998999,4265.8009470720281,0.7483337482582015,0.9249300410859101,752.7647291379767,744.50791918780192,707.01507893560051,935.67196499843999,0.8460252007406969,0.6681720885633256,0.1778531121773714,0.36376189316885094,0.3727708055497862,0.31052324213850807,0.30526405085406877,0.32986644600169024,0.31639998446522094,0.30435012414408025,0.29330815289907064,4744989
111,0.5921049848282858,0.20171001258482063,0.20618500258689362,0.842992362299756,0.9661594782527523,0.8709409704601606,0.9732233855734189,0.49913997988985787,0.5613855373634615,0.20600350469470913,0.21327152208631728,0.17004000000839145,0.20016659599631245,0.17381238240150676,0.20460734489297824,6720.0509949721018,4842.3783825308283,4188.1238420456521,3343.0830282499828,5513.0557881370023,6280.835113523236,4193.265060522629,0.7346348166587283,0.9142640372779922,740.48833291663527,733.61447404819944,689.78752891009458,950.51025741408,0.8431050745231111,0.6494375997150428,0.19368189191277213,0.3647234880424805,0.375350396892284,0.30960205589159451,0.30626582371398875,0.33007381786954526,0.3180224983763148,0.30324277268229877,0.29353403203701117,4745433
112,0.5911614626645635,0.20058199302155313,0.20825654431388343,0.8406600158752916,0.9647220042745097,0.8688808755403054,0.9719171501168058,0.4969658045884525,0.5599858828949713,0.20581450319491287,0.21308583770842174,0.1686212614377965,0.1985692894882697,0.17507294984904262,0.20616683189126875,6878.0639612629348,4947.7748479715574,4283.3811346302991,3419.2531914092956,5637.2973302728033,6420.8476545027434,4288.6578463993765,0.7447476072347001,0.9317269181298151,771.72764923814077,755.27957765356371,714.34789147517426,932.92418728455925,0.8529931264405209,0.6514029377219388,0.20160467561400422,0.36744337791670217,0.37711279068179143,0.31089429828009862,0.3073462788257697,0.33140681985668163,0.31850403577926473,0.30434567393049156,0.29376494237257167,4751648
113,0.5887186217513644,0.19830627703486187,0.21297510121377378,0.8412984819109282,0.9640479527020926,0.8684610664142379,0.9706255075821363,0.4952880827521168,0.5571794105721942,0.20676709018118725,0.21443572771403968,0.16683476982283724,0.1961785534175219,0.17917562933597414,0.2106899887123765,6758.1996669268301,4876.6367732230956,4208.5468474685258,3360.6850353706491,5529.0014860376605,6318.8905081391213,4214.8405406328393,0.7296161694560654,0.9116614276174525,912.3958655078942,897.18995421721718,850.54561511585416,1106.6299704080118,0.8469900582334255,0.6532045179707286,0.1937855402626969,0.36544026811359853,0.37606426549764949,0.31046795646882697,0.30815019656323722,0.33019876599074077,0.3184244084248527,0.30342082223450861,0.29382461174086888,4762753
114,0.5881577248007104,0.19596425146851137,0.21587802373077822,0.8387216167045553,0.9629769399197889,0.8657613450335032,0.969649155781863,0.4933005978221247,0.5558777940239559,0.20727241170193728,0.2156885192679944,0.16435945380796788,0.19370735886776885,0.18106156507446267,0.21339178702806413,6906.4484542213077,5003.4347091469017,4306.7577668367267,3439.3102704112639,5648.5230754958966,6471.1550049121415,4313.2519583326566,0.7410318344151048,0.9281923766973753,786.31544011298581,752.46055209114286,711.90256190263381,967.70887046670657,0.853293705992334,0.6716435142299504,0.18165019176238353,0.36729613858758486,0.3781651565849386,0.30998276401266422,0.30906046584998831,0.33159126932446609,0.31961845446186959,0.30282481812837692,0.29482578196255399,4762082
115,0.5865918562476478,0.19399782241050118,0.2194103213418511,0.8381817687626173,0.9627238902367249,0.8647188500481425,0.9692228015003389,0.49167059961140036,0.5541318565626232,0.20702135650764392,0.2158854505581595,0.16260543792413,0.19173779226404722,0.183905731227087,0.21685424141005444,6783.2672322643348,4942.3204477485287,4233.5000966522057,3381.0424793295347,5542.1347339830972,6366.658870941571,4239.9092124824656,0.7238521928842997,0.9125665243912715,753.88765807431378,730.34991571365231,684.42414676156682,951.63143768986436,0.8542213447674663,0.6607554904588757,0.19346585430859048,0.36713257670557842,0.37838078358881494,0.31146566736391129,0.30912102045519324,0.33139468962391205,0.32056608662785385,0.30399139284568155,0.29468273627177288,4771557
116,0.583761291215658,0.1916416511649634,0.2245970576193786,0.837702618702937,0.962568716571663,0.8638347409098937,0.9687590352977152,0.48901836234876456,0.5514791861764685,0.20845443299543573,0.21766960635147764,0.1605387130334446,0.1892709032556178,0.18814554332072791,0.22181862713957662,6935.9761117459384,5058.3350195981129,4330.1984557933683,3458.5807466608339,5655.5878120130401,6516.1302531442107,4336.7952794351022,0.7386245679973803,0.9282628042424624,774.77773857908778,753.88050274158559,710.74865218890966,1021.4035743622463,0.8591563922694373,0.6849643917232573,0.17419200054618,0.36957887326249556,0.37846709884826235,0.31261057632360228,0.30936234098540039,0.3332613770525667,0.32004442401257494,0.30445967574146765,0.29438703102723668,4778997
117,0.5818866517506086,0.18796910316977997,0.2301442450796114,0.8380435884460615,0.9633009940965163,0.8636009572463808,0.9694172549256937,0.48764637770194375,0.5507314873119048,0.20846889326596793,0.218716843636692,0.15752630173739035,0.18547678640301518,0.19287090900672738,0.22709272038159628,6806.5698647401978,4970.7854659284312,4255.5895470442856,3399.3302698318334,5542.9077978435898,6395.5523125998379,4262.1494217671489,0.7281092631788362,0.9114246800086818,911.57149250247119,902.48156177123474,857.91023782342847,1114.4318193886331,0.8550838379516088,0.6654188452427754,0.1896649927088334,0.36818601213671509,0.37795929510180665,0.31254907111710722,0.30863777473888448,0.33271455212346279,0.31917337402912077,0.30417456525657532,0.29433442761223816,4794672
118,0.5784912705932613,0.18626614490064275,0.23524258450609586,0.8345580958036422,0.9614924915465168,0.8609617762158794,0.9678986495714598,0.4827845732253417,0.5466199102999147,0.20994951682826474,0.2201361885620073,0.1554499192009657,0.1833336083989245,0.19632360337733473,0.23153897284767752,6923.3194479237955,5069.0536097305921,4314.6838001314009,3455.6898904339077,5621.6848031454638,6508.3483953867781,4332.5367247496115,0.7376015963423607,0.922943568236974,792.39541068818914,753.16466198605895,709.12936485612283,981.0378449331605,0.860010123295008,0.6709662379543379,0.1890438853406702,0.3709393371629538,0.38027077713789409,0.31400459069964198,0.30987458892030217,0.33652532367291443,0.32191830014506906,0.30612551689792372,0.294443141571886,4792464
119,0.5735571950431972,0.18211552249011492,0.24432728246668786,0.8346497016724523,0.9617998714235534,0.8605194047857225,0.9679548297119528,0.4787193417348931,0.5419615577254278,0.20912065765506702,0.2198122291539045,0.1520026665162972,0.17929502613661863,0.20392769342126202,0.24054328756150697,6821.8662713107296,4981.9025866039019,4241.122520462297,3396.9121584643017,5515.0630437469954,6391.1758006911468,4258.8660597943408,0.7290689063091409,0.908625995929274,770.07258501190029,738.72643383634909,703.19426107946924,955.02319322564369,0.8421168304911503,0.6826911655980704,0.15942566489307977,0.37244391114742531,0.38082822440080455,0.31503767076324712,0.31015673290920565,0.33703439089669912,0.32140172837530118,0.30599497480922322,0.29485176323100087,4827534
120,0.5701989895450074,0.18001431034156046,0.24978670011343213,0.8323305402065906,0.9607951408061844,0.858413010749189,0.967815628141415,0.47459403299324815,0.5379645754576732,0.21200165387495676,0.22447011850656245,0.14983140817150786,0.1770948666034254,0.2079050990418346,0.24573569874508583,6960.377731908402,5093.6361347342608,4319.2172634622284,3459.6735102626089,5610.5016960816065,6526.7007920852757,4337.4448324170826,0.7398422633229751,0.9272992033512327,786.60929860979604,753.90602266947349,716.56924905674714,997.35941756779573,0.8454311858318299,0.6868005922282182,0.15863059360361162,0.37465778396715432,0.3836260801150625,0.31689358899537889,0.31174443908268529,0.33828350566554394,0.32262572930344613,0.30776890724489703,0.29587727793878438,4839681
121,0.5683355795390858,0.17723007427480358,0.25443434618611066,0.8306548904900508,0.9590679778750667,0.8566514536562764,0.9664318019171392,0.4720907285836389,0.5352800220749772,0.2130492020695968,0.22645820800104813,0.14721702793828054,0.17399620474399932,0.21134713396813143,0.2497917510560902,6836.9095658378865,5010.5006140938804,4244.6007781539856,3400.2856063347517,5503.0793166297408,6414.0937638642536,4262.7877945028195,0.7284213996321345,0.9110908716807077,918.41041058379096,899.00569579969886,855.5769805002509,1121.3275010845471,0.8461816752555941,0.6718999502291533,0.17428172502644076,0.3762702667549398,0.38481884651747922,0.31720850536221912,0.31256825192352788,0.33882558634672527,0.32314566227415525,0.30786669659676946,0.29651398282143959,4837409
122,0.5643523695557492,0.17371499164068674,0.26193263880356404,0.8315352070261992,0.9592983227404192,0.8571923230207011,0.9668916167016379,0.469278864454266,0.5322221123431626,0.21443761882849638,0.22818102611523208,0.1444501315374929,0.17029712807904168,0.21780621103444026,0.25677908231821484,6961.9725143895403,5114.0097361350599,4326.0795362898198,3465.8065871187514,5588.3184207080558,6532.5612117549654,4345.3028633984723,0.7410594994954721,0.9260853181606183,780.69673642128566,746.03246071446517,713.38801639673375,920.07237410075857,0.849647251068052,0.6933547747281799,0.1562924763398721,0.37505095313700443,0.38484614107067627,0.31674390759505489,0.31303197971444002,0.33811938059772717,0.32419048083687413,0.30740717966063147,0.29702319313841763,4850167
123,0.5623718081996126,0.17228906605716635,0.26533912574322105,0.8283321027553321,0.957765868241982,0.8551051055489117,0.965070920415599,0.46583062241630346,0.5290316686654861,0.21519134256355507,0.22811082890959541,0.1427125643688849,0.1687876060450268,0.21978891597014374,0.25994659353146893,6843.9354585425062,5036.5552438948525,4253.596439840514,3404.3449542770613,5484.9904309224248,6420.7084632187652,4271.4151224014167,0.7302769412274747,0.9070711231132873,762.36515820669126,733.78175719942715,695.39727378513805,939.09569463076718,0.8622582773613955,0.6897528406761662,0.17250543668522927,0.37431364564927977,0.38640244941714752,0.31688452198267597,0.31455241021791902,0.33689638673922151,0.32584844535622604,0.30610512436806731,0.29754513748985356,4872148
