Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini per capita, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini per capita, measure IFE impact","Decile ratio,  measure IFE impact"
117,0.38512240922340701,0.47813851282070657,0.39397949598664539,0.46702716621042512,7.946426608677855,12.488175844980878,8.390794574418775,11.154050739479883,0.22359676492908245,0.24287005998203592,0.24411221126959343,0.2311457705383275,0.031655118850344534,0.01569937119023854,0.01045490005223982,0.01889301686260214,0.46079191155143756,9.300558722095108,0.2200227885263556,0.04724556539021551,0.56023707366123965,9.300558722095108
118,0.38793608869673413,0.46798622530929951,0.39393980379308646,0.4618287391217098,8.01322894656934,10.607364804210082,7.9379948778211675,10.522005395060955,0.2262885475511801,0.23869249054486733,0.24470173818177815,0.23091419623749596,0.035811083758367356,0.019918481509245193,0.013068619359308704,0.024584232137236154,0.45540585679414447,8.635196200565456,0.21617436315623395,0.05242702714569976,0.55446322347616517,8.635196200565456
119,0.38069456726668954,0.46266171166947556,0.38810656140535066,0.45596004842628735,7.92797874105242,10.081330197481456,7.555396921290844,9.578878957286971,0.22509262727287216,0.2394932460877574,0.2422857843340244,0.2322252721620504,0.031495290406016785,0.015299140102361872,0.010107347159520275,0.020535110609106202,0.44465495427650437,7.373547465969786,0.21833708080934067,0.044993388642888626,0.54245189066593602,7.373547465969786
120,0.38157463511638778,0.4685221200916353,0.3913380162085337,0.46303276607782373,7.865472472190521,10.482415449072892,7.775928713137143,9.848104881446814,0.23219798564900296,0.25039882140361885,0.2508552712400726,0.2423030576784818,0.03221675821259031,0.017164841372488013,0.011131117208953718,0.021935030935684045,0.44827977540887265,7.264147477331633,0.2267627404380982,0.04728827923461943,0.54326093252943597,7.18109150960691
121,0.37657016114659186,0.45490591532147379,0.38331460975986908,0.44731591447780844,7.966216787119387,9.766265269172418,7.420836547109505,9.080567547914194,0.22848639121863717,0.2423247523255724,0.2468181806423652,0.23334114099191033,0.030199699697927355,0.015469127227520137,0.010191794491123615,0.019675641513428047,0.44202255192440737,7.43026615644322,0.22098902372804993,0.04400944152077102,0.53364183489558337,7.43026615644322
122,0.37374258761814699,0.45681424911009294,0.38102910733723744,0.4521926679360046,7.73228400174383,9.812032393047645,7.182617917085428,9.082212840273677,0.22797187858263193,0.24569945737627527,0.24526185518715266,0.23854791142756898,0.032797448029072654,0.016014229839097838,0.010613842773919444,0.023741467519765424,0.44287426723190948,7.476516750212345,0.22342350193481206,0.045249947930944105,0.53251902627948733,7.476516750212345
123,0.37331879135733353,0.45087561759702072,0.38005170277753647,0.44520843947814909,7.965718485854708,10.272795740943211,7.302435895513027,9.107394769969849,0.22964562823419035,0.23652887331566588,0.246050877156783,0.23074787212498102,0.029311220262581105,0.015922123487752494,0.010727857949490828,0.019980177618053256,0.43763614758673852,8.146263208322097,0.2158355068047209,0.04230707800057908,0.52308699305700435,8.146263208322097
124,0.36060837713182264,0.44151777299498451,0.37288898171340074,0.43621256309415046,7.57993121504037,10.825779545158543,7.528234134355623,9.704332018897905,0.22779485379181322,0.2359081419101576,0.24285059013163832,0.23028406421625283,0.038559361410960745,0.03254210234653552,0.020071543298432658,0.041380770463892436,0.41995208846487797,7.743804169820812,0.21682769192612897,0.05374654614293176,0.50168675433706444,7.743804169820812
125,0.36215601796724178,0.43876179468979382,0.37302330181265492,0.4327377705434215,7.224913581220705,10.140094946348437,7.387359532981274,9.077113689565545,0.22325621497836148,0.2363748455003069,0.2385299138532429,0.22961500518705905,0.03259692976463434,0.023926064122986195,0.015384354606350552,0.02947125445422578,0.42166705566639018,7.8614732171611665,0.21765659064544823,0.04633735360403529,0.50142509802745894,7.8614732171611665
126,0.3631259422368876,0.44960322426490174,0.37928196459240604,0.44546458873670786,7.163055169839222,10.972155208035142,7.650642644340664,10.163149647645001,0.22862452473993988,0.24722845903153595,0.2441816888725261,0.24085941368553815,0.045751874147512625,0.036033241893984054,0.024946122589168566,0.04906253855450508,0.42367495664986349,8.1301194343687,0.22670259444621196,0.05761697723901849,0.49975756008673261,8.1301194343687
127,0.35650024231786198,0.43734000397056277,0.37468549748321234,0.43234474657791488,6.649875020527627,10.565941872840975,7.384142784031305,9.671845784802192,0.2265435150025186,0.23741495684945935,0.24079946522977816,0.2320620590806353,0.05377707488763244,0.04838545923814769,0.03264033454762229,0.06411257885020892,0.40842926093635062,7.849929824247684,0.21912204756813364,0.06710121956972805,0.48009334487483529,7.849929824247684
128,0.36411598157788566,0.43627128084913303,0.372535652207586,0.43299197163231151,7.180197306400488,10.317424712447139,7.356534290294328,9.757472212620943,0.23159763793603005,0.24273781255759616,0.24580955723494044,0.23833422468260124,0.03524430975518606,0.026651790539000002,0.017286913339554472,0.03388043951016165,0.41978553388885537,8.169719733123873,0.2236405062088178,0.048697337785496266,0.49723938140256502,8.169719733123873
129,0.35560424545788055,0.42499746819025208,0.36487172867504009,0.42101790930540062,6.634101913782164,9.526399026107224,6.9457183340700706,8.866884907481518,0.2193054391529777,0.22207258740757654,0.23227719083172543,0.21654556099975322,0.045083779087434064,0.03689311244860574,0.025978104167784614,0.048756500190289404,0.4099227262263912,8.023970028823886,0.20697707990347794,0.05594576378284057,0.4801582342891963,8.023970028823886
130,0.35559897266432799,0.43414950241410916,0.37142380881083764,0.43072289834408606,6.239548531369075,9.605291726828609,7.394065080208191,9.279684344654166,0.2185325649518552,0.22241167320486713,0.23129778778250987,0.21761248643226747,0.046968735378501957,0.03990315782275599,0.02796219117531092,0.05228242073846422,0.40892651292387416,8.23260055552718,0.2067111213605949,0.058427517157548084,0.4833921335922518,8.23260055552718
131,0.3596813577855475,0.44167700001041543,0.37740412301862664,0.43863579974894995,6.691574418107431,10.631399529931347,7.728957864571237,10.197475965731268,0.2192566116887851,0.22643147220305962,0.23242121290534384,0.22130005176766632,0.04844170030387053,0.04439049790130232,0.02976580032723711,0.057122847306431024,0.41487251607721159,8.526931055454957,0.2106086254390768,0.06109065641793053,0.48650941618579996,8.526931055454957
132,0.3601574828258457,0.44513458586548893,0.37845917157150033,0.44196314122969427,7.034003323578395,11.013154381473342,8.199082980719837,10.53913501960838,0.22247562763939518,0.23201178298469433,0.2358044883022714,0.2277269719313527,0.045018739233543305,0.04013660193110731,0.02673636386268481,0.05054032700078172,0.41536851289667237,8.409552076261326,0.2145901662914114,0.05901266367328153,0.49118101472665687,8.409552076261326
133,0.35449889905649201,0.44349741649033736,0.37775163189743749,0.43883850152323362,6.553487072547116,10.597101071691077,7.913167300625009,10.23064599968023,0.21881947601968652,0.22626109557621207,0.23197608385915353,0.22113062517807314,0.049058596339704524,0.0510209999931949,0.03475725279178511,0.05937199187551572,0.40938302395362475,8.550029729265937,0.21037531822533606,0.06473331005548351,0.48056102310312593,8.550029729265937
134,0.36023240132087242,0.44015902461460626,0.37931188353208367,0.43642867329436708,6.861438247997779,11.092157171086008,7.950324374487609,10.294543105803855,0.22246151364497058,0.22799423811360603,0.2345840947428723,0.22387027211933705,0.04878610341518221,0.04977901318301906,0.033784917995152756,0.05816068620977478,0.41031461688490123,8.98551493591711,0.21276423841497083,0.06485394071010847,0.48186774122638754,8.98551493591711
135,0.3579700474084494,0.44253476848747086,0.37947022142555203,0.43892219401847171,5.974551413857862,11.368352511140818,7.853018591873111,10.55600181567227,0.22497111961416008,0.23185264117894977,0.2369528796467627,0.2276336846251294,0.05690172017228259,0.061476888177926715,0.04190197476582841,0.07244497543530666,0.40995024399224472,8.889011973099892,0.21679644326374178,0.07382856802906657,0.47697762484178485,8.889011973099892
136,0.3482868586682058,0.42929564935006975,0.36798892787380577,0.42624813961581964,5.579091282976617,10.591772320426402,7.826572724109348,10.308136866917161,0.21585917695823537,0.21618814068439532,0.2268990464232952,0.2132278071286602,0.04824343942973702,0.04837572049532743,0.03345560674346162,0.05777509776488027,0.39957980177574753,8.603824915408634,0.20167669537111366,0.06262981631320848,0.47041571719322761,8.603824915408634
137,0.35209505151781206,0.42968540499310343,0.36840857502088237,0.42569053003145013,5.835745281844822,10.34787432165247,7.2136229684331425,9.939432653053414,0.2280448334490543,0.23664467832575614,0.23999389435745147,0.23183331755864983,0.04666269701410428,0.04019287706842876,0.02936939235777447,0.05147312198817532,0.40587840824248794,9.030582558461635,0.22170631016561568,0.05719463524221195,0.47309514696941196,9.030582558461635
138,0.34932235606289264,0.42025757157354349,0.36863378334816693,0.41746001929462317,5.6180703436081805,9.630529532838597,7.20684555694136,9.202111903107449,0.22254519189789354,0.23001299790617025,0.2334562614247368,0.22709600917187106,0.05315470454732885,0.055516708780151164,0.03823838918707423,0.06481947027987305,0.3913545193364209,8.983591378197746,0.21471818840140905,0.07041905531320371,0.4611302755860277,8.983591378197746
139,0.34830246223348621,0.42424506518154781,0.37101687525842009,0.42220181498952808,5.2032186863840035,10.253645275151793,7.188273663096252,9.707786941665328,0.2316908590809649,0.24788664806845387,0.2431614449059165,0.24444484351496706,0.04920897335476723,0.04807063335540905,0.034067110988349386,0.05788309793663416,0.39019363503329291,8.720852316006084,0.2311504914265759,0.06355537895808532,0.45732541459749065,8.720852316006084
140,0.33883807365027119,0.41995009014888174,0.36191152638615259,0.41819585309257362,5.013158807516999,8.508136484142135,6.53447404833688,8.447861897253965,0.22622752407742963,0.23687077012820312,0.23767919210497168,0.23316248799942704,0.05845414383507563,0.06825844607683267,0.04445579371595138,0.07919901994721294,0.38664467389757623,7.1690108502581715,0.2203525804610201,0.08047417299795462,0.45278959674133595,7.1690108502581715
141,0.33867827274527185,0.41430149169551705,0.35577488600450136,0.41206124974688446,4.991450855899269,8.957041653681616,6.269360511745296,8.476461664762759,0.2286156473977859,0.23867385740828584,0.23939988137691465,0.23440592916503467,0.05530783768032632,0.05667663666644098,0.038484553494074626,0.06979972667877082,0.38927557300497007,8.446906180520726,0.2237928187228694,0.0723762767113988,0.45153331081160186,8.446906180520726
142,0.34638504857334723,0.42019794572444108,0.36606858235149797,0.42258072237730171,5.184802714371236,9.583109505450734,6.86982868549826,10.161344515369327,0.23219951360856012,0.24907326709576427,0.2417563574378401,0.24624106967532394,0.05524074099396537,0.05780715533819022,0.04132595553349983,0.06635034664513013,0.38848698154489469,7.4873329869656295,0.2344648689378092,0.07299072502136615,0.44714769565103685,7.4873329869656295
143,0.3350215018910192,0.42094027813968971,0.35670248675196403,0.42276050425354483,4.969991925674379,10.497066199933633,6.440224433906295,10.994805502707806,0.23157294541178144,0.2483835205716461,0.24097871618140074,0.24593692504691378,0.051175433697906975,0.055441494761566325,0.03872368939322327,0.061530231986280104,0.38525838703210286,7.778741720811869,0.23390512684205322,0.07011252457224575,0.44307512255806797,7.778741720811869
144,0.33617533902857444,0.41243170502650667,0.35199689681933416,0.4143559744896661,5.0129753528893275,9.474436380150182,6.161977572729804,9.424862525381009,0.23180633333746606,0.24704462675483882,0.24161194541983605,0.244558837583237,0.04704278434114605,0.04894672943989142,0.033604224199747255,0.05587570491424742,0.38485352507450959,7.197125595180829,0.23186056615804648,0.0648057796604499,0.44423062149993936,7.197125595180829
145,0.33623485849886148,0.41517740092953964,0.35417153454898187,0.4157192313763452,5.222321523911503,9.189655597634097,6.537728082179341,9.046946970746312,0.24354110530194817,0.2791000991021395,0.25308798782783876,0.2758435033472593,0.05208093648693293,0.0575005498116103,0.03846728184209174,0.06645779359576647,0.38572246752879624,7.2031921538310355,0.26403024032252903,0.07122558151269391,0.44164330959149029,7.2031921538310355
146,0.34189934820004314,0.41193338576813932,0.35945150008918786,0.41486755207516818,5.139785434348578,9.664097540049498,6.722879131485343,9.829175601509144,0.24137797103872333,0.26505091847910683,0.25080810268187526,0.2620805254660598,0.050554886504334616,0.054900945789365,0.036941531065646245,0.06334472820309776,0.38383286058683996,7.2403748775506065,0.2504304399839969,0.06950776616040001,0.44149606923447959,7.2403748775506065
147,0.34209624368286773,0.41526901466400168,0.36236927620851944,0.41739882810021545,5.107384400306428,9.457035462587648,6.862005999127443,9.479071874387413,0.23759625076553975,0.2573054341881527,0.24648452710384572,0.25435769384401974,0.05225547785408233,0.05358830445281132,0.03932908755230623,0.0626562328472385,0.3838572149214825,7.039185561404052,0.24387567380362124,0.06664800266146417,0.43777159320117204,7.039185561404052
148,0.34222510848991533,0.40646687835201895,0.35764190427719794,0.40946348858872861,5.243046140896309,8.315369506008599,6.2290305557342185,8.861308891501745,0.2491790240406011,0.27909687649924564,0.2584425310714365,0.27560957262802266,0.0485292765972554,0.049878303544438736,0.03546952875984551,0.06025024954444947,0.3822378075623396,7.258054821419627,0.2644174228077405,0.0625369753516576,0.43516374125200197,7.258054821419627
149,0.33790007149744267,0.41848770806571267,0.35543228489825213,0.42132479836295222,4.93437740624712,10.937534149472091,5.791579147033515,10.811906546108972,0.24912738503749518,0.30671374192881334,0.25968643474494835,0.30257109993640785,0.04812383504361727,0.04854898727944475,0.03218841156300414,0.058097451338941855,0.38919049468845868,7.549242824523202,0.2881478830218731,0.06705323124227211,0.44749151752301725,7.549242824523202
150,0.33874014969858784,0.42168497825627382,0.35654712215998358,0.42385636234871665,4.965156757335473,9.350741127138201,5.6305013853152435,10.308003305977534,0.250468708569638,0.28986264840903814,0.26095765388614683,0.286263510215133,0.0551488688749642,0.05896318129205851,0.03942211352403344,0.06970684395273066,0.39329332070371065,7.591172505953412,0.2719745028135674,0.07610231486196722,0.45149222907369502,7.591172505953412
151,0.342123131897831,0.41797378461685059,0.35713841745353575,0.42181757531853503,5.090832163943301,9.163603874058026,5.97279020263568,9.075382007357183,0.2493591060150565,0.3022555949889954,0.2595064935005992,0.29864527142427394,0.049874026205619856,0.04948854064289835,0.034307964784973714,0.05950936533150749,0.3941051641854848,7.767800062378992,0.2839889498534322,0.067471127551512,0.45152588409187672,7.767800062378992
152,0.33679055733207097,0.41417711591809175,0.34994209724042208,0.41697900642923413,4.999901212650902,9.062204858885082,6.066411821669963,9.691168381099027,0.25158138614064673,0.290899757117928,0.26193357810164364,0.2874844452103833,0.050377590918833405,0.05303582876024989,0.03569304791828516,0.06145123537491701,0.39133377248162343,7.978542592018109,0.2725912742256825,0.0713139022848153,0.44950028563382083,7.978542592018109
