period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income,Total_SIPA_benefits
86,0.655395848847263,0.27754427057737086,0.06705988057536619,0.857258127476612,0.9797558424030055,0.8871352799035728,0.9836659781763147,0.5618434181387493,0.6373001766168347,0.1633509500859733,0.15778674117233482,0.23792708168701907,0.27425897872833055,0.05748762765084364,0.06819668705784025,6362.4065084659778,4512.6314989430984,3994.9336086091953,3205.4936768564926,5493.6257718889601,5893.5000149000962,4021.3942334607582,0.6937554661715373,0.8521360780242883,701.98643192679629,700.17494832654984,652.65743719536135,933.5204595827621,0.8163633622166288,0.6215605645096531,0.19480279770697562,0.35268851063250772,0.35612537496257729,0.2925772014911695,0.28324140025791172,0.3183595855230793,0.30032296630278899,0.2903745275833749,0.27440949816002008,4397322
87,0.6541420065552125,0.27703802090129154,0.06881997254349603,0.8509367681776632,0.9775055473709993,0.8828958521991414,0.9820609987764782,0.5566334849873442,0.6294678816407481,0.16754284678547984,0.16190327360119136,0.23574183816808092,0.2787839747540962,0.05856144502223803,0.06925369097615493,6164.9533431315076,4356.5140898317859,3879.4639755550334,3095.4405993197347,5320.5421091961398,5712.9994311312639,3883.0500651826719,0.669628894079891,0.8268348179415975,667.69400937200351,663.78522150983019,622.4439429506989,839.32705282273946,0.8092081458775661,0.6226805004217437,0.18652764545582237,0.35259067064732585,0.35898539877945024,0.29197155669418812,0.2846798021044204,0.31673370505088755,0.3014458032290751,0.28956897183575697,0.27520931218121314,4390511
88,0.6503127212732736,0.275352287270193,0.07433499145653345,0.8469189140164193,0.9757353411732091,0.8792884974254312,0.9800836860774436,0.5507621436718232,0.6253241347394473,0.16847204937843552,0.16249619589685033,0.233201060106809,0.2759223255932235,0.06295571023778712,0.07448888084053842,6539.1837138690898,4631.3549603956772,4106.2841122305945,3266.5086446184987,5626.0049705464353,6055.2115186709361,4110.0965784308009,0.7078318239053041,0.8692681203112449,717.74286853539468,712.8270119842872,674.61156285594438,887.8471801837951,0.8278657214970311,0.6459154251189768,0.18195029637805427,0.3543484430916633,0.3624746035903893,0.29247643146299762,0.28708970628617086,0.31845147508412491,0.30472037796723545,0.28942812182567157,0.27639838342237638,4389025
89,0.6458747211972473,0.2724808115240512,0.08164446727870145,0.8446519207320011,0.9743206542543936,0.8782885619763449,0.9798550896119714,0.5455393238115007,0.6200803201670437,0.17127615234399335,0.16599798155559423,0.23015144081640426,0.2725693405254916,0.0689611561040962,0.08167099356185836,6327.9406914047768,4495.8094282258235,3964.8424720875419,3170.8901498225086,5426.2860612547556,5857.3164802381525,3968.5451791320447,0.6768263939808056,0.8379601491053671,872.59071796316653,844.43723052091798,799.41383856821471,1055.334712657816,0.8143325031747222,0.630188552096221,0.18414395107850118,0.35714475761514275,0.36424710428912332,0.29761256526782587,0.28952739258255678,0.32127783118385811,0.30569294386100798,0.29399771563867655,0.27880404831482569,4392837
90,0.6388616034803124,0.26983507541120283,0.09130332110848481,0.8451733354572266,0.9732883123274098,0.8779230666519868,0.9786072637657932,0.5399487923090077,0.6122529843595784,0.1753680699198152,0.171390713503143,0.22805741070863855,0.26975806473958586,0.07716713243958032,0.09127726322824553,6664.5754676401393,4744.2887961275064,4167.4463757652302,3333.2837321054458,5686.6044517869977,6176.5763268805449,4171.3534427697505,0.7166283328974059,0.8823105744728095,736.03806911029653,729.2870615824196,682.22103033614951,944.5106460379435,0.827028826259138,0.6257538910185321,0.2012749352406059,0.3587322155293986,0.36554170206206604,0.29872156807025463,0.29222561913787065,0.32201208552705685,0.30694285149905987,0.29433838845171734,0.28076341393780085,4394288
91,0.6355495189499255,0.26740777581277847,0.09704270523729601,0.8456828382207885,0.9734106365190137,0.8776316893849613,0.9786082663644387,0.5374733210154298,0.6091767509121824,0.1769141944939766,0.17398217687082349,0.22614216681165883,0.2672488535208886,0.08206735039369986,0.0969850320859427,6449.7595109748745,4600.6189173639614,4028.9067047905532,3203.6648595553042,5487.3948400729287,5981.597014995421,4032.7008878707243,0.6895712360906265,0.850013264357301,699.75157508152654,691.29329418349835,641.8119926718939,894.30179424145479,0.8217427812385705,0.6168245387907362,0.20491824244783427,0.36091218537691849,0.36642099090200758,0.30104676219927085,0.29310320570923604,0.32433916406901203,0.30696675026339276,0.29675951848907844,0.28170101391651731,4401282
92,0.6307224652581468,0.26332521308135926,0.10595232166049393,0.8485718379347283,0.9737992149991277,0.8797700320388153,0.9785218533108235,0.5352133215708285,0.6048072416521878,0.178505918832679,0.17635722188224112,0.22345036003900295,0.26312158435204613,0.08990815632489686,0.10587038899489372,6783.6997410736103,4850.8257525899689,4229.1535264451222,3367.660972670933,5749.0860763858655,6289.8440167916506,4233.150683040144,0.7251304457030782,0.8905513566102238,733.19342457037374,726.89543165372447,682.07206741359278,910.02482960091504,0.8303534717430551,0.6348264542000246,0.1955270175430305,0.35662963927339986,0.36563283663594026,0.3002996951060084,0.2948767482334213,0.32058148305359152,0.3081710533197965,0.29633252140070665,0.28365121493028356,4431107
93,0.6238775796180077,0.2598927134676841,0.11622970691430819,0.8492254802419938,0.9733344740347832,0.8798716828330153,0.9784583963095592,0.5298127371633153,0.5979005661409934,0.1805752413398852,0.1794546089091499,0.22070751440598893,0.2594169657613028,0.09870522867268955,0.11601694213248705,6675.1605472283663,4773.4297973468174,4156.7089374480893,3311.6352171227954,5629.6917613084916,6179.6371308987382,4160.65790046047,0.7077842508759281,0.868928285670449,907.74556816895119,882.80986565869034,829.80490639469986,1114.8831613982418,0.8218346001910813,0.6234330826898226,0.19840151750125876,0.35532442883355392,0.36632930883847414,0.30005373368487154,0.29582407390270304,0.31952794395706302,0.30852379819976689,0.29610232729582214,0.28469510789583263,4452199
94,0.6194439116585995,0.25591060045084457,0.12464548789055598,0.8532501201560339,0.9745104705398712,0.8826762236780136,0.9794759423000975,0.5285405920526236,0.5939431050469904,0.18240662824585063,0.18250479386772858,0.21835575058388593,0.25591818393904797,0.10635377751952435,0.12464918155383276,7132.3961301357704,5119.8437572105149,4438.8847542589474,3537.7628794088041,5995.0432012894735,6610.1702671152898,4443.1178122307983,0.7542853304938627,0.927766753365049,785.62858847987479,775.39544855140321,726.41249125901561,1019.1029015109547,0.8445874120537553,0.6481461608308099,0.1964412512229454,0.35579034432352213,0.36518182572087676,0.30032769885787086,0.29602738549078572,0.32044667299696289,0.30820769400731746,0.29676971204035779,0.28567086248403895,4478279
95,0.6181931602434753,0.25352238299939256,0.12828445675713215,0.8528980184031283,0.9741457703458232,0.8823023295139747,0.9792603494514119,0.5272557213620276,0.5919006433299202,0.18610792487520214,0.18717353070831919,0.2162287380810209,0.2538134087717614,0.10941355896007982,0.12843171824414154,7049.9738233426779,5066.1332557777223,4394.957078782124,3503.4474225909248,5921.9034386631301,6551.0645941686016,4399.4150140777056,0.7400179691093073,0.9144506308340404,773.70705529579413,766.34897620477091,718.18591764271434,1009.4570958171639,0.8396130618910924,0.6468066462584252,0.19280641563266718,0.35682726725186426,0.36588793030713745,0.3007209968330129,0.29695566812399143,0.3219123220961172,0.3091776835666144,0.29716846412557985,0.28652059728048995,4490434
96,0.6163830789429923,0.250618781888054,0.13299813916895376,0.8502911755678471,0.97449607723832,0.8794608743646188,0.979228191170854,0.524105092794566,0.5900004804312824,0.18695620890685752,0.18886827298910655,0.21309893867097526,0.25119282498693574,0.11308714410230582,0.13330277182010183,7308.8105404193957,5250.1747375999139,4554.1558622219509,3630.9770354484231,6129.2973281129525,6791.3579325884448,4558.8027623760718,0.7565423587313107,0.9429488484191748,794.26103967807433,784.44263235764743,737.47691704244107,1020.5845873253234,0.8362407113248439,0.6540601605963096,0.18218055072853426,0.35969222138590395,0.36834216534430875,0.3030659362536024,0.29765059548400263,0.32451928434193839,0.30966140758658822,0.2987030398705911,0.28719329345736383,4502857
97,0.6126171939444676,0.24830337470052694,0.13907943135500547,0.8486466802302108,0.9735173080545052,0.8785012547597748,0.9781330382453076,0.5198955478929196,0.585770628461731,0.19138598084441544,0.19267912431845818,0.21072183462956032,0.24853660918034642,0.11802929770773088,0.13921007041242783,7247.442490931423,5235.5144824793342,4516.6531611628216,3601.8066137726532,6062.3453200310414,6755.8033845153941,4521.2769261327194,0.7561468581277744,0.9333852594011941,991.32335192365781,966.9334078334399,921.32717369788259,1213.6493757202752,0.840461408051273,0.6636735186393629,0.1767878894119102,0.35869162666219984,0.36989738193946009,0.30366580918219888,0.29986688637670023,0.32270535298875225,0.31162565559245931,0.29895268140852715,0.28874423534686922,4512097
98,0.6147124269432205,0.24584736542838007,0.13944020762839948,0.845715344970262,0.971746017887099,0.8756592114823862,0.9764190344970045,0.5198717322097927,0.5866521822228918,0.1930206357350622,0.1943383961451007,0.2079168894632925,0.2457237439288051,0.11792672329717684,0.1393700917354021,7410.1824790039136,5377.3810796004063,4635.9885548334805,3697.0441371729389,6210.393430221312,6936.9317924489051,4640.7660003200672,0.7716888694881606,0.9537585364715747,821.35502520396017,813.2735231371604,773.80199448513167,1060.2846768657398,0.8390603454148887,0.6763197593985686,0.16274058601632013,0.36140813350287038,0.37130401843188393,0.30446197533003311,0.30058542294944957,0.32462043523588657,0.31244948605655404,0.30010218559183721,0.28860792672956148,4514163
99,0.6085368813015918,0.24446906338145036,0.14699405531695786,0.84304566279979,0.9705430714396537,0.8731107824463051,0.9752512704326591,0.5130243784350176,0.5801158957639493,0.19425654508813542,0.19594152290391895,0.2060985835724587,0.24382211604878973,0.12392270079231374,0.14660505962691467,7366.9794243243459,5327.0018940980935,4601.6280447347353,3670.3956331352574,6147.5607203496529,6878.3113792286895,4606.3899558732546,0.7605232986651298,0.941356619117896,810.26486537824132,801.63974329041946,759.21354867186324,1063.809927472382,0.8382385255593088,0.6725583140187882,0.16568021154052068,0.36048191256535356,0.37276333570838532,0.30375113886603555,0.30118073386433258,0.32283144594854096,0.31291047189002225,0.29916076693585608,0.28832160930238881,4508499
100,0.6038633820811011,0.24169631332053018,0.15444030459836863,0.8436197605999932,0.9699690784166927,0.8729185968109014,0.9747466711485137,0.5094310818263608,0.5755289571750033,0.19604633551399178,0.19828010876557603,0.2038997859813666,0.2406612234704775,0.13028889279226577,0.1537788977712119,7493.7316880172311,5443.8266568293757,4684.3361406746817,3737.1388607638551,6234.5418010723661,7007.1451707665237,4689.1997235876715,0.76747339706466,0.9569502924512415,826.50611953708199,817.2209078414952,778.43310685600113,1053.2837078321641,0.8531382773168816,0.6901702702986093,0.16296800701827222,0.36227071091233271,0.37434993399453204,0.30535857967507662,0.30293774771810589,0.32534632553254617,0.31506164533496722,0.30036778111022105,0.28974527189346166,4525610
101,0.6038641833571453,0.23799734753238264,0.1581384691104721,0.8434933427313088,0.9706775022630878,0.871887640997338,0.9753303794081783,0.5093554185756304,0.5760442010239786,0.1963833310060045,0.19985513096590002,0.20074917823127442,0.23709464026458624,0.13338874592440392,0.15753866097452304,7440.162345425947,5416.7746834570498,4648.4383082941577,3709.7059174383089,6185.8107609409017,6968.0991840047291,4654.2874336748318,0.7540932496536126,0.9468371302899362,1023.1632129743072,997.13630924990866,955.92521996446806,1245.934064643069,0.8576562049730825,0.6947045744747892,0.1629516304982933,0.36301663837326059,0.37494154935270124,0.30669937944181702,0.30303939449674067,0.3268766992157584,0.31658179984788365,0.30146586201720221,0.29031693893126015,4545997
102,0.6014372267984351,0.23450839467067605,0.16405437853088886,0.8414038686929091,0.9685736019087364,0.869674916925218,0.9739512756777428,0.5060516094041378,0.572448956263665,0.19824703357762932,0.2029669171744715,0.19731627051687042,0.23307383675980348,0.13803598877190082,0.163050808885268,7566.2490100869509,5532.6652520648177,4732.3022521724279,3777.1986226636373,6280.0543987752935,7105.1952296696045,4738.300635397527,0.7639744969727281,0.960305348947392,840.98580543723642,832.43014280426075,786.25298272981399,1113.7098513270068,0.8583129842823172,0.679761201607109,0.17855178267520824,0.36325445921727129,0.37691446176348703,0.3061789615318426,0.30416874341176769,0.32649354770915778,0.31752309146438407,0.30071420163573076,0.29075212700457576,4550602
103,0.5990989271023813,0.23361623824687525,0.16728483465074337,0.8403527857813177,0.9677112541803067,0.8676987387007233,0.9728278768145829,0.5034544523490847,0.5695728217472565,0.20135206711105544,0.20698790399242012,0.19632005661451363,0.23200637058477022,0.14057827681771928,0.16613206184827994,7483.5114168123246,5480.7984636129322,4697.2281511147385,3749.4496495680228,6207.9384962807098,7051.3107321920588,4703.2021121723574,0.7577671096317814,0.9467027364352583,821.35242357982008,809.95336097599477,766.8411774071086,1082.0862820696966,0.8521295155018921,0.6896687969310112,0.1624607185708809,0.36587802731233737,0.37782245415831001,0.30811341897189887,0.30480283460184388,0.32876927569576714,0.31757467370110887,0.30245343379849743,0.29069821147803016,4546485
104,0.5956421652350454,0.2312101501282459,0.1731476846367087,0.83951289903617,0.9665327861087069,0.8665297727810636,0.9723308924375254,0.5000492809246544,0.5655571161616696,0.20281231266965585,0.20970501963033683,0.1941039034207518,0.22927624216832293,0.14535971469076384,0.17169942777871425,7610.0598440572612,5592.4547241196051,4786.7759217833609,3821.4203016461511,6301.2937798420871,7182.0274537039295,4792.8907529404032,0.7742125995145487,0.9637371673276423,836.99227247293288,819.98354853126477,778.35029092801517,1074.769002812905,0.8539757725390648,0.6954543704561091,0.15854142811369074,0.36699168896099071,0.37854106109834568,0.30816279040427463,0.30512462737640877,0.33016951307540759,0.31794141571125406,0.3026727017900962,0.29072023819870441,4556293
105,0.591516425222825,0.22744400318862562,0.1810395715885494,0.8406578764324343,0.9665381572857383,0.8665605926235067,0.9725191642231935,0.4972629419027249,0.5614428265738767,0.20556453996904725,0.21374311030310178,0.19120259272784182,0.2255574260002641,0.1521923418018676,0.1795379047115975,7561.1821532162312,5550.0544494056094,4751.0915452877907,3793.3259011295913,6239.9128143412245,7140.9945774329381,4757.2064568236192,0.7620749124082623,0.9517182988800881,1026.6459100511443,1006.3675697369496,966.54091808969019,1262.0582145654728,0.8602177486035822,0.7107748766928721,0.14944287191071015,0.36803636169542647,0.37912714238756806,0.30999600708951108,0.30642321293414521,0.32949658143193405,0.31782338937629895,0.30405129822195104,0.29222893527877186,4573749
106,0.587980907550154,0.22564999817289744,0.18636909427694862,0.8392418532658099,0.966384430329799,0.8653190479820815,0.9721718875297531,0.493458186537304,0.5587933251021473,0.20676411050622953,0.21449919173147666,0.18937492265604905,0.22322492776497843,0.15640874407245678,0.18436617746267328,7682.3991956831605,5633.2893713954818,4827.5296693410064,3854.0062529720321,6324.7037670108575,7248.4383036904183,4832.8258668170647,0.7668597980216577,0.9621787434056561,852.69429177433983,839.86557453970761,802.57639203949054,1117.2344725323671,0.8654716041715576,0.7184675689806271,0.14700403519093033,0.36918613686398327,0.38027394224644739,0.3109145186343843,0.30680658067912098,0.33032762119107889,0.31892581136216386,0.30470114190084552,0.29229908577231128,4594032
107,0.5886183555872911,0.22238365371964483,0.188997990693064,0.8402346045839897,0.9679600438079762,0.8667769152798653,0.9736229150814597,0.49457751125776583,0.5607651071644147,0.20751575271510822,0.21501361349803555,0.18685444134906867,0.22012041377346644,0.15880265197715518,0.1870745228700951,7596.1397404194286,5605.172884195832,4784.8993018556375,3825.9086128565182,6258.3997126493614,7189.1633953825585,4797.0271566924921,0.7584286932218856,0.9517807886454961,829.50977486092063,816.67145166729392,780.30092372057595,1042.0023599546978,0.8628014439389388,0.7147254177755596,0.14807602616337906,0.37069805228389813,0.37938407770421606,0.31231163123416095,0.30594060987532173,0.33247123716552823,0.31830961737331226,0.30583131145029863,0.29306937123752635,4615699
108,0.5851654719557237,0.2194426116845475,0.1953919163597288,0.8433683857640789,0.9681835544615596,0.8685466327224183,0.9731490628870457,0.49351005948817406,0.5574670849171643,0.20867353139575037,0.2164164494639425,0.18507096118425043,0.21726420692025744,0.1647873650916544,0.1934522626241377,7696.325295926229,5705.7918921640667,4860.789848378321,3887.0667946680655,6329.7896733217813,7298.1889251585635,4873.1995468135565,0.7717079276862675,0.9634436710353911,852.73058125233547,829.35339085581938,795.4919021776459,1033.8907475707911,0.8671717316529657,0.72342020791159,0.14375152374137576,0.36875664798937596,0.37837263118771008,0.31168671725395647,0.30730713234119145,0.33137432468397321,0.31847724118435672,0.30531871133734484,0.29486583437619845,4627499
109,0.5827276557777749,0.21704686342724747,0.20022548079497768,0.843200002726423,0.9684766777533058,0.8679246126988265,0.9728568431666966,0.49135596094058187,0.5549592224298916,0.21006152343999612,0.218285043951857,0.18301391583361662,0.21509373408788568,0.16883012595222455,0.1984237212355286,7628.9662137938139,5650.9923321985079,4824.546667859865,3851.2910145909273,6263.8889145671237,7240.3391198900126,4836.9173312095418,0.7543781835250959,0.9503902711199365,1048.6685508089288,1016.0627991247937,978.83749788270245,1269.8836835627653,0.8643736734397989,0.7246082017567836,0.1397654716830152,0.36929470639969547,0.37774983865491274,0.31279969919925632,0.30696870155449324,0.33154976037338602,0.3176052068853194,0.30670293065029791,0.29457528767123281,4645182
110,0.5833400560587337,0.2132998880886123,0.20336005585265393,0.8425646395421104,0.9677030074073225,0.8670917208660179,0.9719821458784295,0.49150170406360144,0.5545886054264549,0.20984915940273602,0.21828888782019096,0.1797189433217541,0.21148482591533768,0.1713439921567548,0.2016295760655299,7741.7133431785733,5756.3410757251413,4901.3437437321336,3913.0617225383562,6357.268018072602,7359.4608669278832,4914.049399096044,0.7596994755484187,0.9594783310678653,876.94224269847473,844.84553270929075,808.16139622200092,1112.2621512821831,0.871344354261936,0.7281426238316575,0.14320173043027853,0.36962540294216412,0.37754480499187087,0.31260916507222397,0.30746326296474802,0.33366935304835155,0.31957520315465687,0.30609545264036248,0.29424142713834128,4659153
111,0.584123942485953,0.2105174106714903,0.2053586468425567,0.8410554091931496,0.9662070095500044,0.8652401857954671,0.9705342197128133,0.491280601467039,0.5543412276763969,0.2101265476377178,0.21909187829476637,0.17705680697459258,0.208487399978038,0.17271800075151802,0.2033783818955694,7680.6368038828105,5707.0385787570431,4864.9357144721998,3885.1410886642257,6308.4448371411827,7306.1322891731534,4877.6490331768118,0.7493616642188086,0.949929643240501,850.08167004872007,821.22101506020988,775.93468706381896,1119.5311753922308,0.8732910411324114,0.716955369876513,0.15633567125589845,0.37043447826774856,0.37908721634758069,0.31343135015930301,0.30855776749055225,0.33306633548604747,0.31985621906584166,0.30670295205969816,0.29493637473480661,4679166
112,0.5845204296198514,0.20882056780884714,0.2066590025713015,0.8392471830808399,0.9659169616579438,0.8643116718341693,0.9707274552993805,0.49055712401166257,0.5548616914979366,0.2096943191079966,0.21828165878578742,0.17525207330291648,0.20659690881333645,0.17343798576626082,0.20445836134667078,7788.1903057935824,5799.7733111087109,4938.2216476559497,3941.4400707080908,6398.0926656401753,7406.7211150877247,4951.220218667987,0.7591210772856697,0.9581089760772838,877.51594780088669,838.69451305341329,795.59256430032997,1157.735883875562,0.8758617044449855,0.7283592058224312,0.14750249862255424,0.37092237931794425,0.37984094966232673,0.31346683054160179,0.30834859774970691,0.33373707268170483,0.31958616634093667,0.30665416782593324,0.29463769552786445,4686464
113,0.5838585308153079,0.2047168018443579,0.2114246673403342,0.8413186370133436,0.9662377249158323,0.8656782505067497,0.9713161434491138,0.49121106335414816,0.5543380181964132,0.20994224948916396,0.2192237827475282,0.17223206070142594,0.20263010750991572,0.17787551295776957,0.2092695992095033,7710.5249067467857,5777.8538323897174,4892.7045626914905,3919.3723238300231,6332.1265640601923,7348.9765367554246,4914.3571192297322,0.7510752180211663,0.9474453273310475,1047.5539926203405,1024.0330108590924,983.40577882486195,1311.3857336723886,0.8746622651083741,0.7313073295259618,0.1433549355824123,0.36858940527351586,0.37799747244912313,0.31116805541399006,0.30745909597777044,0.32957413165858779,0.31764007575397774,0.30418119184035947,0.29456992886103073,4700187
114,0.5839790260052211,0.20212520591035654,0.21389576808442232,0.8394890591274814,0.96522901711019,0.8636803216025437,0.9700560008703552,0.49024400309130606,0.553709188902186,0.21051977793951276,0.22016203242662333,0.16968189893563365,0.1999383089127167,0.17956315710054166,0.21158151929528737,7809.0384699815095,5884.9962903984151,4966.2531956857529,3978.6109868545814,6415.1276824604338,7464.5986133332417,4988.4282808719336,0.7600728665116063,0.9593925409121723,891.44754249097309,853.16454215386034,817.80048873403018,1130.9690659700491,0.8691670811080336,0.7354156224844701,0.13375145862356347,0.3740785038024228,0.38029953944054745,0.31441099024224783,0.30887763397167012,0.33448793365118007,0.3189355279044277,0.30698730267106611,0.29528629752143548,4709688
115,0.5828570848240869,0.20014599559882965,0.2169969195770834,0.8371692367924896,0.9642047448392568,0.8610344538700363,0.9690266146771379,0.48795002086127626,0.5523843410278325,0.20996687909501047,0.2204859773774633,0.16755607038254522,0.197592244120916,0.18166314554866816,0.21422815969050824,7763.0488486226277,5850.02590255418,4928.6302896070565,3951.5849044948436,6368.6753892298057,7416.4792947863389,4951.4769602728838,0.7541845339086537,0.9512610303918797,868.00194748160141,832.77124373776644,795.79837555211429,1090.6278114002453,0.8730281213811297,0.7347296655190142,0.13829845586211553,0.37476651415270812,0.38217649989791103,0.31557081812650539,0.30949578738477768,0.33382616762835093,0.32074738763684135,0.3084279466352981,0.29623831632561615,4713649
116,0.5784328469334322,0.19735313579521305,0.22421401727135473,0.8367973336006994,0.9635838132002563,0.8604940991721965,0.9688691428878745,0.4840310639809576,0.5474644215473248,0.20994139813495635,0.2214095396806122,0.16514457781117103,0.19480281186645215,0.18762169180857083,0.2213165797864794,7901.5921037734033,5947.836072322315,5011.0383485672592,4018.136045552787,6460.4069722884169,7531.2052338725889,5034.4722101415773,0.7614086937258018,0.9578082421925975,875.76633499071795,841.68368704738111,806.85035543026459,1100.8627569788657,0.8686559480320768,0.7409376752743059,0.12771827275777103,0.37524257251053683,0.38255581846107362,0.31596036690660501,0.31045936032996019,0.33461590582217421,0.320934737171851,0.30900960007968287,0.29639478643235795,4729847
117,0.5773817126127365,0.194874295089698,0.22774399229756548,0.8362894370250292,0.9632243162835574,0.8602243256489016,0.968056014897435,0.48285822738945267,0.5469339604952812,0.21062829339392472,0.2220638618411455,0.16297131453121297,0.1919564109220437,0.19045989510436365,0.2243339448662325,7826.0889027163985,5910.1193565307512,4972.5969595869401,3988.3776533972009,6396.0009905496809,7469.118337093676,4996.989278358039,0.7552491902170944,0.946309751706775,1052.4501591102453,1038.5019984110354,998.02537406586373,1358.2616170954666,0.8815066267006297,0.7443637141598013,0.13714291254082842,0.37624413982915234,0.3817205814959691,0.31656434977506509,0.31067303463907825,0.3359441908313498,0.32076435964489425,0.30921348218148142,0.29639610219332813,4740985
118,0.5735265624751228,0.19326229104639386,0.2332111464784834,0.8327061335448067,0.9610010943036816,0.8574133179297144,0.9665899539988492,0.4775790863239035,0.5423483021220739,0.2120306505907712,0.2241834140495512,0.16093069513725375,0.18971825828019512,0.1941963520836495,0.22893453390141263,7933.3491851111958,6013.2148506194326,5041.7618066766008,4044.1705653499748,6467.5145788199716,7576.2827709425565,5066.6243100432239,0.7653944175208612,0.9583014486735952,895.96201442795882,859.86821416795499,824.9227552826793,1141.2104552373719,0.8781874362859261,0.7484874456254317,0.12969999066049445,0.37468332428619283,0.38392920117918705,0.31653111566553921,0.31133089701403388,0.3348515647673278,0.32211862182570544,0.30880109948470907,0.2964798329263108,4746443
119,0.5710395744019526,0.19008928968816344,0.23887113590988387,0.8308518282618782,0.9591973091081236,0.854802956063195,0.9652673574420604,0.47444927440174717,0.5387764412997841,0.2119161953012724,0.22573023527664665,0.15793603387041238,0.1863050746938934,0.1984665199897186,0.2341157931144461,7893.173520840257,5987.2524893090185,5004.1950106213335,4014.455567681799,6417.4958845633528,7536.4760792193501,5029.093759598456,0.7525886893484197,0.9484347961150077,893.42820403608675,847.47331913366986,813.06521204873604,1126.8291118314078,0.8775224128290962,0.7509928251221722,0.12652958770692382,0.37741548656405383,0.38518236159641223,0.31816528797807525,0.31238560880708033,0.3388896916827519,0.32345213914062998,0.30976120718500516,0.29670184446586767,4763594
120,0.5687654471875934,0.18821246212165302,0.24302209069075362,0.8283505817316963,0.9583830954141406,0.8530687552227293,0.9648695752201831,0.47113718904673135,0.535736601195811,0.2115327907051488,0.22547433512512474,0.15590590248762615,0.1844642011293586,0.20130749019733882,0.2381822930889709,7993.1309498636519,6091.2658430430374,5069.6251364757645,4067.2333675795553,6488.8108844144945,7632.2407869347244,5095.0170077803341,0.7603042786213704,0.9570606358434975,903.7886581391848,853.70482133432051,818.69966975428588,1142.138087641639,0.8734998400756512,0.7496872700880544,0.12381256998759675,0.37801227350296113,0.38815862652003108,0.31757169986741962,0.31371194569681038,0.33782208696181948,0.32521094563217529,0.30889028827281328,0.29723962537657367,4767362
121,0.568090042555448,0.1840405620549063,0.2478693953896457,0.8298531961521197,0.960189826914863,0.8539300513429415,0.9656162926486439,0.47143133751683225,0.5361751367442389,0.21031703486311348,0.22365477152501623,0.1527266486428965,0.1806763205003366,0.20569520999239096,0.24333836967028755,7915.5591078922562,6035.2224966528411,5028.7207145400034,4035.6768834263617,6422.5596862566299,7553.6193878780314,5057.0833045107274,0.7465708291790616,0.9417178972333443,1064.2536593503887,1042.5048424877764,1012.8879719225607,1318.1348120459741,0.8815889305087731,0.7724889706938068,0.10909995981496626,0.37722773440324014,0.38651299933916222,0.31717793403369487,0.31314557354429406,0.33737936573801086,0.32351015266429545,0.30774225898744961,0.29731078739140721,4790464
122,0.5668355757469858,0.18174279416197991,0.25142163009103424,0.8294904709050276,0.9586778336209083,0.8536197619841621,0.9644261990984588,0.4701847086520897,0.5343774590719904,0.21022661775612086,0.22353077538514637,0.1507539159130162,0.17802370489560898,0.20855184633992166,0.2462766696533089,8011.334545289531,6116.2643229566065,5098.346512522844,4091.8999769644029,6496.4893326506526,7644.0411797566194,5127.3310004595205,0.759503145024867,0.9519624177272437,906.54705908628648,855.97051508329139,821.53768235031635,1158.6819910952674,0.8815460120289906,0.7620334422646894,0.11951256976430122,0.37852161644751908,0.38675463329552728,0.31778671750837084,0.31339102984047679,0.33948407348582066,0.32463153142261064,0.30813152371394598,0.29710814627912746,4810504
123,0.5638700719081943,0.18028011290348075,0.25584981518832495,0.8261145943610326,0.9568213111529491,0.8519784422100909,0.9630361274248087,0.46582129572676423,0.5303769634979065,0.21099090376173185,0.22335216043311695,0.14893203234262017,0.1762764492651811,0.21136126629164823,0.2501678983898615,7935.8842163321788,6086.5133113568154,5060.4205039354365,4060.730749363468,6426.0379952610892,7571.53770424698,5089.3507708264842,0.7559709195598276,0.9406439546432754,890.13481374483354,848.08080065726904,812.40256228865542,1139.9084943063358,0.8725825330597835,0.7489213704327835,0.12366116262699993,0.378487147843521,0.38955440346735892,0.31886077717806544,0.31471558690948359,0.33897616885684778,0.32652807096532627,0.30858879288030527,0.29736863256759094,4823368
