Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini sedlac, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini sedlac, measure IFE impact","Decile ratio, measure IFE impact"
117,0.40024899540589443,0.48081641618126392,0.4081108119022066,0.46872541258656292,7.153014095083234,10.350260758769418,7.7092352847695205,9.041105060185627,0.24442616232277592,0.26842919828575934,0.2517825830644721,0.25590774863216326,0.031987638035006954,0.045644082308350556,0.030014605107622702,0.048071966757656355,0.48081641618126392,10.350260758769418,0.26842919828575934,0.045644082308350556,0.48081641618126392,10.350260758769418
118,0.39967002065368534,0.4808960111926775,0.40456477121995787,0.47268481009549651,7.0975918304710595,11.31498037397759,7.90507302736228,9.673632820397701,0.24611144614971306,0.2680289945063365,0.2506495836000235,0.2602453219360446,0.03190810481503816,0.04389634154933603,0.029794591597040225,0.046880689782998065,0.4808960111926775,11.31498037397759,0.2680289945063365,0.04389634154933603,0.4808960111926775,11.31498037397759
119,0.39629273573846829,0.47468895149240142,0.40046215429208915,0.46799280076678484,7.435292850507898,10.96523752907909,7.649287553476224,10.268153306024917,0.24310005006326557,0.2602311427165412,0.24752551111370155,0.2527648488039548,0.029622714188204998,0.04083577546860191,0.027512323144442036,0.04384472761712953,0.47468895149240142,10.96523752907909,0.2602311427165412,0.04083577546860191,0.47468895149240142,10.96523752907909
120,0.39575085629419765,0.47443765204667737,0.39945598070589639,0.46925093006205315,7.989487432544584,10.662616037891668,8.248225519810774,10.2754379788416,0.24087455494624727,0.2608621031305155,0.24489947658646655,0.2539812751164869,0.029633110916588466,0.0434070980711089,0.02803886659645345,0.045565693101496135,0.47443765204667737,10.662616037891668,0.2608621031305155,0.0434070980711089,0.47443765204667737,10.662616037891668
121,0.39631998212550429,0.47390880463876606,0.40052497248188978,0.46789498331346069,7.361125708012257,11.353592884997827,7.633498790623645,10.303035466493371,0.24383746384463734,0.27212807801515365,0.24846942499354577,0.2640386279902463,0.028006504665600587,0.04025747296564271,0.026983061117897354,0.04150116050684272,0.47390880463876606,11.353592884997827,0.27212807801515365,0.04025747296564271,0.47390880463876606,11.353592884997827
122,0.38518663235827072,0.4588018008431835,0.38843413532638338,0.45416096851463605,7.112017570473814,10.036159130373887,7.674065704413442,9.42282254816184,0.23967842636097214,0.25930126471634724,0.24306941274550867,0.25347654463616337,0.03195361046231878,0.044180768831540256,0.029391774794124935,0.04798073925240339,0.4588018008431835,10.036159130373887,0.25930126471634724,0.044180768831540256,0.4588018008431835,10.036159130373887
123,0.38978142328704263,0.46754803616851759,0.39340784897036496,0.46221991177333838,7.423210101969077,10.748468878286703,7.5957016633695575,9.986488661105309,0.2417128678390163,0.26572796607005933,0.24565699330545074,0.258879768825446,0.029846657179700156,0.040385203735355125,0.02664635024091257,0.04517634635148646,0.46754803616851759,10.748468878286703,0.26572796607005933,0.040385203735355125,0.46754803616851759,10.748468878286703
124,0.39226164436915056,0.47256163236784365,0.39659610153986619,0.46605966802001342,6.901954063968805,9.633486332742734,7.338667318777322,9.305900370454166,0.24515420087364836,0.2762948058802304,0.24940506934648074,0.26869845276175147,0.030736096916060725,0.042628041545510746,0.02908926958019101,0.044917869606863246,0.47256163236784365,9.633486332742734,0.2762948058802304,0.042628041545510746,0.47256163236784365,9.633486332742734
125,0.38703460410274082,0.46666807273640259,0.39139670659180409,0.46012242622851113,6.936548570106815,9.680910457116825,7.318679231774429,9.109158829578504,0.24042141966292976,0.27129797242960796,0.24500709934239215,0.2631889588119534,0.030987320938396956,0.04560173400855052,0.03013714868654803,0.046506066016032466,0.46666807273640259,9.680910457116825,0.27129797242960796,0.04560173400855052,0.46666807273640259,9.680910457116825
126,0.3959032413486368,0.47736207048691282,0.39949003579340764,0.47192837177136687,7.118743947494387,10.164712857833841,7.398978319937317,9.313081387857984,0.24903345106038802,0.28624075570789503,0.2529633187352196,0.2790612429629421,0.033287369422772085,0.04589591949004694,0.03048595180253857,0.050041395815897206,0.47736207048691282,10.164712857833841,0.28624075570789503,0.04589591949004694,0.47736207048691282,10.164712857833841
127,0.39267694588819801,0.47699821770180922,0.39699169262735884,0.47029135750371037,7.382626813169359,10.287329864435328,7.724025751553978,9.483790687215988,0.24750008108654228,0.28363894766292114,0.25213573238431813,0.2750509510235101,0.03323166276218035,0.045574881829528305,0.02972877011046417,0.05087382931116401,0.47699821770180922,10.287329864435328,0.28363894766292114,0.045574881829528305,0.47699821770180922,10.287329864435328
128,0.39166416602068704,0.47501991809034899,0.39406008310345197,0.47139967822972628,7.194069562707655,10.861978829363116,7.426108421055567,10.318547722979893,0.25283046471201753,0.29258304965545323,0.2567262301550669,0.28522510710918114,0.03078091944047423,0.04520054298178405,0.02898296929269798,0.0477732376077466,0.47501991809034899,10.861978829363116,0.29258304965545323,0.04520054298178405,0.47501991809034899,10.861978829363116
129,0.38611262013307329,0.46829418854386812,0.38956130966137859,0.46324253809928612,6.702726928389071,8.705383944841142,6.933041414073846,8.607131009090116,0.24981904155208345,0.29282994438283894,0.25397987052166515,0.28487693756150184,0.032333782929073546,0.048205659665878614,0.03089145612134163,0.05013935422861866,0.46829418854386812,8.705383944841142,0.29282994438283894,0.048205659665878614,0.46829418854386812,8.705383944841142
130,0.37283911010051851,0.45027858672823423,0.37606472182064654,0.44612027716250741,6.235737983542763,8.433228073587872,6.400606460257024,8.41765434933616,0.23538442688586017,0.2651194910068403,0.23871601793371072,0.2590479804623016,0.0327305860576691,0.045047972460171004,0.029536759606384026,0.04994516539020662,0.45027858672823423,8.433228073587872,0.2651194910068403,0.045047972460171004,0.45027858672823423,8.433228073587872
131,0.37289658678773424,0.45487502471635222,0.37624650983256552,0.45048528558840445,6.608673574994594,8.77491048288721,6.866757116295904,8.464066675662503,0.23000380352737418,0.26269305704212403,0.23336812290229886,0.2563979199735123,0.03214169376355588,0.04544839257789432,0.029123116108620926,0.050081410777668,0.45487502471635222,8.77491048288721,0.26269305704212403,0.04544839257789432,0.45487502471635222,8.77491048288721
132,0.3729327578582553,0.46036895534215339,0.37602230085898936,0.45619907725703507,6.374158388096693,10.281807968177263,6.672884521349933,9.778280178877212,0.23259678448961302,0.26587197525500694,0.2358124169300044,0.2597234001664631,0.03442627658075445,0.04999097873517669,0.031026956973846373,0.05533297974034186,0.46036895534215339,10.281807968177263,0.26587197525500694,0.04999097873517669,0.46036895534215339,10.281807968177263
133,0.37633336438948872,0.45975044575931495,0.38002506643572531,0.45455445652787241,6.287492408717919,9.043171149378646,6.602869290706273,8.683422701294917,0.2374217923470381,0.27312288142575375,0.24181618081952966,0.2648465167015953,0.03218461912802476,0.04601439909450519,0.02810825741927955,0.052292093761581025,0.45975044575931495,9.043171149378646,0.27312288142575375,0.04601439909450519,0.45975044575931495,9.043171149378646
134,0.38028419422071164,0.46332916471565694,0.38438051783281085,0.45785610900024004,6.436803045508788,9.72892932514727,6.6220807991946,8.756313252046848,0.24374897336683182,0.27698058665801856,0.24783114862678945,0.26935752103034455,0.03331944406485336,0.04593221839886617,0.028482952411697415,0.05354781278048258,0.46332916471565694,9.72892932514727,0.27698058665801856,0.04593221839886617,0.46332916471565694,9.72892932514727
135,0.37215580232445683,0.45015289228679589,0.37586956578961866,0.44511327000870421,6.1485226402937085,8.728298215579342,6.342768150137232,8.038303921521138,0.23662184023001787,0.27078135618749666,0.2403709741479168,0.26379071820855016,0.03539373577692475,0.051199432719943296,0.03181865475711573,0.056632927020581994,0.45015289228679589,8.728298215579342,0.27078135618749666,0.051199432719943296,0.45015289228679589,8.728298215579342
136,0.36492724752813943,0.44310066162778727,0.36820306620965976,0.43866979604678846,5.835831807558934,8.962514499929517,5.888261674295347,8.471127776299292,0.23647930757029717,0.2750786052667208,0.23985324891551918,0.26863071209956063,0.034095858225384426,0.04784305361064137,0.028808336714659318,0.05623430073126975,0.44310066162778727,8.962514499929517,0.2750786052667208,0.04784305361064137,0.44310066162778727,8.962514499929517
137,0.37788934094173071,0.45421200888993707,0.38219006648997828,0.44823728135778412,6.344863918341534,9.321177067840056,6.564106373599351,8.596238107592542,0.2488383194341862,0.29172358822123734,0.2534116102051355,0.2830372809910742,0.03825594721668211,0.05016460568290754,0.031991105526513575,0.05999180616488038,0.45421200888993707,9.321177067840056,0.29172358822123734,0.05016460568290754,0.45421200888993707,9.321177067840056
138,0.36926303689271273,0.44620856530013597,0.37273415138326904,0.44141967596825182,6.051642863541783,9.449067833464268,6.327784545839622,8.370351760919808,0.24010006238484413,0.2834585977046146,0.24353167794350938,0.2768052505673388,0.034908945128042115,0.048101201090562117,0.029964474529835205,0.055934947121436575,0.44620856530013597,9.449067833464268,0.2834585977046146,0.048101201090562117,0.44620856530013597,9.449067833464268
139,0.35800083674193267,0.43387021991990771,0.36104602037136385,0.43020094959699134,5.738584484298005,8.04400835258477,5.839171946954684,7.942703911530095,0.2332751785052136,0.27020372270386117,0.2363726463179612,0.2642142610438329,0.030048311520983768,0.042115798505702864,0.028749000678497554,0.04402840351938422,0.43387021991990771,8.04400835258477,0.27020372270386117,0.042115798505702864,0.43387021991990771,8.04400835258477
140,0.3626753684880834,0.44628023896799923,0.36598913531314792,0.44183329032785251,5.913867534397324,8.579564376618254,5.9397068510586655,8.198080796926945,0.24497295393221533,0.2995147574070022,0.2488243140299036,0.29164368017560816,0.030557116321564798,0.04553230236293633,0.027699842783521954,0.04993121538430692,0.44628023896799923,8.579564376618254,0.2995147574070022,0.04553230236293633,0.44628023896799923,8.579564376618254
141,0.36372403744745202,0.44075008124094134,0.36732746475752881,0.43688521161470473,5.861633995360391,8.259670291538594,5.871787983408626,7.957147964620203,0.24818134593725047,0.2970473511595815,0.2521511793169066,0.28928224736189473,0.032325209024606526,0.0443781089380727,0.0293839077181126,0.048891950411813795,0.44075008124094134,8.259670291538594,0.2970473511595815,0.0443781089380727,0.44075008124094134,8.259670291538594
142,0.36303811243554013,0.43521533037865173,0.36568622399890288,0.43173285741650558,5.755092202003253,7.977550037697748,5.893773973720862,7.944361400492373,0.2476319481877872,0.29057447298907046,0.2504742717479415,0.28508440821774894,0.03194002413914525,0.04052743761579255,0.0272287647258364,0.04814302532182021,0.43521533037865173,7.977550037697748,0.29057447298907046,0.04052743761579255,0.43521533037865173,7.977550037697748
143,0.36144902400576123,0.43245425800771359,0.36437962919784683,0.42992192284731856,5.731150246441775,7.8418790548375545,5.868753544968475,7.837477823707086,0.2502159579585613,0.29855309692682447,0.25334113787828216,0.29245853767507735,0.03498160700903855,0.04997170365977461,0.032142026988269304,0.05432706791873457,0.43245425800771359,7.8418790548375545,0.29855309692682447,0.04997170365977461,0.43245425800771359,7.8418790548375545
144,0.36167283097370068,0.43507664464216855,0.36471961789252411,0.4325317179894218,5.949680856524994,8.186424091803225,5.987892036466577,8.146344303818971,0.2518040038991988,0.3099718408491047,0.2551978155072667,0.30323294211249,0.03663039434157164,0.050172790653498826,0.03393805805621872,0.054237087648890965,0.43507664464216855,8.186424091803225,0.3099718408491047,0.050172790653498826,0.43507664464216855,8.186424091803225
145,0.35705676883091825,0.43574533927435194,0.36080797773498707,0.43193859947877966,5.494126031486736,8.018819133604534,5.774455974055916,7.87586799113321,0.2504500785932843,0.32044691638994444,0.2545663984955985,0.3118098379461593,0.0340662835716019,0.05093954618417369,0.03250932420958247,0.05304651296777056,0.43574533927435194,8.018819133604534,0.32044691638994444,0.05093954618417369,0.43574533927435194,8.018819133604534
146,0.35999656942359465,0.43619312711450547,0.36237731774974119,0.43473833444717619,5.493082160444231,7.980084507122636,5.64972051470697,7.978364134116003,0.24793294238309202,0.31051055757256474,0.2505285840385566,0.3051117803112773,0.030876288230677427,0.04535927285081475,0.02931271263343416,0.04772443962714208,0.43619312711450547,7.980084507122636,0.31051055757256474,0.04535927285081475,0.43619312711450547,7.980084507122636
147,0.35888061841445923,0.43476427148815594,0.36112906420565472,0.4336415745806475,5.656857693059923,7.656084856083818,5.7376706771075465,7.683147590785558,0.25313493423318756,0.31343658686387327,0.2556822763055104,0.3082136283533253,0.032417572094320356,0.04814725407985179,0.03127407070545421,0.04979428745509269,0.43476427148815594,7.656084856083818,0.31343658686387327,0.04814725407985179,0.43476427148815594,7.656084856083818
148,0.35646755356929288,0.43017716875187967,0.35921648478355522,0.42824098850561565,5.476555074901834,8.132729632833302,5.62164519426813,8.069069409716725,0.2493760604918482,0.3058083424116008,0.25215615555472315,0.30017819693292475,0.03594901954278673,0.04972967440834506,0.03232316167476628,0.05549630476720332,0.43017716875187967,8.132729632833302,0.3058083424116008,0.04972967440834506,0.43017716875187967,8.132729632833302
149,0.35797951201319927,0.43661007603100122,0.36141856853743209,0.43378302776122468,5.657679647837439,9.461506724356225,5.777714838540328,9.461506724356225,0.25703766486375096,0.3307834102004848,0.2608319615279718,0.3227409855254223,0.04182013204380094,0.05769919510650842,0.03689103758079585,0.0654894593032843,0.43661007603100122,9.461506724356225,0.3307834102004848,0.05769919510650842,0.43661007603100122,9.461506724356225
150,0.35518265478224076,0.4269662619833699,0.35724391846204684,0.4264102336830069,5.598408699742143,8.167275861462198,5.703282410709214,8.614910087809278,0.25557733402245775,0.3227647477454633,0.2581686538460062,0.3173204727942052,0.0382476126767252,0.055052464468595096,0.035719415020330894,0.059007623640331186,0.4269662619833699,8.167275861462198,0.3227647477454633,0.055052464468595096,0.4269662619833699,8.167275861462198
151,0.35765734672646748,0.43479275634289799,0.36020694278120596,0.4337995373423012,5.746311498803995,8.860359745543313,5.920743545679444,8.867874071935725,0.25524896118889995,0.3218978906486921,0.25803750524341135,0.3159649190165229,0.02890583406007826,0.04463886768475567,0.0285023026066652,0.0450405321084831,0.43479275634289799,8.860359745543313,0.3218978906486921,0.04463886768475567,0.43479275634289799,8.860359745543313
152,0.37047056551805801,0.43685853791009899,0.37287494902278268,0.43276316834261203,5.407790542488697,9.174220776589294,5.752275872771722,9.144373339960081,0.27905177930334973,0.343433967640404,0.2816917365427126,0.33782448554864236,0.03355399620467307,0.05049251957894986,0.031260344136366774,0.054200416477199136,0.43685853791009899,9.174220776589294,0.343433967640404,0.05049251957894986,0.43685853791009899,9.174220776589294
