Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini per capita, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini per capita, measure IFE impact","Decile ratio,  measure IFE impact"
117,0.38199610769791642,0.46130391134820309,0.38888169720328503,0.44968333897987273,7.72910712609444,10.795625831852204,8.276807573743207,9.569283800860298,0.22225485280685847,0.2316486741187014,0.2288412604764231,0.22119469998536975,0.0452785028096535,0.047018105265820155,0.03366474518392594,0.06463059435804897,0.46130391134820309,10.795625831852204,0.2316486741187014,0.047018105265820155,0.46130391134820309,10.795625831852204
118,0.3818165168246837,0.4614632816459337,0.38626903957349351,0.45422865651264782,7.802088535542173,11.143448693929253,8.32082779606509,10.34953232678665,0.22569894815109148,0.2404357560305682,0.23055284163956039,0.23240573331143727,0.040450502840421905,0.045199732747737455,0.032252785342538635,0.0577783786619492,0.4614632816459337,11.143448693929253,0.2404357560305682,0.045199732747737455,0.4614632816459337,11.143448693929253
119,0.39029555776977032,0.47194938072541054,0.39521450512948891,0.46510188198448693,8.273418274703888,12.206884264664685,8.996782387078193,10.805685826438419,0.23558484645718403,0.2548259807310741,0.24052774004895033,0.24629060546647588,0.04026156813910973,0.04743252169782565,0.03352968621303683,0.05794733460970921,0.47194938072541054,12.206884264664685,0.2548259807310741,0.04743252169782565,0.47194938072541054,12.206884264664685
120,0.38537338151067857,0.46132477098830937,0.38845901549080342,0.45546880917989402,7.9119217730833755,10.699990132656024,8.344689684865836,9.845925599831915,0.23227713128369126,0.24797173790351204,0.2366608734051244,0.240517071525307,0.04250301951926979,0.05079588774028526,0.035031505583086535,0.06245517885456745,0.46132477098830937,10.699990132656024,0.24797173790351204,0.05079588774028526,0.46132477098830937,10.699990132656024
121,0.38516025948419819,0.46425918433008306,0.38865139169885432,0.45738232766806469,7.836388122164599,11.377037445168423,8.654803880417413,9.984333278929224,0.23261208496864896,0.24999238669266236,0.23834788526045633,0.24023677869651955,0.04191277847504073,0.047787208620943704,0.03401694337139771,0.0600647171417598,0.46425918433008306,11.377037445168423,0.24999238669266236,0.047787208620943704,0.46425918433008306,11.377037445168423
122,0.3885946746530497,0.46657352609334879,0.39229197568810203,0.45925812922362735,8.119651802995461,10.760919928463853,8.832294556300452,10.010441357832661,0.22964010493323875,0.24400272860552416,0.2341100721716219,0.2365546666381114,0.039347913199862736,0.043040756088738266,0.0316850214703391,0.05495094792654173,0.46657352609334879,10.760919928463853,0.24400272860552416,0.043040756088738266,0.46657352609334879,10.760919928463853
123,0.38867799202853032,0.46814440628821335,0.39169371938060699,0.46449365497767864,8.064110425810041,10.373032648705436,8.5254444902973,9.8950667872824,0.23118472326819,0.2453606667612573,0.23458320041611633,0.23962302375353284,0.04234718026838038,0.04814076172467105,0.03455345383531866,0.06041206580425403,0.46814440628821335,10.373032648705436,0.2453606667612573,0.04814076172467105,0.46814440628821335,10.373032648705436
124,0.3850757382859113,0.4638467773001107,0.38770796321550655,0.45779872169520169,8.301318174952177,10.92257783503228,8.380211889393404,10.622046176084343,0.23104272799741674,0.2581889701694995,0.23469562645606828,0.25175174600646344,0.04042934461619073,0.04240498093159582,0.031814720035619096,0.05594213791270877,0.4638467773001107,10.92257783503228,0.2581889701694995,0.04240498093159582,0.4638467773001107,10.92257783503228
125,0.38295934081352262,0.45322663324760387,0.38620960402456528,0.44648839977782712,8.077369021969455,10.784604519685937,8.400962424498811,9.963915817204985,0.2346229515047748,0.25566532609383036,0.2386966737615331,0.24870420181092612,0.04415132005442522,0.04792024148676328,0.0352178563298524,0.061839721066370354,0.45322663324760387,10.784604519685937,0.25566532609383036,0.04792024148676328,0.45322663324760387,10.784604519685937
126,0.3871742562953554,0.46016735004769505,0.38981530865219155,0.45479970880712389,8.100213113779853,12.028009137648485,8.20725253585654,10.895837350839729,0.2367920318127857,0.2682331828591273,0.2400868164946893,0.2623636752422763,0.04443020930822575,0.05094209573254535,0.035698077039227956,0.0645467856261896,0.46016735004769505,12.028009137648485,0.2682331828591273,0.05094209573254535,0.46016735004769505,12.028009137648485
127,0.38369176635356883,0.45544168066007351,0.3856137191090388,0.45074681523818094,8.055543080607118,11.523611309464028,8.1173261816291,10.532893417757492,0.23577712503761217,0.26200810812545294,0.2395277415991763,0.25549748866539246,0.04470622368421613,0.04601914194281762,0.034343269817370264,0.06218678047532944,0.45544168066007351,11.523611309464028,0.26200810812545294,0.04601914194281762,0.45544168066007351,11.523611309464028
128,0.38374321044163395,0.45411720874532896,0.38565291497957715,0.44916630124536805,7.482069895193092,10.403249877256373,7.621435511266524,10.067561663343648,0.23744188210879486,0.2638658962171762,0.24117462164492612,0.2573883224685646,0.04125334959520726,0.04368750383009428,0.03218046857292405,0.05780724116121609,0.45411720874532896,10.403249877256373,0.2638658962171762,0.04368750383009428,0.45411720874532896,10.403249877256373
129,0.36863457347008705,0.4442409737493922,0.37170285791273977,0.43790953943623107,6.951551800505717,10.75436192693684,7.482758509953665,10.337837530832116,0.22575468545077385,0.25377893621016695,0.2295607273940988,0.2469852685981913,0.0425224756889707,0.04669790207176905,0.03408377842243674,0.06000507040136305,0.4442409737493922,10.75436192693684,0.25377893621016695,0.04669790207176905,0.4442409737493922,10.75436192693684
130,0.37140712303975887,0.44349759067692429,0.37348536358171941,0.43884353325205916,7.551307661939104,10.3540679359473,7.8527780615797855,10.034692034192297,0.22806813719431718,0.2540783105076136,0.2304906775411539,0.24976788266400327,0.03863555425287207,0.04747207041439916,0.03506248398219692,0.053040018879430426,0.44349759067692429,10.3540679359473,0.2540783105076136,0.04747207041439916,0.44349759067692429,10.3540679359473
131,0.37430908602280805,0.44852521865497885,0.37621086246798352,0.4445024789926344,7.572025470772276,10.287434908944416,7.603879364512521,10.221740460352185,0.23399750802476071,0.2736033313196332,0.23639038813899158,0.26912953653171856,0.03610403284646504,0.044114223009638937,0.031507980332115326,0.051345313882273654,0.44852521865497885,10.287434908944416,0.2736033313196332,0.044114223009638937,0.44852521865497885,10.287434908944416
132,0.37108931364614661,0.44507393589896521,0.37310337700631518,0.44012538336786478,7.25686597094214,9.868472086483838,7.327898927296243,9.79285572365931,0.23215801387631563,0.2703052342213308,0.23461353210638342,0.26567663597520846,0.04290939320887352,0.051642154731415875,0.036733513267792776,0.06151183041579554,0.44507393589896521,9.868472086483838,0.2703052342213308,0.051642154731415875,0.44507393589896521,9.868472086483838
133,0.3701907547951202,0.44310474107865166,0.37276223970421035,0.43700238322444085,6.898412424798541,9.919059776667236,7.06098977818872,9.613314434301175,0.23301443682859962,0.2831278995131857,0.2365600220450305,0.27618425181616757,0.0449376829473433,0.04910440807065628,0.034595260726676576,0.06571899160950925,0.44310474107865166,9.919059776667236,0.2831278995131857,0.04910440807065628,0.44310474107865166,9.919059776667236
134,0.37643966155139597,0.45178771881205465,0.37827274736994537,0.44728202404129513,7.674353993966413,10.228926543862439,7.747361753644636,10.163160431057575,0.23419845738359044,0.28287701479758237,0.23699992115919963,0.2774050782993804,0.039651151289613024,0.04591835190865157,0.03306844292958902,0.05646789263211027,0.45178771881205465,10.228926543862439,0.28287701479758237,0.04591835190865157,0.45178771881205465,10.228926543862439
135,0.35750351219409632,0.4296268591750656,0.35927472028785373,0.42507689921443859,6.817956028614182,9.721946552924225,6.94694173620965,9.463580988943395,0.21628509921708597,0.24345442121148725,0.2184068349097186,0.2394779142788556,0.03965395911702206,0.04693723510829018,0.03278456796051889,0.05805779691503848,0.4296268591750656,9.721946552924225,0.24345442121148725,0.04693723510829018,0.4296268591750656,9.721946552924225
136,0.35360644581081352,0.42330462308388633,0.35538256555226755,0.41839150164652639,6.02078675538321,8.5603171566635,6.178892255638252,8.205862585873419,0.21319265850004265,0.2374905761316519,0.21523316948675078,0.2337257421959373,0.04696733528860941,0.05397436867086685,0.04136959577373952,0.06316128635111046,0.42330462308388633,8.5603171566635,0.2374905761316519,0.05397436867086685,0.42330462308388633,8.5603171566635
137,0.35286773476306282,0.42315601388422186,0.35500505209858474,0.41770879513611009,6.126986417193165,8.979043016652682,6.126986417193165,8.495931404861649,0.21476932616930522,0.24046842022146933,0.21729759801362838,0.23584023688361103,0.04857768506293196,0.05090667150868662,0.04113687863499455,0.06306059618457004,0.42315601388422186,8.979043016652682,0.24046842022146933,0.05090667150868662,0.42315601388422186,8.979043016652682
138,0.35755480598998829,0.42159772431508535,0.3592018396289951,0.41668431402250261,6.387230025649892,9.1582582181406,6.5860711561716645,8.79799599840923,0.22179749639215718,0.24327194465758697,0.22383458457508698,0.23952635974057476,0.04439564808191499,0.052985564680769134,0.037755812544191907,0.06401004099885801,0.42159772431508535,9.1582582181406,0.24327194465758697,0.052985564680769134,0.42159772431508535,9.1582582181406
139,0.35276181198451473,0.41514848802297316,0.35412895610455619,0.41063721822685084,6.072286800552862,8.297377750066847,6.072286800552862,8.238754750912946,0.22226071800957836,0.24660766927783626,0.22407095993828993,0.24321696776362087,0.04373248098074658,0.0444416519059994,0.03884483511570422,0.05270506061196897,0.41514848802297316,8.297377750066847,0.24660766927783626,0.0444416519059994,0.41514848802297316,8.297377750066847
140,0.34599020009738418,0.40535603314498553,0.3472664322667911,0.40094049780308855,6.412191664909549,9.519977186274632,6.412191664909549,8.798471658221718,0.21678517519219329,0.2456386352367002,0.21825906891169142,0.2428256759907521,0.041700986214115526,0.04530824851135513,0.03691189709868803,0.05336158337548764,0.40535603314498553,9.519977186274632,0.2456386352367002,0.04530824851135513,0.40535603314498553,9.519977186274632
141,0.35341176301319388,0.42123297564977852,0.35478757882713585,0.41660442902603845,6.4444732833616545,9.340628124306685,6.487880813308888,8.834775034244775,0.21913376976804935,0.25022757050920547,0.22163560836754723,0.24542874350956742,0.04294418943132893,0.052051628838577786,0.03608530205731443,0.06344284298635423,0.42123297564977852,9.340628124306685,0.25022757050920547,0.052051628838577786,0.42123297564977852,9.340628124306685
142,0.36141147675085222,0.42098804839116044,0.3625037957280875,0.41784176044422555,6.57866667216209,9.95375962688037,6.594899719722489,9.754415927697996,0.2295994335195276,0.26623035398216477,0.23098854532482901,0.26348037764869725,0.043127824670057525,0.05890739679766367,0.038627143637362915,0.06646811599333008,0.42098804839116044,9.95375962688037,0.26623035398216477,0.05890739679766367,0.42098804839116044,9.95375962688037
143,0.35543659771562769,0.4176555852850507,0.35621636261144901,0.41474087277994348,6.424322901680863,9.149783733683945,6.430621719812451,9.026423833272156,0.22630525100159482,0.2653122212296902,0.2276835296276649,0.262519607640601,0.04815856591705318,0.056765442666292895,0.04330148453317261,0.06511170140109546,0.4176555852850507,9.149783733683945,0.2653122212296902,0.056765442666292895,0.4176555852850507,9.149783733683945
144,0.35188447560344405,0.41921256315521072,0.35289285730614739,0.41489126670979887,6.576899296908879,10.102928420954504,6.6259054612206745,9.80630548033913,0.21928383528991682,0.25900932182664466,0.22101927608445715,0.2554133146301746,0.040145080114889514,0.05337043958047583,0.0341445792989084,0.06376270179335024,0.41921256315521072,10.102928420954504,0.25900932182664466,0.05337043958047583,0.41921256315521072,10.102928420954504
145,0.34868828638620714,0.41293105401075808,0.35005064439867944,0.40787630886761878,6.4054301775671645,9.72986744431272,6.416509243215299,9.558234306235486,0.2141442128056493,0.24830431262710542,0.21651133964362715,0.24349452183575548,0.05229587757318131,0.056988482929033864,0.04284879982616779,0.07352586657386508,0.41293105401075808,9.72986744431272,0.24830431262710542,0.056988482929033864,0.41293105401075808,9.72986744431272
146,0.34104112945243265,0.40004777156602322,0.34189861253921827,0.39948120683045008,6.156355277155674,8.527475561873016,6.172708323310011,8.728762877195626,0.21327157292735793,0.24361129859957223,0.21504835068926736,0.2400104205500458,0.05024775921229143,0.055131937211623336,0.04296802924288461,0.06802643924347243,0.40004777156602322,8.527475561873016,0.24361129859957223,0.055131937211623336,0.40004777156602322,8.527475561873016
147,0.35119909965941132,0.41263256195501447,0.35211422037524026,0.4084981248399186,6.256381036736659,10.676532303339146,6.259691106779351,9.926093523181326,0.22190286911122958,0.25048909475324616,0.2238592712998415,0.24649510052018084,0.045752835812845484,0.0470063166179135,0.03877964116812235,0.05963629262541905,0.41263256195501447,10.676532303339146,0.25048909475324616,0.0470063166179135,0.41263256195501447,10.676532303339146
148,0.34404853788736367,0.41371101671371102,0.34518044237259676,0.40890134770935049,6.446368765141423,10.697974547876404,6.446368765141423,9.503312788135903,0.21658317622035236,0.2592580913980703,0.21863644301609347,0.2548825284588049,0.047286349347462384,0.05663282502628818,0.039494095198687504,0.07040833607579168,0.41371101671371102,10.697974547876404,0.2592580913980703,0.05663282502628818,0.41371101671371102,10.697974547876404
149,0.33775890134281805,0.38605729738735667,0.33868187681588985,0.38125428541127698,5.3634576652958605,7.837124114307544,5.363933924941353,7.438980434400764,0.2181602028889195,0.2475352426178647,0.21971878491344984,0.244365677178732,0.03933279864044279,0.044299053545274886,0.033222353478360944,0.05526603409989156,0.38605729738735667,7.837124114307544,0.2475352426178647,0.044299053545274886,0.38605729738735667,7.837124114307544
150,0.34067469818176366,0.38928343573264956,0.34143860962686196,0.38504885261979377,5.659968860008262,7.345168505624968,5.659968860008262,7.248609292067064,0.22759355407216095,0.2646898667458103,0.22885735326325765,0.261992906351741,0.03870552169422353,0.04794185150432331,0.034782920810856544,0.0550940781775017,0.38928343573264956,7.345168505624968,0.2646898667458103,0.04794185150432331,0.38928343573264956,7.345168505624968
151,0.33609483684820962,0.38364944734383966,0.33703769532884931,0.38189122780583301,5.542138469765314,7.429603349496399,5.542138469765314,7.373201058402486,0.21640950379339202,0.2455514249705215,0.21777669099457503,0.2426889434944186,0.05144317989680019,0.06669502554622962,0.04643996191978857,0.07579739854507071,0.38364944734383966,7.429603349496399,0.2455514249705215,0.06669502554622962,0.38364944734383966,7.429603349496399
152,0.33587533844449247,0.3848084587998597,0.33687560640697856,0.37983259002252689,5.424273985355136,7.503049574323958,5.424273985355136,7.0734509049296985,0.22281886419704833,0.2623100701882709,0.2240368958853199,0.2597008821820825,0.05184539490081852,0.07186035965138739,0.046900098390985,0.08072167060359438,0.3848084587998597,7.503049574323958,0.2623100701882709,0.07186035965138739,0.3848084587998597,7.503049574323958
