Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini insee, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini insee, measure IFE impact","Decile ratio, measure IFE impact"
117,0.37707540082007412,0.45133163893804668,0.38459697115572783,0.44168078328951033,6.883238240149542,10.282714144770587,7.310438529186956,9.716007133010299,0.25042040402745436,0.2833785789423325,0.2575010739330972,0.2710234004398211,0.027806334923162507,0.0368365920213191,0.027016087258790025,0.03764570277484416,0.45133163893804668,10.282714144770587,0.2833785789423325,0.0368365920213191,0.45133163893804668,10.282714144770587
118,0.37805979242623144,0.45847881580723554,0.38445333476793403,0.44854593709660712,7.37806074344587,10.763206386224903,7.770183624052731,10.152059421299679,0.24754354158646863,0.27678392027519805,0.2529966255935856,0.2671648019420162,0.028958398162212132,0.041017206034522635,0.02910549982113416,0.04035479184421538,0.45847881580723554,10.763206386224903,0.27678392027519805,0.041017206034522635,0.45847881580723554,10.763206386224903
119,0.38435723121861398,0.46336780479700962,0.39092239483536456,0.45372450228902794,7.119778928746627,11.073272084166558,7.57519321515272,10.327740660487763,0.24272961922770858,0.27118042695914435,0.2485693864413522,0.260865362955194,0.028495704088434003,0.03810243005935412,0.028015501637579467,0.038498325392958575,0.46336780479700962,11.073272084166558,0.27118042695914435,0.03810243005935412,0.46336780479700962,11.073272084166558
120,0.37529990262898977,0.45309345357259201,0.38076435472053527,0.4477489209322647,6.7731407141991955,10.352973826014537,7.333681687993029,10.307518982046938,0.23731315424101943,0.2635864293343837,0.2426194715451752,0.25427267292759825,0.029794039130995757,0.04289263414979882,0.029008348496335695,0.04367467645291859,0.45309345357259201,10.352973826014537,0.2635864293343837,0.04289263414979882,0.45309345357259201,10.352973826014537
121,0.38146032072040187,0.45539053983353167,0.38922704545134817,0.44688214027285711,7.024956202805933,10.175571755918474,7.660851562089055,9.558698970114706,0.24068965153168906,0.27676088748226496,0.24812966064145592,0.26341536726706843,0.02849659192446012,0.03888147508950909,0.02737598149187214,0.04013341595280684,0.45539053983353167,10.175571755918474,0.27676088748226496,0.03888147508950909,0.45539053983353167,10.175571755918474
122,0.38624852972090995,0.46365420075606634,0.39333078239620828,0.45311966016105071,6.979149555410494,11.086452581825304,7.752675427824169,9.946233537462533,0.2512218514385755,0.28791142324399055,0.25747475906274564,0.2766120697473598,0.03214405800251209,0.03779893645809418,0.02954601939047769,0.04165115109877329,0.46365420075606634,11.086452581825304,0.28791142324399055,0.03779893645809418,0.46365420075606634,11.086452581825304
123,0.38354705245313142,0.4651982138082818,0.39101659628533914,0.45442828794855183,7.27922757848352,11.59599439304047,8.11891130218178,10.270521763788674,0.24791028164724382,0.2948920244933312,0.2542777974646941,0.2830400116748238,0.029020337590020328,0.03491497919506387,0.02808052533240554,0.03613444695899452,0.4651982138082818,11.59599439304047,0.2948920244933312,0.03491497919506387,0.4651982138082818,11.59599439304047
124,0.37925100563331404,0.45942104579597559,0.38610794470563764,0.44954843182186793,7.17249487694369,10.896304308110182,7.8765945619709905,10.267791979219872,0.24671987143959537,0.28914982640875486,0.2526440721129079,0.2783251891261752,0.03113988984156302,0.03914062047915213,0.030278946130680492,0.040168037403808206,0.45942104579597559,10.896304308110182,0.28914982640875486,0.03914062047915213,0.45942104579597559,10.896304308110182
125,0.38289494039865518,0.46452712786414296,0.38887889586879981,0.4562465738274108,7.213657771883408,10.67698769665285,7.585923997197159,10.212288330049105,0.24815339675330897,0.29121774416216206,0.2539465966820099,0.2805152403492734,0.02891596555315486,0.03626539827467033,0.028460259869097514,0.036698688855306506,0.46452712786414296,10.67698769665285,0.29121774416216206,0.03626539827467033,0.46452712786414296,10.67698769665285
126,0.37850534628835752,0.45453852483592289,0.38328188907111144,0.44778779619795006,6.562878351297082,9.892550102158403,6.964863134625241,9.357997464246667,0.2528494630254088,0.28957672077134033,0.2583695070825042,0.27954502666460157,0.030690866363715364,0.039003057051385764,0.028078598085072525,0.042866160586291446,0.45453852483592289,9.892550102158403,0.28957672077134033,0.039003057051385764,0.45453852483592289,9.892550102158403
127,0.3755768157744061,0.45495735013059163,0.38057015171885106,0.44709848032512445,6.474693224589674,9.90200805697601,6.955988736567241,9.08113757515468,0.24587677203518463,0.28847725743542374,0.2508996989707841,0.2791388253192335,0.028319209367295827,0.037592515796535615,0.025811097040825487,0.04127285991336069,0.45495735013059163,9.90200805697601,0.28847725743542374,0.037592515796535615,0.45495735013059163,9.90200805697601
128,0.37916058534206049,0.45609401011142725,0.38426915451740584,0.44829786019647139,7.173837275354419,10.659501880769968,7.745049911236671,10.03199050038073,0.24630406146576123,0.28600307625073973,0.25076489848032135,0.2777126438705,0.02789818681005975,0.037665753078836836,0.026036015645892148,0.04033103142032666,0.45609401011142725,10.659501880769968,0.28600307625073973,0.037665753078836836,0.45609401011142725,10.659501880769968
129,0.37335985471943184,0.45170834939111759,0.3793971363674698,0.44279126125648172,6.802484911781073,10.077214122758921,7.487714865885642,9.292723082828074,0.242634718971219,0.2857311652169958,0.24826881601104508,0.2751853725398898,0.02674069341261041,0.0372200428715063,0.026804769771722445,0.036716888158222195,0.45170834939111759,10.077214122758921,0.2857311652169958,0.0372200428715063,0.45170834939111759,10.077214122758921
130,0.37613361000071538,0.4505536277804611,0.38101089970826524,0.44322670538513037,6.910280409576957,10.191524137611568,7.219736209409007,8.861911070383151,0.2503264604795769,0.3014513556934219,0.25476369339161165,0.2929058234195374,0.030478339223075253,0.04035896128911908,0.029006159854148478,0.04240048243653159,0.4505536277804611,10.191524137611568,0.3014513556934219,0.04035896128911908,0.4505536277804611,10.191524137611568
131,0.37889678739447841,0.45470516376300857,0.38368981965186227,0.44782480060218138,6.841516036711098,9.769178455651945,7.199408713462572,8.929159346046136,0.2508255520168508,0.2976675506612918,0.25527467609193844,0.28923865017628764,0.030315059042590537,0.04035546360490752,0.028206648695901906,0.04339803388739926,0.45470516376300857,9.769178455651945,0.2976675506612918,0.04035546360490752,0.45470516376300857,9.769178455651945
132,0.37184041507465326,0.4498328095128894,0.37742315357376738,0.44076964603956814,6.7492765143030935,9.908405160059583,7.099919779803797,8.780886286254134,0.2481212643740266,0.301225525850621,0.25306897936970846,0.2915410823983279,0.030755488093252962,0.04157299823348146,0.02773198220102116,0.04604354382020227,0.4498328095128894,9.908405160059583,0.301225525850621,0.04157299823348146,0.4498328095128894,9.908405160059583
133,0.36887538838331063,0.45321109748744504,0.37435410351897508,0.44498527856385667,6.927355577795595,10.563726117227333,7.3140987933751935,9.795318502522251,0.24815241299981627,0.314553439363393,0.2532782982529982,0.3037785371698697,0.03165074135760273,0.04239369870713465,0.02925029626136597,0.04590110595198517,0.45321109748744504,10.563726117227333,0.314553439363393,0.04239369870713465,0.45321109748744504,10.563726117227333
134,0.37486088541185941,0.45517376940455712,0.3796177860648135,0.44931053675623078,6.8995763467120295,10.683916793824855,7.366627408769002,9.73849825505222,0.2506442819942936,0.3164270862455404,0.2548750732658255,0.30744129020784217,0.030342768663340385,0.038916087298652556,0.02785569977988528,0.04275154557194168,0.45517376940455712,10.683916793824855,0.3164270862455404,0.038916087298652556,0.45517376940455712,10.683916793824855
135,0.3707341493619149,0.44552026446715975,0.37544099855168761,0.43881181773185346,6.880689626584368,10.579849354158943,7.063062498081534,9.612518174613916,0.24482818447824514,0.2905637842524964,0.24878814921246487,0.2827079279179769,0.03206259962013739,0.037539544540298474,0.027045928696260227,0.0456825915191436,0.44552026446715975,10.579849354158943,0.2905637842524964,0.037539544540298474,0.44552026446715975,10.579849354158943
136,0.36989752578244883,0.44829696602966806,0.37505407964223975,0.44001160231071357,6.648686903262416,10.67412836617782,7.226107465634303,10.01130143193252,0.2443593484983687,0.29742723574370294,0.24846547653520507,0.2890980030769338,0.027166230301820974,0.03652197476872068,0.024864316839130863,0.040038767760702185,0.44829696602966806,10.67412836617782,0.29742723574370294,0.03652197476872068,0.44829696602966806,10.67412836617782
137,0.3771830315303456,0.4584779901328645,0.38282750571898844,0.45218190378804141,6.541185222860016,10.672255877823357,7.237407735278986,9.93685588302971,0.2584757543128221,0.32733964185977876,0.26348478651637675,0.31678796810107185,0.025273682705419593,0.0344898805251206,0.024006958464350612,0.036267977135939315,0.4584779901328645,10.672255877823357,0.32733964185977876,0.0344898805251206,0.4584779901328645,10.672255877823357
138,0.36805417908244403,0.45214541640990308,0.37332945534654,0.44862461047151159,6.55252964407812,10.335219122098339,6.907047488337515,9.083679610512993,0.254703717868539,0.3307596321843152,0.25918826669712713,0.320989360437523,0.03358961174067508,0.04040322275335186,0.029587725878159596,0.04692777244846484,0.45214541640990308,10.335219122098339,0.3307596321843152,0.04040322275335186,0.45214541640990308,10.335219122098339
139,0.35650520615064013,0.43140224290592916,0.36051066230449408,0.42863201100302661,6.423274235093902,9.801547052378131,6.770439579955944,9.030284261391575,0.24482818464759623,0.3055379615588021,0.24828803454451823,0.29810479885806923,0.03732358892362947,0.0429498769532689,0.034601486482318346,0.047512392922358516,0.43140224290592916,9.801547052378131,0.3055379615588021,0.0429498769532689,0.43140224290592916,9.801547052378131
140,0.36081571407611374,0.44110803376570201,0.36639898595742332,0.43599980797350407,6.459287568384105,9.556185106419413,6.731210632837792,8.858374529520846,0.2515288324281841,0.31639060307924965,0.25642674523984826,0.30586243760333554,0.0313813633362386,0.03535733198397762,0.029362460507274372,0.038680611533245736,0.44110803376570201,9.556185106419413,0.31639060307924965,0.03535733198397762,0.44110803376570201,9.556185106419413
141,0.3603572385420763,0.43932034063925507,0.36599927166636759,0.43101436421452716,6.574292071011363,9.276243754358205,6.597107247632911,8.663764341051593,0.2422955277593215,0.299716475141059,0.2474940641375396,0.2888882888714571,0.031032754020643285,0.036277888951846374,0.03011966856854698,0.037631262632800325,0.43932034063925507,9.276243754358205,0.299716475141059,0.036277888951846374,0.43932034063925507,9.276243754358205
142,0.36325246676900408,0.4400603947168279,0.36780830199125575,0.43849797163024229,6.463902631628547,9.556281082356998,6.5755764856512435,9.411896618843679,0.24788290254268142,0.32319228082380347,0.25211453779810916,0.313662255859073,0.033150066979494186,0.0359428488275736,0.030501823910686062,0.04044479541052213,0.4400603947168279,9.556281082356998,0.32319228082380347,0.0359428488275736,0.4400603947168279,9.556281082356998
143,0.36940103078580455,0.45050044963153379,0.37549973548832721,0.44403123741376377,6.6135001094575925,10.473829569537209,6.881383534908726,9.10889117505938,0.2538059066848784,0.3212244186522487,0.2590030067789594,0.31001906869613083,0.03357288211168414,0.04049402067864186,0.030045208987202705,0.04627297862531995,0.45050044963153379,10.473829569537209,0.3212244186522487,0.04049402067864186,0.45050044963153379,10.473829569537209
144,0.36654241308375779,0.44118620081829857,0.37051944208651816,0.43668554465830522,6.320239942014477,9.873002294842836,6.406013971780232,9.149067401001773,0.26182058848367584,0.3401283217074866,0.26561327787811156,0.33159116018016865,0.03598652036881891,0.04137812855212648,0.032554812217735825,0.04720131271797629,0.44118620081829857,9.873002294842836,0.3401283217074866,0.04137812855212648,0.44118620081829857,9.873002294842836
145,0.354478405860228,0.43127201989896763,0.35897389833137267,0.42941167301268701,6.01754806202873,9.02391178063221,6.208189503890783,8.934272511573763,0.2534385973830576,0.3306113426169177,0.2577995538715285,0.320661700082485,0.034768614160779386,0.04365249253147814,0.031146808535175236,0.04974123402192885,0.43127201989896763,9.02391178063221,0.3306113426169177,0.04365249253147814,0.43127201989896763,9.02391178063221
146,0.36120144220076378,0.43506366172096522,0.36535533983237589,0.43219553817425183,6.09394987751303,9.58231814992793,6.272574313622792,8.948771397637142,0.2564779288682317,0.33213332041406063,0.2604165419130184,0.3232874761926228,0.03575384053033081,0.041109368041504675,0.03266223683316654,0.046344413571800774,0.43506366172096522,9.58231814992793,0.33213332041406063,0.041109368041504675,0.43506366172096522,9.58231814992793
147,0.35781888022569808,0.4287028318308268,0.36160147356852207,0.42804421648280699,5.761930431424913,8.30167601505646,6.143853658367715,8.14964959636093,0.2516175365575074,0.3238373597378606,0.25525098316154504,0.3157185091715881,0.03418238316262641,0.04448971974111608,0.03135199487537212,0.04916419949910324,0.4287028318308268,8.30167601505646,0.3238373597378606,0.04448971974111608,0.4287028318308268,8.30167601505646
148,0.36499444479752929,0.444024197020505,0.36909499414185598,0.44089635135658028,5.585136497833479,8.545944250636012,5.837858705280994,8.420282880446141,0.2596412376722718,0.3450097711363833,0.2636868416628689,0.3357185129998886,0.03474258410562033,0.04285092631509417,0.030209561974776127,0.05049084873411462,0.444024197020505,8.545944250636012,0.3450097711363833,0.04285092631509417,0.444024197020505,8.545944250636012
149,0.34778399190234277,0.41793656041329963,0.35234648638599919,0.41222298913569588,5.0934048449743115,8.268428648334915,5.506617348439523,7.769072443918057,0.2323771143599667,0.2998051553619239,0.2365444737264746,0.2903309746979994,0.03575594260276011,0.04041935182265693,0.031190482556122185,0.04835254538235098,0.41793656041329963,8.268428648334915,0.2998051553619239,0.04041935182265693,0.41793656041329963,8.268428648334915
150,0.34575818122354579,0.40993572248765581,0.34844488149344949,0.40706170492826926,5.3212187309948416,8.456485953301883,5.582145917572513,8.409521375937258,0.23183778022039858,0.30067379106720366,0.2343191342255782,0.2949794449641704,0.03364324852072541,0.04276717120238855,0.02852210185833915,0.05169562616472775,0.40993572248765581,8.456485953301883,0.30067379106720366,0.04276717120238855,0.40993572248765581,8.456485953301883
151,0.35196631109334942,0.4168134433840584,0.35458865354357666,0.41523718423470757,5.393241300019646,8.181618686711797,5.707963925669973,8.245374621207796,0.24406818425896076,0.31565176741800094,0.24656264778125617,0.30988804122605734,0.03428396673746436,0.043023929583503685,0.03004533451678581,0.050472537194031414,0.4168134433840584,8.181618686711797,0.31565176741800094,0.043023929583503685,0.4168134433840584,8.181618686711797
152,0.35517556581841603,0.41910634193843199,0.35778613932345199,0.41671395955906998,5.633627267664991,8.341569216767365,5.647157656651279,7.99403720697912,0.2470068033550708,0.32383036489370903,0.24912450314698306,0.3187778344413631,0.03830711898783846,0.04888156087860699,0.031067205415414224,0.06196857381274255,0.41910634193843199,8.341569216767365,0.32383036489370903,0.04888156087860699,0.41910634193843199,8.341569216767365
