period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income,Total_SIPA_benefits
86,0.6557404093470939,0.27550184645007403,0.06875774420283207,0.8585507367406143,0.9837629160224218,0.8882364915071036,0.988259404330171,0.5629864115555395,0.6408808054270198,0.16163454211241046,0.15611477024949014,0.23653231324311064,0.27274044485663584,0.05903201194196418,0.07014166573876618,6064.5561023630962,4219.7599012951559,3808.0100085703257,3065.7354399999999,5236.6813429105569,5591.1675919342679,3832.1713636213703,0.6445047128396022,0.7879986929140651,664.76567531047749,661.70263679943116,612.94298398193393,875.67868551851404,0.792704994567905,0.5937509248286413,0.19895406973926374,0.35410805370359338,0.35382089071230033,0.29124461343499974,0.2773482801631047,0.31825860299584802,0.29541912843062329,0.28935895120515981,0.2713546903906674,4396338
87,0.6549119586553585,0.2742695729278917,0.07081846841674978,0.853825246332881,0.9827352631342108,0.8846966996874304,0.9879867952852762,0.5591803644252611,0.6341091610992525,0.16437641024865732,0.15999774163713978,0.23417828566677124,0.27708155792379313,0.06046659624084874,0.07154454411116512,5905.8084230970089,4108.8380223397035,3721.2036721969926,2978.1405600000003,5099.3048569539487,5451.7902889276538,3722.6806573549093,0.6253245657984704,0.764852134062994,635.89155572933259,641.16884162240581,592.20210330535804,840.83948857048131,0.7907344289199494,0.5855212477708841,0.2052131811490653,0.35532843256511981,0.35667327448758446,0.29174560108539388,0.27820752891848266,0.31930815349585751,0.2968290206379714,0.28938443861161917,0.27199905326963703,4396545
88,0.6505971472402866,0.271284436308382,0.07811841645133137,0.8533241749908115,0.9827007663041013,0.8845677303873005,0.9871298531920619,0.5551702739201931,0.6298858877777292,0.1671181955274775,0.1620914461607299,0.2314935678006974,0.2739336118359048,0.06666033326992098,0.07888126669046729,6259.3471766823704,4351.5034354831923,3926.6545104292054,3142.5749599999999,5383.0466516304496,5771.2472721024433,3928.2258799522838,0.654812375108269,0.8070958397925456,675.86822460499786,687.51321147317776,637.52606773324305,931.80077617180223,0.8035056490747805,0.6039948695017431,0.19951077957303748,0.35523210276934741,0.35812448977316313,0.29218042169872122,0.28041333248698957,0.31844831407123542,0.29927558086830858,0.29021444767446447,0.27365627630051753,4409208
89,0.6448420237650728,0.2686963254189637,0.08646165081596345,0.85190723213181,0.9829612636081421,0.8842195594468844,0.9878377078993797,0.549345583627978,0.6245021512828307,0.17072924290063662,0.16577084147898305,0.22890434287165748,0.2711938144141353,0.07365730563217447,0.087265297911176,6131.550692255998,4265.1829844733866,3838.439734060436,3071.9822400000003,5250.8648648443959,5649.2884911243373,3839.9881491060196,0.633751010141919,0.7824068076651632,826.10612681669909,811.34231229403622,764.9447868327934,998.63274825130986,0.7933641315065081,0.5951294814859235,0.19823465002058466,0.35688470954527524,0.35878094299242969,0.2937774321282236,0.28104035904515029,0.32011181574421937,0.29912645984343128,0.29164635127612681,0.27475552334641212,4419113
90,0.6406186475224824,0.26553636455662954,0.09384498792088797,0.8512680390257581,0.9806567438549082,0.883455136471607,0.9863258723972181,0.5453381798397969,0.6187417378017028,0.17399306002757078,0.16992975857160883,0.22604262034615086,0.26740840703990265,0.07988723883981026,0.09450659901330273,6487.3203688551866,4497.0868345278641,4055.5415331783697,3245.7441599999997,5537.3889772591592,5975.9056682869414,4057.1837887594093,0.6714761654260403,0.8264943670438838,707.01422619986954,702.66939192763618,651.43669026293605,959.13508538543635,0.8163098918200803,0.6207526594525511,0.19555723236752917,0.35642839420378708,0.3601612807895434,0.29410007353732859,0.28334553729304535,0.32038587581741651,0.30113230434175609,0.29191444968794183,0.27569131567483857,4424380
91,0.6379624079231487,0.2634661369399091,0.0985714551369421,0.850327110779564,0.9801868341953032,0.8818824763776579,0.9862264412854919,0.5424767311152647,0.616284014365095,0.17494927190121426,0.17269889787890824,0.22403239901236588,0.26482352181221197,0.08381798065193338,0.09907929801799623,6364.740064589635,4433.4808896848936,3977.0301588584052,3182.9191999999998,5422.0226469857898,5868.1006339125643,3978.6574910613126,0.6532137210685766,0.8063228074431203,680.18708344342679,685.3916692097099,632.05420507377562,937.44934096110683,0.8023275230367999,0.6037042254358883,0.19862329760091155,0.35951572769324097,0.36184915287926372,0.29813820167292915,0.28482333284704808,0.32361760705879367,0.30198981489947568,0.2961972224585997,0.27748936285861903,4426975
92,0.6350366824771828,0.2599598791763702,0.10500343834644697,0.852176568481882,0.9795454099422358,0.8832280007758061,0.9853787923391097,0.5411633809335241,0.612825972711949,0.1763289898823877,0.17444051209252728,0.2215317177794838,0.26121074644180303,0.08948146976887404,0.10550869078848381,6701.2001771507175,4659.4609931958848,4176.5367688000815,3334.5485333335405,5691.3789842393617,6173.2125264615615,4178.2534138800493,0.6867587605784049,0.8449281440586379,734.74582742142707,733.48275279414281,688.19833567295348,948.48414634840549,0.8223821950364304,0.6261990093312042,0.19618318570522622,0.35694529809445591,0.36121704559323903,0.29574137482879004,0.28648679383894549,0.32131276007923443,0.30410691707526027,0.29367517885031841,0.2784822147447959,4452788
93,0.6292627084858466,0.25717430838291533,0.11356298313123799,0.8525894985020628,0.9787421855619457,0.8833365951347109,0.9845154487067983,0.5365027770539977,0.6069214231860589,0.17903150026228562,0.17797319264617048,0.21926411461180462,0.25792589414430805,0.09682260683626041,0.1138948682315787,6630.0834339321273,4610.0625641305151,4129.5799349553035,3297.706478135934,5608.5835079556928,6104.7246100315378,4131.2806707624923,0.67184130388594,0.8319289509603379,897.04493734630637,880.04009355746757,835.78539116901231,1079.2111692338256,0.8150485201769123,0.6277021061298995,0.1874796118385847,0.35743687256066997,0.36196761584801646,0.29771037096344372,0.2882310008331308,0.32180289385660948,0.30398046021844183,0.29525612737499957,0.27966222070346602,4470866
94,0.6238408950794452,0.25459723280126106,0.12156187211929374,0.8529844940973359,0.9767474468615917,0.8823081530977405,0.9828289045383117,0.5321266102865698,0.6002202533505611,0.17957923164917747,0.1801071716633192,0.21716749181956535,0.25484636763632146,0.10369039199120081,0.1216808258747091,6976.2491823357968,4845.6547473752607,4329.6546285440018,3458.0152738403835,5874.7504321232345,6412.230696080308,4331.4524236694797,0.704275634280188,0.871194996710931,770.32454570694915,759.50751338164378,712.24904752850944,972.54451499617778,0.8316650981861007,0.6294868279921825,0.2021782701939182,0.35639739687023037,0.36365759253766516,0.29756981938552679,0.29076198661028085,0.32090586821745687,0.30598729714742029,0.29482996356318925,0.28130274866520016,4475248
95,0.619852705318413,0.2533526600131049,0.1267946346684821,0.8507926173965439,0.9749714604277697,0.8811570306162738,0.9809887607710509,0.5273661055581812,0.5949326837035884,0.18277735661217542,0.1831440864689231,0.21555057273692624,0.25328033722256404,0.10787593910143645,0.12675843950161722,6922.4385744334559,4847.7129157255149,4297.5714984505539,3432.6904420995129,5814.9401790280681,6375.578722055262,4299.3675059449797,0.6934832055207553,0.8609353914920506,746.05357377547182,744.5370929924012,698.49982343352599,947.12932636685139,0.8295203032409063,0.6341416244771011,0.19543990625129704,0.36081248232805163,0.3653486693740699,0.30172739870739818,0.2933544595321434,0.32556379462414553,0.30851242519024014,0.29843803111981132,0.28285894508550952,4473979
96,0.61681702487285,0.25186203849209404,0.131320936635056,0.847376917143503,0.9738124277913743,0.8776231680565637,0.9795687452921986,0.522676508978383,0.5907178911194448,0.18302610189246388,0.1838987162613155,0.21342207772290894,0.2518039088489241,0.11127833044221107,0.13129062782300543,7115.6937851671373,4966.1580275530287,4409.6899384563058,3522.5089890119875,5962.2937472331623,6541.3567062762559,4411.535190500108,0.7069137983580419,0.8765746786274812,772.3840780686952,769.0929566947957,724.2941187332076,997.86221523461904,0.8343150216542166,0.6488815395313254,0.1854334821228911,0.36117775902140259,0.36846230155972043,0.30123419164219267,0.29495937683689105,0.3255536906994656,0.31006955426085736,0.29791035516475695,0.28344633706412936,4484114
97,0.6108641090857746,0.2498724804036212,0.1392634105106042,0.8456554915037929,0.9724377385513342,0.8767779668557522,0.9787047103789994,0.5165805884109572,0.5840445305592135,0.1865563077292563,0.1871646428127099,0.21130603522899616,0.24939558781100088,0.11776886786383949,0.13899762018111986,7070.3053588173098,4935.0190352718237,4376.853171162632,3496.6920311678432,5899.6121999848619,6495.3678042714982,4378.6902099568315,0.6939417376387093,0.8630829166399461,941.34423215923016,920.53263046897848,869.67478442730931,1160.1387757200953,0.8234414757657351,0.639574114474951,0.18386736129078407,0.36557898377702625,0.36952549785515215,0.30405046814363246,0.29636967612344417,0.32977656732115718,0.31188129736423392,0.30059990650814411,0.28435237641198852,4499478
98,0.6083984190447139,0.24812182373610217,0.14347975721918388,0.8436164295711442,0.9717664412534769,0.8755777877127388,0.9780492550972472,0.5132549020312305,0.5817290715146939,0.18802337714770864,0.18778664890791075,0.2093196470389313,0.24713072727831867,0.12104188050098251,0.14290664246046433,7208.6207619870947,5072.5920734820056,4462.2082764459019,3565.0937810900314,6004.4035207023553,6632.887312872881,4464.0959958174535,0.7096632670223031,0.8804854645094556,786.51081030025182,779.53414940953689,736.12974938166121,1037.1734531789696,0.8382338004563912,0.6648972153299244,0.17333658512646674,0.36558888953220359,0.37107111547386556,0.30396838826396083,0.29778838894793558,0.32864913959368036,0.31447786317529719,0.30029236123841485,0.28543710147781359,4508801
99,0.6057955910548214,0.24544745781589353,0.14875695112928503,0.8423503436888224,0.9724290002473505,0.8735575389503575,0.9778250421644145,0.5102921243302022,0.5800120745050285,0.18986942237225257,0.19008449249725526,0.20675275044876565,0.24433449916278327,0.1253054689098546,0.14808242657953877,7165.4673985390036,5036.5929793549903,4429.1415728931752,3538.9250510351226,5954.3697981223422,6596.5757380449204,4431.028619833115,0.7031803911494529,0.8757520894987839,768.33790431889861,766.03218268475655,725.99586118971592,971.79685351407386,0.8391197850408576,0.6657634836886976,0.17335630135215993,0.36448011569556721,0.37291388504639,0.3035688432573358,0.29861557504980318,0.32776435647253788,0.31492616249631217,0.30068678034233093,0.28681056399672394,4517402
100,0.6021916344064224,0.24222891193578577,0.15557945365779174,0.8425130589984379,0.9701766725624706,0.8739520252177129,0.9765008974588186,0.507354316007024,0.5746275552446959,0.1917281217554896,0.1930239297047744,0.20408102157288208,0.2408532363618849,0.13107772141853183,0.15469588095588985,7293.3497562475122,5133.0629084453303,4514.1083999999992,3603.7216275266255,6046.1068180499233,6716.7932181368406,4514.1117977295326,0.7105513500169534,0.8897203933734975,779.79630925493734,782.28928698625521,744.73594242336583,986.33129769333289,0.8479324895782928,0.6812781957147022,0.1666542938635906,0.36471046129307244,0.37372085309217079,0.30550140298214762,0.30108510424446056,0.3287936049414904,0.31704512514711031,0.30205427111694205,0.28832927093722666,4537443
101,0.5994000207214194,0.23843969805333778,0.16216028122524287,0.8422338125144747,0.969496860908162,0.8733751145030431,0.9760640345601838,0.5048349646734561,0.5712197718045668,0.1913541140334621,0.19282628555018905,0.20082197594626283,0.23705709880075662,0.1365768718947557,0.1612199903028386,7255.8149614968279,5099.261549797815,4480.4978999999994,3572.733662464093,5996.8197001246672,6664.5526391796129,4480.5030282598855,0.7072818292511381,0.879771228453434,970.65380792647318,954.5952797077872,912.84637296719768,1157.2875188080475,0.8414294625775618,0.6607778856163306,0.1806515769612312,0.3627810207188697,0.37394865442805064,0.30496545241927653,0.30185161628516877,0.32892430397487815,0.31832356639464987,0.30133274704669266,0.2889019588432768,4568797
102,0.5958576642240532,0.2365667127842402,0.16757562299170667,0.8399912235921416,0.9676810777960797,0.8709819822801608,0.9743494906806833,0.5005152084583179,0.5668184599393103,0.19148526236396185,0.19321547742668213,0.19871396253280468,0.23464691369783736,0.1407620526010191,0.16621570415893205,7402.2214227943541,5204.8504559396542,4560.2803999999996,3640.7084628685939,6099.5748994542737,6789.8951211907215,4560.2903099414034,0.7130061948094326,0.8896760614527222,791.86980284625463,784.7463327476396,744.45662546773883,970.76257690464627,0.850516839701903,0.6723857236691125,0.1781311160327905,0.36574457885552691,0.37607615865036848,0.30630798901599338,0.30298058796733246,0.33017565309202501,0.31894834180570503,0.30216750818772925,0.28937744668502308,4573269
103,0.5931465289606351,0.23286417929562211,0.17398929174374272,0.8402229796020373,0.9679848719583025,0.8702095453865857,0.9741929464500417,0.498375343903911,0.5643185332170775,0.19172906319537888,0.19434543822376954,0.19565783457035066,0.23104001162902482,0.14618980112777566,0.17262632711220025,7343.0023351189493,5162.3428904043694,4526.5050000000001,3615.6839131596753,6038.6275023480703,6733.4904436050292,4526.5105212978287,0.6997367677051172,0.8778057906495282,789.4787247559334,774.41903394620806,733.44528490075993,1024.8602757632516,0.8485623917709822,0.6882425386989621,0.1603198530720201,0.3651481491793,0.37696195656335968,0.30743585398300971,0.3035184362659416,0.32953522547180969,0.31829456624416019,0.30374673798204976,0.28986685519939875,4586244
104,0.5935695553945378,0.23005982869216854,0.17637061591329362,0.8414363486537673,0.9676812072195481,0.8709527729408791,0.9746944358364436,0.49945099936321996,0.564580232004715,0.19339625708574942,0.19710590634330333,0.19358070222664947,0.22817518356331384,0.14840464706389778,0.17492579165151928,7448.4790957187706,5272.6592046012911,4603.8430999999991,3676.6519670871535,6128.8031520569057,6858.6460303227987,4603.8524081997393,0.7069231463124046,0.8878381261468505,796.82272977023524,787.05480927899328,745.85266116124387,1050.2009982361567,0.8481961122555292,0.6916993527068088,0.15649675954872036,0.36762694930266154,0.37611172224766659,0.30811029669275519,0.30309507028443111,0.33066145186353807,0.31743414744738924,0.30472122035693444,0.28985781474145855,4614598
105,0.5908257349438215,0.22489683262426385,0.18427743243191463,0.8435472141267986,0.9704639861869206,0.871965221700883,0.9765143138897425,0.49838940274627896,0.5639746912472755,0.1938504468494287,0.1983478205040688,0.18971109662613866,0.22342107687306517,0.15544671475438096,0.18306821806658,7388.724359534157,5225.8432400778092,4569.5729999999985,3649.6078731368543,6065.6713624094,6800.3411636888204,4569.5757598174878,0.6941839835735901,0.8762231465164506,979.61785860092016,957.15425313719527,909.3889905921485,1265.1600015327172,0.841965089739958,0.6824853734501154,0.15947971628984253,0.36730912631621881,0.37563056201192169,0.31024802940517276,0.30274261248299367,0.33112144643791147,0.31600360670368588,0.30653027243065623,0.2911344969662531,4641445
106,0.5913606381362422,0.2224264360275836,0.18621292583617424,0.8429485580107764,0.9709390359293282,0.871093374373217,0.9769425864026197,0.49848659718127786,0.5656486039382788,0.19598828855589912,0.20105002286766865,0.1874940435129278,0.22060358045954565,0.15696791731657073,0.18468685153150383,7476.4957641401124,5314.3910608263132,4638.2489999999998,3705.4301698193676,6142.9734939870077,6910.1261952980767,4638.255107624389,0.7071681308763956,0.8865636340255458,802.14507480009843,785.93297578673901,742.88075360099629,1081.7987804098584,0.8514315778394194,0.6996104020408421,0.15182117579857735,0.3660396638957516,0.3763195249989702,0.30839762356050759,0.30233800334537086,0.32930443399676934,0.31651613805992429,0.30467701390475088,0.29110623268030655,4658201
107,0.5953766683265479,0.2204242007138927,0.18419913095955937,0.8422735290950394,0.9695950557681657,0.8707427469655454,0.9759427744986119,0.5014700075722484,0.5686090350788764,0.19815680707518063,0.20394126713538388,0.1856574694332437,0.21844272484813868,0.1551460520895474,0.18254329584115067,7401.1901129840626,5293.5889218512957,4603.891599999999,3677.9344551484178,6098.7773675878034,6878.2243194839921,4603.8976642139442,0.6958485975505945,0.8757907334084719,791.04412894856341,774.16489488930245,734.15052423310408,1003.7881064995732,0.8437606528408735,0.6899789667990808,0.15378168604179276,0.36636476704946486,0.37603100282529051,0.30846760479475915,0.30306003028274342,0.32959879017620713,0.31771665282264322,0.30457896715255173,0.29117804404687209,4660490
108,0.5912940236557,0.2178640380535483,0.1908419382907517,0.843552933648746,0.9677337967734545,0.8727339299932138,0.9746858977014494,0.49878780830373676,0.5638032069803506,0.20021142531676522,0.20564098929559133,0.1837798484366327,0.21531847949182634,0.16098527690837655,0.18861211030127767,7506.7256667161091,5387.1132100970808,4680.4537,3739.3047105535106,6172.0007257785255,6978.4849546252008,4680.4572777602061,0.7090909566140302,0.8864314080709815,811.95329213320076,789.54254155574347,748.17033237848466,1066.9661309832584,0.8523436222600906,0.7034799032386215,0.14886371902146917,0.36510817174566756,0.37497634533091706,0.30910408353169477,0.30458504486760946,0.3301746276708728,0.3180565794446793,0.30499995673589048,0.29242709933103278,4675922
109,0.5865058247624896,0.21497843368018035,0.1985157415573301,0.8439382736146354,0.9685366484107206,0.871963834107852,0.975217788855819,0.49497471321498326,0.559599404445031,0.20134487466048434,0.20848169700421562,0.18142852818442978,0.21260925412247178,0.16753503221522228,0.1963279898432178,7449.1101663506161,5370.4774203901843,4645.6016,3711.686801871128,6104.4789152342555,6930.7757853535941,4645.6099273770324,0.6943805266752008,0.8755303224441879,983.59745495741333,959.05459308374213,917.20048654482434,1213.7745163515451,0.8494573873568463,0.7072254166704351,0.14223197068641116,0.36481702552752704,0.37517712901135697,0.30970060270195837,0.3047660277654774,0.32956324607405496,0.31683440681145769,0.30532528024581951,0.29332194670693107,4698150
110,0.5878094093082542,0.2122321806151015,0.19995841007664428,0.8432698453063517,0.9681790347704823,0.8707984688099174,0.9755435568589806,0.49568194965698953,0.559992178130954,0.20260291367351732,0.21150689889344285,0.17896899811632633,0.2101707041338479,0.16861889753303586,0.19801615250568036,7584.6917969142405,5465.8163263474571,4730.3402820003394,3782.006461174773,6218.527636905812,7072.4398535088067,4733.5471224016856,0.6986696226841591,0.8865210187162414,827.79766364834666,793.00129559821846,750.99673882753746,1094.093097507601,0.8481940850993125,0.7058178306533925,0.14237625444592,0.36753551975618715,0.37681467570138383,0.31133744534288904,0.30503820819328664,0.33068054719628931,0.31719557041989555,0.30633681067786167,0.2938066964463133,4713083
111,0.5871102056515821,0.21003281377361385,0.20285698057480406,0.8417290580431143,0.9672455914689266,0.8687697828979305,0.9739211292548383,0.4941877203706053,0.5584483845149228,0.20389645110931012,0.21328941348253916,0.17679072249580882,0.20795095644066688,0.17075061517670015,0.2008462505133369,7541.4027969612371,5448.1197844582075,4695.271933445696,3754.0681503818478,6175.3346524977051,7045.2529075336015,4698.4837433638459,0.694606544194579,0.8801478641681678,809.76998951280029,783.66616594635468,742.36891366280611,1061.985299535118,0.841136958627665,0.6984512159150472,0.14268574271261775,0.36718347312382527,0.37772169604236344,0.31112519595581395,0.30637545228825236,0.33184652107732659,0.31890035290692853,0.30573406110098322,0.29456736298401665,4711845
112,0.588352778523757,0.208614816141,0.20303240533524303,0.8408983081290642,0.9665423192772566,0.8688993962726691,0.9735947941379931,0.49474485604366125,0.5592896946486013,0.20396168747570548,0.21279172517488504,0.1754238459436227,0.20638771981787749,0.17072960614178026,0.2008649048107778,7659.7650690293585,5542.1036738907487,4772.3085334919433,3815.7552560749623,6276.9402962966824,7159.4890833698191,4776.7598778639504,0.7044788634966277,0.8894964173339047,816.97860887772595,792.51342432425986,753.184497829831,1062.2532930247846,0.8464639150906952,0.7096058129168431,0.13685810217385203,0.36849293122946736,0.37784669288679179,0.31163276293216124,0.30675857734934103,0.33169036426951198,0.31784660837201012,0.30560986691252601,0.29490275487442474,4719491
113,0.5855443780482936,0.20587801395368788,0.20857760799801844,0.8404182254860245,0.9647910360710874,0.8677720409798797,0.9717063873527155,0.49210216714266486,0.5555010624122512,0.20602420735155672,0.21550098405965376,0.17302363515354535,0.20331201326509474,0.17529242318981428,0.2059779603937414,7609.9703907443645,5530.7290930616591,4736.7259802665621,3787.5062156864137,6221.1521036199538,7125.3776322054928,4741.195505013332,0.6970487276042127,0.8833414558142901,1017.8896675068235,991.5400086534795,956.39685967189621,1257.9725352918078,0.8442128536640585,0.718868052739657,0.12534480092440148,0.36863282119668606,0.37849394807273162,0.31343476159492101,0.30846324278446252,0.33273129615235725,0.31890927050365847,0.30736246295648195,0.29560016051352767,4728992
114,0.5833920361192122,0.20334760414747854,0.21326035973330926,0.8377681032552395,0.9644761119013334,0.8647321810492274,0.9715580979320904,0.4887472395538046,0.5533190190441539,0.2075091179394358,0.21843200212396136,0.17035813662813037,0.20068701755464796,0.17866272707330458,0.2104700753025315,7728.0606946246899,5633.4804719220037,4815.507849193109,3850.6719437732095,6308.9067317207819,7251.8701567128755,4820.0922216938297,0.7017845900795451,0.8933897708574838,846.23396541717796,806.9623453295477,774.20439847499756,1060.5361252121295,0.8503083348484107,0.7278625681127543,0.12244576673565646,0.3710997268089864,0.38110859809336378,0.31381082938297467,0.3089978290881617,0.33350308890793895,0.32039882838434752,0.30734043371538899,0.29588704235967661,4730757
115,0.5829609053290432,0.2003510567985401,0.21668803787241672,0.8380444278434055,0.9644820179906337,0.8644895530953586,0.9717940078027274,0.48854713836155167,0.552591155111214,0.20746378864018938,0.21924794224261726,0.16790308676255417,0.19787777864966027,0.18159420271929966,0.21401308422975945,7647.2111130109406,5622.2868228107618,4778.0298143103564,3822.2593849582036,6243.5463227612136,7199.2764289706029,4784.3877945472523,0.7003894324452071,0.8859203851597496,861.3579436659486,815.24296856050501,783.16357096128093,1061.6535962822325,0.8462550794900108,0.7194547059598605,0.12680037353015025,0.36917090975472017,0.38001201364137888,0.31389261202700175,0.30815601099406642,0.33272346649056822,0.3192116355534686,0.30725471598610138,0.29516409464514753,4742783
116,0.5801400368512872,0.19826942984366372,0.221590533305049,0.8364130620738008,0.9634749152678348,0.8626916110045367,0.9711086635346494,0.48523670465439284,0.5492944745397544,0.20767777819437727,0.21995276360003807,0.16583514093116541,0.1955874030467333,0.18534121648824256,0.21859303768134714,7781.1899887607924,5739.3010039453084,4869.2223264745999,3895.382823225807,6342.7777385046447,7326.7469946821675,4875.739694536669,0.7069388943963509,0.8966797364913125,854.81859730343569,813.21662258685546,781.66801593386322,1070.9529889563253,0.8478173239829428,0.7320149351209948,0.11580238886194802,0.37218074905151038,0.38159097098365891,0.31476201631718093,0.30879208583318152,0.33464857430670347,0.31973288295685726,0.30762720363630025,0.29539390230481055,4763488
117,0.5764431826631576,0.19555144894235071,0.22800536839449168,0.8372199493314544,0.9641046996580003,0.862159062982978,0.9714996988015574,0.48260973218171116,0.5461463920660673,0.209645189549837,0.22375122933230177,0.16371957417520736,0.19296667956142427,0.19089064297453592,0.22499162803050862,7709.5641227594897,5741.2371618403877,4832.904926235803,3866.5118981366072,6270.7927105315339,7285.5553949183031,4839.4383831256764,0.6979172291078372,0.8856383816820471,1018.8465019457813,993.27778486889088,951.73004067263298,1316.3004232182655,0.8458714974262193,0.7208444357983563,0.12502706162786287,0.37106358333567951,0.3820219354703413,0.31420223003927811,0.30894431003920142,0.33306902460959548,0.32018538786055234,0.30737045967729137,0.29617783026137512,4781568
118,0.5763058037827182,0.19338167513165924,0.23031252108562256,0.835744014137504,0.9627651565475399,0.8616755506133432,0.970750822564294,0.48164412582410965,0.5448905262376765,0.2125449251561807,0.22632397243796207,0.1616175774351676,0.190725520259199,0.1924823108782267,0.22714911005066446,7834.6512369896564,5832.0007617770443,4915.6448048396433,3932.1317435904707,6371.3697803098457,7418.4668621003138,4922.3301588540935,0.7062786755174794,0.897596137478635,892.35655695827313,826.08768009030518,785.05985761739953,1179.9800001574076,0.859685288802346,0.7291440874405918,0.1305412013617542,0.37215589636203994,0.38254367954384838,0.31439599581617983,0.30948395810866453,0.33494713314557284,0.32135009533232833,0.30772845648249042,0.29604773174048293,4794198
119,0.5726387719932996,0.19037413600977796,0.23698709199692247,0.8361571292471243,0.9636062505972794,0.8614351347377452,0.9711104571083261,0.4788159916855159,0.5418525859761412,0.21289953533152192,0.2271135608217043,0.15918269104883753,0.18787616716121006,0.19815844651277084,0.2338774974599282,7776.4472678141956,5805.8420140870403,4879.1779753017472,3903.2060361904128,6306.9739533793781,7363.6635373053605,4885.8684359170647,0.6979897094044994,0.8857552360403038,859.9032103888602,809.77752653109394,770.20199022777729,1120.9664646468157,0.859495245572684,0.7289065651041696,0.13058868046851432,0.37225107046079026,0.38320797854225541,0.31475949645685225,0.30960728783502134,0.33511776674576887,0.32144972565784846,0.30733652723000371,0.29640659232509858,4818719
120,0.5713118611858522,0.1879642116475108,0.24072392716663701,0.834156891542569,0.9635297540441021,0.8594205956686217,0.9706269229001445,0.47656372622819015,0.5403495703933674,0.21303317402710556,0.22705349032585473,0.15679164250913716,0.18554917293674858,0.20080152280524172,0.23763101071398618,7879.6058650767391,5921.3927944835068,4946.2936807024753,3957.0524306103484,6383.9956855590635,7474.7096375279589,4953.1412643074273,0.7048480798227464,0.896477195618101,857.37302049928508,821.02287944804709,787.7882820206471,1086.5572962891979,0.8622120880900068,0.7430458337749452,0.11916625431506177,0.37499545522474026,0.38419276146744102,0.31594261941495089,0.31044320905521305,0.33708079565863325,0.32246897592938778,0.30834543397690173,0.29696103249531441,4828117
121,0.570656752968833,0.1845755406976647,0.24476770633350237,0.8346528200946259,0.9634919499071747,0.8595048684098312,0.9706116644100948,0.47630026817147875,0.539755931265128,0.2128570917844698,0.22673339790128189,0.15405649556379622,0.18216498173605597,0.20429605635935097,0.24157103690599083,7819.1619560854533,5836.9016573737654,4909.370779955947,3927.7024335841024,6329.5820548217334,7400.7300607377138,4916.2641001789834,0.6950388932406631,0.8821883623609547,1028.2241993042512,1006.8117448367743,971.36587839689423,1308.0028572563961,0.8592060453334897,0.7445822182284646,0.11462382710502497,0.37512459069352505,0.38362362219653739,0.31690971637200199,0.3102599723173739,0.33726050152998416,0.32115393931152086,0.30918105214737368,0.2973384848314683,4841643
122,0.5668316264358376,0.18136151974360248,0.25180685382055995,0.8339871233141288,0.9631896727091903,0.8595816022882151,0.9711711062640327,0.4727302775346931,0.5360116894956527,0.21481485906231365,0.22915724876813887,0.1512531721308456,0.17885342736163223,0.21000367364859013,0.24832455585190544,7931.7625335134189,5912.7956697985874,4973.8042678691781,3980.476166742897,6400.3417385574739,7495.0589118926928,4982.1191296667757,0.7053261423546088,0.8928463732237075,869.66339775759388,820.58947377790548,786.99167478347033,1135.9747321385564,0.8660120162062653,0.7548013543546173,0.11121066185164813,0.3743731256393909,0.38473191455455785,0.3158276769483635,0.31044083895733293,0.33720168867194183,0.32262881675513133,0.30792753175308596,0.2976682605929285,4854395
123,0.5694068207454912,0.17917136673388706,0.25142181252062173,0.831121370903233,0.962811428995681,0.8585580869320045,0.9709308267627643,0.47324617745964415,0.5381458742684542,0.21508966912236405,0.22824135084900313,0.14891315194647414,0.176704860901451,0.20896204149711478,0.24796069382577574,7849.9441034428992,5885.5606783100011,4933.2648791377687,3950.9913605344818,6347.0769349455313,7435.1578443688613,4945.2144232658502,0.695678443858376,0.8813414594197745,869.37476660308903,816.16937482382309,782.13571937213862,1086.4565970956667,0.8611374655408796,0.7415230155059914,0.11961445003488808,0.37859880238048232,0.38522258558357064,0.31766519605506671,0.31036552219678248,0.33992136844771342,0.32236439401774597,0.30956469355303251,0.29721476035386729,4865202
