139,34282975.30675137,33040596.031796545,116297349.81821743,116172452.36980815,0.0,840451.534181113,289042.6284583632,161264.44616478268
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
140,39511348.72439453,38270857.5609696,133361913.02537474,117073651.23511401,19512275.205852333,847464.4710299785,283802.3033085401,156034.84155201583
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
141,34561249.544846155,33378405.11514399,117520501.21294163,117367418.80100182,0.0,784784.7345799818,287274.5285985444,158264.52360519642
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
142,39427004.80157094,38208234.14493318,133254770.95187296,116964323.39932306,19494053.89988718,809897.9697232394,295505.6233617559,161952.94793252234
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
143,34551144.88268695,33342343.32537866,117371027.94686015,117230773.74096082,0.0,806383.4649943971,290865.0900719042,159361.43177428067
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
144,39706280.0789913,38509508.64953127,134244496.68874073,117850851.29518493,19641808.549197488,779657.801746028,299766.12330335,167639.29201521544
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
145,34843038.86289615,33591069.9557305,118199138.30620973,118067790.17304498,0.0,843949.1527302987,293995.63469075086,162891.5996351468
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
146,40001622.78303305,38778312.001307495,135186636.96391132,118662663.4747478,19777110.579124633,823255.947808342,287910.2300540563,160206.57694736635
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
147,35084148.199235775,33803843.57813143,119018198.08778042,118886969.19127142,0.0,860756.2555336566,300702.240701458,169780.1783846095
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
148,40488032.593629986,39201906.018306084,136740850.07996163,120033823.93199089,20005637.32199848,872508.7156220963,296850.5609400138,166810.42680257597
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
149,35560054.09206125,34282802.23640962,120706177.63407892,120577858.15657115,0.0,861152.6182763797,297979.028170983,168743.15600610475
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
150,40665029.99090988,39348528.0436745,137234534.03332272,120471974.78360286,20078662.46393381,891759.7544128147,305070.8298649237,170959.089939496
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
151,35546243.18152994,34272727.6078185,120673700.15397261,120538429.00974803,0.0,842272.622779514,310171.62091301376,172959.0428841576
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
152,40509826.01599391,39208045.38409261,136699796.25089642,120000041.10256147,20000006.850426916,871645.9469931751,308840.1734775509,173277.87347225525
