period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income,Total_SIPA_beneficiaries,Total_SIPA_benefits,Total_non_moratorium_beneficiaries,Total_non_moratorium_benefits,Total_PUAM_benefits
59,0.3874920655565279,0.602072874829707,0.010827835182229486,0.9952764069334573,0.9955096213765391,0.9955386447439538,0.9958285880052431,0.43549998813028856,0.485242589230075,0.24696452833355326,0.27662464812944537,0.5475511681176238,0.49539714367062765,0.012685409033016017,0.015429590970625524,5110.0184732510443,2106.9776806604282,2878.8591772922014,2591.7508554383076,3740.4197090147886,4406.2752890131278,3250.4611073299147,0.577399001258528,0.6434195418655393,525.95277236442655,536.37094850642279,475.10888710397461,732.43199868114357,0.7711083822469835,0.5381525166596459,0.23295586558733755,0.31404579105897346,0.27918336964775969,0.29970225098074743,0.27328460736411464,0.3137949991225461,0.27859990369142296,0.29776580476407583,0.27124419642563696,4346472,5799384,2992050,3076188,45955
60,0.38437335402558315,0.6021195447705041,0.013899078254326562,0.9953102526350333,0.9955607473528704,0.9955709161031305,0.995876554602741,0.43260120739318425,0.48126631393767094,0.24686449286138795,0.2767249391987937,0.5469476856651007,0.49519873251591334,0.016218755367609573,0.01964985951563811,5563.8511068404569,2324.5405865113239,3111.4963413010255,2800.659055888912,4049.9176571200278,4780.0965797164963,3524.9258904800622,0.6200880206475474,0.6963886198739381,597.15907256392882,607.67356774989469,557.86270758335627,794.08572877831341,0.7807447813239258,0.5590934636853022,0.22165131763862356,0.31393212134232606,0.28102287214466271,0.30034082607420992,0.27530841891172786,0.31368279427102663,0.28044439188078929,0.29844570659662195,0.27334549584611106,4365128,5819666,2982503,3075359,59110
61,0.38129570701795634,0.603146694294228,0.015947984746138996,0.9953725389534287,0.9956008377976122,0.9956314064598615,0.9959137930239316,0.4290418278116894,0.476338608330934,0.24512736417562553,0.2752813467484611,0.5482282426629456,0.49737743520344396,0.018556712829555365,0.02243394832878615,5173.4498793632829,2166.3253181112127,2878.3178156622885,2605.4234857306806,3749.1962381214839,4423.937092423901,3261.3536431342141,0.5746804101371361,0.6494454493405527,687.17158027542735,687.86158154889063,635.10473534179982,837.20760581852551,0.7445254582147407,0.5171347213183408,0.22739073689639983,0.31695710541905259,0.28144625912362542,0.30192714067787801,0.27633759716876077,0.31671058856834999,0.28084798331556998,0.30004372907688992,0.27432593835823998,4387953,5840748,2976026,3073364,68100
62,0.37824005961499585,0.6036163069051702,0.01853280248844049,0.9952068655738626,0.9954309994360878,0.9954636165016795,0.9957424625916358,0.4263308616777349,0.4742908475732102,0.24390743561497522,0.2753206431222378,0.5478716158876393,0.4956598428914272,0.02145491832077326,0.026026844845448704,5159.8272525807151,2208.7810474367029,2886.6173281925649,2620.8936399052454,3741.6364531669274,4429.8815448084697,3321.9360631716036,0.5945464674819928,0.659939673229597,555.37615975189442,566.66314362870412,498.58636086397075,768.12265992176845,0.7584269129199865,0.5311518225819178,0.22727509033806875,0.30385912771353024,0.26900115183133261,0.28490514358581426,0.26261034124476668,0.30360993865695474,0.26839749460382589,0.28302556915956034,0.26042881331583961,4401506,5854897,2958970,3065329,79385
63,0.37451723393454195,0.6041338102545849,0.021738039526891007,0.9947671160540127,0.9952386294557949,0.9950502731887103,0.9955813829107236,0.4222479066308881,0.46969224587978387,0.2423353593482267,0.27297165614816865,0.5478761867813305,0.49571672323783633,0.02509214057094824,0.030373304495516486,4852.7230083231671,2084.9737880250705,2682.5379725313587,2440.9891494646472,3490.1528541124226,4134.6765534184387,3051.2364368308085,0.5806300840138665,0.6530288977232451,514.46114415375075,522.86151940617287,469.74124532313817,684.55827695855442,0.7475450444822485,0.5097022190156274,0.23784282546662103,0.31636108717829992,0.28278581975192818,0.2997195220364447,0.27784293195424986,0.31589275537832823,0.28201865142337912,0.29775501398057436,0.27564578167212916,4410192,5858267,2942012,3054864,93135
64,0.3717683899349758,0.6042122605408753,0.024408910596084524,0.9943090025534734,0.994692272987564,0.9945916163465324,0.9950336487350746,0.41978904265182626,0.46871474791950807,0.24367681889269174,0.2738613040033858,0.5468816216599943,0.49259253605152015,0.02808659437203269,0.033926447980475,4443.5542661080908,1918.8295263295968,2449.77644168097,2248.3808926425272,3186.1626232713365,3778.7814561545606,2810.4761158031592,0.5632948247893054,0.6284533941630612,474.50445567505591,484.47703655840058,439.34482623418575,617.93776819989159,0.7524398168336974,0.5148189078918286,0.2376209089418688,0.31912077528003346,0.28083394534613881,0.30149679433422455,0.27620650466044427,0.31865522967639109,0.2800661668728186,0.29949383278104541,0.27409626386275021,4413876,5866041,2932013,3048075,104450
65,0.3748229834064971,0.6052327593746686,0.01994425721883438,0.9928907590794257,0.9929350340084665,0.993170843504493,0.9932728845525152,0.4230585965398514,0.47299622642479866,0.2435977657204379,0.27616597816090366,0.5469827632154012,0.49237682518854214,0.02284939932417307,0.027561982395125695,4364.0050474123655,1907.9718726276033,2407.0610793863566,2212.7436121647261,3136.6931382928333,3726.8148019443533,2765.929515205908,0.5539022206987023,0.6231361055535348,594.81779764700184,591.2900600100495,540.80852895780504,738.57307183333842,0.7369765777931009,0.49988629609083435,0.23709028170226662,0.32125987502171288,0.28250535639069418,0.30372072342802731,0.27769932307627287,0.32079994832566494,0.28174622513980302,0.3018850214899344,0.27457711891655323,4433702,5891740,2944660,3070901,85741
66,0.3781250730529043,0.6026859397490891,0.019188987198006525,0.9924134119633583,0.9923414649199074,0.9926905295397844,0.9926758140255473,0.42721115304642127,0.47774510636659867,0.23977657626112228,0.2712360196104817,0.5433424018368334,0.48822190855122494,0.02185985708010359,0.026374450002083716,4416.3211983569054,1929.6297122651351,2394.9263437800996,2217.1522579845541,3155.8551161792511,3744.7735942988643,2772.319489965575,0.5611565760067078,0.627822945789205,513.13765002091452,527.01641670583831,431.93047073459491,767.2442089864636,0.7622975584435872,0.5277608627413112,0.23453669570227598,0.32551679515464915,0.28510379973987415,0.30848670483004864,0.27985517681409844,0.32506459757863748,0.28435543823196879,0.30657944706831669,0.27640480590793065,4458391,5906708,2958713,3088506,82906
67,0.3783829349540371,0.6013076675910548,0.02030939745490819,0.9918351784473105,0.9912613059957133,0.9921758028454516,0.9916720616982093,0.42736425778933984,0.4779244737487193,0.2368501912005277,0.26763515339698424,0.5414585760857696,0.4855864661181543,0.023012344572201037,0.02775036612883964,4541.1461896738128,1978.5007525228061,2425.6080640686769,2249.936950128922,3222.5238145679618,3817.4059603049841,2816.9398836191676,0.5919954195005948,0.6565742283939601,506.3815661424623,515.6389714452979,434.38806660611715,718.43528610515682,0.7611019659650382,0.5134872131548501,0.24761475281018808,0.32301496506756161,0.28849184713001702,0.30758985258822297,0.28377691860524806,0.32254409160504371,0.28797412092619995,0.30550983496602979,0.27994075439995275,4493769,5936743,2967207,3099700,88300
68,0.380294257925185,0.5971642953151393,0.022541446759675676,0.9842447427451787,0.9909525656342268,0.9846352191600666,0.991360366327956,0.42696757518030404,0.4774428806017603,0.23220296280453212,0.2631693571008023,0.5319692207224901,0.4830141806684998,0.025307946842384507,0.030495504363966645,4474.5620940926683,1959.2230977797972,2386.6718876803193,2214.2007321618221,3176.7967949874651,3760.302397630297,2767.7509152022772,0.6043616810468005,0.6675197049406486,518.55653094123772,528.37422419296104,427.94903806888931,788.94764086484145,0.7624330007407611,0.5283915678145666,0.23404143292619453,0.32385503734775012,0.29216253016583676,0.30346095108776311,0.28201696888122008,0.32078728388773597,0.28774731669764514,0.30150756777099647,0.27804927716983147,4486827,5916896,2956695,3089289,97738
69,0.3805296162024417,0.5948327790762876,0.025123620603187118,0.9791694597822298,0.9903033726376238,0.980119033131679,0.9907551923655782,0.42412205072779136,0.4734600038895516,0.2345925729596162,0.2632792883854769,0.5275873875620587,0.48386083828507936,0.028001714027593574,0.03363316325835417,4866.4797324729434,2229.417541705428,2912.3311341854401,2860.5538451461662,3654.9754169142693,4315.4900496561022,3468.8678038658959,0.7069624351328164,0.7275650217852418,640.46060376769321,630.93237406080129,534.05811823896079,874.42477670000005,0.7491897027874224,0.511934409854721,0.2372552929327014,0.22086755328690649,0.179845919383057,0.19628739143894111,0.16638258616475618,0.21572483359664582,0.17183929372693518,0.19363393506260865,0.16162859447945252,4486696,5918013,2958393,3098709,108607
70,0.3803651506558755,0.5919501562888564,0.02928663355402505,0.9738292438110062,0.9897737762772492,0.9750454275106083,0.9902712682421397,0.420561499662641,0.46864879339772886,0.2356275197822042,0.26272458537729854,0.5226573793214433,0.48444170653256086,0.03238159570169007,0.03880590873049263,4645.6997764924408,2050.5085041740526,2617.3167368568847,2333.7781429305505,3380.9515458749729,3984.0082988700237,2950.6385117847649,0.5268189628226575,0.6259799646988456,496.5501378413224,501.78059435335217,466.9855318077104,667.05438638842475,0.7134622410529999,0.5501779297952339,0.163284311257766,0.30313461782930756,0.27665927124270911,0.27510927111745082,0.25580294354720928,0.29636853362673987,0.26727482152737558,0.27276677514021869,0.25102318595085948,4487649,5916933,2957732,3098431,126365
71,0.3812983993286982,0.5897382137061175,0.03085200503941757,0.9663293174165059,0.9891255943925726,0.9680121122478452,0.9896217510163554,0.4177190826282599,0.4663725254188389,0.23755602411742496,0.26410049560533866,0.5168803364875858,0.4846332330606922,0.033798912518377286,0.04060551934428921,4628.6551166670897,2062.1767503029228,2598.394759385676,2313.6293067134388,3364.2355469772119,3973.8335414453873,2923.6338639332726,0.5579032342047586,0.6522290277725002,498.15927714583336,500.24421682934059,461.42353904134819,641.012251276293,0.7194763096129391,0.5272311071753181,0.1922452024376209,0.30688258010298197,0.2831460615940814,0.27489213796219686,0.25733916978881421,0.29845685347670664,0.26960239792926477,0.27223817165241537,0.25201523589222785,4474630,5906635,2950360,3097210,132581
72,0.3838203670047488,0.5864857829630064,0.03167403412088878,0.9623520306675258,0.9893580749607536,0.9641904394580125,0.9898547880690738,0.41750169249928193,0.4660867592229199,0.23934337660111452,0.26345019377943485,0.5125507686012941,0.48444736067503924,0.034453520424015074,0.0414129954866562,4521.4559258870295,2036.4508234631946,2537.1428277316586,2254.5027025943136,3290.3233457618098,3891.0510171528617,2848.360851475572,0.5485136490864982,0.6401225158583608,482.60193676492059,488.08363975077725,445.9000448934118,646.59076018907842,0.7385777419117386,0.534343656027721,0.2042340858840176,0.31582335715982712,0.28776151196744165,0.27819622201141037,0.25887465184889574,0.30540560532338257,0.27199939879235369,0.27540844272967513,0.25328039074566661,4448110,5870787,2941098,3089513,135066
73,0.38396146483675764,0.5846576777003476,0.03409979944891969,0.9543279564655126,0.9888077350844373,0.9566740052381257,0.9893145236157368,0.4130204694779611,0.4626544030944234,0.2413315496750272,0.2643850326627491,0.5075516607682298,0.48554663458933695,0.03668054340683628,0.04412499688013066,4373.7687229086278,1980.8456179469554,2458.0421976624502,2169.410561373159,3184.4881817229184,3767.3900425119673,2740.9067466974116,0.5366478269629202,0.6214657321460336,586.61594779031282,574.57559459741015,527.03893713620585,729.97937952579116,0.732429246944376,0.5188517290388888,0.21357751790548715,0.32315272495610642,0.29525727540111174,0.28271995775575764,0.26204577620161962,0.31117587878714337,0.27654080369829104,0.28009794407912514,0.25605599021342984,4446379,5870505,2939610,3095193,144968
74,0.3852033281196407,0.5814834153890762,0.03623850345412049,0.9468715761047015,0.9878221785407528,0.9493091947588936,0.988276723720549,0.41072190259931385,0.46040319124565326,0.24081299533765843,0.264182323390762,0.500629512880947,0.4847098738455792,0.038639196495740956,0.04645941340702768,4521.5144980725454,2073.895352812805,2523.6783885560353,2233.5541324276851,3283.5221412455185,3892.5147873315209,2820.2681836567926,0.5613669243632815,0.6471119169922288,473.92323992349424,478.58429092032327,432.65085794388733,624.8471756507671,0.7563540499998422,0.5319189455329117,0.22445966409833293,0.32234500827605123,0.30057337647786714,0.28083925316361064,0.26275156366484298,0.30867604116894415,0.27800397415952038,0.2782290300598152,0.25603274839195161,4447823,5871125,2943322,3100491,153725
75,0.3853623336090224,0.5802489732755414,0.03802281188606854,0.9405155431526755,0.9872306510091235,0.9431458091037374,0.9876372779454512,0.4075020216911738,0.4590246667959933,0.24271771427483121,0.26532768506864085,0.4966491424195289,0.48456246249904134,0.04020728380183693,0.048255669693811724,4683.1178046417535,2175.1678042743138,2606.6501201887741,2307.1088597694256,3396.4562016459599,4036.5245449358058,2914.1425318313686,0.595678518895504,0.6789856131658587,494.95735276338581,498.94876431936933,451.82269045986629,638.66887367732977,0.7691104973967058,0.5319503213823485,0.2371601760143572,0.32278724648837998,0.30522316971803687,0.28274760515172298,0.26442223933786901,0.30844497912889324,0.28005812725099399,0.27996723311392585,0.25731664408656657,4437081,5861773,2940509,3100878,160446
76,0.3860191169079768,0.5784428522805357,0.03907318649938243,0.9346549998627337,0.9857890161491032,0.9385229147376591,0.9861927661263326,0.4050494033907273,0.4570360152744111,0.24457910407531178,0.26548741013800664,0.4923155827204185,0.484133253021331,0.04099944843903255,0.04905830991812416,4920.0685249560411,2305.9151257686544,2732.724673957212,2411.75123115817,3565.5895368098104,4243.9458851443114,3045.5933857421301,0.6135759136886056,0.7060255523394696,516.13667612493657,520.45015825962298,471.45018158930895,682.3032081720927,0.7793510461557057,0.5484934115929245,0.23085763456278116,0.32399969643218351,0.31029282955732201,0.28433339132048435,0.26749755964298499,0.30865673860972692,0.28303729219652474,0.28148237185922614,0.25932663520518962,4430389,5854229,2938574,3104993,164277
77,0.3872523592808316,0.5751090893871176,0.041641059249184556,0.9268227494669425,0.9847199667571683,0.9315385247980723,0.9851203971606167,0.4022196196862689,0.45420062451741766,0.24434889702676782,0.2638824511671865,0.48550985264626384,0.48377590469282516,0.043250481535205575,0.05171416495896329,5117.8320474017319,2415.3920348223123,2824.0952390954826,2501.4395563984326,3700.11217533331,4409.2886607022283,3156.993055891895,0.6295829890123958,0.7310827693564304,679.7219766997822,666.94171445632196,618.15788662534453,846.44824406384657,0.7799150528261165,0.5649042524472608,0.2150108003788556,0.3238555997784619,0.31535546954069693,0.28073900128010548,0.26852834621087307,0.30656581271971328,0.28490720945410053,0.27797503258123918,0.25988111989262691,4424137,5843013,2933184,3101388,174606
78,0.38864063530788284,0.5723262099928477,0.04338251275604242,0.9192351152743073,0.9842604558218707,0.9240491869868662,0.9846459008058661,0.3996986743146933,0.45099333920397205,0.24398690316465824,0.2625452462866637,0.4793926711881932,0.4851776202443845,0.04461688063908618,0.05344797790312031,5236.1090527312417,2499.2806146754197,2886.3827593571341,2557.9207911195981,3786.6606301113443,4520.8994398747955,3227.1707632306639,0.6345209387299905,0.7438266608243634,548.40781028947254,552.81371708839936,507.46085441426112,744.20332751105218,0.7807756310894982,0.5777946063674655,0.20298102472203272,0.32824483551587003,0.32149912758783994,0.28157766258859646,0.26969297714007567,0.30916146370089109,0.28747480176681883,0.27891886561837848,0.26069433707195977,4413519,5828700,2927705,3101563,181236
79,0.38753942152036935,0.5709051207524116,0.04639531565226402,0.9141977891587448,0.9854997121348538,0.9192502214966692,0.9858840223964377,0.39581086443618047,0.44607835930392503,0.24616629046611543,0.2645580667223774,0.47594452859025965,0.48860006974628467,0.04738555350593375,0.05674030800100444,5355.4327135944286,2561.4324579388017,2939.3359634045469,2599.1585348732042,3861.4259698764172,4617.5127922394058,3277.4007207898785,0.6442774395919335,0.7570662208233088,563.54081989140991,565.16234808594515,520.26106288088408,732.96937948266964,0.7829556587640262,0.5694502926916811,0.21350536607234508,0.33237827784882407,0.32603765920596406,0.28344718128904195,0.27017366372703261,0.31151944187512892,0.28955737227296335,0.28115869902180751,0.26209881689825087,4400166,5818382,2916475,3096793,192968
80,0.38979854849966455,0.5670611097364929,0.04863977913503236,0.911234953209525,0.9867859782663655,0.9171613713193386,0.9872930632815795,0.39571663461124146,0.4459229634106743,0.24838466118525424,0.26511836708687986,0.47172300195466277,0.48858035777697434,0.04937824879449404,0.05894753701355276,5460.5278627147209,2630.7929701627309,2991.0947216063064,2642.6567555191327,3938.5267655587331,4711.7429346141807,3331.0301093990633,0.6478779745586137,0.7660267315608493,570.83930844610802,573.56355460603015,529.53582628286972,756.56451699452793,0.793596865470584,0.5886200262383185,0.2049768392322654,0.33495852817323424,0.32848061594987216,0.28412708624494543,0.2700048279182129,0.31206579954910812,0.28907987140787378,0.28186091375062955,0.26287990768752084,4398312,5813238,2921933,3105660,201690
81,0.39033750507395093,0.5641851470496864,0.05103856734592536,0.9056627428145209,0.9852341282907858,0.9122004407152323,0.9858111626706044,0.3930413538117583,0.44178581841549086,0.24968450787610508,0.26409926499919495,0.4668290217699303,0.4888754792300986,0.05139210899668636,0.06124629562205264,5550.889343417678,2691.5373050783573,3039.1975217559761,2680.7059798814516,4003.1865129740872,4794.8815527935294,3377.7699430594007,0.6544647820688447,0.7757183211505966,737.78313215611661,718.90893481064381,672.66188022958852,882.08991508290421,0.7980642365918575,0.5825876476634678,0.21547658892838967,0.33765252363685422,0.33197217350019115,0.28558158581554755,0.27186788551517965,0.31395913737884118,0.29105884503281781,0.28285734939478174,0.26373204596460781,4393549,5808344,2918975,3105199,211112
82,0.3926212554256188,0.56025104825769,0.05314778056537034,0.901051288071657,0.9858193021381624,0.9077938716663044,0.9863928042639263,0.39264792061225123,0.4410712869774074,0.2533608618709057,0.2674296061461897,0.46127247042752023,0.4887215573653503,0.05315139013940203,0.06318326838544303,5649.578819033778,2780.6231647675672,3086.5227953667027,2722.313611788923,4075.5466684219459,4904.1914847312464,3429.2265029928608,0.6670453095114659,0.7915277631545754,586.87565068062645,588.21037247699917,539.66557567032601,768.85200924988601,0.803852091393923,0.584161948191743,0.21969014320217994,0.33926568282968528,0.33593083023316878,0.28479448102075744,0.27262712668163125,0.31402639203755678,0.29239789641849256,0.28196304902674507,0.26499963545198435,4383778,5808745,2921716,3117100,219130
83,0.39459455769975205,0.5576395409722893,0.05429648611147676,0.8943297419066097,0.9853325883912555,0.9021436250263566,0.9859039340697536,0.39096466628328275,0.43896296019682557,0.2560075626949878,0.26907623831060923,0.4560385747682005,0.4900833176541219,0.05379701052309204,0.06398181115718325,5721.2482239338333,2847.946236294687,3139.4336565472604,2761.2304951265442,4140.0063053110307,4990.8093070075911,3477.8296052562264,0.6737226387233278,0.8028587932595473,592.96842763786469,595.18196922370578,547.64796964678385,774.34899436166734,0.8010469344616117,0.5871441423463423,0.2139027921152695,0.34326978755205301,0.33960953098832841,0.28748743410198013,0.27295598781860181,0.31508578108209928,0.29252035182903319,0.28429258245547728,0.26546687288336579,4373825,5800849,2925929,3123660,222737
