Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini sedlac, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini sedlac, measure IFE impact","Decile ratio, measure IFE impact"
117,0.38407797065499671,0.46199889306028008,0.39191700684130598,0.45038400339492413,7.477689543178474,9.9207915862185,7.866300338181198,9.327380844517092,0.24306214187355504,0.2656216760492332,0.24943705341858016,0.25444330491499545,0.030787830269201635,0.04365360732915103,0.02869007299913678,0.046484331053173365,0.46199889306028008,9.9207915862185,0.2656216760492332,0.04365360732915103,0.46199889306028008,9.9207915862185
118,0.38344447042205326,0.45337236575269502,0.388140136136915,0.44700869341753613,7.249618167208202,10.076278912573539,7.537335603295541,9.388342460768357,0.24570689566273313,0.2634253557447662,0.24996516413842795,0.2560771585019541,0.032133566313672986,0.04393089807845377,0.029751791278840423,0.04742645993826049,0.45337236575269502,10.076278912573539,0.2634253557447662,0.04393089807845377,0.45337236575269502,10.076278912573539
119,0.38961872363523092,0.46378731690456287,0.39371121898306694,0.45760299629249146,7.716020916158237,11.238176469584293,8.073738004150162,10.148714295443018,0.24958214423441835,0.2645081231182711,0.25415271533554734,0.2566896988234933,0.031007044161704873,0.044234694264518426,0.028835227929574093,0.047353528726121974,0.46378731690456287,11.238176469584293,0.2645081231182711,0.044234694264518426,0.46378731690456287,11.238176469584293
120,0.38986417113906596,0.45993989324764023,0.39336712759386294,0.45501764059942612,7.456226835372783,10.168997440934405,7.647369945766239,9.877530551170883,0.2451195216637478,0.25385971653832773,0.24901126252943673,0.2474435097377666,0.030585331523620914,0.0415418897166295,0.02813550910929256,0.04516813449384941,0.45993989324764023,10.168997440934405,0.25385971653832773,0.0415418897166295,0.45993989324764023,10.168997440934405
121,0.38550680903378109,0.45521538619469959,0.38988879322942877,0.44893943510656625,7.342173911207786,10.074910948783138,7.615619785477681,9.650827673008795,0.24913115531440408,0.2628746059059276,0.2539256418098321,0.25491529840093435,0.030327308197525805,0.04140405722449449,0.027924457570540268,0.04484760165934418,0.45521538619469959,10.074910948783138,0.2628746059059276,0.04140405722449449,0.45521538619469959,10.074910948783138
122,0.39153105460542098,0.46153860431281707,0.39554272764293719,0.45544414127602323,7.332251979029534,9.650466290714183,7.447490337506932,9.101854239034523,0.2527507790824638,0.2660455510928852,0.25717829567778966,0.2586377994450535,0.03196644160210027,0.039856934380911334,0.026446852450067858,0.04841091644547808,0.46153860431281707,9.650466290714183,0.2660455510928852,0.039856934380911334,0.46153860431281707,9.650466290714183
123,0.39576824681566475,0.46571669000978755,0.39983892139015997,0.46039068911204051,7.784349257155999,10.746803136372696,8.05763590841959,9.98888396422538,0.26406606016984757,0.2834184643264942,0.26899033179598225,0.2749999959945701,0.02948604955118726,0.037371819330228304,0.02496896814782244,0.044333370348466634,0.46571669000978755,10.746803136372696,0.2834184643264942,0.037371819330228304,0.46571669000978755,10.746803136372696
124,0.39133625748032103,0.45892447792441793,0.39499119240977315,0.45370570673285177,7.028380052506507,10.303314567629988,7.315780627946989,9.428132443082312,0.2617584900544449,0.2851193907010058,0.2662557637796306,0.2773417206746529,0.030642066087070496,0.040785115741926246,0.027080245765298966,0.04616180692894961,0.45892447792441793,10.303314567629988,0.2851193907010058,0.040785115741926246,0.45892447792441793,10.303314567629988
125,0.38299487455749287,0.45115788251044814,0.38811287186503507,0.44355701676488585,6.765088830364191,10.092873757645997,7.249745439958215,9.054522571832734,0.25389739237160275,0.2699725553322531,0.25920320673847314,0.26098976853180395,0.0281440107302483,0.03741879345961761,0.026397938181406785,0.0398876840347172,0.45115788251044814,10.092873757645997,0.2699725553322531,0.03741879345961761,0.45115788251044814,10.092873757645997
126,0.38738738180243093,0.45275581128094866,0.39050415528535132,0.44895203896887953,7.0169133524133445,9.979568199416535,7.474775857393282,9.44006909944404,0.2549755216787076,0.2721329783522817,0.2590387409456644,0.26523872330723736,0.02862501448419023,0.040201238452563674,0.02696219262235135,0.04255514063047586,0.45275581128094866,9.979568199416535,0.2721329783522817,0.040201238452563674,0.45275581128094866,9.979568199416535
127,0.3840974793939913,0.44907924399959792,0.38662254999189505,0.44584936430716904,6.799137827639571,9.368457063697324,6.949377307221326,9.186910641178226,0.2547193602909798,0.275564990722897,0.25812309113653276,0.2697017126184271,0.03161131622754965,0.042634373171350874,0.028516420683877886,0.04733476189824427,0.44907924399959792,9.368457063697324,0.275564990722897,0.042634373171350874,0.44907924399959792,9.368457063697324
128,0.38448023552779326,0.45502061490467399,0.38786702142224805,0.45038506980121257,7.138899250199931,10.725168396644692,7.32741920390927,9.731474695371706,0.2525791926543558,0.2779084166543022,0.2561538020010738,0.27163588701337027,0.03407887359001693,0.04450187768045328,0.029807734839616986,0.05108493240114396,0.45502061490467399,10.725168396644692,0.2779084166543022,0.04450187768045328,0.45502061490467399,10.725168396644692
129,0.37512977680495402,0.44608678631573018,0.37852353934137106,0.44195623042873927,6.661091331113906,8.571104287281536,6.749423981511665,8.501216737931331,0.23673066834238093,0.2598316308349194,0.24057211057351885,0.25317342835501605,0.03265401498945474,0.043356404071551335,0.030168935056276772,0.04701609541212832,0.44608678631573018,8.571104287281536,0.2598316308349194,0.043356404071551335,0.44608678631573018,8.571104287281536
130,0.37107891495820411,0.43362762219448747,0.37310859637209182,0.4312165627420167,6.391239796989989,8.632000720182205,6.491265123477466,8.30528248503314,0.24121252563381337,0.2675981360018504,0.2438626551757836,0.2629760787875489,0.03354778990626665,0.041952322069051556,0.03094909251837571,0.04589898048773551,0.43362762219448747,8.632000720182205,0.2675981360018504,0.041952322069051556,0.43362762219448747,8.632000720182205
131,0.37804005090939008,0.44075259463772953,0.37995786780886204,0.43871141541017161,6.7927037575793445,9.610195575295842,6.840389639580502,9.603463133458092,0.24703003064398885,0.274687565950544,0.24974009014865511,0.2699700513658206,0.031186918392548967,0.037949100191828455,0.02796875954634447,0.04287956811569634,0.44075259463772953,9.610195575295842,0.274687565950544,0.037949100191828455,0.44075259463772953,9.610195575295842
132,0.37581126430925554,0.44557532319775051,0.37839944018637889,0.44262542368015062,7.022551926907392,9.913237526260737,7.325595769065395,9.340119855616418,0.24304710249298572,0.28130120393489005,0.24580048231399057,0.2762569677346761,0.03235548389576561,0.04003222837925372,0.028652964159573243,0.04576733675269139,0.44557532319775051,9.913237526260737,0.28130120393489005,0.04003222837925372,0.44557532319775051,9.913237526260737
133,0.37335417866605197,0.44122936757385406,0.37696593433376258,0.43834784006021182,6.565598828893468,9.315832224670245,6.768795104070188,8.761346028342155,0.24219843988099582,0.2814337193117003,0.24599847023009275,0.2745876593913171,0.031134791347196294,0.04274621818595449,0.028380066879501988,0.04674657638350706,0.44122936757385406,9.315832224670245,0.2814337193117003,0.04274621818595449,0.44122936757385406,9.315832224670245
134,0.36681534178282205,0.43501144409845405,0.36900619136812385,0.43547669018294688,6.847711450507626,9.156010399023389,6.866131185014298,9.348063950969411,0.24506277177554533,0.28593608056622266,0.24748836020338635,0.28151059136776996,0.03240640110348183,0.04305497945903087,0.029414732007887884,0.047578678468832354,0.43501144409845405,9.156010399023389,0.28593608056622266,0.04305497945903087,0.43501144409845405,9.156010399023389
135,0.36420291080337236,0.43025605639569642,0.36650990890193769,0.43055279758572601,6.15400785306168,9.108804604697063,6.3640800216313025,9.186482104218301,0.25356922803836945,0.2879654308225945,0.25610422968416796,0.2834013752317856,0.039403371309026346,0.05167289271088793,0.03436860616851968,0.05948062531412973,0.43025605639569642,9.108804604697063,0.2879654308225945,0.05167289271088793,0.43025605639569642,9.108804604697063
136,0.36257045288335532,0.42577202423201699,0.36473784346923066,0.42683378964889651,6.607907388555353,9.239243484078063,6.663336665988801,9.37833521696438,0.24449039043501472,0.2875467771109335,0.246747150806433,0.2833123698263458,0.036405130129037656,0.04645517199085147,0.031922347989833025,0.05344879394475925,0.42577202423201699,9.239243484078063,0.2875467771109335,0.04645517199085147,0.42577202423201699,9.239243484078063
137,0.36491587400939007,0.43115996334990248,0.3671555187265107,0.4321091403295016,6.566427913509045,9.225295193125255,6.6530235013538785,9.354403539910889,0.24829227454440228,0.29596599830437076,0.250784494180185,0.2912343260122301,0.029948098822921144,0.0388688190472983,0.02780044593221849,0.042153239951233185,0.43115996334990248,9.225295193125255,0.29596599830437076,0.0388688190472983,0.43115996334990248,9.225295193125255
138,0.36070805262149297,0.42228181962332323,0.36184415275709125,0.42297218473693288,6.422635890068195,8.661464904515976,6.428002598605593,8.671805635614877,0.2477013817825181,0.294176142943485,0.2491090656947487,0.29146145313237537,0.03275210714456413,0.04211010602588096,0.0324132533891762,0.04257330051040651,0.42228181962332323,8.661464904515976,0.294176142943485,0.04211010602588096,0.42228181962332323,8.661464904515976
139,0.35638056656108452,0.42173097221910533,0.35788478175946242,0.42256641121720989,6.310748574972204,9.087297511814054,6.319709464810713,9.112067259525194,0.24517712457109436,0.29216817579923554,0.24685143596706058,0.28885508459375225,0.031351342933613774,0.039429082789495015,0.02907489373762303,0.043133613924387804,0.42173097221910533,9.087297511814054,0.29216817579923554,0.039429082789495015,0.42173097221910533,9.087297511814054
140,0.35515885994097041,0.42154771783049005,0.35655033781194984,0.4225505967678167,6.456027486701453,9.185164983018892,6.561975448181552,9.185164983018892,0.23914730746105436,0.2915181674447517,0.24075596644582264,0.2882646991898121,0.033998578223729876,0.04772707746768822,0.03284167430353164,0.04950249652164976,0.42154771783049005,9.185164983018892,0.2915181674447517,0.04772707746768822,0.42154771783049005,9.185164983018892
141,0.35938859839132187,0.42606175534281449,0.36004451024078588,0.42833410736361649,6.309979709197272,8.677524728604034,6.329833736022521,9.110113006198624,0.2440692302553454,0.2966752543030916,0.2462368435668839,0.2923160612512712,0.034443698208743656,0.04290740465575969,0.033235654362243974,0.04479486550155415,0.42606175534281449,8.677524728604034,0.2966752543030916,0.04290740465575969,0.42606175534281449,8.677524728604034
142,0.35171228383104303,0.41825021739796447,0.35243652840956724,0.42292302436665019,5.81036938370863,7.8527491060235315,6.060685193717131,8.887290722146899,0.24396530507784514,0.2849292132902028,0.24556474449925908,0.28180874655289223,0.033753844568133295,0.0436789012788171,0.03277913058267803,0.04520842937030688,0.41825021739796447,7.8527491060235315,0.2849292132902028,0.0436789012788171,0.41825021739796447,7.8527491060235315
143,0.35738105311911816,0.42348832871003761,0.35741471740879183,0.42783879771399708,6.195975617497736,8.710795554449206,6.209811332408187,8.96716992225532,0.2413591661663399,0.29339772583283186,0.24240573666795642,0.2912612222026161,0.03203137629035686,0.04137309212847383,0.03166984809131199,0.04191889940995972,0.42348832871003761,8.710795554449206,0.29339772583283186,0.04137309212847383,0.42348832871003761,8.710795554449206
144,0.35336296523008376,0.40914895393340278,0.35390341809836895,0.41215005120906695,5.970706838089118,7.229003968400109,6.054604895099861,7.681404838921054,0.24634455394613575,0.2971208942685602,0.24707417653316818,0.2956458036278597,0.03290506723929959,0.040600633828154126,0.032461411902664605,0.04131479249625175,0.40914895393340278,7.229003968400109,0.2971208942685602,0.040600633828154126,0.40914895393340278,7.229003968400109
145,0.36122443958325795,0.42297925431856542,0.3622216082669108,0.42508919993321143,6.0673265342493305,8.727422184461778,6.174436041161972,8.830459743535727,0.2523176705780834,0.3109178371035863,0.2535864274754439,0.3082783819407694,0.034135156272623715,0.042631427249388607,0.034091762076161186,0.04263631917672728,0.42297925431856542,8.727422184461778,0.3109178371035863,0.042631427249388607,0.42297925431856542,8.727422184461778
146,0.35803639545299093,0.40976474829988468,0.35903485181708961,0.40972573813116392,6.146870518337958,7.943412135300512,6.230353084203833,7.88264691882975,0.2501785296773198,0.29319408472274094,0.25115366607329953,0.2912605637536254,0.04100189913854784,0.05017807625415408,0.039821741163366293,0.0521272257648357,0.40976474829988468,7.943412135300512,0.29319408472274094,0.05017807625415408,0.40976474829988468,7.943412135300512
147,0.35804161919578853,0.40939185711047266,0.35865275042062394,0.40971017453294456,6.072206304646824,7.5849616836642655,6.07592741299021,7.958843742365161,0.2601397552595839,0.31326141716300826,0.2609458117563955,0.31162875293290737,0.04029043751039706,0.044487597564615136,0.03890134960353311,0.046822264660009896,0.40939185711047266,7.5849616836642655,0.31326141716300826,0.044487597564615136,0.40939185711047266,7.5849616836642655
148,0.36149692553493729,0.4130684205192301,0.36251117883067885,0.41559884239605255,6.272852224430231,8.291215706306943,6.322171628928445,8.538487540242992,0.2652137892099097,0.31852235760319475,0.2663212692693745,0.31623514938921493,0.04052370967866964,0.044797573910836205,0.039466921456584717,0.046594766418954506,0.4130684205192301,8.291215706306943,0.31852235760319475,0.044797573910836205,0.4130684205192301,8.291215706306943
149,0.36162263850089449,0.41473337734269261,0.36269171793071897,0.41463244153644352,6.161267995218656,7.8412889742549545,6.16256596132532,7.9855324824030784,0.2583292589337154,0.30708597775075647,0.25952592493297794,0.3046448863082609,0.03808789947415437,0.04246969696595138,0.03767547541699444,0.04315226159818156,0.41473337734269261,7.8412889742549545,0.30708597775075647,0.04246969696595138,0.41473337734269261,7.8412889742549545
150,0.36101357444682247,0.41376066661311983,0.36164514963052663,0.41701193105275081,6.145254268970822,8.639582608606748,6.145254268970822,9.008083984647143,0.254511650237871,0.2962963595009446,0.2550471787649831,0.2951752701734783,0.03376671179373098,0.03579363950947022,0.03288357492795909,0.03731039548766734,0.41376066661311983,8.639582608606748,0.2962963595009446,0.03579363950947022,0.41376066661311983,8.639582608606748
151,0.35329325991851879,0.40266788663645764,0.35378443509473217,0.40667445488121973,5.8179524075211715,7.143134873131316,5.845078498129305,7.57721116333421,0.23992445061575818,0.2797089026549636,0.2406234080903879,0.2783260668160739,0.03347204463760779,0.03222307741607345,0.033496498615512925,0.032186842632620644,0.40266788663645764,7.143134873131316,0.2797089026549636,0.03222307741607345,0.40266788663645764,7.143134873131316
152,0.3610685086423075,0.39572951035023141,0.3614510096134857,0.40011069850990849,6.324376389239035,8.078377889935464,6.324376389239035,8.760096664308255,0.2465756381218404,0.2757326174581964,0.2469991807772581,0.27490144821080326,0.03259081892377133,0.03237023988900869,0.03263887999626895,0.03228582613077321,0.39572951035023141,8.078377889935464,0.2757326174581964,0.03237023988900869,0.39572951035023141,8.078377889935464
