Period,90_100_dec,80_90_dec,70_80_dec,60_70_dec,50_60_dec,40_50_dec,30_40_dec,20_30_dec,10_20_dec,0_100_dec,count_100_dec,count_90_dec,count_80_dec,count_70_dec,count_60_dec,count_50_dec,count_40_dec,count_30_dec,count_20_dec,count_10_dec,count_0_dec,count_all_cont_pen
141,20056.208308618789,12716.59011092764,10236.134338193804,8982.6600978772658,7354.3758065156835,5811.1778767170363,4915.4797682895642,4912.8257226999503,4854.4153054040617,229.08613214844615,105773.0,383931.0,320484.0,350558.0,362816.0,320315.0,186119.0,483197.0,373234.0,462335.0,0.0,3348762.0
142,19968.493558992315,12714.554698119624,10239.151873036692,8993.6998265501006,7361.1282686054046,5815.4044259719358,4913.3974633770895,4910.7475715586015,4835.6193315589289,230.8137889739327,108123.0,381608.0,314674.0,354427.0,362888.0,326189.0,185800.0,582327.0,277448.0,452160.0,0.0,3345644.0
143,19743.623097526208,12591.350068342699,10216.85107533999,8965.6256080172516,7344.4805382520217,5811.956926012188,4919.372155328997,4916.7884753299786,4845.5423892150311,233.63609038835742,113632.0,386515.0,313462.0,352877.0,360807.0,331739.0,188197.0,575862.0,307061.0,443951.0,0.0,3374103.0
144,19773.201031305354,12613.594738887747,10239.746812967605,8991.1128557618049,7372.6810578890954,5834.4020415973928,4928.0116399584576,4925.3577819390257,4882.8260516410774,241.91431790418659,112812.0,386100.0,320176.0,355957.0,364727.0,330831.0,190257.0,571142.0,321654.0,436948.0,0.0,3390604.0
145,19796.305158327217,12595.80055915593,10222.087592696091,8949.9528265166009,7353.8976817701478,5830.8158383391528,4933.6917571452159,4930.974547775716,4895.396615388112,247.08638849179454,111533.0,389411.0,317496.0,359322.0,363658.0,335239.0,191854.0,580005.0,330043.0,428803.0,0.0,3407364.0
146,19840.299259749318,12617.50685547901,10240.04819096031,8956.4443431702148,7358.4326638329721,5868.4816095638116,4943.4023765205848,4937.6339835984991,4904.1571789390173,249.97263501573758,110145.0,389478.0,318410.0,364624.0,358264.0,337447.0,196386.0,553685.0,367382.0,415918.0,0.0,3411739.0
147,19844.429046847534,12600.163100973252,10231.086394622016,8968.8884778321062,7368.7780144134067,5883.4928183053298,4950.7780253713481,4944.7563027991773,4907.8176168387454,251.64003717266959,108985.0,392411.0,312827.0,368652.0,356743.0,340141.0,194231.0,561198.0,344033.0,431411.0,0.0,3410632.0
148,19762.655614613894,12560.493855797893,10226.111784841087,8930.7150096518199,7355.6071638083122,5885.0080971007164,4959.7340637008683,4954.3383908639926,4921.317008899131,254.70478773298706,112820.0,393391.0,309620.0,373989.0,369127.0,332856.0,195986.0,553605.0,370407.0,424782.0,0.0,3436583.0
149,19759.775141160884,12563.568437979478,10223.162599227964,8919.2095856753767,7346.7576719161107,5856.1269689843402,4961.1453053179112,4958.7107974405717,4919.4858571937366,256.7715437226384,112071.0,396487.0,311767.0,372882.0,367540.0,330565.0,194100.0,550762.0,359150.0,446645.0,0.0,3441969.0
150,19713.874919955084,12561.521266504895,10230.540854674411,8921.6140772499439,7343.3986970297474,5878.6785490632283,4967.2327154165032,4962.3082826556347,4924.1643732414768,258.74389877014619,117986.0,394005.0,313472.0,372984.0,371896.0,332428.0,198374.0,541004.0,373855.0,444697.0,0.0,3460701.0
151,19635.40789929793,12516.351175322141,10209.321165112191,8869.4014102621768,7310.0187056196646,5848.4367844504968,4970.4565031342518,4967.7374191331492,4927.8530015530459,259.55810787768291,119862.0,391473.0,315185.0,382944.0,365761.0,335886.0,194764.0,532620.0,383105.0,453805.0,0.0,3475405.0
152,19611.849384283978,12495.627145628594,10234.24415675373,8879.3018881685621,7319.978886935738,5859.406880393024,4978.2884886856746,4975.5210695964715,4945.7364018912394,260.28014298072236,120985.0,390304.0,316513.0,384249.0,365115.0,337262.0,196117.0,524002.0,432266.0,414499.0,0.0,3481312.0
