period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
54,0.7814333408073908,0.2185666591926092,0.0,0.9927119225472176,0.9931329824165946,0.9958270544311841,0.996942697049767,0.766743976093809,0.856254930853262,0.04985121206277366,0.050801876750583355,0.2259679464534087,0.1368780515633327,0.0,0.0,4823.0067726963771,3515.0928764331225,2601.9307105673793,nan,4337.5535979841652,4351.2612513622153,3293.147691675013,0.591985191903226,0.684877313523175,505.52887264112832,520.07825029712592,419.54015312055503,726.12082985008351,0.5672296987642631,0.34613893522413663,0.22109076354012647,0.29404008602386472,0.26532864483841218,0.27911350161504317,0.25978489753733741,0.29362277852832053,0.26446061957108857,0.27747555676108149,0.2581030356622484
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
55,0.7736932947046002,0.22630670529539973,0.0,0.9924513489140777,0.9929371620949285,0.9955464343355528,0.9967211460855528,0.7594916282630585,0.8490752871847601,0.05577512361831086,0.05795797538890179,0.23295972065101922,0.14386187491016839,0.0,0.0,4600.5653774682933,3342.1393036468012,2468.6425136179105,nan,4118.0969382063813,4147.5636504655095,3115.6206112015343,0.5547695634563437,0.6482239814923586,492.78931383731367,510.83663297204998,410.49885700423221,674.9181894100717,0.4962226240292234,0.2774696951427799,0.21875292888644352,0.30739068894738669,0.27160438492762612,0.2913067018403479,0.26490876765755439,0.30698390948380561,0.27074931923350787,0.28973195708949689,0.2630964911392355
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
56,0.7659098779474587,0.23109362745299328,0.0029964945995480346,0.99250821092902,0.9930049302888366,0.9956405646538788,0.9968265200811404,0.7526688674667706,0.8411487490863498,0.057614216757307095,0.059910811321322886,0.23676925536480084,0.14811055782618338,0.003070088097448512,0.0037456233763034055,5022.6663719168455,3638.3140835754552,2678.5317426016836,2678.5317426016841,4473.927610432871,4510.3937263884,3393.9071532936723,0.5952604899425467,0.6961717583221352,560.56198336178625,567.72571114929099,517.26371850521218,744.74223615148412,0.7604433511048457,0.5464611971395835,0.21398215396526224,0.30250123538421875,0.27328129468080736,0.2873397092211894,0.26632537584483729,0.30203512545276601,0.27243463116053057,0.28577137740563791,0.2645339895253111
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
57,0.754895725875318,0.23868090739114964,0.006423366733532459,0.9925483584115712,0.9926240066639804,0.9956576404313572,0.9964087571154698,0.7421069394786941,0.8315616602881467,0.060919988885875874,0.06399779855489499,0.24387818340866177,0.1530732966674337,0.0065632355242152595,0.007989049708400024,4773.4564743678702,3472.5576377311959,2552.6812195698831,2552.6812195698826,4229.1349675465544,4279.3921581216055,3201.6444411519578,0.5584899990072897,0.6531556126479922,663.31971913225698,666.26190773705844,603.35233528507342,829.50041436950391,0.718231766414709,0.48076122571475344,0.23747054069995557,0.30483893289179725,0.27418562006388564,0.28994944954564011,0.26820849589900697,0.30437780909667639,0.27341085078456351,0.28846068035221117,0.26642003380401313
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
58,0.7469906354852188,0.24374023457082514,0.009269129943955989,0.9927480513339753,0.992360582131279,0.9958325530935884,0.9961015721671413,0.7348728775407506,0.8237215883396878,0.06357062012073969,0.06721086548581619,0.2484277823901685,0.15718087191061822,0.009447391403056109,0.011458121880973006,5088.6387100811089,3703.8772738925209,2704.9587994963481,2704.9587994963485,4485.5453706974085,4551.2564938164714,3399.4958306492367,0.5927783928160245,0.6963566424353556,559.31192967438608,568.30526120953914,510.10247111421103,755.67289848325106,0.756014446124307,0.5298717924689399,0.22614265365536715,0.30432965675181683,0.27557787083731672,0.29227575747869378,0.27041064385962377,0.3041697612518432,0.27512120313337685,0.29036409685392262,0.26843992255238924
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
59,0.7398654442390474,0.24844018214149888,0.011694373619453673,0.9930807627811585,0.9925792781012295,0.9961543891786774,0.9963056549971588,0.7284062471016182,0.8185917111470654,0.06692430672083309,0.07168337274479623,0.25277604773148044,0.15956220410121677,0.011898467948059897,0.014425362852947252,4882.4083533019884,3540.8035954594179,2591.2154905076864,2591.2154905076864,4286.3899157763271,4358.3986976260339,3250.465484258229,0.5514915545338185,0.6507087370119985,527.91305840350708,538.07405603994505,477.55506832343525,722.80315981427714,0.7265745117697316,0.5035136588318987,0.22306085293783287,0.30818331607009597,0.27720891544515941,0.29433633447322999,0.27198066312156877,0.30810162487021359,0.27686441286834895,0.29257166604347923,0.27016008937971636
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
60,0.7306556511953813,0.25269936306725604,0.016644985737362627,0.9923288875006167,0.9922895805500073,0.9953729105390303,0.9959827510945912,0.7192382092487821,0.8110087435018982,0.07024966276705728,0.07446626278125372,0.25621417623988474,0.16080536779587032,0.016876502011949863,0.020475469252238785,5307.2178262623702,3858.5267224562645,2799.9447305494796,2799.9447305494796,4631.8979870222411,4728.3330718572142,3523.3757878834749,0.5977343341673638,0.7044443061997482,595.62149755857331,607.45865551554925,554.28677042357504,794.12561979804457,0.7371958802641935,0.5182647630410924,0.21893111722310113,0.30736718127470025,0.27951329514741785,0.29579364066998315,0.27385511165089116,0.30728618152569775,0.27879421809306837,0.29404132721413978,0.27204820740771252
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
61,0.7212068914198343,0.25791553562048014,0.02087757295968564,0.9920451525173553,0.9922591233866892,0.9950709260498023,0.9959191619141006,0.7103621093391226,0.8006052434771153,0.07416694369509046,0.07783906973146827,0.2605890559006783,0.1661381546562913,0.021093987277554304,0.02551572525328266,4996.6155385141883,3623.7383902659562,2604.7165039168985,2604.7165039168976,4329.7705712489123,4435.9799763571737,3301.3247305727405,0.5687294464667817,0.6716653265749495,681.37655142599249,679.19735309388273,619.97706097526952,847.00489925240583,0.7136335703855526,0.49026581250715123,0.2233677578784014,0.31174088443083209,0.28331549452726207,0.30030360416547153,0.2781135737747541,0.31149054835698886,0.28242682880572906,0.29850811024083895,0.27626113791788393
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
62,0.7155538692554527,0.26210280313773204,0.02234332760681527,0.99239050512243,0.9922512494431962,0.9954072903120892,0.9958957239101739,0.7054304294434777,0.7954506072220509,0.07688669281141797,0.08009098132892133,0.264419276954819,0.16956987826189113,0.022540798724133254,0.027230763959254202,4937.9951425077443,3557.1654671934953,2565.4520740685603,2565.4520740685603,4263.1344466654209,4372.4087283827448,3247.9209770821367,0.556017725958406,0.662138145426928,499.77807328639381,506.02347679415016,451.10928539666338,654.95845329534734,0.712862743397543,0.4864337303644368,0.22647631774840069,0.3159284244234789,0.28510943836975872,0.30085032288655006,0.27955390576815836,0.31570346514983189,0.28450177916970026,0.2990352141852643,0.27768350803036018
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
63,0.7078253613139679,0.26756761948158175,0.024607019204450322,0.9924367128455868,0.9922888644317742,0.9954351789776594,0.9959156474187587,0.6983926470994914,0.7881183237949504,0.07875484183279094,0.08277333288301644,0.2692796029395063,0.1742167814704124,0.024764462806589,0.029953759166411468,4891.9817052940007,3507.3632737749731,2539.2886908390719,2539.2886908390715,4204.5844738564792,4316.4557170402495,3212.6198020929901,0.5415282352263534,0.6448675536128352,482.7721405030004,492.40991294003794,429.05867662421105,671.26651870504929,0.6757230217426669,0.4553045122488444,0.22041850949382244,0.31677441218143332,0.2854474557179873,0.30248172231833115,0.28025036540296927,0.31655109590788577,0.28484377514082193,0.30067966228748588,0.27839086997436069
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
64,0.6988871111565529,0.2734167420849419,0.027696146758505225,0.9924729137118555,0.9923244490460756,0.9954570280059981,0.9959344955002103,0.6902950019292,0.7798640995943547,0.08288585869705789,0.08727532972220939,0.27438380498086296,0.1788362966121227,0.027794106801792607,0.03362405283959828,4962.3058214048315,3581.9896973455539,2537.0040198793417,2537.0040198793417,4232.0161896302752,4368.6341365696271,3253.3350984483136,0.5447273183728044,0.6489744857388672,481.0431485100313,488.26303692979394,427.29509840028692,644.63174230152845,0.68028479641093,0.4536993425993628,0.22660993677440272,0.32295599700386907,0.28955592027363813,0.30539561379628455,0.28318622793862247,0.32273576077061933,0.28895858593478368,0.30360938442496299,0.28134288539882213
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
65,0.6924889594121921,0.27729139343665676,0.030219647151151174,0.9925146101592237,0.9923853305049485,0.9954715920042873,0.9959515734354498,0.6848992698627206,0.7742534376340175,0.08367003598790942,0.08806014330753066,0.27738544343077676,0.18167338157937174,0.030229896865726334,0.0364585112915592,4991.3915731558236,3595.6570302262176,2541.7475819163055,2541.7475819163051,4238.0990003400893,4380.1144126112358,3259.4180201234885,0.5460411107251787,0.649493106693122,607.49222729275482,610.17975317898822,545.97866742644101,788.24516071028665,0.6749203967202998,0.44859741422333704,0.22632298249696273,0.32508184746008145,0.29152712531114361,0.30899613403464282,0.28528279271975709,0.32486429955542845,0.29093686892532933,0.30724077982858644,0.28346719961279376
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
66,0.6854138340469713,0.2835880309046108,0.030998135048417873,0.9920489858721867,0.991747633925358,0.9949814162998284,0.9952889374535656,0.6785065820827135,0.7686103142367822,0.0858111381416825,0.09017132894961728,0.2826471171304824,0.18582711221727521,0.03089528665899074,0.037310207471300635,5021.1302246273881,3603.5774082007356,2546.5000132261025,2546.5000132261025,4242.6457942711249,4392.9108558270518,3265.5123153384284,0.5442960276171528,0.6510247258400358,481.16194510134193,491.31607784571577,436.1182601787682,650.99913939229987,0.6891460685366543,0.47387566300317574,0.21527040553347854,0.3256956763513395,0.2933833328693069,0.309132833027776,0.28748513201082787,0.32548013150825156,0.29279951497909046,0.30745199413810326,0.28557744742808311
