Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini sedlac, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini sedlac, measure IFE impact","Decile ratio, measure IFE impact"
117,0.36913653344604003,0.4481213884099195,0.37443644795723918,0.43850271626121751,7.4390658508461645,9.836836132357544,7.243293078381097,9.318844922315494,0.2253383148402191,0.24144377386690316,0.24456775251828022,0.23023816085251234,0.022697312739275617,0.014007506125087802,0.008615597378596787,0.015299242529881176,0.44154520482663218,9.105401407602137,0.22061480090162736,0.03547805426091614,0.52585167747853268,9.105401407602137
118,0.37081264146753168,0.4538686011074502,0.37873101846896007,0.44504054058558595,7.5573049579584435,10.452399988478573,7.952166491550245,9.807420257487932,0.22452282134460824,0.23654016036567846,0.24269242697565366,0.2271217921248581,0.023005202059516967,0.012982219911483395,0.007810047822097828,0.015015271721403626,0.44132005820089143,9.322246543533629,0.2158772879456971,0.03581364084386362,0.52717512947392742,9.322246543533629
119,0.37004220075205285,0.45751286700740035,0.38275526541530674,0.45099815595786585,7.259930904287749,10.592797566287313,7.575760060533784,9.731764475336634,0.22947120669915508,0.2440754975279012,0.2473176574278105,0.23531912982200692,0.02631106872178867,0.01618789514883177,0.011018360415557517,0.02022245636716827,0.43771686114057839,9.310413054361582,0.22326118404725642,0.037029502549414964,0.52015971738643785,9.310413054361582
120,0.36951227913722062,0.45678419373850765,0.38253447118270184,0.4501108727395785,7.233562093297104,10.311280588034853,7.6876190084928355,9.969990808584548,0.22760500282285012,0.24582214911601397,0.24496710197535201,0.2375079406511343,0.024790875339023646,0.015856481743663574,0.010706967609978656,0.01806886412525839,0.43642519456070877,9.457911063318146,0.22450560669979716,0.03673891825539433,0.5173397219223923,9.457911063318146
121,0.3663995998446804,0.45332290035017103,0.37779841230149369,0.44568604854007982,7.193684173217405,9.695626573406356,7.3839276632549815,9.55892656558555,0.22510481354840972,0.23549498514194256,0.24416365951356223,0.22549519153037348,0.024159962505999676,0.014555649738969327,0.009180064555234655,0.01615643733048775,0.43669965169197156,9.249525474703177,0.21386469876630226,0.03767863883007234,0.51967191091511133,9.249525474703177
122,0.36630829988903518,0.44742592889933497,0.37505419575259785,0.44203774474117208,7.444731913564001,10.009065859356781,7.494111089551324,9.497751617490684,0.22549625566356693,0.2337116986303863,0.2427125616456834,0.22626460308297547,0.02496602413163527,0.015547338772629782,0.010409056093555958,0.017142575600199193,0.43290796845009333,9.193082236830962,0.2127533816498222,0.03798402452848026,0.51410397941503527,9.193082236830962
123,0.36137156121559322,0.44551535036208545,0.37360837773023153,0.44201196699884926,6.873680426040592,10.305902153134092,7.533982989977023,10.114118081922133,0.2277628138741321,0.24356191563603571,0.24377533147219335,0.23717605863715827,0.02829595265730969,0.020142955942421242,0.013502856561997316,0.023104389338331432,0.42645480056509183,9.787352677608034,0.2230863925139643,0.041123456049709746,0.50214505504125062,9.787352677608034
124,0.3621480121110901,0.44402740588274264,0.37286096081239645,0.44194257603414761,6.630714973347287,9.756333382932276,7.003858628224649,9.820671445446441,0.221336281834425,0.2465097168292286,0.23658598457774963,0.24000011759100423,0.02972199602829115,0.021975683113934042,0.013796338440163413,0.02807199111808403,0.4274594240769039,10.121723978799098,0.22629322232161148,0.04177333688455872,0.50398859950826558,10.121723978799098
125,0.35559946945338705,0.4369858993859268,0.37002774742077255,0.4311739777337249,5.9672962845276905,9.819475838666765,7.027003242354246,9.211690138719764,0.21972001604427954,0.24228399470594456,0.2354201925870603,0.23367732027157254,0.029732870074675878,0.02253476885410315,0.015118133708804266,0.027331855516912813,0.41833969499333706,9.974285695840477,0.22386818284982038,0.04124330942245413,0.49075901764218155,9.974285695840477
126,0.35261477554886678,0.43126757367093072,0.36899656264431335,0.42897352314434201,5.773813989343152,9.16569891370242,6.6402526320664395,9.06100221338388,0.22036471924809206,0.23793412838095956,0.23466779377999725,0.2320445121415271,0.034286152755956575,0.028326583295048748,0.018664103718637127,0.03584792231826112,0.4093327674723295,9.970613851596477,0.21955727325069424,0.046040216592504124,0.48084930964037298,9.970613851596477
127,0.35268759883242962,0.4349719388365163,0.36924603856934551,0.43311135376980608,5.805677012589945,9.590238558121154,7.080598013774647,9.487833721265831,0.22252668197606715,0.24013761710325107,0.23690398291292958,0.2346597612297574,0.037426073155308756,0.03225041448793903,0.02158476869596247,0.040849203527820274,0.41188623382991157,10.006568090657872,0.2212052861947826,0.04927231275375936,0.48272166264538413,10.006568090657872
128,0.35321241521152169,0.43141054999751771,0.36747237149746137,0.42839072563907832,5.760507284126999,10.15370057349328,6.611337609624087,9.456550720361742,0.2226472199511593,0.23683958275579603,0.23632902588438956,0.23197614360150007,0.033328083713740464,0.02945949689651408,0.019747608074409645,0.033967636585959006,0.41195717428557938,10.266733556321826,0.21863035915163895,0.04685403094242051,0.47829224337838327,10.266733556321826
129,0.35658050746858538,0.43864909187990836,0.37164042541485603,0.43437413967411276,5.723452803093588,10.30379955022452,6.730991631240248,9.388216315717285,0.22487999337191228,0.24490325388701223,0.2390332994831714,0.23826417449237394,0.03332537156683286,0.03261162955244492,0.02138755633081882,0.03447991396437234,0.41860729229019078,10.30715969486642,0.22685997221113943,0.049781490115242924,0.48710220978419932,10.30715969486642
130,0.35491336887284791,0.43752563596757171,0.37122605866195635,0.43426359543388626,5.628499631716922,9.223654496313024,7.111125085976021,8.996247713198843,0.22254892377439342,0.23437539998611126,0.23562934818799666,0.22890941312868504,0.03652700029442997,0.03626528512466405,0.023668079404645725,0.040823287803832396,0.41430656950108502,10.22121149057089,0.21762701838583606,0.05244420204046265,0.481738248916523,10.22121149057089
131,0.34999044241197275,0.4353096905639498,0.36922283655478549,0.4322815000370453,5.524784454740149,8.588478223528815,6.9771051404046505,8.379554069648734,0.22145553724077324,0.23201496720698095,0.23454273882096865,0.22719717533283074,0.03945568888790514,0.03832851760857693,0.026085352312726472,0.044017910442767656,0.40762472643095099,10.140438547319624,0.2146035551181592,0.0544807664102902,0.47705707549436033,10.140438547319624
132,0.34714840351301784,0.41991327700117492,0.35889401025038564,0.4176516040881873,5.73185451976825,8.204594650373473,6.487061281975082,7.978510084361499,0.2168629434238441,0.22605090019137283,0.2285897796619947,0.22219594702203,0.037437561422945825,0.03867610074235262,0.025284502027763438,0.04306631859485429,0.40246797696547748,10.1032704398156,0.21019748948531697,0.05380735689211699,0.46903423289626262,10.1032704398156
133,0.34447422073091843,0.42572977069082696,0.36183257208591935,0.4228957047226764,5.403853540988582,9.239262434197135,6.7575490079064915,8.749460805021851,0.21799594146937254,0.23031373235739944,0.23044091986315757,0.22522986955389152,0.036401600630999134,0.03714874324312488,0.025422023984648164,0.04000684905819444,0.40197935639708465,10.363150325660557,0.2143273611095694,0.051756533377421476,0.46630850060258927,10.363150325660557
134,0.34228280212167861,0.41187441218332971,0.35149945806369748,0.4094975292025223,5.811185311817847,8.957560199535203,6.4652821104302625,8.629839242174434,0.21384186457674503,0.21704878429445598,0.2258370570076207,0.2129835069519068,0.03218941119732643,0.02571538743153496,0.01779150750567522,0.03131832975002693,0.39961430450397001,10.185385835000822,0.20110841477845837,0.04440425113354762,0.46786920679073507,10.185385835000822
135,0.34339317461936436,0.41573511227679738,0.35862062368725278,0.41400348537300979,5.7088114595514385,8.99106412634303,6.810920101647987,8.793152601424715,0.2163216436774123,0.22292536918146377,0.2289206280593298,0.21891033483539193,0.03595632699773667,0.031771547966330096,0.022078518614125686,0.03723003396356897,0.395117661938377,10.391145641057713,0.20580222462724848,0.04937042501578651,0.46488738659558432,10.391145641057713
136,0.34275073897358499,0.42097424445551529,0.3604476338782347,0.42149301896863145,5.7422206480041575,9.857479949348713,7.395898444181714,9.48116511370408,0.2169426784692614,0.21871164043871025,0.22940668696612262,0.2147575890559359,0.04518477450539787,0.04394447497143468,0.029466785085870292,0.05276877826660503,0.39676058632917699,10.092803496561315,0.20229311493451105,0.060944417737283756,0.46243379693414693,10.092803496561315
137,0.34421983543206375,0.42176808170596247,0.36149635404625169,0.41723379422996026,5.5461703840544665,9.214689662296722,7.026412087688767,8.735262422869868,0.21434383351662933,0.22250102266742194,0.227314176954772,0.21710282249991908,0.0413409469309074,0.041867817402389984,0.028003995087411106,0.04760316082446621,0.39820095339016559,10.36711925692094,0.20602193324285198,0.05777773509423929,0.46459953142015381,10.36711925692094
138,0.34701423568710199,0.42402411458220279,0.35978976051778078,0.42010736004088911,5.665011674470715,9.802467014337966,7.056438586709302,9.10159149537458,0.22068187304926623,0.2375654807274727,0.23328693364093206,0.2335530070815146,0.03530831882407517,0.03218872702970869,0.021021022781764154,0.03764979669996327,0.40569753099492439,10.496066076923166,0.21928975759169436,0.05056163224769725,0.47638281592197829,10.496066076923166
139,0.34560910655885541,0.42834564459201735,0.36376176288168344,0.42525763794864768,5.639100297485594,9.858355426159378,7.264907733546211,9.737846826821736,0.22156606413725274,0.24035162928254517,0.23434928047531245,0.2363028677255481,0.041960983660780674,0.03631199971502288,0.029354929960595664,0.04190757538529731,0.40161271988869096,10.464311967139375,0.22130742675294568,0.05236867737519115,0.47171129725463451,10.464311967139375
140,0.33705271358970706,0.42122161777937067,0.35591224736784249,0.42013668712504965,5.597782319622343,9.691588982626914,6.66698245050182,9.225387676341661,0.21969891006879494,0.24103776998580226,0.23187667915080554,0.23681776292680062,0.038456503733466464,0.030324914942111175,0.02560874638858441,0.03578845246710485,0.39361945261184222,8.045597256154082,0.22280004852303836,0.047290384514718425,0.45952953122610823,8.045597256154082
141,0.34023179111763796,0.4271511589109232,0.36111192401825681,0.4255871467530517,5.364977580850121,9.212946523184124,6.62761298520619,9.197590870583488,0.22144680149058293,0.24341556114425716,0.23376212027802298,0.23832728159538263,0.038539416894742815,0.02943444947897254,0.024943204965244853,0.03689061018756651,0.39580241470354643,8.541218936743423,0.22586185434028982,0.04568413035146183,0.46387357008930813,8.541218936743423
142,0.33446771083498272,0.41802160627767398,0.35416492603773037,0.42110465608760017,5.205860991366717,7.905871661458837,6.312624595090166,8.247311854320195,0.21824928500643492,0.2343340569626818,0.22990556758015077,0.23051064723722747,0.03965953071856564,0.03849325357869297,0.029110336081311295,0.0414651760059273,0.38819212919815188,7.4569813039629285,0.2171782950835563,0.05329862032894268,0.45613306135494569,7.4569813039629285
143,0.33119747466111865,0.41448759518213374,0.34998015798649451,0.41466186509724579,5.0757375263553755,8.18774778136213,6.048835043093939,8.411900021535322,0.2162030673395827,0.23586776542671645,0.22854928868190239,0.23172471323366634,0.04115677722076936,0.03521172379733413,0.02940353608491363,0.03877770882024814,0.38652532208560231,7.555643914730464,0.2172159863095088,0.05210633142755394,0.45583351848448822,7.555643914730464
144,0.32768947561686523,0.40741326445790382,0.34535920564635619,0.40764648431943512,5.143271320475105,9.159271154208454,5.984106689173984,9.159271154208454,0.21074268060411505,0.21649153525492182,0.22208258083655824,0.21275330699291609,0.03950115094708252,0.0325871545804624,0.02550225955003854,0.0396288716458508,0.38144514530327384,7.512734146784693,0.20046048992499002,0.05007504608598553,0.44727122059374591,7.512734146784693
145,0.32857403538013358,0.40533672728403858,0.34791167830075398,0.40492250876715719,5.390593696433526,8.46909717946769,6.159643192858061,8.46909717946769,0.2081057673218945,0.20416014866704357,0.21894762672934745,0.20030598602603808,0.04524662267161399,0.03724766017256696,0.03247292285710243,0.04530110723422741,0.37686934852846216,7.520456840251583,0.18977655153514558,0.051975790006817596,0.44030127513853123,7.520456840251583
146,0.33467139850882471,0.40346549462643733,0.35088501090965984,0.40396532004018754,5.616294075927177,8.502441073736748,6.489876394415581,9.111749009909895,0.21990728194233994,0.22736599276897107,0.2303266323247905,0.22402064018361192,0.044679775574729026,0.03669949353011392,0.03179938272614011,0.044625279761752776,0.37872766913382483,7.475566380841754,0.2118415708279737,0.052206357529565456,0.44019809493952772,7.475566380841754
147,0.33711209045738366,0.40616076011093177,0.34514918466143102,0.40762483447747799,5.719761900302958,9.722039690457215,6.573969860609097,9.713168107237296,0.21759438383411625,0.22978113195093094,0.22713988089359308,0.22696283849679383,0.04442865677108805,0.03518374626557333,0.031314417309466186,0.04168616424779829,0.39332856339319577,10.741404191209707,0.21505598274349583,0.05235943688495898,0.45308854046087954,10.741404191209707
148,0.34728272476603472,0.42566082580660347,0.35825090413035798,0.42702044851744958,5.872037253062317,10.265374843578389,6.996725377620667,10.278375154520676,0.22934777118286861,0.25927509919560576,0.2395906688853684,0.2557608678607534,0.04389865925481999,0.037955890214783336,0.0315313143059703,0.04413316519831594,0.40751384423158998,11.171701172207763,0.24266450485671331,0.05386547241387053,0.46984006977713072,11.171701172207763
149,0.3496425571693409,0.43490482182846424,0.36405254856918245,0.43557945009453763,5.570542821552135,9.522625976891204,6.8538584438458034,9.556003027129647,0.2386214652155692,0.2821025134864897,0.24991420571537454,0.27776800875395186,0.04271548377284111,0.04082876918662433,0.028565778860514472,0.049075377891369724,0.41219194996758901,8.679468033697367,0.2636555971079208,0.057095951849194776,0.47324817157090726,8.679468033697367
150,0.34326468219518241,0.429292912205887,0.35670947195992642,0.43087496855880986,5.605593155071908,9.436112555804483,7.35587551623971,9.692509820896914,0.22732935623911965,0.26268884625606953,0.2386748879440816,0.25927353354873733,0.041636356989421676,0.03425428451295539,0.029145026820351628,0.04041780536655145,0.40681318345929757,8.295186306814559,0.24289936114545185,0.05104477727749028,0.47416232830424282,8.295186306814559
151,0.33905484807133562,0.42152098037451796,0.35335067603605247,0.4234762220008555,5.3819328772108905,8.945352720176086,6.525972724902221,9.31849833474797,0.22563146750814753,0.2574764320703045,0.23681144134389948,0.2543106583404269,0.037507177792638645,0.033829064939315506,0.025721894198323304,0.03877925830733182,0.39882588493074561,8.128795436158361,0.23840755717058343,0.04987369440548099,0.46245298227047882,8.128795436158361
152,0.34104091539421755,0.40916150281103564,0.35701659076903886,0.41297268681922567,5.3664985394863765,9.562699376747295,6.232204390799555,9.670720209552286,0.22576006314636513,0.2409990321058418,0.23638374114968536,0.23809320609618306,0.04127332306043039,0.02522767362292382,0.030484416683392017,0.030386323980450818,0.38341380121297253,10.29879158604164,0.22312282833414343,0.041362532678923175,0.44625901884396113,10.29879158604164
