Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini insee, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini insee, measure IFE impact","Decile ratio, measure IFE impact"
117,0.39126290520688317,0.43996792603852658,0.37674639278893562,0.43049345509480713,12.643479739621066,9.190363341153814,7.284501566981806,9.054556149842023,0.2358655182555186,0.23276828939576893,0.2515966963437386,0.22289023071944775,0.013101448893984397,0.0012234643811009633,0.0007344432596258988,0.0014520106998226919,0.4621715633906085,11.554717209223918,0.21827417499465282,0.02147779458649076,0.53114409574302301,11.554717209223918
118,0.39100900246793407,0.45202189785346042,0.38463767939068977,0.44368669574065961,9.19856796202762,9.905003022135164,7.405802750933075,9.537601408375538,0.2333378783505149,0.2230048209397788,0.2475123268326394,0.21563145773846992,0.014559648454220538,0.005058063345898703,0.0031656716557356113,0.00494326217095615,0.46087405521271008,11.90939986954307,0.2091637082742447,0.023712721009104428,0.52940949676403837,11.90939986954307
119,0.39020761855675296,0.45238499779325858,0.38781073891173606,0.44560387461038636,7.968288913218194,9.945921548803401,7.576683750962365,9.316399337611532,0.25027568646765913,0.24963677448675256,0.26441288074969727,0.24225579833504976,0.017625918009844678,0.010322088778319097,0.006596452738925024,0.010719602666480588,0.45563652882877492,12.168302417898246,0.2349755437443353,0.027639280801951115,0.52101504375997554,12.168302417898246
120,0.38378884245109585,0.44470299248397027,0.38193492457990458,0.4380235221811663,7.831379902388696,10.039323415726061,7.316745701293885,9.651651700333185,0.24039039311351065,0.2290829458509659,0.25379585504314595,0.2227333071339766,0.01763160672600063,0.011087183099964298,0.006931143240051965,0.01096358667237673,0.44585592115626865,12.02829771595614,0.2153542520710586,0.028408290045835352,0.50933727293164488,12.02829771595614
121,0.3805016421131992,0.44465625427700739,0.38334098129024385,0.43660328035369345,7.44663955584544,10.316612575422864,7.834563776805749,9.809281133175105,0.23854671759205698,0.22933501123684583,0.2526395581792715,0.22154359082584887,0.019844348565461193,0.015177796606428397,0.009581448903720736,0.014655247612378821,0.44185700384783955,12.286129705819556,0.21595851819067607,0.031991846423704576,0.50162974919484482,12.286129705819556
122,0.37317319215928951,0.43539304660324984,0.37643068959452153,0.42981544726749715,6.835113962395339,9.554490736388747,7.356037249942044,9.187601000187867,0.23249466017095427,0.21539503753255543,0.2446169034034614,0.20972505926968962,0.022875389742052023,0.019462120565291292,0.012252603213582578,0.02074397641367462,0.43072247139287106,12.317192895448402,0.20331192962775774,0.035117229230925695,0.48800739738933019,12.317192895448402
123,0.37031937318132113,0.43408553496902669,0.37312655725269772,0.42778076209729782,6.8876656256162025,9.61898482426572,7.266702085097572,9.041860532573507,0.2477350132804156,0.24344385551804926,0.2608095389871944,0.23739516374000966,0.022230164198919624,0.017731946441525096,0.011208049802668305,0.019296580483130772,0.42988336686297957,12.403112955737386,0.22920453671891058,0.033823887878027835,0.48896263749253671,12.403112955737386
124,0.37442971403966568,0.43791589161249977,0.37621253940428145,0.43127222424883105,7.0151265339494095,9.335014599058903,7.185752950810745,8.806207192682894,0.25846397230724605,0.25908465333904324,0.272358799118311,0.25223138928851924,0.02165708621250161,0.01723481088773081,0.01113138273329789,0.01811688846466399,0.43563360286797081,12.281492186723328,0.24378294734738853,0.033323232476581005,0.49378306827560364,12.281492186723328
125,0.37510679456472551,0.44121192590383623,0.38093288407978249,0.43440356560417209,7.102982824256786,9.606356900175017,7.526896254726454,8.69322882718401,0.2400494983124498,0.2535342989097682,0.25335458328208815,0.24623716677666893,0.02379495965474603,0.021370281663205894,0.014434657230300683,0.021273543022524384,0.43455942055723962,12.677013778158406,0.23861112233188742,0.03632315745742629,0.49119725129202491,12.677013778158406
126,0.36865376874678008,0.43594056422318661,0.37573048684114602,0.43071631461263293,6.09373559060347,8.961262674069024,7.205519090528334,8.250236310340627,0.24535924981193283,0.23703897743849786,0.25787434923747227,0.23149810898871304,0.02794965309644009,0.02606278555046142,0.01689475798352856,0.02932610950388965,0.42698346387905117,11.825005765085093,0.22339832808177323,0.040422460068734435,0.48125241678085767,11.825005765085093
127,0.36597834517619038,0.42720186488741846,0.37295516001958601,0.42219301321727354,6.080068372409548,8.217487874043693,6.8201787688583995,8.027645791565588,0.2358638491913703,0.24436974562729752,0.24624590720647233,0.23927591239857512,0.03064515472298441,0.027240088132529216,0.02073542018934159,0.029758081122939293,0.41942728065876766,9.753122927160595,0.23262805460586536,0.040405052541007444,0.46705249818229733,9.753122927160595
128,0.36588970448713309,0.42776756783790892,0.37438262124747984,0.42484427529662677,6.13383965136569,8.759008424660315,7.093879155166299,8.461615694147977,0.23933260118180788,0.2479147228375402,0.2502837906883396,0.24260513755103866,0.02970125924381551,0.02485604694372072,0.019453510409203744,0.028558303236904413,0.41862742021158578,9.483482324528085,0.23541736986113584,0.037553021892201215,0.46709797377646212,9.483482324528085
129,0.35891840388217527,0.42308214949006123,0.36889120722869106,0.41756634181055313,5.947996228420219,8.380069380592849,6.927587421491675,8.067069629458985,0.23609034978363475,0.25089902988277946,0.24706056965394002,0.24500734161816642,0.030684748219325098,0.026985573610097312,0.022299971322210812,0.028644065695347297,0.41227862935347481,8.544036613590164,0.2388333888607266,0.038441265600603194,0.45885498611786535,8.544036613590164
130,0.36283245383537721,0.42923911108089507,0.37137122883082579,0.42423096085922851,5.74153008974152,8.562865012833326,6.936246998331077,8.12353216100653,0.24319878785359336,0.2646636596843826,0.2535338397034407,0.2594529714255199,0.02973103987496631,0.024374105543265214,0.020777797311507192,0.02558242003104795,0.41992933558654605,9.059442985430525,0.2525745422934946,0.037208293966498746,0.46503939648568182,9.059442985430525
131,0.36582118453686102,0.43302855962827519,0.37345649424911403,0.42843121455006283,6.25022425349355,9.438957249634118,7.096686408272149,9.01818684310439,0.2408120384123577,0.26483865146690794,0.25096802320051514,0.259614794299564,0.028994069238645868,0.02061537377113603,0.017647992975919676,0.02496025658958015,0.42389273496522062,9.856373621832006,0.252812985688357,0.03431245485572989,0.47188189322138974,9.856373621832006
132,0.35898017762197776,0.42358607993063047,0.36842881730319937,0.41971102412004274,6.184169729324066,9.280799535481888,6.985171612245317,9.10323348210526,0.2352109067606736,0.2530391325447306,0.24443049630170524,0.2484160482470948,0.030546495011547697,0.02169745792063715,0.02018600779411779,0.025840623626421023,0.41160261557285188,9.052679567391662,0.24224945996440536,0.03417382676970031,0.45674304664061599,9.052679567391662
133,0.34721346577904794,0.41113407947887404,0.36175362873510114,0.40560576832362072,5.432646277695831,8.927405454611629,6.971297674228622,8.377777228704273,0.22319834364536087,0.23794348194542314,0.2325362605135187,0.23219628204020404,0.02906618917550241,0.02465811330270903,0.020577739586020192,0.025841649037976398,0.39404929375184444,7.726124443214172,0.22815752664711622,0.036942211149387706,0.4371016414639472,7.726124443214172
134,0.34537824570542408,0.40788657957979274,0.3560618625052121,0.40296776284329427,5.900669699559683,9.751122451787985,7.101744607844798,9.0395852973743,0.22115478310035008,0.23999353099931206,0.2301201320209753,0.2348079027329739,0.033078530627154545,0.023721693248691132,0.01996068147984337,0.03144191302728583,0.39683828858412601,9.282485137326633,0.2298986651677898,0.037216625849971506,0.44058380645892753,9.282485137326633
135,0.33641756098341752,0.41052939611829015,0.35144786332512989,0.40603714469433422,5.5910764226602465,9.616919325379435,7.235871172393002,9.052367002951796,0.2171878484619141,0.24091981114678349,0.2257886378070158,0.23656882086838207,0.03460250662566436,0.02876852662803839,0.02247956781574205,0.035017087277894474,0.39233971674863433,8.399484520553754,0.23028631366643446,0.04194397485783822,0.43687119612680236,8.399484520553754
136,0.33573798537924632,0.41268768192149702,0.35049262229604294,0.4085260526133131,5.52696472018172,8.916841210762623,7.040052827317408,8.584819447194302,0.213340537724655,0.23882647041243996,0.22214710014359437,0.23371108097337182,0.033736127125213254,0.028746248478650354,0.022722772927967965,0.03362209875880798,0.39421267301609225,7.820088176171634,0.22808174589717203,0.041903553436654015,0.43923195691083233,7.820088176171634
137,0.32782088295562295,0.40392953046950619,0.34367470098087005,0.39902836979720385,5.104177802177732,8.712467923239602,6.5783057589971365,8.18620677861675,0.20764706809175543,0.23118568771714568,0.21665618416561133,0.22513443880169107,0.03387158117030389,0.028579095965155767,0.023318175372151098,0.03362028613715189,0.38491535682541106,7.522105619883513,0.22117040906174393,0.040795471194490056,0.42626522243412313,7.522105619883513
138,0.32688274002718848,0.39511987654278963,0.33858723400466867,0.3912594455227128,5.106993567584757,7.921067000878153,6.338846567233977,7.817998614712979,0.21040373699291975,0.23679034630660675,0.21786307342793693,0.23251814045560465,0.03486353569740558,0.0317323029010413,0.02439391171764647,0.03642348228373669,0.38053805025646298,6.92693369698379,0.22763011872163946,0.0439673296668264,0.41988276809432085,6.92693369698379
139,0.31833227089658384,0.39417891191518556,0.33546982270306802,0.3910516433648733,4.7511361075348235,7.93719858691051,6.098998315124978,7.852940561810351,0.21329399196359175,0.22142780082089777,0.2210643634195884,0.21734892648101162,0.032442987694685614,0.030689401807903218,0.023955608242284265,0.032371717557921696,0.37269760001036273,6.548266646033754,0.21262032550542523,0.0426119969599827,0.41374799736254703,6.548266646033754
140,0.32766878086565032,0.40569702925681428,0.34430243899231561,0.40353191001441913,5.050589435388353,8.180813897566534,6.688757535093467,8.114811796582359,0.22167078964501577,0.23080138873463787,0.22986441335548133,0.22715471788099634,0.03335912915852425,0.027462378565454696,0.025074357687690382,0.028719389209881492,0.38251329484510865,6.943209509596426,0.2205559832065842,0.03998268601202407,0.42561761115245067,6.943209509596426
141,0.3243126274182262,0.40274623102393009,0.34250108500518717,0.4016721801545749,4.847981449577396,8.117604771287112,6.40910381493101,7.834192512094093,0.2111996055848036,0.23486942428438937,0.2190515585363084,0.23067615887365167,0.03329260170181143,0.029984944428364548,0.025650616426742098,0.030847273359759175,0.37829093080983561,6.610202103763173,0.22484984718395185,0.041701550872117084,0.41960641331688758,6.610202103763173
142,0.32995145815277255,0.41045585868596024,0.34364262589292344,0.40898322509684265,5.148011559768717,8.643595484383292,6.517518925667269,8.731302677496242,0.21461677638469986,0.24940184026065385,0.22159203830948848,0.24595151499090595,0.02998009394939469,0.027887047356230644,0.022726564406256228,0.02847527594551026,0.39113791612122972,7.187643415884783,0.2395722795785571,0.039242256510386084,0.43133093104118608,7.187643415884783
143,0.33446729728694929,0.40813015106855532,0.34974771294971713,0.40968269922791262,5.323848002909232,8.833289395730821,6.56740542192285,8.850198020348847,0.22749236667220735,0.254717787696929,0.2339455682893791,0.25211269682688414,0.03331506584525642,0.03514482717331975,0.026757918724684804,0.03614587431908685,0.38492525865572258,7.370334324396334,0.24559756568332475,0.044672737283927275,0.42003930446512383,7.370334324396334
144,0.32830053145377247,0.40007596976125348,0.34377779157356797,0.39754570929876754,5.2349540914212715,8.86729354452322,6.360813404404116,8.86729354452322,0.2211416138524039,0.2481012403285877,0.22741991524454458,0.24482215331596655,0.03170061182439615,0.03241050981051253,0.025170561802181014,0.03253824129910993,0.37837462382479131,7.432433466343985,0.24008621002950037,0.04267542410268159,0.40974306034600044,7.432433466343985
145,0.32771386535313873,0.40019820668645284,0.34344937637027068,0.39677955699900491,5.135376329704017,7.983621748077053,6.461695000171763,7.874936035401223,0.22929078624413543,0.2636094864218127,0.2363669626027616,0.25922199096939696,0.03378115141913881,0.03550452513678199,0.026895114053415065,0.03601655070176601,0.37982846772688633,6.5499334994030765,0.25483137211567586,0.04601327989598018,0.41229818345242208,6.5499334994030765
146,0.33605829621563044,0.40623420096374468,0.34678526200323057,0.40192708821517059,5.334759125628503,8.063845469602143,6.349007198462217,8.02459259543323,0.22456528523505367,0.24570958698080358,0.23114610442463607,0.24241948483363945,0.030149342301969206,0.031663863868229995,0.02257641633776784,0.032351804578579696,0.39242680730196383,7.355669300746153,0.23722672529803673,0.043231474846050326,0.42571163423224356,7.355669300746153
147,0.33056116910651462,0.40026238566965489,0.33930992030196427,0.39650815860730049,5.235102985765073,8.1633169846368,6.147091862796019,8.190656342471943,0.22548414287123641,0.259958143542063,0.23168621282866939,0.25683791311016624,0.02955214625010627,0.03186478684978403,0.021602729443768055,0.032448933213061096,0.38905834896586189,6.589427171888618,0.25135731567548963,0.04416027830137683,0.42225348989817513,6.589427171888618
148,0.32583759224792314,0.39331963017196903,0.3362186729791995,0.38760811192494571,4.983728238162528,7.922651346345971,5.810743346125782,7.7967579277192325,0.219920997177144,0.24583529816727387,0.22626396727146003,0.24157260082729926,0.03372904900999288,0.03516765203711315,0.02401173779941346,0.03973971570366567,0.380275104376747,6.5331637725407505,0.23846316528111364,0.046474969863063376,0.41054283719265328,6.5331637725407505
149,0.33606674355160238,0.39730854440687419,0.34293372541027911,0.39569099312896899,5.313889386269345,8.102422377204846,5.9782785949014015,8.117778475852456,0.2206528907089032,0.2376893876958967,0.22726623272229202,0.23359345355118252,0.027679718800231116,0.028940033219376063,0.01916577150469369,0.030725997466370242,0.38940954094381836,6.576876028209515,0.23001430826031866,0.041125957470913785,0.42193856660466983,6.576876028209515
150,0.33179981289180704,0.39882205115554203,0.33994260620975281,0.39831027572528388,5.264898136992954,8.310672783119603,5.922476480018491,8.336112747428398,0.21710061371630984,0.2392782526061661,0.22296607780420066,0.235950777242156,0.02967928529251621,0.033345624666639685,0.0216393328400742,0.035138800820708534,0.38868259542015088,6.776947720300003,0.23180672793984122,0.04479234766440303,0.41991519589595599,6.776947720300003
151,0.32658793793472124,0.39567948753326659,0.33732924978856821,0.39418149354835119,5.05570513440725,8.15232659902433,5.74030828975193,8.06496371393702,0.21694950546204927,0.23824292803824884,0.22259146528620982,0.2345483524562944,0.03339968870865439,0.03701154161471629,0.02377148354207935,0.04220435573163212,0.38175880399726331,6.681256302935355,0.2317093912378817,0.047567800106517205,0.40894835693048992,6.681256302935355
152,0.3283819233363523,0.38861296906514065,0.33696853509784802,0.38817644057999345,4.858016248523804,7.1984035674763485,5.672805001080917,7.120511639422437,0.2211158102167549,0.2372859285523231,0.2262541699857312,0.2344523329747753,0.03804842226341636,0.03978277751923131,0.028276199763503998,0.046139487289210065,0.37774259466152454,6.418079236473818,0.23089467991798854,0.04970429732273465,0.40352088954967141,6.418079236473818
