Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini insee, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini insee, measure IFE impact","Decile ratio, measure IFE impact"
117,0.3990107343054296,0.46707590501850499,0.39363606624484021,0.45677172745312211,11.93907426349382,10.78925888703167,8.374942187336718,10.368936222840084,0.2493257638784926,0.28748658375716096,0.2683108907159179,0.27397511777949896,0.015961229179989843,0.00399291355604558,0.0023888526744899065,0.00412529047962181,0.47522658313113531,11.266084061278812,0.26675999704400666,0.02628282739986128,0.54940496509809056,11.266084061278812
118,0.39896667757681809,0.47143366986130142,0.3987441355678033,0.46262284990609492,9.539528344585364,11.210216059169301,8.653766875855363,10.527038671057822,0.2540101159276989,0.29199835279875963,0.27184541088091774,0.28104361720696996,0.01737124469490666,0.007830088892540818,0.0048966816368339805,0.008143777831843857,0.4727464196347107,11.44047088253787,0.2710079562366132,0.027758743810871615,0.54459554713394542,11.44047088253787
119,0.39159982136192178,0.46352176517077792,0.39337250836099263,0.45613351254843165,9.110255500112126,10.61538756206633,8.010938509325447,10.189234259822335,0.2526619341550397,0.2889496025115208,0.2701666599671067,0.2787502842163852,0.018377307617702118,0.008726859206031397,0.005793407402631045,0.008643472553129083,0.46109089925388164,11.267873807202733,0.2677372856351965,0.02933597608419351,0.53477730460730655,11.267873807202733
120,0.39541847763561755,0.45805830526291552,0.39196217931490668,0.45134203990556138,10.530900879893306,10.291084271595787,7.587309425897196,9.919166469932593,0.2548240373563808,0.28332720476695483,0.27167601219107335,0.2736279354936383,0.016362340180263606,0.006375013544833668,0.0037865508868356558,0.006195036187342009,0.46204939859204386,11.44025986805023,0.2634229008641174,0.027206051529163635,0.5333407416518412,11.44025986805023
121,0.39639998823483985,0.46568053367793344,0.39727723526322195,0.45858758691193996,9.621776805269722,11.273134706026097,8.042374669155796,10.900607224366473,0.2626405294907276,0.30089094481592293,0.2811455808611306,0.2881078552904352,0.01720383703374075,0.00811663178485704,0.005104115433994824,0.007894304180288868,0.46518449138999973,12.038061511543864,0.2807706678007113,0.02791227980459656,0.53582389714600154,12.038061511543864
122,0.38662619408325904,0.45907425358745074,0.39216848260262072,0.45236403567874695,8.01577132583004,10.244845389132434,7.661242656525097,9.590464996249416,0.25848748745025063,0.29682497117157564,0.27537267338188876,0.2866773282970651,0.022583988722207286,0.012968520552464861,0.009255410941028233,0.014887947535895403,0.45197158611092608,12.038336362150936,0.2763606162513014,0.032892311640135063,0.521063460844847,12.038336362150936
123,0.39143947222984449,0.46485775055507811,0.39492458564339061,0.45982845009922135,8.352489986373671,11.374755815672883,7.907499725874378,10.978940080195066,0.2636825190623226,0.3159043632729411,0.2796299562044555,0.3073301938793088,0.020599098624422597,0.011391334756168506,0.006866121008697935,0.013467296268128204,0.46046686571868983,12.270327868114185,0.294664338751826,0.03143431409814079,0.52760612825595632,12.270327868114185
124,0.38361809535359603,0.45862142368299791,0.39047753517305889,0.45217443653781597,7.833459184256051,11.315979783889825,8.057727303338684,10.697320655280224,0.25267434921472154,0.2911469765992728,0.2688308540533417,0.28146126362988777,0.022857438029484124,0.015629078604824848,0.010847355711895431,0.016695062744575984,0.44858081269582156,12.288544287262525,0.27143175736421227,0.0340693921025384,0.5162697563744697,12.288544287262525
125,0.38247398534621224,0.45773070576709157,0.38917547908046923,0.45099335676018287,7.751680557550553,10.571246825523717,7.83521547477669,10.37417421516423,0.25449368028543945,0.30404171261114576,0.2707814661240767,0.29307281224360415,0.022582076866687797,0.016946810408714402,0.011947854335175045,0.016605888410497545,0.45041239717710724,12.452599861939865,0.28440920158742633,0.0343766201972647,0.51398742808019271,12.452599861939865
126,0.37549516351710577,0.45174073880530063,0.38381575197143047,0.44698084449988496,7.103002967674442,10.813182873123793,7.634523000665001,10.303883191826168,0.2511760630681217,0.28995799106883063,0.26649825521171144,0.28101659620742736,0.02616175688345018,0.02249085824843785,0.014460006198199447,0.02412595268911841,0.44051105273181823,12.153003306473694,0.27036632694183743,0.039930543408521625,0.50300510578498847,12.153003306473694
127,0.37094583036133327,0.4562294279008885,0.38453578987306503,0.45122617173297813,6.632200717816895,10.8421271395565,7.856691894117941,10.346530943357035,0.24960757765958633,0.2899132862314036,0.2643491445112384,0.28124906119528226,0.03150316490992088,0.032241339572072564,0.02012840882251728,0.034107906402573725,0.43800309271738069,11.772564719215971,0.2710465019977516,0.04845943447882234,0.49896533902697154,11.772564719215971
128,0.37083860450359246,0.4424020404619583,0.37850312938456099,0.437810137237793,6.711459601975679,10.114439478197449,7.797859932296522,9.65083243777518,0.24978378054276912,0.2770447827988274,0.26356273588959445,0.2702272783730373,0.028432067230777375,0.0268888857017282,0.01694700002940896,0.028628959712627463,0.43185126513495742,12.435977947856742,0.259178795567363,0.04369909913546987,0.49068751840434116,12.435977947856742
129,0.36305514650866011,0.43388702602881901,0.37309089412440655,0.42980234608811613,6.025374784176099,9.060878453770822,6.907231308135567,8.916811483511891,0.253964533956211,0.2925753303852521,0.2673992018631984,0.28520072183546613,0.028953519781808476,0.024729876541478832,0.018453491544846257,0.02733933347411115,0.4219328820049642,11.372176792201401,0.2752332523111379,0.03916607696276423,0.47832833066374336,11.372176792201401
130,0.35800351015593224,0.41823451481349844,0.3600003977202737,0.41451857863157693,6.3896746192834,8.912279548827865,6.694423142913149,8.649070122960138,0.24147647732840305,0.2754616992257983,0.25382359242134567,0.2693386478967304,0.025417898233603218,0.0170501331929363,0.013976372054649782,0.01944963327450105,0.4160233040362934,12.523250129164953,0.2587600132141767,0.03378040030626894,0.47420264045105937,12.523250129164953
131,0.35570603049210969,0.42161631093251617,0.36049920370366256,0.41969073002087248,6.5272654035383,9.059307159053372,7.0651655811191985,8.995778225070149,0.24524149316065474,0.2765514223901153,0.25696428541836,0.271927685367538,0.02714284583202736,0.019197329786661898,0.015402376678242848,0.022281119816175195,0.41497231620753883,12.265015596627043,0.25997768355634915,0.03550217756354967,0.47508069025630928,12.265015596627043
132,0.3627493802148829,0.42697037427371171,0.36425063717209683,0.42302738603815898,6.516726854966074,9.034616103350036,7.184714705609313,8.782617682082412,0.24742751169155458,0.2824006588515233,0.25963018814349414,0.27630734177500677,0.02393436219471201,0.016362381010894954,0.013698028096004913,0.017012737856226093,0.4256401495076409,12.639187479487735,0.26594215253691983,0.03274512265109094,0.48457568454465516,12.639187479487735
133,0.36442133842068569,0.43045091206997743,0.37121475103031493,0.42519029212922743,6.176690386487674,9.142024836390641,7.203064100413571,8.798786951905448,0.24569492853964323,0.2847060549765838,0.25878606617793365,0.2766881114197881,0.02860631839468296,0.020748322538350343,0.01641289584295024,0.024984599675740505,0.42372031044740532,12.528816041880127,0.2683600506549382,0.03670131883687756,0.48071196320567489,12.528816041880127
134,0.35751614231677398,0.42934575026478877,0.36921222744303206,0.42648992148155157,5.95205860740386,9.012594426017603,7.413454981629249,8.887640536741516,0.24263871913210525,0.2616054273823164,0.25446634905947985,0.25584427122084175,0.027949494018386995,0.02148172073708659,0.01660593680467598,0.024085625938920004,0.41344367001185706,9.742250694219774,0.24667133330926477,0.037705202831475125,0.47110560754653125,9.742250694219774
135,0.3559714794642721,0.43614883369438479,0.3717359519781625,0.43271798951623047,5.608245861717638,9.690851647571971,7.018239107918255,9.524418730406174,0.23936037643727456,0.27608173271189446,0.251044557225731,0.2703693448124021,0.02997610447684435,0.02555305297356226,0.019658529518880516,0.02759010479020033,0.4141468270964842,9.339408111627355,0.25992160275693516,0.040521801374617264,0.47120441322735784,9.339408111627355
136,0.36232260420045859,0.43957673191812341,0.37184055676096978,0.43572832048529975,5.972229892720108,9.965100339676729,7.253378817327809,9.621861697443354,0.24522579382679507,0.29166318168158717,0.25642500100859666,0.2856286921662678,0.03070601550661712,0.024095417585531607,0.01883324971150758,0.028936671830491315,0.42644133627808317,11.43143783022345,0.2756550975001076,0.03938454575629099,0.48172265169238343,11.43143783022345
137,0.3478048747529624,0.42669984401964584,0.36812669955996896,0.42108891844962615,5.3659445332297855,9.249983579598656,7.382617744234145,8.460022462329782,0.23931769858335228,0.27128158176226647,0.2505938838746258,0.26411625022785035,0.033655163301851934,0.03008587910196922,0.024375906716345187,0.031828469366681426,0.39968548545097987,7.667238331833582,0.2575383058210586,0.04371300979466232,0.45007646779069815,7.667238331833582
138,0.35270914568573947,0.43153592913604721,0.36863616492026069,0.42786790505301286,5.782917794374214,9.758340363777208,7.222479362388617,9.514471954580321,0.24792604327096385,0.29196993162602525,0.2584187410494342,0.28583699996784534,0.033030173443969885,0.029763938736317257,0.023689725271899723,0.03172799818793684,0.40985849823431286,8.162580194436842,0.27762868243180916,0.04343145034323937,0.45996730872827063,8.162580194436842
139,0.35717065644794527,0.43698791388361541,0.37078878256481496,0.43391622410308339,6.008723108359984,10.87490428512651,7.055655614166343,10.576653122724109,0.2549047486690467,0.30175743091570356,0.2650639534753776,0.2960142145080172,0.03663372784047646,0.03595867080395307,0.025776863395569498,0.04024738914148266,0.41855569674326865,8.929444558137037,0.2874978216204784,0.04975102236855208,0.46656327964214217,8.929444558137037
140,0.34994668147231911,0.42780374083243189,0.36293942620933872,0.42618992950636958,5.4201533465798795,8.934818127795243,6.585774634783737,8.866662721069769,0.24860846554187097,0.2758012380675531,0.25851515085879295,0.27120017645834016,0.03284466393734219,0.029947020819720248,0.02155208780977487,0.03394377956593029,0.40865495026920351,7.830255131944972,0.2617432503333144,0.0452980232856205,0.46169326984212533,7.830255131944972
141,0.34165454018855484,0.43295669891030325,0.36424245436682251,0.429474473328532,5.064831455610715,8.574016650097278,6.498341679247674,8.575835239520048,0.23696492277957282,0.28297658142400967,0.2476488208734184,0.27572015298058145,0.03720690237823593,0.039112279473846455,0.0277565363529656,0.040736925425354405,0.40216633100685051,6.87675575536686,0.2689927186522537,0.05299985477338929,0.45127841561891952,6.87675575536686
142,0.34362167397062576,0.43803468073429991,0.36187478802166317,0.43663705120971041,5.0590726651781495,9.020383958078884,6.464563870616441,9.266459901010071,0.24147160614975213,0.2966382244657664,0.25121420169792863,0.2911258342713235,0.033926640500088055,0.03547888722301385,0.02411402844601859,0.037565623230015374,0.41118730685297528,7.449900542965645,0.2819736906256091,0.04976606288787463,0.45975866143092764,7.449900542965645
143,0.34130241978406656,0.43948013411328379,0.362477895509633,0.43724631364557498,5.012246436948616,9.229360958439242,6.518979392926718,9.432516091282045,0.2475082653210846,0.3147602892531044,0.2575936685173921,0.30908973539062357,0.037981569825434595,0.03828606473413269,0.026882068132365138,0.04290858672821798,0.40800103928900266,7.245801829952226,0.29885851728303553,0.05231543270715503,0.45760474153463754,7.245801829952226
144,0.34762900695563664,0.44417778257972645,0.36806973517961883,0.44226433274463228,5.297076133709474,9.341573230242737,6.764699999313655,9.197300895345618,0.25013679056951643,0.3176988834519125,0.2600988786371141,0.31208574382137516,0.03536617345016391,0.03732673660714812,0.024579061899023955,0.040962934505515955,0.41429049696162101,7.468166349921719,0.3019185575382722,0.05177602484239903,0.46403037289711579,7.468166349921719
145,0.34638496988297846,0.43751173258646592,0.36417465531435433,0.43403239954007961,5.091058831454027,8.861313481985247,6.521404318072513,8.432366015144114,0.25682958504410747,0.32422790682625846,0.26716277843300723,0.31706947006271186,0.03704040594013324,0.03879647188774755,0.02798694440423419,0.040904860347470845,0.412284533748495,7.2067813561317,0.3093967315409912,0.05177908620440185,0.45708519875644987,7.2067813561317
146,0.35055496182611739,0.43664093826295375,0.36702275220639557,0.43234672273981894,5.157405797749161,8.779326027903261,6.121428263588311,8.477929114831268,0.24822667061436435,0.29470612507445076,0.2575382581029868,0.28976633254689466,0.038188336732727556,0.04064735921671949,0.028248136227445285,0.04486552376174396,0.41224896099485087,7.474135845787166,0.28021524599931036,0.05374335407353693,0.45853658329908953,7.474135845787166
147,0.34954122574685659,0.42779197797975327,0.3579749577815004,0.42344943184666456,5.319306477792828,8.005592683100907,6.087597431325441,7.865608656270155,0.24935964540843508,0.30389651555973046,0.25882735602588,0.2982781910435718,0.031114455939800507,0.03215251643461748,0.020615524785553594,0.03493258303736753,0.41533326259210995,7.34675131521706,0.2892313378952307,0.047700775298949796,0.46092751916786057,7.34675131521706
148,0.33941653792267196,0.42282980640793483,0.350125705834468,0.41911446135295011,5.080200733719445,9.02371495352521,6.088016860202593,9.552428729843298,0.23958996601881094,0.28655211322453905,0.2482950335716569,0.28194731283354824,0.03449867440218674,0.033900352719138556,0.024609716434324483,0.035714819879169586,0.40577990649074114,7.496838861892055,0.2726955734090452,0.049589049930856464,0.45195739956719788,7.496838861892055
149,0.34189236198255041,0.43283793824280165,0.35777511581395138,0.42765476359475135,5.172433433919201,11.099660979294187,6.3492870879213505,10.556950173042447,0.24027793061735228,0.29741339191461885,0.24987792755971877,0.29113475774843167,0.03343229998438222,0.03287234247025432,0.02305655379121279,0.03389332763120894,0.40854247735988225,7.970453632827302,0.28268138703519696,0.050128322928863996,0.45756495590561397,7.970453632827302
150,0.33768873749430384,0.4223472074332501,0.35319118345696665,0.41604912783854492,4.829445874991749,8.857306506204965,5.906982060783948,8.221467629386716,0.23852392583774507,0.28576946630933225,0.24743487653169827,0.28059702643274276,0.03902442210455645,0.039880553645315744,0.02660421321553967,0.0469601691964307,0.39760931300644864,6.879587910068779,0.2716959740842825,0.05518582752954101,0.44405669545239501,6.879587910068779
151,0.34271033686060282,0.42089938482334605,0.35660358621963567,0.41581510628115775,5.108919155682871,8.32799587085683,6.063646239928715,8.046289326155886,0.2396632152780701,0.2834974081101592,0.24787538547327484,0.2800963451531722,0.042930074415697975,0.04674927645205718,0.03158871233701704,0.05474625955074062,0.39874683678382827,7.611976681705969,0.26955050950876946,0.05893979465376951,0.44303205648499061,7.611976681705969
152,0.34399107879710805,0.41393050217982758,0.35780667281219286,0.40860117093287224,5.042102479875039,8.599452711137934,6.3040732229440835,8.415809215082197,0.23717840711086458,0.2606235117560999,0.2453653422226447,0.25718115443834333,0.03737279946542094,0.04421665971035479,0.02937475270829537,0.04637414237481359,0.39108331578875,7.164111541529374,0.2473051496296218,0.05649851202446591,0.43662186949034004,7.164111541529374
