Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
144,0.40030113600560058,0.42782787702840031,0.40119007571315912,0.43060970810290022,5.38703995417522,9.767648944223238,5.470496578995746,10.326313117253758,0.28220005856803715,0.3658697677304825,0.2832942877250178,0.3637473384492855,0.03201635154161578,0.04157165118286906,0.030028858235917867,0.04449110794345449
145,0.40168681854587868,0.42657962175522751,0.40309901313580521,0.42826659218485047,5.516974962375852,9.187956248161274,5.516974962375852,9.693586137876691,0.28607184491820264,0.37844543939083714,0.28774982387808823,0.3751157098756728,0.033806868282930884,0.0402859129803125,0.029799488234453674,0.046252200795863396
146,0.40849886552649584,0.43819697637477301,0.40965060390812874,0.43966260946073643,5.56547813696519,10.42211606070509,5.56547813696519,11.172275744937464,0.2883475074263343,0.38207678590630034,0.28976649251023034,0.3792162393607215,0.03221536293494634,0.03944228844893076,0.028654227922168627,0.04480725613662812
147,0.40742024567491253,0.43891192441137122,0.40852877989653119,0.44084532934105763,5.44766210300789,10.771051645175122,5.44766210300789,10.793326539031742,0.2917212297544878,0.3913667860486424,0.29292883247388474,0.3888695594498306,0.03271211155064754,0.040653776238869704,0.028934531352554194,0.04643711844362169
148,0.40314332537132813,0.43453845730245555,0.40418030968888075,0.43722858317749175,5.464134916601877,9.804637879602874,5.496066360151685,10.507768638346441,0.270055169609271,0.3560389956143802,0.2711823763946994,0.35369020696424025,0.034779266170587096,0.04411168958209201,0.030931356414094797,0.05013861143561595
149,0.40286301751717207,0.4355858560976939,0.40420896479161122,0.4374784204121977,5.730317379034274,8.964803993586047,5.730317379034274,9.473340958535552,0.27398847737066523,0.3613740275166059,0.2754122697227473,0.3584010245757305,0.03874044606024449,0.04982987625837667,0.0340353530062164,0.057211400243208255
150,0.39717510972510534,0.42781628752110712,0.39792057437811151,0.42941488150163459,5.552850689027247,8.900495882422085,5.552850689027247,8.980012631664799,0.27124671277130596,0.36116684751382255,0.2720637800347912,0.35942028955106403,0.03330474431283289,0.043423097264601744,0.030360288742681353,0.04810892777572528
151,0.39267770237771193,0.41711535724646875,0.39338270228540628,0.41730899814139238,5.3045265872803755,8.522186792822392,5.3045265872803755,8.528261764829558,0.27294730805921713,0.36359103653429653,0.27367144733611776,0.36207252531465356,0.036521624258159954,0.04858398312716261,0.03390736234040005,0.052663672697559304
152,0.4080399723574149,0.4134385987994309,0.4087874470461676,0.41401200611394745,5.956887102431254,9.042433877660137,5.956887102431254,9.139296331583623,0.28508301565877164,0.3650454729115005,0.2859157558901223,0.3633262403928437,0.03971485483680887,0.05429216580974253,0.03702092676619155,0.058572486957982034
Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
49,0.39484870195371174,0.46628726223567663,0.41215236650183529,0.44758012134768727,7.09953396772262,12.160717924549173,8.756792119755458,9.7674091785903,0.22991750523627508,0.2605081530120654,0.23904640633560817,0.24746147988433376,0.031471185713189784,0.026218230424246307,0.02369468909847513,0.03627957227800968
50,0.39304215068963411,0.43989071413273195,0.4056617596918603,0.43220681202416683,6.899656194245281,10.101666138230582,8.024516945427706,8.605271723146444,0.2295328638018981,0.2525668048706311,0.23629299695066178,0.24289419154703895,0.034187194255718846,0.02818817338535659,0.02569404045467519,0.039459952146743214
51,0.3942542638293472,0.4406880842749748,0.40966300524945964,0.42801435645215374,6.798460848879336,10.31676802422413,8.116711438966137,8.565164688847208,0.23084186560012435,0.2548180480838593,0.23881737255319407,0.24363095216792438,0.03695303881452791,0.02653590765035459,0.027020873524267353,0.03961402543716414
52,0.3972586823523751,0.44481264726565917,0.41172004065776691,0.43002922236162178,7.026260748412925,10.936563484629676,8.582923239083476,8.628547336810769,0.23102932025400813,0.25348267246534584,0.23806871813159666,0.24347711465273697,0.03598121138060942,0.027877120952632818,0.027062594074835907,0.03975053948252484
53,0.39543226992749947,0.44806104573669298,0.41128326094521317,0.43173129884341066,6.74916411411123,10.566180890374481,8.318059241232184,8.302087528489174,0.2282149977204716,0.25528252757401576,0.23618524379880967,0.24397681079079767,0.036536690961387695,0.02695348644427462,0.027461381139070103,0.03888552457625396
54,0.39629153889144447,0.44776062688527452,0.41198737331410035,0.43246867251031273,7.086205809751221,10.954049690431663,8.295233313013737,8.59879718328084,0.22788778211899557,0.25345009802803714,0.23624493603028432,0.24151386380890771,0.03768096727327697,0.028410478210245338,0.027249303051710583,0.04224363343259599
55,0.39839470044251896,0.44631207835545278,0.41283178192838033,0.43187677329982149,6.9369280147559325,10.612191431440705,8.392291713086799,8.324140988773813,0.23052081143156253,0.2547470022664351,0.2380985411988438,0.24409746492704337,0.03808326434693352,0.029497148802227428,0.028382505780820386,0.04219282992450254
56,0.39093326617880941,0.44508888789092271,0.40877206540105732,0.42580801829280862,6.762711830406677,10.448765020836502,8.291372189266916,8.26411312915211,0.22171740617608415,0.24657503802573713,0.2321348097492171,0.23172287690535562,0.03730189537240876,0.029535994264859085,0.02784893069200642,0.04211974252793232
57,0.39229146601990367,0.44908312132721634,0.41229685609588224,0.42774550185352089,6.687229235335867,10.842515808878204,8.32694779064441,8.288305546241778,0.22675248870820733,0.25971764051741214,0.23893860583111665,0.24212091985797746,0.0391308035282813,0.02951453574148642,0.02841489592669743,0.04367279721726329
58,0.3923541937046261,0.44940064127155227,0.40978711682033164,0.43093235257634166,7.147275129295439,10.956716949200624,8.685449503383337,8.656673490805323,0.22477250213971253,0.2548033713271827,0.23538024668630075,0.2392777665326421,0.037269546607951815,0.02988861180467952,0.027643044802868697,0.04276059890393304
Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
49,0.39484870195371174,0.46628726223567663,0.41215236650183529,0.44758012134768727,7.09953396772262,12.160717924549173,8.756792119755458,9.7674091785903,0.22991750523627508,0.2605081530120654,0.23904640633560817,0.24746147988433376,0.031471185713189784,0.026218230424246307,0.02369468909847513,0.03627957227800968
50,0.39304215068963411,0.43989071413273195,0.4056617596918603,0.43220681202416683,6.899656194245281,10.101666138230582,8.024516945427706,8.605271723146444,0.2295328638018981,0.2525668048706311,0.23629299695066178,0.24289419154703895,0.034187194255718846,0.02818817338535659,0.02569404045467519,0.039459952146743214
51,0.3942542638293472,0.4406880842749748,0.40966300524945964,0.42801435645215374,6.798460848879336,10.31676802422413,8.116711438966137,8.565164688847208,0.23084186560012435,0.2548180480838593,0.23881737255319407,0.24363095216792438,0.03695303881452791,0.02653590765035459,0.027020873524267353,0.03961402543716414
52,0.3972586823523751,0.44481264726565917,0.41172004065776691,0.43002922236162178,7.026260748412925,10.936563484629676,8.582923239083476,8.628547336810769,0.23102932025400813,0.25348267246534584,0.23806871813159666,0.24347711465273697,0.03598121138060942,0.027877120952632818,0.027062594074835907,0.03975053948252484
53,0.39543226992749947,0.44806104573669298,0.41128326094521317,0.43173129884341066,6.74916411411123,10.566180890374481,8.318059241232184,8.302087528489174,0.2282149977204716,0.25528252757401576,0.23618524379880967,0.24397681079079767,0.036536690961387695,0.02695348644427462,0.027461381139070103,0.03888552457625396
54,0.39629153889144447,0.44776062688527452,0.41198737331410035,0.43246867251031273,7.086205809751221,10.954049690431663,8.295233313013737,8.59879718328084,0.22788778211899557,0.25345009802803714,0.23624493603028432,0.24151386380890771,0.03768096727327697,0.028410478210245338,0.027249303051710583,0.04224363343259599
55,0.39839470044251896,0.44631207835545278,0.41283178192838033,0.43187677329982149,6.9369280147559325,10.612191431440705,8.392291713086799,8.324140988773813,0.23052081143156253,0.2547470022664351,0.2380985411988438,0.24409746492704337,0.03808326434693352,0.029497148802227428,0.028382505780820386,0.04219282992450254
56,0.39093326617880941,0.44508888789092271,0.40877206540105732,0.42580801829280862,6.762711830406677,10.448765020836502,8.291372189266916,8.26411312915211,0.22171740617608415,0.24657503802573713,0.2321348097492171,0.23172287690535562,0.03730189537240876,0.029535994264859085,0.02784893069200642,0.04211974252793232
57,0.39229146601990367,0.44908312132721634,0.41229685609588224,0.42774550185352089,6.687229235335867,10.842515808878204,8.32694779064441,8.288305546241778,0.22675248870820733,0.25971764051741214,0.23893860583111665,0.24212091985797746,0.0391308035282813,0.02951453574148642,0.02841489592669743,0.04367279721726329
58,0.3923541937046261,0.44940064127155227,0.40978711682033164,0.43093235257634166,7.147275129295439,10.956716949200624,8.685449503383337,8.656673490805323,0.22477250213971253,0.2548033713271827,0.23538024668630075,0.2392777665326421,0.037269546607951815,0.02988861180467952,0.027643044802868697,0.04276059890393304
59,0.39467622312814721,0.45120094618056017,0.41091043180222153,0.43497295104087602,6.885230703375288,10.623959536805696,8.274445614700417,8.69968774817988,0.2271370535937189,0.2597416360700965,0.23707045464912246,0.24520986970333117,0.0372843551819716,0.02894049704114659,0.028120615589343135,0.041126684952342285
60,0.39292234504684181,0.45551950105303579,0.41074040235159726,0.43635704495863503,7.083870587367556,10.938902203049494,8.476608584394926,8.791673075693371,0.22749770989365703,0.2601972378679023,0.23805394599252128,0.2444210950887378,0.03832845139157002,0.030227494111201385,0.028576898358675877,0.043456829356699055
61,0.39490883607077387,0.4591256542108097,0.41523994793238467,0.4355617250365002,6.816019526789445,11.331485025250279,8.833031658240856,8.4759307402457,0.23161139783229118,0.2686971778542242,0.2440439795022653,0.25028321927182295,0.03838683938940585,0.028471634674526985,0.027970963375265858,0.042448158899408395
62,0.39826748124123768,0.45880552629381799,0.41438878055478984,0.44167559844724547,7.129625850516876,11.165513065154956,8.75859155890798,9.301929800751491,0.23151484569311462,0.26425314830663815,0.24083391510174298,0.2503244587130247,0.03947832734324539,0.03219590284491866,0.029635807948827378,0.045459913088752905
