Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini sedlac, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini sedlac, measure IFE impact","Decile ratio, measure IFE impact"
117,0.38327693090733572,0.46341092332849659,0.38969710760133669,0.45152343762793723,6.921162865375241,10.191081004014789,7.619860701001817,9.309735805302404,0.2373412263513001,0.25666764171237577,0.24321780769706675,0.24665174856135422,0.028117751863417514,0.04017530690072891,0.026601299121249995,0.042098206585041924,0.46341092332849659,10.191081004014789,0.25666764171237577,0.04017530690072891,0.46341092332849659,10.191081004014789
118,0.38217901583739594,0.46139035677566848,0.3884029515022609,0.45027785392873854,7.062226896371299,10.47012684265741,7.607864330067596,9.015534285604156,0.24137296020126647,0.2632017163986313,0.2464889272135805,0.25428390464165535,0.03262742894224123,0.04813937449718927,0.030881738864102008,0.05040892774928895,0.46139035677566848,10.47012684265741,0.2632017163986313,0.04813937449718927,0.46139035677566848,10.47012684265741
119,0.38387103526291333,0.46408552669293029,0.38787327891116052,0.45652758131171306,7.12202729560657,10.749887296446992,7.583511861720047,10.113724309286129,0.23999875667124684,0.2611924428835164,0.2444843398429299,0.25324089793206567,0.029293051703109068,0.04414674904256604,0.02835655594362356,0.04522120327087805,0.46408552669293029,10.749887296446992,0.2611924428835164,0.04414674904256604,0.46408552669293029,10.749887296446992
120,0.37834606288343053,0.45310086472396888,0.38247087565550031,0.4456509583235661,7.281161514022792,10.236625578538558,7.6968054463022755,9.88428523873598,0.23441627825363837,0.24971264041373387,0.23872774500017466,0.24234204340517454,0.029153904530736477,0.04236146211988951,0.027898470484355224,0.04398999513888599,0.45310086472396888,10.236625578538558,0.24971264041373387,0.04236146211988951,0.45310086472396888,10.236625578538558
121,0.37990475857859057,0.45374108740040797,0.38511564275740034,0.44484617852290387,7.1868943792968745,10.653038297266056,7.525470134009682,9.729326024912943,0.24493127294040762,0.26525759275672145,0.25042253011731086,0.2557131490585304,0.029619104825802663,0.0427780294224801,0.028411287631001907,0.04424705438866646,0.45374108740040797,10.653038297266056,0.26525759275672145,0.0427780294224801,0.45374108740040797,10.653038297266056
122,0.3762551527092694,0.44776617478870789,0.38037381585459423,0.44193804608808024,6.706197355671978,10.24523094990985,7.099175645555343,9.521649709859215,0.24454610446429018,0.27001857369604393,0.24904060437247783,0.2620812795030175,0.028527728688447322,0.040622948386167826,0.027317821432911636,0.04220679091712281,0.44776617478870789,10.24523094990985,0.27001857369604393,0.040622948386167826,0.44776617478870789,10.24523094990985
123,0.37185730842692444,0.44006778751147513,0.37537630395129479,0.43550900283764671,6.572005329046514,9.735416126397876,6.770061255921732,9.127234747354045,0.23715589407250764,0.25728093332426205,0.24096561803581767,0.2506220895930658,0.03649240366932211,0.050062007802966504,0.03348644825423454,0.05455865536856064,0.44006778751147513,9.735416126397876,0.25728093332426205,0.050062007802966504,0.44006778751147513,9.735416126397876
124,0.37129077118436621,0.44201105462152529,0.37524426159799446,0.43754811801505461,6.32846067530512,9.410928059073408,6.632571368769361,9.074002250606961,0.23828620826192823,0.2607511381302473,0.24245387141131963,0.2534216831489611,0.0355095832362693,0.047463173727959954,0.03182401508994784,0.05305780335276502,0.44201105462152529,9.410928059073408,0.2607511381302473,0.047463173727959954,0.44201105462152529,9.410928059073408
125,0.37457728213136604,0.447888354782289,0.37878345432733423,0.44133994971126833,6.404721083156125,9.895510489550972,6.844275708275797,9.317314414442265,0.23430455208032958,0.25702226451861193,0.23892534155114611,0.24897690737456274,0.03305293341761668,0.04302040687997142,0.02939956021106208,0.04851453947781098,0.447888354782289,9.895510489550972,0.25702226451861193,0.04302040687997142,0.447888354782289,9.895510489550972
126,0.37759766777373965,0.44643900220068511,0.38069609255619058,0.44163975427227531,6.523938467047309,10.346518473145547,6.844103730268832,10.027144342401098,0.24146416236702103,0.2704433335755201,0.24497687195668788,0.26418917435978756,0.03606443197769595,0.044669408460569604,0.030884456029394568,0.05271665108088081,0.44643900220068511,10.346518473145547,0.2704433335755201,0.044669408460569604,0.44643900220068511,10.346518473145547
127,0.37547514412516686,0.44298448729968115,0.37765059941043083,0.44067066490577317,6.706197355671976,10.468549650797092,6.898026865102308,10.111281444217969,0.24554719496211871,0.2764949995281428,0.24893738726880124,0.2703788231698105,0.03791296833436652,0.0478842430256077,0.03296446997197406,0.05560103184889645,0.44298448729968115,10.468549650797092,0.2764949995281428,0.0478842430256077,0.44298448729968115,10.468549650797092
128,0.37610173147369635,0.43825121056611893,0.37850028295840898,0.43541537429515914,6.958061378638453,9.343292302453024,7.122310759128611,9.12319795324601,0.23919038367074355,0.2710755832195302,0.24174176436027217,0.26650067060427657,0.032584775598405266,0.04144175056851312,0.029309042636880982,0.04648425479454936,0.43825121056611893,9.343292302453024,0.2710755832195302,0.04144175056851312,0.43825121056611893,9.343292302453024
129,0.373729934070201,0.44104888152280769,0.37619128877409375,0.43769516055990731,6.7784505092324085,9.459368999628325,6.932962797904109,9.385647597933781,0.24006250083031094,0.2796547136016768,0.24343196891040217,0.2734263105008099,0.03369635640961383,0.041430460899862284,0.029949626509442443,0.047219267029997125,0.44104888152280769,9.459368999628325,0.2796547136016768,0.041430460899862284,0.44104888152280769,9.459368999628325
130,0.37654640345014317,0.45057234604924645,0.37923145383843126,0.44648757189265259,6.800067027642461,10.619042122692639,6.9677132987452115,10.17774624534499,0.2441218043657044,0.2905915769812616,0.2470741297167294,0.2849602941383571,0.03260015653313667,0.042231442258247445,0.029415874539197338,0.04714894548099049,0.45057234604924645,10.619042122692639,0.2905915769812616,0.042231442258247445,0.45057234604924645,10.619042122692639
131,0.37861613757770018,0.4507825743370828,0.3812526683410184,0.44713498318717965,7.128408288808786,10.300724579916228,7.313411639534134,9.845096714833796,0.2429494142804018,0.28574017291796877,0.24584949402642572,0.28027708845069005,0.03399595166475627,0.04354871339372459,0.030901000390583883,0.048325518725558916,0.4507825743370828,10.300724579916228,0.28574017291796877,0.04354871339372459,0.4507825743370828,10.300724579916228
132,0.37345425429208451,0.4429874334531213,0.37614518912395078,0.43899700816856141,6.6550636706317094,9.487815824136575,6.945157301487148,9.069058434303098,0.24168363093036344,0.2827284897198915,0.2444516628731878,0.27753446591405334,0.03344623072397232,0.04338792856297553,0.031132929337559324,0.04691844114173016,0.4429874334531213,9.487815824136575,0.2827284897198915,0.04338792856297553,0.4429874334531213,9.487815824136575
133,0.36840081440423056,0.43448513435671121,0.37181928738379566,0.43120974013016994,6.174761854607288,8.82248341324457,6.424383369425042,8.345452467137969,0.23632588651082528,0.26623206235811175,0.2398945668232782,0.25979188492690175,0.03225677091437516,0.042805339077674,0.0301944560374861,0.04585797010943686,0.43448513435671121,8.82248341324457,0.26623206235811175,0.042805339077674,0.43448513435671121,8.82248341324457
134,0.37332223748329141,0.43974368026657601,0.37555849034868166,0.44055544656565637,6.405836910630679,9.57486315100746,6.491848905844646,10.131096519045562,0.24222344148111147,0.2835869289924471,0.24471247509712818,0.27888815187699195,0.03590275722762074,0.04264885626077042,0.031012417341696085,0.05042059536631953,0.43974368026657601,9.57486315100746,0.2835869289924471,0.04264885626077042,0.43974368026657601,9.57486315100746
135,0.3703906723595492,0.4360733934460051,0.3723585430769466,0.43523505107539912,6.368414191564182,10.090596745426888,6.428169264717732,10.361880568559778,0.24745714186330514,0.27770379700342174,0.24983841502070217,0.2733929524104105,0.036298978038585505,0.04454425718561974,0.03289909779062236,0.04991280642813416,0.4360733934460051,10.090596745426888,0.27770379700342174,0.04454425718561974,0.4360733934460051,10.090596745426888
136,0.36495787239227179,0.43436427249784942,0.36647259997341569,0.43230560025350651,6.142879778402599,9.14494567562943,6.2146987597066845,9.16655099886046,0.24212829050484422,0.2715785167106314,0.24375147782799428,0.26856986774213915,0.03860796697644124,0.0535652371661038,0.03747918695141678,0.05524777530301955,0.43436427249784942,9.14494567562943,0.2715785167106314,0.0535652371661038,0.43436427249784942,9.14494567562943
137,0.3612960627755894,0.42888388260182797,0.3632438315800432,0.42981905004174276,6.092079123991764,8.91758544924724,6.3416812654486785,9.044441437724121,0.23297047757914885,0.25411702677353804,0.23499714742758285,0.2505608312934663,0.03689892552291424,0.05060208266675312,0.03583079796800327,0.052129431057631764,0.42888388260182797,8.91758544924724,0.25411702677353804,0.05060208266675312,0.42888388260182797,8.91758544924724
138,0.36313507650515681,0.42652101205905335,0.36482021121147074,0.42224961370090214,6.166694547898372,9.438644693490115,6.249970984835161,9.279150398558924,0.2413476066211926,0.27768035411439657,0.24301224592540552,0.2745570773676847,0.034222271932743055,0.04434570002580526,0.0331025328232006,0.04605540866760368,0.42652101205905335,9.438644693490115,0.27768035411439657,0.04434570002580526,0.42652101205905335,9.438644693490115
139,0.3646759390846902,0.43382575853135003,0.36596493985069922,0.43123811224064812,6.217781036827182,9.62211623059539,6.35153360712931,9.272094444865242,0.24481493373488433,0.2759909702799432,0.24614445538078034,0.2735323243620887,0.030337241661907998,0.04353126442405343,0.029885421380315306,0.04416000285823616,0.43382575853135003,9.62211623059539,0.2759909702799432,0.04353126442405343,0.43382575853135003,9.62211623059539
140,0.36794623225229323,0.43308455796749351,0.36937173618816932,0.43025242892685911,6.31590731741142,9.523111331234793,6.38854883755063,9.50326289959897,0.24454840419365043,0.28264536453158107,0.24603227800293936,0.27984984564814563,0.03311087393428039,0.046711250847024884,0.03172836189186501,0.04884313778696588,0.43308455796749351,9.523111331234793,0.28264536453158107,0.046711250847024884,0.43308455796749351,9.523111331234793
141,0.36647800856120705,0.42976163934115669,0.36831446294619291,0.42621709941961489,6.144402020830404,8.750190906466626,6.17253136315722,8.654245724650055,0.24747193525147074,0.2889874502830477,0.24938226495673504,0.2853130439569267,0.03492094831949475,0.04180853240651081,0.03388449039057051,0.04343836507387926,0.42976163934115669,8.750190906466626,0.2889874502830477,0.04180853240651081,0.42976163934115669,8.750190906466626
142,0.36698582374233496,0.433849184926757,0.36876051268084814,0.42949178477182087,6.197883780052231,9.67964711462791,6.3495303423999925,9.236737805681924,0.24611881849688094,0.28852881671556263,0.24786813659025092,0.2851506828751458,0.03247031889865938,0.04549266083930822,0.030526079813619482,0.04855819509434036,0.433849184926757,9.67964711462791,0.28852881671556263,0.04549266083930822,0.433849184926757,9.67964711462791
143,0.36367267267939635,0.42385387501003341,0.36544517351917805,0.41956465559386974,6.031856692015541,8.789426575074328,6.219857315323968,8.59508683116763,0.24498810174501556,0.28521051404356734,0.24661675537977468,0.282099460345656,0.028834696516898965,0.03604003739148519,0.02637438948025961,0.04001272642766954,0.42385387501003341,8.789426575074328,0.28521051404356734,0.03604003739148519,0.42385387501003341,8.789426575074328
144,0.3582820591265703,0.4138268521976517,0.35967604876565146,0.41004806723960274,5.717671363147784,8.321200728224108,5.74848156213655,8.20480924894329,0.24464953530377245,0.2824214473840628,0.24610742331603638,0.2796272433795434,0.030743062965421137,0.04073042619645708,0.029229781952543072,0.04315618970722526,0.4138268521976517,8.321200728224108,0.2824214473840628,0.04073042619645708,0.4138268521976517,8.321200728224108
145,0.3710538256980736,0.42860336624900708,0.37322561502442808,0.42653692121441766,5.905047165831366,9.438768375078618,6.071955811480016,9.41275817751155,0.25221765842014926,0.3008401201315812,0.2546039544658667,0.2960308138698541,0.025373035254841317,0.03263228817712015,0.02429428754907903,0.03434999728434288,0.42860336624900708,9.438768375078618,0.3008401201315812,0.03263228817712015,0.42860336624900708,9.438768375078618
146,0.36119437276310717,0.40943817862298171,0.36179244830729368,0.40657285939765125,5.908617449397795,9.115163772714162,6.3301991089685945,8.585293787073747,0.24468818684471555,0.2796558301643329,0.24616029751869217,0.27675370629507245,0.025671387043565835,0.03339514741619763,0.024463820517498205,0.03540622345636126,0.40943817862298171,9.115163772714162,0.2796558301643329,0.03339514741619763,0.40943817862298171,9.115163772714162
147,0.35744882675454998,0.41006705817437838,0.35950593487231469,0.40453654765986796,6.279748040656721,8.750190906466626,6.4173542026933745,8.456906227477196,0.2377897849062366,0.2574632659785361,0.2399288837574762,0.2534742406395351,0.034902574056926,0.045099377357179046,0.0305520327680219,0.05243851962052884,0.41006705817437838,8.750190906466626,0.2574632659785361,0.045099377357179046,0.41006705817437838,8.750190906466626
148,0.35723756689334502,0.41076722106247782,0.35880659151981326,0.40593090400367116,6.531744601598241,9.234377176042676,6.617674510722623,8.771119619024569,0.23750605570502004,0.2786804922458807,0.23914676239276741,0.2753828675813958,0.028965812018756355,0.03866699918322297,0.027252040612188857,0.0415001431922498,0.41076722106247782,9.234377176042676,0.2786804922458807,0.03866699918322297,0.41076722106247782,9.234377176042676
149,0.35485417506520134,0.40819912032954564,0.35659766583199198,0.40288600832990201,6.3745554076204956,9.351123161386004,6.433934224878204,9.08895909206593,0.24064198500996098,0.2843240233347732,0.24263759061557105,0.28024122284259406,0.03350237828281111,0.03985523045733602,0.030008665835842906,0.045840934778837175,0.40819912032954564,9.351123161386004,0.2843240233347732,0.03985523045733602,0.40819912032954564,9.351123161386004
150,0.36450657587671226,0.42655481021212194,0.36592131039090026,0.42202409585407097,6.26584580966374,10.289471379831406,6.376649154641632,10.087183496197856,0.2469681252610973,0.29877071967379265,0.24853700558722772,0.2954543550351968,0.03179749294392109,0.04185142336191512,0.028692520102962284,0.0471885691860196,0.42655481021212194,10.289471379831406,0.29877071967379265,0.04185142336191512,0.42655481021212194,10.289471379831406
151,0.36180064891394237,0.42638102188333904,0.36318838963825956,0.42160857182041978,6.47614177458367,9.585368044894645,6.505076539930595,9.372412810927083,0.2425826313276843,0.286958305667783,0.2442379922929079,0.2834417786391697,0.031973070779931605,0.04795584476632929,0.030883108940329515,0.04972601753533577,0.42638102188333904,9.585368044894645,0.286958305667783,0.04795584476632929,0.42638102188333904,9.585368044894645
152,0.35984327504670605,0.41784639068081747,0.36104478005258206,0.41336345336132468,6.32300624853532,7.553408657406163,6.336077954421243,7.587562643531712,0.2430526827188275,0.27702829101402,0.24459653537965576,0.2738317164639173,0.03159479031600709,0.04390056307151883,0.030112906769721906,0.04646510657848842,0.41784639068081747,7.553408657406163,0.27702829101402,0.04390056307151883,0.41784639068081747,7.553408657406163
