period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income,Total_SIPA_beneficiaries,Total_SIPA_benefits,Total_non_moratorium_beneficiaries,Total_non_moratorium_benefits,Total_PUAM_benefits
88,0.400562084648241,0.537839658216429,0.061598257135331,0.872377736304568,0.983034021196631,0.883369417849285,0.984305607796989,0.384193170533862,0.428726236634649,0.25586701763887,0.26551195260824,0.429103512882325,0.484491730934055,0.059081052888381,0.069816053627928,5931.79398732905,3074.98634351254,3170.3010509519,2805.95039149677,4254.00705267998,5162.57448816077,3542.2037063733,0.674893953225987,0.811850768418079,610.111740430062,605.418575362993,558.341003044229,818.50283339545,0.81419587037419,0.613186718271101,0.201009152103089,0.358551608091378,0.357345241366384,0.291852194439777,0.279654438971973,0.323000556285342,0.300112690576946,0.288864385005016,0.271439122791876,4387981,5797642,2928836,3147899,251134
89,0.401384110124258,0.531816117511918,0.066799772363824,0.871555257798589,0.981520965024255,0.882957565966285,0.983467362944486,0.384059373342229,0.427972913481051,0.255469548721134,0.265680137980627,0.423579356456507,0.478062467683245,0.063916527999854,0.075485583859959,6005.35939586732,3122.79313556346,3191.88202220446,2831.99584836612,4297.12681969757,5214.27718195304,3572.31402508582,0.67043792285297,0.812763208804206,774.978026036056,752.76658032869,700.443595941383,945.227649529122,0.812793770417008,0.597080013247533,0.215713757169475,0.359902240498586,0.358439940686728,0.292427963477123,0.28137662318546,0.324737140741351,0.301847979528732,0.289281614467543,0.272549868778037,4406432,5813885,2931471,3154358,273143
90,0.403921188473935,0.526521791601888,0.069557019924177,0.870462812728986,0.97888877522857,0.882009064093553,0.98144034216474,0.385544789594892,0.42873300391448,0.256002228170657,0.266634333216334,0.41852550059069,0.471810203565631,0.066392522543405,0.078345567748459,6056.43474206034,3167.31621052451,3212.10761815818,2852.27818847256,4335.96294764344,5266.09366497791,3596.66777782116,0.679666103229592,0.820384462038426,614.173009924033,614.714185687321,573.888997469013,784.970852907466,0.820461166143811,0.624908462218964,0.195552703924847,0.356478117465358,0.3605136815744,0.291596570332583,0.284932978897568,0.322152095363986,0.304401532703949,0.288971278273391,0.274692291795936,4405429,5811317,2932036,3158769,284143
91,0.403652175776729,0.520091642928677,0.076256181294594,0.871330999347196,0.97802676755641,0.883173694566861,0.981525587101537,0.38503104883018,0.426747911802825,0.257574729760182,0.269133587983629,0.413561590053223,0.465613318059058,0.072738360463793,0.085665537694528,6118.50659378864,3222.61764608266,3229.78809658226,2877.17006676523,4368.93629877663,5316.76813084947,3625.20806732313,0.676064562358782,0.821530430501375,619.722090738015,613.952082065878,565.820562965931,821.605820516161,0.816273145731726,0.615209481592761,0.201063664138965,0.360244558741877,0.361934379905729,0.29615089023056,0.287596918584315,0.325673768386534,0.306559468115818,0.293187261697926,0.277435197105575,4431266,5844305,2942600,3176355,313103
92,0.404718578567409,0.515689413526559,0.079592007906032,0.871130057827547,0.978976971353334,0.884001245972113,0.983002373668813,0.385255086408073,0.426959080434218,0.261573609088746,0.274583872401067,0.410110656394031,0.462828368189187,0.075764315025443,0.089189522729929,6173.32355133515,3264.76532189413,3253.25446952825,2901.13218234392,4407.03455777031,5371.02439343667,3654.17220926587,0.674995033446475,0.81932276511142,617.390685435979,610.991092492557,560.1262230373,821.777482789832,0.824967740962969,0.620324049472491,0.204643691490478,0.361168391253231,0.362078199626627,0.299160892948698,0.288639534581465,0.326560583110273,0.307120184166275,0.296367016722391,0.279322949030455,4446837,5870565,2958288,3195389,327387
93,0.40396833677027,0.509608455469861,0.086423207759868,0.869379895855045,0.977316884448539,0.883165420789875,0.982828884230167,0.383090815098172,0.424884780421334,0.262435965360922,0.275397292350036,0.404332318083777,0.455942243863627,0.081956762673097,0.096489860163579,6235.0241059984,3320.54509886502,3282.85928967571,2934.57809783371,4445.34082259588,5423.18401884158,3695.52151610503,0.676042156281704,0.823921224042578,800.223328147319,776.593127806778,729.024546442829,992.804199864805,0.814451573663665,0.621502389230931,0.192949184432733,0.363597556749997,0.363719262228358,0.299922528118328,0.289891577991427,0.327398225192383,0.30684149594905,0.296789532697519,0.280483102168746,4473308,5900365,2963327,3210157,357023
94,0.403342262599717,0.503315479635036,0.093342257765247,0.869976984014398,0.977573811902368,0.885225790645972,0.983406398953373,0.382402705724708,0.424234562193607,0.261889510893691,0.273201028522533,0.399077893859707,0.449303451865598,0.088496384429983,0.104035797843163,6346.57288206519,3386.40986961885,3312.04385422141,2975.11722041654,4504.54816553585,5490.95867975585,3743.16693581626,0.682728920832932,0.831439557225831,641.675149965116,639.424626158295,594.033102476941,862.474692926213,0.813806858060396,0.625981153931215,0.187825704129181,0.363476749300761,0.363273954377496,0.300175424458803,0.290592464365824,0.326732955344312,0.30736679792463,0.297223816442527,0.281578448789967,4487582,5904619,2958675,3204198,386153
95,0.404217823456239,0.499531889711477,0.096250286832285,0.86702557065529,0.976608912020082,0.883413123128128,0.982774487503307,0.381523268838071,0.424279327936174,0.261902183540314,0.273215484448422,0.394655926600836,0.445416412450706,0.090846375216383,0.106913171633201,6398.27746397674,3442.43295598892,3341.53810084154,3004.23245509951,4544.66086792824,5544.09131127165,3779.06945287615,0.687370414999545,0.836143696602494,650.724319970389,648.091798779784,603.078963348845,839.53172168598,0.825150503341647,0.62416845083914,0.200982052502506,0.365338013620676,0.365266976859658,0.301641679079989,0.291918831891367,0.328087071153201,0.308772082089641,0.298616646681311,0.282504551524498,4496794,5910700,2964128,3209979,398481
96,0.404221927471063,0.496141164578756,0.09963690795018,0.864984192107133,0.975776967593492,0.881946651518147,0.983188482429259,0.380286919454935,0.423543900509108,0.263277799630493,0.275705885050062,0.390960119337818,0.441753473083419,0.09373715331438,0.110479594000966,6439.0352099124,3502.94061781723,3365.04144266354,3029.2782312614,4574.16272010738,5592.65158673264,3809.81802206116,0.690883251893431,0.839472737946246,655.257664826441,655.720126378053,609.99934971658,861.902514925183,0.835431094878175,0.63383913387736,0.201591961000815,0.365176424432348,0.366907954804567,0.300679590163633,0.292386294945493,0.327281993926253,0.308882629073306,0.297193700375508,0.283149324607192,4503017,5918918,2966501,3212000,412030
97,0.406047443850896,0.490156088953666,0.103796467195438,0.863473071750824,0.974406937913881,0.880924558245127,0.982903614082534,0.380693423202614,0.424199898989818,0.261732532245937,0.274935124786445,0.3854643396813,0.435534657754129,0.09731530886691,0.114672381169934,6513.90395688065,3566.91806412352,3397.82696823859,3070.23254250337,4629.09892025506,5656.6068398932,3860.34648490854,0.694182641891807,0.844376944699616,831.208674613657,816.31230533643,768.496677879868,1024.24154578895,0.832554563127751,0.630933669882772,0.201620893244979,0.365415298547513,0.368102663012353,0.30183300430451,0.293304230026795,0.32844231851987,0.309984978984514,0.298275674669035,0.28419597162384,4524274,5933361,2976569,3218790,430716
98,0.405547441742959,0.483440203072555,0.111012355184486,0.861955655361246,0.97154278464472,0.879661655115027,0.981239712121476,0.378655660483327,0.421827164168549,0.258896694820139,0.272411940509608,0.379648849913149,0.427967302555853,0.10365114496477,0.121748317920317,6619.23967957767,3670.98111400609,3445.11216195265,3117.59428027625,4696.01292508148,5744.65899042057,3918.44145600982,0.702135432187018,0.851424778747566,676.239603731028,671.840361653763,625.722879700989,885.745346771096,0.830157338054929,0.63512689790251,0.195030440152419,0.36638892037121,0.370185238343204,0.304262939026812,0.296049278893657,0.329733151548513,0.312315041474661,0.30064385576894,0.285954695807145,4530357,5923286,2963253,3208313,461384
99,0.406791565324089,0.477822611102758,0.115385823573153,0.860243972528586,0.970011031082376,0.878154300595006,0.979878697425041,0.377905026252888,0.421959746382122,0.259360930980635,0.271676915932769,0.375146746624549,0.421879773001459,0.10719219965115,0.126171511698795,6687.4231536563,3728.73555376108,3484.79597967899,3150.8454318554,4749.06454193735,5807.95450113359,3959.38453742936,0.706832039093202,0.855844804687357,688.058580285411,678.451667804702,626.518470002425,895.026886107337,0.843274890892342,0.628707923707697,0.214566967184645,0.368653637735444,0.37228015157717,0.305435765377884,0.298231407100084,0.332167053956333,0.314190371206968,0.301517690621772,0.287279818773619,4553803,5946282,2980058,3227256,481189
100,0.40939921982193,0.473154194623446,0.117446585554624,0.857022962719435,0.969093657218004,0.874917616012462,0.979147289264813,0.378333580586629,0.423288409450763,0.258717447408561,0.272568839861548,0.370154765823861,0.417942395363332,0.108534616308945,0.127862852403909,6738.29513537097,3787.46486587719,3507.80029126746,3181.48205305057,4792.03739719943,5865.15897076912,3997.48739865108,0.714430478273222,0.861835453926599,686.425432121429,681.148231204084,632.029823423363,880.792733539335,0.83589405487828,0.629542648652304,0.206351406225976,0.368629006003879,0.374777826764076,0.303829460649436,0.299287884033757,0.330591497206584,0.315693295861706,0.299808837571973,0.288088087530494,4570048,5962773,2997320,3248324,490905
101,0.409522462681442,0.469365437953314,0.121112099365244,0.853911286588822,0.967242361913446,0.872848406920993,0.978301461559584,0.37642197760819,0.421533782698575,0.258302022204416,0.273652292850741,0.366166341110106,0.414593576598467,0.111322967870526,0.131115002616404,6763.52823451918,3842.8525279244,3528.43860979706,3204.6871882135,4814.07026556798,5896.64352055958,4026.05076615342,0.712052881081301,0.859480448717391,871.002400573717,856.27116061919,808.02659313701,1068.97041916759,0.846714476603253,0.64256316161076,0.204151314992493,0.367719747660728,0.375905328049003,0.305686656772416,0.299901997139975,0.330572374746368,0.31620091846555,0.301571634795084,0.288317658276215,4578184,5963191,2998116,3246954,506138
102,0.410359983301604,0.464245765601638,0.125394251096758,0.850324516567977,0.965891364188226,0.870050046297085,0.977649887932449,0.375202590714102,0.421405172709277,0.258010444482607,0.273942471217698,0.360470766416675,0.409248994072288,0.114651159437199,0.135237197406661,6801.15158224189,3915.76124814721,3547.64106480356,3227.11328193365,4842.55924512247,5947.45514885813,4053.54156314771,0.715875789613584,0.864112221318905,710.38154585456,697.420170903328,651.738082748846,903.67678292699,0.851011595651539,0.651058595922918,0.19995299972862,0.373159971934881,0.378798916825129,0.310061475940383,0.301374494892504,0.336224634097517,0.319141566946187,0.306075780932054,0.289858123724961,4586216,5969767,2995316,3250727,524754
103,0.411725697391323,0.458031942881929,0.130242359726748,0.851078228319505,0.965674292864132,0.871017507665226,0.978501059861066,0.376481778467408,0.422314580709529,0.257738463827126,0.274536700108665,0.35550289914007,0.403194784494062,0.119093550712027,0.140164927660541,6843.98919793417,3956.35559058716,3560.48897616378,3244.22277959122,4871.19913911334,5985.10030409012,4074.28070708141,0.715338850388013,0.868588088279493,700.370643423759,697.638372948174,655.836343519214,901.010643907686,0.836663983518686,0.654721261017869,0.181942722500817,0.372351249261977,0.378657294250536,0.309240992705369,0.301544330975432,0.336790009631243,0.320235324706228,0.30504326470869,0.290743254560505,4599947,5982448,2999410,3260909,546781
104,0.413398753150737,0.45133235236748,0.135268894481783,0.849656557832711,0.964334980776722,0.869701573834999,0.978473891990356,0.376577748777241,0.422403688592799,0.255520584319613,0.273168744837182,0.349858176735464,0.396735638060135,0.123220632320006,0.145195654123788,6893.21010999287,4003.34837101893,3559.68481603389,3261.2148502748,4897.38631384873,6018.78582270235,4094.84385238325,0.720936866595097,0.873591224072184,707.7615734122,695.443197546876,653.082565596025,906.457090944012,0.838016014157641,0.660130570013728,0.177885444143913,0.372136534733046,0.380294119299276,0.308719804424595,0.302292095807234,0.335699932544569,0.320145365997372,0.305024540083435,0.291271634653317,4624896,6001063,3009541,3271217,571431
105,0.415053689178223,0.446898459228557,0.13804785159322,0.848080988762944,0.963705990519943,0.868158711891536,0.978275799499641,0.376915075249847,0.423506222047416,0.256166720041445,0.274659095056017,0.345803056302122,0.392287012971215,0.125362857210976,0.147912755501312,6906.9344063958,4036.17860948413,3559.97273741146,3273.6911562978,4909.62096843806,6043.5675325984,4110.14721916051,0.723701693023241,0.877451366324818,898.271610999088,874.07057991757,833.347286990255,1086.59949057219,0.840142263232058,0.666525470823369,0.17361679240869,0.372312367633987,0.380845967622546,0.309539834822091,0.302947229231782,0.336200111119024,0.320929129342338,0.305800698581664,0.292100273255933,4629610,6008271,3016775,3280954,583659
106,0.414222323133172,0.4421286587857,0.143649018081128,0.851348960143003,0.963255697604592,0.871447106941442,0.977775006745976,0.376885724605718,0.421014024309746,0.258365906485669,0.276408066294075,0.343762253854555,0.388608854809685,0.130700981682729,0.15363281848516,6922.58132122315,4072.75118991403,3564.30606432056,3282.31365139519,4914.87070973234,6059.39672616791,4120.27675387161,0.718010438800506,0.871435712672828,721.714170095103,709.862620225049,669.707086064064,941.198760335834,0.836870313675736,0.667092910656152,0.169777403019585,0.373968344601216,0.379420862347304,0.312044809736713,0.304323477311675,0.340060682782303,0.322527523657902,0.307532503175711,0.293179190310257,4647433,6029458,3018691,3291166,608635
107,0.414245763355521,0.435589059888067,0.150165176756412,0.851332343150509,0.962946960222863,0.872722600880219,0.978174120047355,0.376592266141989,0.421230756345131,0.258647639422958,0.276546908865491,0.338224391845614,0.381572985019346,0.136515685162906,0.160143218858387,6945.68763642304,4116.65684755129,3568.77966833615,3295.16368139049,4926.56189431457,6079.20403291745,4135.64111443053,0.721816505299222,0.874881239290763,726.516394418894,706.222109204883,662.332115234593,959.199631222122,0.842289907848081,0.66903681041829,0.173253097429791,0.371977702089659,0.378762366679394,0.312049826660913,0.306177396635411,0.33714927587189,0.321951312730726,0.307714779431735,0.295705372396517,4668439,6048560,3020530,3296415,638610
108,0.415048325513998,0.431038783242763,0.153912891243239,0.847770142963488,0.96163532307452,0.869939605754643,0.977142179219371,0.375474201581946,0.420902919712048,0.259488555193647,0.277940548541646,0.333058372163172,0.377022140995356,0.13923756921837,0.163710262367116,6974.55820709636,4144.1125777363,3581.41879150767,3306.19504427767,4947.37514150833,6110.25008127296,4149.11690991539,0.720869204579443,0.875055381877136,725.00849709518,703.853258660847,662.670658613836,934.180018229435,0.84875393028629,0.679493443101329,0.169260487184961,0.372261752416414,0.381693671139423,0.313265078806566,0.308218549957389,0.336248065452513,0.323346706567248,0.30998806118603,0.297483146517984,4667749,6049796,3019899,3299191,654087
109,0.418773570093659,0.425611924498952,0.155614505407389,0.847359137252995,0.961967566092539,0.869244240303449,0.977696024364022,0.378299004319442,0.423452612205814,0.258457788999426,0.277996989354185,0.328485806716854,0.372932421807114,0.140574326216699,0.165582532079611,6984.5383911065,4179.69680805291,3583.5902795772,3316.41282807413,4966.24077497395,6137.85381285022,4161.68787693002,0.717709076004428,0.874705866322482,899.577531065668,872.071519310276,831.431170620805,1099.02604575177,0.851065302700706,0.690313076825104,0.160752225875602,0.376128928632046,0.381062531734769,0.314385677544107,0.307815829015959,0.337937130240568,0.321233091073019,0.310425151411286,0.297380840778302,4691078,6075176,3045356,3325310,665048
110,0.418946305713431,0.422270415794197,0.158783278492372,0.845113055135852,0.960585334383743,0.86902475568745,0.976948891797502,0.376932034033656,0.42261663575403,0.259687872030224,0.277735830329948,0.32532141518983,0.369380485959046,0.142859605912366,0.168588212670666,7005.6014128342,4203.58207262696,3585.06853030293,3322.07250441629,4976.32877378998,6149.41968426827,4170.40535449512,0.72067866197626,0.874482606496574,728.531883968015,707.763888453873,669.283027284729,913.666160171128,0.862574849632824,0.693156500496003,0.169418349136822,0.374107464808169,0.381763117526396,0.314544997639849,0.308671447832332,0.338317611428232,0.322584370943295,0.310726795130346,0.298179778184252,4704003,6085038,3052899,3332538,679440
111,0.421036911927024,0.41743557771267,0.161527510360306,0.844538898851859,0.959375124367287,0.868618696483082,0.976216154485614,0.378365121599573,0.423623716066115,0.259530875046331,0.277673312689703,0.321016964707199,0.364501886922111,0.145156812545087,0.171249521379061,7021.41209375644,4233.85413218585,3580.74268876273,3330.96553828675,4989.04562874179,6172.27789791184,4181.24713363332,0.723815253609958,0.877675188506241,738.504266547814,708.032302548866,671.999944700488,962.635529516519,0.869330314433318,0.720864532176797,0.148465782256521,0.372295984328303,0.382814092741656,0.312730758350045,0.309551931279683,0.336765408406017,0.324318707034282,0.308719583276706,0.298683764827257,4711135,6093124,3058217,3344017,692786
112,0.422337274162395,0.41111943950936,0.166543286328245,0.84444081956718,0.959580964379959,0.870079705918886,0.976969832960708,0.37901018518846,0.423905809292738,0.259648548267865,0.277147598059878,0.315972829787947,0.359324615372152,0.149457804590773,0.17635053971507,7046.94254625566,4265.13332574964,3585.929029928,3338.42355062688,5006.42366834597,6188.88901850996,4193.43465072469,0.718476800287221,0.874175365684215,740.338144547246,715.543860699141,682.001094891936,936.739743116144,0.869992677050234,0.719562549769173,0.15043012728106,0.376408735421975,0.381973542282495,0.314787460633676,0.309508648619996,0.340611877758989,0.324108770577681,0.310132401073626,0.299233232397696,4743872,6123182,3079264,3363868,718338
113,0.423123739096828,0.404255496197181,0.172620764705991,0.844400352286078,0.95914155078162,0.870056698501002,0.976132057694692,0.37924930579712,0.424020644022421,0.259524040872975,0.276645424464885,0.310429627831015,0.352834940574233,0.154721418657944,0.182285966184966,7046.7828798619,4294.5615800809,3570.06107446733,3347.34655841787,5002.69945449377,6192.92473420411,4203.90591819687,0.718505607904788,0.872952572393863,902.147603246644,885.073029272575,851.949084477829,1102.0121616928,0.857997796033409,0.717300491506198,0.140697304527211,0.374415800813377,0.381678792603041,0.315082723921225,0.30984961649519,0.336647047857415,0.322338700221283,0.310456228220923,0.298923477930679,4760191,6139561,3079202,3368585,746803
114,0.426449191685912,0.399604849884527,0.173945958429561,0.841965411739715,0.957228508102308,0.867876186773718,0.975239285240068,0.380824562181426,0.426137355734553,0.257402364112025,0.275691275226542,0.305804892183664,0.347925043494248,0.155335957374625,0.183166108873507,7054.7958982804,4320.26256943332,3565.74042005163,3359.05386966815,5017.69301838864,6204.88535814566,4213.41657443427,0.718768895408633,0.871965607945068,751.148157423635,718.930340449168,682.880596232144,945.833697859031,0.871338819702376,0.713355505385219,0.157983314317157,0.374685983238143,0.384015995266366,0.31578837925113,0.310720719180064,0.336527910880979,0.323228853957904,0.31069035120784,0.299303146686959,4766798,6136760,3090834,3377478,753186
115,0.426663593673475,0.394418368816802,0.178918037509723,0.840479548949678,0.955601415308313,0.866876094620371,0.973869779538513,0.380099416681552,0.425805788248102,0.257369502772867,0.275688995070614,0.300988417812874,0.341982278404452,0.159391714455251,0.18781334865576,7110.51502447533,4362.955700951,3563.08315000619,3371.56549194001,5042.37721834937,6242.33684727722,4228.70912403539,0.716109306516972,0.873522350849541,762.285327292254,719.220716566293,680.116236578116,975.977976076713,0.864802202579336,0.706551432397852,0.158250770181484,0.375887702314492,0.385795971047851,0.31619518991029,0.312546169108594,0.336991144686361,0.325795279469196,0.311114264386739,0.300347282719393,4773925,6144253,3086712,3379057,776303
116,0.432929850852418,0.388409064074239,0.178661085073342,0.83917425923952,0.955256262007918,0.865526708336564,0.973668706073713,0.384832094563975,0.430775278489425,0.254829747895824,0.273878819717852,0.295530016586259,0.336817417746589,0.158812148089286,0.187663565771905,7119.77964471696,4416.76407946484,3556.42046715993,3383.21680739983,5068.16027064188,6274.59973125752,4243.32360251286,0.71827731292067,0.874861706530043,763.17445029698,721.086277577358,682.381418799619,949.094909454711,0.867638959574506,0.703372373571107,0.164266586003399,0.379666537967982,0.385759550456764,0.31955852025081,0.312305740360459,0.340600206344881,0.324789510964676,0.314076549279441,0.300311514618858,4780695,6140499,3101135,3396201,776239
117,0.433711093931159,0.383144590351977,0.183144315716864,0.838220425491038,0.954511111771205,0.865254551066362,0.973487552497406,0.384053722514603,0.43043321199322,0.253826559822049,0.272133471569714,0.291991335104439,0.332381041812992,0.162175367871996,0.191696857964993,7129.07189087219,4443.35753902534,3559.76639481658,3389.26632765345,5076.58766795508,6277.88347416356,4250.51690475239,0.728559213923503,0.879446970741023,911.3047558362,883.368738649923,841.226313121888,1136.24301036175,0.865350254399998,0.702991775471824,0.162358478928173,0.379571094510175,0.386666769526343,0.319461738633332,0.312889130867587,0.340827985302071,0.325768751472228,0.31373371805941,0.300662895624006,4808745,6161153,3113534,3407177,800237
118,0.433741212043022,0.377893961226689,0.188364826730289,0.838151572693647,0.956234873070129,0.8651394289916,0.975523517099459,0.383431684623164,0.429735194928568,0.252731524772618,0.271721634245452,0.288203447318292,0.329003148568569,0.166516440752191,0.197496529572992,7138.21211334969,4484.26554259836,3564.02189064479,3395.27353700437,5082.50923551863,6292.17616396679,4257.6031166677,0.723483051180439,0.878252202450221,763.953430596318,722.523301232025,686.92048208937,997.414361664311,0.865763553078872,0.724320250514159,0.141443302564713,0.37762247086221,0.385977782760405,0.319419713463604,0.311937893088401,0.339607316855163,0.32479783661406,0.313693149744227,0.300929709150757,4839912,6192567,3121078,3418684,829298
119,0.435039891719563,0.372482618009323,0.192477490271113,0.835409704867594,0.954578266068208,0.863652068033334,0.974462778956459,0.383156076752937,0.429912182364382,0.251446418483517,0.271125907218204,0.282731426957363,0.323929632511375,0.169522201157294,0.200736451192452,7146.94905416145,4514.63808406006,3565.77544138672,3400.89169991203,5091.99241337163,6299.61576019176,4264.35006684267,0.716750551835539,0.875051164743364,754.938383357978,721.180671119124,683.861810677821,1015.88643887156,0.866208628573596,0.724456364904597,0.141752263668999,0.377768495913006,0.386330413902127,0.320545539829004,0.313136299061346,0.340986946114414,0.325788192911232,0.314142599590166,0.301581630084345,4859732,6205903,3131796,3428580,849827
120,0.435748472120183,0.368056640081264,0.196194887798554,0.834232482403154,0.952897639958226,0.86383440012823,0.973844874788943,0.382866874894848,0.429597006911892,0.251476496373242,0.27006136810663,0.278980554277275,0.319086355190563,0.17238505323103,0.20421427785577,7127.66761896407,4552.13340062903,3559.12733260182,3405.04953908955,5083.8840346731,6298.30538528273,4271.06623940061,0.71051536848031,0.870779626477079,750.930105540398,718.510576900298,681.452354704112,968.489252292097,0.860661322727967,0.712838407049709,0.147916152694178,0.379728436228518,0.386495710993755,0.323569399740961,0.313819194555533,0.343828916582747,0.326199988579666,0.31674150374561,0.302033199516945,4864810,6203808,3130153,3429864,866831
121,0.436935976596772,0.36325966695025,0.199804356452977,0.836281024977939,0.952981218466687,0.865545216294031,0.974676982105702,0.384322276984391,0.430676535674409,0.250615999985712,0.269136638456773,0.276213857811904,0.314647776495486,0.175744890181644,0.207656906296791,7105.50009835181,4583.78530587988,3555.15642504514,3400.18128025875,5075.46459612531,6296.21061288581,4276.2041207159,0.712955001404907,0.869053761444039,912.989851762003,879.072018826004,844.115326975322,1132.85734447173,0.86966803383325,0.731884493005943,0.137783540827306,0.377610570709521,0.384817929255337,0.320517304202384,0.313705018242377,0.340776681143562,0.325871351064866,0.313538303078683,0.30253011860611,4880714,6214411,3138129,3439329,885643
122,0.43772991949466,0.358084628548824,0.204185451956516,0.835975639195238,0.951660689696915,0.865283291408392,0.973856373475058,0.384436634220408,0.430444949606055,0.24927555081293,0.267647657924112,0.272212976729933,0.309374239784154,0.179326028244897,0.211841500306705,7104.80621448284,4608.7662301876,3548.65492563068,3407.54600907963,5076.47635510969,6297.74036024056,4284.79869449342,0.706345476243109,0.86365481306769,749.856606686816,715.508731742969,677.687809194444,1033.7350885935,0.846541287027795,0.714739577587693,0.131801709440102,0.37972150502683,0.385140719462602,0.323127921145799,0.314034092452885,0.343645957825429,0.326413293332598,0.315645619180305,0.302276606508441,4907180,6237944,3150373,3455647,909998
123,0.438806915935304,0.353932246968392,0.207260837096304,0.832377135675133,0.949605273813657,0.862168607555337,0.972156002714353,0.383461985739175,0.430410485446654,0.248728508642132,0.267217434042422,0.267795278592295,0.304703622582005,0.181119871343664,0.214491165784998,7124.50863452276,4659.83414024494,3546.13695697427,3420.77778891051,5090.36915075897,6323.85199438659,4301.12752020862,0.707797399719096,0.863773940400742,746.105097110054,720.105879209174,684.030218913314,997.95927722687,0.853149845109136,0.717471676223598,0.135678168885538,0.380611567906628,0.387705703566763,0.325254572448813,0.315703124418584,0.344532632920347,0.329284067360966,0.31744944465285,0.302971832652878,4904493,6229817,3149912,3456314,921702
124,0.439164946355363,0.35004394901467,0.210791104629967,0.832313778424367,0.949231718471522,0.86187342165464,0.971827677517428,0.38323254888467,0.430055599806914,0.246693903807858,0.265238721979737,0.265136647942352,0.301708789550485,0.183944581597345,0.217467329114123,7150.98057156967,4679.15393117513,3553.15032511288,3432.73344493899,5107.80844510583,6333.2493928171,4316.16241238221,0.711610713275439,0.865357212143849,760.032286330406,725.578483979428,689.321387040176,997.191236980385,0.850331356859496,0.712275431064313,0.138055925795183,0.381369923400782,0.387904072753014,0.32557940155659,0.315829975647574,0.34535218817821,0.329144165739231,0.317839707283267,0.303347112934738,4932676,6251807,3160921,3464793,942466
125,0.437855707424617,0.346782569151942,0.21536172342344,0.828115541860812,0.947056432266051,0.857675733978184,0.969969207937459,0.379741914055258,0.427233741413091,0.245440518375868,0.265040073195561,0.261595491354892,0.298563456955811,0.186778136450662,0.221259233897148,7167.6263333383,4708.70014989868,3567.2162162055,3446.17011531679,5117.60763816035,6348.1783402661,4332.82945621868,0.70810277643343,0.862079652477425,921.21354007872,900.787526832374,863.89770000388,1145.53776685262,0.853594484538535,0.710329189310254,0.143265295228281,0.384280120448081,0.390866117246964,0.326202534018147,0.316786062499692,0.346825186014039,0.329505552317874,0.317704279104553,0.30293295686002,4951299,6270490,3163250,3470269,966103
126,0.439750513958302,0.343985387488506,0.216264098553193,0.823013369489524,0.945296573959381,0.854043206033411,0.968668854989897,0.378517811382129,0.42791822151084,0.24682691760785,0.266136289393424,0.258344978024968,0.295613410778518,0.186150580082428,0.221764941670022,7186.82011130215,4741.25866893213,3567.48166647509,3455.22977811851,5134.8115543305,6373.68449200463,4344.15445040364,0.710872420813272,0.862271210161274,772.22397190394,735.230036592811,703.747732354584,957.140188428327,0.85328711478124,0.718501965911353,0.134785148869888,0.387980736918975,0.394593225515162,0.327481745039675,0.318448791268605,0.347970428222684,0.331359594261111,0.318516434547511,0.303657109796275,4956724,6276166,3177998,3489117,968744
127,0.442710502091137,0.338790939281536,0.218498558627327,0.81940882566078,0.94398761378817,0.850292535947214,0.968304246023345,0.379142987909531,0.429404569411696,0.24358308859987,0.264520082197581,0.253140852053854,0.290737442239045,0.187124985697395,0.223845602137429,7176.76689346921,4773.77564659881,3556.1286953872,3465.79299057211,5139.28502865576,6374.8340501485,4357.12853335426,0.711847373954247,0.862380442467065,758.474084621283,734.787316500604,701.41208548556,968.193822360986,0.86658816536262,0.726912811965303,0.139675353397317,0.3854999826257,0.397117833540813,0.32284807166745,0.317822846263682,0.344227109037252,0.331109015981209,0.313519888537071,0.302989454971259,4974828,6284223,3192651,3500878,981246
