period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income,Total_SIPA_beneficiaries,Total_SIPA_benefits,Total_non_moratorium_beneficiaries,Total_non_moratorium_benefits,Total_PUAM_benefits
88,0.399167601864906,0.538668285901472,0.062164112233622,0.871429143814711,0.982494992830961,0.882334210879848,0.983760593161239,0.382691985886978,0.426545248628956,0.255732059987414,0.265433517626909,0.429138865254579,0.485411703664857,0.059598292673154,0.070538040537148,5642.63176272659,2869.35104093745,3039.94836257851,2672.23080709228,4055.9964184397,4901.46859459068,3373.17478274196,0.68604841107012,0.823545089798062,590.235807101556,588.164282440333,542.121499515219,770.420756972187,0.823926851003128,0.598366969851127,0.225583636846124,0.35839787317599,0.358350775060692,0.291576476155668,0.281173625110782,0.323227605857824,0.301342249636295,0.288945372112861,0.272735198105317,4370860,5780021,2915971,3133670,252869
89,0.399162921046067,0.531571546651929,0.069265532302004,0.873753765312073,0.984171453518016,0.885716632617019,0.985738589594194,0.383076719076916,0.426043840930273,0.255036981319828,0.263699596427052,0.424202903822753,0.479467545869904,0.066474142412405,0.07866006671784,5697.19664440263,2910.54869773726,3050.6576931543,2692.47843020167,4082.24843428883,4929.41309729694,3393.47890573515,0.699883058621346,0.831030721106423,747.294924832005,729.545580365856,685.810272001459,898.055486943957,0.815829469557153,0.602498028823991,0.213331440733163,0.357301465122389,0.357013724031501,0.292606571969622,0.281433452570728,0.322467226348247,0.300587278234671,0.290619783489525,0.274440888105117,4399904,5801839,2921049,3137009,283242
90,0.400022831935731,0.525214775092017,0.074762392972252,0.873271551486585,0.982794870152672,0.885672290925803,0.985358910426434,0.38296104492962,0.425221565323398,0.254474606764243,0.263575776113569,0.418736881632745,0.472963840627561,0.071573624924221,0.084609464201713,5738.44116168679,2956.02122043345,3064.81553105829,2710.68309705128,4107.85103916281,4964.27610489115,3414.35316932046,0.697495148786781,0.83214702335571,602.158053919891,593.49064895145,549.389414861852,766.226965378937,0.815185542185505,0.597340017776288,0.217845524409218,0.358748574836319,0.358096849748701,0.294909576335496,0.28331560399527,0.324025961335604,0.301773381993084,0.292774080525191,0.276133506996524,4412570,5809199,2920597,3141061,306490
91,0.402572448234595,0.519097713368545,0.07832983839686,0.872277989302747,0.980160135113488,0.885745414302678,0.98388599689872,0.384457231879335,0.426030814002362,0.253257360743999,0.262642724985837,0.41301565594249,0.465880038039003,0.074805101480922,0.088249283072123,5771.28385655029,2986.97159191871,3054.66679653623,2721.09922162569,4122.17368306478,4979.60523433061,3426.23324979603,0.695593566324833,0.832922184017167,602.77162555295,602.502888232519,558.705292725297,793.391952675837,0.821652031894128,0.605341654235036,0.216310377659092,0.360463043616951,0.358393791664161,0.29729520119072,0.285431540085795,0.325228089398328,0.303173947128194,0.295131789616154,0.277237220004027,4432547,5822062,2933870,3154152,322290
92,0.402074968692097,0.514180666791017,0.083744364516886,0.872467190635985,0.981494912954515,0.886114720559332,0.985378168347448,0.383335888660798,0.424861175050677,0.253546066079149,0.264204464149188,0.409289921904105,0.462527961919185,0.079841380071082,0.094105775984654,5795.34283898256,3018.89804765516,3050.24399868042,2729.95700418121,4127.15729813426,4991.55217661094,3435.78239741178,0.697033489056438,0.836728669899567,598.294031445724,601.381087454336,558.535425065067,792.187574432781,0.82760862425534,0.615805169642225,0.211803454613116,0.357634589732953,0.358638051092719,0.295466067077651,0.285697369946788,0.323145575121466,0.303319586746084,0.293386960156857,0.278601021456402,4445053,5832398,2933658,3158628,345258
93,0.401571698043993,0.50756671100874,0.090861590947266,0.870857235605508,0.979865829850804,0.884602202688517,0.985102594979537,0.381457453439715,0.422612999327636,0.25270785434223,0.264348812120714,0.403089339305778,0.455509386073199,0.086310442860015,0.101743444449969,5848.02551044689,3051.35887788272,3071.21698004487,2751.05021310879,4157.2138349292,5027.71947019537,3460.44961205911,0.700857910535186,0.844847125063582,759.213276259625,745.761393594247,700.478308012435,937.387985421181,0.824376583191502,0.60739335910261,0.216983224088892,0.359396672838963,0.360615371954031,0.296942779552655,0.287023872523603,0.322445372182384,0.304039057613878,0.294954945057397,0.279778400915439,4465934,5853134,2934657,3163033,376489
94,0.400949329421878,0.501580652724092,0.09747001785403,0.871116632094589,0.980000725010305,0.885510012513502,0.985591897070019,0.380548772875711,0.422136981298762,0.253459242795037,0.264744762807508,0.398057177781881,0.449017946690261,0.092510681436997,0.108845797021282,5917.47149736875,3094.57504129617,3097.4124593605,2780.47654445165,4197.22149029527,5078.58323134902,3495.97007145689,0.71014086673596,0.854385150489714,609.328077521803,619.647141654093,578.169509406869,794.909402551896,0.823514508062254,0.605647684918319,0.217866823143935,0.359268836664327,0.36096119592156,0.298054027329688,0.28791227877261,0.323125763402904,0.305132379708387,0.295564916241413,0.280887965829425,4483988,5873277,2937965,3169878,405351
95,0.40223265742242,0.498202552123585,0.099564790453995,0.867791646724506,0.978153303217237,0.882942391297438,0.98399018039433,0.379918372610687,0.421924211538786,0.253741255343515,0.266014701055971,0.393831946388206,0.445441300493254,0.094041327725613,0.110787791185197,5963.43699429963,3133.8197786466,3115.87532587254,2799.57824907741,4229.76557076587,5121.65142172415,3519.56840561763,0.715814609331371,0.856914894331813,622.375706971149,624.465016453905,576.98460416761,833.519409520453,0.822027363189625,0.597726961656968,0.224300401532657,0.362102960887476,0.363235235440556,0.299963986526462,0.290004911420684,0.327341915191148,0.307939077420165,0.296916687816575,0.281747970607864,4491558,5880367,2947329,3182648,414196
96,0.403148878579369,0.493703828839112,0.103147292581519,0.866992191481987,0.97796870998726,0.882536058046262,0.984702933401978,0.380044218819729,0.42197724319014,0.253496843292762,0.266500769980301,0.389712101957,0.441371881392859,0.097235870705259,0.11461958540426,6007.81575087727,3187.65154439275,3141.12766719281,2823.33269222915,4264.05006210353,5169.01463434303,3548.75389789813,0.722136069597591,0.86408085701821,628.344660256607,625.702282206935,585.291166333194,777.90824236441,0.830549037148873,0.608405020882035,0.222144016266839,0.361923739176459,0.363928643183673,0.300016855444985,0.290044864751061,0.32624248012869,0.307601261303791,0.296822335320368,0.282400551915435,4496925,5881506,2944112,3185719,429239
97,0.403910113319335,0.488503343528642,0.107586543152023,0.864484841880445,0.975679779385043,0.880996226258764,0.983545924931283,0.379003535082104,0.421454995535603,0.253238503102907,0.266594532479748,0.384528944286827,0.435286137874799,0.100952362511514,0.118938645974642,5991.24106921209,3216.75957996458,3134.53070798024,2822.10914928986,4254.77255820025,5163.76795335527,3546.41972189946,0.721459544896297,0.860779288043726,778.828331067058,768.33224420255,719.610772748859,962.390916642564,0.824217783468565,0.594875767929471,0.229342015539093,0.362623613924816,0.366092737201646,0.300256750316228,0.292399320077867,0.326409896168677,0.308673222663024,0.297514695043006,0.284236966480915,4509706,5889135,2946187,3187592,448378
98,0.402040057595648,0.483779950491905,0.114179991912447,0.862129919898286,0.97265905326714,0.879272156680161,0.982237710213797,0.375437862133725,0.418093433732277,0.254256291907343,0.268280524274419,0.380067130093375,0.429257835600237,0.106624927671186,0.125307783934626,6011.04840162589,3239.10645329341,3138.32016596147,2828.67659424011,4257.91689076975,5174.68184995556,3553.6225117367,0.72634398437469,0.860984961237691,630.291013986688,631.536982696423,585.919702023543,811.283113213645,0.829679947974581,0.596396740165712,0.233283207808869,0.361609120377562,0.367822054517965,0.300863274295536,0.293674863290328,0.325133875625091,0.30972582520219,0.298653351405445,0.28462619484431,4513492,5893111,2930846,3177589,476341
99,0.401070344666404,0.478635251882286,0.12029440345131,0.860772210226387,0.970658467595227,0.878304654631258,0.980806576045627,0.372834628141487,0.414966768000852,0.255118981368119,0.267954290229186,0.376112013890435,0.423914238174421,0.111825568194466,0.131777461419954,6042.89392795283,3293.89390005691,3160.2853956202,2845.76172791019,4278.57875624267,5209.06935830871,3574.20949113527,0.725624759421546,0.865382577856838,635.382077926973,631.201168128463,585.744211553602,790.579127343038,0.825706371006907,0.58857088529092,0.237135485715987,0.36608612056715,0.369696244334752,0.303930412116633,0.295833576860015,0.3280040567616,0.311311568408333,0.300502780527184,0.285801818887425,4523553,5900054,2926181,3175863,502354
100,0.400858243323451,0.475404454887637,0.123737301788913,0.855960064363832,0.968478013514785,0.873808429186522,0.979166335396376,0.370059545386227,0.413236856997849,0.253472596744675,0.268363344032169,0.371670188405669,0.420523413141451,0.114230330571936,0.134717743375485,6066.79147560405,3319.72965478355,3169.76458935927,2858.38530685278,4292.53246558984,5225.92390894015,3589.61347621434,0.73118848086052,0.868144171585097,632.157455127478,630.988431129969,585.353323320588,808.139102358721,0.841204564793124,0.610776496287835,0.230428068505289,0.364864483383041,0.372599831819991,0.303202002383452,0.297277945188077,0.326751513153971,0.31345250933462,0.299990666642269,0.286339691585755,4526693,5896791,2924662,3172083,516810
101,0.400695964555143,0.471142617650581,0.128161417794276,0.852796927230467,0.966963283717296,0.871343393037393,0.978309651183122,0.368018350040484,0.411608689629195,0.25439190965227,0.270540224893522,0.367068997639157,0.416530862026117,0.117709579550826,0.138823732061984,6084.98086914821,3356.95414846695,3169.16510492378,2865.02864696779,4298.54215538021,5244.25783423434,3597.41851901736,0.726304586268336,0.868247653731618,785.813876282751,768.690254688177,718.28026356648,985.711042491502,0.834079848617536,0.61396033066857,0.220226498236738,0.366779046289635,0.374954494302743,0.30438840607938,0.29858376997756,0.328468148527984,0.314229858619981,0.301392485452853,0.28746882170967,4530429,5901109,2922179,3174039,535138
102,0.403550538190935,0.466871694071137,0.129577767737927,0.847847653577796,0.965019158308455,0.867351831573764,0.976930791597948,0.368226815446417,0.41376301184094,0.254609245060541,0.271460166850909,0.361385315560431,0.411482969860201,0.118235522570948,0.139773176607313,6058.51248548509,3384.4124645588,3163.93216174058,2869.28312526087,4293.86164481139,5250.39483811382,3602.63021598814,0.728603806032006,0.867530826593107,637.573498167204,635.94623207498,594.6431021299,819.588211218416,0.844231076952675,0.630141376589549,0.214089700363126,0.366095890895321,0.376924613905768,0.302811938979024,0.298987752576678,0.328086929984436,0.315256187740048,0.299305719611213,0.287637233409731,4521706,5890019,2924306,3180143,539772
103,0.405118343117549,0.459781632452758,0.135100024429693,0.849976854508004,0.965628056268524,0.869970981966586,0.978081040215542,0.370075692957706,0.414690461895582,0.255962963722441,0.273321531410145,0.356487260380895,0.405410981139045,0.123413901169404,0.145526613233897,6062.86680630434,3423.59331657662,3171.91798049507,2878.24372374185,4303.41897958281,5272.17769425557,3613.18815777142,0.725978758004487,0.869067879879342,644.966857007362,635.806059802899,593.051426187906,825.528780517385,0.844113313172602,0.629119308986322,0.21499400418628,0.367824725805545,0.37594490210512,0.306952088286291,0.299667212033904,0.331122174422647,0.316509237232317,0.303577193753279,0.288773143190839,4545445,5918331,2937727,3198261,565735
104,0.406865044985163,0.453032771833418,0.140102183181419,0.848479896097338,0.963608056404211,0.869419749979896,0.976978205980608,0.370243595364157,0.414710453216076,0.256173976429937,0.273379215121615,0.350744552157563,0.398546198589487,0.127491748575619,0.150351404598648,6080.59431732091,3469.96378967957,3180.13962579947,2889.81333196791,4319.557906742,5298.31934101799,3627.1230598341,0.726412853856891,0.866717282991388,639.676555122174,636.896336663354,589.388828959259,822.156406107649,0.848480814818924,0.614760721012102,0.233883886939659,0.370026980903664,0.376973717818982,0.306816947030316,0.300967260069663,0.332680549198251,0.316618280793186,0.302894897332277,0.28988451378289,4571230,5943935,2950318,3215426,589760
105,0.410096847115938,0.447170117099011,0.142733035785051,0.847440216547768,0.962514815377602,0.867990271751649,0.976285012409461,0.372115374500852,0.416961961201439,0.255966108702806,0.273895051410626,0.345811149273312,0.392764777389454,0.129513692773605,0.152788076786709,6093.40115183667,3493.9610818946,3181.93308575337,2898.38704836856,4335.44557343212,5319.10475557081,3637.5722087321,0.718387547826,0.86583289791264,802.883536557861,785.598741893635,745.520060834772,952.566851822152,0.845462813419501,0.625535891388331,0.219926922031171,0.369132735175462,0.378272735252339,0.308443463590707,0.302251187074505,0.332703050528089,0.318789570534859,0.304081947089833,0.290455819204478,4592624,5968466,2968931,3238158,603299
106,0.411890621749804,0.440394954715357,0.14771442353484,0.851042143929772,0.964108972403685,0.871711677343398,0.978122968234253,0.37471965659181,0.419025943275434,0.255196327917531,0.272750415088875,0.341938514657334,0.387242535779891,0.134383972680628,0.15784049334836,6087.76463795466,3521.59644442484,3160.73597765351,2901.7518581307,4328.09594250446,5310.59921907613,3642.70634303976,0.724081143964922,0.860965725523272,639.618575551851,634.091342321494,586.154637567122,801.690301366168,0.847742991701194,0.609791759567438,0.237951232133756,0.36591675574164,0.375278801464681,0.306078534279135,0.30069407546072,0.331338453290575,0.318202901396025,0.302194982475314,0.29019857965281,4607674,5972838,2969184,3241251,625618
107,0.412971615935102,0.435034004168996,0.151994379895902,0.85083338496809,0.96269276070217,0.8721123173465,0.977517696167036,0.375294157865611,0.419703876713241,0.254194914439428,0.271278824316769,0.337412051765802,0.381187276279452,0.138127175336676,0.161801607709477,6086.99278513679,3540.91823039541,3157.04110054757,2905.21911292331,4328.75245549105,5308.75387923343,3646.58971404432,0.720536662020969,0.858451620699023,642.26441472671,638.260352295899,595.020131199168,829.783798418138,0.838817363827105,0.627700906957448,0.211116456869657,0.370713908801035,0.375393641653277,0.309128940164871,0.301563472473047,0.335640461691319,0.318367023041056,0.304466574740403,0.290785284944767,4633229,5994486,2981935,3255009,646478
108,0.415616495089339,0.430299645200249,0.154217449611486,0.848718716453814,0.96256508744571,0.870875786182246,0.977670910493635,0.376448174492054,0.42222022185462,0.252928885063005,0.270175799065125,0.33270777582514,0.376696786883218,0.139683766325456,0.163789960736829,6078.59621027694,3566.38480878634,3147.5570149595,2903.740069839,4328.56490666851,5309.47126971651,3647.68276692065,0.728674886674795,0.859498830638146,641.044398564256,635.879379014155,593.22977735673,819.489598150298,0.849654517014264,0.636881034365762,0.212773482648502,0.369471531705386,0.376203456062762,0.310078484473445,0.302274809841648,0.333478444718778,0.317681431103115,0.305414457107273,0.291839510721313,4644638,5998064,2984322,3260485,656859
109,0.417327371325993,0.426321544264103,0.156484621733821,0.846358216651403,0.961675915928356,0.868786611729608,0.97721074200647,0.376717551025769,0.422669558248689,0.253157683889896,0.272070698533155,0.328503990520964,0.373147274254074,0.141257218009576,0.166000741401498,6070.57092581417,3589.33219372617,3139.71226500214,2904.41532162622,4326.43872124128,5316.91273695164,3648.27750914695,0.723892166252846,0.860229317974348,801.152035988996,785.059215790478,744.251488623263,957.718789213948,0.851607958120897,0.63715046087032,0.214457497250577,0.370835903283487,0.37769831282393,0.311019421041008,0.303485235372309,0.333839624334784,0.318156179591614,0.306683861737004,0.292940380090995,4646861,6001882,2992906,3271389,666778
110,0.418093618953661,0.420178866891752,0.161860979405069,0.84489015475005,0.961604386280794,0.868034607051612,0.977930667358547,0.37613950189531,0.42305928770653,0.252274677803656,0.270796723212451,0.323251884494882,0.367192957734928,0.145618840876061,0.171493548790341,6058.12915502298,3636.16230508134,3136.90676629761,2905.93016431875,4321.2837755996,5320.87865234938,3649.61376737942,0.725375577565308,0.859248110446604,640.488616156261,633.73999236611,592.084472766475,817.03889266737,0.855172606261253,0.646728478637713,0.20844412762354,0.370491891229095,0.378486386308505,0.309898539887885,0.302945262129846,0.333300797288806,0.317483368382955,0.305127465847635,0.29287192423091,4651274,5996591,2983047,3264922,690059
111,0.420304155753498,0.415368783236624,0.164327061009879,0.843754654047638,0.959689684877143,0.86726787422114,0.976638862556899,0.377397497521867,0.424021613791893,0.250588523688302,0.269340376436913,0.318805387761858,0.36203571071037,0.147551768763912,0.17363236037488,6099.58409172193,3663.45898409154,3131.45168928967,2913.48202118138,4343.15175790903,5341.73789963009,3655.83731044065,0.724483152204764,0.864391786589228,655.486663619871,644.040493790068,602.853903700132,831.914598546834,0.847940250166683,0.637459336679103,0.21048091348758,0.37148394124858,0.379748256296432,0.312989086542908,0.305300869110764,0.33455888925204,0.31918300892647,0.307964533045219,0.294480637864019,4667776,6006639,2997542,3282411,702441
112,0.42285940855127,0.409658710008867,0.167481881439863,0.841617613431112,0.958705036147922,0.866148504410466,0.976351018613693,0.37814692686925,0.425521526035469,0.250732958417156,0.269623833190264,0.313698073035906,0.356708948744494,0.149772613525957,0.17647456136796,6118.78104057262,3699.02552980991,3133.5152269256,2921.69896476736,4360.38757714688,5363.86122517895,3665.85686832378,0.724674103068558,0.866157549887885,653.814004588112,642.001674761723,604.332892910547,792.743566284903,0.856279688549268,0.64509636552517,0.211183323024099,0.373695205049749,0.380555214260031,0.313013033797921,0.305954777061639,0.335846825329931,0.319295265974256,0.308278057434547,0.295014640031471,4690646,6028365,3013082,3303758,718510
113,0.421740804098129,0.40399258347078,0.174266612431091,0.84093435378468,0.956791458858336,0.866110393240217,0.974953614646857,0.376216701416497,0.422837818874941,0.248960456440241,0.266705061265696,0.309261956692606,0.351094489692902,0.155455695675578,0.182859150290493,6115.30751292531,3715.3670072535,3124.79102005413,2925.04962020713,4351.20559331276,5346.93700692711,3669.5166366539,0.72253968005232,0.858917146905319,792.497342539125,784.172490489996,737.54937315329,980.757967123472,0.847966636795361,0.62875176460226,0.219214872193101,0.372081971683872,0.380803651478689,0.311672881138909,0.30715547598689,0.332964193535341,0.31907455871432,0.306214706774294,0.295145587524035,4715530,6042868,3013364,3302652,750590
114,0.420624149772279,0.399426871980146,0.179948978247575,0.840375825511524,0.956972851586541,0.865535957613949,0.975506240229198,0.374555485878965,0.42101218000471,0.248593268061438,0.266891554634595,0.305580189328697,0.347304833524428,0.160240150303862,0.188655838057402,6120.36881070138,3732.71715554498,3127.91834076726,2927.59814053728,4350.56786006522,5348.92819024524,3672.27496046252,0.723290250551546,0.85885101968963,651.428327787195,642.485695997848,601.816550008215,828.532869859077,0.851491985363273,0.645417759952172,0.206074225411101,0.375261039375956,0.381760829959755,0.313928155441832,0.307523241533372,0.335556242051038,0.319993312445394,0.307833638183179,0.295788927035967,4738608,6067692,3018365,3310391,778600
115,0.422256582229609,0.394106803396576,0.183636614373815,0.84020985694439,0.956235778892197,0.866398150696602,0.974870653703094,0.375597362023093,0.422250718296158,0.247979167485812,0.264591184773783,0.301267668973381,0.341868988657797,0.163344825947915,0.192116071938242,6136.3274161097,3764.28000518475,3121.45233183271,2932.29409153707,4359.76680193992,5361.14066481111,3677.88436797707,0.723254481884683,0.862488104521423,653.432748855357,641.893049946504,603.584534803715,798.95220637334,0.84890921439389,0.641995943273699,0.206913271120191,0.378315704008031,0.382206693751698,0.314936908995517,0.308426698997946,0.337848426770183,0.320645660322441,0.308876358589663,0.296630745978508,4756113,6079840,3021903,3314505,797635
116,0.424916388689837,0.388930843561556,0.186152767748607,0.838587703811022,0.955305499723774,0.866050649207177,0.974612940846264,0.376973293454037,0.42323381901171,0.249166248483023,0.265699126009812,0.296465162618744,0.337199455388596,0.165149247738241,0.194872225323468,6154.46819417626,3783.73769356105,3112.09660718371,2935.08302026672,4371.89858584745,5379.53871566259,3681.80960766953,0.723162785385535,0.862284484090883,648.279368641558,644.11515042258,609.272469639677,831.057422344462,0.843671512104352,0.663008977263909,0.180662534840443,0.378771674371591,0.382543204908758,0.315318160421619,0.309202314989816,0.338384171435265,0.321349947050115,0.308705532342656,0.297458158561664,4764836,6090897,3029569,3324685,810245
117,0.42538590850312,0.3841475297253,0.19046656177158,0.836801738724723,0.953778849107339,0.865009682399884,0.973689528119774,0.375848082528726,0.42256427380241,0.250190744592838,0.266329216962867,0.292667658477851,0.332549899706165,0.168285997718146,0.198664675598765,6168.71077488218,3806.30210682365,3108.33464059815,2936.83955635897,4377.51144378606,5387.95465361325,3683.70430725632,0.719261988347782,0.860396277515261,793.164842397668,789.401371895252,745.2484696735,1011.51414007135,0.85553126124745,0.655136831494372,0.200394429753078,0.375759155620379,0.382921059864352,0.316051524913032,0.310258003738558,0.337167402728962,0.322673554055473,0.309590028547296,0.298111796335079,4790017,6118194,3046626,3342630,831749
118,0.426689113698346,0.378131501004399,0.195179385297255,0.836424506785106,0.95460630964218,0.865260152959571,0.975629342675319,0.376162829691812,0.423054653708581,0.249861743600948,0.266834404264241,0.288194409581921,0.327968106097594,0.172067267511373,0.203583549836004,6168.71541464029,3819.75446644158,3097.8862688303,2938.28716567962,4377.02518052807,5386.82307626924,3684.60520834196,0.72030037337981,0.860996890303131,652.050987311131,634.381116879495,594.99333927739,807.206000345247,0.852356862959472,0.654190515339423,0.198166347620049,0.379605530038362,0.382742342102824,0.317465893040193,0.30919967913135,0.341189030222546,0.322928398715475,0.310857652960049,0.297821225057555,4817087,6142665,3057198,3357717,856874
119,0.426206334128304,0.374024356713902,0.199769309157794,0.834915855110629,0.953905689989289,0.864167264023898,0.975473398181159,0.374735638182474,0.42147725031678,0.249302816626826,0.268010387303777,0.284535995896981,0.324958461413103,0.175644221031174,0.207469978259406,6183.38074294739,3846.23952436477,3087.29359685616,2943.73938723382,4378.18782425052,5392.52820636834,3691.17882027391,0.727726188952987,0.863942748677524,666.754392241582,638.892126787607,594.765093407517,817.430035251921,0.844200126646504,0.630028435849439,0.214171690797065,0.379606230617096,0.383881015208947,0.318240413815765,0.310168453423445,0.340415711377193,0.323900290697749,0.310934457093325,0.298621929461981,4826601,6148771,3055395,3359926,878431
120,0.424635673245281,0.370491386270131,0.204872940484587,0.834415432594625,0.95256654437354,0.864595485766692,0.975139376293293,0.372691182753164,0.418486656076867,0.248348894085866,0.266312042473986,0.281912841346784,0.321518250702556,0.179811408494677,0.212561637594116,6198.8726934801,3863.10261876259,3084.37926233772,2950.05182652168,4379.38422052549,5389.62274199059,3698.80113803726,0.730404905957229,0.866306940303682,659.81743735939,637.230426094887,594.357220373385,831.66336478049,0.854908482547921,0.651409697726005,0.203498784821916,0.37868350790439,0.383768649073692,0.317992095242122,0.31039458950483,0.340368454058695,0.323911995118133,0.310487559381485,0.298586789600601,4842019,6155835,3055977,3355879,903655
121,0.423912609971738,0.366290410591368,0.209796979436894,0.834116537061473,0.950912650206207,0.864684911064616,0.973998607700509,0.371424010508722,0.41657422576495,0.249187444332243,0.266589947166244,0.278872480481787,0.317257878110252,0.183820046070963,0.217080546331005,6209.21331478055,3878.92484888412,3073.16605306314,2944.58481629544,4375.60007768637,5390.60903455722,3701.2471399886,0.727115616366957,0.861651476102561,811.916351659434,787.98965481153,740.087118533429,989.751764920791,0.85376369716789,0.640352609968697,0.213411087199193,0.379801217431381,0.383267763391034,0.319940340203887,0.311819229990006,0.3411269564068,0.324107521785864,0.311967828414572,0.299526706607644,4853062,6166013,3057239,3358278,925824
122,0.425793785281414,0.361373967534217,0.212832247184369,0.832132357475191,0.947868066008873,0.862497539898948,0.972103968861456,0.371760620692114,0.416702301655806,0.247298912472806,0.265440264668315,0.274547868395084,0.311715341967935,0.185823868387992,0.219450422385132,6205.22956096377,3889.20897598374,3067.42328762253,2946.67304237573,4377.78215218433,5386.97754840745,3703.51058723613,0.725716759681994,0.859012288935021,657.655024491629,642.162084662925,601.13099709732,860.52732447687,0.863631218986562,0.670655901331514,0.19299898003557,0.383336199834104,0.385371911560886,0.321683877566016,0.313258659813743,0.345499691181834,0.327704267476782,0.313392919070643,0.299975289429603,4879469,6188580,3076186,3378180,943244
123,0.427818360765392,0.356901924959246,0.215279714275361,0.830299424689011,0.947518423620826,0.86038200304792,0.971839272925626,0.372488342011302,0.418404974563158,0.244990890925669,0.263540340864816,0.270373629793189,0.307278118749791,0.187437452884521,0.221835330307877,6195.08812787387,3902.69322026647,3068.89913989819,2954.03905327105,4381.61314154603,5385.13114754929,3712.50128122968,0.728215517374341,0.860843761190931,664.248386923023,637.014615462291,597.441526271996,826.931485857562,0.854294786794619,0.663609583048376,0.190685203746243,0.381870436492032,0.386971564323659,0.31990890851024,0.313072137475266,0.343973747300404,0.328128554929911,0.311178054373573,0.299684324710076,4899799,6202523,3091397,3393961,956522
124,0.42955349636044,0.352825323603861,0.217621180035699,0.827890110730239,0.945523156896214,0.858983160328711,0.97055129997862,0.372663345435596,0.419183284404385,0.245713630413448,0.264992404077697,0.266427377844903,0.303074186341455,0.188799387449741,0.223265686150375,6211.9068455046,3934.50693885487,3074.08060269851,2962.9717588785,4397.7651985629,5407.02774663927,3723.50071394011,0.729374415219509,0.864378584777921,666.136134244261,640.547506078184,597.924393354551,879.720569351727,0.858239565613965,0.671492901114973,0.186746664498992,0.383165098490144,0.388323882694343,0.322298507128519,0.314394252992998,0.344987224276536,0.329360243156918,0.312880941675456,0.299723734141039,4918471,6222323,3107078,3414034,968053
125,0.429016946382954,0.348708208375485,0.222274845241561,0.822714666444977,0.943427735775817,0.853928893537507,0.96876044034003,0.369528370374595,0.417760023757574,0.24476058916728,0.265166190736104,0.26173264364505,0.298753552293472,0.191453652425332,0.226914159724771,6233.88041663342,3969.78651292583,3073.40405139645,2970.03631813578,4406.32592381243,5426.16897300594,3730.87819238088,0.729287454800278,0.862245603516301,807.729166852808,800.132128018379,756.420450043544,1014.14477861031,0.865393832455526,0.666157167113747,0.199236665341779,0.38487364827396,0.391189939208814,0.32179496998151,0.316626588613295,0.344326046992809,0.330100621845868,0.31165708705758,0.300897887616293,4927334,6231650,3105770,3417150,990272
126,0.431243964779547,0.345144738745751,0.223611296474702,0.819816360870615,0.942874397987756,0.850248630723774,0.967668477005462,0.369634213679381,0.419077672714586,0.243232060981818,0.264205909306628,0.25851712114384,0.295570641330623,0.191665026047394,0.228226083942547,6222.78769545116,3987.19879987218,3069.27923878502,2973.91181406694,4407.8854951209,5429.76717223876,3735.62374690216,0.723208914224638,0.859896769062591,667.564550008115,647.702828474091,609.444285982517,840.747402148517,0.84623963535858,0.659256430239283,0.186983205119297,0.38840956984087,0.396103527876398,0.32401648301272,0.317741794193702,0.347530163555159,0.333176064421295,0.313781949240897,0.301137965299178,4932872,6233809,3115797,3426291,996905
127,0.433150127219632,0.340684397546304,0.226165475234064,0.816157876954523,0.940558233184536,0.846314009836022,0.96635082504728,0.369362501437973,0.418796681747146,0.242670724851018,0.265262257108945,0.253936040099562,0.291193291969211,0.192859335416987,0.230568259468178,6230.03217073044,4003.70941294836,3051.03445237809,2977.57812609379,4411.40443357029,5440.50418778605,3739.97477375606,0.722092866113253,0.859880893705035,659.775603082427,643.703322400725,603.152591788365,832.620518884864,0.85064395648414,0.656109146786265,0.194534809697876,0.389398502191592,0.399260529037196,0.322826757325857,0.318909970649442,0.346173040286154,0.333720980728948,0.311668807587205,0.301487774369125,4944427,6250107,3126111,3441252,1010921
