Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini sedlac, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini sedlac, measure IFE impact","Decile ratio, measure IFE impact"
117,0.37679490859730264,0.45415005647594908,0.38545372338105116,0.43971730665722936,6.733200716168897,9.162460096053538,7.470596340831848,8.07629162455168,0.24017360109143174,0.26002070750072626,0.2469002274443004,0.24902096179770455,0.03208666141404003,0.04252242877360579,0.02952752578662201,0.04595102586330153,0.45415005647594908,9.162460096053538,0.26002070750072626,0.04252242877360579,0.45415005647594908,9.162460096053538
118,0.37684959298804011,0.44894526595352829,0.38192284333371057,0.44019356652971553,6.65239854062945,10.221217865404673,7.054472647836419,9.107212578222683,0.2397437970674359,0.24925737943778933,0.2441527255509066,0.2421087179895386,0.03466108592507073,0.04221102893630642,0.029302870564421258,0.05035599369410685,0.44894526595352829,10.221217865404673,0.24925737943778933,0.04221102893630642,0.44894526595352829,10.221217865404673
119,0.38412929908391397,0.45282760638743186,0.38857891983625781,0.4447143301269097,7.122948989669955,10.292253931758804,7.5273042810874236,9.454779271577168,0.240473765420665,0.2572439496040575,0.24503667737138937,0.24964033856391674,0.03445411299763339,0.038935221120527934,0.03096235160420514,0.04424562066693202,0.45282760638743186,10.292253931758804,0.2572439496040575,0.038935221120527934,0.45282760638743186,10.292253931758804
120,0.38250472293114568,0.45166127344347828,0.38665069247913914,0.44450233623228946,7.204355054152994,10.394495764025061,7.860193955228804,9.66213960964178,0.24054960965901737,0.254484459504945,0.2446024804919767,0.2478312661031852,0.030095233981308207,0.036986069093835755,0.027400530966165598,0.0409920635882982,0.45166127344347828,10.394495764025061,0.254484459504945,0.036986069093835755,0.45166127344347828,10.394495764025061
121,0.38245310577799024,0.4541910234779839,0.38753299140042641,0.44505009366196335,6.889430951625923,10.55917344134013,7.65270873474996,9.271187110190114,0.2335455858850946,0.24443591951168686,0.23940825529624193,0.23500980116852482,0.03317230911366714,0.03925154617497667,0.02818960126359909,0.04667550492098287,0.4541910234779839,10.55917344134013,0.24443591951168686,0.03925154617497667,0.4541910234779839,10.55917344134013
122,0.38598849506437877,0.45314142486399944,0.39016110400046972,0.44576111631161319,7.243473102791041,11.202746989454178,7.81350162822706,9.98997652731177,0.237096375935384,0.24884356796061802,0.2411521070854214,0.24229752539100816,0.035099735771455795,0.040536332618414744,0.02878454611833836,0.05011210009965999,0.45314142486399944,11.202746989454178,0.24884356796061802,0.040536332618414744,0.45314142486399944,11.202746989454178
123,0.3811377264249794,0.4459539790479235,0.38525580876318288,0.44084537235143895,7.114180138117121,10.029079209053243,7.777131796777621,9.293212167259178,0.2379431858066029,0.2530679929340114,0.24209918082470214,0.24631177984740155,0.034211391174925415,0.03933572656263123,0.02916189203271401,0.04692185649482741,0.4459539790479235,10.029079209053243,0.2530679929340114,0.03933572656263123,0.4459539790479235,10.029079209053243
124,0.37450388170323468,0.44888868165504719,0.37902141232915665,0.44069923048978843,6.865274655646062,10.114239563213383,7.3828387536113524,9.281339386369437,0.23166350287974882,0.2486659773799337,0.23587531245471052,0.24176319884219385,0.03529137230438785,0.04209777110514369,0.028841794014532726,0.05176663166847246,0.44888868165504719,10.114239563213383,0.2486659773799337,0.04209777110514369,0.44888868165504719,10.114239563213383
125,0.38130117462747232,0.456875918985855,0.38816893784683526,0.4453535508356587,6.950738528061422,10.54280282004815,7.914828545329998,9.154592804291738,0.23192370104549923,0.2533710641687203,0.23860549543491555,0.24223381479025272,0.03451450268168598,0.04322167116095222,0.030294741875361225,0.049285278774190706,0.456875918985855,10.54280282004815,0.2533710641687203,0.04322167116095222,0.456875918985855,10.54280282004815
126,0.36790300900406298,0.43668614600702044,0.37301661060171826,0.42754460320706877,6.551387300889936,9.221248015059812,6.977280392413815,8.360444960014481,0.22332598154123057,0.23119866977027262,0.22839240399865793,0.22300639109809584,0.04016945912803331,0.04972093366219006,0.03333965399373887,0.06005760070028755,0.43668614600702044,9.221248015059812,0.23119866977027262,0.04972093366219006,0.43668614600702044,9.221248015059812
127,0.37237859236309306,0.44398847160305405,0.37599578583185234,0.43713772582336363,6.414413934433468,9.46759302621665,6.754545309199752,8.57251198192451,0.23204474915977139,0.251165647790591,0.23672794085117543,0.24320177840930307,0.04053854144162171,0.04980400221881544,0.03348732901027916,0.060599101083623555,0.44398847160305405,9.46759302621665,0.251165647790591,0.04980400221881544,0.44398847160305405,9.46759302621665
128,0.36928708690075285,0.43737413659313262,0.37403708452544948,0.42895064264835003,6.130000201521072,9.372246544176045,6.649705621145088,8.518333189918948,0.23378241695360338,0.26145361430355246,0.2381798255487196,0.2537737146845298,0.039004348729133935,0.049126624662504025,0.033366610755581505,0.05764876993935172,0.43737413659313262,9.372246544176045,0.26145361430355246,0.049126624662504025,0.43737413659313262,9.372246544176045
129,0.37334861196657088,0.44787491758316211,0.37795695575335692,0.43974303520993308,6.541629099449824,9.70151565706775,6.858096186946244,9.197871882945632,0.2344121011440252,0.2712170248160901,0.23953572774768966,0.2619377840553479,0.035135614688330256,0.04551361426645829,0.03204381282415832,0.0500142545555945,0.44787491758316211,9.70151565706775,0.2712170248160901,0.04551361426645829,0.44787491758316211,9.70151565706775
130,0.36738318740644893,0.43451119437083768,0.37161866962624596,0.42705001290956152,6.061061896245734,9.516837221252226,6.370580714502569,8.81999724204273,0.2247793389867153,0.2516016939374675,0.22896686995034352,0.24438580135485022,0.036482276010795865,0.04622558957587901,0.03240378057310704,0.05223594429892475,0.43451119437083768,9.516837221252226,0.2516016939374675,0.04622558957587901,0.43451119437083768,9.516837221252226
131,0.36109342070855355,0.42945500538099762,0.36490933051464874,0.42209782372603155,5.961741368408665,9.239342439039593,6.243256971960307,8.614274949943857,0.22714445170219738,0.25556114711113337,0.23071461360732856,0.24921733399530352,0.03845849052013841,0.04875356783123054,0.03262820559308344,0.05772250174628351,0.42945500538099762,9.239342439039593,0.25556114711113337,0.04875356783123054,0.42945500538099762,9.239342439039593
132,0.36514214716538296,0.43341132828289347,0.36887165650555592,0.42616430209121475,6.2515380528838875,9.098971585546037,6.57516098813467,8.44919829575364,0.23155135901821097,0.26164742587604883,0.2351612835254161,0.2552082669938425,0.0395957052998192,0.04971422367696486,0.03372467088628528,0.05874953231534487,0.43341132828289347,9.098971585546037,0.26164742587604883,0.04971422367696486,0.43341132828289347,9.098971585546037
133,0.37119622973115668,0.44271779019748547,0.37482885196883992,0.43628106719192822,6.331999048270478,9.647790566988252,6.70316015248793,9.240704008362838,0.24426216119272529,0.2869674214938653,0.2482082335827949,0.2796790531827974,0.037492317838058654,0.048379945148331195,0.032890204792146084,0.055359721748545754,0.44271779019748547,9.647790566988252,0.2869674214938653,0.048379945148331195,0.44271779019748547,9.647790566988252
134,0.37823503394622493,0.45668570507967099,0.38103250764502233,0.45279244142316261,6.760713529939936,10.594591056402578,7.232880273868855,10.46604269189547,0.2509540610587963,0.2987375394664729,0.25425929436550704,0.29241511564373857,0.03833046209813755,0.05352924956338718,0.035029465923469894,0.05852919875766715,0.45668570507967099,10.594591056402578,0.2987375394664729,0.05352924956338718,0.45668570507967099,10.594591056402578
135,0.37827901613969855,0.45568637409852542,0.381253252090763,0.44951650043721258,6.767986525709751,10.618816968677557,7.360316576703694,9.801312020949604,0.24708984792076635,0.29174892084786974,0.2500721009074794,0.285977649484355,0.039021152161720855,0.049101778120906284,0.03340961605525405,0.05812375032581612,0.45568637409852542,10.618816968677557,0.29174892084786974,0.049101778120906284,0.45568637409852542,10.618816968677557
136,0.37052672618640586,0.45088771633171321,0.37353721262951922,0.44549033919101755,6.661763245581893,10.091404377046985,6.965804651047962,9.504863711338599,0.24965424306749928,0.30181882265210913,0.2527087210081667,0.29573861544011343,0.037450108652838356,0.05110489544750597,0.034602222740201534,0.05553869309213422,0.45088771633171321,10.091404377046985,0.30181882265210913,0.05110489544750597,0.45088771633171321,10.091404377046985
137,0.36819571902342391,0.44505435487088113,0.37129772207153394,0.43986945438246861,6.231490148259617,10.80877545781993,6.652733797418045,10.07578246540385,0.24824216485793338,0.30598800878381194,0.2516637296506413,0.2990695443043045,0.03536251408762038,0.04487682057491541,0.03412132898474477,0.046709606695946336,0.44505435487088113,10.80877545781993,0.30598800878381194,0.04487682057491541,0.44505435487088113,10.80877545781993
138,0.37230082842724654,0.43815574219301989,0.37377945483573932,0.43678554994659985,6.8725123130126535,10.193354590210152,6.901900044264241,9.982356090679302,0.2532439234953662,0.2980710178562144,0.25530710997630096,0.29407969774005444,0.03916213350945485,0.0481309753557862,0.03617598013195872,0.05293739364490063,0.43815574219301989,10.193354590210152,0.2980710178562144,0.0481309753557862,0.43815574219301989,10.193354590210152
139,0.3744639700101195,0.44296187829500022,0.37598104182791325,0.43953996643215748,6.370237322600435,10.091640086974298,6.3942086829710005,9.948524028585748,0.25306344747731824,0.30839046513022234,0.2548586196570205,0.3048528422981211,0.03417570463143519,0.0418364810056951,0.03279382107004041,0.04399544563573954,0.44296187829500022,10.091640086974298,0.30839046513022234,0.0418364810056951,0.44296187829500022,10.091640086974298
140,0.36539334456883721,0.43297363221586138,0.36724549888974412,0.42905373881607245,5.968178800414016,9.42221459512771,6.27862343224522,9.029579448216838,0.2584829279043666,0.31573123421259053,0.2604844662157625,0.3118296970181596,0.03264846836428727,0.03871356445406326,0.03185379863109955,0.039914564042471595,0.43297363221586138,9.42221459512771,0.31573123421259053,0.03871356445406326,0.43297363221586138,9.42221459512771
141,0.36481997480742473,0.42596766430459643,0.36641540379299853,0.42237254764296273,5.873630900893704,8.793745160673511,6.012247247704514,8.764201677813613,0.254328398506113,0.31071900297253985,0.2566995404129192,0.3061039291253869,0.03535420949190383,0.039714641936677425,0.032680303434346886,0.04393514968976984,0.42596766430459643,8.793745160673511,0.31071900297253985,0.039714641936677425,0.42596766430459643,8.793745160673511
142,0.36116840282836826,0.41882438259454663,0.36286472774958123,0.41497434392196719,5.944188554427654,8.449275272869151,6.008631328546628,8.158739976678767,0.2540758556497981,0.30439039501675375,0.2558671746953841,0.3009092932887548,0.038102185544369185,0.04271278062316026,0.03568599801320715,0.046600705668161733,0.41882438259454663,8.449275272869151,0.30439039501675375,0.04271278062316026,0.41882438259454663,8.449275272869151
143,0.35834585377680556,0.41756889218742749,0.3593826186447589,0.41475758347046371,5.955868108245128,8.083159445052194,6.088146595441166,8.046003490509865,0.24804030418740083,0.30944675558580625,0.24902023547082103,0.30735330725534166,0.038279497526515036,0.0447600642895478,0.038039038927976526,0.04510490096456096,0.41756889218742749,8.083159445052194,0.30944675558580625,0.0447600642895478,0.41756889218742749,8.083159445052194
144,0.3664335371893338,0.4371801188969357,0.3684914944600225,0.43236438503318902,6.038040443479452,9.971853043402144,6.15137016418212,9.86144341732588,0.2528285550660635,0.32145751091696134,0.2550213304935446,0.31682065576211965,0.037727624450978624,0.03858608188514784,0.034552835903123,0.04388389273651695,0.4371801188969357,9.971853043402144,0.32145751091696134,0.03858608188514784,0.4371801188969357,9.971853043402144
145,0.36313879381490771,0.41991971705899267,0.36539247567294481,0.41479878714822088,5.9304074379265295,9.252985220462543,6.340073266990929,9.119718726400931,0.2617576602121141,0.33258998296151787,0.2644825725693366,0.32682087065128107,0.039208771244388124,0.04706565203647138,0.038773908677810706,0.047660776819048845,0.41991971705899267,9.252985220462543,0.33258998296151787,0.04706565203647138,0.41991971705899267,9.252985220462543
146,0.3531474270620944,0.40869190432129793,0.35428145767731084,0.40545574218032288,6.071502606328309,9.307545416066818,6.364073384053446,9.280257161580648,0.25094280299940924,0.3236349632169852,0.25217812217043123,0.3209270980977033,0.034638494441446996,0.03974956321538292,0.034240560723474756,0.04039010044769634,0.40869190432129793,9.307545416066818,0.3236349632169852,0.03974956321538292,0.40869190432129793,9.307545416066818
147,0.35790000261256311,0.40739679147842867,0.35889556468134876,0.40498168518258792,5.96448081972032,8.427264144196158,6.071756792877062,8.420477587143676,0.25792905919753756,0.32847733114083627,0.25908914295128727,0.32597737882596645,0.035306928187924,0.03989417282110826,0.03570164183641503,0.03918782533846423,0.40739679147842867,8.427264144196158,0.32847733114083627,0.03989417282110826,0.40739679147842867,8.427264144196158
148,0.35255030723011499,0.39768995169717342,0.35348260080331589,0.3948210897635771,5.706963003584134,7.944183318096923,5.796977454333912,7.943511656110039,0.2514412785743475,0.3059843029178731,0.25258618888353906,0.3036255251804501,0.034648328910719756,0.039762089749176395,0.03465845128418709,0.03970689304662753,0.39768995169717342,7.944183318096923,0.3059843029178731,0.039762089749176395,0.39768995169717342,7.944183318096923
149,0.34456674260194081,0.39515056160470441,0.34574019519172533,0.39154227866912039,5.180202983570044,7.614247765819566,5.359264637250391,7.583934851601025,0.2407804062724665,0.29031574347486394,0.24210450466990582,0.2875329043006632,0.03626333289981507,0.04659380968666812,0.036825951460777634,0.045508044210807154,0.39515056160470441,7.614247765819566,0.29031574347486394,0.04659380968666812,0.39515056160470441,7.614247765819566
150,0.34492662564610693,0.40217470027085217,0.34534809845154629,0.39961820529757841,5.069999699390819,7.500404074723516,5.082892554651333,7.594539278801683,0.2449145232523512,0.3113508671645229,0.2455456293484003,0.3099360302915579,0.03602034303629202,0.047415674968473175,0.03568013368419622,0.04798165763675025,0.40217470027085217,7.500404074723516,0.3113508671645229,0.047415674968473175,0.40217470027085217,7.500404074723516
151,0.33555932351751294,0.3928189650881343,0.33645446469552026,0.39010198765798237,4.805614341170075,7.040488776061707,4.979166983261194,7.21258832352381,0.23945028607042526,0.3054650632021761,0.2405190204260418,0.3030456756243229,0.03862424604738132,0.053492757614393004,0.03851293981981021,0.05358156210721254,0.3928189650881343,7.040488776061707,0.3054650632021761,0.053492757614393004,0.3928189650881343,7.040488776061707
152,0.35637296550109443,0.41387633156544618,0.35627171063886343,0.41220451595408825,5.583219373406659,8.711395249242548,5.6575047812094645,8.995226219308522,0.25584703035749906,0.32344812001995055,0.25702231232930195,0.3208097970323085,0.03318446657322278,0.042238261655160925,0.032422698805488384,0.04353667878703337,0.41387633156544618,8.711395249242548,0.32344812001995055,0.042238261655160925,0.41387633156544618,8.711395249242548
