139,22295545.205277547,21412365.51509554,75325500.632625,75240622.66072926,0.0,582844.1204876796,218103.37163356846,117474.56865822438
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
140,25440591.81985444,24550492.232087303,85538273.92245549,75077746.47730884,12512957.746218137,594023.23124686,214877.16108271506,115998.85062508262
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
141,22297224.580536008,21430626.58121371,75372318.2171992,75287269.02735344,0.0,568861.326743539,216033.37485657015,116718.99674597874
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
142,25377349.00347939,24535289.833222773,85489219.64629954,75045523.27389891,12507587.212316485,545416.5148446573,214902.31233201665,116771.9186856298
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
143,22187928.276654612,21307201.691198062,74954094.19941935,74880300.89741117,0.0,578667.6677031604,219382.61760776618,118109.0002080292
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
144,25358951.566819668,24478692.07530169,85279481.40954523,74866189.09928739,12477698.183214564,580225.5785303825,217676.67606452465,117653.19560438559
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
145,22187415.983317114,21291601.269295506,74900529.6180977,74826916.01113378,0.0,592360.2218443438,221836.9818319893,116596.44335039168
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
146,25353477.463237535,24467249.292404212,85243128.12505697,74838798.51863782,12473133.08643964,577687.82599,225336.1678762966,118863.10995288665
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
147,22165782.624096505,21255548.638218615,74785090.20977029,74718714.79405153,0.0,602338.5694213712,223776.05485816364,120170.51656907727
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
148,25328964.886277832,24409403.820238106,85023236.93366216,74634760.03330669,12439126.672217783,614373.9095727766,221738.61269954068,119212.20538200863
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
149,22168512.50925572,21249278.62418119,74709651.51599546,74630821.39191152,0.0,607410.2151663264,226235.04830773058,122269.45942924861
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
150,25332626.64364975,24427824.12984654,85090451.59980439,74699154.20306963,12449859.033844939,605018.16080083,217863.3505853931,117030.00345284087
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
151,22125785.027579326,21189258.148017865,74520096.48181076,74436423.49120529,0.0,630434.9816107303,223205.60938949752,118408.98365890684
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
152,25218782.693418626,24273637.83347424,84577546.6244229,74254475.60659973,12375745.934433289,639053.7954847317,223680.34270726296,117729.60250341566
