146,2846738.866420796,1504057.0478020618,596550.5750529327,644308.9746629661,0.0,17129.84321851927,41037.33751469935,31889.35278704251,11323.895917644466
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
147,2812265.75728886,1506332.7669511777,569652.1739650187,650402.2647561225,0.0,13723.425133441406,39115.26325808682,23270.408671739722,10854.921576589422
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
148,2871126.6639084113,1512491.1762217763,589111.5286259102,658384.0296869337,0.0,12457.520787276702,52606.33155018698,35304.55870510818,13319.493086345128
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
149,3535512.668699888,1533398.1098947038,559850.8402588615,669703.6293050657,675065.9021891174,11659.2784571036,40842.528753971565,31741.90232032861,11589.25200598249
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
150,2929688.7285395735,1535734.5598293317,610524.2668821194,676455.109459186,0.0,14735.314727476865,51689.68830679784,26522.577566569566,12778.842987818885
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
151,2896419.8123306655,1478461.8077971754,625369.7732246163,676757.8403888149,0.0,15183.695408194493,54477.51417561886,34694.60883028548,14963.18864209715
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
152,2898332.8729809397,1470793.7246384006,626122.3129060047,685208.4008712673,0.0,13299.209288642922,61838.516438310995,22876.82132466343,16259.242394882818
