Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
52,0.35605757975522262,0.38298703163100983,0.36473681680632103,0.37394523795588341,5.473046628013483,7.313711412654795,6.231631814269276,6.365759179146144,0.202786166956806,0.19990738707793498,0.20935922267079274,0.19211965775804415,0.035206429813677435,0.03064836346782049,0.025964568886292203,0.04193462297610697
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
53,0.35591406132602732,0.38650335957856113,0.36687042937896575,0.37427870000904168,5.218765300426578,7.235722021751607,6.020295560356363,6.122162660311863,0.2056306564180614,0.21249468170303212,0.21352171999530975,0.2028430929505602,0.036425531562927174,0.03133504001219907,0.027187153986918722,0.04250076837761603
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
54,0.35945935141599916,0.38902242852812108,0.36784841163445553,0.38141151953927521,5.394001836260128,7.25972618602794,6.19819176742543,6.42990155600464,0.2116815767776352,0.21711940961287599,0.21804969231689542,0.20918814186577003,0.0363519473372006,0.03184822501111763,0.027056357958867617,0.04330012510822566
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
55,0.36324626906360413,0.39027798484384624,0.3693266830938447,0.38502090571951481,5.452983376987097,6.89583996591578,6.074491139541939,6.5969959983682,0.21237087326762574,0.21886032573556932,0.21834486889915306,0.21146091682603607,0.03556032443617935,0.03191438640527539,0.02718259554729118,0.04210666753788955
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
56,0.35658044588472443,0.38703236242500549,0.3683934923679415,0.37460140482938253,5.329488797361867,7.148220926708288,6.015834189575896,6.404513884220038,0.21098581750187714,0.21309582762367726,0.22051220302631533,0.20157874365534192,0.03447774886784052,0.03129942571092022,0.026341113317618063,0.04121136301642538
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
57,0.35262992080283939,0.38392650093407715,0.36599108256046287,0.36947484277970444,5.040896643994738,6.8481201579319935,5.874092796065356,6.021004757233784,0.20170587430160364,0.2100175084053896,0.21249682757996488,0.19677237312959905,0.03748405821394763,0.031897702540814,0.02823571632555089,0.04315177319792948
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
58,0.35328460484918683,0.3861236047931686,0.36563082048502321,0.37173611057995554,5.15512651087657,7.207347154350879,5.9968659468854275,6.009427633007673,0.19999679401765819,0.1969212183703172,0.20925436563040078,0.18594037892907261,0.03724273211125393,0.03311843973619505,0.028104573630091022,0.04435944308544848
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
59,0.35803850720462388,0.39093649734782254,0.36747049374860807,0.38073456015413698,5.271898806256688,7.265514269869105,5.888073433136297,6.407444528393052,0.2036855552111416,0.21240485562514994,0.2123497726626034,0.20161698211807963,0.036857878916138544,0.03206356452782568,0.026984241264610184,0.04409405486771164
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
60,0.35506963573514666,0.3934949784561072,0.36983241577704234,0.37623513166089312,5.333805855453932,7.58529518631554,6.253056378620034,6.3019249487590825,0.20300567581718523,0.20541686399816908,0.21240222260392574,0.19391759549187432,0.03915265526377204,0.03528203673712106,0.029284428571131664,0.047433787505507655
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
61,0.3513893916848046,0.39109577789321814,0.36624589803712304,0.37287450828116969,5.131031870095243,7.167146435419315,5.863042492703019,6.102664949128141,0.20238847222973352,0.21495213294349924,0.21294448939950508,0.20163208618456857,0.03884870663690938,0.03302911408386427,0.02834646020251952,0.04586602526190365
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
62,0.35941185302144668,0.3953119161309715,0.37040015951842353,0.38373119000697392,5.354105208221852,7.574303848714565,6.194452301787264,6.530136191812128,0.2055629946153652,0.21775391168588357,0.21311286393692327,0.20806603179553695,0.03761468705730722,0.0345589822574706,0.029703962261877083,0.04427637273484042
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
63,0.36047585966759088,0.39395811109783102,0.37050788300238174,0.38231338380861407,5.370097927142396,7.544633678347985,6.117234899142218,6.551990294021752,0.20167061964792057,0.21414240101432974,0.20874166868963098,0.20505938972230148,0.03846599411541767,0.03654971484420062,0.031029879855442807,0.04562600280685396
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
64,0.36171697227056354,0.39232531226014905,0.36917300307815482,0.38565741657066882,5.393678497017014,7.202072749596608,6.007337899651567,6.701368006287103,0.2060952500337754,0.21886063533758363,0.2130925608157018,0.20984833043900797,0.03788536968072938,0.03532480007870853,0.0296524342924708,0.04541453145861393
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
65,0.3552339425092727,0.39162549939405872,0.36825143219597539,0.37685621089574445,5.219178246512624,7.661306454860033,6.067864558507807,6.486275117215932,0.2069944654634758,0.22341941589436012,0.21584423039000844,0.21194417317795347,0.04061004490903786,0.03591162906081598,0.0304308261228384,0.04837960978225351
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
66,0.36259652902562622,0.39466393512386427,0.36913758905296878,0.38719039026689656,5.911240409103486,8.24571055778219,6.5986849968057575,7.403020602589696,0.20617874924965385,0.22292423197276923,0.2137114547874222,0.21299724199451756,0.03562093966627878,0.030882083559202796,0.025864181281861742,0.04298548267557488
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
67,0.35282082102043444,0.38534561999936828,0.3601966227537175,0.37714524984191916,5.296873223098738,7.546362766517012,5.765848461936026,6.41325514019768,0.200906396486464,0.2138650395885337,0.20774411780384527,0.20494687650293741,0.0405412522088157,0.03698585078269285,0.0303463414000754,0.049625312648864967
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
68,0.35080065499692115,0.38254289457719021,0.35735986137937487,0.37519501623633117,5.171797746376116,7.254343575312035,5.536961748607026,6.325081632373764,0.19979351825328445,0.21208972298339734,0.20631546222611577,0.20354910745068305,0.042859517057494266,0.04106243320103129,0.03359337469974912,0.0525657892745157
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
69,0.34899720160447889,0.38094059198456054,0.35830553172464125,0.37118092025111171,4.921314062447246,7.439705609147122,5.474957815670051,6.382900021483181,0.2086167416553576,0.22412996850949932,0.21707732993309467,0.2129868749528448,0.044722693587126015,0.04035131554499691,0.03326745837852678,0.05461179353969245
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
70,0.35488782557947096,0.38153216134706436,0.36060632065104203,0.37547049018894224,5.2285082427321345,7.356715178729312,5.679021563207433,6.676168961038407,0.20867893955370573,0.21879354937393458,0.21555070774549734,0.20985375921331498,0.040962914113849454,0.0372567929456416,0.030715844995556674,0.05012293210916501
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
71,0.3541849385817597,0.38561498826891433,0.3617255243661317,0.37743644397466936,5.162556319829984,8.119708638990765,5.680830049924492,6.880365247529525,0.20662759287458637,0.21639102562819132,0.21364378675878487,0.20720700541817558,0.04154501765753321,0.038781501605311235,0.031218262104706466,0.05180557246504184
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
72,0.35421654431081157,0.38442461253685933,0.36115235323499739,0.37560414255976943,5.083418044810269,7.561895980074264,5.549015969736278,6.7385413774979055,0.20765101502816466,0.21640281837242226,0.21447547209931564,0.20748617264471142,0.04181022937178972,0.04017550456956295,0.03178781149298612,0.05280810956291034
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
73,0.35533561753440596,0.38938308930707288,0.36493826593949913,0.37718155794009012,5.025427654737292,7.520428134848487,5.558834709081798,6.390886130573881,0.2064165273071858,0.21788308794267505,0.2154138600412639,0.20607309587101935,0.04142020386580123,0.03640384390957268,0.029571483935056847,0.05141027919392238
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
74,0.35602413484802897,0.38704363069888703,0.36547285421694353,0.37551075372146103,4.937303493856795,7.458877740788563,5.414590937732634,6.429660102097709,0.2057420414039206,0.21406737223845396,0.2124516802259133,0.20527200826802322,0.04307107578116034,0.04130234013519915,0.033338051665833625,0.053637443180731326
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
75,0.35774767668511676,0.38565635832114775,0.36431015820023033,0.37841011278477021,5.090272567975319,7.204666641577838,5.435781974817535,6.44375991840001,0.2045400266675126,0.21362420528190132,0.21111810798861363,0.20491053764850595,0.04138355647634619,0.03856124065498055,0.031075775194782843,0.051750012362556816
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
76,0.35593289792057298,0.38217637924359288,0.36195653195288013,0.37662304872217106,4.976220758951941,7.257338807589404,5.461253500976119,6.47573689182231,0.20375580001521507,0.21113831878620423,0.2101228850726802,0.20279859971558667,0.04025382717902712,0.03898851574273862,0.0309922008668732,0.0507443701535908
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
77,0.35275252301211807,0.38503478434107669,0.36367617896614618,0.37155869503291367,4.788869281663819,7.2332697430767245,5.4743582236696575,6.152901830128042,0.2008832074861002,0.20744837567619243,0.2086283580206391,0.19743102989901412,0.04242640798731892,0.04101241706555705,0.03275906385220427,0.05318810964223945
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
78,0.35719484933689954,0.38698929976373531,0.36473864128164313,0.37787553162936643,5.091217514455375,7.212718545464528,5.549837843600804,6.426270742100884,0.20358528661857342,0.20856065968369092,0.20972529766491704,0.2005526775302137,0.04290780317088346,0.04135969938095658,0.03348126245975387,0.053420035059748135
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
79,0.35802533632772038,0.39065602365185426,0.3666288856801449,0.38024729673053281,5.195808444065697,7.452358655586504,5.64142679615826,6.507820581348551,0.20480331053778802,0.21097027153905862,0.21078251644260732,0.20310237848674698,0.04271937318929828,0.042860132927805605,0.033709690833515195,0.05436418972730716
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
80,0.36079626667244985,0.38625423719106372,0.3663297663303679,0.38063726725703351,5.195934435574104,7.244295379745454,5.495692602672869,6.723851409435633,0.20427373253165082,0.20743383142413044,0.21005287083170918,0.19993067629851077,0.04170752664230172,0.04036280644476943,0.032494291930252696,0.05219087832840291
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
81,0.35326710922607574,0.38202755199366117,0.3623353310466898,0.37031317921311541,5.029311453058815,7.175858917031675,5.382441744841996,6.466627623203055,0.20081606695288495,0.20637679593241867,0.20785732459132042,0.19720412571878496,0.04297154142878843,0.04285886282598378,0.03412159160245438,0.05408232491923709
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
82,0.35222549761333655,0.37939094130558348,0.3585350033591172,0.37179590162289827,4.807927371392726,6.724118260144896,5.26831283302994,6.403366519961827,0.2017340267882187,0.20701999473257995,0.20704018711164582,0.1999878980138685,0.042957335004158555,0.04489196181526091,0.03571264162048423,0.054181953639317916
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
83,0.35366315046315083,0.37584525942359032,0.35817520641672429,0.37172904912343502,4.92482484406347,6.994168202014298,5.241339885917471,6.6296789431467,0.20115827668265346,0.20613899565177715,0.20647769918235964,0.1990550446711,0.04355247797482136,0.04485764766286998,0.03607521819560886,0.054529256703252385
Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
