period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
92,22864156.499899257,21920316.858666446,22958729.213930026,22009214.340303726,16672407.961098604,5247908.897567841,16761305.773858488,5247908.566445237,1451375.6027132785,1407834.3346318798,3805176.5075647403,3587834.9708181573,3820938.472394045,3602651.7168171005,241895.93378554637,234639.05577198
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
93,22986823.37559935,22036204.289260577,23081700.506148726,22125387.921770234,16777718.241797645,5258486.0474629365,16866902.211027097,5258485.710743136,1577020.4776229966,1529709.8632943067,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
94,23062431.67475566,22108006.757380307,23158439.664671794,22198253.39882832,16789887.792034417,5318118.965345889,16880134.717955243,5318118.680873075,1688721.9959143363,1638060.3360369059,3837602.717024401,3618984.610636982,3853603.894586105,3634026.217414459,281453.6659857227,273010.056006151
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
95,23198403.795255188,22237365.93622365,23295697.08100741,22328820.755364012,16829866.775467515,5407499.160756136,16921321.86042859,5407498.894935424,1792958.210567983,1739169.4642509434,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
96,23377319.191219717,22406756.396669496,23476608.075738087,22500087.07835562,16949687.71313532,5457068.683534172,17043018.65454102,5457068.423814609,1875949.6481151371,1819671.158671683,3889532.6011962127,3668434.3728699284,3906080.594402973,3683989.986964103,312658.2746858562,303278.5264452805
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
97,23566986.038448155,22586938.793995734,23668241.550099272,22682118.10469878,17083967.045328885,5502971.748666851,17179146.614069227,5502971.490629554,1974372.108600277,1915140.9453422688,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
98,23579083.5725681,22597590.33331591,23683488.24001102,22695729.849541787,17089603.63988122,5507986.693434697,17187743.42855067,5507986.420991114,2006832.2126307914,1946627.2462518674,3922815.7964476966,3700193.367936859,3940216.419892,3716550.454941418,334472.0354384652,324437.87437531125
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
99,23586962.077287458,22605131.397037596,23691680.973174855,22703566.2873551,17075055.64784403,5530075.749193565,17173490.81070035,5530075.476654751,2089673.5601004413,2026983.3532974282,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
100,23726572.953547113,22737615.21599072,23832756.227304526,22837426.62129262,17164719.09518786,5572896.12080285,17264530.764725402,5572895.856567212,2191310.1952460282,2125570.889388648,3946924.285621439,3723493.803398974,3964621.3432990806,3740129.5391653357,365218.3658743381,354261.8148981079
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
101,23904228.43244684,22906097.019921597,24010126.208643544,23005640.057021078,17240722.95722488,5665374.062696714,17340266.25820698,5665373.7988140965,2295629.024197731,2226760.1534717996,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
102,24017257.156493895,23013793.30930709,24124521.25357252,23114620.68748808,17319157.860889733,5694635.448417362,17419985.49812889,5694635.189359188,2389109.815498371,2317436.5210334207,3994810.9376829145,3769231.1341637457,4012688.132395856,3786036.199295054,398184.9692497286,386239.4201722368
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
103,24201974.010939162,23189406.371321365,24309939.31879106,23290892.572098274,17467669.039805397,5721737.331515971,17569155.51326353,5721737.05883474,2477406.9719745954,2403084.762815358,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
104,24351378.40513705,23331775.495557655,24457786.38112999,23431797.80372416,17535494.952211365,5796280.543346286,17635517.533091456,5796280.270632702,2578839.397205288,2501474.2152891294,4050071.2155649792,3821938.0939665516,4067805.6673675505,3838608.9813265745,429806.56620088127,416912.36921485484
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
105,24430131.198396873,23406199.101865865,24537892.11186747,23507493.170595326,17619830.144186616,5786368.95767925,17721124.4864517,5786368.684143627,2635516.696779609,2556451.195876221,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
106,24530573.1668375,23501021.51271657,24639132.415527795,23603066.01589486,17684843.786611617,5816177.726104949,17786888.47380437,5816177.542090491,2697079.4849614264,2616167.1004125834,4079724.588513843,3850131.6298338855,4097817.585531271,3867139.8034980493,449513.247493571,436027.8500687639
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
107,24658577.254154366,23622594.86583006,24768008.849159095,23725458.707579643,17772590.332385343,5850004.533444722,17875454.334348373,5850004.373231268,2798112.314114871,2714168.9446914243,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
108,24872875.303875115,23827145.92733979,24983341.081820846,23930981.900180258,17952900.31070143,5874245.6166383615,18056736.44408725,5874245.4560930105,2912436.47206386,2825063.3779019443,4136594.684696124,3904499.65147195,4155005.318178477,3921806.404264456,485406.07867730985,470843.89631699066
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
109,25050336.639692817,23995552.27273173,25161848.421226244,24100371.488076422,18079982.330780283,5915569.941951447,18184801.70112683,5915569.7869495945,3013747.3773021786,2923334.955983114,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
110,25160903.493149195,24100825.016998902,25271975.50043475,24205230.84393877,18140797.360866603,5960027.656132296,18245203.32895583,5960027.5149829425,3091121.3774075396,2998387.736085314,4184231.036855777,3949901.7809547223,4202742.708299016,3967303.510384345,515186.89623459,499731.2893475523
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
111,25362292.590863705,24292469.868885405,25474719.847709566,24398149.629756488,18278368.85325095,6014101.015634458,18384048.757428974,6014100.872327519,3199368.401927356,3103387.3498695353,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
112,25354382.44922083,24285505.386063214,25466365.511441052,24390767.6228487,18268784.268614963,6016721.117448253,18374046.648965813,6016720.973882886,3307297.938408449,3208079.000256195,4216239.878252358,3980752.919328432,4234903.395412906,3998297.3845716305,551216.3230680748,534679.8333760325
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
113,25430334.051836777,24357775.81545552,25542275.825272705,24462999.239750706,18288004.00850726,6069771.806948259,18393227.576016817,6069771.663733886,3395644.7685135705,3293775.4254581626,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
114,25528413.37471719,24450836.999647073,25641473.105766747,24557111.303044625,18343433.0520632,6107403.947583869,18449707.499427974,6107403.803616652,3503951.4432842615,3398832.8999857334,4244877.022726318,4008411.7587625757,4263719.984321629,4026124.902622723,583991.9072140435,566472.1499976224
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
115,25623537.539267678,24541192.871327017,25737733.11474928,24648534.86745645,18424829.776544996,6116363.094782015,18532171.916722402,6116362.950734044,3573488.573448339,3466283.916244889,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
116,25671915.223802917,24587647.669591855,25784787.197208893,24693744.90937455,18459660.667179067,6127987.002412779,18565758.06830662,6127986.841067933,3694350.3870489327,3583519.8754374636,4268589.478232039,4031412.1025434867,4287401.045569398,4049095.7365623857,615725.0645081553,597253.3125729107
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
117,25714775.50811886,24628530.116163757,25827660.672892537,24734639.754478015,18511221.292783357,6117308.823380399,18617331.102086503,6117308.652391514,3752920.847489328,3640333.2220646483,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
118,25809849.56103461,24718742.39164912,25921872.85807653,24824041.87241664,18630118.397005465,6088623.994643654,18735418.06613427,6088623.806282371,3855644.267318287,3739974.9392987383,4291396.993824242,4053332.3131243996,4310067.114527701,4070882.9880711953,642607.3778863811,623329.1565497897
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
119,25949308.47036697,24851583.391712163,26062022.76060694,24957532.702914666,18769480.141959492,6082103.24975267,18875429.619004056,6082103.083910607,3949852.790347577,3831357.2066371497,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
120,26094332.420411233,24989890.49060892,26206637.41620059,25095455.06364532,18916965.798785355,6072924.691823562,19022530.553082824,6072924.510562488,4035529.2927210946,3914463.413939462,4338788.545454105,4098650.712514734,4357505.668332899,4116246.3515811767,672588.2154535159,652410.5689899104
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
121,26276262.568676624,25162705.465330653,26388889.346553903,25268572.519385427,19073821.489564605,6088883.975766046,19179688.727055565,6088883.792329859,4107631.149156236,3984402.2146815485,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
122,26414146.772343863,25293242.544400945,26525458.88494512,25397873.09330863,19145832.627379198,6147409.917021747,19250463.371958055,6147409.721350578,4195878.319345699,4070001.9697653274,4391702.092020503,4148972.974538689,4410253.607784279,4166412.944615608,699313.0532242833,678333.6616275548
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
123,26486528.24361316,25362346.3685904,26596713.32621813,25465917.507710263,19125886.511951678,6236459.856638724,19229457.85320665,6236459.654503612,4273114.725295048,4144921.2835361958,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
124,26653411.408350408,25519912.621244654,26763493.914939567,25623387.33714877,19223122.243024796,6296790.378219857,19326597.127994746,6296790.209154023,4323789.844358998,4194076.149028228,4431234.897382889,4186763.4426765414,4449581.478216952,4204010.775662796,720631.6407264998,699012.6915047048
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
125,26798936.75789103,25658030.44472189,26908622.04213995,25761133.266354974,19315256.46381592,6342773.980905971,19418359.45460967,6342773.811745304,4409750.75414185,4277458.231517595,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
126,26949826.274497326,25800905.353357557,27060269.878511257,25904721.104399815,19437460.019725267,6363445.3336322885,19541275.940023076,6363445.164376737,4452476.017358241,4318901.736837494,4480291.257487371,4233310.0486052735,4498698.305544509,4250614.229065563,742079.3362263737,719816.9561395824
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
127,27097099.90788314,25940529.247383557,27208401.5055377,26045151.700923245,19546986.413205344,6393542.83417821,19651609.036095526,6393542.664827718,4527431.5008543795,4391608.555828747,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
128,27250405.47454801,26086050.424296197,27362038.055552527,26190983.82657167,19622031.92743353,6464018.496862665,19726965.499154497,6464018.32741718,4598774.5251726685,4460811.289417489,4529953.824007486,4280547.313719939,4548559.037176898,4298037.771131287,766462.4208621115,743468.548236248
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
129,27450112.91953746,26276744.285844658,27561891.230779357,26381814.67452115,19801805.70250675,6474938.5833379105,19906876.260723766,6474938.4137973795,4746589.998192563,4604192.298246785,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
130,27627724.201811396,26446374.044373915,27739180.23334344,26551141.48943662,19959200.907081448,6487173.137292469,20063968.521264758,6487172.968171859,4858923.0994805265,4713155.406496111,4592743.718965166,4340542.494381645,4611319.50709685,4358005.346529908,809820.5165800877,785525.9010826852
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
131,27783781.60744123,26594763.36266947,27893242.801826138,26697655.55023445,20103568.294139687,6491195.068529788,20206460.61539759,6491194.93483686,4955880.058913705,4807203.657146293,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
