period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
92,22616987.850875095,21684139.71411493,22715333.973494343,21776584.8152441,16535541.991957,5148597.72215793,16627987.427952958,5148597.387291147,1467599.285202841,1423571.306646756,3764954.4495882588,3550369.3381271795,3781345.4249657723,3565777.2646234264,244599.88086714016,237261.884441126
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
93,22738601.347982954,21799602.89075529,22838773.831641693,21893764.770935073,16627465.836519748,5172137.054235539,16721628.05687065,5172136.714064426,1575087.1761358117,1527834.5608517372,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
94,22825102.141146243,21880769.30601147,22927487.165789504,21977010.976305135,16661203.688276459,5219565.617735004,16757445.647381995,5219565.328923139,1645040.4849148763,1595689.27036743,3799057.3076833948,3582939.0814212225,3816121.433621989,3598979.7696618605,274173.4141524793,265948.21172790497
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
95,23023903.045561332,22070063.07242199,23128533.56090742,22168415.503968295,16833398.736510042,5236664.33591195,16931751.44207287,5236664.061895428,1738158.9943166953,1686014.2244871943,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
96,23219150.830996927,22255173.75998341,23324772.06454575,22354457.466865595,16940988.934878122,5314184.825105292,17040272.90967646,5314184.557189136,1838655.739120658,1783496.0669470378,3864426.458845037,3645003.2898378232,3882029.9529730836,3661550.9842139157,306442.62318677636,297249.34449117305
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
97,23301665.091187168,22334076.82772538,23408390.029321935,22434398.016918346,16974334.72979236,5359742.097933018,17074656.186901487,5359741.830016861,1938425.3838034591,1880272.6222893556,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
98,23320655.428923223,22351004.261354115,23427123.54574279,22451084.0380889,16946078.70913369,5404925.5522204265,17046158.76553649,5404925.272552409,1991009.3691845664,1931279.0881090297,3880938.693601375,3661092.541497209,3898683.3348664073,3677772.914109509,331834.89486409444,321879.84801817156
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
99,23408515.183287762,22433863.890939187,23516751.374488685,22535606.183790743,17008284.561985787,5425579.328953398,17110027.04751245,5425579.136278289,2061388.9992576938,1999547.329279963,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
100,23514199.11926573,22533973.428813916,23622996.17094222,22636242.984929793,17056813.43153681,5477159.997277105,17159083.175753724,5477159.809176067,2159759.3685274688,2094966.5874716449,3912678.084762387,3691407.1138684126,3930810.984782933,3708452.4497517264,359959.8947545781,349161.0979119408
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
101,23664889.841545247,22677072.71153683,23774529.22638463,22780134.06082701,17186670.38152299,5490402.330013838,17289731.918875746,5490402.141951269,2259926.5643556532,2192128.7674249834,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
102,23830865.855142362,22834937.3327611,23943413.639525574,22940732.577559125,17326286.668440472,5508650.664320631,17432082.103349585,5508650.474209538,2332220.717049968,2262254.095538469,3964991.1059918795,3741281.174932852,3983749.128119189,3758914.12558583,388703.4528416613,377042.3492564114
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
103,23973496.081773117,22970658.423163913,24087769.49023026,23078075.75459143,17433561.737841714,5537096.685322198,17540979.25938032,5537096.495211103,2412960.2161156125,2340571.409632144,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
104,23973384.252794784,22970710.982466687,24087368.77271077,23077856.758669153,17390240.437693514,5580470.5447731735,17497386.403889626,5580470.354779527,2513302.648303933,2437903.568854815,3988511.356637573,3764163.4371404992,4007508.834687655,3782021.599336785,418883.7747173221,406317.2614758025
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
105,24086478.681638986,23077842.97427624,24201451.253853522,23185917.358496375,17448625.206844613,5629217.767431632,17556699.7985221,5629217.559974276,2595119.7202110114,2517266.1286046808,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
106,24167352.358949088,23153906.375313114,24283447.716165148,23263036.177295595,17502284.239940837,5651622.135372277,17611414.25259269,5651621.924702906,2657129.8524865974,2577415.9569119997,4020429.9132420155,3794687.1574515286,4039779.1689126687,3812875.9905861886,442854.9754144329,429569.32615199994
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
107,24235597.065178372,23218566.476737298,24351888.221456047,23327881.877473965,17554487.674478326,5664078.802258969,17663803.259428997,5664078.618044968,2728239.198148948,2646392.022204479,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
108,24341092.618968576,23318448.08524253,24457829.48169499,23428182.450244196,17643228.93370739,5675219.1515351385,17752963.480850387,5675218.969393808,2832973.001212915,2747983.8111765273,4049074.1412788057,3822215.022481704,4068530.5889741373,3840504.6161287413,472162.1668688191,457997.30186275457
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
109,24464689.948545877,23436668.685180876,24581977.533016697,23546920.241804656,17738018.268756058,5698650.41642482,17848270.023793798,5698650.218010861,2936098.291418918,2848015.3426763504,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
110,24498327.835409973,23468411.462624606,24615878.138204206,23578909.974890754,17765553.913360182,5702857.549264425,17876052.610513177,5702857.364377576,3019997.275903133,2929397.35762604,4074907.174516242,3846995.51800167,4094499.109315204,3865412.4696250837,503332.8793171889,488232.8929376732
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
111,24604772.05855037,23569363.547098003,24722750.432318855,23680264.471928895,17842871.618536517,5726491.928561488,17953772.73023592,5726491.741692976,3126849.608097103,3033044.119854191,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
112,24701771.343646236,23661964.143632133,24819849.659832153,23772960.902325954,17882831.112109434,5779133.031522702,17993828.04910937,5779132.853216589,3217148.6429283763,3120634.1836405247,4108449.337753477,3879212.10009687,4128129.61411763,3897712.092780523,536191.4404880626,520105.69727342075
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
113,24810254.058112,23764955.3407069,24927923.249877293,23875567.522445343,17916618.16392073,5848337.176786169,18027230.523965288,5848336.998480055,3307484.2943125125,3208259.765483137,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
114,24878098.45034301,23829610.855570152,24994530.56111292,23939060.18115279,17935183.530788828,5894427.324781327,18044633.03532893,5894427.145823857,3398055.337822205,3296113.6776875393,4137552.2183381347,3907328.7311505913,4156958.1271293815,3925570.8369272137,566342.5563037007,549352.2796145898
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
115,24999858.413300067,23945276.010339893,25117024.26507551,24055415.052467734,17992683.69041778,5952592.319922117,18102822.91150308,5952592.140964649,3463122.9522619564,3359229.263694097,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
116,25060545.56418795,24003089.817702863,25177417.116303235,24112952.217633877,18031338.953609943,5971750.864092917,18141201.549191132,5971750.668442748,3570213.2920495435,3463106.893288057,4167652.5041750222,3936333.919393984,4187131.653098961,3954645.6364804655,595035.548674924,577184.4822146761
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
117,25127793.779974386,24067288.581249066,25244898.659649506,24177370.30908632,18056163.74498569,6011124.836263378,18166245.668473113,6011124.640613205,3643331.3171833027,3534031.377667804,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
118,25288957.762580104,24220814.98810742,25406343.798830766,24331161.744172417,18169065.125862926,6051749.862244493,18279412.059054304,6051749.685118117,3760397.0521583334,3647585.140593583,4205366.129147854,3972359.8968636743,4224931.1568189515,3990752.3398837014,626732.8420263889,607930.8567655972
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
119,25374350.18186499,24301580.17701807,25491168.991101693,24411393.739689946,18212443.906458568,6089136.270559502,18322257.62375252,6089136.115937426,3852628.9178872257,3737050.050350608,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
120,25478567.24938945,24400875.609341063,25593480.806147452,24508898.234596536,18221849.756785177,6179025.852555889,18329872.53945718,6179025.695139357,3966231.7731485227,3847244.819954068,4236612.1112281745,4002502.2059507384,4255765.058968506,4020507.3300405163,661038.6288580872,641207.4699923445
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
121,25521933.362767547,24441740.832765635,25636585.69672314,24549517.908760518,18276264.837323412,6165475.995442224,18384042.065278515,6165475.843482006,4028077.130936221,3907234.8170081344,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
122,25667061.834685378,24579241.9679222,25780350.628631763,24685737.315946605,18351286.536446817,6227955.431475389,18457782.048130307,6227955.267816298,4106337.1662793444,3983147.0512909642,4267826.724599109,4032323.1344591295,4286708.878504146,4050073.7123113717,684389.5277132241,663857.8418818273
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
123,25714703.091120336,24624795.100965433,25828061.78740571,24731355.949962836,18368631.876070686,6256163.224894741,18475192.889767736,6256163.060195102,4185086.2941500116,4059533.705325511,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
124,25843711.42657044,24747502.4170348,25957739.82123128,24854692.78250515,18477001.52349201,6270500.893542791,18584192.053661995,6270500.728843151,4246013.622648043,4118633.2139686,4297147.387569691,4060450.8220933345,4316152.771518334,4078317.2577302284,707668.9371080068,686438.8689947667
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
125,25939978.847500864,24839255.172921624,26052370.71955752,24944907.20714404,18520256.51835465,6318998.654566972,18625908.717276707,6318998.489867333,4307675.897671418,4178445.620741275,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
126,25983403.81731675,24879740.15989013,26096263.811466753,24985832.227766637,18537360.29264398,6342379.867246151,18643452.52522013,6342379.70254651,4366500.389847817,4235505.378152382,4320361.97567429,4082829.1854685917,4339172.626007005,4100512.9509214507,727750.064974636,705917.563025397
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
127,26024347.388439998,24918131.429842424,26137691.577456992,25024678.69799949,18546693.6609998,6371437.768842623,18653241.09385651,6371437.6041429825,4421195.057954742,4288559.206216098,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
128,26215837.06896581,25101048.630742725,26329308.345800895,25207715.361448795,18700394.5740127,6400654.056730026,18807061.464045797,6400653.897403,4519275.110269665,4383696.856961574,4358815.545894415,4119651.1550320783,4377728.086799746,4137430.7583780023,753212.5183782773,730616.142826929
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
129,26329332.08677241,25210330.115130395,26442158.757364914,25316390.916606534,18827575.58725414,6382754.5278762495,18933636.50969719,6382754.406909336,4649575.113637054,4510087.860227943,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
130,26514339.56499892,25386935.184368666,26626869.721666224,25492717.262755115,18969355.78961904,6417579.394749624,19075137.95179439,6417579.310960731,4753294.11509307,4610695.291640279,4408397.5290815355,4167184.1937428643,4427153.216738707,4184816.449093025,792215.6858488452,768449.2152733797
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
131,26650050.852829054,25515421.349209726,26762027.721231688,25620683.33662738,19051189.660744436,6464231.688465291,19156451.731950983,6464231.604676397,4842981.130397899,4697691.696485961,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
