period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
52,0.7871359023021701,0.21286409769782985,0.9964304627508508,0.9974499697607033,0.9973564264360778,0.9984890767050485,0.7757305688074859,0.8710955374297222,0.0442705890035895,0.04322934857403142,0.22069989394336478,0.1263544323309811,5402.5634527670782,4146.2610770497404,2881.0787738982826,4865.8298917407701,4919.3136111140439,3668.9488137865269,0.587517739005745,0.7091145852099673,485.13684045444199,497.50898343880664,340.54295560106834,786.93490254869164,0.5580668092740644,0.3410615905697507,0.21700521870431363,0.28937424939100009,0.26491962601957536,0.27822717313924211,0.2612795789558236,0.2891751885968476,0.26400934940492465,0.27791405742853587,0.26095911112848791
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
53,0.7792523020802038,0.22074769791979618,0.9965685366208997,0.9977043487353624,0.9972972628916797,0.9985030455043897,0.7683394461284295,0.8633488990917834,0.04790413402226632,0.048163272606695846,0.22822909049247017,0.13435544964357898,4712.822532535456,3583.4349929706736,2544.3077322792146,4234.1278824738838,4288.4611041090957,3185.040712657325,0.5416797422121796,0.6573001850726584,567.49216768012229,578.19505068679723,417.94085576560508,842.44292994825742,0.5128579960604105,0.2932749478631529,0.21958304819725763,0.29339485018311573,0.26440666021493492,0.28271154674802429,0.26175022926100705,0.29332388140374771,0.26346550392244145,0.28240325449547576,0.26143292778523858
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
54,0.772898453022312,0.22710154697768803,0.9958567229893239,0.9969310753458728,0.9965811566810026,0.9977238268251123,0.7625198931010346,0.8577301292335131,0.051603807888959165,0.052503909985493535,0.2333368298882893,0.13920094611235972,4851.5592954022241,3674.2577840063973,2601.9307105673793,4340.665163661004,4406.9546809654394,3266.1167083967348,0.5782287181704899,0.6957816456702473,479.9691104735353,488.42073133461093,336.54894616900361,706.42156178166977,0.49113379071704233,0.2680561053650599,0.2230776853519824,0.29498855731644236,0.26830963376440897,0.28284333405464801,0.26481850797663609,0.29491816574508206,0.26731957548073587,0.2825373938486363,0.26430586484356422
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
55,0.7650344906007782,0.23496550939922173,0.9958754822855421,0.9969587401625952,0.9965966359971042,0.9977443453848062,0.755231023943087,0.8494246507490824,0.05533231020583675,0.05628174604651446,0.24064445834245507,0.14753408941351287,4606.6185976008928,3481.3962604937633,2468.6425136179105,4104.2679579444784,4179.0918724951443,3090.0490984636099,0.5425438462717651,0.6530966530785628,478.47950170210396,483.03185590026226,326.48347186077956,689.8536832884995,0.4400746696716614,0.22247324653839667,0.21760142313326472,0.30483400992640297,0.27043761563909546,0.29180993450689779,0.26698558855072901,0.30464284800016567,0.26945491236918984,0.29151054403420712,0.2664790673088992
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
56,0.7650119852682854,0.2349880147317146,0.9855339137387288,0.9937021265734188,0.9865127926087149,0.9945645913216835,0.7484061986407853,0.8441541649020508,0.058239961355661174,0.05947379574833091,0.23712771509794342,0.14954796167136802,5042.153730997491,3784.7296299778986,2678.5317426016836,4486.7308923681321,4573.6694228826373,3366.0481259679136,0.5776923784849175,0.7041558286875741,538.96833371699893,548.1627205981938,479.61358845371547,761.32070910070661,0.6952674167151425,0.481071623281936,0.21419579343320647,0.30780501877210537,0.27969469310515932,0.29240550690966471,0.27132520029077778,0.30547720436718184,0.27554354118462088,0.29207359727293075,0.26957168936928239
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
57,0.763675996651466,0.23632400334853396,0.9739436846490068,0.9896645312273024,0.9750495477878471,0.9905201285261737,0.739143179001481,0.8363410288224342,0.0623494334859652,0.06442267839270317,0.2348005056475258,0.1533235024048681,4807.9564236943979,3647.6786227152757,2552.6812195698822,4274.9807588030098,4378.9662796395123,3200.3374189455349,0.5479497988907387,0.6677284316907897,642.99189220102755,644.9281258822333,564.89419509925813,842.30707150390992,0.6672816458814641,0.4372175045139318,0.23006414136753234,0.3125407306433573,0.28951003481461501,0.29336675602130358,0.27581285125411392,0.30704359383395846,0.27985012364031958,0.29171510473786627,0.27214107544436023
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
58,0.762806462937568,0.237193537062432,0.9662775587612935,0.9862641720371141,0.9676420521893356,0.9871877532273186,0.7330663429710342,0.8293441182713766,0.06752555029720879,0.07120085754960565,0.23321121579025927,0.15692005376573756,5135.0636804563428,3937.9047536748617,2704.9587994963481,4558.6585083087602,4695.0497910638196,3403.4616228483428,0.5817792126944852,0.7174091636829806,538.87649437118978,545.34628756470192,471.57411157464452,761.60837058552352,0.7020553800584152,0.4817418120659492,0.22031356799246601,0.31743102558874475,0.29820079136896205,0.29728784695080746,0.28106714104226566,0.31071610880365697,0.28595162480875719,0.29524881177639989,0.27640896385753227
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
59,0.7621973770784594,0.23780262292154067,0.9551505205473336,0.981290270586894,0.9567466969113456,0.982221318038209,0.724609347881779,0.8186501712052773,0.07012531195950727,0.0735953370313149,0.23054117266555463,0.16264009938161675,4927.0970915268099,3747.940187587466,2591.2154905076868,4371.6183199702946,4506.8350746015622,3254.2571950931051,0.538846530656268,0.6727326159411896,504.39154019434812,513.7078340908995,436.42190807971173,725.10655650853744,0.664126620610539,0.449392692807315,0.21473392780322392,0.32479670355485946,0.30728203705591117,0.30031326635174516,0.28585434089222023,0.31583513176479489,0.29148570035531679,0.29753837729559429,0.27874833164791246
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
60,0.7602163406997323,0.23978365930026774,0.9462413258595727,0.9767215959726477,0.9480129148237529,0.977647986095673,0.7164462871240708,0.8100362406945384,0.07364787236731633,0.07692493241133286,0.2297950387355019,0.16668535527810935,5356.9676122341816,4046.6751831855249,2799.94473054948,4743.8353087493088,4897.7194801744799,3528.2248584268877,0.5806667760071897,0.7287760448721526,571.83278803389589,579.09630357917422,510.35794403209587,763.20299050533265,0.6810850847143783,0.46094157948338116,0.22014350523099713,0.32611826085533879,0.31555067667839992,0.30055572311913165,0.29061123230748809,0.31547336858171238,0.29692439963728434,0.29744948187441661,0.28118051387035442
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
61,0.7595980201897709,0.24040197981022918,0.937077732870648,0.9742595924118621,0.9393047488748563,0.9751831520877258,0.7092025821479366,0.80402076676901,0.07637474266194168,0.08002894816886909,0.22787515072271133,0.17023882564285214,5024.6032125059737,3823.9840879687326,2604.7165039168985,4442.8576568447006,4602.4875957149907,3305.8692320921818,0.5610985019457237,0.6984114001546251,660.58672188587673,660.31347034948328,579.29559887272978,865.79189238070637,0.6467146000951531,0.425264637185704,0.22144996290944913,0.33544528801528195,0.3233238106016994,0.30550633666784544,0.29422309154599446,0.32267415907355379,0.3023012521829328,0.30241469681163291,0.28326201441886567
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
62,0.7586423336143474,0.24135766638565262,0.9270239630681513,0.971271388118078,0.9299407544415328,0.9721481540783821,0.70140313894876,0.7948270808342061,0.07974169022636692,0.08365431920220753,0.22562082411939116,0.17644430728387203,4964.414122834195,3763.4252697795391,2565.4520740685598,4385.4062409963772,4550.937242870652,3252.3918070689392,0.5506980593484627,0.6921357830551409,490.03235848859964,496.18187955937088,424.81697427989923,686.58265997439264,0.6407932089963637,0.4226915614619004,0.21810164753446326,0.33916296825459896,0.33109831811289092,0.30631335893138228,0.29732615676246615,0.32413000792669211,0.30607980430820836,0.30242187142500254,0.28446864302846903
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
63,0.7578213832032364,0.24217861679676353,0.9173606734311277,0.9670663771126428,0.9215380782921955,0.9681043546727394,0.6939153528248602,0.7858063050015284,0.08387685836916295,0.08664728127015422,0.22344532060626762,0.1812600721111145,4922.7525662300159,3712.2362716227613,2539.2886908390719,4345.5285817027843,4514.0940043237788,3217.0419448646312,0.5356497853860821,0.6766445473665722,474.51300891153983,482.50006245321845,402.7244854294903,695.47523828846886,0.6243516269047713,0.4064837042317801,0.21786792267299124,0.34651258000049046,0.33844319422526031,0.31130409683752225,0.30210416759297537,0.3294305539263867,0.31061627566845473,0.30579663243398864,0.2875523669097364
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
64,0.7584332361200966,0.24156676387990345,0.9077797008358598,0.9639556680712702,0.9122199315424474,0.9650079246177317,0.687456294975384,0.7793039413849405,0.08614788142015989,0.08939460003247036,0.22032340586047586,0.18465172668632962,4988.650290416821,3779.2676238799509,2537.0040198793417,4396.4140346648483,4580.3412080281996,3257.8151774065286,0.545525225654562,0.6855441467218658,471.25136667988113,474.47146508176837,397.46394828942016,676.60377821224517,0.6405061097357725,0.4198291716913701,0.2206769380444024,0.34762424101300027,0.34709529037698872,0.30882498958445831,0.3061775354028422,0.32794005829034045,0.31564475906098477,0.30232123408672068,0.2901023229224709
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
65,0.7592313486869424,0.24076865131305758,0.9019414833619444,0.963651801288337,0.9063731675368093,0.9647701976760874,0.6841933776775034,0.7734981782593605,0.0878558841801014,0.09215927633621183,0.21774810568444092,0.1901536230289765,5026.9810960802561,3790.6850053224211,2541.7475819163055,4428.6147746769921,4618.8088553101252,3263.906475707096,0.5459767791716094,0.6904813174098374,595.22717352671168,583.16437262921534,503.83249703227,769.82608040782088,0.6267405209712357,0.40673780687680305,0.22000271409443267,0.35509366495602407,0.35274591411798811,0.31395796028215711,0.30823769306824433,0.33435436509098165,0.31912327002311569,0.30755989070299461,0.29229344668944113
period,Contributory pensioners share,Moratorium pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
