143,15018843.848673707,14118207.403043084,34777182.3300381,73058565.92087467,0.0,587428.6081066126,225111.0514281335,125852.55156553719
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
144,17689911.217038568,16790861.106439702,42389770.940837614,73092508.01677927,12182084.669463212,594833.0324529381,217790.65885982645,123466.31326585927
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
145,15008841.611076603,14107810.328968681,34762570.016053416,72984495.29323204,0.0,598543.6590399283,217861.9188328272,120893.86319309562
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
146,17727268.357087243,16846032.74855548,42615216.586723074,73204187.46550342,12200697.910917237,574545.7662142635,221850.23688644727,121199.4363300684
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
147,15151079.126518363,14284527.758421822,35225696.17804475,73849398.31424762,0.0,555214.954140801,225578.98131806802,122510.61805381831
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
148,17797615.24551958,16932478.53363354,42829608.227614194,73588532.54992756,12264755.424987929,558078.139591284,222502.02366365952,120795.06947299039
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
149,15096655.800443284,14248360.487534024,35119320.96689892,73678447.63596916,0.0,544240.6399437912,220647.02989985267,119153.77580803391
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
150,17752735.896367062,16885674.25970667,42656830.1807072,73431441.49916326,12238573.583193872,565208.3888435503,218259.53386997763,119419.59135266392
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
151,15088496.306718793,14211476.063727245,34986138.60634405,73567338.65427926,0.0,574516.5571688518,219262.13887303948,118916.49564236542
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
152,17754423.765154082,16891738.366883628,42594353.222714856,73580553.71347687,12263425.61891281,552533.9281940487,224493.2571019224,122368.87567783262
