period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
56,0.8038244476625173,0.19370443892995104,0.002471113407531678,0.9957257575995484,0.99621328485208,0.9970954104234105,0.9978591933856458,0.7932394465522736,0.8657508679750955,0.04631641349300863,0.045934817784816326,0.19993570455167148,0.12739735913115097,0.0025506064956033097,0.003065057745833587,4813.6169656260827,3643.225115124369,2678.2217401679518,2678.5317426016841,4394.7053938641811,4427.648994339871,3361.4223450165755,0.5933018786614688,0.698074611892727,561.80868144380031,568.19611668845948,517.45388663825202,752.0290306026252,0.775019946194084,0.5584288776637768,0.21659106853030716,0.28682371986163513,0.2541005881667347,0.27567796017631269,0.25169842951302041,0.28640874945437461,0.25328395810044652,0.27467598949021899,0.25063496871917529
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
57,0.7965413843289753,0.19867551429639488,0.004783101374629835,0.9955567626913432,0.9962431375434014,0.9969153369425358,0.9978760705038183,0.7864587417777157,0.8614007096624177,0.04902043025707711,0.04880078611993847,0.20418234296130386,0.12893404816298326,0.004915677952323662,0.005908379718000492,4591.9406716990216,3457.198278949601,2552.3942671142868,2552.6812195698826,4176.9787561480807,4215.7647794041322,3195.9396950456189,0.5629124005941673,0.6617750600092187,658.57004483976732,666.92732039181135,606.20545535585597,840.17396992720398,0.7158959174431089,0.4878808205117232,0.22801509693138575,0.28806187748296219,0.25581927147363115,0.27622067882464707,0.25324653446339884,0.28754579521082096,0.25485926920414192,0.27564258754583609,0.25219365206294286
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
58,0.7862059311071923,0.2040707558054607,0.00972331308734707,0.995756206574956,0.9965460679590455,0.9968750888297218,0.9978927756123723,0.7770430159196398,0.854508977942408,0.05343373404279799,0.05394585668267423,0.20876615685738378,0.13006465369769493,0.009947033797932518,0.011972436318942601,4891.7351352425812,3663.652597626337,2704.6641546664468,2690.603222491156,4424.0156125019857,4478.6163736880844,3398.784243178844,0.5964222940637046,0.7035121121691728,560.9132699162476,569.6769412050412,512.63752813156225,769.54310600434746,0.7776036156049598,0.5520729675560648,0.22553064804889497,0.28540186579713356,0.2572018260596915,0.27523983916015149,0.25430675077748133,0.28491596256732288,0.25620126542412508,0.27425301096288091,0.2532636441554113
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
59,0.7787720486706048,0.2086495564975088,0.012578394831886417,0.9957619626687199,0.9965528690698372,0.9968793273210662,0.9978969249315696,0.7699169640988818,0.849191273815691,0.05928304822916763,0.06047210734495797,0.21300409150656874,0.13191552187773678,0.012840907063269388,0.015446073376409462,4695.2137539657288,3494.2499819793375,2590.9392264446378,2580.577197128126,4229.5590735116039,4297.5644987197611,3249.7851324430085,0.5459182276478849,0.648646238423161,518.82894931572389,531.5244051862411,465.81472734212952,728.58050526228919,0.7302047156719474,0.5025821350882833,0.22762258058366416,0.28962862935490813,0.25949508687891309,0.27848259255202773,0.25678305735616463,0.2891462557896014,0.25849897004743666,0.27747529425600215,0.25574546470466292
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
60,0.7702202234952907,0.2147706788025651,0.015009097702144187,0.995838482251655,0.9966356780442506,0.9969494927066586,0.9979720300522383,0.7617391977552912,0.8435533706593619,0.06549881089892386,0.06739249366582728,0.2188080387372491,0.134689602903308,0.01529124575911476,0.01839270448158078,5112.6856162877139,3796.1693121359467,2798.9850136791333,2790.3464388952857,4580.9143517085658,4678.2861591966239,3523.3757878834749,0.5812719461463501,0.7021032590858703,586.81323184059852,599.42352410818046,538.38222530417977,815.82112719662155,0.7485135667122406,0.5225249959688714,0.22598857074336917,0.29128858260595958,0.26332549490953377,0.28110813080524788,0.26022994157042451,0.29081007480825699,0.26234017361372264,0.28011025858240152,0.2592030889598585
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
61,0.7624419062125901,0.21902672787597122,0.018531365911438665,0.996152599307222,0.9968769659603756,0.9972571635655751,0.9982055814710052,0.7547391632838886,0.8381744379262025,0.06927486011213478,0.07176131083205792,0.2225813236437418,0.13605048546061296,0.018832112379591672,0.022652042573560068,4798.7762375554921,3559.1732306580438,2603.8439314097236,2597.5083904099974,4277.2348966865875,4381.9128127610238,3301.3247305727405,0.562463905731773,0.670223794352877,679.46187505023306,682.54811933445046,620.05166148937678,855.09552227219672,0.7186111768636743,0.48358886708525056,0.23502230977842373,0.29324225683407518,0.2653952020119088,0.28243977623207367,0.26235091146522554,0.29276783867461609,0.2644961046605166,0.28160909351058822,0.26149697289384016
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
62,0.755448123460558,0.22392853266042315,0.020623343879018805,0.996188720420376,0.9968616941421485,0.9972875706821539,0.9981818588353292,0.7482117428355388,0.8350155078625342,0.0713997432736964,0.07436012099646401,0.22706479095523668,0.13672217129240705,0.02091218662960052,0.025124014987207212,4744.5382677347579,3494.8614401683367,2597.20860503826,2551.7857538214716,4218.4679980929141,4323.6376086622931,3247.9209770821367,0.555082089196145,0.6667818547239855,495.33136796436321,503.78986615136364,441.81566006474242,685.8684970735975,0.7203554771010977,0.488365252096072,0.23199022500502572,0.29492338219866132,0.26693407761999993,0.28328396653756793,0.26353387934242883,0.29445254251054565,0.26607491865570154,0.28245954460294409,0.26268673933769898
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
63,0.7475994892913957,0.22911242826161302,0.02328808244699125,0.9961543457872858,0.9968063701085136,0.9972455980262935,0.9981190774522742,0.7410727487410862,0.827635141680602,0.07538723216397986,0.0778499295686297,0.2315461404576025,0.14085956445304126,0.023535456588597115,0.028311663974870213,4716.1402888445818,3462.5499049009868,2573.8641514042006,2527.3525697519763,4174.3455321275169,4291.0696429825502,3212.6198020929901,0.5389630487580008,0.651497340229046,489.18797612731106,497.38506157932079,434.1888945100992,680.84167472173215,0.6871005847010089,0.4612652269781654,0.2258353577228435,0.30022047236389671,0.26885893736534711,0.28676394125524851,0.26490373938484285,0.29977249886782087,0.26802480005847468,0.28594816194079847,0.26406295698721849
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
64,0.7407866569131315,0.23454736292840056,0.02466598015846796,0.9961684987196762,0.9963604319691565,0.997255734887996,0.9976667571685899,0.7350692458690024,0.822843275427906,0.08099264951536046,0.08329601050875883,0.23625381505989138,0.14366511296251988,0.024845437790782406,0.02985204357873051,4747.4081583619318,3459.708608050395,2561.8699674755762,2525.748980711031,4179.9965379154146,4307.5237361166346,3224.7725634703875,0.530869215530223,0.6493649285957018,483.66527331191293,489.00931105540656,430.92517511314048,656.76982206173068,0.7038535669211534,0.48098500935308375,0.22286855756806967,0.30188099900507093,0.2717396354224153,0.28973404980248985,0.26772842544018816,0.3017215554948377,0.27121030468197366,0.28859696051164113,0.26655610658526829
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
65,0.7345703199850461,0.23823385794727686,0.0271958220676771,0.9959561953459847,0.9961180984220649,0.9970385062276739,0.9974186739101977,0.7293384810095423,0.8183269432164902,0.08384230052209127,0.08526054306342956,0.23930016673296356,0.14496460471064476,0.027317547603478792,0.032826550494929864,4758.0663263341457,3487.5956186932385,2566.4423861024484,2528.2312340268873,4175.3051014724851,4317.827209053773,3226.5814186936282,0.5339867066394072,0.651638024449107,614.74906428620147,608.59314173217774,546.29306793954413,775.91512060707021,0.6738488783943329,0.45378216240421126,0.22006671599012165,0.3021529890937561,0.27329652635616142,0.28814003565290541,0.26908136720962428,0.30198409132523268,0.27276004924763469,0.28708967977439009,0.26800289009177036
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
66,0.7273893934073071,0.24235904017064003,0.0302515664220529,0.9959807151370245,0.9961516384237191,0.9970564633780994,0.9974409768149941,0.7224033355743671,0.8124865856397714,0.08520222791547165,0.08802815143876813,0.24321853045970862,0.14727844468292195,0.03035884910294882,0.03638660810102573,4770.6953546796831,3514.8318958215295,2569.9839892639193,2530.7270201667156,4169.5705096100855,4323.5742885217669,3228.3912885487998,0.5362599590077592,0.6531971316019948,480.43697725819516,483.69696528911123,423.31425214954663,680.57763845158479,0.7030663964091335,0.4895750546856711,0.21349134172346246,0.30348184674962603,0.27432547243368133,0.29151889768705519,0.27050641649028184,0.30331429301537866,0.27379300565861475,0.29048257266185129,0.26943935562747284
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
67,0.7200357920263376,0.24709041383820704,0.03287379413545532,0.9956083539166184,0.995743027836735,0.9966758521970758,0.9970202740037604,0.7154317685731916,0.804909223738422,0.08653244892577336,0.08974129970691017,0.2472778535561795,0.15147094998930735,0.03289873178724731,0.03936285410900568,4788.9047431814142,3547.70861927133,2574.0715044223189,2532.9159646956059,4167.4777709579721,4332.0007560700597,3230.2021736050369,0.5378786538501983,0.654652361252407,478.92321447613659,487.40268818236427,426.46649661017705,684.13896014403656,0.6760400770954107,0.46704143980373736,0.20899863729167334,0.30640349283321394,0.2753328670112713,0.29303049688635791,0.27141792763192379,0.30623792181971776,0.27482696313039334,0.29169065189894638,0.27003712261376772
period,Contributory pensioners share,Moratorium pensioners share,Universal pensioners share,Retirement coverage for legal age,Retirement coverage 65+,All coverage legal age,All coverage 65+,Contributory retirement coverage legal age,Contributory retirement coverage 65+,Survivors benefit coverage legal age,Survivors benefit coverage 65+,Moratorium benefit coverage legal age,Moratorium benefit coverage 65+,PUAM coverage legal age,PUAM coverage 65+,Mean contributory retirement pension,Mean survivors benefit,Mean moratorium pension,Mean universal pension,Mean retirement pension,Mean pension benefit,Median pension benefit,Median pension to labour income ratio,Mean pension to labour income ratio,Mean family benefit,Mean child benefits,Mean contributory child benefits,Mean AUH benefits,Child benefit coverage,Contributory child benefit coverage,AUH coverage,"Gini, retirement age","Gini, retirement age, non labour income","Gini, 65+","Gini, 65+, non labour income","Gini, retirement age, has income","Gini, retirement age, (has) non labour income","Gini, 65+, has income","Gini, 65+, (has) non labour income"
68,0.7168398351035924,0.24591614295947153,0.037244021936936086,0.9884421678371081,0.9956021934647729,0.9899244596840167,0.9968720973570452,0.7078556604555968,0.7975761519853425,0.08857813631044223,0.09225039075738567,0.24368099830346565,0.15372473903674733,0.0369055090780457,0.04430130244268303,4811.0956928765218,3554.2285398926283,2610.9119086649057,2535.3118708156517,4185.2756402686664,4355.7172725009113,3232.0140744317905,0.5295633230614175,0.6522131867941511,476.19367745799599,487.19102896163247,430.29665151785758,658.34788346648406,0.70073921549677,0.4851224554316613,0.21561676006510863,0.30867865224336999,0.27986011135606331,0.2913669867898187,0.27104855456494892,0.30667576462303597,0.276304232729289,0.29030415818474631,0.26955403171211056
