Period,90_100_dec,80_90_dec,70_80_dec,60_70_dec,50_60_dec,40_50_dec,30_40_dec,20_30_dec,10_20_dec,0_100_dec,count_100_dec,count_90_dec,count_80_dec,count_70_dec,count_60_dec,count_50_dec,count_40_dec,count_30_dec,count_20_dec,count_10_dec,count_0_dec,count_all_cont_pen
141,18067.472341253288,11529.219228245103,9603.4065625944531,8648.3160261339963,7247.9491627162606,5934.4668383766466,4675.8136294028709,4541.3660448174569,4401.2644500271754,218.7900738734383,104400.0,346038.0,286014.0,349634.0,297499.0,291881.0,294399.0,235596.0,411298.0,452568.0,0.0,3069327.0
142,18369.916397873309,11746.769868236785,9786.1401225916306,8800.1379139416458,7337.8361700413207,6009.7643940451435,4772.1333185255598,4630.9882633768011,4590.4779825110836,226.43447201422026,110170.0,341684.0,289670.0,343241.0,307463.0,287945.0,290308.0,231678.0,427287.0,442743.0,0.0,3072189.0
143,17966.543540742565,11494.297693382761,9605.3335336580512,8646.0645181346645,7193.7965449313797,5887.804926417306,4691.0992829962788,4552.2427897839971,4516.0369407074822,224.23570258569694,114306.0,342305.0,289407.0,346050.0,314906.0,287265.0,292767.0,224709.0,449211.0,437666.0,0.0,3098592.0
144,18236.553929336736,11673.998608186101,9781.7359180422845,8792.4487810709288,7299.3462626100409,5995.7468977596127,4786.6383175310466,4646.9597214498708,4503.7497672748204,230.60653436621482,118397.0,344917.0,291643.0,337406.0,322523.0,283745.0,292964.0,219286.0,449350.0,449872.0,0.0,3110103.0
145,17925.367169261608,11496.752393945422,9627.6611210447227,8631.8487560762678,7154.2993981451245,5878.183332716435,4706.3774097048281,4566.9752360484572,4426.1324102247427,230.74451888319575,118991.0,339269.0,291858.0,342355.0,324505.0,286367.0,293478.0,216843.0,456361.0,446732.0,0.0,3116759.0
146,18225.162048106831,11708.374370849826,9798.2704200698499,8793.8653774178692,7317.0569258925216,6031.0526627380095,4812.0277642839246,4660.5444664613733,4516.8284030521672,239.37889584247523,119971.0,344439.0,292677.0,335496.0,325695.0,287816.0,300220.0,209665.0,461093.0,445038.0,0.0,3122110.0
147,17947.973778887259,11531.812100445894,9609.2115941485117,8617.5190238314663,7183.1929353854703,5930.602470184841,4734.5642777453886,4581.2963537818669,4440.0240334456184,237.85884262924421,117858.0,342541.0,300984.0,330451.0,323536.0,287095.0,303075.0,207560.0,461335.0,443295.0,0.0,3117730.0
148,18251.683156358889,11743.729295836385,9814.9206362502027,8809.5452113407573,7331.0848365769907,6081.2843226604364,4852.4231832265095,4674.3986269690686,4638.5737651110057,246.09191081494333,118125.0,348264.0,290557.0,338457.0,325865.0,285800.0,309393.0,206774.0,483733.0,421160.0,0.0,3128128.0
149,17981.824179121653,11559.329189054417,9634.0318148873066,8628.959232008041,7210.0295926086146,6011.8500705503247,4786.202597775904,4593.9419369770922,4558.8197602334467,243.54153145445503,118227.0,347556.0,301663.0,330452.0,327194.0,287987.0,313671.0,203440.0,489164.0,417373.0,0.0,3136727.0
150,18239.175554774582,11737.425243961745,9795.651885377365,8765.7179440313594,7379.8770773465258,6194.6390139781897,4894.8837712413324,4674.6915237857665,4638.85658898779,249.49999754873716,119140.0,354987.0,299214.0,333896.0,328514.0,284415.0,332069.0,204091.0,483050.0,425211.0,0.0,3164587.0
151,17900.184562985916,11528.749009428646,9626.5005654083507,8612.3671221067962,7240.7996128833984,6078.9354952300446,4819.3931348118467,4595.2029362473222,4564.0957528430463,247.85759467413143,119518.0,356268.0,300108.0,333221.0,332851.0,288667.0,328150.0,205884.0,500791.0,414035.0,0.0,3179493.0
152,18215.205256593195,11739.626622297668,9777.7445389092481,8742.921194169021,7418.989885881354,6240.0171369060763,4926.6884727692741,4687.8092595853741,4543.8659033140866,254.2778912934931,121800.0,356971.0,303479.0,336928.0,335509.0,290749.0,330717.0,206846.0,493749.0,428414.0,0.0,3205162.0
