period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
88,24792490.40763759,23759121.93122244,24931284.090700615,23889587.80210609,18286391.45665059,5472730.474571849,18416857.87489313,5472729.927212959,1254162.7468993645,1216537.8644923833,4129668.878875833,3893014.0126176043,4152801.125486409,3914758.803164324,209027.12448322738,202756.3107487306
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
89,24951130.8698569,23910602.43403163,25090893.299166344,24041978.925726797,18353160.663171384,5557441.77086025,18484537.70255702,5557441.22316978,1362227.5329748539,1321360.7069856087,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
90,25189105.087763745,24138232.225345757,25331584.39044612,24272162.577266097,18519778.584134076,5618453.641211689,18653709.48675535,5618453.09051075,1484896.3671980058,1440349.4761820654,4195580.8666287735,3955966.3345392086,4219327.382926706,3978288.5421731523,247482.72786633426,240058.24603034425
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
91,25360688.254092775,24302395.721662685,25502314.93912044,24435524.61232955,18617915.559455927,5684480.1622067625,18751044.948831864,5684479.6634976845,1597619.1130786142,1549690.5396862559,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
92,25535805.68037962,24469320.204260882,25678940.128547348,24603866.391490903,18705940.451391097,5763379.752869788,18840487.141382433,5763379.250108465,1697431.8427683013,1646508.8874852525,4253168.531243599,4010894.128978568,4277024.238199276,4033318.9794410546,282905.3071280502,274418.14791420865
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
93,25853836.155019227,24772617.4356984,25999645.439185135,24909677.9676108,18910810.20209376,5861807.23360464,19047871.239622813,5861806.727987984,1832169.3933269389,1777204.3115271304,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
94,26138391.986540448,25043849.784183126,26285885.121234026,25182493.135256294,19102688.366559573,5941161.41762355,19241332.19827026,5941160.936986032,1950826.973426824,1892302.1642240193,4353376.098858532,4106267.899324661,4377958.2533041295,4129375.614051451,325137.82890447066,315383.69403733657
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
95,26301555.119820226,25199519.263529476,26450416.390891295,25339448.662055016,19219508.995215286,5980010.268314194,19359438.876600366,5980009.785454654,2054384.4967378369,1992752.9618357015,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
96,26630408.88837684,25512180.405718073,26781512.564273566,25654217.664435007,19410506.703624707,6101673.702093368,19552544.415428054,6101673.249006954,2152750.436730011,2088167.923628111,4435104.502371217,4183900.313741551,4460288.413491241,4207573.683464548,358791.73945500184,348027.9872713518
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
97,26939285.277360532,25806244.766701996,27092632.83281044,25950391.27134393,19607190.724227883,6199054.042474114,19751337.687582493,6199053.58376144,2260595.725515202,2192777.853749746,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
98,27172129.70186229,26027371.62854435,27326727.71553422,26172693.78654861,19769413.911806606,6257957.7167377435,19914736.53173964,6257957.254808971,2348187.8253967017,2277742.1906348006,4525257.59264679,4269511.08751869,4551023.932718467,4293731.981879561,391364.63756611693,379623.6984391334
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
99,27411194.37073449,26254367.099360686,27567739.113105454,26401519.18238639,19891399.133124612,6362967.966236076,20038551.68752745,6362967.494858939,2437733.5537904482,2364601.547176735,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
100,27581887.178845413,26416891.452321358,27735313.49124111,26561112.751048338,19950521.433875605,6466370.0184457535,20094743.21039862,6466369.54064971,2511912.3107091235,2436554.9413878503,4593216.928429896,4333986.182229435,4618788.080686452,4358023.604006038,418652.0517848539,406092.4902313083
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
101,27728393.671194162,26556429.092266295,27883499.93419882,26702229.546484943,20013212.346133377,6543216.746132922,20159013.253402904,6543216.293082037,2581000.319394443,2503570.3098126096,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
102,27963294.16676491,26780313.5914619,28120593.408986572,26928176.029522926,20123379.923844494,6656933.667617405,20271242.81836898,6656933.211153948,2654892.1007275926,2575245.3377057645,4656643.602848963,4394145.731287514,4682860.347186025,4418790.013598373,442482.0167879319,429207.556284294
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
103,28168086.52906662,26975487.596203856,28326330.275801025,27124237.87290677,20252633.194632865,6722854.401570995,20401383.924807478,6722853.948099293,2742877.209434287,2660590.8931512586,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
104,28460104.504032902,27254320.84515266,28620642.362398203,27405227.59141041,20445812.608114287,6808508.23703837,20596719.799332224,6808507.7920781905,2878981.91645153,2792612.4589579846,4739341.3312910795,4472885.948766648,4766097.846585007,4498038.3574298415,479830.3194085883,465435.4098263306
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
105,28658338.796012472,27443224.527074125,28819831.238430355,27595027.250265382,20579829.484953456,6863395.042120666,20731632.663567584,6863394.586697793,2977120.9537997684,2887807.3251857753,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
106,28931659.25177475,27704092.95129325,29094062.59538374,27856751.921023805,20761000.586866874,6943092.364426379,20913660.023499407,6943091.897524393,3097734.2981413663,3004802.269197125,4817744.03764189,4547542.868622177,4844811.230856527,4572987.323995256,516289.04969022766,500800.37819952087
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
107,29210102.141229477,27970567.29527077,29374046.346606534,28124674.67491323,20956360.85415068,7014206.441120089,21110468.686397985,7014205.988515246,3227981.3316488843,3131141.891699418,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
108,29487596.134136964,28235332.855020165,29651687.415603265,28389578.4858836,21143305.180481873,7092027.674538292,21297551.269884907,7092027.2159986915,3327679.262384777,3227848.8845132343,4910295.831354897,4635614.784423276,4937644.347465435,4661323.6931302715,554613.210397463,537974.8140855391
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
109,29663861.68656502,28403179.84758167,29826784.409229975,28556327.266247794,21258177.014456395,7145002.833125275,21411324.887140576,7145002.379107214,3436496.41120958,3333401.5188732925,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
110,29840776.601931058,28573322.676051483,30004467.96642692,28727192.67718557,21357423.34893953,7215899.327111946,21511293.809178617,7215898.868006955,3536931.6443505064,3430823.695019992,4968992.448312707,4691679.683746699,4996274.363407405,4717325.997266145,589488.607391751,571803.9491699985
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
111,30139350.645315073,28857431.08272001,30304407.28367303,29012584.441659078,21549026.503856607,7308404.578863411,21704180.32578956,7308404.115869518,3668207.3377900706,3558161.1176563688,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
112,30406203.063876268,29111205.288595118,30572203.379416328,29267239.682957936,21712201.298450563,7399003.990144558,21868236.160183843,7399003.522774092,3762231.0188241457,3649364.088259421,5062960.335004204,4780871.212938672,5090626.007763569,4806878.268451689,627038.5031373578,608227.3480432369
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
113,30733312.941059463,29422857.45653294,30899911.284359578,29579453.974980216,21918446.90910461,7504410.5474283295,22075043.89666522,7504410.078314999,3873207.66652263,3757011.436526952,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
114,30943876.149147816,29622755.925917942,31111160.90724099,29779997.652144074,22043195.935314313,7579559.99060363,22200438.133520775,7579559.518623293,3983104.0546985003,3863610.9330575457,5152193.99479134,4865565.298143394,5180073.733483916,4891773.596502261,663850.6757830833,643935.1555095908
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
115,31181527.163819734,29849524.05331156,31349492.671742063,30007405.66313182,22241144.165790685,7608379.887520881,22399026.2508385,7608379.412293309,4089949.4143762467,3967250.9319449593,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
116,31433706.12816749,30089923.94560128,31601303.759184144,30247459.728923183,22397964.371620927,7691959.573980357,22555500.62399847,7691959.104924716,4189988.46607909,4064288.812096717,5233761.899209308,4943221.804236571,5261693.775684824,4969478.590760213,698331.4110131817,677381.4686827862
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
117,31729769.165038656,30372951.86320216,31898944.367034335,30531970.54087278,22597578.220422003,7775373.642780157,22756597.3700276,7775373.170845178,4305046.677042825,4175895.2767315395,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
118,32001869.236436233,30631834.62246956,32169334.08049218,30789245.540952362,22788526.374320023,7843308.248149535,22945937.771035105,7843307.769917253,4395412.489585425,4263550.114897862,5328384.167980291,5033266.605581947,5356293.905299936,5059504.991845087,732568.7482642375,710591.6858163105
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
119,32236703.591221616,30855617.974924657,32402838.470000934,31011778.70354266,22928526.293463387,7927091.681461268,23084687.61803316,7927091.085509498,4464736.900170918,4330794.79316579,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
120,32576148.466781545,31178283.944705475,32744489.162005905,31336517.63249165,23154486.059975892,8023797.884729585,23312720.345234077,8023797.287257569,4525358.162147161,4389597.417282745,5423896.797552848,5124162.952695524,5451952.415954652,5150541.907077826,754226.3603578601,731599.5695471243
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
121,32958685.311510086,31542598.76920073,33127252.20281055,31701045.05681427,23409134.879448235,8133463.8897525,23567581.766761817,8133463.290052458,4624338.761933477,4485608.599075472,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
122,33210567.0133319,31783559.400745086,33378497.757287823,31941407.685279295,23605843.37164788,8177716.0290972,23763692.263856076,8177715.421423218,4767496.629231923,4624471.730354966,5529411.700894343,5224383.130716765,5557398.985386224,5250697.901085587,794582.7715386539,770745.2883924944
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
123,33406835.953271527,31971667.363605443,33576129.520013094,32130796.676891048,23814523.776271064,8157143.587334381,23973653.699496727,8157142.977394328,4871121.163075353,4724987.528183091,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
124,33652204.00455788,32206512.10267803,33822308.24175237,32366403.45152355,24016452.19436366,8190059.908314369,24176344.15739371,8190059.294129838,4983767.712426893,4834254.681054086,5603065.948090956,5294560.6441588225,5631415.478028104,5321215.975480614,830627.9520711489,805709.1135090142
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
125,33931680.7629993,32473509.161939017,34102030.6124599,32633630.448095765,24203589.79549802,8269919.366440999,24363711.698129646,8269918.7499661185,5106895.219586399,4953688.362998808,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
126,34174530.50020941,32704786.52693282,34344485.67336818,32864536.449111473,24371780.67391939,8333005.853013426,24531531.21728664,8333005.23182484,5235997.776802459,5078917.843498385,5689892.796023262,5377228.677790508,5718217.250310259,5403860.488613359,872666.2961337427,846486.3072497305
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
127,34511091.20554534,33026562.32705146,34680343.7865905,33185651.971939586,24614357.16775962,8412205.159291841,24773447.4361528,8412204.535786789,5350295.470201998,5189786.606095937,0.0,0.0,0.0,0.0,0.0,0.0
period,"total pensions, pre-2016, cost","total net pensions, pre-2016","total pensions, post-2016, cost","total net pensions, post-2016",total retirement benefits pre-2016,total survivors pensions pre-2016,total retirement benefits post-2016,total survivors pensions post-2016,"total universal pensions, cost",total net universal pensions," total thirteenth month of pension pre-2016, cost",total net thirteenth month of pension pre-2016," total thirteenth month of pension post-2016, cost",total net thirteenth month of pension post-2016," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
