period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
147,2048918.2533414485,1171325.2064897476,557852.4945612912,233107.7781553207,0.0,7395.759171021741,49427.781152907046,21231.464580257758,8939.685277774597
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
148,2008192.857951396,1152298.4702265752,522537.835533279,231667.46850583135,0.0,9564.4274617827,59931.16063012625,20248.29593908522,11858.940069416969
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
149,2483394.9035235764,1139788.1912362075,534717.5111893237,234792.6686886856,476405.83174628246,10978.236347487185,56346.323856981224,23761.39039651189,8028.00824692249
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
150,1982405.1359950057,1204496.5148347814,456210.99145851634,233217.33445583508,0.0,8476.988318849428,61022.388474453386,15453.348696332312,9176.412731100174
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
151,1971295.0398001068,1198516.8498578824,453550.68764283013,233463.48042971792,0.0,13524.33434077638,54211.04247421323,12729.633762740375,7326.1159534046255
period,total family benefits,total contributive child benefits,total auh,total spouse benefit, total school aid,total wedding benefit,total prenatal benefit,total pregnancy benefit,total birth benefit
152,1967947.9905220293,1136740.0401532077,511216.87679167616,232174.1308254828,0.0,11806.235694898305,49909.18420414422,16409.849110348277,10953.710868032873
