period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income
86,0.6573169685810324,0.275929203979098,0.06675382743986968,0.8609714443501857,0.9824401261976375,0.8906187860756335,0.9859559768759372,0.565931139835097,0.6412295984184009,0.16328486724594243,0.1577636178828108,0.23756716528828098,0.2732229970000958,0.05747313922680766,0.06798753077914094,4886.5947733944777,3504.9627359919546,3084.3280146452116,2481.7435875133824,4228.7637202139313,4549.2721880982199,3104.4218963227199,0.6784092556657143,0.7964590705183122,545.50574378462306,547.32972865092904,495.1310023813466,720.53300864048231,0.7801702847564078,0.5293916606765152,0.25077862407989265,0.35332441356890615,0.35259160134485285,0.29405270601387945,0.27937402766337321,0.32205328132419075,0.29900249780823041,0.2913270461656049,0.27215062065317736
87,0.6554168602783814,0.27460340410784273,0.06997973561377581,0.8549554427124801,0.9808093946511268,0.8862806018035233,0.9851065290701505,0.5603522119405274,0.6336580322749321,0.16522302234646755,0.15900815087839953,0.2347736749293748,0.27665005875270793,0.059829555842578014,0.07050130362348674,4931.7097927168625,3544.6656614200233,3122.2215503873695,2496.6025569394023,4264.4100011291675,4593.9975229045649,3125.1046331088151,0.674748200839813,0.7986142070910164,541.32983455048407,547.41523305198427,494.10274644679896,734.84049921916187,0.7842460266102412,0.5396963234816714,0.2445497031285698,0.35373790375308639,0.3553200877995728,0.2927467836641176,0.28006073165863743,0.32147380447746682,0.30015268547160612,0.28972504365216123,0.27237913615743681
88,0.6505853826095003,0.2722161617165622,0.07719845567393753,0.8537928027297161,0.9806714252800276,0.8849646419240232,0.9845279685023186,0.55546511723315,0.6291182273603508,0.16722980932543613,0.16017085923009475,0.2324161996603093,0.2738822516687285,0.06591148583625689,0.07767094625094825,4971.1219500182624,3560.5102259738696,3142.1223539781718,2506.5850940685254,4282.9802609722647,4624.7791114261117,3145.0314271984366,0.6791860924089981,0.7973608498363797,545.95481600334551,543.52134984629117,493.5685016101113,693.24080162385189,0.7896962104829738,0.5436321695539336,0.24606404092904027,0.35438431868526998,0.3574277114893149,0.29318443773091563,0.28150123864114379,0.32150378057413864,0.30213524095325806,0.28987966551983718,0.27357093226987056
89,0.6477742660385789,0.26958502074292495,0.08264071321849617,0.8514164445622148,0.9799902657881058,0.8828230188539924,0.9839713654231418,0.551525662469465,0.6260874121197832,0.16985651187820686,0.16355764762980213,0.22952911986817207,0.27086864742712097,0.07036166222457763,0.08303420624120164,5026.0815379567239,3591.8572034511408,3167.9905607628043,2527.818400165439,4318.7097958131098,4674.9296695319672,3170.94235635111,0.6781851544748415,0.800690079370848,696.48132133599586,683.38932926458074,634.82333172410119,840.87600684555855,0.788419407855726,0.5469760482332803,0.2414433596224457,0.35379655585060571,0.35971220275773047,0.29387555756550249,0.2835857539941965,0.32067660403571208,0.30263881992484498,0.29046207592374174,0.27534260211703321
90,0.640500120473723,0.26720688852611546,0.09229299100016164,0.8510427977073696,0.9792311712495114,0.8807899682872189,0.9830407844635635,0.5450930144598645,0.6184241008884614,0.17215978586599168,0.16758894495755325,0.2274044979779465,0.26817848939599553,0.07854528526955865,0.09262858096505444,5094.3502773621703,3631.2901406576666,3196.1141319841008,2548.8693905033406,4352.1984586859444,4734.2002526495835,3199.1032008293605,0.6824679607798522,0.8056094483847717,566.17587021740121,563.00283412943077,508.76004672402513,782.03446192748129,0.7914302155751338,0.5556460247075271,0.23585736964524057,0.35683724793472277,0.36217621706913489,0.29514800294110805,0.2857368644084835,0.32307907890263993,0.30418044353162838,0.29147326947589397,0.27731013239848512
91,0.6385766559601094,0.2644693273356979,0.09695401670419279,0.8507739902168101,0.9785292662125601,0.8796990108932816,0.9824942963410506,0.5432844096504893,0.6163424824149137,0.17422035492772805,0.1715029923544054,0.22500362490734738,0.26502796972148873,0.08248595565897336,0.09715881407615755,5124.8895464111156,3657.5923383073327,3212.7685638254134,2552.3573244943864,4369.7748643464129,4769.8080844667647,3216.1435726403561,0.6857358690527584,0.8080118271856009,564.99848969971242,564.35900450010195,517.55506380618078,737.150637457573,0.8005522941465898,0.5671358735538459,0.2334164205927439,0.35670793114215965,0.36335134793043844,0.29623071148146696,0.28720721836779262,0.32373032084096004,0.30574207599559666,0.29272224374858202,0.27846239058626587
92,0.6350602156074554,0.2605325644092354,0.10440721998330924,0.853307670353818,0.9783277432939838,0.8821540857667288,0.98225178302668,0.5419017531143911,0.6125409504456958,0.17522153108305058,0.1725954661919511,0.22231443558735073,0.26113724850915737,0.08909148165207621,0.10464954433913062,5166.6997285588523,3684.6318559993051,3229.3827675926109,2563.9022293160779,4390.2147215693631,4800.4589217888242,3232.7893210983893,0.6781091243319558,0.8038421750030414,570.56248132933888,566.75986484387874,513.44553456739845,738.19110356399551,0.7931567195369851,0.5402741465568366,0.2528825729801484,0.3546726510390073,0.36262609818898006,0.29646947820711866,0.28891576835191374,0.32250866245873688,0.30685460543254678,0.29356598247343618,0.28036600803942602
93,0.6317921373453708,0.2559613642414397,0.11224649841318952,0.8556173813464024,0.9776201501144185,0.8845089078230374,0.9815433752849713,0.5405723341106927,0.6085830493025796,0.17614898323133454,0.17324290568029263,0.2190049921981133,0.25653781290407873,0.09604005503759633,0.11249928790776013,5225.328859051242,3728.4400150967936,3258.0266051059712,2588.3381717189081,4425.7825192549071,4847.4024930575533,3261.4886512876592,0.6807519996306749,0.8072409770028945,711.36023325915551,697.39058435008167,639.87868748088363,875.92360549083014,0.7874007731608654,0.5368536799050916,0.2505470932557738,0.35570317340877528,0.36219344783525625,0.29806850073182012,0.29072091133192363,0.32237469351459569,0.30647783190363603,0.2951714791975637,0.2814927950366653
94,0.6278989442151707,0.2526277355727396,0.11947332021208976,0.8570698609979803,0.9780546015639526,0.8846452723461039,0.9821506805694172,0.5381532608392748,0.6050739233667509,0.17769069435225204,0.17656443343584438,0.21651961821156246,0.2532249309172353,0.10239698194714296,0.11975574727996632,5295.4583707503953,3767.366074932545,3291.9087740975674,2615.8835319611831,4469.1684702933926,4906.9641666185598,3295.4250619140166,0.6838596947316489,0.8115943577119519,580.2170722862727,581.55481447162992,525.63970484826791,786.20747619521592,0.7992017126221147,0.550177362174337,0.24902435044777774,0.35579740708700669,0.36310995117584682,0.29721729176557699,0.29137313723650987,0.3216902772192537,0.30724622850725675,0.29429291406691727,0.28314430357709447
95,0.6238928231898201,0.24977691386687492,0.12633026294330496,0.8578347013849916,0.979420208853538,0.8851862560456751,0.982729982516062,0.5351969136772787,0.6015862617752844,0.18051753095092235,0.18013118148316967,0.21426730431985544,0.25092368099898477,0.10837048338785749,0.12691026607926886,5323.6279559713184,3798.8554714409852,3305.9769525916699,2628.2424868911753,4479.1565600442873,4938.8978988199224,3309.5247102742696,0.6835708414771666,0.8129460510248161,590.49137237042009,586.37164082745051,533.58999434325779,761.98283772444404,0.7983430585821953,0.5434570945335334,0.254885964048662,0.35905342864234641,0.36322096783393271,0.30000498619912636,0.29202353132490072,0.32525098033011668,0.30773999219800646,0.29667265448971353,0.28365655942181789
96,0.6236096888232062,0.24695749187348912,0.12943281930330464,0.8552587342641,0.9794204144920015,0.8828353802750756,0.9827236125943823,0.5333476331377647,0.6007536507948312,0.1821475220508629,0.18230535446367319,0.21121255191675709,0.24845111960009975,0.1106985492095783,0.1302156440970705,5356.3665598441894,3834.5224659820969,3319.8722750762431,2641.1125911301738,4501.9960627680603,4976.9229741384042,3323.4529047574233,0.6854651130885577,0.8149142718175859,583.72483099082774,584.62264998721832,534.19582066623741,740.15482803495001,0.805244990175252,0.5503602801034321,0.25488471007181995,0.36221736911768015,0.36569547416232501,0.30249061882650774,0.29281722776434588,0.32769453714670072,0.30910734640989435,0.29861217115257521,0.28461463508752038
97,0.6191898707650606,0.24482950986868,0.13598061936625938,0.8509014768790737,0.9756152257489877,0.8798548300092652,0.980359421219761,0.5268695755025529,0.5939897887141864,0.18591185320456416,0.18693243518482364,0.20832579153083955,0.24535368555022852,0.11570610984568128,0.1362717514845728,5406.4237043745416,3871.1856723930314,3345.2656258501047,2660.6038207430183,4528.4130938031285,5023.3135410141986,3348.8892384302153,0.6880847241408984,0.8178856325021362,738.11665983326122,720.24131898309713,660.66398312156787,906.50215599872695,0.8136692374215055,0.551938183722196,0.26173105369930955,0.36307601531433975,0.36846035969620849,0.3030685299952719,0.29571675737236858,0.3275742911307975,0.31148188617921191,0.29904196352212792,0.28603591006621759
98,0.6182707512741376,0.2425442231641763,0.13918502556168616,0.8490486373169365,0.974989860149069,0.8779688475969972,0.9798043140456688,0.5249419388622251,0.5928876188469541,0.18879721628231788,0.1901343201032421,0.20593184216663882,0.24278121625536622,0.1181748562880726,0.13932102504674868,5441.0559159018831,3927.3842464122658,3375.9145514970996,2685.420869263487,4556.6246735430741,5076.9813164410107,3379.5950997423911,0.6806422716623725,0.8197394873989188,591.23058687001333,588.02140866330694,531.33054640629234,776.2906651045721,0.8207682509251607,0.5647837993514864,0.25598445157367444,0.36348871629241392,0.37053919581926004,0.30418646819830847,0.29733562793838952,0.32879214924727418,0.31442745118800469,0.29990799500069248,0.28749655377460304
99,0.6137553948075503,0.2410901709545241,0.1451544342379257,0.8475365861577718,0.9740153996021647,0.8756546546025638,0.9783350687508454,0.5201801520511066,0.5881324705529533,0.19250970612318605,0.19498307050408897,0.20433274044699093,0.24086441618143134,0.12302369365967435,0.14501851286778006,5480.4568310859904,3953.3638239959623,3388.2929596433896,2699.4452721179,4572.3805262038695,5118.3400752031066,3391.9958889284203,0.683492953292299,0.8210054024209287,598.14457900239813,590.20190127857063,538.97514630213539,758.91734375447822,0.8079313617730649,0.5644749792923968,0.2434563824806682,0.36614941997617589,0.37339792322593307,0.30654963935317919,0.29963956593218516,0.33186674585357423,0.31702338729928564,0.3023779640244621,0.28886320686327527
100,0.6102144674474085,0.2378753519495238,0.15191018060306774,0.8480324014408606,0.973392726893821,0.8753083931387214,0.9779405022402834,0.5174816402233816,0.584202615400646,0.19354267745092205,0.1971715119308117,0.20172600595734455,0.23751198291132647,0.12882475526013434,0.15167812858184848,5508.4748889994253,3977.0548055059944,3401.2090228724755,2709.9195254341475,4582.0792287363738,5143.7388289066448,3404.315714455975,0.6842413025050257,0.8187749855399616,586.33800501526241,584.29101808181542,532.72302790596837,756.05793813294076,0.8215388382335664,0.5821280050540771,0.23941083317948927,0.3653167028695285,0.37524692849261104,0.30699847412272813,0.3016908700601591,0.33082559452076427,0.31877657147233829,0.3025726043757278,0.29067178101912844
101,0.6058409106657231,0.2349963109245682,0.15916277840970874,0.848765334200322,0.9735781654900276,0.8757767874371235,0.9779880676589292,0.5142167630134198,0.5799625199781578,0.19468013494713043,0.19830228096332622,0.1994567223777339,0.23467231156259452,0.13509184880916822,0.15894333394927523,5534.5414733327025,3981.1101918423751,3410.8144001208602,2718.2312123023999,4587.2216797079336,5154.8236190238949,3413.9445964139645,0.6758151954540292,0.81467387588238,745.88237443223431,734.10920225809321,684.20102831062081,911.3518892543326,0.8062610966238261,0.5732491968426835,0.23301189978114256,0.36679320380874009,0.37498843336719284,0.30953240897144579,0.30245476048794534,0.33329951741439584,0.3191284503454499,0.3048552202968684,0.29182382867640033
102,0.6014187660035225,0.2332934713631503,0.1652877626333272,0.8471895779937875,0.973043472438544,0.8746428819834042,0.9780855727788903,0.5095157105680687,0.575461795512044,0.194515200946278,0.19750797300304088,0.19764379755285302,0.23270842089215227,0.14003006987286576,0.16487325603434777,5560.6723362073908,4014.8470831213158,3419.1367224756746,2720.193044646016,4591.5695919236259,5171.299337364494,3422.2790166151831,0.6790108717761869,0.8149481671748635,608.29319341702239,602.33150623666791,545.48899168969365,807.89716770042662,0.8075053171882446,0.5578884736295725,0.24961684355867209,0.36759177095568607,0.37731603338579905,0.31016769413375311,0.30307500138536175,0.33354067295926365,0.31978205105727281,0.3059106793174069,0.29282016679218614
103,0.5997755855404361,0.23042167976566535,0.16980273469389856,0.846217079097338,0.9727749972925128,0.8727011212448106,0.9775712274438088,0.5075403441099234,0.5739482759594129,0.19479454741590663,0.19883375310077858,0.19498676081200353,0.22961698423395563,0.14368997417541107,0.16920973709914433,5581.1763484013081,4030.6978315851761,3423.0517809564763,2723.8138293661154,4598.7096906830975,5189.5781019919414,3426.219159065412,0.6796253753240142,0.8160781152271839,614.60908768009722,604.14054222952632,550.88792195566703,797.00033787585869,0.8057573396473339,0.5611000582481674,0.24465728139916637,0.37183460295142579,0.37871178813554213,0.31326416937373625,0.30392593194023304,0.33859658219693023,0.32109419552258267,0.30899892549096475,0.29377975281339141
104,0.596158012048732,0.2272243542444862,0.1766176337067818,0.8468443746361343,0.9719633480566023,0.8727682903163206,0.9767888695450059,0.5048530588977295,0.5695382011106295,0.19641600939813147,0.20130279395502382,0.19242366617227136,0.22642715932147062,0.14956764956613347,0.17599798762450236,5587.9313753537454,4046.5919156094947,3426.9167327338632,2727.6425768945282,4591.7187793696812,5200.3514680591879,3430.1031382580081,0.6831997730109111,0.8177574578765978,602.40343410857406,600.43854768436677,545.25880039556068,797.02923818729857,0.8017744929825104,0.5580772242266994,0.24369726875581102,0.37053551342824909,0.3789208416879804,0.31299194677588749,0.30487644980952039,0.33537679551344485,0.32059092454899407,0.30848798714149372,0.29420659137167454
105,0.594132670916215,0.22395594858292536,0.18191138050085962,0.8482776964677379,0.9724748981012029,0.8733319357458055,0.9772548595937033,0.5039894934810314,0.5680571363648352,0.19767083618410244,0.20345421198601718,0.18997683617417108,0.2231560831908069,0.15431136681253538,0.18126167854556077,5596.0700699861709,4056.6491207203039,3426.3343610415513,2729.796623325522,4588.7370915402371,5209.8510671035829,3431.3012797698061,0.6736081732130054,0.8171837882742438,740.52968508467859,730.9855207308832,676.18831467806206,921.53719598967825,0.8070756920765264,0.5684543896284444,0.23862130244808202,0.36979931189631787,0.37880341634803377,0.3132102060823837,0.30528764130301961,0.33481203432126172,0.31951478940514688,0.30821894763483532,0.29498905849498314
106,0.5922077230427059,0.22208040049351593,0.18571187646377818,0.846842510940603,0.9714505947078118,0.872496471968282,0.9760083901775598,0.5015066751799022,0.5658698553915164,0.1987488292690365,0.20346357143505733,0.18806712398462377,0.22087601484726466,0.15726871177607699,0.1847047244690307,5585.7527714616444,4063.4077047018745,3426.2506155967344,2730.0915703759633,4575.839467622126,5205.6131845696864,3431.2366934537758,0.6732251641409132,0.8140419354887516,600.2842022342038,597.2903097896841,540.06034274441458,800.74060873896121,0.8039592245103697,0.5593935453021233,0.24456567920824646,0.37013273331503466,0.37916068975937561,0.31388955215239611,0.30617034267962617,0.33620329222169038,0.32081862549981682,0.30867826888296973,0.2949498576895549
107,0.5887010975487774,0.2199889164042269,0.19130998604699564,0.8468517531781508,0.9716358183358971,0.8732512978166477,0.976051460518019,0.49854255655708374,0.5628961050175311,0.20206623918414826,0.2066116905701904,0.18629799953668122,0.218620098639688,0.16201119708438583,0.190119614678678,5604.9639734155817,4069.4641607213507,3424.1645342765619,2733.6937820184608,4575.9096076511059,5221.5314250227684,3435.1756212518876,0.6741648232818978,0.8142898995091851,610.14583784948479,601.36545610977237,550.94479638066662,776.80402049030681,0.8054447169370426,0.5662718656970638,0.23917285123997886,0.37067110635148487,0.37936598115851067,0.31524221410301945,0.30730557251799229,0.33710468666031046,0.32207789628107336,0.3092766115751977,0.29587909432051646
108,0.5842519946959308,0.21762257344124927,0.19812543186281995,0.847312924494642,0.9708362879520567,0.8738771690343029,0.9755922656166394,0.49504426626763715,0.5583226733690254,0.2036679625303441,0.2090989921457983,0.18439441913855492,0.21592953721919453,0.1678742390884499,0.19658407736383668,5598.6786939765288,4084.4198836921746,3427.949329889866,2737.2845869282069,4559.3640403308264,5217.2065759178286,3439.0582454919645,0.67586574044904,0.8109762169975147,598.91102572918214,592.77130502844363,540.80330807426219,778.88514482998983,0.8184898759780217,0.5836895120601218,0.2348003639178999,0.37003923258047888,0.37774332751518797,0.31620577452380055,0.30709074516305318,0.3367513476280069,0.32043931230473804,0.31068524195729497,0.29625957851858781
109,0.58187846490328,0.21525111877897926,0.20287041631774075,0.8470618886305984,0.9700165232863783,0.8725461549299396,0.974773287312183,0.4928870714344457,0.5549670094594881,0.20492327752969944,0.2120158035833243,0.18233101920277142,0.21366962641434725,0.17184379799338126,0.201379887412543,5599.3243776106965,4092.2078286865631,3428.668538810437,2743.5782248224382,4552.7418689108754,5225.7185123094132,3440.2480267868627,0.6690075898460046,0.8089403681417155,735.28351964135675,729.87836529958713,680.73504920933055,898.42832485015299,0.8198554991210996,0.588166490558113,0.23168900856298652,0.37018764244473001,0.37832064516423997,0.31767226606624371,0.30828406868403047,0.33749108561587565,0.32091532339541651,0.31236302491076767,0.29716360803333752
110,0.580856591004372,0.21224446507356612,0.20689894392206185,0.8468165767502013,0.9688333455993772,0.8720337604101289,0.9740115984736581,0.4918789899771141,0.5526241775865431,0.2066138790449202,0.2142161713043463,0.1797321313477749,0.2107586337460919,0.17520545542531227,0.2054505342667421,5609.6479729195917,4104.3107445491141,3428.4995179373932,2743.7104809507236,4553.7518454108586,5240.7372894057507,3440.1718124111053,0.676611967320797,0.8160223198820721,604.73799875675491,600.72865185010539,557.68785100939181,768.83279463664144,0.8201346859407725,0.6009792116117229,0.21915547432904972,0.37281979191262171,0.37901116088134457,0.31802347323083807,0.30871569885695826,0.33969875306969088,0.32211827033147233,0.31238371693778327,0.29785431672950496
111,0.580998978011043,0.2104676882569931,0.20853333373196384,0.8437937336194372,0.9674223869336548,0.8694768584048751,0.9728162688575748,0.49024329688501533,0.5516925220328458,0.20691261590558827,0.21529029565987792,0.17759131648062,0.20882455892284524,0.1759591202538019,0.2069053059779637,5635.1151111459776,4089.486223769331,3432.3510034501764,2746.9231250798816,4569.2201383114607,5251.7382085796289,3444.1095574427031,0.672786424351289,0.8181742511854051,600.84533164509639,597.73415647434831,553.88334842722281,768.7778927849397,0.8231285432454627,0.604881152134177,0.21824739111128563,0.37595582897033553,0.38114912692277175,0.31892361011460946,0.31006762466419568,0.34114312071609182,0.32321310294923883,0.31324325404930703,0.29882405525323569
112,0.5811477315322517,0.20914176996286962,0.20971049850487863,0.8408171995124696,0.9660257299247148,0.8662283859259061,0.9713722749678481,0.4886390081299724,0.5514961827811444,0.20776193880421098,0.21696996598951973,0.17584999732126114,0.2069833440526984,0.17632819406123598,0.20754620309087204,5631.7719198406903,4122.8441677665078,3436.161508614261,2750.0687621744742,4568.2546665506261,5269.5612328326042,3447.9908588788117,0.6776505583179189,0.8171501097890196,607.41340597145631,601.09829746173205,554.45657010136392,756.52723568405452,0.8079239617535642,0.5742311890644576,0.23369277268910657,0.37767050894083459,0.38399242275023182,0.32098627873490254,0.31191657387969879,0.3427691203318094,0.3249944458983165,0.31507531382698878,0.30014448581513936
113,0.5785393262321276,0.20633157016265632,0.21512910360521614,0.8412520956774375,0.9647325427859885,0.8656458851829096,0.9696223700425811,0.48669742062459,0.548382607827979,0.20821588861930002,0.2178719591126898,0.17357686580375087,0.20382954131639902,0.18097780924909665,0.21252039364161043,5648.6898278293929,4144.7551051272649,3437.2500075421021,2751.2399713096725,4569.0741870151433,5286.5743349699733,3449.1723296113328,0.6774763155424905,0.8168134799762107,745.23460926074722,735.53448587416028,683.17002323564475,931.23437179783832,0.815935172175575,0.5841865862724174,0.23176474297626148,0.37967784089890894,0.38456354577684032,0.32448055779493096,0.31431792363331235,0.34390833926273945,0.32529340534303769,0.31847047941604129,0.30162542743918208
114,0.5760717115992978,0.2039582868829807,0.2199700015177215,0.838180737045148,0.9625354553953757,0.8627205240988942,0.9675157271418594,0.4828522118191594,0.5444408012218475,0.20793586335637937,0.21742668488548836,0.1709539072260425,0.20115163756083945,0.18437461799994614,0.21694301661268872,5653.0454800315665,4164.9977455032686,3437.0523919552788,2751.3416114495622,4562.7875216670382,5291.3859211450299,3449.0845448938944,0.6753124090399136,0.8182186538999316,614.44618680299038,605.61357411332904,552.5420391742598,801.56741966323591,0.8166751328604753,0.5736233803583569,0.24305175250211838,0.38063172225299635,0.38722945768020417,0.32302441330802795,0.31606532919543279,0.34305166469023779,0.32764610055632554,0.31649577435272003,0.30230458908431712
115,0.5741860464542264,0.20219458368886634,0.22361936985690728,0.8370622494735083,0.9619215726521335,0.861690678436225,0.9672877285875422,0.48062946366127507,0.5423679473292279,0.21055123937589992,0.22134195485181724,0.16924945305396197,0.19922191346930676,0.18718333275827123,0.2203317118535989,5674.4525368951699,4172.5929567650828,3440.8950802721752,2754.6085315327109,4569.9056402484994,5313.9885101676909,3453.0211385846269,0.6807541826941451,0.8236752350785189,617.85114416156989,601.81753291526263,551.73156455167316,783.87085924477753,0.8179991960837115,0.5822204989177139,0.23577869716599767,0.37999893258478484,0.38778711001340144,0.32337185977762201,0.31595845986593712,0.34325517055909344,0.32824597739955524,0.31619973326628648,0.30197047707372859
116,0.5705134500074079,0.1988394631506898,0.23064708684190227,0.8376613492824773,0.9614195162120234,0.8614687533590929,0.9666009246360778,0.47789706631700646,0.5381535467391084,0.2119879921917245,0.22321060522248512,0.16656013299341024,0.19595951989975546,0.19320414997206056,0.22730644957315949,5696.9139745610983,4180.7228976153092,3444.6623226002171,2757.2811626790449,4571.0597207594765,5330.3336042371229,3456.9011489045943,0.6811391072095642,0.8274105708484369,606.7083383433669,592.37534692769441,540.15326488092023,768.82090803140829,0.8174366629996018,0.5813932085198403,0.23604345447976155,0.37933869542208742,0.38802291218541352,0.32309123550992014,0.31723825850164533,0.3431249399276326,0.3286467488843734,0.31585828183294123,0.30339292841431104
117,0.5645868126777948,0.19672193225649148,0.23869125506571381,0.8362232296261187,0.9603666048822053,0.8608845587318968,0.9661318204065479,0.47212060790174204,0.5323499053059868,0.21268082706997327,0.22398676445230453,0.16450344952981386,0.19338016079970452,0.19959917219456288,0.23463653877651397,5713.7859753532775,4188.7161507396931,3444.9088000933748,2759.150156413566,4562.2023414986652,5326.3585121469714,3458.0743581369529,0.6783860942224845,0.820868342056101,733.77444418133405,722.04302401905682,671.16247735935542,903.43144513584627,0.8265210768003434,0.6025047396849812,0.22401633711536215,0.38018460565460133,0.38851192261301853,0.32228618640371276,0.31801296076490532,0.34202479396618524,0.32869944303565557,0.31509207886739549,0.3040240367540582
118,0.5639636729239803,0.1935321982804652,0.2425041287955545,0.8350385813723049,0.9614851904036266,0.859720056016423,0.9671333112542212,0.47093142538395505,0.5325596710339916,0.21333835211448995,0.22552999441002824,0.1616068523019833,0.1903761074652924,0.20250030368636654,0.23854941190434256,5718.6816272513488,4196.8713755742338,3444.2276453170457,2758.5154255546231,4560.649022407335,5334.3535061679759,3457.9750601441147,0.6794035612100664,0.8267988684502265,616.80975465052791,597.3988582666766,551.43821447705011,767.91163962813278,0.8329404832056571,0.6069590487350749,0.22598143447058217,0.3801042236322294,0.38930436405120672,0.32255316701185355,0.31777703636592386,0.34376781599518302,0.32993867287374024,0.31476752250342205,0.3040045638658489
119,0.5635159444938909,0.18956449179267446,0.2469195637134347,0.831337138231713,0.9571084839035562,0.8557199173589094,0.963557708004571,0.468471732643492,0.5298974852781477,0.21232193049459058,0.2253783675719413,0.157592002117271,0.18553721452382585,0.2052734034709499,0.24167378410158255,5741.5728508233196,4192.7086732518874,3441.8547781778707,2761.8252702866962,4569.8699905535923,5344.994664275755,3461.9105334680003,0.6757738645511213,0.8246397582876196,606.62964633329511,586.76563031404316,539.14501263595503,770.60178602946496,0.8240944362376285,0.60979265842734,0.21430177781028847,0.3828699784057441,0.39282349918826559,0.32485819072089961,0.32109999835425651,0.34579614293943101,0.33305122385409919,0.31607037849475839,0.30484555725686546
120,0.5614166842695625,0.1868683280107154,0.25171498771972206,0.8293554314785506,0.9566304613145951,0.8542356209939571,0.9630368157842915,0.4656139764216402,0.5271893900355292,0.21324458438231805,0.2265329297326873,0.1549802628070022,0.18297306826503215,0.20876119224990816,0.24646800301403365,5753.9294146792045,4208.8899183056037,3445.5050933640214,2764.7573057719278,4570.1386007300343,5357.0124015302035,3465.7892839072369,0.6785237814286998,0.8250260650614736,604.47945235671875,586.94236542752094,538.68207959506367,789.37378892651395,0.8334253393998599,0.622141177141528,0.21128416225833188,0.38590919468276119,0.39488073555644837,0.32741829616947926,0.32267197499539657,0.34770564822447508,0.33416364606458132,0.31840585028640001,0.30597342888089918
121,0.5595007514176106,0.1846742016487975,0.255825046933592,0.8281377487319858,0.9554317659884318,0.8540723972904496,0.962898177930748,0.4633436926928344,0.524790679717378,0.21221703282284063,0.2252700481011262,0.15293567760231194,0.18054128142151207,0.21185837843683944,0.2500998048495417,5757.3510039887951,4213.8588791477823,3443.4704234770629,2765.8232066384471,4564.7292159118369,5346.0441478401262,3466.9542801195544,0.678445119909579,0.8224756813869308,731.57001621080963,719.4808119511606,665.34366226920065,916.03923245920123,0.8145620396595118,0.591866765686942,0.2226952739725698,0.38294794503385066,0.39442470709590671,0.32542725409080958,0.32290600852713319,0.3450923166473735,0.33407029653820086,0.31634699815849965,0.30619168309959482
122,0.5562750238573136,0.1817475039554804,0.26197747218720596,0.8285834495541048,0.9559648349283612,0.8545831299387219,0.963412326487364,0.4609202781684849,0.5222298500794688,0.21368528829426506,0.22702405581876212,0.15059297377528025,0.17765565409395676,0.2170701976103397,0.25607933075493566,5758.3524067775625,4225.9049425672765,3440.567284746402,2765.9197912754598,4553.1508138434592,5346.3349722089024,3466.8435252767204,0.6764094917449303,0.8234497953791973,608.41781945791922,584.33451126520015,537.41595841863921,740.93079624577229,0.8258076758859528,0.6051932158361483,0.22061446004980456,0.38580123335397454,0.39537418786250977,0.3279987937817917,0.32306157901168786,0.34755044994798384,0.33409039645006139,0.31870151840512867,0.30666618311950594
123,0.5532091485092173,0.17982660258449507,0.26696424890628756,0.8258320433665005,0.9558307323888471,0.8534737399749602,0.9637347924249439,0.4568578415224088,0.519018365459861,0.2135994187572788,0.22578954982945243,0.14850657066400919,0.1758104125221819,0.22046763118008253,0.2610019544068041,5766.690727752869,4214.139868537256,3444.3080477761682,2769.2126683189495,4548.8450617617327,5334.8977799747381,3470.7779087646582,0.6785857708566518,0.817672397621306,618.49520718553038,595.933875380122,544.11633844451308,783.94298540503803,0.8270787007774387,0.5938959371029886,0.2331827636744502,0.38481515224454399,0.39489522102463348,0.32603199318073089,0.32188452059695583,0.34655100001225109,0.33363261667392613,0.31704031998413612,0.30562912647228413
