period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income
59,0.737562093544551,0.246893185943218,0.015544720512231,0.992293517704398,0.992624707947736,0.995347013931352,0.996325570143902,0.725294107091835,0.815247645932448,0.069761111747582,0.072426284720468,0.251184503113263,0.158209265840082,0.0158149074993,0.019167796175207,4922.4233521643,3561.71070785923,2590.63427639889,2591.75085543831,4310.49086573383,4395.55800122617,3250.4861813793,0.558162254473031,0.638292773619309,536.621094459309,544.882877108941,486.388932812723,731.863270178531,0.775631777649902,0.538483915453292,0.237147862196611,0.315299713786889,0.279205303019778,0.296270487960534,0.272650421250735,0.314386484810338,0.278183275394341,0.295305671013115,0.271575367439433
60,0.728136535340917,0.253490670899968,0.018372793759116,0.992327755134572,0.992597527327267,0.995367685656728,0.996287421434212,0.716660666140819,0.808903116344253,0.0738707789049,0.076931339814194,0.25703724265302,0.161081341465489,0.018629846340733,0.022613069517525,5364.46773415041,3854.26954533738,2799.48518719322,2800.65905588891,4667.16425939199,4770.80573168055,3524.73481683845,0.608038245500863,0.692369834382951,603.564776062133,616.732306817018,567.351957972538,802.572936656726,0.768586223969135,0.543737364848643,0.224848859120491,0.313974747539037,0.281668307157735,0.295839428611267,0.275721464043284,0.313091610084483,0.280683405046175,0.294743776510542,0.274594509011038
61,0.720647880746951,0.259221910369526,0.020130208883522,0.992306796845149,0.992561571813166,0.99533647321129,0.996229715111185,0.709815291360862,0.79905366479385,0.076622791460153,0.080434844608814,0.26213507135941,0.1688616054403,0.020356434124877,0.024646301579016,4976.83877928778,3599.29006922376,2604.35629730153,2588.98161198631,4313.77127442728,4423.55812003436,3261.17688746109,0.572071929935555,0.649677786504776,691.530699251008,691.223712801644,639.440955304677,843.32749824515,0.743010740881336,0.515369624984183,0.227641115897153,0.317022086275769,0.281985875897989,0.298454785598807,0.276488973199759,0.316145841268179,0.281064680235608,0.297369647415165,0.275296684641972
62,0.714427869301705,0.263327303005849,0.022244827692446,0.992709011611392,0.993070150357017,0.995714557285635,0.996695004921422,0.704098511102274,0.793043665596296,0.079490728803856,0.083335090199716,0.266128997015212,0.172912546265978,0.022481503493906,0.027113938494743,4986.24526198327,3608.17725828059,2659.7826401928,2607.1728222411,4320.70207775336,4438.67912350157,3321.76216449592,0.589323319218775,0.660206112719966,557.713624179443,568.082645921276,497.414016226374,775.460683987634,0.770154776392445,0.53433457267003,0.235820203722414,0.307333791068711,0.268613216929014,0.285213548452464,0.262439685789897,0.306447630895675,0.26767751972033,0.284145794952964,0.261186063707063
63,0.70681802829607,0.268045129677987,0.025136842025943,0.992771366226406,0.993087255030703,0.995751207615656,0.996681804016722,0.697765985505904,0.786527431792094,0.080623069561586,0.084685209103839,0.269712203214134,0.176048949107275,0.025293177506368,0.030510874131334,4664.51260973002,3359.52174096469,2482.8246442416,2428.73232783045,4023.52132035295,4135.99718951645,3058.2145570298,0.581316250998694,0.652104156447675,514.484797014421,519.488475340444,462.201811650019,685.328235765312,0.757297266137663,0.509045577708791,0.248251688428873,0.31744294102949,0.281785941981458,0.29872303581925,0.277590512974728,0.316841516687711,0.281153099039729,0.29758220709136,0.276343327102109
64,0.697957948889317,0.274227717087109,0.027814334023574,0.992809370399378,0.9931330086116,0.995770993640208,0.996718676887103,0.689700527246449,0.781019745288515,0.083693308895366,0.086948545464736,0.275196270787748,0.178319219625115,0.027912572365181,0.03379404369797,4269.63824203021,3059.90455928646,2286.84714994668,2238.2132073793,3669.39923292986,3778.38659852187,2810.47611580316,0.563537280169274,0.62923242852824,469.773955603836,476.145075706361,422.904047257212,633.246623365493,0.764502187487989,0.517004131415439,0.247498056072549,0.320459984669842,0.280394399719924,0.299870570754772,0.275098333723429,0.319864882688057,0.279764210607924,0.298871727916288,0.273916540315428
65,0.697696505916184,0.279442253067853,0.022861241015963,0.991088046479552,0.990612094409541,0.994018047571246,0.994158543416284,0.688947793046706,0.781840208687446,0.084715746758866,0.088409841105935,0.279291357242327,0.181115771384888,0.022848896190519,0.027656114337207,4203.06161478489,3025.67758985258,2247.38687932744,2212.74361216473,3611.06232088447,3725.50343705792,2765.92951520591,0.556141234994269,0.622508747300347,584.760887539491,583.3769256201,534.337773997717,729.593427067025,0.744683615866213,0.512733557278393,0.23195005858782,0.31795721622331,0.283123106052426,0.302950198741595,0.278083496036895,0.317366305473075,0.28250201559695,0.30207093311745,0.276133399992239
66,0.692383268302116,0.284339264286339,0.023277467411546,0.990763180468492,0.990203871415721,0.993688947542065,0.993741122966479,0.684253909600792,0.776998706677444,0.085108017156054,0.089209260738359,0.283315605410755,0.185164029869273,0.023193665456945,0.028041134869004,4236.00212293994,3031.52023007477,2253.00272878466,2217.15225798455,3625.16382218527,3740.39944841785,2772.31948996558,0.558181409790754,0.62741765410638,511.092586816725,521.004257907608,418.377568130266,780.383881470193,0.753612946402898,0.517119933232227,0.236536974287793,0.324235793181174,0.2856392499652,0.307523341901955,0.280760318655239,0.323621674688509,0.284990055848966,0.306317395097141,0.278020574746145
67,0.687221256041705,0.290963460441897,0.021815283516398,0.989785592118909,0.988981213188046,0.992684975283968,0.99248312699895,0.679597366308618,0.771752934531113,0.087575495778828,0.091877139531916,0.288553622371886,0.191097714926209,0.021634603438404,0.026130563730725,4323.51333951548,3086.62789423823,2283.0833129044,2249.93695012892,3684.58710135579,3811.70096289274,2816.93988361917,0.576287307755464,0.649061525492725,498.898813339829,509.364555540583,424.667542093501,727.011554739137,0.752632572419903,0.509627815300153,0.24300475711975,0.323229975213988,0.288711696624011,0.306202921202323,0.283845159339664,0.322620493877651,0.288071129031209,0.305006766282427,0.280023754447816
68,0.685936214975362,0.290152984122675,0.023910800901964,0.982463633153269,0.988347247029284,0.98590422240218,0.991716902596823,0.673907385876096,0.765146935203868,0.088360611117151,0.092391428558011,0.285064754951426,0.194855506802396,0.023491492325748,0.028344805023019,4269.95423086266,3033.09384166697,2281.28638588278,2214.20073216183,3643.78160860199,3766.76943998083,2767.75091520229,0.585532666938895,0.663323876672852,513.124395165847,522.756797693041,422.394469422427,778.926352972053,0.765014342334046,0.531905167925107,0.233109174408939,0.321483010721462,0.292589696792576,0.304077242888317,0.283005239012394,0.318921094804008,0.288200130888248,0.302613954765963,0.278864363834001
69,0.683387276767972,0.289636236846651,0.026976486385377,0.974950772312225,0.986301757669407,0.980747537582366,0.990417265658856,0.666268953273283,0.756448349892531,0.094224235443574,0.097420473384526,0.282381072803249,0.198178088972,0.026300746235693,0.031675318804876,4307.63716484606,3059.82917977262,2534.40235359395,2225.72890975939,3737.88153737057,3861.1529030895,2782.16113719924,0.571320610638977,0.653085123373375,597.095851880303,586.60302815612,528.315629159821,736.95024724784,0.746304011748261,0.486795081864924,0.259508929883337,0.317554552470009,0.287318763817257,0.293172845775475,0.270847839137205,0.313777338088716,0.280886432582391,0.291336827442797,0.265243493470907
70,0.680310317853553,0.288931391151634,0.030758290994813,0.968363970162839,0.987790153567141,0.976278377315118,0.991134647584845,0.658788000339409,0.749500676383245,0.098699959630867,0.101012440874455,0.279790749040269,0.202463742208603,0.029785220783161,0.035825734975292,4406.98484938414,3147.29279534403,2598.75463286596,2273.13477387692,3818.89679584136,3956.71853283579,2841.41846734615,0.591999804279222,0.681764043349157,491.528306682656,493.422286993759,437.979430418752,637.567361046209,0.765710610287582,0.491757150878846,0.273953459408736,0.319898194865731,0.291468107139858,0.293529998402277,0.270870744570963,0.313812666993616,0.281904168400827,0.29181526379386,0.266128709510307
71,0.678938990714398,0.289137840074163,0.031923169211439,0.961771967287561,0.987942204964942,0.971503787072547,0.991004365088908,0.652984488767618,0.744306238210899,0.104572175166097,0.105773090605039,0.278084669265404,0.206678542865617,0.030702809254539,0.036957423888425,4650.8709398252,3307.02158335874,2731.92250178315,2387.49031066213,4023.77605042136,4178.77898834075,2984.36288832767,0.696786702779734,0.787222100965493,522.33589509798,523.321533574165,477.567979356234,658.577301317917,0.789428821499695,0.534221716214446,0.255220030615345,0.315821981029684,0.296790374559506,0.291419688930555,0.272970166696853,0.307974708823042,0.284617036606537,0.289781141069855,0.268140309999141
72,0.676364044915034,0.288350069545929,0.035285885539037,0.954287625033075,0.987532413034582,0.965534585236668,0.990994391222192,0.645445838079732,0.733736287734155,0.10947698311619,0.110996789129162,0.275168903045106,0.213355301913004,0.033672883908237,0.040440823387423,4567.37808953603,3242.80855796128,2701.86070076906,2341.22509801058,3950.90424109458,4112.79752671303,2926.53137251323,0.692648788453588,0.792659850936432,511.651312568905,515.179076386762,473.33254658536,629.677401616841,0.800088050159924,0.539286889262931,0.260801160896992,0.319284369892252,0.300805474495284,0.292376564488728,0.272537427023912,0.310166253737463,0.285446990675572,0.290948276082387,0.267688902462064
73,0.673973627962053,0.287605645029491,0.038420727008456,0.944912671083999,0.98651039994075,0.957729943566797,0.990499426626738,0.636846221037797,0.725734533946793,0.116238548063255,0.117184260737014,0.271762218263653,0.217176733126162,0.036304231782549,0.043599132867795,4297.88884802453,3054.69954217542,2546.78414801406,2188.84970005737,3713.23043390965,3883.23531104004,2736.06212507172,0.635479521958188,0.73586171254504,599.744336625834,588.369986272186,541.075039543124,719.299578325303,0.760486686628198,0.507166852735972,0.253319833892226,0.328466027338326,0.309634229163601,0.296820903529444,0.277404986495497,0.317392233982316,0.290460978900786,0.295484595749361,0.272287978682619
74,0.672230781273875,0.288272768457408,0.039496450268717,0.936313014634814,0.985538678339984,0.950170375741874,0.989265349631502,0.629418429344858,0.718889818156328,0.120501109856146,0.120505877347978,0.269913544871479,0.222210102802225,0.036981040418477,0.044438757381432,4275.67141036544,3045.41395007893,2546.35946724536,2174.27844920708,3694.16030641033,3876.36660999875,2719.78975139848,0.624535922067101,0.721468001509463,467.411886267827,470.735993813802,426.380691844357,607.17588749402,0.766127687262106,0.523658412544452,0.242469274717654,0.332447469904057,0.315604680392566,0.297770214290683,0.278706593500281,0.320288312405584,0.293325675142516,0.296309106604742,0.272786548631497
75,0.67141795471179,0.286890037163886,0.041692008124324,0.929687078176462,0.984752608256481,0.944998460187857,0.988437482093877,0.624208596551221,0.713674532910816,0.124333831272585,0.12339242391379,0.26671796040883,0.22456010562325,0.038760521216412,0.046517969722415,4384.80048571204,3145.32740585714,2621.85984891095,2227.03466653818,3789.06879083907,3991.63536167581,2785.67966413109,0.63493131056119,0.73754975739004,484.236963126129,485.117024671394,437.747429035785,622.06513805979,0.766483661328697,0.511810234625744,0.254673426702953,0.334687426944711,0.319422287960513,0.297990888835396,0.280126047207849,0.321097109647109,0.294872386999965,0.296843134032135,0.273802729369388
76,0.668827296582281,0.285582238186394,0.045590465231325,0.926332064332988,0.985391823246692,0.942130396385366,0.988995525093176,0.619556170325316,0.707544474209621,0.128044592170718,0.128337372041769,0.264543984236037,0.227323717304115,0.042231909771635,0.050523631732956,4460.78642492,3194.22337651484,2667.62783362299,2257.58035950012,3848.24699147127,4063.56129825122,2823.72392648672,0.634854129064506,0.743788553287655,490.096257989751,488.937378036875,440.469568933252,641.053339875047,0.772824781529182,0.525240008490614,0.247610632073639,0.335100685524572,0.322470495416704,0.299237354298635,0.28102734241144,0.320560339648163,0.295906408259645,0.298336303539702,0.27547555001904
77,0.667715279619341,0.285302494248933,0.046982226131726,0.919624756253154,0.984616895473276,0.936159144509289,0.988306119195174,0.614047501266443,0.699443037255776,0.131985881270626,0.131862238612199,0.262371236732092,0.233606071245915,0.043206018254619,0.051567786971586,4517.79134072032,3245.23033690601,2711.83805315764,2281.80704848919,3897.49684363704,4129.50610840148,2853.97774887122,0.641565876934625,0.751617326902064,624.204393885526,613.192731176148,562.730309632462,751.146012718544,0.773537151359034,0.514619465047078,0.258917686311956,0.335040011988502,0.326867421604618,0.297628543428184,0.281777617961628,0.317948510855167,0.296786209814817,0.29664486982407,0.27599052270307
78,0.66496953107884,0.284893473727486,0.050136995193673,0.914068136114,0.983720247621211,0.932067357828078,0.987320991605836,0.607827459845836,0.691173221273476,0.137672054838006,0.135966877639309,0.260412046521126,0.23786415643147,0.045828629747037,0.054682869916265,4554.65488563807,3246.94611636475,2732.76747426403,2290.59744462525,3922.09801523308,4162.65523767871,2864.86959358806,0.642965429953755,0.757621168589763,500.981728440365,501.873487765851,451.376598726521,641.360520448473,0.781468968064243,0.511145644805503,0.270333334816527,0.341063502482204,0.331853457609391,0.3010246167392,0.284286118107684,0.323102598337099,0.300165634046359,0.299858904239854,0.277745923577277
79,0.663447862498886,0.284231327941653,0.052320809559461,0.906270021489681,0.982111208386043,0.927113366846856,0.986837715635726,0.601262908604148,0.681970822011576,0.14160155218805,0.138142477085798,0.257590331681723,0.243584565289916,0.04741678120381,0.056555821084551,4565.42831539949,3254.8169689466,2748.73344269097,2291.47209057449,3930.09148867914,4176.58188167518,2865.89855409118,0.642718430110391,0.755937995731272,494.202962460441,496.448646487191,447.716217458179,635.772333092654,0.77303814760955,0.518352360454223,0.254695855771548,0.344088867130194,0.335190408177918,0.301181988586137,0.284513376032096,0.325558306303991,0.301328350406406,0.299468284559932,0.27790482265279
80,0.662760301784062,0.282705240933977,0.054534457281962,0.899913051784637,0.982094974835089,0.922161680682862,0.986248296693413,0.596426645780202,0.676104828076828,0.144662627976217,0.140752044185858,0.254410136124406,0.247613191243152,0.049076269880029,0.05837695551511,4620.57278777179,3291.14449331302,2782.86275259243,2308.50479896589,3974.95515654109,4230.93445537832,2887.14009966995,0.652997707754926,0.765726694575477,500.334845787422,502.026268536507,457.011963508293,635.290956643104,0.775750760686339,0.528609152461394,0.247141608224946,0.346782570380481,0.339664780259495,0.301827128862008,0.286256075232421,0.325976680766745,0.30319722713762,0.299867792837003,0.279141128383849
81,0.662172096667912,0.282310074704761,0.055517828627326,0.893102734952607,0.981294749549567,0.916068013687525,0.985166352346417,0.591387710543415,0.670615924489329,0.146147655013504,0.141005572997502,0.252131899823497,0.251867829223912,0.049583124585695,0.058810995836326,4667.04287972017,3330.70886499031,2814.81400622638,2321.51611328534,4013.92145501409,4278.6886166895,2906.01247700818,0.644107943488372,0.768502030104045,635.681524783842,624.125395950358,577.987414260199,767.148809173069,0.769715173473553,0.532693282598705,0.237021890874848,0.352163753036877,0.345009525269714,0.305820733793271,0.287557915402938,0.330659637681739,0.306251672631455,0.303495458007384,0.279682531418936
82,0.661406787046083,0.281386930948123,0.057206282005794,0.886972161029709,0.982666031319392,0.910472429910394,0.985822588786466,0.586649407225981,0.666216388788715,0.147860616519894,0.142044509478176,0.249582374228574,0.256120766717719,0.050740379575154,0.060328875812958,4707.6882744049,3406.28757915353,2843.76603483435,2337.53608279373,4047.61732121623,4330.18218879837,2923.38683267872,0.642575746806126,0.769899282228388,505.139772259151,502.296611608267,450.608880586592,662.289541346876,0.766710684338331,0.521403297727277,0.245307386611054,0.357642815230372,0.349569093062256,0.307087206891716,0.288002505256855,0.33300335291921,0.307598135226942,0.304573907718696,0.280621394993835
83,0.660138784042738,0.281567973722298,0.058293242234963,0.880563622155117,0.982357362299445,0.905278048451052,0.985558635825299,0.581294198801748,0.659944612386882,0.151416532402003,0.145099117839494,0.247938514823784,0.261501258471139,0.051330908529585,0.060911491441423,4746.57680539972,3397.87297674853,2875.66093469227,2352.13231319801,4080.20688187765,4364.39058473456,2941.61671070916,0.646994386068456,0.773795184109912,503.973729050069,504.579780804824,450.556325774796,669.847859761213,0.770086343720509,0.520314953289754,0.249771390430755,0.358616731867832,0.35306973680462,0.304906916972233,0.288068560253993,0.331939694457278,0.307948265504585,0.302791298290559,0.280557694951636
84,0.656695475114487,0.280982886350303,0.06232163853521,0.874352126277612,0.984016912597867,0.901148612693517,0.986972067769815,0.574183084983239,0.652485921570244,0.157205286251492,0.149930691900975,0.245677984128008,0.266921057008933,0.054491057166365,0.06460993401869,4793.84291306383,3432.13243287566,2908.59889007864,2366.05419233453,4112.81783491764,4416.79179348706,2958.93504350964,0.652076559762884,0.778354944096214,510.184099779092,508.01913278877,459.278437932329,650.306431017058,0.779283228417382,0.532073282883229,0.247209945534153,0.361537750173825,0.35682619309216,0.308172445471932,0.290227058575817,0.333008165160454,0.308291493320982,0.305854485526471,0.283765910858691
85,0.658328295291992,0.279719213162557,0.061952491545451,0.867216485393928,0.983055125482598,0.895333018823779,0.985719039682338,0.570913150478497,0.647649263517687,0.160560072120733,0.153948633778071,0.242577112935988,0.271942886311271,0.053726221979443,0.06346297565364,4831.43651380304,3469.49049996978,2943.74944968841,2378.98754463591,4151.47884950378,4466.48026745379,2975.12261157742,0.653658922501662,0.786724768392819,656.405550405235,638.397716268557,585.178613498592,783.889017635161,0.774691080444952,0.514941469270417,0.259749611174535,0.362599935957844,0.361107772005577,0.307247456074257,0.292460684059661,0.332436028987616,0.310841456764408,0.305375683993343,0.285092270082627
86,0.656021438557055,0.278646870948794,0.065331690494151,0.862794048207689,0.983933984657523,0.891634932793212,0.986736818752489,0.566011392683673,0.640836951022953,0.162929876214794,0.157146666711485,0.240414861806316,0.276453112333534,0.0563677937177,0.066643921301035,4891.54294131231,3493.13584046987,2976.83887798697,2395.03807129638,4194.91576178874,4516.57373799112,2995.11943187317,0.661750554803691,0.79391355222016,521.945203458562,523.232725357373,467.941275402439,696.118282229603,0.784771423100443,0.521951262957345,0.262820160143098,0.363778423825195,0.364354655664898,0.306420413731252,0.292879164246458,0.332519867539137,0.311401761967394,0.30473149512934,0.286374097769375
87,0.655109309937629,0.277213246140162,0.067677443922208,0.856958708233944,0.981786352883686,0.887907976842004,0.985165091458335,0.561401627996181,0.633496684843571,0.165111930627797,0.157936939838518,0.237560305317612,0.27994524716518,0.057996774920151,0.068344420874935,4949.21946048191,3505.04557172331,3014.31121533996,2403.37201307502,4240.54081700637,4560.88968816288,3016.19884124359,0.659378179813203,0.796270352488828,529.242661743713,524.309906476131,472.223741907113,704.12073319531,0.778966713962082,0.53499767122272,0.243969042739362,0.361972688320073,0.366093599880254,0.304383983734932,0.293402924789575,0.329680034948728,0.311095489549306,0.302443335090874,0.286585390547356
88,0.65145559694043,0.274935622765471,0.073608780294099,0.85415966385569,0.980752381495321,0.885713421166273,0.983821440016649,0.556447093699546,0.629512885894673,0.16828912951844,0.160621903613298,0.234838919123309,0.277061541126768,0.062873651032835,0.074177954473879,4986.97063755559,3522.98916784732,3026.99190640528,2409.58769765344,4258.38464994269,4589.8622594999,3028.90093224162,0.657596266982818,0.794729284394865,517.573140564469,513.82191508657,460.255349457473,669.769011345344,0.783254604796793,0.534291362354848,0.248963242441945,0.369715206269416,0.369107673709582,0.309910036581561,0.295890026149634,0.336346250086165,0.314682120005714,0.307958677413206,0.288360024801428
89,0.647401488852295,0.273183345168815,0.07941516597889,0.851072548402322,0.979579857594303,0.883137902822535,0.982553989390734,0.550985634956981,0.625009016079712,0.172270588031672,0.165122072883087,0.232498845753895,0.274711450904855,0.067588067691447,0.079859390609736,5017.68543257824,3505.91078475919,3039.14287556711,2420.25544517171,4270.90522472664,4607.7017880136,3041.07327287509,0.653007155477287,0.790426450787778,664.698431030102,646.576287260274,592.411545392323,819.540045955678,0.773570610893454,0.531555944915526,0.242014665977928,0.367918226515105,0.371400144612024,0.309393396817037,0.298056035625385,0.333826917761234,0.314990564006109,0.306934315913302,0.289710285818389
90,0.642300366512974,0.270051643641081,0.087647989845945,0.850291727319519,0.978486492311126,0.882129964445187,0.982206542648496,0.546142688100277,0.619343711979645,0.17509226256227,0.169381179123736,0.22962267853705,0.271141172790332,0.074526360682192,0.088001607541149,5054.97113069001,3539.52476235066,3055.32492649346,2437.4130154011,4285.53967943607,4642.85949067097,3057.2807242422,0.652871301065305,0.791334964790319,533.537131280688,527.879137599065,475.971580924564,707.078245313475,0.786059405539169,0.544687370132738,0.241372035406431,0.368182971831058,0.372757006436029,0.310115939079037,0.299848671200436,0.334673647727721,0.315394220215792,0.307367001040575,0.291481270625425
