139,25164880.32352181,24184976.770564023,65678797.71556491,115459287.55426003,0.0,598986.0101062951,255385.59008422404,179331.36109609995
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
140,29928572.621693384,28898442.573094126,80581364.8579115,115404198.68853527,19234033.114755884,641750.7995138805,260625.1747526881,182505.82047526966
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
141,25319000.682862125,24302049.797560208,66142531.75635387,115788539.66770913,0.0,640260.0134753109,252398.31306905032,177560.79822508668
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
142,30385680.604407243,29357039.347519554,82053679.68747458,116917631.26388776,19486271.877314627,655103.4819880693,249899.16324276006,176626.58808123012
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
143,25816950.28067245,24806306.57865936,67687031.63753437,117882650.48451996,0.0,635243.7452434684,251665.79930404888,176763.08209368115
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
144,30791982.48115193,29754845.63034633,83309366.52921692,118312126.21806796,19718687.703011326,642509.4649532838,265964.4547876126,183804.18723529752
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
145,25961353.118325736,24885973.694567163,68045728.2794062,118025419.75724737,0.0,694707.0302831811,255769.20178928963,178433.13098015514
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
146,30723031.702709798,29704504.552254386,83259789.9975441,117904671.70500506,19650778.61750084,634672.696743116,257876.82495276796,179968.04108504497
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
147,26125232.43099387,25092387.058666207,68674902.28968033,118848669.98843871,0.0,649924.0291822966,256992.13333554118,179898.87115689172
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
148,31056051.001655925,29998413.083560262,84253249.18350628,118885147.57377611,19814191.26229602,665953.9035085819,260904.77968694686,186827.4784287562
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
149,26232408.057184212,25161350.95257172,68957608.51786897,119066006.91384567,0.0,680833.7804195439,260663.04101848492,185086.11882066503
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
150,31276380.51372809,30222496.56109591,84936705.28540145,119679339.80580679,19946556.634301137,665511.0988328201,260638.5989618702,182477.50691070396
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
151,26445590.636578802,25384865.864995677,69650043.83232512,120017635.983856,0.0,676221.4446250692,257397.80268727048,181579.3203868294
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
152,31435780.13669706,30386944.468410403,85651456.45242223,120081753.61989239,20013625.603315398,655398.927164512,262471.30490337027,187093.4803125261
