Period,90_100_dec,80_90_dec,70_80_dec,60_70_dec,50_60_dec,40_50_dec,30_40_dec,20_30_dec,10_20_dec,0_100_dec,count_100_dec,count_90_dec,count_80_dec,count_70_dec,count_60_dec,count_50_dec,count_40_dec,count_30_dec,count_20_dec,count_10_dec,count_0_dec,count_all_cont_pen
141,19431.574905204772,12759.697374526444,10281.029931124949,9161.4794926051218,7814.2614410724946,6296.7811958305101,4884.1014811504174,4712.3410881535137,4684.6330874049245,225.22610286522152,109504.0,342480.0,289849.0,366407.0,243776.0,313915.0,283987.0,283971.0,397227.0,430982.0,0.0,3062098.0
142,19701.625855494054,12937.835324437157,10440.718326987944,9243.1885237466922,7821.358137795215,6375.3508278735071,4961.4627991052821,4784.943254394464,4767.1107360739543,230.59740965501499,107136.0,344014.0,284502.0,380824.0,253306.0,293976.0,281366.0,277919.0,445340.0,390260.0,0.0,3058643.0
143,19413.105186399618,12769.302826911342,10300.565286780886,9120.5060169382232,7723.19429619124,6286.0978365295687,4897.5416127571007,4726.352138659433,4704.6017133437263,230.37228966699897,107701.0,346061.0,282441.0,384013.0,252152.0,298097.0,277556.0,271374.0,440298.0,408501.0,0.0,3068194.0
144,19675.172357790958,12945.355517277229,10463.844228081158,9311.8483202985772,7852.4535286982245,6394.3898599572758,4986.9061951701015,4804.8980634063073,4804.8954526967991,303.33404859134652,109270.0,347494.0,280827.0,370187.0,269569.0,297643.0,281378.0,267878.0,441102.0,411959.0,0.0,3077307.0
145,19329.731190680322,12692.296402569291,10268.601483095605,9141.0983828845201,7712.5685572504144,6302.6076601901277,4928.8694271098739,4745.5547901626378,4739.018863664538,238.40036171394749,110737.0,353802.0,286894.0,373474.0,269308.0,296156.0,286666.0,267376.0,517627.0,343543.0,0.0,3105583.0
146,19599.119797382114,12896.953683244779,10438.914549354457,9275.2041588724642,7818.1364327305873,6407.1946549714121,5020.3145590792419,4825.794309269053,4817.2345778735635,245.28843841120144,107872.0,357461.0,285430.0,370278.0,274959.0,294878.0,286893.0,262700.0,514892.0,349151.0,0.0,3104514.0
147,19341.66945801313,12729.304776072689,10270.217717488415,9122.8395128376051,7694.2064083425403,6290.9313001791252,4951.4171448576517,4766.7026258138385,4746.2378548293154,244.79474532318631,106923.0,355508.0,296079.0,366673.0,272452.0,298812.0,274002.0,499331.0,244278.0,384278.0,0.0,3098336.0
148,19576.899555219916,12937.837055711972,10488.959385578282,9317.6108888809977,7816.764861245445,6417.0710319023183,5047.6615386893118,4850.864705369042,4847.4841479225606,251.32911863339811,106430.0,353301.0,293132.0,368675.0,283183.0,298824.0,278182.0,491733.0,313513.0,327233.0,0.0,3114206.0
149,19300.073037854676,12747.750537520309,10299.246376731406,9144.3172546262031,7709.5796288577221,6321.5558191135024,4981.3190864828257,4790.9536470906824,4779.1547803722497,249.58545349578523,108811.0,359309.0,291152.0,373110.0,276833.0,304817.0,276092.0,483345.0,303835.0,356260.0,0.0,3133564.0
150,19604.410373679995,12951.806703820408,10519.44109119622,9327.493093941519,7814.8164920450154,6426.5430458710698,5064.2975340358535,4867.5471813346521,4867.5441027538436,314.41893877559789,106056.0,363772.0,287614.0,363620.0,291597.0,302391.0,274043.0,478420.0,248926.0,417831.0,0.0,3134270.0
151,19230.119640208828,12710.458821464552,10281.958269484863,9131.7226593161777,7701.7487172654228,6323.6783128113811,4992.8787566224073,4807.9446305551955,4806.2496979238103,255.32082520284393,104987.0,366367.0,289470.0,366936.0,288955.0,302440.0,281239.0,472397.0,350662.0,321907.0,0.0,3145360.0
152,19658.25370145062,12965.525955271929,10523.620820380145,9351.545751025129,7852.1017780788443,6478.4417436851118,5106.0596178845608,4893.2365044856542,4893.2333056315092,317.07583174656793,104939.0,368639.0,288828.0,363412.0,301689.0,300225.0,288002.0,466945.0,241057.0,441085.0,0.0,3164821.0
