Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini insee, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini insee, measure IFE impact","Decile ratio, measure IFE impact"
117,0.39439127863473911,0.46145984624952152,0.39245318440133159,0.4474790143757606,10.300170084663593,10.718855165926383,7.853166826978801,9.003061161534404,0.24680063519718629,0.2753771505140729,0.2677815474752316,0.26278472525015395,0.01672993408972239,0.0027164631818958566,0.002013038678070276,0.0025912228819387774,0.46572949445449058,9.91760098843722,0.2522938902245081,0.02673733769379199,0.5458332926168854,9.91760098843722
118,0.3971900646030187,0.4699627289090571,0.39754785576630836,0.46065614196018256,10.555253551425098,11.622330038135308,7.775858697317135,10.658430634464885,0.25255076808523735,0.28456070465083794,0.27175526753337764,0.27460436347461686,0.017630590241692896,0.0037113832363574223,0.003412834486275672,0.003572912685223726,0.46856547002184901,10.373477690882435,0.2614700372862658,0.026834513206428733,0.54732356428727647,10.373477690882435
119,0.39152753934190482,0.46030474285946527,0.39376133332999563,0.45271730709504948,9.244612968625594,10.987489135370938,7.4972103509664185,10.27556011104918,0.24581744671478392,0.27193049761411325,0.2649895589257952,0.2620320972272214,0.018454150470838312,0.004639061399913941,0.0030659807119488873,0.0064159105051650785,0.45795081809131616,10.011562181022972,0.24920909529475566,0.027898134934247906,0.53562027579913996,10.011562181022972
120,0.38976580244772657,0.45858809035182252,0.39246258343816032,0.44889635496357472,8.974031141005765,10.576116052678202,7.821684487232442,9.655191948729872,0.24270313741016047,0.2667658353165952,0.261256069733578,0.2566585337080996,0.018675780353748304,0.0074102930318759,0.00573362711940365,0.007121723754945762,0.45557734549265411,10.257432842008745,0.24569036166255473,0.028484805956345175,0.53113215426038418,10.257432842008745
121,0.38634531686283324,0.45282973569525209,0.38917576112944174,0.44374474367493588,8.61217941085796,10.450185545854373,7.533878356371639,9.791790528900465,0.24261546634005157,0.26323327685417675,0.261281003441676,0.2534348321841284,0.018939253153088455,0.006172394676889036,0.005548314236956945,0.005968842038538348,0.45099438484785359,10.083778867762366,0.24198744431221456,0.0280834389399974,0.52716051598887415,10.083778867762366
122,0.38554409220023439,0.44993784681838783,0.38816523416642967,0.44292910424259757,8.61639658738371,10.342372238666659,7.808396213110575,9.978764635927437,0.23751754004279196,0.2530134667863188,0.254457509788709,0.24546781193902031,0.019058009113099104,0.006827494211923373,0.005620907432618901,0.006644524669770182,0.44762174940404542,10.193806691115084,0.23302498601662633,0.028530545610960533,0.52147624938864212,10.193806691115084
123,0.37803238898374575,0.45147106809507892,0.39117748277872322,0.44216302266096524,7.102684942629161,10.305865169424386,7.673771086217057,9.389504482318088,0.24506462866382442,0.26659257131523717,0.2622014048502314,0.257734200923975,0.024688725594581764,0.015752555894151983,0.01191497854096856,0.01721645385863668,0.43652631543195664,10.492758460820493,0.24714637608438625,0.034430398082404064,0.50458832269878284,10.492758460820493
124,0.38134208882355586,0.46202857735247249,0.39340497256998874,0.45326561871250703,7.671307692145442,10.488231987465806,7.466004706291115,9.920890378121818,0.2366152117200703,0.2539868801538466,0.2537460338799444,0.246035596303943,0.023526138031528022,0.01310106988983943,0.010258409843785059,0.014057218540028437,0.44686118447174011,10.577193771512887,0.23385314417383887,0.033308273993457184,0.5209188353196581,10.577193771512887
125,0.36897135710965001,0.44403962926566165,0.3835308443742127,0.43556672347066644,6.599177435929592,9.199520865971987,7.488935116140462,8.477967010197345,0.23234833073333447,0.24552398426418495,0.24835535829683,0.23769956618820592,0.025852290748355912,0.020700058392376645,0.014219192661153787,0.021040092493557858,0.42708917442203248,10.831386057256191,0.2275353556662654,0.038431946606459114,0.49271345531441396,10.831386057256191
126,0.36718485055011418,0.4458128883940935,0.38366574747918603,0.44013714437277052,6.352231683530305,9.373658786939954,6.991309476382661,8.76200512652615,0.23559151044557386,0.2511313264021102,0.2505889384031974,0.24502334743601337,0.029006658047315875,0.02260367451032655,0.01641050746019331,0.025130324047519654,0.42592342215711848,10.986536044382174,0.23303882435257245,0.039643439550445456,0.49091347903844723,10.986536044382174
127,0.36621568311241987,0.44439324494275206,0.38238225001347148,0.43903941310870409,6.195204889214532,9.009761639885935,6.808477808130308,8.918431951585395,0.23797866280655608,0.25469631988224545,0.25224431402192043,0.24918839289925976,0.02958662738701698,0.02330744426310141,0.018276367850870407,0.02599648888326448,0.42539966668312557,10.932395429241538,0.23725977274983778,0.038109049261503304,0.48669192302464248,10.932395429241538
128,0.35857670721237839,0.4303642718946214,0.37243331609841679,0.42638263789996828,5.88912550244429,8.761865907689684,6.4952676520549195,8.547514335016052,0.2282586047337354,0.23291277608885205,0.24056352125969366,0.22823405186577425,0.029300653536470583,0.021498628615324675,0.017211945475466534,0.02420997171921874,0.41364175716763668,10.14651807456631,0.21861340871897694,0.03761179448202745,0.4715174924578846,10.14651807456631
129,0.35880328308316795,0.43297013016285424,0.37411254083507034,0.42736374261532345,5.908058657926216,8.4154393941168,6.64554065454475,8.204696099241431,0.22899481414756626,0.2480609945471689,0.24164554679461184,0.2419868883670951,0.03482422861365486,0.03083343315003228,0.0231328815149005,0.03421913760598062,0.41706206672532181,9.387851325569162,0.2334106432129234,0.04539834735391027,0.4711767198370006,9.387851325569162
130,0.36219429890823468,0.43879223574895182,0.37658309843937343,0.43285426544773598,6.147804263649504,10.169562085193471,7.420666498978629,9.038767630479239,0.23676472321148115,0.2645689672581947,0.2488687750046262,0.2596014936544777,0.0349659138138899,0.030533575326525293,0.023689018564354035,0.03456701507834817,0.42218997023572125,10.904500323738596,0.24891939886446932,0.044031010145985136,0.47626787500809753,10.904500323738596
131,0.37036881547753497,0.44733531144636263,0.38222066942921301,0.44259549497017309,6.337388999401462,9.450742161420086,7.445761593422219,9.306784067667225,0.23665643110608725,0.2672272348348531,0.24870446411973463,0.26257248768740293,0.03142328556846635,0.026544584879241464,0.02067872213566248,0.028429444373748173,0.43194432687841677,10.89221570412874,0.25116969560575575,0.041318321345983455,0.48891796340576033,10.89221570412874
132,0.3686081203806123,0.43726849962680925,0.37869277101128829,0.43303250915108682,6.123595813182523,9.068405987652255,6.587047104551403,8.90960546243891,0.2408232176108918,0.2615658272118143,0.2533948095737778,0.2567765444853849,0.028131250062518813,0.02086168848304119,0.01656101188565286,0.022609771994918617,0.42425306774230581,10.996981686602991,0.24541718482808278,0.037331364703883124,0.48291399097267823,10.996981686602991
133,0.36468538724798222,0.43687933042977289,0.37702138551035774,0.43280842137621744,6.058401185163459,9.625289573954118,6.599678443961611,9.106103099048106,0.2483654200236509,0.2755068291391237,0.26299417839863376,0.26834218014711164,0.028663897049977193,0.020040603353551064,0.015904034052685246,0.02313579537442938,0.42274398812864389,9.956873933392961,0.257527071562223,0.0373963384387398,0.48295002809226817,9.956873933392961
134,0.36632669453414146,0.44458704530082188,0.38078602217643515,0.44014987230886882,6.056160485259734,9.446574533054374,6.544622909270051,9.052712595738932,0.2465073015907412,0.2764368652863191,0.25917797142142285,0.2713480713578019,0.03395916411521436,0.029929064018456245,0.022390254112820546,0.03324413065207825,0.42631750958625508,9.864434460920164,0.2593905252705987,0.044923597732454905,0.48311369525465225,9.864434460920164
135,0.37466982363144924,0.4604637085851514,0.39011465432538217,0.45532190509462572,6.139746164729717,10.627175360131645,7.5723604146541215,9.9042246704564,0.25032199661072935,0.2934553335720328,0.2642921168673004,0.2861407724477066,0.030315132917106004,0.025994068008107392,0.018804960709933153,0.02721011501336409,0.44226353204834973,10.899413363342768,0.2753083144043768,0.042899738543055545,0.4978160281611676,10.899413363342768
136,0.3698855767462762,0.45776346602363005,0.38888867789970377,0.45362926292313221,6.145248546211698,9.976519876732343,7.2484582547991945,9.750558169820623,0.2502808141292741,0.3006271936566816,0.26414598655606564,0.2931917549013619,0.03210710563566261,0.023087706731931598,0.019020054470350507,0.028202134125203778,0.43396339335954842,10.823755422099154,0.28201182738429587,0.03919442715236661,0.49165542341941254,10.823755422099154
137,0.37505284885079487,0.46089549036178651,0.39292676600100629,0.45444041013535708,6.105879185824242,10.09846398652851,7.211113766293117,9.88542017734927,0.25944382712553565,0.3159581377450997,0.2742577726146929,0.30608202032585224,0.0330326798465544,0.027697782636515296,0.023180904811056773,0.02972633677819403,0.43993038824297714,9.741708729056787,0.2973424211854051,0.04161465632539473,0.49488362199757957,9.741708729056787
138,0.36592337211641751,0.4477687000453322,0.38514460824691293,0.44366638426318661,5.913510108064446,9.459868843274538,7.009699087911207,9.147109152009188,0.25182617529052265,0.2981235844218638,0.26457227799210853,0.291568370358862,0.032919563066861085,0.028887039440155037,0.02398421774927,0.03044601390264621,0.42314784580815945,8.13783806774586,0.28104826215869977,0.041557988090804986,0.47504735694090494,8.13783806774586
139,0.36152697508069503,0.43946742613614076,0.38350867560021606,0.435891131930635,5.745483030708235,9.077272277528962,7.503093295113663,8.661627643209721,0.24027345113685467,0.2712881251735822,0.25228753147437477,0.26611078909889035,0.037339930232560825,0.03350062047885869,0.02817123915115027,0.036117693216524,0.41032791333126156,7.411483531263963,0.25479505430342975,0.04580041348771189,0.46312578249309072,7.411483531263963
140,0.35472917581942814,0.42933158458068033,0.37178236616188631,0.42518521322091912,5.856394494594077,9.510506790487776,6.921921049206357,9.248087376194666,0.23521140731923454,0.2804266241585578,0.24721015906617588,0.2746060357652577,0.03443388914039295,0.02774354084399547,0.024793008824712807,0.03038669916325602,0.40759288605448746,7.928942888323794,0.2630847263444777,0.04119663155656758,0.46192471108031102,7.928942888323794
141,0.35052853227201641,0.42644049361708247,0.37517533147699295,0.4211430423176219,5.477084644585128,9.592014024635965,6.998434009633144,9.096466531967591,0.22986619923653254,0.25271618040093224,0.2417437318895264,0.24643208703886807,0.03614574453301395,0.03247584212746971,0.027077264830533097,0.034028955421620544,0.39377758489673342,7.328707541609768,0.23771063211741542,0.04590543432412409,0.4463262840289387,7.328707541609768
142,0.35337164274135557,0.43325820347718946,0.37976706677944688,0.42888055504835393,5.637556769638628,9.110523517042397,6.849165326727057,9.435166641121178,0.23875705144155174,0.2699605785950413,0.2512700024105391,0.26409028705370236,0.04105374164661122,0.037693140880318825,0.030436606058866156,0.04315378096269904,0.39941841346429491,7.139872558964803,0.2524077399517998,0.0501380800579107,0.45134934281576222,7.139872558964803
143,0.36017598762044217,0.43924317897021775,0.38636532600000645,0.43626605139296182,5.796638924115084,9.662055057823261,7.2255008751508205,9.680895379282823,0.24670441280803126,0.2794950458127803,0.2597097841681442,0.2731457314619438,0.03783884904779638,0.03587017452856036,0.025656403743318294,0.04060604448106149,0.40460923960595907,7.55841966536398,0.2612095474200155,0.05164358665835864,0.46015462528627332,7.55841966536398
144,0.36194808960518532,0.44530669489698749,0.38699236691097905,0.44168985948853562,5.946501882319186,10.46482029992243,7.225816723792921,10.295815206104868,0.24959859486104852,0.2874176995699201,0.26230544699393166,0.28228635146857345,0.038329597608342696,0.030922185842096914,0.027120974325461854,0.03533973556495556,0.41079327244464098,8.01865798989855,0.2678740692212527,0.046052412258396284,0.46636877997207199,8.01865798989855
145,0.36223904422818237,0.44423611843185518,0.38828780732379053,0.43990143782048263,5.921743755909711,10.79236660667324,7.240008981103822,10.716809976698327,0.24848752494821083,0.28990897322498976,0.26193466905484136,0.2837308230845546,0.03712773449182707,0.027467107591381015,0.025189361403161827,0.03234340903315628,0.40941613743865801,8.32383811887104,0.270021984063142,0.043270766565479464,0.46481814278261208,8.32383811887104
146,0.36045182590906938,0.44487999944428119,0.384146216317308,0.44287945495941095,5.895227356370221,10.69298762717313,7.539538383817568,10.69298762717313,0.2515921825488199,0.30745822771229614,0.26579465109502887,0.2993596412154327,0.03941801132202089,0.0335912070318298,0.027964994918581502,0.03799970560625119,0.41351591272027882,8.668726533676287,0.2866452993893786,0.04874465614588018,0.46704503625659993,8.668726533676287
147,0.36327662180368853,0.43865749578817925,0.38696528026007931,0.43733597579709671,5.8058423013254945,10.640183867851064,7.08160517102762,10.60770306278572,0.2513235760891716,0.29836134276469395,0.2640724422055601,0.2928545637183289,0.033831860565979574,0.028019982042064358,0.022892928573657212,0.02980027623228642,0.40665368256640511,7.967436967781639,0.2787113368385282,0.044790433393686456,0.46209913923079771,7.967436967781639
148,0.35738239038677078,0.415811842605876,0.37499604615691928,0.41341170926116294,5.8914655563981855,9.734529718963897,7.221029988840558,9.649395387772028,0.25167672261469176,0.2866880843894926,0.2637831337840244,0.2808382537139758,0.032939787412699845,0.025935905884332294,0.023293786391002408,0.027500449081038214,0.3942040110011516,8.047064044520909,0.2697646525448957,0.04074500761488789,0.44355136095206843,8.047064044520909
149,0.3554540114173953,0.42254263579290735,0.37152137758662362,0.41890143544242486,5.653915550651992,10.098931704527729,7.131200124694924,9.816578407144164,0.24673319263772697,0.29126077549002444,0.258255979446188,0.28553707777494114,0.03884858625175015,0.03584439706683966,0.031316416013707195,0.03515010056297165,0.4027120692421568,8.227563388661158,0.2743664554378756,0.04912319545483258,0.44932498405127508,8.227563388661158
150,0.36540793980194064,0.44608471648278603,0.38505255047314407,0.44206667714239484,6.094283833918497,10.200718098437946,7.689290055143737,10.193335207339747,0.24550624722079215,0.3041547426748694,0.2575253178197865,0.29736332531982146,0.03317668915133503,0.029699359805811763,0.024131960096167002,0.02943177409561009,0.4210577253707059,9.565602619925588,0.2858558872435741,0.04532739485323621,0.47023799919429426,9.565602619925588
151,0.36519814013340307,0.44207291889009237,0.38603516759092527,0.43871289990702178,5.780209915718756,10.20885287772281,7.3429333393248974,10.170767716147827,0.2531571827487515,0.31444991867722305,0.26451338727158863,0.3088093306029077,0.03447485000450619,0.02906497043321033,0.023679631802630222,0.033244350252004756,0.4154724086189206,8.33629526950424,0.2963406236172487,0.04346917643618047,0.4642217926075598,8.33629526950424
152,0.36687916064300063,0.42684564239580453,0.38709066451105895,0.42412961922670245,5.798923517353144,9.331978219601176,7.331075883069343,9.16010183939125,0.2596187040323838,0.30072264561279216,0.2706681773942546,0.2956567843360017,0.04141770245090825,0.028377886365729608,0.02918789116024921,0.0379037759973117,0.39871893764250754,6.8205095912813,0.28371405123169957,0.04109162980355991,0.44732580684698314,6.8205095912813
