Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini per capita, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini per capita, measure IFE impact","Decile ratio,  measure IFE impact"
117,0.40820905366863952,0.4813423953599093,0.40256996788607197,0.47265455805993012,10.87936998259523,11.432920260462375,8.842832182628355,10.499864684244521,0.24556766074863848,0.28395682064981037,0.2614164370896517,0.272001531151888,0.01758586131381556,0.006891566177928035,0.006460118222604272,0.0076724335314729926,0.49106291703407051,13.041875403895489,0.2681959195573959,0.023887129419568207,0.55232339816063514,13.041875403895489
118,0.40869216608743142,0.47291646047683483,0.39801206211672546,0.46749262042238682,11.289796168507422,11.731423701585168,8.964398630082243,11.005240119545057,0.24595295429396272,0.278413456384727,0.2590297961158809,0.2705466171902499,0.016434990854227387,0.005684091522783743,0.0059479162930250575,0.005759751350900211,0.48847947667824787,13.121391420705967,0.2638436601637142,0.022228267383099222,0.5483672278362981,13.121391420705967
119,0.40568531446324563,0.47611880560373515,0.39939824292064396,0.4716705202030349,11.131133166984894,11.95288877104306,8.790664285862432,11.062558607422297,0.24399819399595973,0.2727706345300853,0.25676640285660535,0.2659627155195082,0.021281182541994268,0.01037672840682892,0.00993505943464621,0.012265450349990104,0.48576967975091834,12.999925748388216,0.25774238730210763,0.026603288591868966,0.54482988242272967,12.999925748388216
120,0.39944654519458606,0.46926698900177055,0.39479137930132219,0.46478713147205886,9.130242376237879,11.306464650688419,8.24069743410401,10.563820476600323,0.24479671193283586,0.2707076688184133,0.2568064128780501,0.26399705885646224,0.02117405856265122,0.011231119534422067,0.00957593258829851,0.013728445327275771,0.4743565260254804,13.265068019882554,0.2573812583571552,0.026879631788995318,0.52918098953811377,13.265068019882554
121,0.39839927150667576,0.46346404626291965,0.39524230550562761,0.4582331478932008,9.286363783315634,10.534266025617644,8.602870502596875,9.874788671347336,0.24227749637761126,0.26396171677847885,0.25508339676902175,0.2562270339057252,0.022679828108287507,0.014144460302769724,0.011482343263400361,0.01618005537841132,0.46801659814346602,13.235570452619813,0.2505651087287176,0.029655954446652453,0.5254108611742091,13.235570452619813
122,0.40054227292221145,0.45953458814784276,0.3946134539206374,0.45609216356716514,11.191130294426587,11.66747536223417,8.627155019899304,10.813360723813416,0.24145093500198614,0.2615224510364963,0.2527985369964585,0.2561229455506664,0.02060024976688162,0.00942298725446347,0.00966435810737225,0.011065861600439746,0.46941983036088791,13.862958802812566,0.2483344909761902,0.025010498677697172,0.52751879590324513,13.862958802812566
123,0.3924961802630218,0.46256976488206708,0.39554549327300331,0.45856183222175922,8.970284583933514,11.719001569243936,8.622815803337096,11.315545745567357,0.24241662265405656,0.27540293460786736,0.2544141776116192,0.2690639904762691,0.03154542827786734,0.01921939869592546,0.01671567709972375,0.028179845282499328,0.46112180088362725,14.33744696592814,0.26108861455218657,0.03371208200893992,0.51605682706861822,14.33744696592814
124,0.39176108745165478,0.46486853286240498,0.39544427190854858,0.46266050254960756,8.417700026729577,11.31072156124,8.520059289892815,10.917426884964561,0.2432489957521874,0.28093647748970685,0.25532837400481667,0.27326587594853263,0.037300665320881936,0.026557736841028485,0.021356231592143685,0.0383325666949116,0.46498956236275318,14.887791425771994,0.26772153630991236,0.03951435277583569,0.51646317238125417,14.887791425771994
125,0.38772423407948836,0.46065286159170515,0.39124620713307379,0.4542995844281954,7.925281076248201,11.400462384650565,7.821644878754727,9.85069724342594,0.24753074917615975,0.2880101838577708,0.2606625643322531,0.278784753189892,0.033864327355628256,0.023868827439092178,0.018284015934189518,0.03440343722070229,0.46032602538400169,14.998492999041668,0.2742957997528838,0.037545473508510056,0.51041059169642178,14.998492999041668
126,0.38511267532716265,0.45907807759986563,0.38911298125588795,0.45554881274980019,7.578134564901274,11.35402431526416,7.740960781994206,10.360918350587594,0.24888777833227546,0.2937611752199677,0.25915618828974646,0.2878038285641636,0.04332489273007776,0.04332547466450218,0.030563805023602914,0.052664121463142755,0.45682989792723311,14.013880090168566,0.2814050877397625,0.053344201445013006,0.50132621929364118,14.013880090168566
127,0.37892362416729125,0.44959140172659418,0.38488384580035878,0.44500510212659067,7.404729520846255,10.886720578114979,7.746412882406327,9.702570564511094,0.24908532925398627,0.2862115385780304,0.2605608146532664,0.2794316014697613,0.04091744135032721,0.03449839329268507,0.025173363341554667,0.04759843828868987,0.4461600527580315,14.521586774614704,0.272994286522108,0.04584468300470753,0.49327297128297359,14.521586774614704
128,0.3821546456810524,0.44889943534113935,0.38440350262409334,0.44447886725815317,7.925057763571141,11.089347453215595,7.578607741378224,10.22364134626279,0.2493096531066664,0.2881083471486876,0.2606391473633013,0.28168477752767596,0.03567467111333737,0.029370134707657668,0.021253672387571174,0.03974985840857741,0.44916539762022761,15.029920296118087,0.2746288103173619,0.04143603352051278,0.49859170030313249,15.029920296118087
129,0.37384119008413269,0.44419023207361852,0.37886588109080993,0.44167618934683084,7.04078311965321,10.839110596632414,7.092372745098661,10.589657150400665,0.24634432298124742,0.2826470799648762,0.25726850429681575,0.27605366438668844,0.03691097946932361,0.029570213784685776,0.023189924139467424,0.040150578428356946,0.44089790249554001,14.625993276901049,0.27029378876073035,0.040302899207596506,0.48594721476467173,14.625993276901049
130,0.37712656379277915,0.45064156036397618,0.3815804470076446,0.44689105669830698,6.813710361683073,10.833903748559065,7.084446045574366,10.229606488166258,0.2552616668823678,0.2957110343923738,0.26586871113619814,0.28955373444985594,0.03976226680353103,0.03619890346114008,0.026779186235208145,0.045948038141846385,0.44778437900117418,14.630373778691446,0.28314496737303135,0.04653342399568561,0.49128051403934181,14.630373778691446
131,0.37168473549596009,0.44247916728487185,0.37741964852975984,0.43875378602060428,6.579824710143224,10.914204717712636,7.210838490724113,10.407241113559522,0.25241688489752273,0.2961001990930791,0.26329969893076155,0.2894852827055694,0.04418055051427579,0.041923933447850954,0.029919035253241993,0.05282872440433497,0.43807167033270544,14.582507369761206,0.28339411078368587,0.05283560865156582,0.48117781880037741,14.582507369761206
132,0.37246844191719397,0.43801448800167236,0.37366560123673304,0.43779904056797131,6.661958133803803,9.38006688528821,7.170749365513901,8.906968689990828,0.2483104415814301,0.2876141079881372,0.2585216008882916,0.2819340603596696,0.041784922004588665,0.04040196757968244,0.028140654006699208,0.04996021317396786,0.43688009803126399,13.251340464733243,0.2754286410345461,0.051617474916806724,0.47917345402269651,13.251340464733243
133,0.36915514673697863,0.44438225237847301,0.37772364158383753,0.44122419453060013,6.393249452471487,9.701168107417478,7.084618167145907,9.419214845108648,0.2526968232254761,0.3016450889183953,0.2625384139687618,0.2960098925943855,0.046136871302589276,0.050009444940428235,0.035340721256411925,0.05780126778757075,0.43388256356272992,10.169218814763704,0.289640215698378,0.05827612951655267,0.47473558404605681,10.169218814763704
134,0.37496481683412514,0.45327516921362704,0.38583624429733981,0.45030617050398036,6.609101848300369,9.57365895363411,7.2212503274381845,9.325506789949447,0.2611243618286832,0.3111259518136998,0.27140981836414246,0.3057975669925673,0.04984407456019743,0.054794021234280565,0.03871848406230949,0.06269289490477625,0.43974421769813576,9.634958349586379,0.2981861721023291,0.06327601356824782,0.48207344236922617,9.634958349586379
135,0.37314100113021204,0.44269421583452756,0.38098881484547625,0.4384693399903633,6.689176833667137,9.952671827114111,7.0732689091588234,9.007218426600263,0.25658708462302104,0.2949097158753836,0.26580488952746806,0.29025665263803374,0.046280267085597473,0.04893270569095977,0.03489787018657895,0.05706166826965745,0.43366706186830051,10.327072279400761,0.2837242521062938,0.057759881048011996,0.47481772503085762,10.327072279400761
136,0.37037288053078243,0.43889824050118437,0.38070309999223306,0.43436582209554303,6.4610915429528415,10.040254937588113,6.960636063364169,9.672338452820822,0.25503430537077165,0.2926095653476284,0.2637833618039724,0.2879605749743913,0.04970849628691701,0.05240240811673995,0.03741473484964818,0.06227277275410838,0.42688239829070518,9.556616307078146,0.2822429191671916,0.06087483483471933,0.46599045776707454,9.556616307078146
137,0.36442786903928132,0.43881690192896977,0.37606275337231959,0.43467386403500857,6.423976748284364,10.61848495963186,7.745181655164332,10.13578973158314,0.2535911731163555,0.29659357838556244,0.2619756915864326,0.29217628898749387,0.04389580763246473,0.049148801848798544,0.03385154145704675,0.05521188673717566,0.42424448488015171,9.257431046102106,0.2862315798680688,0.05801184610272751,0.46292713508215744,9.257431046102106
138,0.36300463686618523,0.44093822333909183,0.37711811466746115,0.43920378297487717,6.397826545994924,10.396684875037987,7.390327068109974,10.202496245781498,0.2570288586317132,0.30028672207154183,0.26496502082407,0.29632073083158805,0.059319614100646095,0.07301087005730506,0.048468374351852334,0.08221476999570466,0.42218595868307945,9.357259861729407,0.29006341744123715,0.07987878779231805,0.45830713806293283,9.357259861729407
139,0.36326837523571887,0.441257912164364,0.37925732627126474,0.44091712806674732,6.3407462261197605,10.887888772143725,7.169251486147161,10.376998759946323,0.25782410923690113,0.3017470520102655,0.2654127609299582,0.2974228116011098,0.06167091903210167,0.07313066016952534,0.05012580422132019,0.08379493141126626,0.42031494001241143,8.173558581836376,0.2925208918523808,0.0796662282601489,0.45527586336284342,8.173558581836376
140,0.36266131146285613,0.44357563053223081,0.37947524474433419,0.44132030725722265,6.019508582847135,11.387647482511774,7.181357938270236,10.67498016909485,0.2520394906409074,0.2896605659302561,0.2594888015978354,0.2855348129515394,0.05904914784335597,0.06951095430981759,0.0483634383340738,0.0786390351208878,0.42157508287335532,8.492344850086054,0.2806552854273182,0.0763801052011197,0.45587220916562865,8.492344850086054
141,0.35440736873155809,0.4274019304741169,0.36845879010826965,0.42559489197316758,5.980010437838393,9.653040976020348,6.800765721133877,9.494682606659914,0.24427365278939056,0.27441307133943876,0.25143056787250406,0.2703658025393081,0.04886617829168743,0.05396853884559671,0.03725964813207289,0.06395224541747653,0.40854948977532635,7.850839213894104,0.26598700824798954,0.061853090421316724,0.44280611093667227,7.850839213894104
142,0.35721648131382849,0.42448175862403131,0.36761269293088517,0.42230231364655202,5.945313790371664,10.48383176051564,6.835985175240741,9.973041812036312,0.25062962949273027,0.2845624529122091,0.25731582778927786,0.2809486678786502,0.04858165788787521,0.052630457437820466,0.03652596484256966,0.06288230402585696,0.4117565337241465,8.43124145943758,0.2763580292600698,0.061066119004230306,0.44524135317747038,8.43124145943758
143,0.3574771269471454,0.42154274800694919,0.3698712590400885,0.42026998748487598,5.890074515245866,9.571991359782453,6.876541063665774,9.403286189974915,0.24811293484051408,0.2732032299342317,0.25496885960260285,0.26948132618306625,0.052950796610317964,0.05411696483036331,0.040582842716533986,0.06590390477669017,0.40466199285763699,7.694607625189556,0.26515858033009704,0.0616606743219776,0.43803407180228904,7.694607625189556
144,0.34904946456706842,0.41655700282180613,0.36124601198458589,0.41449983851304012,5.704670103032224,10.163653748915321,6.686030912906043,9.554745128880061,0.2403233319519707,0.2750321130232898,0.2476669028567859,0.27052587606896505,0.05740466535399953,0.06528683285878953,0.04296670683888412,0.08022788195354941,0.40102142185973361,7.942931956698194,0.2662078405679269,0.07300203684345363,0.43585204529221511,7.942931956698194
145,0.34422237076296636,0.40778192459865409,0.35285337767455482,0.40587914326110636,5.707248346028284,9.144967021881753,6.491693731573066,8.664208223503653,0.23927626204007416,0.2684061488368672,0.24606510530443138,0.26370662590943206,0.0562947981455924,0.06447301350689155,0.042967892970878434,0.07859811503114691,0.39863227134600399,8.50796827777282,0.2609936073808805,0.0712682248854196,0.42845326833234187,8.50796827777282
146,0.34475308938549631,0.40999033640633459,0.3559383506761567,0.4103273851134342,5.809641781778422,9.588019165326841,6.754025010216006,9.557550781766443,0.23831486534249333,0.2761218547185007,0.2452191071625265,0.27088862863490387,0.06355133663348222,0.07716785462743032,0.049660848661519257,0.09194312349424451,0.39714796232542798,8.747307007663101,0.26841911831653575,0.08429323887320218,0.4276426350888281,8.747307007663101
147,0.34402766873172758,0.4102027194656509,0.35479427988846701,0.40778365719350212,5.518515345927181,9.206178406082044,6.5758263408079545,8.789206602845772,0.2402641601322733,0.2781875642375401,0.2464992217364367,0.2742288979503611,0.06621157919328748,0.08143741192102823,0.05464412648870352,0.09293067808434234,0.39713764026243742,7.969559598414732,0.2704991116951885,0.08778439314730928,0.42650738406138389,7.969559598414732
148,0.34942710221208151,0.42225427037169944,0.35802504370297611,0.41939463501526031,5.793319367678668,10.009715141809865,6.374436993609124,9.907210002240644,0.2478206748602922,0.2978537591230572,0.2547428558741163,0.2926247777549908,0.05608876197981706,0.06555080511096585,0.04292130421818808,0.07849763504881235,0.41213228075272651,8.528869498178494,0.28969427998992586,0.07343855124181867,0.44074518250993389,8.528869498178494
149,0.33874473871116018,0.40762368954770917,0.34962487960708227,0.40335853465890303,5.254300087203722,8.312120601354469,6.179260854665387,8.218623676430695,0.22551967798192998,0.25976223249835934,0.23339728255604883,0.25323595084342737,0.04781713399348948,0.04691096296837084,0.03219023336408872,0.06271994028218891,0.39507825550960568,7.650536683068659,0.25117526217314323,0.05726231306701006,0.42941097765485026,7.650536683068659
150,0.3447656152479473,0.40211524769021922,0.3501311757719251,0.39848213835283636,5.594320250347589,8.66577394964328,6.287208019894981,8.723959441484977,0.23599050021523224,0.26756533045586134,0.2431249494572949,0.26211082613290443,0.044029288568442314,0.04502524919577948,0.029622906333554164,0.058608209114136035,0.39773944496750574,8.533997952868889,0.25962060325531694,0.05531192553935143,0.42810931342313985,8.533997952868889
151,0.33469497755988542,0.39590854184373392,0.33933799666768144,0.396439570931793,5.175564365500757,8.336457181615064,5.781252819503414,8.303569084040042,0.23122357511811578,0.2605455272301803,0.2379355811832859,0.25527813965665935,0.0530709727618102,0.0628638854850582,0.040434430303024224,0.07617263685662333,0.39230909272683057,8.492889311470373,0.25327119963474815,0.07010180251916133,0.42139110071435848,8.492889311470373
152,0.34271903075076604,0.3977316701803994,0.34407256487311999,0.39388500738424809,5.344343029241624,8.516631329175054,5.8121367646462945,8.492248156980374,0.23154668626037053,0.25712835290769354,0.23827184680617827,0.2518493884050051,0.048872113605114294,0.053704386600289034,0.03532761744999596,0.067447777976966,0.39961279195041499,10.250968080717142,0.24999141541147593,0.062300375386260584,0.42951662598052265,10.250968080717142
