Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini insee, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini insee, measure IFE impact","Decile ratio, measure IFE impact"
117,0.4446510815226497,0.45151453906168199,0.4449511232283887,0.43952733442160552,9.773495288452132,9.779215798507929,8.115540333298684,8.847256677876649,0.29344897001189174,0.2207289760842137,0.31234122078340754,0.21164522898974023,0.014828176688518038,0.0061486690459358045,0.0037761913096523545,0.006028510536263641,0.45791172505335703,11.503595931267235,0.20634074859432908,0.025245045326705386,0.52704548381096594,11.503595931267235
118,0.44356738235728588,0.45104698452657038,0.44505962173047081,0.44296351467070016,9.362056021833505,9.525751091327795,8.05059525558665,9.105135772183209,0.29896355004475267,0.21798137460467007,0.3166067099117838,0.2106122665187967,0.016109129961736288,0.008833193404078468,0.005156846666688968,0.008769221734702676,0.45298751758241951,11.204055144037799,0.2039761374487624,0.0276107296403852,0.5229590669803349,11.204055144037799
119,0.43886190313594081,0.45418013123372303,0.44289211602185929,0.44744999544014002,9.192462764218444,9.424935378903857,7.895743349640912,8.979376587714944,0.2969839951515763,0.22068552010998482,0.3154683900135557,0.21342079025277527,0.016685725779385627,0.009404083735590043,0.005543218483500556,0.009314825416774326,0.45125406297320109,11.197533287762745,0.20513293645968975,0.02851622068234848,0.52375267398852954,11.197533287762745
120,0.43814843433679435,0.45574308604764757,0.4421962293391894,0.44953390937239168,8.907071166679003,9.083622158190256,8.865897759935317,8.986473111544115,0.2962970552043251,0.2079143965819348,0.31411205754554616,0.20144764845402505,0.017242148070528315,0.010906698487612658,0.006238569365615791,0.010709764578611749,0.45156170729391992,11.190831145475068,0.1931897834207463,0.03013349343124348,0.52290534869025784,11.190831145475068
121,0.43891492484063144,0.45926804503337476,0.44839075061179157,0.45462956702919244,8.326061574215613,9.321887023168786,8.327138566553007,9.338081320719485,0.30114024693833935,0.22616866626915197,0.3195503479606509,0.21772654579350303,0.01999586746678144,0.015353351081952172,0.009524333972616861,0.015304707196118475,0.45153821481498257,11.438286320581732,0.21133435022667527,0.033298871002915446,0.51779174735301237,11.438286320581732
122,0.43057139852788828,0.44901963611251339,0.44035025138893685,0.44345550051625732,7.545769211936933,9.64288280842864,8.081026998802443,9.440501384294523,0.2913248823741375,0.21056230425541309,0.30803230130242365,0.20407539949718473,0.020589013153435684,0.01742721243782758,0.009940579139340948,0.01757448426731601,0.44072336090374725,11.2822335119522,0.19683682133385585,0.03518878629493698,0.50585597964816742,11.2822335119522
123,0.43037837582313332,0.44963522725466959,0.43948428313571214,0.44345211405370188,7.4418358678866126,10.05302800944518,8.4864554973968,9.450756404579293,0.29307508701557367,0.20442264970640447,0.3091811424822011,0.1985290807419027,0.021707802532751154,0.018010889975177705,0.010922504757256628,0.018781184912354056,0.44181121010484886,11.614980936853192,0.19156192146264314,0.035389145554991217,0.50575724358235197,11.614980936853192
124,0.42820067660690497,0.44759256588465818,0.43750223273875022,0.44054061462071997,7.358404514741503,9.796237344530269,7.739517590017728,9.292844270556534,0.29568043787698167,0.20336926795999521,0.31156004380549335,0.19756589542327394,0.020371799037221784,0.016136100347369474,0.010064912076238027,0.01664278865399013,0.43921872775909065,11.633545100115892,0.19070135499569033,0.03324752348238762,0.50507099550666001,11.633545100115892
125,0.43181937171252582,0.44588322150349013,0.44511403128459442,0.43706208489931248,7.222289411651983,9.302174185745542,8.061408430805468,8.916368506641362,0.3077339029253911,0.2236965455451546,0.32484262621788423,0.21619296981376165,0.02495818585952912,0.0224933213490721,0.014393941042547959,0.024044697930218708,0.43391887509838245,12.13051541904461,0.2103060036751338,0.03876229001208587,0.49629720860519577,12.13051541904461
126,0.42196680396815101,0.43047735295642431,0.43059140957832626,0.4244837343507889,7.112114578828527,9.018230127374439,7.8651377412626085,8.729859136274241,0.29452126344639296,0.2063091243255568,0.30962777402820135,0.20044209187683204,0.021436234939882275,0.01638608641799494,0.011700148526661193,0.016813271993514182,0.42478303162245368,11.457944576849961,0.1944432115233687,0.032534057386221754,0.48408705068026986,11.457944576849961
127,0.41698938040359473,0.43681389426434586,0.43167704225769343,0.42993597149390006,6.367026589573735,8.806024490214705,7.832222088051728,8.373846639792221,0.2932772545988669,0.20181450069278295,0.3074499004668733,0.1964278241519814,0.023395852405601957,0.021810913189351872,0.013392917043275427,0.022964134268501905,0.42061982769204548,9.109451644855332,0.1909906842205839,0.037265621859570885,0.47683651828692614,9.109451644855332
128,0.41904607495002122,0.4315410530646181,0.42982266999430102,0.42564134111918678,6.732434045286419,8.756270527957179,7.675011718328975,8.295023773296768,0.2957589671874528,0.21775528826648616,0.3088828326629686,0.21332723022922462,0.02779730413221206,0.029056921806224916,0.018093209591260158,0.03049143888796519,0.4227760009547562,10.867139896353924,0.20626051234102788,0.04342128568967631,0.478472643178529,10.867139896353924
129,0.41558594342889205,0.43888295232053737,0.42916992066201237,0.43142778610089438,6.640768021128075,9.378935806278355,7.9065550242170435,8.850716029586504,0.2869310552160551,0.20367982144395733,0.3010601276784128,0.19780395581762975,0.02465145548958817,0.021489187758600366,0.013564568207952427,0.024843265747840054,0.42751200411242196,12.914638405293774,0.1928077230181595,0.03679948171090061,0.48375026160524537,12.914638405293774
130,0.41406169720892894,0.43999361953328614,0.43031595014633067,0.43307644898916975,6.71573357620687,9.949855351418037,8.519208766888973,8.992292753130933,0.281915682617277,0.20474407903673136,0.29460640683353606,0.1997988629437954,0.027563192136661224,0.028303946768869753,0.017430842296865066,0.030517357114055926,0.42308691611510807,9.390691993189883,0.19419207037581057,0.04296215455282573,0.47808610498501358,9.390691993189883
131,0.41102186923049594,0.44236753504378346,0.42914148903668375,0.43483761951351357,6.632596931879331,9.775698050600862,8.274213397787335,8.955148096052966,0.2789160723168648,0.1977035707578204,0.2921650953549699,0.19208852267741178,0.029592380607572712,0.03263943801019406,0.019593115492699636,0.034929244795019174,0.42165159256189455,8.79446216715638,0.18731197536286529,0.04703508172860915,0.47797887656740962,8.79446216715638
132,0.41840085534075749,0.42455826525430451,0.42868008596910284,0.41824919272221128,7.010451456291364,8.58546789434351,7.9333213787134635,8.071182828606117,0.29952757405353897,0.21137827966319345,0.31357627891203843,0.20551887474256528,0.024193058786138595,0.02264670264660164,0.013635600411648807,0.025335030459485243,0.415647517277145,11.865007628752668,0.19980740707268768,0.038524611352133996,0.47370020575024963,11.865007628752668
133,0.41734110921337286,0.42800928285737594,0.43532773141151604,0.42098884719850976,6.513344944913154,8.253723186972493,8.118190279057048,7.5768575366645,0.29075198299639593,0.17936163906117597,0.30485392998327776,0.17365644472985367,0.02640125588943514,0.030361013050319904,0.0175849870842817,0.031297784886067756,0.4073767908882811,7.23189516308641,0.16956693583557433,0.04464357993115026,0.462817542782689,7.23189516308641
134,0.41256246306572214,0.42373561882410637,0.42896106082534252,0.41858984225652268,6.259486392726552,7.871664264998709,7.3075071903849,7.7848670441688235,0.2892161588455631,0.16624196413445846,0.30181100250236986,0.1622794520387573,0.02419646622755636,0.025327143371839094,0.015320867255167658,0.02658607880453794,0.40425979001890816,6.9227103531528815,0.15740414762846647,0.039529524785733176,0.45877387473395026,6.9227103531528815
135,0.41120352453780457,0.42386115521641166,0.433262339082228,0.41853925538851172,6.261893492963986,8.032711479080927,7.92966900372227,7.836523257276443,0.28801489305167727,0.1538551246435774,0.30020530385711125,0.15043858647613137,0.026666964210829508,0.03161044502882594,0.01887494738993069,0.031758184557092756,0.39558697090133499,6.764710763418881,0.14560855835913952,0.044879269440348264,0.45029728949555375,6.764710763418881
136,0.41045390882930027,0.42078151406052877,0.43186499519438293,0.4152592762164346,6.287536137008184,8.096704754026701,7.834812562278657,7.801892741115926,0.29472978621409884,0.160731230111706,0.30619871057102327,0.15727737913526182,0.026967192227594507,0.03285023691887953,0.01977517932795173,0.032922512443458195,0.3930431077694187,6.484664019581414,0.15282699451069937,0.04527834180201675,0.44189527905437387,6.484664019581414
137,0.41088105732977914,0.42233124764354213,0.43083261513774695,0.41776372950805263,6.58429078895794,8.485923333745333,7.8043864459836625,8.515250012912759,0.288037459845381,0.14617917394944627,0.2995363612079115,0.1429045565857382,0.027801411495729806,0.0333112087204044,0.019549626339788795,0.03418489911722065,0.39573054517031736,6.5045688352190245,0.13864580568584556,0.047140781488581696,0.44509653173822539,6.5045688352190245
138,0.42009535281949989,0.42675144991646763,0.43786847204756257,0.42128639004286206,6.573088155828746,9.118939836601598,7.532689716440327,8.816954931278815,0.2995502717366198,0.1551287473707967,0.3110653532157656,0.15199829351384847,0.026240429216794835,0.028265177808387457,0.0174028739763029,0.03022340970474854,0.40330695074116985,7.224890398542585,0.14707055918614742,0.042595036958574264,0.45457032544791443,7.224890398542585
139,0.41506521799677282,0.42613851296976907,0.43442347634642531,0.42083739832036621,6.307950124144806,8.477997427882167,7.9572511416145435,8.023232245901593,0.30650747324539657,0.15727147099275648,0.3185451653400536,0.15419188504609532,0.03153072830836344,0.04110581938838348,0.02396967209526736,0.041846840662783366,0.40029862014660378,6.886685972672471,0.14866336582044082,0.05381203124133423,0.45106237975167046,6.886685972672471
140,0.42019642420469455,0.42421792919080525,0.43903240077294742,0.41921020552423455,6.202256430249981,8.52962138347253,7.489353793307679,8.078823507296844,0.2986580697749303,0.18488659904098861,0.3095167002359319,0.18151038417663087,0.031246674232526833,0.041772484955612366,0.0240344204336217,0.04314223326299157,0.39824665585336616,6.589378392307729,0.17548742460933503,0.053285780480684296,0.44505570510210907,6.589378392307729
141,0.41797571634382286,0.42081521547372325,0.43778667144957423,0.41261443578758733,6.03567143271198,8.24636150702287,7.844739737578611,7.516240294618441,0.2936228630727223,0.16391578460184675,0.30573681391519664,0.15904536005887185,0.027167354125168724,0.03374942298766894,0.020352973790054907,0.03340412179600917,0.39637948965575864,6.517772238808781,0.15580250233296514,0.04650945770448203,0.44349544804928803,6.517772238808781
142,0.41821768755877264,0.41656013994363289,0.44077069348117365,0.41170743650140507,6.007981608835972,8.084838682341912,7.578606563908266,8.0194021769602,0.319108379605969,0.14991883095221187,0.3307657924390533,0.14669211395610282,0.02995039558186255,0.03832823602442601,0.02242785248587667,0.040418898011417494,0.38484145788937119,6.2336273492073415,0.14234368886182835,0.050344230051670234,0.4314639252538251,6.2336273492073415
143,0.42725933092206209,0.42793010122070041,0.44820581328639164,0.42233172375016009,6.166013537886126,8.766106641319041,7.986203951713231,8.363028765253079,0.30877335663381666,0.1568409799924204,0.3197563476500082,0.15347851521078418,0.033896098039023395,0.03909288409877355,0.022742751888185787,0.04713759774274097,0.39776365462499796,6.879391110395356,0.1490577621243556,0.052924788726189206,0.44467720614475986,6.879391110395356
144,0.42700449588709061,0.42248163208963418,0.44401902993643322,0.4165760774110242,6.225126420674356,7.8861248046500005,8.153656320402515,7.635497874421379,0.3087702409023719,0.1401322610229697,0.3195187858639504,0.1369302749606813,0.03162914028241511,0.04103858691008522,0.023237439395230573,0.04625635290114921,0.4005305382217258,6.842726856357652,0.13335284594047545,0.05224995035791107,0.44505018151084424,6.842726856357652
145,0.43551009871354796,0.42186277021795393,0.45221275682787615,0.41524178472964146,6.767491618710475,8.442779512381472,8.384045131861487,7.880502440126892,0.3260920532650873,0.1595947090165925,0.3379271559081741,0.15513070487517683,0.02586173564607133,0.0315810860465209,0.018875106635558213,0.032280724827123686,0.40125610686314045,7.085948054942605,0.15179996524616204,0.045072818175681574,0.44852166294194057,7.085948054942605
146,0.44041589177870821,0.43005230700459074,0.46103929349302836,0.42376969136432674,6.822249787339146,7.9458755234364835,9.257661432131739,7.126920331382536,0.31808396408016815,0.15546048528864614,0.32914614925645347,0.15197715913497764,0.03064214762989406,0.03977114566810191,0.02157392770665735,0.044794060967301645,0.40120679304420409,6.177689285384219,0.14725547520936472,0.05361224227512906,0.45072573768297897,6.177689285384219
147,0.4349582426736161,0.4212155471286827,0.45478362743715811,0.41696673555704367,6.374430205953327,7.417198549496215,8.593873108816325,7.078735928621995,0.3069771821072375,0.14650022312245936,0.3165101883938625,0.14351813729309085,0.030283848312240014,0.04132545835957968,0.022120314211239,0.04518159207706094,0.39367951566524895,6.323934527022805,0.13966164698573294,0.054237601399537545,0.44002023468285034,6.323934527022805
148,0.44025378956624106,0.42448066655467026,0.45645936853613239,0.42070915116087904,6.435851764530565,8.197199730301955,8.414919634509713,7.667973882560607,0.3246856230284056,0.13409506079773503,0.33464790884465884,0.13134982264765416,0.034751623204095014,0.05361383014509998,0.026727831013540305,0.05758589058969922,0.40252993149691491,6.423784444928832,0.12773419950652362,0.06600052158801127,0.44883997711813062,6.423784444928832
149,0.4398027198216361,0.43344415363113331,0.45996575972945658,0.4272945975742205,6.672798526407772,8.055876191039038,8.818071428886407,7.873749915847351,0.3123912674555366,0.1343390696431085,0.3232469137258197,0.1304614274226732,0.0296957943826066,0.039029513066406105,0.01980255205018261,0.04618824368673837,0.40566322636529695,6.529206298276304,0.12774009515427268,0.05325205123873976,0.45239262258996815,6.529206298276304
150,0.43943656967294309,0.4307563727271535,0.45998176990661355,0.42644249391661238,6.754209674730005,7.8169737137769415,8.470723649018518,7.447933263340665,0.32494424210188794,0.1434238435424677,0.3347799519936298,0.14105788110137005,0.0384796978950151,0.061139486113506204,0.029636115171438507,0.06640295567658025,0.40108303379318,6.136364225506489,0.13636991978971644,0.07426690006249494,0.44694011918813814,6.136364225506489
151,0.4347996440706387,0.41098009914209555,0.45296286099879962,0.40727999829265732,6.4355260659020885,7.230100236801752,8.524708540958738,7.134250878584064,0.317850064155604,0.14005475104061185,0.327064751642528,0.13713249674790143,0.03022081766053656,0.041285340850393475,0.02162766458022061,0.046330752963660266,0.38583018322145557,6.152208911922304,0.13387769358829396,0.05471138293045769,0.4272093484205351,6.152208911922304
152,0.44016153709714123,0.39689220874657488,0.45720128098878166,0.39347124458382221,6.691240481971905,7.452578952738516,8.618465074923947,6.8552164848390085,0.3254672355049383,0.12073003736698162,0.3354347308719399,0.11803843310575296,0.027832622532821923,0.041723092967556295,0.020256620128063077,0.04386953230568777,0.37396315745098435,6.24618240929008,0.11462539281580957,0.056455968263514435,0.41927726851599434,6.24618240929008
