period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income,Total_SIPA_beneficiaries,Total_SIPA_benefits,Total_non_moratorium_beneficiaries,Total_non_moratorium_benefits,Total_PUAM_benefits
84,0.397375191481713,0.5547820004628974,0.047842808055389645,0.8882007857822333,0.9848070817444439,0.8967432510092973,0.9857139599970359,0.3903140038697415,0.4382920934580505,0.2565367466143355,0.26970792934215704,0.4508941201440481,0.49060659952005564,0.04699266176844362,0.055908388766337774,5732.4240786054634,2881.2320315499487,3092.1486860803857,2748.0399181262419,4124.8654960140866,4986.5091091711483,3464.6537395083142,0.6455961406886406,0.7697058627186278,587.4601218246969,586.06354656098756,536.19272213554837,770.95255294727167,0.7921109202619697,0.5803682329744396,0.21174268728753012,0.34818473453475596,0.34402046295427258,0.28851596014737674,0.27391222509838603,0.31744468870101822,0.29326189007468151,0.28558437897821543,0.26648390973866964,4379947,5807705,2940399,3141218,196168
85,0.3986502640681188,0.5509568182486257,0.050392917683255434,0.8817355017245241,0.984638712258319,0.8911072568366128,0.9856583595209952,0.3882002904938754,0.43541147965861793,0.25449367404144535,0.2653570380309447,0.4444632625911491,0.4909444330489238,0.04907194863949968,0.058282799550777246,5816.5330406963358,2998.2000895884089,3139.8340925731104,2792.6758744021236,4189.4065195619341,5082.2686483046964,3519.5690030004289,0.6625097909874617,0.7838338565035228,767.34020955180347,746.28236859210267,696.9835255794726,958.61147061311112,0.7998076935755207,0.5946225574375348,0.20518513613798595,0.34995689094147114,0.34775418123979102,0.28563782048022224,0.27324864651932318,0.31675278954914798,0.29334059215396158,0.28271678778567544,0.26591371517389495,4373808,5787295,2933848,3136867,205718
86,0.39888294284345077,0.5479861734608872,0.053130883695662046,0.8757948347473736,0.9830168666528761,0.8854132003007265,0.984057612644334,0.3852911368163378,0.43197779068262887,0.25515795251896367,0.2670262872565593,0.43918323174807233,0.49026517972094646,0.051320466182963445,0.06077389624930077,5916.1202253466226,3063.0937934803815,3200.7026841754782,2832.5429350373402,4264.2757712336688,5177.6965531356818,3570.758350226477,0.6608709654902508,0.7930683915830967,618.97924699883265,613.00988065153399,563.22524351194863,810.58215679737862,0.804550924217675,0.5903614371173068,0.2141894871003682,0.35313430920951044,0.35305766918506881,0.28935031637170322,0.27685466058236935,0.31906119068292882,0.29675820217558768,0.2864621820062051,0.26831366606878099,4373803,5790034,2929696,3140086,216527
87,0.40340069527229117,0.5422690649121826,0.05433023981552614,0.870192227145315,0.9833417330542614,0.8808414925394971,0.9843776365532015,0.386716758092722,0.4325559214680105,0.2541941658637833,0.2650703285724982,0.4313922315815256,0.4891230132611293,0.052083237471067294,0.06166279832512172,6009.9180248352532,3116.7949049878112,3241.8807748868057,2861.3672093109694,4337.8355327848139,5262.7464353805399,3616.8731312059731,0.6735361960195081,0.8034381316822827,629.31608205658904,623.74839885665517,574.53856535650129,843.32057724939443,0.7963411454126725,0.5930878558934431,0.20325328951922944,0.3564145931919368,0.35705171063125213,0.28977396729705962,0.2770319035850623,0.32155678674113319,0.29814191899036291,0.2866977566671659,0.26871509671349575,4363961,5770904,2929881,3141772,220721
88,0.40313277216453935,0.5353915561258152,0.061475671709645456,0.8724576212513679,0.9820591346493776,0.8831001560460755,0.9833273950059822,0.3864591716204079,0.43032955637228737,0.254768393969285,0.26482047073144016,0.4270654161389052,0.48210308289304216,0.058933033492054886,0.06962649538404804,6121.0825322356113,3182.0936386045801,3278.4824793331736,2902.2052296246825,4401.2958221399113,5343.8716390317122,3661.5542515238726,0.6731678812373254,0.8101611648357231,637.86000448212292,628.47603769746695,579.99662466084624,812.66660830947023,0.7997200911398247,0.5880168435625288,0.2117032475772958,0.35701104794995725,0.35730227269490789,0.29030583496465701,0.27990844419795263,0.32118097407468726,0.30050148012374261,0.28683146395042758,0.27092467245260016,4384007,5791424,2927239,3144133,251109
89,0.4062166947527953,0.5287265574378617,0.06505674780934298,0.8720629381324266,0.9808029886340922,0.8827472810484894,0.9828961353156469,0.3886418936730543,0.43205172211768433,0.2537362744871415,0.26482523796723256,0.421178950543907,0.4752565083434999,0.06224209391546529,0.07349475817290792,6212.9763358169921,3255.4992483561809,3314.3725016874423,2944.9160979555659,4467.7981385011972,5426.7798344835091,3713.4962771801693,0.6757392007121122,0.8203666357237576,806.33727236171342,781.74512724865588,735.99195356967141,973.46346284052788,0.8007904714317604,0.6076938891645529,0.1931188474390426,0.35789649611968316,0.35843983794426937,0.29081772333380623,0.2812572186990458,0.32230158015472388,0.30167735508846666,0.28716498619254488,0.27195420219376143,4400958,5804539,2940385,3159384,266571
90,0.40439557819711863,0.5241219657030758,0.07148245609980561,0.8727502364500241,0.9809335714305307,0.8839800719198765,0.9836851301716878,0.3865806152142422,0.42902509072655304,0.2550648676542646,0.26663594444764466,0.4178362037951537,0.47130709326662223,0.0683334174406282,0.08060138743735548,6289.9851013797761,3341.4520892927117,3360.3122287387964,2988.9456381849213,4518.5127879926567,5500.9822053605776,3766.0473627172278,0.6866466977341564,0.8272521347271871,650.09485789931875,641.16613285404298,589.92046251505656,859.26040444931766,0.8143217044539263,0.60853851202822,0.20578319242570625,0.35952886792166727,0.35880467894207962,0.2937209344681137,0.28258934271738378,0.32430492850092563,0.30228508183270647,0.29001772400223286,0.27391130040020162,4425316,5831572,2945628,3170641,293838
91,0.40522429009652317,0.516720290657339,0.07805541924613775,0.8732705203881236,0.9805822788869482,0.8844878432067749,0.9840201740580506,0.38694731671555604,0.42886016517659503,0.25411543436772027,0.26632979823496017,0.41178834539641035,0.4639669179364911,0.0745348582761572,0.08775519577386205,6383.3787793334222,3391.3184181096503,3391.934663842695,3025.0319246307536,4575.5017347741023,5563.9730391123276,3808.8751136692117,0.6838666486529259,0.832366707595348,659.99870532086175,654.08882570874675,606.38635963351396,872.36454701408456,0.8157019742657377,0.6177530038897783,0.19803246640268515,0.36168944383948631,0.36011171667132669,0.29545716252557169,0.28448252938486185,0.32685837330698231,0.30439215772215117,0.29183838710457444,0.27608632957363505,4458181,5864094,2962376,3191047,322902
92,0.40645518184161517,0.5113912276179525,0.08215359054043225,0.8730462510398797,0.9816704028895141,0.8850799899444761,0.9853391373358286,0.3873299479122943,0.4294249067929241,0.2560444117438031,0.2692413672139543,0.40742834576742254,0.46011164819126577,0.07828795736016278,0.09213384790532424,6457.6365328956863,3460.467096269796,3418.5135430647924,3056.8723116134329,4624.0707048843487,5634.7301442911448,3847.5817335453276,0.6986017596994728,0.841024074851788,657.81199824572036,658.51268889562652,611.75245461317718,895.86318388113762,0.8203263698722196,0.6324029141815947,0.18792345569062505,0.36297449730316084,0.360644756096835,0.29849608111833764,0.28585106199803495,0.32745482402885595,0.30470582182609923,0.2946597697456026,0.27821564001865418,4467831,5876149,2967016,3202357,340385
93,0.40684696742377635,0.5047480958325987,0.08840493674362489,0.871324975865649,0.9793172622424405,0.8842250141163185,0.9848645835650188,0.3861960620025136,0.4278120679763251,0.2562899582885558,0.27033765476479826,0.401211271197246,0.45273736363828815,0.08391764266588951,0.09876783062782729,6510.4717391255617,3522.0964262405209,3446.1766699269319,3087.2305884048533,4661.1432204906932,5688.8996870732835,3883.8197273116375,0.6903189411964284,0.8400135538550265,833.9212878248577,818.14644195284234,777.27653576329203,996.5552033841999,0.8171526157679017,0.6369431517003948,0.18020946406750687,0.36539397483074176,0.36191857427928925,0.30000225271940134,0.28710895937807673,0.32809829625406917,0.30546197958262039,0.29639211781878577,0.27910255301643561,4494952,5906156,2978316,3217385,368573
94,0.4042600929611535,0.4998059218615793,0.09593398517726721,0.8708311896920032,0.978463981039621,0.8848808438007708,0.9846426902917654,0.3831326083192271,0.4246523326087374,0.2566630272988894,0.2699120778553098,0.3967783084905444,0.44697952287597037,0.09092027288223177,0.10683212555491321,6598.8276677943768,3559.2373492233046,3466.3040907604282,3117.2044172456126,4699.1678403108181,5724.9317652650898,3919.6044146458025,0.6980950149197118,0.8459054291715955,674.7653584378146,676.21232253947642,630.62256294848419,927.69016363238416,0.8335621217150264,0.6486738176657224,0.184888304049304,0.36523584269266846,0.36257245961284668,0.30056643139872807,0.28879019591694,0.32915819972682608,0.30765981635796269,0.29729023621272888,0.28040617652967298,4521552,5929499,2983410,3226879,400635
95,0.4055097849583621,0.49480171100590403,0.09968850403573387,0.8684364714622134,0.978403895397434,0.8830879689748913,0.9846673123615184,0.38278576464236375,0.4252853219407995,0.25673520991699306,0.270505897493731,0.39154856265755783,0.4423977391835056,0.09410214416229185,0.11072083427312893,6629.21390647712,3603.8242515035881,3488.5552122560625,3138.0470446692407,4727.181409098218,5764.0416366003419,3944.926171600709,0.696518965973189,0.8487908977743793,683.63215995726307,676.51805979051005,634.75089888342018,902.82823254787229,0.8236056688479154,0.648603806842437,0.1750246650944381,0.36521694391375514,0.36418191951103845,0.30059390481107429,0.28932347743557962,0.32906300843706143,0.30826867960694632,0.29727865550196891,0.28109678516944309,4535617,5943923,2991738,3237587,417257
96,0.40792194967997075,0.4913124666760711,0.10076558364395818,0.866442565133164,0.9771265513540862,0.8812063147678666,0.9843182739653595,0.3838248696459332,0.4267050741406911,0.25745707151549074,0.2723748594921272,0.38780461411889156,0.43866617556861437,0.09481308136833919,0.11175530164478072,6652.6552299498462,3660.4967460138728,3501.7449241231607,3156.7945872343221,4752.3112773179118,5807.0905728311054,3968.2808167643461,0.6972644310511102,0.8484266502939092,681.86677423101423,675.52185971478013,633.73323643037975,871.98475018793488,0.8288084483624664,0.6469074031902688,0.1819010451721975,0.36834955398747543,0.36575482799082765,0.30165238127214133,0.28988923901897579,0.33178480220047046,0.30937136808067922,0.29763821058820888,0.28149306298085031,4541183,5951042,3005745,3254642,421445
97,0.4061253917925007,0.4880371333355994,0.10583747487189996,0.8633742328538062,0.9745628077516431,0.8792165582537982,0.9826752995625436,0.38029538210492814,0.4234665250744944,0.2599317693787068,0.27526997611952914,0.3839727525810631,0.4342970054312221,0.09910609816781506,0.11679927724592658,6733.5470160522709,3739.2726481574596,3530.7237972971593,3191.2647123665192,4795.5441394848121,5879.7038754129044,4010.6057761026836,0.7059649841024922,0.8565129996507412,869.46126615998594,846.24523609946903,800.81126893094279,1086.4006645208185,0.829057873534235,0.6489980270794427,0.18028729532596313,0.36988773061457975,0.36899296921099206,0.30431349534282526,0.29344842672140359,0.33381304410163631,0.31206174312382479,0.3002341528177277,0.28420717512850496,4542981,5957735,2997545,3255505,442146
98,0.40549702944655275,0.4812958320846432,0.11320713846880401,0.8642313672496628,0.9735872460724442,0.8800370331528212,0.982498961960154,0.37930948489137767,0.4216423725250463,0.2603752167336768,0.2758490224645419,0.37902581343458225,0.4275916220509994,0.10589606892370285,0.1243532514963985,6802.0374768177717,3818.2827512140384,3563.9350184315444,3233.3459542340433,4839.5509043838611,5942.9037676268454,4062.0326962715094,0.7146764250665497,0.8631503242574806,701.06064707669509,697.95050915604077,657.19377121954426,910.66605704852532,0.8235862793701169,0.649160583426288,0.1744256959438288,0.36775315288168436,0.36957592620692514,0.30429697166543779,0.29476318289970838,0.3314382401126631,0.31237960226812506,0.29991857513069892,0.28532642924959917,4577975,5996074,3004219,3271835,475591
99,0.4061904652986849,0.4774534134261205,0.11635612127519458,0.8611902195470418,0.9705858733345502,0.8780860687478946,0.9798714572523661,0.37757258677313843,0.4204974838995646,0.261167319380473,0.2746619560399447,0.37545930447720405,0.4227549344249472,0.10815832829669934,0.12733345501003832,6882.7812295316025,3875.8974013479728,3591.1660319726116,3264.9147689352844,4890.2274091251629,6006.2818287980408,4101.1835142745695,0.7141923167883254,0.8623392145360238,709.45802058851575,701.36385058350697,652.71224447650354,934.88363704515666,0.8428103176063482,0.6477928678755723,0.1950174497307758,0.3714726847632619,0.37112028459911112,0.3062511181577886,0.29674960259777239,0.33380722084402065,0.31390048678660243,0.30179955098448075,0.28576124239320166,4576648,5988237,3004184,3270233,488362
100,0.408163129018194,0.47236169398808053,0.11947517699372544,0.8571327817474136,0.9695269102948617,0.8743838738258228,0.979109680475635,0.3771798590326235,0.42177668096494136,0.2616300289604648,0.27670044370015384,0.36954699132949254,0.4176487423993883,0.11040593138529761,0.130101486930532,6930.5401430167449,3938.4214103249419,3609.97609528472,3292.3544813021385,4927.3600085647422,6067.7844208788556,4135.1720068466557,0.7109141754219972,0.8658943509882019,714.34678924570176,704.79009863436704,661.88884791595558,908.00562083381726,0.8338357919121787,0.6519644651277188,0.18187132678445997,0.37249959584203224,0.37416759061634225,0.30666377985335719,0.29819591962088354,0.33388391306012699,0.31599402204549237,0.3022206865464791,0.28730469847892404,4570216,5982821,3000681,3270388,500936
101,0.4079035004035755,0.46840025344445607,0.12369624615196846,0.8540064442500496,0.9679048419092083,0.871814250978646,0.9781531014156764,0.37496997884056094,0.4197856188451593,0.26312647804905415,0.27937379183534566,0.3653272700817452,0.4140357822162814,0.11370919532774341,0.13408344084776758,6970.5872492683939,3971.8767530240484,3630.3850974283132,3314.1626501275491,4953.7497175393428,6106.2064074742166,4161.9137700141146,0.7216855442971254,0.8684629964160012,907.46318956045036,880.83731118807896,834.6898765847078,1108.016499564947,0.842736692903961,0.6611584430082363,0.18157824989572463,0.37263473537082947,0.37626828015133917,0.30687664284422839,0.29947682586905161,0.33418340723228873,0.31666920674476595,0.30249790572031304,0.28803542071069421,4577632,5994919,3004854,3277088,518906
102,0.40898733573421736,0.46428772448663214,0.12672493977915048,0.8498871442580076,0.9657313188118954,0.8687456429353788,0.9765362717106431,0.3739346520443015,0.41981664150703407,0.2620130690678013,0.2784891964632157,0.36008864479998987,0.40910643953564835,0.11586384741371622,0.136808237769213,7006.5202041118737,4019.6249745347013,3629.0401620128209,3330.4898072084397,4972.5529501927758,6133.7243919637913,4181.9917608764381,0.72171937079668,0.870219760092444,727.53489299516207,711.62926576071754,664.22586730742273,986.73051801174904,0.8386274207243007,0.6634359440581514,0.17520511444162273,0.37268076587644067,0.37792048775804543,0.30777260124082351,0.30067966173855193,0.33573018978409302,0.31916565367788102,0.30364831536759512,0.28877595656024951,4582128,5992587,3003930,3279747,531345
103,0.4098358743897264,0.4582776700013495,0.13188645560892412,0.8506108042945613,0.9645639584116401,0.869601878326566,0.9764445534227074,0.3747004730632477,0.4190420042024956,0.26051858524930477,0.27795093877172444,0.3553305567523577,0.40354257928488907,0.12057977447895586,0.1419793749242554,7071.6640500883095,4058.0107602800513,3654.9395679368604,3351.932863134356,5015.2733533060418,6179.2119660188164,4208.1824892004643,0.7250166029380334,0.873744195064315,730.43330211215857,717.58604431488391,674.45152282663571,929.50231261212855,0.8446653834308593,0.6634995380351093,0.18116584539574992,0.36958234244129085,0.37785094086539706,0.3061767490025053,0.30122509598890945,0.33451047477639184,0.32040643109386308,0.30191049833377631,0.28903237665933962,4589671,5992179,3002428,3276597,554134
104,0.4124734519151728,0.4509161186877246,0.13661042939710263,0.850151889315226,0.9638004526655944,0.8697491763551175,0.9763620370814359,0.37596424025074393,0.41996366395782764,0.257582778653503,0.27482423752537394,0.3496690017184896,0.3971938893950361,0.12451864734599247,0.14664289931273072,7129.6816466127175,4108.4476039320434,3686.884432035185,3375.4456125739516,5064.4010925183966,6222.155586691887,4238.0716625730747,0.7237141125695361,0.8748579180576784,738.60751230437177,720.64345581747693,671.67474527240825,945.44911130908201,0.833887617997636,0.6423749671530238,0.19151265084461222,0.37345230014797259,0.37800013176562491,0.30957383380588199,0.30201485600905748,0.33747737560884622,0.32088079561545596,0.30465540026923099,0.28995896563938967,4625969,6015376,3020707,3293491,577999
105,0.4144073695660894,0.44560768481136015,0.13998494562255043,0.8492298085599239,0.9633367486252481,0.8687484778030151,0.9759628823311465,0.37686024541838825,0.4217196390742419,0.259119931419326,0.27686610657227184,0.34506786718610016,0.3916815822422343,0.12730169595543545,0.14993552730877188,7168.0308077504778,4151.0259303088351,3699.9964933633546,3396.4775415572417,5094.6873871894659,6270.3283828443346,4262.9621323970123,0.7266125582368986,0.8795411937957367,927.63084010697787,895.74029365690069,842.79652852847721,1186.4916971772698,0.835885646660958,0.6531774268935048,0.1827082197674532,0.37190340652930509,0.37926117622627936,0.310564215343272,0.30310086497250111,0.33595748821044985,0.32076484005019962,0.30589529137758753,0.29085326474143658,4634716,6031692,3031598,3309663,593252
106,0.41590211183568127,0.4395587168208978,0.14453917134342095,0.8515717190587329,0.9626661397184687,0.8715074758014631,0.9753217069093985,0.37865489231334537,0.4225031214128924,0.2610074421044453,0.2777259500171174,0.3413222452258623,0.3858240026582355,0.13159458151952516,0.15433901564734076,7185.5087678457749,4227.7674762653405,3704.6736910585246,3417.395515768666,5110.8374010446114,6313.3817296024099,4288.6883795969607,0.7273552821700902,0.8798683382659171,751.27270145912121,734.21252022196848,685.73981326842022,1005.1667010465831,0.8398590291402517,0.6596182275527324,0.18024080158751923,0.37126530143289238,0.37835832137824604,0.31038488474685871,0.30492845492589638,0.33605404926613647,0.32222771213764506,0.3057333245859517,0.29216226634647258,4640628,6038109,3032963,3315819,613121
107,0.4150484706873119,0.43386458096399994,0.1510869483486882,0.8509332281162808,0.9616758757684629,0.8710425310881996,0.9745065606572477,0.37733515312691396,0.4217792779341158,0.2584071280423027,0.2753221977795698,0.33623961973178623,0.3792154100164007,0.13735845525758061,0.1606811878179464,7234.7372302514186,4273.3229878829725,3713.1927851405517,3439.233012098824,5133.412675462042,6336.7285708066911,4315.3564611043994,0.7307831977219156,0.8814696450437215,752.82752123889964,735.48343069563691,694.87724326381476,963.99154102274792,0.8323981418115978,0.6687853684299483,0.16361277338164953,0.36836240909391255,0.37882432367550645,0.31059668506500127,0.30750076486536249,0.33318836932347984,0.32269554905943748,0.30583372728275693,0.29428250612888018,4661503,6049453,3031603,3310969,642991
108,0.4171165651074459,0.4288641650500639,0.15401926984249023,0.8486635564123718,0.9610676420711327,0.8694782861371644,0.9739533976738136,0.37798022374459095,0.4229794606920656,0.2585641738468453,0.2760163820990796,0.33111506100001104,0.3746579393635496,0.13956827166776978,0.16343024201551754,7261.8081238916538,4324.6997112386352,3719.7765593714148,3456.8983341759217,5156.7282867641488,6376.5141429289715,4337.1961809274908,0.7261957687358254,0.8819579588497038,751.39316943366498,734.52585952973959,689.1924701819828,952.44624394663822,0.8413981016850863,0.66093219331093,0.18046590837415638,0.37114735093640944,0.3804878558738683,0.3116252354573934,0.3088268203734294,0.33465883765985616,0.32276677775718438,0.30640527218072483,0.29553042556280784,4673630,6063675,3035505,3318070,657069
109,0.42066280875774303,0.4244026995079694,0.15493449173428758,0.8460691536648253,0.9593921577553549,0.8673926095506839,0.9725609514723754,0.37973231656043405,0.42497991045804157,0.2575083972789483,0.2751849128529525,0.32647747174923725,0.37038930167564593,0.13985936535515395,0.16402294562166742,7289.3985451551644,4351.2414916759935,3731.4316643814586,3471.4890360432278,5187.8619269130932,6408.5193383563928,4356.8202375745268,0.7273811107346256,0.8823642273476033,937.93298330397602,911.44431171905694,859.46952853756238,1170.1202973795507,0.8402175387083163,0.6606548123414783,0.179562726366838,0.36945176453001588,0.38080782955591524,0.31207874638127858,0.30968685195334361,0.33261037543829552,0.32324187290628675,0.30599082611666711,0.29546010708762449,4690358,6078371,3056046,3339864,662965
110,0.41995645855099195,0.42008906736083956,0.1599544740881685,0.844474413914797,0.9590726073193802,0.8669634904629863,0.9731469523645907,0.37786509537013696,0.4238695896005008,0.25719015208805984,0.27438320606466315,0.322686749012688,0.36608847789040083,0.1439225695319721,0.16911453982847857,7330.8943437099251,4380.8022126048809,3745.1875469985862,3486.7397136560121,5209.6883874861633,6427.855663337129,4375.4318171777077,0.7289481827371003,0.8817998115430993,773.44508266360606,747.67723498262683,705.30495272065866,964.67342883912147,0.8423415241293364,0.6677783762353718,0.17456314789396454,0.37085787015994853,0.381806817032113,0.31259572256700274,0.30955669281164855,0.33428434364838211,0.32308729932500307,0.30702699522819193,0.29564757923798551,4703379,6083889,3058372,3341069,685129
111,0.4226642566158437,0.41453674810576957,0.16279899527838676,0.8433918414071263,0.9573912127848749,0.865895263600535,0.9720688822091197,0.3796511719245033,0.4253810510943302,0.2553732364052254,0.2728385864759767,0.3175091668700258,0.3602605175612927,0.14623150261259724,0.17174964412925206,7378.2746028816264,4435.9396825992844,3747.9293127039728,3502.9081539633908,5242.4573075708267,6469.6526320695375,4394.0364247332873,0.7314570843166582,0.8856817306145984,774.70869872676246,744.04604048557246,694.18676975650055,1010.480130661978,0.8476882734202407,0.6665669270492736,0.18112134637096716,0.37084464686740093,0.38302441735186338,0.31227163756002874,0.31082864992055176,0.33511423661331896,0.32517379049629613,0.30676901112192911,0.29661534730491429,4710950,6084480,3067478,3350893,698107
112,0.42191677037041164,0.4102524797156404,0.16783074991394795,0.8420723693586464,0.9568610991670813,0.8646597331925251,0.9719313667508538,0.3779388362140976,0.42384152286136234,0.25526361286722643,0.2733281578588211,0.3137963985297523,0.35628030135154237,0.15033713461479647,0.17673927495417652,7417.8538080654162,4481.7466277922249,3760.5801793145879,3518.1155677519646,5262.9522395318645,6503.7127982507172,4416.1977787811484,0.7336508134989537,0.8906321742156978,771.8292527321878,745.94683110585436,699.93940248908973,995.11339543269128,0.8594885692049672,0.6840986767015425,0.17538989250342474,0.37340643912867061,0.38486507567419781,0.3138640290289561,0.31179326719766454,0.33666340895985603,0.32615116421984341,0.30752020071327602,0.29728404133151054,4730888,6107337,3070122,3357613,722601
113,0.42276129610403196,0.4044444279866859,0.17279427590928215,0.8432116916050558,0.956477308783144,0.865297244354471,0.9722665201370797,0.3787310914665158,0.42383966680727997,0.25407529058273703,0.27295836185108685,0.3096826909699941,0.3511093659394082,0.15479790916854597,0.18152827603645572,7428.0170042776208,4530.945187751091,3762.2445128698314,3531.7656329473962,5272.1658113913154,6525.254067587538,4432.7721892469717,0.7314956193244425,0.8894529113818652,952.65227286589754,929.0265086385823,885.10303994317803,1174.1219547916155,0.8700808093293645,0.6999356572423451,0.17014515208701939,0.37298942768046983,0.38450216471108095,0.31399790331469202,0.31220512104803483,0.33612189325708103,0.32527637570471868,0.30760157608937017,0.29776703083471356,4742347,6115156,3072490,3358949,746614
114,0.4240919734461546,0.4002541679061661,0.17565385864767927,0.8405296252367058,0.9550529118013533,0.8629776037435158,0.9716651180601857,0.3784117656429637,0.4242036501756275,0.2540283697363273,0.2743643099986199,0.30538420049442117,0.34677154425871964,0.15673365909932097,0.18407771736700612,7453.5660096787133,4559.5656889202419,3776.7527126851096,3547.5670636719719,5295.8023762043604,6553.2425383056516,4448.9291800994051,0.7316546287620199,0.8920804175645116,779.91258367867135,748.28716858147811,702.18335027894909,988.5055122654353,0.862140348891258,0.6858045007706624,0.17633584812059563,0.37491902786791037,0.3867708501083994,0.31533332858173357,0.31253780125093422,0.33589064223456155,0.32507283525070285,0.3081234371287111,0.29757839660234664,4740473,6109995,3075833,3363502,757577
115,0.4256967615252418,0.39431310842031175,0.1799901300544465,0.8397624072508031,0.9536361300145688,0.8628487332750894,0.9712192440420294,0.3791234331139439,0.4250758875608163,0.2531267729496365,0.2738727001866515,0.3003406533594745,0.34048734209011056,0.16029832077738462,0.188072900363642,7490.4061515878129,4605.8591071530655,3774.6031013679894,3558.9160140335848,5317.5868794117987,6581.5735213013604,4462.8019392390315,0.7357845414907764,0.8947947248702858,793.72003437477042,749.40938724701584,704.48385869304957,1021.2795492004049,0.8761767397961642,0.7093147184935669,0.16686202130259734,0.37230411995107099,0.38675110982154082,0.31527530317188562,0.31357651535128317,0.33532107873396583,0.32653495033252017,0.30735080141947485,0.29816710922188289,4755112,6119516,3080391,3367007,778685
116,0.4288967731051244,0.38899660257618934,0.18210662431868624,0.8377565380892312,0.9528061236788742,0.8615825425825155,0.9709091987283637,0.3808072748255594,0.4272931252766156,0.25310419386857674,0.273673233444767,0.295261109649414,0.33530126151178924,0.16168815361425787,0.19021173689046939,7504.0413367224437,4645.9396432685135,3779.2381110335227,3570.8259334829982,5338.8409568624274,6611.6820707709967,4478.9438905327124,0.7363120615579984,0.8999261462037315,790.96915232260892,744.86211933990921,702.1578141484722,1011.1308962054796,0.8680969538106097,0.7116857444197552,0.1564112093908545,0.37479451825839921,0.38731063258696324,0.31779803781314159,0.31405039415915853,0.33855397511399205,0.32801319158968112,0.30942242356909661,0.29853891695445361,4766764,6130274,3094723,3386159,789066
117,0.4271804673638861,0.3840454511045597,0.18877408153155423,0.8365413876976735,0.952033925113595,0.860852020210142,0.9706241971663567,0.3779229786041274,0.42452189459153744,0.2539234451611301,0.2743479073601871,0.29161156157565177,0.33089327824536513,0.16700684751789435,0.19661875227669243,7534.8416236414214,4687.9271315965398,3784.1930935798869,3582.7266917921465,5348.3652506122971,6629.6375295491889,4493.3277844433633,0.7403555272958123,0.9009120905533526,963.9502998813856,929.71731732885166,886.76249007062654,1228.6543142539081,0.8596339305911221,0.7077894273971662,0.15184450319395584,0.37687914759993729,0.38923216820928547,0.32007643081848142,0.31549599909275061,0.34001747951824246,0.32887917234474989,0.31187410578190822,0.30005456592975205,4789788,6154322,3100514,3389976,820435
118,0.4270289295139741,0.3790279940109463,0.19394307647507963,0.8352724555368052,0.9532469556988462,0.8604877873130147,0.9713495821983428,0.37675161258608114,0.42377035481520925,0.25331327116975655,0.27303611463705685,0.2874121386878649,0.3272423799524063,0.17110870426285912,0.20223422093123064,7553.997289931448,4731.0195331130562,3795.4084635221157,3594.1051638513663,5361.393245304148,6649.2230276647106,4507.1864493854182,0.7349385368114639,0.8951485056349584,800.58331638977495,753.92105949544498,713.66477175265845,995.2890820433413,0.8666477767102815,0.7109130745181064,0.15573470219217508,0.37665859641422811,0.38930607960125291,0.31919573434670978,0.31548364249799732,0.33945861161069435,0.32812217765173973,0.31085978936070979,0.30068691752068322,4804488,6164331,3097937,3392022,845842
119,0.42757524276627756,0.37416505769608854,0.19825969953763387,0.8332670744826722,0.9524616234829203,0.8598775423601598,0.971344169373138,0.3759869059346639,0.42294399020577117,0.25445413621462953,0.2750131019706982,0.2829411434014144,0.32359416211409875,0.17433902514659394,0.2059234711630504,7572.8316096477811,4760.3839703570357,3794.7844447250186,3610.1124764477704,5373.5708695056437,6670.0473827533606,4526.9613055910395,0.7291362352611289,0.8926919517076377,797.56931707190176,746.42099177268858,700.9277427627211,1041.1522691318005,0.858205599195978,0.7049203903038768,0.15328520889210132,0.3771531053570103,0.38955643086733605,0.319165865839179,0.31530975494815222,0.33861341526590805,0.32794394498381574,0.31014231163874884,0.30066377670998606,4807584,6167027,3098837,3393356,865220
