Period,90_100_dec,80_90_dec,70_80_dec,60_70_dec,50_60_dec,40_50_dec,30_40_dec,20_30_dec,10_20_dec,0_100_dec,count_100_dec,count_90_dec,count_80_dec,count_70_dec,count_60_dec,count_50_dec,count_40_dec,count_30_dec,count_20_dec,count_10_dec,count_0_dec,count_all_cont_pen
141,21001.123151856104,13211.034222143153,10767.895966030885,9521.6939465166506,7825.8078933331481,6250.2447479936709,5211.2457974261197,5186.455345619589,5158.1189429969872,250.34222554409908,118733.0,367495.0,323639.0,344112.0,354196.0,330928.0,228336.0,443574.0,395493.0,413674.0,0.0,3320180.0
142,20946.699269976671,13200.44274083792,10778.161387537808,9564.3090122090089,7851.7916389390512,6250.8650285491531,5219.7732027283128,5196.9421926757977,5161.6344600296661,253.56498064664353,116035.0,370725.0,329510.0,341562.0,338941.0,347008.0,225291.0,435471.0,382855.0,441143.0,0.0,3328541.0
143,20974.325668753754,13193.201033391648,10781.278603918247,9556.9605117873052,7834.5558129077999,6246.3749578841735,5230.0864181744701,5206.8015650498528,5163.433005261053,255.51980560451801,115732.0,372701.0,327438.0,344139.0,351471.0,335599.0,225548.0,424877.0,357762.0,480220.0,0.0,3335487.0
144,20950.51948880171,13202.992490731001,10819.435522545722,9614.1579502227523,7883.4523478988222,6295.8170409559507,5251.5477005136781,5223.9857349144777,5181.7110145567049,258.12594538039934,115948.0,369577.0,333959.0,341498.0,340297.0,351976.0,225219.0,416449.0,369882.0,475579.0,0.0,3340384.0
145,20749.486646825924,13177.396213488979,10790.912162350247,9548.0766840678243,7844.7605604339806,6271.7962217544155,5237.8377661640943,5209.9381688467629,5167.0451577879885,262.66786176849575,115313.0,372363.0,332165.0,345163.0,350954.0,339969.0,224317.0,407138.0,382385.0,475349.0,0.0,3345116.0
146,20691.035924431191,13149.040128527327,10792.568695110886,9522.7477439108279,7821.3490236276248,6252.2160651854429,5247.3676246968444,5222.3612377311219,5177.9773594659719,266.02175247863926,117156.0,377183.0,327190.0,352377.0,356287.0,337534.0,225998.0,466437.0,336141.0,474549.0,0.0,3370852.0
147,20706.939514133741,13172.550869967192,10833.414068999085,9534.1883507358689,7846.9548965248623,6276.6342529956719,5267.5801848672045,5242.1214482226205,5206.4239354674464,268.79075921880462,118734.0,378686.0,324778.0,354442.0,356327.0,340054.0,228474.0,447031.0,392812.0,439479.0,0.0,3380817.0
148,20732.148391317965,13180.686500094163,10858.068483919855,9552.294893596254,7866.8450773449731,6302.3585668731457,5288.0660790336242,5260.9781627611746,5223.5876038375054,271.05732242761053,119497.0,383492.0,329628.0,360966.0,357504.0,347968.0,230712.0,439436.0,409673.0,446001.0,0.0,3424877.0
149,20661.177622831718,13135.867857317782,10822.00545119384,9482.8090450780564,7836.6988188410587,6280.3449665962544,5289.3399025820781,5264.2214015349473,5225.4650271229038,274.74955034934396,121044.0,386007.0,330837.0,366447.0,361811.0,347991.0,229128.0,462049.0,391138.0,459995.0,0.0,3456447.0
150,20643.279329210494,13131.571914998374,10847.00676451648,9459.4964171959327,7826.246480024447,6284.106232464851,5303.9004255513546,5280.7523442621432,5250.6207683637849,276.99670407068783,122474.0,384791.0,327572.0,387070.0,341135.0,352627.0,226307.0,453095.0,430335.0,433100.0,0.0,3458506.0
151,20617.862810698214,13177.06001996775,10894.268305695939,9491.0596328414758,7862.5917323373451,6317.6734757600707,5322.2260468319591,5298.1355462953989,5271.2997174660295,279.44292315900481,120134.0,386761.0,328343.0,387051.0,344216.0,350562.0,226136.0,450521.0,446654.0,420440.0,0.0,3460818.0
152,20642.268601897878,13166.266075655321,10897.636566595957,9482.6452499271491,7865.0160306161533,6334.2584244570471,5343.5156650209456,5319.0794992486281,5280.4210718453041,281.69060156786259,123110.0,389615.0,323905.0,393496.0,340894.0,352001.0,225322.0,445801.0,414821.0,463939.0,0.0,3472904.0
