Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini sedlac, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini sedlac, measure IFE impact","Decile ratio, measure IFE impact"
117,0.37243274727382769,0.44978261027431232,0.38063578267055415,0.43656026500184208,6.599091167843479,11.064619159415896,7.415081104083247,9.835289395287951,0.2294139242657929,0.23697280626069706,0.23682363655063166,0.22466168262613487,0.028349867548670242,0.038361490516883166,0.025263527024212612,0.04281040923456471,0.44978261027431232,11.064619159415896,0.23697280626069706,0.038361490516883166,0.44978261027431232,11.064619159415896
118,0.36823451536674751,0.4404150967622199,0.37365687381637663,0.43113251354264304,6.430333555032697,10.031886226495093,6.685212795082688,9.433867155606706,0.23400207078947355,0.23041300229733402,0.23910190815217117,0.2221765546729236,0.03201050754055234,0.03868211802042658,0.027742875371079414,0.04544461269698702,0.4404150967622199,10.031886226495093,0.23041300229733402,0.03868211802042658,0.4404150967622199,10.031886226495093
119,0.37047647250164728,0.43824602375521443,0.37503957848023256,0.43054788512289149,6.836262359419,9.720354399765831,7.243395202376556,9.399479200511044,0.24040382309785024,0.23301907757795312,0.24463219781345585,0.22629499549706664,0.029251627946091426,0.03993805586857675,0.027962830800399463,0.04174660394049631,0.43824602375521443,9.720354399765831,0.23301907757795312,0.03993805586857675,0.43824602375521443,9.720354399765831
120,0.36748970693193345,0.44134108027158725,0.37116693990101673,0.43586323800739646,6.882171277592678,9.855016743336614,7.017500790094801,9.267917542281996,0.23547272108333692,0.23868119250307718,0.23929816080279795,0.23222922904411325,0.02797405574292389,0.037654259824898985,0.02622224864566342,0.04031124318693539,0.44134108027158725,9.855016743336614,0.23868119250307718,0.037654259824898985,0.44134108027158725,9.855016743336614
121,0.37236071251150421,0.43561050407207241,0.37679561809498902,0.42862031417081609,7.11164271933359,10.328303553475228,7.382578092972423,9.51323663488823,0.23548330423953734,0.2361282476163605,0.240258003204633,0.22829010974352942,0.028966749355688565,0.03712084710238041,0.028267534125379835,0.03799820778702737,0.43561050407207241,10.328303553475228,0.2361282476163605,0.03712084710238041,0.43561050407207241,10.328303553475228
122,0.36293900450107136,0.42817617536595054,0.3664728243338275,0.42250610247441295,6.6829832409941545,9.250997620532017,6.998258948933133,8.776670915591708,0.23931396785328715,0.24244977600796636,0.24311350871173512,0.2361013350763787,0.028438428810865102,0.037940022016224165,0.027706340501924758,0.03890195667102881,0.42817617536595054,9.250997620532017,0.24244977600796636,0.037940022016224165,0.42817617536595054,9.250997620532017
123,0.36162722445486489,0.42650323165759529,0.36537238010080159,0.4203461339228543,6.2874348620530505,8.470366752564079,6.716467353392574,8.247724624892307,0.23873626179992422,0.23264570498385811,0.24262352603978532,0.22642714739936828,0.029122740417241003,0.035703307934229614,0.027761334878847126,0.03776372150021858,0.42650323165759529,8.470366752564079,0.23264570498385811,0.035703307934229614,0.42650323165759529,8.470366752564079
124,0.36379398821012521,0.43115857335386004,0.36802312679303101,0.42449965923295463,6.414501142437618,8.705251422310578,6.81427440233373,8.484717558273207,0.23761965999046752,0.2405065901634261,0.2417550194726262,0.23365703041842567,0.028645792685527176,0.0374590527313491,0.027066804402809425,0.03979495991463708,0.43115857335386004,8.705251422310578,0.2405065901634261,0.0374590527313491,0.43115857335386004,8.705251422310578
125,0.36061018855340299,0.42800102638387316,0.36526660433387081,0.4209272971696511,6.102026766643089,8.506911988093417,6.3002557911124075,8.133000372194402,0.2396076364976148,0.2433405588286711,0.24437601519545127,0.2354480035358867,0.02826201957284396,0.036933798157999825,0.02700568634373627,0.03870399828180811,0.42800102638387316,8.506911988093417,0.2433405588286711,0.036933798157999825,0.42800102638387316,8.506911988093417
126,0.36096056642764496,0.42933555317914485,0.36508550631400033,0.42322899987450152,6.0444830734975765,8.06646227522441,6.4069775228346435,8.02789490066624,0.24224313195341785,0.2470993638153807,0.24629865925166092,0.2403690751694847,0.027297002506066807,0.03735381806824053,0.026220284021211713,0.03883576520233158,0.42933555317914485,8.06646227522441,0.2470993638153807,0.03735381806824053,0.42933555317914485,8.06646227522441
127,0.35654838745951206,0.41881482371055651,0.3603529559293347,0.4130143821934088,6.123522707075598,8.671301577770956,6.488661839252316,8.367032052439953,0.23917476338617355,0.23945243973312597,0.2431164060625796,0.23303210949969871,0.027439209150817243,0.03852748748388351,0.027084641756150902,0.03881103573499151,0.41881482371055651,8.671301577770956,0.23945243973312597,0.03852748748388351,0.41881482371055651,8.671301577770956
128,0.35514797902262335,0.41495014031324395,0.35911321710666361,0.40908980707173115,5.7267831273607115,8.50597194698501,6.066721911838698,8.41357182340608,0.23979434985599143,0.24223919866902732,0.24399186512654805,0.235310660954865,0.029529812249783852,0.04120252406644277,0.028671641232613405,0.042274909241684755,0.41495014031324395,8.50597194698501,0.24223919866902732,0.04120252406644277,0.41495014031324395,8.50597194698501
129,0.34093933106065372,0.40337113906848893,0.34570562329559279,0.39847336810689848,5.563938617169794,8.2908508625076,5.945793509388878,8.289284892309945,0.22859020727402063,0.22701708232814263,0.23357444113320708,0.2188585080995792,0.0289465414102309,0.04178944098836396,0.0284496613347886,0.04215189845947144,0.40337113906848893,8.2908508625076,0.22701708232814263,0.04178944098836396,0.40337113906848893,8.2908508625076
130,0.34432648618041251,0.40090482141237382,0.34807745255159966,0.39476145796586914,5.800674514269421,8.330011670447657,6.211975982740899,8.195378765779221,0.22918233338188262,0.21953894363393,0.23297051298221938,0.21356746117449366,0.028029268370009134,0.04110527609156106,0.027703885037532974,0.04129019747540468,0.40090482141237382,8.330011670447657,0.21953894363393,0.04110527609156106,0.40090482141237382,8.330011670447657
131,0.34624780245435671,0.40387445734125538,0.35015815735114836,0.39740937602430138,6.004518718488323,7.816399917913812,6.178199219724646,7.475295853886363,0.23605731057822188,0.2366429063131595,0.23998991871239306,0.2300524595859199,0.029758657343679086,0.04239830645399035,0.028867774236984344,0.04353964819837663,0.40387445734125538,7.816399917913812,0.2366429063131595,0.04239830645399035,0.40387445734125538,7.816399917913812
132,0.34058456125541048,0.39409168100481928,0.3441458393225405,0.38810668469664,5.762934585123758,7.440448361902706,6.041037395376497,7.20638373813413,0.22340132720655434,0.21704101466191994,0.22684260710846582,0.211456429712659,0.030466513881412645,0.042212298282513536,0.02879781799601141,0.04470151508246175,0.39409168100481928,7.440448361902706,0.21704101466191994,0.042212298282513536,0.39409168100481928,7.440448361902706
133,0.34169758407928363,0.4000848372720085,0.3456822377234221,0.39343036878373372,6.103084012906107,8.359496087612992,6.397990070990128,8.205655957652459,0.22846140657999284,0.2221662677912913,0.23256126079544434,0.2155088566521761,0.026746648985942804,0.03727647263797387,0.026001308214908,0.03821145165672139,0.4000848372720085,8.359496087612992,0.2221662677912913,0.03727647263797387,0.4000848372720085,8.359496087612992
134,0.34957668197551817,0.40673080181329485,0.35267596396224915,0.40168125172085922,6.006940920246828,8.778120841317854,6.39568725628341,8.368482059624277,0.23299199870966625,0.23356825521159583,0.23601587509789176,0.2284640243732604,0.029018436839463552,0.040611860504555584,0.027600362492927178,0.04275136135076963,0.40673080181329485,8.778120841317854,0.23356825521159583,0.040611860504555584,0.40673080181329485,8.778120841317854
135,0.34883509556119119,0.40572523702199104,0.35196575510522915,0.40067195202867745,6.010594106332315,8.351968726075341,6.335800378606643,8.079172932427936,0.23238438635900338,0.23147855589990382,0.23537027517809478,0.22650438232598755,0.028391193630718802,0.04027929735569055,0.027357852838615564,0.04175621593700035,0.40572523702199104,8.351968726075341,0.23147855589990382,0.04027929735569055,0.40572523702199104,8.351968726075341
136,0.34095516257166497,0.40271241228210247,0.34402204644899476,0.39761310353449553,5.7970002404737615,8.643169933544662,6.203679032149262,8.511525174395253,0.2359706665265342,0.24723927889498298,0.23899278461833384,0.241882622262229,0.03071097880743574,0.04440241371559968,0.02931253000279961,0.04647941784434938,0.40271241228210247,8.643169933544662,0.24723927889498298,0.04440241371559968,0.40271241228210247,8.643169933544662
137,0.34036726119886535,0.40372213775478677,0.34392962180922965,0.39831637918885288,5.780757181223143,9.470320415209983,6.16355378287638,9.342419179854616,0.23891002446450788,0.2580952039095624,0.24257445049640336,0.2514713868888291,0.029545814599485933,0.0461373749718129,0.029393200062337345,0.045975392018866475,0.40372213775478677,9.470320415209983,0.2580952039095624,0.0461373749718129,0.40372213775478677,9.470320415209983
138,0.34447492648614503,0.41041479138087456,0.34726985145646694,0.40601725704437708,5.5737683826991935,9.142909462970785,5.942398750550565,8.849679696914368,0.24608624615273433,0.26538124589461526,0.24893083181823988,0.2601988573906358,0.02961604320821889,0.04334393724418183,0.028150417119949978,0.04555974852454648,0.41041479138087456,9.142909462970785,0.26538124589461526,0.04334393724418183,0.41041479138087456,9.142909462970785
139,0.3374937653942609,0.40926230487372767,0.33904260198713781,0.40639198059578691,5.33338447667682,8.232877822390622,5.5645529830764096,8.176351306713853,0.23505117609532974,0.2616609525481222,0.23832877652561368,0.2553914915516233,0.031532310940794187,0.04660426197786411,0.029607336042091596,0.04956392706801158,0.40926230487372767,8.232877822390622,0.2616609525481222,0.04660426197786411,0.40926230487372767,8.232877822390622
140,0.33166141618449119,0.38955862579399392,0.33340300857147187,0.38652769766384959,5.457363616208047,7.84470203929929,5.718437464503333,7.743884969846403,0.23452468665010498,0.25044405282200954,0.23797403185792332,0.2441681066509822,0.03150777847004254,0.045815706312936993,0.029625549563395963,0.04867307542106484,0.38955862579399392,7.84470203929929,0.25044405282200954,0.045815706312936993,0.38955862579399392,7.84470203929929
141,0.32777582498652608,0.39385467671357027,0.33199750270114969,0.38711114399190405,5.384164264204209,7.661650300634437,5.705219540407774,7.45070121695382,0.2282931523582963,0.24969415286049046,0.23221918120438215,0.24240294110012775,0.03192592575751475,0.048399773047021206,0.030818195244714082,0.04978616744766469,0.39385467671357027,7.661650300634437,0.24969415286049046,0.048399773047021206,0.39385467671357027,7.661650300634437
142,0.33310433983190957,0.39051591793382784,0.33605105097103277,0.38605164639685896,5.4339214178731945,7.67647538196217,5.747082318240966,7.5113825309092475,0.23250520297722665,0.24801838152052258,0.23538359492690691,0.24275794687817392,0.03140011923703129,0.04698524140632574,0.030915041999202628,0.047493141533541616,0.39051591793382784,7.67647538196217,0.24801838152052258,0.04698524140632574,0.39051591793382784,7.67647538196217
143,0.33230669986010919,0.40125526937378025,0.33609170045772302,0.39451855800724783,5.321322894799297,8.55607135068351,5.519698278454365,8.409345750199408,0.23020228010721644,0.25823222454236394,0.23396925048264924,0.2509649291544904,0.0357984146697563,0.04509712672109957,0.030185616073601828,0.054507504832817334,0.40125526937378025,8.55607135068351,0.25823222454236394,0.04509712672109957,0.40125526937378025,8.55607135068351
144,0.32221828819738962,0.39225544127770795,0.32639906866952872,0.38444451381947209,5.061603495193106,7.576428142443811,5.291944934353777,7.113176288602815,0.23316611362344597,0.26269100502521814,0.23701766389741205,0.255107510691675,0.03945911814049532,0.049662311028763416,0.03253450792571803,0.061472772926387,0.39225544127770795,7.576428142443811,0.26269100502521814,0.049662311028763416,0.39225544127770795,7.576428142443811
145,0.33010005771756096,0.39940431529560066,0.33442305987247289,0.39290174498495328,5.091325289485822,8.257755188900571,5.497775331505376,7.731667540227137,0.23603719018731875,0.2688450865799815,0.24011649560744944,0.26068354102615793,0.04184138860421235,0.04841396061576324,0.03538120809535819,0.059590807410366375,0.39940431529560066,8.257755188900571,0.2688450865799815,0.04841396061576324,0.39940431529560066,8.257755188900571
146,0.32621248477405773,0.38821048961546789,0.32980555432487546,0.38526264245525332,5.180253180944512,8.064538816346905,5.27037783028903,7.500543903652942,0.23372143309826043,0.2784203629181126,0.23702657445437383,0.2715638269175961,0.046974126351528915,0.04595078763443952,0.037741994787287396,0.0620968121284934,0.38821048961546789,8.064538816346905,0.2784203629181126,0.04595078763443952,0.38821048961546789,8.064538816346905
147,0.32680562060485857,0.39070696928877913,0.33023239409971794,0.38480676776067579,5.085638408195674,7.722094788920595,5.292587235536665,7.092318522376518,0.22316741487244857,0.2609692891255738,0.226450667563146,0.25419211648481504,0.03784817647463138,0.04649488592670966,0.03584406143812749,0.04982128628347297,0.39070696928877913,7.722094788920595,0.2609692891255738,0.04649488592670966,0.39070696928877913,7.722094788920595
148,0.32464567112111431,0.39038478020042638,0.32751931958961134,0.38538836479700539,5.125105342166602,8.056869074687793,5.217550174785477,7.198413884562898,0.22924337334849246,0.2685753561844634,0.23236450216426724,0.26212482195367814,0.03372142104376894,0.04344593354308112,0.030689097574942023,0.04858057437936134,0.39038478020042638,8.056869074687793,0.2685753561844634,0.04344593354308112,0.39038478020042638,8.056869074687793
149,0.32375416402865453,0.38470355329565925,0.32596184786233323,0.38115503730894579,5.095317610924028,7.469952479252942,5.376245044682476,7.445584325962469,0.21980763751913218,0.25030856920984407,0.22295972835260222,0.24404519544861644,0.03137939777282727,0.039779625324684736,0.029066733573634315,0.04362559816496316,0.38470355329565925,7.469952479252942,0.25030856920984407,0.039779625324684736,0.38470355329565925,7.469952479252942
150,0.32329494463062136,0.38052453556218907,0.32610715798355494,0.37413046258603322,5.038564174660716,7.196327244289632,5.191315012381991,7.130962523837652,0.22283945523818566,0.2551952627432503,0.22544058450973142,0.24998600709541788,0.03266637226595265,0.04127503541351224,0.030174001272538862,0.04547604598894398,0.38052453556218907,7.196327244289632,0.2551952627432503,0.04127503541351224,0.38052453556218907,7.196327244289632
151,0.32159239145900836,0.3845935613710918,0.32438097729720283,0.37773018266962705,5.022098119817638,7.881187644913965,5.302912828872212,6.877967657216974,0.22081889545251457,0.2490373905845811,0.22332925899996764,0.24407421245060973,0.037078924499504416,0.04887160405059794,0.03455764467041319,0.05307569708420194,0.3845935613710918,7.881187644913965,0.2490373905845811,0.04887160405059794,0.3845935613710918,7.881187644913965
152,0.31978078957623024,0.38313396445114523,0.32252835107730587,0.37503633280708143,4.84041988741516,7.956040883611253,5.006741169011511,6.960973920228223,0.2200391897971022,0.25194180515534703,0.2223765458414781,0.24728991036769699,0.03922997758524224,0.055267364775094904,0.03653254572474511,0.05967874464746189,0.38313396445114523,7.956040883611253,0.25194180515534703,0.055267364775094904,0.38313396445114523,7.956040883611253
