Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini insee, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini insee, measure IFE impact","Decile ratio, measure IFE impact"
117,0.36873435052381232,0.44470915846513515,0.37734520502188801,0.43137336879042454,6.556327956036891,10.372495296971257,7.0784501394416806,9.439320797812282,0.23646982547979656,0.24985626668925062,0.24405236164021943,0.23696642498551204,0.02548461749637661,0.03597848866486753,0.02385856040907912,0.03805314681486538,0.44470915846513515,10.372495296971257,0.24985626668925062,0.03597848866486753,0.44470915846513515,10.372495296971257
118,0.36500188133709122,0.43634314136824048,0.37084942176668634,0.42662446316146752,6.387168043608656,10.134533004346444,6.560527191995612,9.061970294450505,0.24574920569803238,0.2539625656453539,0.2510972802426192,0.24490104329065623,0.030475530644040263,0.03756166508700297,0.02699353803111048,0.04302105875806766,0.43634314136824048,10.134533004346444,0.2539625656453539,0.03756166508700297,0.43634314136824048,10.134533004346444
119,0.36656440040565846,0.43310551198675107,0.37143939127328685,0.42528757756416691,6.699335979029435,9.839884374672803,7.094894958059568,9.156789804079205,0.24479018051564563,0.2522451415555188,0.24909047876020793,0.24497925060223966,0.026097551602517147,0.03987054360427295,0.025724662254549106,0.04008874419452743,0.43310551198675107,9.839884374672803,0.2522451415555188,0.03987054360427295,0.43310551198675107,9.839884374672803
120,0.36305642214730244,0.43567663096439196,0.36716664593920595,0.43000710005925186,6.715941371647784,10.408938982824669,7.071959003340102,9.718333789924811,0.24103525357688763,0.2498885083978771,0.2449443284967964,0.24314668711745363,0.024548330521775002,0.03802643156210914,0.024071686127746177,0.038459906483394986,0.43567663096439196,10.408938982824669,0.2498885083978771,0.03802643156210914,0.43567663096439196,10.408938982824669
121,0.36826992087156268,0.43009251224555445,0.37307777968189043,0.42303486070256896,6.949356716298339,9.901550252987352,7.109556422431051,9.494532764008508,0.23855449051446767,0.24086567888919996,0.24338688198499808,0.23287845242800218,0.02543482673792233,0.03613779326422896,0.025219393284553943,0.03613954387617281,0.43009251224555445,9.901550252987352,0.24086567888919996,0.03613779326422896,0.43009251224555445,9.901550252987352
122,0.35852332512369461,0.42216861982299181,0.36242117141697106,0.41637918036162658,6.425426456833145,9.214913467130508,6.85348547247911,9.147365998948253,0.24413738818284392,0.25197365187713505,0.24801041304193067,0.2453824750176693,0.025747411366537715,0.037898003222057844,0.025448461379846746,0.038076987126582015,0.42216861982299181,9.214913467130508,0.25197365187713505,0.037898003222057844,0.42216861982299181,9.214913467130508
123,0.35742276323936434,0.42123330999588626,0.36163280153094252,0.41487955729987236,6.038032722722506,8.452587915950435,6.331525189986759,8.239414439463507,0.24453257612489276,0.24488301056168338,0.2485105956313588,0.23834540269256832,0.025574879507310848,0.03630379236070844,0.024889833667654647,0.03714466699468741,0.42123330999588626,8.452587915950435,0.24488301056168338,0.03630379236070844,0.42123330999588626,8.452587915950435
124,0.35941286467357586,0.42547322067034754,0.3640810380501518,0.41872474463304243,6.140020736482488,8.950996635047298,6.7641025938053065,8.703526216283135,0.24201829221324353,0.2496357447391782,0.2462270665012872,0.24253271714002786,0.02722483551401178,0.036463469845668936,0.026478086052615573,0.03742529244054869,0.42547322067034754,8.950996635047298,0.2496357447391782,0.036463469845668936,0.42547322067034754,8.950996635047298
125,0.35691893179092482,0.4232645692714716,0.36202369005716389,0.41620969728129392,6.030697532456973,8.79519397687799,6.219413374635923,8.697667742363555,0.2408296450802502,0.24700169321928298,0.24561862589478253,0.2389974274015056,0.026681179563203913,0.03581618621287573,0.026108440315148723,0.036457214658413103,0.4232645692714716,8.79519397687799,0.24700169321928298,0.03581618621287573,0.4232645692714716,8.79519397687799
126,0.35695445665619485,0.4240451922646622,0.3616252101099488,0.41783331287418457,6.04139585172002,8.202547297472687,6.1799501371112875,8.10323749017724,0.24795024685773662,0.25871565517043366,0.2520979802049697,0.2516765169103725,0.02670624667686235,0.036810945953297196,0.025816115755040517,0.0379879619048403,0.4240451922646622,8.202547297472687,0.25871565517043366,0.036810945953297196,0.4240451922646622,8.202547297472687
127,0.3525993569364535,0.41345483244586267,0.35682073175608048,0.40765115501651294,6.092375529869451,8.370870109004423,6.296869925049391,8.292963149914907,0.2448382719260636,0.25064867108498784,0.2488675908304194,0.2439393317545032,0.026712874826506788,0.03807419107930156,0.026735996956804318,0.03773602210509616,0.41345483244586267,8.370870109004423,0.25064867108498784,0.03807419107930156,0.41345483244586267,8.370870109004423
128,0.35130074765008829,0.40966996289229529,0.35578639646334032,0.40374062254048904,5.842024718088477,8.411351103658893,5.874510289288289,8.423465385708186,0.24535256397749278,0.25381539177635587,0.2496416713087748,0.24656704061413523,0.0290478654277119,0.04009370242385211,0.0285472642225506,0.040599483432998754,0.40966996289229529,8.411351103658893,0.25381539177635587,0.04009370242385211,0.40966996289229529,8.411351103658893
129,0.33738763141740996,0.39834678210832253,0.3427145165056909,0.39352058272514667,5.6817023482064615,8.047430094649032,5.6745357798027305,8.302048125461136,0.23439225686857748,0.23703053284807282,0.2394968368950235,0.22852394012969401,0.02873536536580405,0.04019201844190971,0.028752737097679754,0.0397562091165652,0.39834678210832253,8.047430094649032,0.23703053284807282,0.04019201844190971,0.39834678210832253,8.047430094649032
130,0.34082912821458827,0.39593145318293177,0.34507789284698975,0.38958985331444129,5.803360293874131,8.44242293431462,5.964547899983181,8.441138936990734,0.2349075061328772,0.23578645561392728,0.2387836677317826,0.22938849499751374,0.027433325085482133,0.038983815832193236,0.02760170216242453,0.03839759234866409,0.39593145318293177,8.44242293431462,0.23578645561392728,0.038983815832193236,0.39593145318293177,8.44242293431462
131,0.34271310475226174,0.39903995360194811,0.34710777388437647,0.39239877242328258,5.8762285855021315,7.4742602321694545,6.000047439009675,7.398522696788119,0.23676898521632314,0.23756973410651466,0.24070873046289293,0.23096143243671763,0.026599666482073667,0.03904550000231813,0.026583963638981543,0.0387290981385929,0.39903995360194811,7.4742602321694545,0.23756973410651466,0.03904550000231813,0.39903995360194811,7.4742602321694545
132,0.33714585168217848,0.3895043730427234,0.34118959285832895,0.38327591102892183,5.780200932429536,7.440252814667856,5.897930512493453,7.314400338667047,0.23236897771512513,0.23256081574963033,0.2359393693745963,0.22659518060017975,0.028073307151305155,0.03910416270019352,0.028102960099211535,0.038776034275879216,0.3895043730427234,7.440252814667856,0.23256081574963033,0.03910416270019352,0.3895043730427234,7.440252814667856
133,0.33889500374016873,0.39634858469826723,0.34330206975140587,0.38934795009037171,5.908301602606527,8.40744947801456,6.28014785418407,8.17530067067288,0.23321179247786666,0.23238602386961904,0.23721785304817714,0.22572469864633735,0.02374523335304048,0.0350915308221406,0.024081585032494815,0.03419736699007268,0.39634858469826723,8.40744947801456,0.23238602386961904,0.0350915308221406,0.39634858469826723,8.40744947801456
134,0.34700162900375725,0.40337762212798994,0.35048639449974717,0.39792609543692026,5.903758452911031,8.305039105714185,6.037282731929007,7.9824153795438635,0.2338236520090356,0.23443647997831765,0.23685497980216866,0.22931891824001105,0.02655572600745662,0.03817502065402919,0.025924168726482195,0.03898955652022971,0.40337762212798994,8.305039105714185,0.23443647997831765,0.03817502065402919,0.40337762212798994,8.305039105714185
135,0.34703291910413775,0.4032831229756218,0.3505710663536688,0.39784259305097613,5.952147741134163,8.24140186072566,6.104809324871258,7.977139816870738,0.2358931652881956,0.23725462815273018,0.23891873334399757,0.2321662016159276,0.02774771962871473,0.037686773668542665,0.027053734456338213,0.038637361255691206,0.4032831229756218,8.24140186072566,0.23725462815273018,0.037686773668542665,0.4032831229756218,8.24140186072566
136,0.33924302139956825,0.39997102468774381,0.34267733949461543,0.39453713393613887,5.745359680449629,8.118547718588124,5.88562825479504,8.096723336836982,0.23692341575095072,0.24797363904746464,0.23990167148113453,0.2426958930125869,0.028818424454153873,0.04097649148889001,0.028708453849698133,0.04090435680365693,0.39997102468774381,8.118547718588124,0.24797363904746464,0.04097649148889001,0.39997102468774381,8.118547718588124
137,0.33807186382206306,0.40037615050394471,0.34202800486380208,0.39479466855192524,5.720674869107662,8.766501764256352,5.8772023719247475,8.577548828608926,0.2364770309153695,0.25188549000515614,0.24010857610539305,0.24541186204659993,0.030062900422454027,0.046760119855686275,0.029797232402165714,0.046784929845619876,0.40037615050394471,8.766501764256352,0.25188549000515614,0.046760119855686275,0.40037615050394471,8.766501764256352
138,0.34189078379660326,0.4066786751041509,0.3451262782775158,0.40207400643971025,5.411974274477403,8.77006351396545,5.55763426877277,8.657730943431472,0.2456427068244897,0.26431897067981835,0.24847822019876648,0.25916380580239456,0.02465967043929085,0.03858247397596629,0.024478950124325456,0.038620942008666094,0.4066786751041509,8.77006351396545,0.26431897067981835,0.03858247397596629,0.4066786751041509,8.77006351396545
139,0.33506779181144247,0.40590315310890046,0.33699844526174849,0.40270728154977581,5.1950283332046325,7.979976529176734,5.255877954921186,8.110807634432518,0.23248759708210803,0.24953195133778308,0.2357264977713125,0.24355422474658125,0.027567068428826346,0.041839673160468514,0.02658641286117199,0.04319225417297221,0.40590315310890046,7.979976529176734,0.24953195133778308,0.041839673160468514,0.40590315310890046,7.979976529176734
140,0.32919400304977287,0.38595993422162445,0.33134185400325733,0.38236527595498632,5.351557258145695,7.938345684346103,5.416414317082402,7.964319013215206,0.23346867171653046,0.2482441935588924,0.2368973236675471,0.2420317600912226,0.028139483656815192,0.04222327389127573,0.027674971254022414,0.04266810741704939,0.38595993422162445,7.938345684346103,0.2482441935588924,0.04222327389127573,0.38595993422162445,7.938345684346103
141,0.32500069529763026,0.38932330768964335,0.32951990637115441,0.38236416806930551,5.310658782448771,7.501933526391441,5.415942256491004,7.440746651172386,0.2273100534516928,0.2479553497827546,0.2313859813774581,0.24043262056657944,0.029643101086122992,0.044923624896390436,0.028691008295332637,0.04608181679195714,0.38932330768964335,7.501933526391441,0.2479553497827546,0.044923624896390436,0.38932330768964335,7.501933526391441
142,0.33048185847605077,0.38603351550950354,0.33360786979578905,0.38128246476131211,5.430203235280315,7.167454712322282,5.477212067034421,7.157765005358217,0.23291986389981048,0.24834611375863358,0.2357970173991673,0.24308961200246887,0.02996621441573813,0.045276348090263915,0.030077333772766265,0.044767229055033886,0.38603351550950354,7.167454712322282,0.24834611375863358,0.045276348090263915,0.38603351550950354,7.167454712322282
143,0.32974625908761124,0.39698755203588115,0.33385500172748711,0.38944599120813894,5.277194320343133,8.469375908447859,5.434508510164793,7.761324867436822,0.23027804908471386,0.2569923933947001,0.23404094021654995,0.24976865615452173,0.033080052197585995,0.0439537614117361,0.02870155423733221,0.05119420448094588,0.39698755203588115,8.469375908447859,0.2569923933947001,0.0439537614117361,0.39698755203588115,8.469375908447859
144,0.31900367578223809,0.38758673830273765,0.3237932756574543,0.37864590569800816,4.887603581941762,7.4661338382784015,5.08145373985992,6.878584885122153,0.23306726996026936,0.26207185259011767,0.23691214475441794,0.25451502123662934,0.034791325179410755,0.04554044962236049,0.029357678625245704,0.05472891582242852,0.38758673830273765,7.4661338382784015,0.26207185259011767,0.04554044962236049,0.38758673830273765,7.4661338382784015
145,0.32730531105998106,0.39572886331676715,0.33233417093208217,0.38831170584316316,4.9396970789342385,8.257755188900571,5.191659121760853,7.731667540227137,0.23790884444607535,0.2719088896988909,0.24201414705970728,0.26366596839893436,0.03185610346567669,0.04090249082296535,0.03029740719842572,0.043376376807565245,0.39572886331676715,8.257755188900571,0.2719088896988909,0.04090249082296535,0.39572886331676715,8.257755188900571
146,0.32344183367425827,0.38474706178235135,0.32766359968600522,0.38079619336726089,5.039167026479764,7.896486090305574,5.269961123283685,7.284055650026636,0.23706551908395643,0.2840782778127689,0.2404108020215436,0.2770954772353737,0.03340341731364085,0.04000497328699063,0.0315134331846841,0.04314501498087881,0.38474706178235135,7.896486090305574,0.2840782778127689,0.04000497328699063,0.38474706178235135,7.896486090305574
147,0.32400310709825708,0.38669801770604006,0.32794940374872245,0.38001547870760072,5.000025701876666,7.066699351749535,5.223318377849027,6.791296872606409,0.22649919345181557,0.25989862424525007,0.229823708079764,0.2531608923997883,0.03300845537948796,0.039344347528308794,0.03174724300066007,0.041414838193033536,0.38669801770604006,7.066699351749535,0.25989862424525007,0.039344347528308794,0.38669801770604006,7.066699351749535
148,0.3223556362426967,0.38640024986037586,0.32572222575221915,0.38066838920443657,5.085837962348933,7.511059680216372,5.219471855470435,7.26269674916468,0.2301033072262087,0.2682977182567933,0.23322918647764118,0.2618656514808025,0.03211830902994077,0.04107591521657618,0.02929880598152526,0.045852180408750234,0.38640024986037586,7.511059680216372,0.2682977182567933,0.04107591521657618,0.38640024986037586,7.511059680216372
149,0.32155278088704486,0.38088450720554939,0.32421148323759191,0.37671465219002931,5.0617312895153885,7.037350767844563,5.225249202386814,6.970909384630512,0.22009020862966666,0.25043858090344534,0.22324105296048305,0.24418110493888606,0.029054648103642583,0.03785969502586901,0.02805160242517238,0.0394020846648384,0.38088450720554939,7.037350767844563,0.25043858090344534,0.03785969502586901,0.38088450720554939,7.037350767844563
150,0.32101161596650912,0.37686283380883506,0.32427805132689302,0.36979927581959576,4.96191585401089,7.271808453124218,5.2110033670161675,7.128176168495425,0.2223626803468336,0.2533147152176239,0.22495089559627368,0.24815612864697498,0.030290821713599432,0.039358445819213064,0.029216316183840782,0.04106269367749785,0.37686283380883506,7.271808453124218,0.2533147152176239,0.039358445819213064,0.37686283380883506,7.271808453124218
151,0.31932674154318169,0.38101500215217116,0.32254125367802328,0.37343445905003181,4.8515611412517154,7.349715040607138,5.117591207706643,6.857365622848208,0.22071772362387512,0.24785211727584816,0.22322012800161292,0.24292402222427326,0.03087176603745816,0.03882617277606914,0.029055837314386893,0.04186461987709957,0.38101500215217116,7.349715040607138,0.24785211727584816,0.03882617277606914,0.38101500215217116,7.349715040607138
152,0.31732951158830003,0.37983990448755339,0.32049135926958955,0.3710560906051763,4.5829206273999015,7.972517086072203,4.996968123402156,6.924907452666402,0.21988036365076322,0.25127495628906493,0.2222078636526536,0.24664944107874984,0.03189757188777862,0.04175944022069172,0.02887804699610433,0.04684408279457762,0.37983990448755339,7.972517086072203,0.25127495628906493,0.04175944022069172,0.37983990448755339,7.972517086072203
