Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
66,0.39174133929365312,0.45362235067709539,0.40728861113594533,0.43594272597872208,6.922366253992372,11.400357103291855,8.455753122517855,9.264780162369268,0.22261474964250397,0.2480268376500229,0.23211624222816318,0.23401112378964772,0.03877925180946816,0.03393489922140271,0.029527690988442223,0.04645365519484815
67,0.39458419147750479,0.45663811939102561,0.40958257492638062,0.43889686238076137,7.035713123396521,11.55182886324893,8.129592650619712,9.093708617044411,0.2249948871492552,0.2548558747123718,0.23387994855716265,0.2417648058711023,0.03899882464812562,0.03369603139920751,0.030379338628240844,0.045179836411355215
68,0.39408645411257398,0.45904833358169095,0.40921817104109998,0.43973159468428108,6.983518202292998,11.816580137244747,8.288375458432586,9.063942252351612,0.2249882638023894,0.25343429642431153,0.23432206732010427,0.23949958388186865,0.03948587499281426,0.035375027094141975,0.030133197589893482,0.047993627499797575
69,0.39291976909464621,0.45948372799266818,0.41078052479486554,0.43684375712443829,6.6551081849417875,11.489428542598144,8.127975532671918,8.78189368460885,0.22763583183023406,0.2671731412382359,0.23790947430309292,0.2516372044375922,0.04162946315592157,0.034954230337641744,0.03130553865838787,0.04864472306091186
70,0.39386625800542041,0.46165454509719234,0.40906756820081486,0.44289573447125263,7.022017513289312,11.211011696743695,8.339992132241894,8.725766118819784,0.22560972856565395,0.25593501369080796,0.23482604860279063,0.24191662543351405,0.039518865979510626,0.036059627110141976,0.030378814871695754,0.04850126691281052
71,0.39719700548502795,0.4620039485618167,0.41017245327782309,0.44842247419116077,7.2976906324232,11.470594874479815,8.374012677348478,9.371819807344831,0.23047465613975338,0.2633044992105497,0.23845974536219627,0.25128422483615576,0.03844778803692219,0.03389385222322438,0.030330926115286372,0.044791310955089675
72,0.39542557702306647,0.46559693652452372,0.41018363733527541,0.44985394103867093,6.991825737136028,11.341783996953623,8.476490187552756,8.963062504965631,0.22987271676380502,0.26258519075449893,0.23900682842959012,0.24853558042236965,0.040601555499298794,0.036458895570451504,0.031535783220901344,0.048879410871178884
73,0.3917682395167752,0.46671192374863224,0.40985633015296719,0.44444283240946392,6.702567929138939,11.640059725016682,8.318896337695227,8.782933170806693,0.2300338255877791,0.2698562476059002,0.24063385014825192,0.2535298598236532,0.042542928383258787,0.03521269957200023,0.03201446689366975,0.04946830598747692
74,0.39135380480832577,0.46683752507369242,0.40638905891710775,0.44807775774658914,7.163308805014976,11.858793819805113,8.783344952664995,9.401927788003107,0.2258392478765828,0.2620555342926173,0.235420814710705,0.24695077225516468,0.04094394718341328,0.03631670424309928,0.03076564914552047,0.05040743817822638
75,0.39296413508269085,0.46164347814222867,0.40492738424306279,0.44876520100093376,7.017073629200085,11.645687878294074,8.235561178195,9.63319434380106,0.22897403482587472,0.26349214620065764,0.23719973407686135,0.25070132532662226,0.040231936355439875,0.03460222440625475,0.030883858923727116,0.04750722200564268
76,0.38693576656735623,0.4672282332075306,0.40203679267131986,0.44792542351213016,6.709687731785889,11.951462108392231,8.19759457897254,9.208675521865473,0.22728793171527303,0.261450540433736,0.23628313176984925,0.24727275902642165,0.04196090313954962,0.039496269591268784,0.032143797142223464,0.05308026162248524
77,0.38762500040912223,0.46512527969481898,0.4038646731687241,0.44536820651217013,6.635773344047917,11.926708349823917,8.382090629719151,9.021700145462427,0.23290567169426973,0.2724554565163789,0.24375105552385756,0.25546988015279204,0.040221377323217504,0.03541082272023913,0.030745662445072403,0.048397667251702456
78,0.39157415969848286,0.46739528781551415,0.40471095330364598,0.45166766644142231,7.399654538556431,12.03386138265923,8.583876455116718,10.091573826878161,0.23127588071469804,0.2667442848314254,0.24027580162085854,0.25239935148411263,0.038460952585986447,0.033695278404971385,0.02901219602976697,0.04700998659808324
79,0.38676466459528452,0.45902893192626887,0.39913455313396051,0.4464113647145907,6.708194623460317,10.814132030593127,7.724609166785363,9.376305304738942,0.23272748974798518,0.2679698499166737,0.24102240109640127,0.2548089466917119,0.03987087019846342,0.03947741700100486,0.031755862652345354,0.05067955140556446
80,0.38174403980725335,0.45874530408905018,0.39531613980370911,0.44218688173643989,7.035948489990846,10.856449981986994,8.055306587603443,9.606409673828374,0.23275881441093646,0.2643185412353493,0.24131734906005944,0.25067654429163455,0.04177806611699352,0.0425938473330307,0.033952028405708067,0.0535365628641374
81,0.38476757550561946,0.46257310190745188,0.40053035965507022,0.44172495443564563,6.800320989205178,11.869613120514108,8.167187916115388,9.204709040771606,0.23251115693234173,0.2728902284004917,0.24241225274932837,0.25689726072758373,0.041616842096157035,0.03989313906799659,0.03376030425408068,0.05080628976365253
82,0.38054371279732302,0.45886954815262987,0.39399928270897905,0.44107785006224981,6.7983045973079035,11.344414808674522,7.8653965135790695,9.194506009943726,0.2307377234544025,0.2638167717267216,0.2391179711588783,0.25026667816346604,0.04255272113430123,0.04115277635471548,0.033140997197444545,0.054532626313655644
83,0.38499660393227636,0.46100957697617018,0.39778231669410863,0.44720088950320269,6.963896890568219,11.414167158415323,8.119171917531247,9.422508919274044,0.23344919587439214,0.2735291761168227,0.24160024586233264,0.2600909053127914,0.04379103217980829,0.040192056609755764,0.03295462727192974,0.05561491851037422
84,0.38313933381477455,0.45837754867742986,0.3958750095734721,0.44214872899755642,6.733894414598122,10.973071801514484,8.044643467881038,9.176055343481687,0.2327859561106545,0.2626062377817821,0.24139465471666088,0.24884331372652657,0.04465834808721744,0.04209988586318191,0.03439975518153009,0.05677094605997124
85,0.38211379668939238,0.46240189062442733,0.39772693350219068,0.44154680976410043,6.701394972054456,11.112487305151793,7.88151023156669,8.834881527061464,0.23091909714061035,0.2689739350459524,0.24138783106330974,0.25190222780206206,0.04111604897374009,0.03823737943463404,0.031659094424543774,0.05165571101863156
86,0.38461011994129329,0.46244810735945807,0.39767565588513526,0.44538320406393067,6.639645505018405,11.546482643705517,8.008881054164723,9.566346019115752,0.22818177164070189,0.26103331251353734,0.2364185000895079,0.24761364248725312,0.04457156017666302,0.045341845934079944,0.036445016681001564,0.056874881197781904
87,0.38672359544390361,0.46521507142869251,0.40111346321299901,0.44760798465710089,7.014257372635724,12.136339838873607,8.323869761916088,9.46676548797308,0.22858441084135167,0.2621070042153635,0.23721016733420536,0.24805174997619842,0.04543294514833947,0.04293241873192076,0.03467186235076549,0.05834306611880522
88,0.38375828156918929,0.46371948022222459,0.39740651556908035,0.44502167308645946,6.748511412459526,11.199567945343947,8.135008900136619,9.531805246926037,0.22955420987587777,0.263286313933548,0.2379294928052444,0.24955329563771947,0.04508153288997346,0.04403415990009812,0.034639661696941645,0.059012788409264445
89,0.37930116074115899,0.46094914263333953,0.39603672849090288,0.43974221750232623,6.574066238080152,11.411634103240962,7.994275957536641,9.017641174439639,0.22854965539739766,0.26554934304800365,0.2390671606828948,0.24825527156982027,0.04569104988699839,0.04273707863591463,0.03516458760398863,0.057816884983303486
90,0.38413278313334775,0.4598165994725269,0.39593163783260876,0.44445088025223267,6.928147920533167,10.866847019220527,7.898288224948069,9.406150091060377,0.23267829669737727,0.2647395841392518,0.24084134502668503,0.2512907036615547,0.04094754061155943,0.042739655844207226,0.03213134482552596,0.05541125601639352
91,0.38315128093680806,0.45942469505424777,0.39485569894029005,0.44473371993281724,6.967537830346511,11.250560505267353,8.20158200990061,9.325971916958416,0.2352108061321301,0.27096576670848427,0.2435878358771217,0.2571228639201411,0.04018481349774391,0.04096190433932567,0.03069688758792499,0.05452815848002035
92,0.38113831408707055,0.46303237750306431,0.39413135410576094,0.44524477131940732,6.604226604163702,11.04650978618152,7.605494549723274,9.224030248129877,0.238733158662769,0.27106582575556837,0.24711745711024244,0.25730056391785616,0.04251970520676251,0.04476727571928459,0.03305114597951303,0.05834153649568445
93,0.37942120705359417,0.46138146016255754,0.39493669999847569,0.44008584469151124,6.492609589768338,11.415149849134997,7.64397127704103,8.973529692365469,0.22897309061013738,0.2593612689683125,0.23889575751777284,0.24338841598198607,0.041844822615212676,0.041904941659808626,0.03281738749118232,0.05472461227424084
94,0.38835897792833401,0.46559594323178455,0.39940865110652901,0.45013587957352258,7.273425002790369,11.734159792720675,8.202471224840195,9.283183226583517,0.23849922177643162,0.2724351965639789,0.2465912297317024,0.259118282824936,0.03809906560970923,0.03923241893929853,0.02956531955741045,0.051471022916279
95,0.38106748072723501,0.46413184439676824,0.39273867247459043,0.44829214766722986,7.088500147244702,11.383875060714814,8.119099284713215,10.106434176250033,0.23799403162025207,0.2749618668170943,0.24608771543155503,0.261380038596002,0.03969769402875686,0.04273123578265247,0.031123951841870303,0.055033842591657355
96,0.37855840802509172,0.45514982019327732,0.38948821428831237,0.44163027673036531,6.927929768101797,10.79990418359021,7.873697722075809,9.818649451240514,0.2271651092020552,0.2504055531324068,0.23496808800098606,0.23781829318166986,0.03609409598874349,0.039173090894325656,0.029802820231185554,0.04822482977579499
97,0.37902407696909923,0.46703114414260605,0.39334181007029245,0.4480242064554586,6.786498752433327,11.963334164689508,8.083051667628437,10.031958283208064,0.2263175592374492,0.254294368166653,0.23571514525574547,0.23886015275237643,0.03771743768972385,0.04158427855972855,0.030671002517178934,0.0516403107451303
98,0.38720725424345043,0.46965872786263935,0.39760748828123649,0.45634502062079202,7.074362070647782,10.809516574062389,7.790049718394456,9.402259298671602,0.2319499958181879,0.2548976733842864,0.23927610949693978,0.24294721329610222,0.04005879785142041,0.04380125049178554,0.03168243979572635,0.056058609508196355
99,0.38682862802368029,0.46344057747536715,0.39554974447117242,0.45331782343790855,7.188185947593096,10.815877620269756,7.9784558715919465,9.827379036831863,0.23464938326972345,0.2589169756796342,0.241201217996894,0.24811625417724859,0.04073862668814983,0.0464620539852284,0.03374347197801465,0.056672968079046135
100,0.38698303850697674,0.46581359595120425,0.39671136436222032,0.45509752067593995,6.984984519662028,10.861773471820808,8.333065042354852,9.805611386436507,0.23468172903544895,0.26236776774706366,0.2419656566404914,0.2502929356006404,0.03824266720576027,0.04271660012458207,0.03143245050170626,0.05260964573744979
101,0.38078613142057455,0.46087299651584512,0.39279575654074061,0.44824033715611344,7.180925173032854,11.785995997521024,8.684493468037003,10.383339426026433,0.22674834903499938,0.2507430901902568,0.23563567169548189,0.23624741026088472,0.03762258959621832,0.0417706865003705,0.03042919042012187,0.05213701922984353
102,0.37705859350513538,0.45529581641181693,0.38620040278987877,0.44640858336185524,6.745127124538544,11.031232739724967,7.6196130311036665,9.90933680795837,0.2263466132320276,0.24349181641687026,0.23319436409043168,0.23245963598904607,0.03615320053277307,0.039677352927467775,0.029479484817508502,0.049514690024466186
103,0.38262410495650229,0.45979381446026318,0.39195676102374971,0.45138623282105944,6.853420884227455,11.070773417139709,7.692904011612359,10.08576871307966,0.23302840019283647,0.25411094969083936,0.23966300831022985,0.24327445349135912,0.037679617849258266,0.042099414551521316,0.030695580581038173,0.05237413687964339
104,0.38239370156952329,0.46064573195824732,0.39295789393309144,0.45089248022276279,6.415788201327097,10.150381177607866,7.436711430493419,9.259096343418214,0.23260186113596246,0.2524520297703748,0.23967068559004673,0.24102225270697633,0.03431883394512472,0.038155590978612965,0.02879089572651948,0.046218095978274414
105,0.38499866021297025,0.46734919613777981,0.39900047770506658,0.44871296087920581,6.7277090681379494,10.362988063562913,8.165073998803633,9.262300862697103,0.2399152089388663,0.26316158603841666,0.24901335785128584,0.24845842571491122,0.03635215804518524,0.04328256694105087,0.030652296752717842,0.05128607569572769
106,0.38823449458018172,0.46825903288585841,0.39981440002943364,0.45700669907880881,7.1813570292079705,10.884783932067236,8.415655171446272,10.326901234538434,0.24962087229904298,0.2832088389040866,0.2572278660672368,0.2701651665685553,0.0386050465374986,0.044436457658490976,0.031301712056448334,0.055199305909534715
107,0.38128592129784949,0.45393572493179313,0.38901640496909123,0.44509665718863128,6.855138217298241,10.053131917355966,7.775367227540976,9.552950176341948,0.23785563849386054,0.2591559433079933,0.24481745634164298,0.2476807694204012,0.035177797524792435,0.039603193986805084,0.028890261586105873,0.048916964837197936
108,0.38156024758175894,0.45524296418895022,0.39042531204222719,0.44497376331058064,6.776178251706663,10.504505078526021,7.507863952501205,9.99641733603846,0.24560101246293262,0.2732123071105974,0.2523004905333195,0.2619040507128236,0.03495881593899574,0.04353753076446232,0.03057219138687347,0.04983994826952006
109,0.38365101261502449,0.46255882192475545,0.39507097136825009,0.44810923632135241,6.753322908988378,10.890821161918739,7.903038703750749,9.849942536888111,0.25227123925467715,0.2884509080273168,0.2612451380572009,0.27288809081193843,0.03703779034031675,0.04674042326494129,0.03277741526901701,0.05267519348357206
110,0.38515231997783417,0.4600070862472968,0.39192246247965523,0.45233164352792521,6.804516501169213,10.327686973043646,7.857143047264896,9.733158430850404,0.2477308484692029,0.2752118711055486,0.25459669378736,0.2635116075074824,0.036216597947183425,0.04333964451059171,0.030394923225125107,0.051969052217110394
111,0.38486564889502578,0.4661258053286445,0.39341380802779852,0.45742425877926829,6.52736027892951,10.417020644652677,7.259323950706008,10.05450886237434,0.24955877038660798,0.2800071485940781,0.2559482722763194,0.26902410668500726,0.03349328792031874,0.04217709251486457,0.02910152446711948,0.04856669266306164
112,0.38790857503647436,0.46713584385941187,0.39755203448886428,0.4579052705104899,6.7028675816304695,10.550294625843955,7.823092280072055,10.20417405609221,0.2526843741656338,0.27958470726206974,0.2590799610946402,0.26868267685717256,0.03452120818445274,0.04288920382805814,0.02996352742176958,0.049586742824442476
113,0.38427584056572889,0.46252383574140321,0.39463571980021739,0.44929407267867066,6.895664973422935,10.289706082109264,7.706901772587499,9.375876142945966,0.24339345685117902,0.2660829502527719,0.25105090715878825,0.2534116653152328,0.03488068422698647,0.045974095563935315,0.030892277260679456,0.05148770074918382
114,0.38730235842158278,0.46358377513561622,0.39543571568627334,0.45436618115777289,7.081634045860545,10.35530868740951,7.75492339659084,9.871189816237779,0.2453272910357901,0.2673009388482996,0.2507852947889808,0.25812447593166143,0.03476032029774037,0.046438289037248906,0.03163399472440741,0.050864926574442755
115,0.38525424003768455,0.46125829439567378,0.39228233485934111,0.45205228948771214,7.1441735601568075,10.67801285380552,7.658824811503175,10.382936975537662,0.24227398894974114,0.2670133010508906,0.24728279543894863,0.2585771932129083,0.03298728666434438,0.04377994930264725,0.029658694111051227,0.04852820778791686
116,0.38764165471266726,0.45799763443443342,0.3949532393900515,0.44982280766938804,7.228134369840405,10.202837139797124,7.8482767285039685,9.71293781077266,0.24610215646681144,0.2708414353224149,0.25129998071689685,0.2620535961503625,0.03322636419502038,0.043295540138520744,0.030965195851898206,0.0464447369075718
117,0.39512705207104293,0.46476200014612756,0.40055290017613437,0.4604485970585866,7.597225202266965,10.628809783733233,8.21136966339022,10.55247767348194,0.24783698736314005,0.2728070732179252,0.2527888942285984,0.26439200907803395,0.03447285133895381,0.045424566229112104,0.03320825200048911,0.04704335516810411
118,0.3946515612211518,0.46807949572478325,0.39957214771868216,0.46286738114454717,7.948917313100808,11.396847419656703,8.524243410661896,10.92645004274061,0.2414546330714627,0.26472960434592024,0.24577115468183902,0.25736720756032244,0.03187930927459502,0.04203620754726991,0.029695317454422655,0.04515545244274609
119,0.39454118522962495,0.46529420598046689,0.40006824886007686,0.45960375973898687,7.357396894628534,10.755910502498011,7.890512418031863,10.587512589991642,0.25240601549992403,0.27916783640240334,0.2569499358007143,0.27131972193696463,0.031984075816805346,0.04102298910592312,0.02971109196993603,0.04432276957340871
120,0.38804061583758337,0.45408065686679472,0.39098738830236612,0.45231803797374853,7.283675960355166,9.992791490465137,7.521926653854738,10.309292338028953,0.24628178307706136,0.2700345942874527,0.24927844843377817,0.2649154904814687,0.03260495684102148,0.04249966520115721,0.030750231042280342,0.045206502736872343
121,0.39291689519843942,0.46316799317767482,0.3966301664357294,0.4610880801683348,7.637538001644612,11.749781492467502,7.9852577320182005,11.388145896197765,0.24823593378759676,0.2812134921378614,0.2528103503410778,0.2731017248865989,0.03228433513529902,0.041725366227115784,0.030349420561956768,0.04448887509203334
122,0.38595959873181529,0.45778466936542406,0.3896370039512953,0.4534823712292646,6.867734107332181,10.085728670650253,7.282429801100174,9.710222476111577,0.23974035517126535,0.2688240257250373,0.2436025828722258,0.261978534891206,0.032041401094497136,0.03987663255414564,0.02949707347579969,0.0437047949765618
123,0.38479886731123836,0.45915343704420658,0.38745861042409263,0.45793421902265985,7.192528698933005,10.295855258651288,7.369809712652159,10.181663193507942,0.23962040848413252,0.26922749620462016,0.2426758147047762,0.26373669179397846,0.03445732186702199,0.04011582187105899,0.029254484491333166,0.04833517096130907
124,0.38899020106676119,0.46241529788421809,0.39271318619638762,0.45996084679292926,7.410965087417149,10.50527544810473,7.940699062421678,10.32760444446864,0.24377130329953522,0.27263004864523793,0.24752893911543666,0.2659599933397258,0.033056355615458895,0.043096987734419945,0.02999037069706095,0.047724687346085766
125,0.39071038319695028,0.46874054494343126,0.39586312199506579,0.46383428438811225,7.549993712641361,11.191724699072719,7.990798721388591,10.492732141440774,0.25483152854332264,0.30577419116007054,0.26082304116027805,0.29463497977373054,0.031733699507345364,0.03581054122257822,0.025821850445466928,0.0448338150699066
126,0.39403648178940798,0.47217668823910097,0.39754135805721924,0.47200134429191443,7.823627804950236,11.058167330310807,8.097702751943903,11.197646753382916,0.2539704671047315,0.30804843844782404,0.2579481492640709,0.30037680443344694,0.03441173475474277,0.03948902036820874,0.029542904848508248,0.047117281112994125
127,0.38558116981458396,0.45893062795859652,0.38955863266967672,0.45837787249179596,7.609880181838601,11.057056549083457,7.991960523399016,10.971148176881783,0.25406806212427846,0.29955762030293276,0.2584051022600009,0.2915663239842546,0.030081423362200366,0.03749737716302916,0.026842573312670547,0.042367395108630475
128,0.37891206559701707,0.45613924597936295,0.38274591948320613,0.45492921093742394,7.27448536863933,10.712247855289947,7.5288723966252435,10.768187160307505,0.25297552401154216,0.3100548077923165,0.257130456722936,0.3019393851724213,0.0326383361171446,0.03994117693068987,0.029463576333229553,0.044818162886091806
129,0.37819991861229202,0.44733139167950287,0.38231113504815711,0.44411160734031474,7.41569733837615,9.960866204011143,7.572979210365616,10.05431732868177,0.252435102373197,0.301378433309639,0.2569287274713738,0.29296199356918695,0.036353517719845616,0.044025115014717286,0.03268900613976536,0.04954960543208388
130,0.38297189605617737,0.45577606338451554,0.38682521731603731,0.45262124886652771,7.40807168361556,10.013676865985186,7.55478129715654,10.10121429276232,0.2539137912775424,0.3052359255987975,0.2580253475463023,0.297465682903131,0.03743043182740699,0.043259734929879785,0.03257891372339793,0.05074889736730678
131,0.38354684403716521,0.45768972143310777,0.38730480935727823,0.45383707125968847,7.437899412263413,9.489414147209324,7.614951322182702,9.281628319221396,0.253769348159301,0.3110210575585436,0.25779796088573154,0.30316023344660326,0.037696822777265784,0.04009147521069809,0.03246031588063517,0.048379563747966065
132,0.37441463732796798,0.4439556360640553,0.37873094445308036,0.44462034974626019,6.806208098343263,8.739508638885251,6.855486054004414,9.489414147209326,0.2555314548504371,0.31168074927925116,0.2598756790059178,0.3031728876952155,0.040377405433784486,0.040700702717265135,0.035503528013978096,0.04845903145576234
133,0.37104916959203593,0.44249753246291262,0.37575581161572019,0.43506979447073096,6.49022894953886,9.178969679939884,6.80125873599876,9.023545315712319,0.24742802567460512,0.2934119742823582,0.25210028462417894,0.2846917402047943,0.03496615019665492,0.041447243641305455,0.031030333166432538,0.047459077870154985
134,0.37471553876761649,0.44693020228961183,0.37851627838411372,0.4410079177287724,6.923248958410959,10.049785542785806,7.056444263681869,9.522108207010863,0.246400418871963,0.2921324112894343,0.2502721359169922,0.28476178485627823,0.035141816866009076,0.03717837268148725,0.029451734956315694,0.0462791321443477
135,0.38201974562640473,0.45143308381488917,0.38560793363526619,0.44642589859427001,6.912690765202828,10.063012635445904,7.20242067877442,9.562541978834998,0.24893508594099553,0.2950316992462227,0.25252097514598754,0.28816289458516553,0.036252994264161564,0.03830084469219338,0.030957598096959714,0.0468245012953611
136,0.38008892883369932,0.45429275056901253,0.38314866893332294,0.45302513951064438,7.441647713385848,10.440250961847845,7.522675281931213,10.544800530221192,0.24577046877462982,0.30020071877976323,0.2488842060810847,0.29393419445038593,0.036332856216360954,0.04138266863119466,0.031797580735072266,0.048770566813124167
137,0.37918495310087713,0.45200350884389812,0.3825796613513881,0.44799351196664849,6.9661026576869265,9.918238126464342,7.153515655892565,9.53803481917558,0.25137138612591664,0.30139574598305374,0.25515236549548015,0.2939964370723034,0.036484774068727244,0.04444046424708259,0.03343011053443449,0.04924307598134536
138,0.37484469399239095,0.44878290265345555,0.3768566398692455,0.44476466152354771,6.563356661759814,9.59785391867496,6.66397678343218,9.439278864161913,0.2496894663514934,0.3038591630598667,0.2523262067860626,0.2985280776042902,0.038986186211641835,0.046722446187891224,0.03503441430054812,0.053175501122009396
139,0.37615039292634062,0.45184858421107227,0.37920292298261615,0.4461660150968621,6.690892432523237,10.780837979581607,6.967257765537659,9.970721685849416,0.2591552736937004,0.32936706890933776,0.2625397468168395,0.32215107774615975,0.03623763109910129,0.036598515465849586,0.03326735505531476,0.04158439501306489
140,0.37372544181354034,0.45371880191320352,0.37675222412645393,0.45153114734466898,6.263289567557076,10.127809998389683,6.412433512351689,10.111817244666696,0.26174837630913445,0.33214769058156707,0.2651517078165805,0.3248511808208689,0.03824036679233643,0.038946358520454666,0.03336617283308585,0.047194783184923
141,0.36894323645552285,0.44828836631048569,0.37235482994644947,0.44787053643044766,6.204203817152256,9.589397943052848,6.266449169112169,9.828548179458258,0.2599780433594032,0.32746673356071315,0.26456815945425705,0.3176073624945501,0.03918813770495085,0.037053527770070364,0.031445373349084864,0.05035339589779576
142,0.36244228140855911,0.43343518759714988,0.36563584432529084,0.4308386227954602,6.351717916487651,8.76794243218004,6.357458069132913,8.623286441745437,0.2529899954804303,0.3205778561666027,0.2566079557718814,0.3126834075133174,0.041429069397116984,0.034817819735519305,0.03286887480613208,0.04976457212969096
143,0.36792610508331697,0.4468171672420172,0.37144734416856062,0.44657859620785773,6.273833948066108,10.30287473556016,6.379564504208032,10.652756373753762,0.25668592857791095,0.3350368011318841,0.2603143940541338,0.3269856089850081,0.041082388129980114,0.03487246194560262,0.03360368592160574,0.04777401588363852
