period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income,Total_SIPA_benefits
86,0.6546594680878368,0.2782108313718282,0.06712970054033497,0.8587904907404028,0.9814839836767807,0.8873442928183788,0.9852133679154411,0.5622153258670044,0.6380050547258204,0.15508338116909495,0.1489725512713082,0.2389248164031078,0.2751488340617843,0.057650348470290554,0.0683300948891761,5185.1659079623023,3671.1440847146287,3217.1652785681945,2581.8600674296472,4462.8876752284241,4768.4215388409675,3238.9495007719784,0.5367693565126652,0.6571419871584993,539.6273750140333,543.54612652365745,486.68517615737136,760.9211754895224,0.7434109803145598,0.5345449643807777,0.2088660159337821,0.36487470866860788,0.35930948944595342,0.30079877745522959,0.28352267469242609,0.33203080298796656,0.30434151156997202,0.29824098528217152,0.27524914269100653,4407520
87,0.653138266652545,0.27692220280491786,0.06993953054253714,0.8544650684866939,0.9805544296536324,0.8841306950480302,0.9845325649319308,0.5580838337465474,0.6307030255248843,0.15778523553200915,0.15174221460843604,0.23662034898519027,0.27930905075850243,0.059760885754956215,0.0705423533702456,5218.5116143470004,3725.2807351227048,3245.8760863206112,2595.8217648657542,4488.8153417632939,4813.3279501384341,3249.3021146671908,0.5439719203927166,0.664059313746484,539.80212147422412,548.8644750099063,493.06369642745631,744.91953343175817,0.7283578346619137,0.5167452621099098,0.21161257255200394,0.36636611304273714,0.36207194120618919,0.30101488094401879,0.28481684839399574,0.33129302175998621,0.30557009615093828,0.29814137273293023,0.27624978900155023,4410219
88,0.6479961368651898,0.27490075040123646,0.07710311273357374,0.8513155927782954,0.9788252819157888,0.8821718045893908,0.9833352680359178,0.5516492153734345,0.6247655445947095,0.16106233670262227,0.15438732227349955,0.23402729528302685,0.27650630481618754,0.06563908212183406,0.07755343250489184,5264.2227235132586,3731.0359057706901,3255.9453286049479,2599.3113233110075,4506.6727965243444,4836.4586626931432,3259.4029295661312,0.5322273294355481,0.6606069280838371,540.99433823192771,547.4287102367897,500.80641481225956,708.80958949684293,0.7385454904602715,0.5402479107134478,0.19829757974682372,0.37106871226215715,0.36491148027295389,0.30489241673761674,0.28719315501427195,0.33641825270308778,0.30895046037667045,0.30161548281659517,0.2779912426296367,4417985
89,0.6445479033485708,0.2722402118869643,0.08321188476446494,0.8505031001747473,0.9797302119565608,0.8807990293478221,0.9841731060645879,0.5481899900090929,0.622147361013293,0.1627294728019069,0.15753422004953824,0.23154114420209324,0.27387215330847753,0.07077196596356125,0.08371069763479029,5328.8980143615681,3767.180942337618,3276.4730311504163,2615.2534985499174,4544.3379273086239,4885.718362850992,3278.6676689850187,0.532635591449376,0.6666789729193006,684.6465994603202,680.1722069931941,626.933386590434,889.94771296199974,0.7324810080857556,0.5421107695667097,0.19037023851904591,0.37031848258213068,0.36736278756241647,0.30523174624600569,0.28938310322652888,0.33537567391901002,0.31043211336408372,0.30182642281934241,0.28080867810220689,4439050
90,0.6373938879456706,0.2697031600854373,0.09290295196889205,0.850116210639233,0.9782820185510509,0.879586968019726,0.9825942590925482,0.5418588767049815,0.614069874359717,0.16692964600451435,0.1630523665751024,0.2292790284492584,0.27089771232311166,0.07897830548499318,0.09331443186822225,5386.8732966698826,3793.476188610874,3299.732503788563,2634.5774911851968,4568.2684242654386,4936.1887370370041,3301.9492881367037,0.5344710165293984,0.6693028523982851,542.33170374062763,549.55111023288759,499.25962421367205,733.68859936710817,0.7562426683983072,0.5552259321540176,0.20101673624428962,0.37422002433797313,0.36942142526065547,0.30958838302696878,0.29254599698615025,0.33894274314803968,0.31190871488962613,0.30619291042713892,0.28336297493460533,4441313
91,0.6355979195857755,0.2673437769449635,0.09705830346926098,0.8500289918906336,0.9783412213545871,0.8790148425470863,0.9824340203362663,0.5402766588332808,0.6128684156356323,0.16925386767617917,0.1667039893826238,0.22724996120476174,0.2681293151249644,0.0825023718525911,0.09734349059399033,5397.975722426937,3806.1793121704741,3308.1194748117809,2628.4018802127271,4570.4555214593183,4956.4381465525039,3310.3505367482198,0.5370708661625455,0.670227641871285,543.73533627746895,548.23268015189149,498.9098071702191,739.85654264042762,0.7527382690546484,0.5601060078942671,0.1926322611603812,0.37128657322435993,0.3698722291245029,0.30713474374573801,0.29309395788362724,0.33583226969922653,0.31181667499559823,0.30358582425743907,0.28386819057987484,4441882
92,0.6329629731128193,0.2633678206359986,0.10366920625118199,0.851308268995517,0.9769957646946292,0.8808372940050336,0.981141396590995,0.5388466129789302,0.6094108778815756,0.17207948199588288,0.16963667025541723,0.22420720349475382,0.2637609381258461,0.08825445252183298,0.10382394868720751,5447.5819503950279,3826.938994087925,3316.389289862926,2634.587426470855,4594.6734745511121,4991.0109682896864,3318.6359299607384,0.536856426965437,0.6732481311393709,543.56766872793412,541.97889808597017,494.98663480843726,731.37151895641352,0.747985945092915,0.5676808815779192,0.18030506351499584,0.36985708492839614,0.3699302125784581,0.3088426783760434,0.2961725982266224,0.33482730174698155,0.31378467067607602,0.3050858169498773,0.28602292044244532,4473228
93,0.6295117932447674,0.2585635014249184,0.11192470533031416,0.8537929158718432,0.9783718048797587,0.8823378743940046,0.9825502179402656,0.5374727095301629,0.6070725087870441,0.17435210403090348,0.17284840444536123,0.22075968581961458,0.2591295601961395,0.09556052052206578,0.11216973589657511,5524.164684610033,3873.2001875568753,3353.8045077304691,2665.9333621469518,4643.0820593902945,5058.6680956620467,3356.0895764066377,0.5341835383692329,0.6725326823185472,693.79280548779946,690.20335788447494,641.60794175222441,903.90566712985219,0.7411350999591029,0.5661746038626104,0.17496049609649242,0.37682290502045429,0.37063427647530323,0.31493668873293124,0.29706115980805109,0.34217836483229197,0.31392314244996589,0.31071988169626635,0.28800403378773864,4501159
94,0.6244609096400439,0.25583445980408753,0.1197046305558686,0.8567411096786592,0.9795441196675829,0.8843642220547003,0.9834988642764111,0.5350013326759562,0.6028995568254162,0.17533760170948579,0.1744820144289524,0.21918389898659432,0.25658755838310243,0.1025558780161088,0.12005700445906427,5625.9959064012683,3939.7914571516794,3405.2003743930054,2708.1187770465176,4708.5564773577735,5142.9783717500732,3407.52460946872,0.5387638640691687,0.6816305573067705,557.28405495782056,566.62655502300515,517.34945184394473,792.29994465509196,0.7544431651439302,0.5729525605432797,0.1814906046006505,0.37582589123931104,0.37036390830882093,0.31662619784691004,0.29781402172652438,0.34158643672535932,0.31441052933515296,0.31292837927221701,0.28969152084036104,4520451
95,0.6221820145467637,0.2542760951739678,0.12354189027926853,0.8557296387473312,0.97846793594227,0.8841243066261756,0.9825098813964797,0.5324195905431889,0.5992942184630973,0.1791355293099624,0.17866640689167357,0.21759159106530152,0.25518851930127306,0.10571845713884089,0.12398519817789966,5641.4438381047257,3963.9023109867157,3411.2399043909618,2713.4827194676973,4712.6304391377471,5167.3500655227917,3413.5746079163832,0.5335711296731598,0.6814609677737679,553.55598056179883,555.27249336327793,503.11054095058512,751.7588277365893,0.7386082569609762,0.551927005023529,0.18668125193744717,0.37688770196602495,0.37132673083015921,0.31685583036416343,0.29953962457926331,0.34270984250281122,0.31552073660647395,0.31315873666035471,0.2908623571012276,4522560
96,0.6199806888494185,0.25162992648952465,0.12838938466105687,0.8525260430355839,0.9770115648030333,0.8791176273330881,0.9801520162082304,0.5285496834232702,0.5954344433437802,0.18054435246328054,0.18163833998001724,0.21452106553944927,0.25266143115771855,0.1094552940728643,0.12891569030153457,5677.3669065127124,3966.8186166301643,3417.2627778788951,2721.1816276581048,4729.1142618696967,5196.5332668648234,3419.6112436471776,0.5349111105162135,0.6825781531277694,556.23421459795281,563.14709141802632,513.95634625060302,749.18582845712808,0.7433105701586115,0.5562708695829436,0.18703970057566782,0.37822883358062986,0.37558405352365326,0.31837122226968456,0.30183629916087773,0.34328431014411909,0.31845368369603755,0.3143174000566043,0.2917990654283093,4536071
97,0.6203757080588647,0.24821583219886584,0.1314084597422695,0.8490449773252611,0.9740384924161941,0.8755110343341678,0.9767457907628074,0.5267268789819816,0.5940854514760363,0.1821431168552232,0.18342749119351756,0.21074640562105684,0.24843078342329794,0.11157169272222268,0.1315222575168599,5688.3035523448789,3981.9048494215162,3422.7675815205216,2737.3494845004925,4738.1813271446299,5217.6943631361355,3425.1354307978836,0.5368591708614743,0.6818172583477876,707.7175861522594,708.18266521664009,661.65334425920798,916.26070808011684,0.7335236550626049,0.5638145128893417,0.16970914217326316,0.37896934092392259,0.37798805447667988,0.31798936753138302,0.30455166701934672,0.34223704938858091,0.32038575343718484,0.31366659034970462,0.29248778939989056,4539043
98,0.6195856500445036,0.24505418017833686,0.13536016977715956,0.8464435792441432,0.9725814542829194,0.8731706607594371,0.9752860083049198,0.5244442952719787,0.5924309999268255,0.1839164485019355,0.18495208120953108,0.2074245373788906,0.24488418469900808,0.11457474659327381,0.1352662696570859,5706.4558146352583,3989.0859475426278,3428.018939043865,2741.6234718283213,4746.7951247159572,5235.3019501772214,3430.4039547252078,0.5360130209961299,0.6813776691416047,566.54262218685437,563.81389351087785,515.21153447565541,770.62372534814017,0.7471532831800957,0.5681192055109366,0.179034077669159,0.38004006862616152,0.37978424732587002,0.32113955234627589,0.3061157010016553,0.34322068921555321,0.3223280830602302,0.31661914399657104,0.29361431004706628,4551734
99,0.6157312985958966,0.2423003494489136,0.1419683519551898,0.8463344469211436,0.9722745614532592,0.8729733595303402,0.9749966390861675,0.5211146080491957,0.588373128653681,0.18688456182036128,0.18811822434519945,0.20506713223964612,0.24206876849815465,0.12015270663230182,0.14183266430142355,5730.4102331288022,4010.1418407668921,3433.3060764183692,2746.5298119186259,4750.2045074067464,5260.0003247448694,3436.4184484558514,0.5382268097576072,0.6828002104350478,559.96705816399822,556.56438665527719,505.76377235156036,758.53956296173567,0.7501172954412053,0.5678404063201667,0.18227688912103848,0.37966020871072531,0.38019292822810263,0.32015890607749875,0.3067201751366978,0.34374968878455664,0.32321240660675532,0.31570454819434779,0.29395496677774352,4568237
100,0.6121040824311986,0.23839076561888614,0.14950515194991523,0.8474240938132847,0.9729280787144872,0.8732754472049373,0.9758438452560856,0.5187117473736705,0.5852891040528503,0.18930793293733084,0.19192000294053166,0.2020180785280397,0.23823285517542694,0.12669426791157434,0.14940611948620988,5746.0294154321628,4046.0689765262455,3439.2832238678648,2751.4306357850992,4748.4144791565341,5285.4995765201229,3442.4197295091903,0.5318682327288415,0.6809744276245415,567.27679378475034,564.8335410153237,515.99736236528133,809.16850991027525,0.7471235697358282,0.5785997101912834,0.16852385954454477,0.382408605844897,0.38233648376679658,0.32213453514599338,0.30880307147102515,0.34619143847005329,0.32533821284859987,0.31781830601950833,0.2966474504479179,4590104
101,0.6091805780094821,0.23447556421707663,0.15634385777344126,0.8463095884135328,0.9722220495172724,0.8722129775654618,0.9756307271120175,0.5155553642447228,0.5820686149857467,0.19087267241638686,0.1943158656092979,0.198438918245585,0.2340759991585815,0.13231530592322496,0.15607743537294425,5768.5945683267528,4050.4225761437601,3443.8124156439799,2755.8986183286238,4752.4734542735396,5300.7979859790994,3447.9053816266523,0.5267081179055635,0.6787925657495884,708.66376303547327,697.10073218602429,646.07695780370227,931.66675172246539,0.7463158531650049,0.5770763318555293,0.16923952130947564,0.38305066118506215,0.38318157358310129,0.32308648573184801,0.30994507167406526,0.34884372063231045,0.32779427133638034,0.31842476046269946,0.29792513785561481,4601931
102,0.6053550910325267,0.23186914245034954,0.16277576651712372,0.8448267339829942,0.9711345656197934,0.8702713390051099,0.975197319445579,0.5114201644569878,0.5778180730894962,0.1909267542989609,0.1953885072564955,0.19588925032776644,0.2310886464320154,0.13751731919824006,0.16222784609828186,5788.3051036104816,4067.2742408816475,3449.0211102222265,2761.2504795950722,4753.166193402406,5313.0732292387465,3453.1339286074399,0.5277213903999016,0.6802241647388637,563.53489189735797,563.23744119007836,516.52358769035129,754.45343596446901,0.7511006863287101,0.5749472081263225,0.17615347820238766,0.38437822471018446,0.38559467275660458,0.32534746164418771,0.31136549938167002,0.3501505380076364,0.32931217955461645,0.32043892294457549,0.29911169362732842,4621138
103,0.6042317966240949,0.23021461041306393,0.1655535929628412,0.8440217658983423,0.9697633806148812,0.8691574773029606,0.9734590783720906,0.5099847879985966,0.575607677936902,0.19211948461886788,0.1969247493466923,0.19430614201643312,0.22927663405013912,0.13973083588331262,0.16487906862784005,5798.4274356408905,4080.5213039994801,3454.9794736614481,2766.0409696628112,4756.9090013559417,5327.6100254317244,3459.113638293737,0.526590165620558,0.6807565507084173,566.07247914552806,557.97660143362282,507.6912697196463,803.23717149108791,0.7624454186011811,0.592107242662252,0.170338175938929,0.38587836941507375,0.38589882645255669,0.32584934763335099,0.31196253626894049,0.34972082568250701,0.32811034583204574,0.32080988322037002,0.29893742030094206,4631915
104,0.6012473869808401,0.227358016143619,0.1713945968755409,0.8434958528695793,0.9687030547095031,0.8688114583173598,0.9724472084517453,0.5071496774670097,0.5717804483299137,0.19561954692251887,0.20084186111712907,0.1917755437337975,0.22631459557277397,0.1445706316687721,0.17060801080681542,5816.7312637208752,4104.3477889057685,3460.9121139362505,2770.8292532002342,4759.06574821711,5353.344959574506,3465.0802796333328,0.5265318610250462,0.6811391719663595,562.23520500242762,558.8723038035439,508.32191457087231,792.94820875679818,0.7635973129446357,0.5895836211234669,0.17401369182116885,0.38455987993125346,0.38683751196981442,0.32562781836625632,0.31380177731638076,0.34888552610689744,0.32857000297723915,0.31972468377393387,0.30004203578637151,4642308
105,0.5979833923444491,0.2242003063843602,0.17781630127119075,0.8449719607821706,0.969416207229002,0.8703552377198899,0.9733337237890802,0.5052791995444632,0.5692693319142287,0.19653341099919142,0.20133429836490765,0.18944297249355624,0.223157576915785,0.1502497887441512,0.1769892983989884,5832.9351196653906,4117.0931613531766,3466.3391735454225,2775.205285808735,4758.6293741143463,5362.1928007601236,3470.5281276293676,0.5191782784506962,0.6748364431789659,698.78915992531677,691.62565627185586,638.40208952619298,939.71497114363467,0.7646739865271596,0.5928102250844753,0.17186376144268425,0.38448650758067932,0.38586524298335173,0.32689152752337669,0.31392935558956681,0.34851756993831523,0.3273518357053975,0.32114059782414189,0.30093468291400632,4676169
106,0.5960438024914297,0.22209122974468432,0.18186496776388594,0.8432791805352612,0.9686397616096966,0.869515950082652,0.9726107587274242,0.502631329328094,0.5676508513455497,0.19867117282746669,0.20274140819597145,0.1872849102231658,0.22045984377466035,0.1533629409840014,0.1805290664894865,5846.7168714722584,4124.1873632368361,3471.1073134371127,2778.6662444178191,4761.1438949477806,5375.5976651967521,3475.717433130214,0.5208722486198083,0.6744036820616678,554.66083519034237,555.01544854751933,505.78671986768785,772.66698225155744,0.7560961262289506,0.5861553796424424,0.16994074658650832,0.38470664213874106,0.38736420032780566,0.32859251006839185,0.31501583330977578,0.34834331115378986,0.32875715870854766,0.32305656460388354,0.30150136249561904,4684781
107,0.5926926407100845,0.21917166874607436,0.18813569054384108,0.8444010620187927,0.9699378308817825,0.8710999677821691,0.9737403910103746,0.5004702952663181,0.5652635619306606,0.2000119089011593,0.2038592094418191,0.18506878985361622,0.21775480555823845,0.15886197689885834,0.1869194633928835,5864.0901741706539,4148.3481414460684,3477.0103478228812,2784.1349694598844,4761.4604059175635,5386.4280010761531,3481.663056098575,0.5202457875564181,0.6749940102800829,555.26417668325712,554.23778462780922,503.85007937656775,771.09814839975422,0.7597234322015817,0.5867131340270214,0.17302540453109713,0.38524324665426846,0.38633613439967662,0.3291040485849101,0.31480294610072274,0.34866185507517911,0.32832081258606499,0.32325936585656995,0.30207835416244977,4701455
108,0.5911232728481344,0.21669505131612757,0.1921816758357381,0.8452883935533271,0.9684204963793159,0.8711088329245561,0.9719625376170512,0.49966964169778455,0.5630404822161363,0.20085147222493183,0.20538629561562097,0.18316981181796524,0.21484187565166954,0.16244894003757732,0.19053813851151014,5868.3966637912863,4175.077842219207,3482.899690213349,2788.8879991118183,4759.6461387585723,5403.4244633286708,3487.5957496033402,0.5186365570772243,0.6739743243118461,557.78932001615965,547.36369875139292,501.89349888529904,760.40204785347157,0.7610627829204487,0.6040703884613107,0.15699239445913804,0.38612779769403882,0.38665546536619877,0.33206191686322684,0.31648695342146599,0.3510903792572323,0.32961227962841749,0.32599033591125315,0.30322006926640255,4696756
109,0.5875780603039601,0.21380547232234656,0.19861646737369332,0.8442900409386959,0.9680447115195089,0.8702821968709435,0.9721083582941411,0.49608630458870995,0.5590841596371032,0.20165110047681242,0.20694871201736137,0.18051383097995116,0.21201103903654628,0.16768990537003467,0.19694951284585935,5885.0906695325248,4202.2739255789002,3488.2737903947009,2790.7463765577486,4758.0503723096908,5416.070247661256,3493.0065011456459,0.5156305401381486,0.6721471101960286,694.62995403441619,678.08200969832581,622.77864642467364,930.88006604768691,0.7488209787736924,0.5859585535999678,0.16286242517372446,0.38367952281240009,0.38670648652355161,0.32823374414832746,0.31692870794649436,0.34870343393348963,0.32991706906249396,0.32247109406598895,0.30389869363119087,4719822
110,0.5873371726364119,0.21155585902103,0.20110696834255806,0.8441978221060794,0.9685913911119926,0.86971127275892,0.9727509837676483,0.49582876198160136,0.558817609453269,0.20378450113632995,0.210620981537264,0.17859499543933433,0.21007475991222868,0.1697740646851438,0.19969902174649481,5912.777583805354,4224.7376056753947,3492.9775313323462,2796.9246238206911,4774.2349624615917,5451.2069496253289,3498.1572774506717,0.5134174948102651,0.6717895997355596,556.06591614973286,546.46838803885896,500.09264898291445,747.50063106366815,0.7501418450779167,0.5915436856842274,0.1585981593936893,0.38437271838491255,0.38799168190277444,0.32753696456292009,0.31681424731925056,0.34780858561307715,0.33016730194703553,0.32153230605113353,0.30451278843763097,4725901
111,0.5876870826831911,0.20854500970092837,0.20376790761588048,0.8425314315273065,0.9677458385185003,0.8670688039150023,0.9713189832555045,0.4951448390631756,0.5584896686832346,0.20396528690138804,0.21182883404590874,0.1757057255611992,0.2069989280565789,0.17168086690293172,0.2022572417786868,5951.1920614498167,4245.8445744846877,3498.0702914564499,2801.6644257552211,4797.833101825112,5486.5818703249452,3504.0694887227337,0.515742740661551,0.6750131582441395,563.09510486082775,549.75879587930046,502.40089554301431,778.68643454282221,0.757910593788322,0.6006442862632158,0.1572663075251063,0.38945760063462209,0.39018520282938418,0.33014282274376178,0.3186580195180736,0.35171852247659141,0.33265336373704413,0.3234479071083553,0.30576435078304381,4733737
112,0.5854881091978544,0.20795949240184158,0.20655239840030395,0.8396740236755202,0.9663769856556913,0.8649807617346738,0.9704556896923743,0.49161915646433485,0.5557555073219129,0.20602262409145677,0.21467742300981213,0.1746181837465731,0.20600768300841307,0.1734366834646123,0.20461379532536525,5948.5899479079435,4276.3885754352677,3503.9378154635879,2805.3565941262286,4790.9589433902911,5498.1541887038247,3509.9689042131081,0.5109842977553687,0.6729431698349279,558.43873631235272,551.97741999267362,505.43390794635621,797.94177187875255,0.7433669717894915,0.5944965552950057,0.1488704164944858,0.38862694034731859,0.39215337074847173,0.33005727605182023,0.32049058303009514,0.35087640314346535,0.33305860762067752,0.32346450660085696,0.30695563519518282,4731277
113,0.5815943100945078,0.20515441814158142,0.21325127176391076,0.8394361291128819,0.965197248120378,0.8648536215406517,0.9694667652403884,0.4882112763798107,0.5514160353163265,0.20577492701783767,0.21412442739485354,0.1722140306351747,0.20288692529470012,0.17901082209789645,0.21089428750935132,5976.2940755119562,4288.9968360319444,3509.2619591826206,2810.7161283160744,4795.1080140425056,5505.9861239525635,3515.3432447501623,0.5079561543050016,0.6713826109574363,699.28889789836046,686.25584242255627,639.93576750363309,939.92443038405997,0.7430907796763919,0.6036763958214449,0.13941438385494703,0.39043346929121581,0.39208065673053544,0.33256909201452123,0.32158393731434659,0.35183606117611166,0.33291645525714902,0.32581085609458632,0.30745575263624825,4750139
114,0.5802004372773382,0.20324073560258815,0.21655882712007368,0.8365044623432857,0.9627085530781238,0.8613206572071604,0.9675296857910289,0.485340254836019,0.5481695598902021,0.2063154241995809,0.21643758817697328,0.17001178226149688,0.20069389630862847,0.1811524252457698,0.21384509687929318,5987.1693299462831,4302.0826510151264,3514.3319721528687,2814.8175996887239,4797.5872764058749,5522.0745259556616,3520.4561819771816,0.5010745847946058,0.6661442008141152,555.03987486797701,540.49207890320508,497.16608439786415,790.39834732185216,0.7451428820071168,0.6103861005105461,0.13475678149657058,0.39049032518510962,0.39445698046641897,0.33144143002300902,0.32302188523225733,0.35280008515965283,0.3358083705457352,0.32460721507520029,0.30839662686780334,4755530
115,0.580251052972752,0.20007747305207718,0.21967147397517078,0.8359854885598277,0.9633578956897081,0.8606763750476661,0.9678493049321532,0.48508146000678054,0.5486452844814008,0.20716031601213436,0.21754709888259602,0.16726186405925647,0.1976768539409829,0.18364216449379062,0.2170357572673244,6014.0064035882897,4316.9133087684922,3520.1413167330074,2819.5319314687481,4813.3052630109305,5546.9707757711449,3526.3356352521173,0.5011930294875128,0.6682322895421232,563.01211402663114,548.75256643824775,508.9176760490825,758.48858020828004,0.7371087150185851,0.6024022363530243,0.1347064786655608,0.39065259847268374,0.39532663514141869,0.33224215016598402,0.32301330756925373,0.35292198374351152,0.33595535529144449,0.32474550050097595,0.30830013582789134,4767856
116,0.5751908271067936,0.1976869885778571,0.22712218431534936,0.8369790714593299,0.9633440391813274,0.8621463194402698,0.9681154367737308,0.481422684383768,0.5435202016044045,0.20888648157031325,0.2191175558121697,0.165459872139486,0.19536703884839424,0.19009651493607588,0.22445679872852864,6033.1479207191269,4307.3195496659118,3525.9636522407664,2822.6398953906705,4808.3326173993037,5545.7389067450567,3532.2024214583998,0.5023946424453479,0.665995887734845,573.12996476888986,558.51243176292564,515.45211973905407,821.29900833448153,0.7408452249223495,0.6040284628974147,0.1368167620249348,0.39156624019944802,0.39266759592412054,0.33267501514041875,0.32173147913513117,0.35398933822421186,0.33479322661913491,0.32493535340493834,0.30766129991909041,4789831
117,0.5707981890809146,0.19491737189918476,0.23428443901990065,0.8368679150188391,0.9624079880631092,0.8622789404587227,0.9672065913396248,0.4776826903926741,0.5392407087816212,0.20977437802553336,0.2196446802112324,0.1631200946222224,0.19217685446072338,0.1960651300039426,0.23099042482076468,6051.5601880404129,4313.9881741404542,3531.2501428263836,2826.9900090322226,4804.8413621869449,5550.6839045389497,3537.5410151870019,0.5025021094996882,0.6655771842111211,697.49097352115143,688.18239315585754,642.97708997939333,952.83933415687068,0.7276463759431673,0.595116336070595,0.13253003987257225,0.38912879425919839,0.39264475684993333,0.33100366934331243,0.32299114022375147,0.35191691736800335,0.33508363247457518,0.32371527814675355,0.30855054267675003,4807741
118,0.5703455486335548,0.1918007721981564,0.2378536791682888,0.8341555382067928,0.9610049056240938,0.8596197364692433,0.9664793460183335,0.4757568980842714,0.5383889123185143,0.20969433435515214,0.22083257570492762,0.1599916763614316,0.18865875496345771,0.19840696376108977,0.23395723834212181,6074.9844638156419,4332.576168076379,3536.2505566186283,2831.0876568602498,4816.4805496330073,5572.4082096500297,3542.6167822474904,0.504021829324937,0.6671614070103674,572.41893876777158,549.45431950317311,507.24202811234863,789.60966573741177,0.7327783862723621,0.599572057381723,0.13320632889063916,0.39051219589374553,0.39497577940024547,0.33156357375250745,0.32406887279109448,0.35380675472811418,0.33751004796646478,0.3237383837294322,0.31007717857132461,4811539
119,0.5662977106588718,0.1882287222259677,0.2454735671151605,0.8319948074946762,0.9592546488745726,0.8569174307515711,0.9652955393110384,0.4711567547643039,0.5336312072423577,0.21069652090123622,0.22385202996603018,0.1566053195133629,0.18472246639407636,0.20423273321700947,0.24090097523813844,6133.6745157078958,4353.2366171623635,3541.0776427995706,2835.2655052190348,4836.001093463834,5608.6450360174085,3548.4641108295473,0.5002433624365846,0.6664985303351022,566.52015429623384,545.03981273940053,505.7176483700357,786.17954632690748,0.7356531384278955,0.6117031445315777,0.12394999389631768,0.39380214507121697,0.39848362082286654,0.33505187711669648,0.32666239386501772,0.35697589142116853,0.34017491068591232,0.32744091587245566,0.31146646916091153,4823322
120,0.5638156059967689,0.1866164497974787,0.24956794420575232,0.8302318437383596,0.9585033467586566,0.8546445894201945,0.964900284551573,0.468097670095158,0.5303538546746228,0.21160526698771567,0.22589073304336016,0.1549349191872678,0.18317880991112265,0.2071992544559338,0.24497068217291104,6161.7367381019667,4363.4103728955861,3541.3069188859645,2839.9825128048906,4843.7180551322654,5630.4529588486157,3554.2988963066423,0.5016540400250393,0.668293015820283,567.270416629946,546.93312891782591,506.81765555149201,805.59521860646396,0.7325818590059694,0.6098954591085151,0.12268639989745433,0.39568071105600255,0.40089945361619272,0.3357302922751797,0.32772825563436081,0.35892864860021767,0.3415257053969073,0.32779920581987315,0.31246437335440874,4834931
121,0.5610646613707505,0.18400602086208626,0.2549293177671632,0.8297278907650018,0.9567561915363619,0.853405567195688,0.963291552351581,0.4655309980619328,0.5264443557693345,0.21064430861680897,0.22513479841078782,0.15267492757795972,0.18039096345402786,0.2115219651251092,0.2499208723129996,6179.5638860740864,4368.8976005575596,3548.2444395511134,2839.4166959309832,4843.883820677278,5634.2642072792551,3564.6441050408248,0.49578471122071044,0.6630765916154115,703.47669953194418,690.93106101945159,648.24646755722256,947.45856231157563,0.7410392767218268,0.6164275960053082,0.12461168071651857,0.39450348713905947,0.40109802821856327,0.33727360489459257,0.32888258616094895,0.35795221372626917,0.34170205509118257,0.32868730299386517,0.31239756946520653,4846613
122,0.5562005049151806,0.181549241637059,0.26225025344776043,0.8300150152112685,0.9566497078334107,0.8535040575925044,0.9632851736117034,0.46165477054768883,0.5220153664647854,0.21175250210612995,0.2263250660871081,0.1506885965589778,0.17779996583776114,0.21767164810460188,0.25683437553086413,6216.5402232189117,4376.5082806343653,3554.5518833754977,2843.6613013296251,4848.719906759572,5647.5254192766988,3575.3320869644849,0.49716658701124855,0.6637195235016885,568.67049577213015,542.78451088904956,501.54822300713761,819.62392994046331,0.748107398917119,0.6251399033213836,0.12296749559573543,0.39589481741988458,0.40193777635041822,0.33706311675825473,0.32938262299980137,0.35948976234189767,0.34336624047410075,0.32770090214893727,0.31351721513615133,4854233
123,0.5544213579020595,0.1800211406940291,0.2655575014039114,0.826045099433213,0.9555104778213982,0.8506315963125459,0.9622201251748164,0.45797704571610376,0.5196843142662735,0.21198383301976095,0.22576813404690824,0.1487055810646797,0.17608097806952472,0.21936247265242956,0.25974518548560005,6231.0538443698315,4375.3294322922047,3561.516579856157,2848.4163338538183,4852.1959354390819,5650.682728152944,3586.0440796504795,0.49532599135282973,0.6611668012986228,569.48973104476431,545.60737622216413,507.24431685682896,847.3726721289504,0.7461318376735903,0.6339726966442993,0.11215914102929092,0.39452747145614636,0.40383768696387956,0.33386921374884571,0.32941579714974434,0.35708282979706196,0.34380232557881735,0.32491746179592834,0.31270927707935875,4869934
