period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income,Total_SIPA_benefits
86,0.6554502986169277,0.27809883480763925,0.06645086657543305,0.8559601638460915,0.9787443226661926,0.8838559623096768,0.9823972927709466,0.561039344997115,0.6366772466162468,0.15693627836668908,0.1517525424151047,0.238041524207354,0.2745329894000455,0.05687929464162244,0.0675340866499003,6070.8552703143769,4330.0657861145392,3818.1008816596063,3072.688604321213,5245.1361266288668,5619.9828174461363,3843.6616226444207,0.6533911995921222,0.8041424938542957,658.54162072239546,660.63032644444752,608.43731233875405,845.29563027476695,0.8051178114416708,0.5840109910404898,0.22110682040118107,0.35441148716543075,0.358124223814142,0.29104772020885122,0.28262234055559887,0.32138061260618339,0.30271289299950094,0.289187215029519,0.27296884352080647,4366792
87,0.6537151313495966,0.27711709971650406,0.0691677689338994,0.8506924583571663,0.9775036414918292,0.880546748507511,0.9819326954566877,0.5561105321530663,0.6290388540015964,0.1594132285937683,0.15402204387541238,0.23574142681064084,0.2788615963468801,0.05884049939345933,0.0696031911433526,5883.4497283482606,4207.7215580065831,3708.6338365045508,2964.9344640558029,5078.9038665525304,5449.6063803097231,3711.4318188856573,0.6295468056309862,0.7775425408345008,625.4825393501809,634.94825569164811,583.4900856135913,861.7698690933023,0.7911238227179704,0.5902991931800972,0.20082462953787328,0.35650672495703217,0.36127119123532059,0.29296236176476442,0.2842025905575799,0.32202633946075371,0.30370196012960843,0.29123481887385477,0.27400666089954334,4365321
88,0.6487614125868827,0.2754817966871464,0.07575679072597089,0.8474738880773258,0.9753652622895214,0.8779817072537368,0.9797024858913209,0.5498083567595436,0.6233538943862602,0.1614890571190341,0.1555959425072201,0.2334636293329833,0.27608790024609053,0.06420190198479886,0.07592346765717062,6229.6015625644131,4441.6424355005138,3914.7429005563931,3130.0321595459068,5357.0867086725448,5757.6665518575301,3917.7035654609831,0.6661288221208722,0.821573550493895,667.45823485463472,672.39287127346063,622.0700619263157,878.19667056185415,0.8086727008560206,0.6024554503032671,0.2062172505527535,0.35947231202510649,0.36396275670102601,0.29543046219188973,0.28671320681496704,0.32408638165952008,0.30632799066913213,0.29318591261742638,0.27551221135992826,4373024
89,0.6443574013213601,0.2730167799078635,0.08262581877077639,0.8455751187182166,0.9741899386710315,0.8764048821127934,0.9789654639788155,0.5448525861192706,0.6183060692231701,0.16576112408879412,0.16092075683880783,0.23085619608265684,0.2732019966640775,0.06986633651628908,0.082681872783784,6036.9326421277301,4302.6426682134725,3779.7057197333866,3022.502680141838,5171.6020725180451,5581.9839932128425,3782.778166228527,0.6343128889665556,0.7908362740456535,804.9877410852107,797.11552511707077,743.51771623769673,1008.4338784187253,0.7995678395351191,0.5960906873725133,0.2034771521626059,0.36006105202088523,0.36636518071367435,0.29710121047471072,0.28957909594077064,0.3244057752095092,0.30806611883307167,0.2944596512141382,0.27848009725796852,4383185
90,0.6378141590888152,0.2709240418318983,0.09126179907928655,0.8458770767672839,0.9738344682717708,0.875747233687821,0.9785385240219027,0.5395123764108303,0.6115377643211888,0.16890670025488383,0.16506345369077552,0.22916843653074345,0.27100697015026576,0.0771962638257101,0.09128973380031634,6355.3510545972022,4530.1610173321887,3970.4451312108708,3175.3298194423551,5419.0082434139758,5877.4095154559045,3973.6815539363974,0.6725949827942012,0.8345059273802622,681.55716091305112,687.65744029855239,637.43844092034215,915.88134408571307,0.8197645905212926,0.6160217743486704,0.20374281617262213,0.36004412324348217,0.36847031369187755,0.29773576477522706,0.29165256676844331,0.32420419141511131,0.30913299129107152,0.29449101291024027,0.28028922080789442,4385704
91,0.6360359908050593,0.26888415207899946,0.09507985711594116,0.8466978653154519,0.9747230553679406,0.875716766221748,0.9786786183115089,0.5385303156784421,0.6104017636978453,0.16995540225095543,0.1672773742904148,0.22766363758244418,0.2691481001424279,0.08050391205456556,0.0951731915276674,6155.8703252855566,4393.4358708363152,3838.4612774945604,3054.1630905696466,5237.8458777578044,5698.8647823169276,3841.5994593914247,0.6421669463680988,0.804703880495839,655.56583696703217,653.76465313206143,607.56111011519454,880.50067983448116,0.8121568149471425,0.6267450338533898,0.1854117810937528,0.36097415151715923,0.36862081571780747,0.29930030889811199,0.2924704476053222,0.32557379425773647,0.30902524315838653,0.29557695311074528,0.28118833328086118,4386772
92,0.6310178334593842,0.2656533271952035,0.1033288393454123,0.8473739168717578,0.9737999575630223,0.8768348193004124,0.9779834222000151,0.534708053154409,0.6051365170192814,0.17318836591919004,0.17112697554398046,0.22510770039541422,0.26542385642612204,0.08755816332193461,0.10323958411761887,6544.2849786462484,4657.6890626368568,4064.5201427244551,3235.7006705063659,5543.6550228854176,6049.1259257780375,4067.8548117262794,0.6826285918207122,0.8533478347710066,692.60044537099623,692.76352896278377,641.62389885285609,883.61367594564092,0.8267324628896333,0.6151018006812053,0.211630662208428,0.36028230042952625,0.36869713317523251,0.2994651547451942,0.2948721630489326,0.32507945659983772,0.31073053014000795,0.29587772115921801,0.28315348222849795,4406722
93,0.6231060559827081,0.26236561239681816,0.1145283316204737,0.8490235859267413,0.9746902678837455,0.8773223225758908,0.978728567946044,0.5290317380631077,0.5983152306400499,0.17532205544373874,0.1745591700750291,0.22275459306101206,0.26200438798450665,0.09723725480262158,0.11437064925918904,6422.8247804362136,4596.7263763172377,3994.9104197437337,3182.1441594751523,5414.6737975126325,5941.6428630167657,3998.1927239547258,0.6670060554269379,0.8346997794543579,857.2658177119547,842.79621216385112,792.65631952899162,1057.8226335993641,0.8112474913017738,0.6199246905920358,0.19132280070973798,0.36038762874022862,0.36923444767954228,0.30115682385515941,0.29532529697545939,0.32547378842276359,0.31014647106624044,0.29792131728463905,0.28418350139806897,4435631
94,0.61917122199719,0.2590041827238135,0.12182459527899658,0.8515211993324896,0.9741792340676354,0.8793043544556224,0.9785404349239814,0.5272374215472104,0.5937547733045694,0.17760900950676387,0.17729524729051405,0.22054755230511294,0.25872920388216647,0.10373622548016632,0.12169525688089954,6889.8710084790391,4937.0302499081536,4279.7253030016727,3410.1095487140701,5789.911821738483,6375.404165293251,4283.2579574260581,0.7069945777755228,0.8891153235997823,742.28901676475186,735.45559979137659,686.55906885673664,957.56904498550193,0.827712974517994,0.63355531395412,0.19415766056387393,0.35902993514285553,0.36854993447155354,0.30078911503637945,0.29621493434664325,0.3244890839706136,0.31048446317927597,0.29723292013816166,0.2851450412898045,4449497
95,0.6172131836903918,0.2563741062789471,0.12641271003066107,0.8517114973736871,0.974192688286723,0.8790584727656201,0.9784138996520894,0.5256875648797242,0.5912862156013606,0.17983126236948535,0.18034745904847096,0.21835677394668282,0.2564542469606203,0.10766715854728004,0.12645222572474207,6809.9638548554958,4891.5948077588655,4237.6146824945254,3378.4403694942866,5716.6919514356932,6313.1965046865644,4241.1275512874381,0.6986647448972053,0.873957802028001,730.22770732681772,724.3946045120374,675.87398583244749,952.19394392497031,0.8213397160358826,0.633075044671048,0.18826467136483463,0.35995398997144845,0.36896913310443186,0.3030652854259529,0.29679640706239774,0.32544709985540748,0.31166959634625113,0.29952686147239926,0.28579957067436412,4463312
96,0.6165816672053169,0.2546065327327271,0.12881180006195594,0.8472199783176328,0.9718816621843361,0.8748178460742804,0.9765255246256579,0.5223803067207385,0.5887193221236652,0.18180944375934344,0.18331409781862296,0.21570774114134872,0.25443654236753893,0.10913193045554558,0.12872579769313197,7059.2134204333724,5071.2843088845211,4389.9769578811465,3500.2060361241834,5921.1662320525202,6550.413132112546,4393.6282485604052,0.7285588874231607,0.9078044362245189,763.44508022081084,757.54966528568241,709.46538168990082,1011.1490495300447,0.8403774828533533,0.655220861655953,0.18515662119740037,0.35965520770694076,0.3723183913080314,0.30088555998014166,0.29869734028013284,0.32299913617054565,0.31319626769794423,0.29668957678705582,0.28634895176938147,4479682
97,0.6118844520374893,0.25221742309702655,0.13589812486548414,0.8457130698859974,0.9703282045291057,0.8732456371419908,0.9747171209348512,0.5174786783481364,0.5831393594982632,0.1842933720012382,0.186015906788004,0.21330357116612178,0.2516152039212454,0.11493082037173917,0.13557364110959702,7016.075418044672,5023.8248526590514,4353.8259599144894,3468.3233275231887,5862.4768634841512,6504.4552584332196,4357.4620481864049,0.7220923935301633,0.9018049119174565,936.77565175683606,917.25996544342092,866.8455856617029,1173.8667224446265,0.8325618723906708,0.650849774967793,0.18171209742287783,0.3598515662104641,0.37360286661925773,0.30211982033328211,0.30070460909906682,0.32306363078792344,0.31480619482350164,0.2980082855628684,0.28730562786955655,4483833
98,0.6099318817905282,0.2500708426179593,0.13999727559151254,0.8432493150081385,0.9678720377550374,0.871061479438555,0.9725503032238573,0.5143246415214878,0.5797401953905942,0.18695102024392882,0.1883958751051396,0.21087206674110218,0.24882950524763084,0.11805260674554853,0.13930233711681234,7194.3292980111291,5146.1934508145296,4466.8621915482463,3558.929126531033,6003.3231807930579,6675.0654102607477,4470.60641576328,0.7304417706663812,0.9178528285077593,777.69639333720477,773.66276287961182,725.77930740719751,1048.5974117226674,0.8351101880365981,0.6571956766179285,0.17791451141866957,0.36233570028944045,0.37528055336382138,0.30409870508909237,0.3025815900003575,0.32502782373677896,0.31669831648931984,0.3003006422157446,0.28824563717431023,4498861
99,0.6065313245271826,0.2461653873318587,0.14730328814095872,0.8419453336848237,0.9673826874127054,0.8700117832904833,0.9719350964398871,0.5106662184193369,0.5762673947982592,0.19169068604910816,0.1939541490755299,0.20725779917877565,0.244693042926869,0.12402131608671123,0.1464222496875772,7154.7063282600029,5112.9643069968906,4433.7408460346705,3533.4126764397834,5951.4703441742877,6648.5494622956267,4437.4908126835535,0.7222729127198874,0.9101038805980122,779.56125640074708,766.55437073774067,724.03227959300125,1003.4575905315894,0.8475785469204434,0.6734750190690368,0.1741035278514066,0.36196619392541807,0.37669758237196188,0.30520789842316837,0.30404232556816368,0.32498423096134882,0.31775722521375743,0.30117226319762297,0.28927370232545097,4497876
100,0.6065632796912793,0.24339393656993022,0.15004278373879046,0.8416768576389508,0.9665229331315701,0.8691343229569626,0.9719448824569549,0.510530275209732,0.5758439328271375,0.19338238964335758,0.197391922494307,0.204859043700553,0.24168791297539985,0.1262875387286658,0.1489910873290327,7281.4749482407615,5246.5585177793964,4521.7354227121823,3603.9159381022491,6057.9798899698762,6796.3539587878422,4525.5763481724171,0.7292291064599719,0.9237810676701737,770.48363206459089,768.79603827726351,725.39791717393746,1013.162808374256,0.8394857522742452,0.6744248448827083,0.1650609073915369,0.36544444801539788,0.3785463837243116,0.30658782866886386,0.30549356610630013,0.32695808103258162,0.31859897872142334,0.30221396009078982,0.29080990404347756,4511230
101,0.6030352191029907,0.2406529675026896,0.1563118133943197,0.8428261523741661,0.9686990184096214,0.8690855650176822,0.9730583322815267,0.5082538534626859,0.5738539423411361,0.19430273643402443,0.1987587897716835,0.20282861465771712,0.23936793345996824,0.13174368425376312,0.15547714260851705,7216.0765010345676,5202.2378166735871,4488.0607995054179,3575.9181357896173,5990.5716719537058,6742.0994636193545,4491.8822760911362,0.7188844386455514,0.9109467647240859,969.08978827907333,951.87226744212637,904.95152814296614,1182.5195645139784,0.8516785381254616,0.6742395687600254,0.1774389693654361,0.36324953438404184,0.37745481146213611,0.30401545754088416,0.30396703145191339,0.32633572888092399,0.31806791678866014,0.29892034250865318,0.29010111227001517,4526776
102,0.5999363693877199,0.2379933788638749,0.1620702517484052,0.8424860687668818,0.9689595435315589,0.8677511043976527,0.9734321427263716,0.505438033355736,0.5712267199822582,0.19760234466361482,0.20384436300064843,0.20050610615157305,0.23660680781379154,0.13654192925957273,0.16112601573550925,7349.0218500051724,5300.640428877502,4567.4396731621728,3641.1222144499693,6086.0834817585228,6882.009098721267,4571.3425124229798,0.7291794673195184,0.926581330782217,795.10580908759687,781.75168783155459,736.5230455370687,1052.1632101875018,0.8529605802650221,0.6843100936376612,0.1686504866273609,0.36516221883771061,0.37895761106160786,0.30591324548904519,0.30379433957745922,0.32744715192413676,0.31872905742587154,0.30119810598561564,0.29031358536915564,4539689
103,0.5995968379632006,0.2357210839884434,0.164682078048356,0.8425011721651603,0.9694973690020035,0.8668084532863648,0.9734345380543777,0.5051610388105202,0.5712950189823629,0.198671019335896,0.20584566608246108,0.19859528956430578,0.23442544538334217,0.13874484379033433,0.16377690463629835,7269.3245380263616,5278.2455767005749,4533.5886887980605,3614.4226401901474,6022.5570785416739,6834.3188417552274,4537.4807160346591,0.7211012878930805,0.9167685095466136,782.21625555819264,770.42059053462515,730.61849874785617,992.841992471808,0.8447787424995485,0.6849123093354053,0.15986643316414328,0.36693678854055822,0.37919835110986916,0.307567028580429,0.30374203142157258,0.32959024589526803,0.31828638570333256,0.30284274867323963,0.29043740645093241,4543697
104,0.5952376574899236,0.2336202063569543,0.1711421361531221,0.8429828467647226,0.9686181053650724,0.8658351997136035,0.9726103341148358,0.5017751350124207,0.566126824846886,0.20037742356572497,0.20897401729605297,0.19693782661654727,0.23230939772810666,0.14426988513575462,0.17018188279007967,7384.310136581209,5392.367328985667,4606.5585258034325,3674.6901511221281,6100.4989434351619,6960.0567452704327,4612.3314473618348,0.72835436290779,0.9304253676334678,788.81557265676338,774.0131948455479,729.94454745275914,1002.63646317467,0.8402754928469118,0.6752045984951985,0.1650708943517133,0.36721499415944475,0.38010995765394462,0.30749731899339455,0.30484681208593284,0.32905061589027246,0.31858857908350452,0.30256296650558162,0.29109213260728289,4556791
105,0.5932885957857488,0.22946758886922952,0.1772438153450217,0.8443960030093475,0.9685109851026072,0.8668246385762362,0.9727021486432215,0.5009705189125147,0.564003039834995,0.20092023273330376,0.21041130687564294,0.19376151486136967,0.22822439183462848,0.14966396923546318,0.17628355343298374,7326.2425615145221,5342.7017681074349,4572.2093153970636,3647.8963336170186,6042.317073269729,6897.3371182238852,4577.9914614033723,0.7113257371630806,0.9135482110940851,979.33504277882605,955.4436842084599,915.42427171806662,1241.3474388707525,0.8451601403661639,0.7059917585581796,0.1391683818079843,0.36770414994079148,0.37932749969841967,0.30935138369735971,0.30541151350820966,0.32919705794639686,0.3167673268609052,0.30435142026987466,0.29190589411364032,4586377
106,0.5916080910388808,0.22676006058287637,0.1816318483782428,0.8445148209732606,0.9691005542576651,0.8681193964787038,0.973431851096654,0.4996218010900329,0.563181614758666,0.202785399903535,0.211188120974571,0.19150223196703356,0.225386941545145,0.15339078791619415,0.18053199795385402,7432.4998772951112,5412.6145525615257,4638.4339714811385,3701.1738778092404,6121.1896850317726,6992.5910539631413,4644.3215211639426,0.7245542526416809,0.922641759892258,802.67701857241468,786.25762243685756,748.60613057456544,1032.2314555553223,0.8466539332090355,0.7016433071595856,0.14501062604945,0.3667874701522939,0.37851351450925236,0.30915958040001912,0.30520103368229001,0.3288313894058133,0.31686174685361523,0.30433108624095606,0.29219516995273054,4614415
107,0.5916298697227627,0.2226168807371248,0.18575324954011255,0.844533264458363,0.9698898308368799,0.8679008200426164,0.9737412051716718,0.49965110522804074,0.5640449916303654,0.2035464152730247,0.21257048463338113,0.18800736101246207,0.2212402560052034,0.15687479821786013,0.18460458320131118,7375.5909327820609,5377.1657887499578,4604.0034721176053,3674.0829270288459,6071.0216373314097,6944.1053788674772,4609.9191395256876,0.7088815172322975,0.9086012994535565,784.96688984836294,765.82242141665438,724.3837902983754,1002.6102619594059,0.8607851094226209,0.705398163630989,0.15538694579163193,0.36905710629285127,0.3789378167562108,0.3133237862162655,0.3062202140293796,0.33146589442045443,0.31719787288597917,0.30820020772420348,0.29348935423208788,4625266
108,0.5862030145502672,0.21954166759846386,0.1942553178512689,0.8456810937886502,0.9692266492910212,0.8695124616627457,0.9731096925035252,0.49574080652707403,0.5586284301601935,0.20466973601102575,0.21324158333551874,0.18566223758685318,0.21784454916453674,0.164278049674723,0.19275366996629098,7496.2160109978158,5478.8465170830468,4677.2065816782706,3730.2898832187188,6145.7748029530831,7046.3010968892422,4683.9519381424152,0.7164082090903265,0.9177234288855436,806.53997081428736,783.38402019558373,743.82716115578239,1039.0272568217988,0.8630894389782883,0.7160579107672176,0.14703152821107066,0.36782965016844893,0.3785653583884504,0.31268891347843941,0.3078520049499664,0.33152027211454455,0.31838741996645237,0.30691169790357153,0.29495091940927709,4634485
109,0.5821999778816324,0.21745063289153116,0.2003493892268365,0.8439989072669949,0.9672960135457243,0.8681488192994249,0.9716045348685288,0.49137614514296624,0.5532900215889995,0.20544854276279043,0.21435451549635764,0.18352809654496877,0.2154759698561494,0.16909466557905986,0.1985300221005753,7417.7476791216213,5437.0015286780072,4641.218660707098,3703.0567717068652,6069.7536323586528,6974.1642572548944,4649.0787193328861,0.7058612386378053,0.9058554009957874,1001.8345648306858,966.69424111703347,922.54616873510543,1225.4367504624913,0.870060256858911,0.7135145476590382,0.15654570919987276,0.36838023794506564,0.37776827412773711,0.31239659059114483,0.30802803226542785,0.33062774568437148,0.31773601368044413,0.30629328933824718,0.29411940113063517,4648929
110,0.5817292587579416,0.214073429190011,0.20419731205204744,0.8441209001325598,0.9669733328209477,0.8683842463000361,0.9715855525206131,0.4910498255362004,0.5520372570930064,0.20565579936864764,0.21521695623943515,0.18070385574233588,0.21236672773705031,0.1723672188540235,0.20256934799089085,7552.410029004337,5531.5252278887219,4725.2134147152537,3769.7716253498847,6174.7777602979986,7095.6588722410324,4734.1265946147678,0.7196835796483049,0.9217031231522165,826.11344942223639,804.13084944555851,768.35486333213191,1037.2379363467758,0.858270754592334,0.7146688999726961,0.14360185461963793,0.36747179576734312,0.37749295456588394,0.3120824158081793,0.30753980263507125,0.33056706078582304,0.31842405107751531,0.30598043004892378,0.29367179921591891,4678199
111,0.5810651469121901,0.2107029666752663,0.20823188641254353,0.8423766765001064,0.9656806601545994,0.8657710126415458,0.9707076280665126,0.48947572728593686,0.5503653717097905,0.20488001344917192,0.21541296945293664,0.17749126479662353,0.20888250938284492,0.1754096844175461,0.20643277906196406,7509.854341863861,5487.3514885995492,4690.6927445705596,3742.2159973214543,6131.3061899728818,7047.1207990831072,4699.058990210211,0.7145929378624587,0.9113487951450894,803.1408066865439,790.22198657845956,754.33178277138757,1064.0373438407073,0.8440515588526495,0.7135144180788744,0.13053714077377504,0.36756466209311817,0.37891690659838312,0.31138731828385069,0.30849226035665606,0.33033173425608792,0.31950299725764947,0.30491991014533198,0.2940092101665967,4691364
112,0.5799292613119922,0.20936579826927318,0.2107049404187346,0.8386753596636841,0.963699424150088,0.863523911224476,0.9698212174757195,0.4863723818103297,0.5482624292123354,0.20582521896972886,0.21631894694909953,0.17558993616475702,0.20705631234250413,0.1767130416885974,0.20838068259524847,7626.4132946406753,5596.9299518084936,4762.9887882590647,3801.7537282928779,6221.035471029033,7163.97009561504,4774.7028038098952,0.7251346674658865,0.9234133747469632,832.06326094245321,806.71533652743858,771.79287843086195,1070.371787895752,0.8539510448231081,0.7225098076152641,0.13144123720784404,0.36968301654357955,0.38090003058065897,0.31246269089814327,0.30951294354864661,0.33131049581620531,0.31928369629841546,0.30531255798873086,0.29435616139062781,4674493
113,0.5749890089443935,0.2069642029196445,0.21804678813596198,0.8394017578982303,0.9632967923087168,0.8639506591121252,0.9693137926203159,0.48264678488008517,0.5433437768031418,0.20741423208614546,0.21793550418138277,0.17372611575275565,0.20450116102160015,0.18302885726538948,0.2154518544839749,7550.7702291497371,5572.5543963454375,4727.463963066476,3774.1010143648227,6142.9563060559594,7101.4146259924892,4739.1539216209485,0.7202843931579845,0.9123850807771655,1007.8672837578754,991.13972981440475,954.75068906169474,1265.850821346992,0.8507369191136782,0.7245314269411617,0.12620549217251656,0.3691456383953145,0.37931625589504137,0.31308175424118184,0.30972335235070136,0.33200674007088654,0.31957475742338376,0.30657288643408626,0.29438857126048495,4692657
114,0.573922804265464,0.20468119568251325,0.22139600005202273,0.8366050872343324,0.9623267305215075,0.8607393507491622,0.9679426768455076,0.4801467377282812,0.5416088772453906,0.20762338153378673,0.21886385009918047,0.17123732956919646,0.20210664667251477,0.18522101993685475,0.21861120660360212,7671.1398454279979,5685.8365443367165,4803.3511884754171,3836.3387646676979,6235.1478138826897,7227.4506656565163,4815.3472757940772,0.7236270478508174,0.9216711126689504,837.96863815449422,811.8329875831821,770.54288547436181,1076.5929733438031,0.8612632586452967,0.7103692000488845,0.15089405859641228,0.37136205970294273,0.38218129598930961,0.31278924453490525,0.31120515710049002,0.33346938299964335,0.32231754155997872,0.3056616684381695,0.2955414527989102,4683384
115,0.5723683098290407,0.20211106039315369,0.22552062977780563,0.8368163545023377,0.962610512842506,0.8607900423646389,0.9686546956145821,0.4789671624638024,0.5398792441441372,0.20733395289771175,0.21858643343571227,0.16912984076280066,0.19979497998339096,0.18871935127573466,0.2229362887149777,7606.1966478224167,5662.6956685076466,4763.87408347157,3809.0606162288768,6175.3993111651062,7172.6795739849249,4779.6780367141228,0.7182924076953684,0.9132575364011862,836.94169859809756,803.45526273198539,767.75259452156934,1030.619926013434,0.8656912481107462,0.7241369551386969,0.14155429297204927,0.37070017706004227,0.38165226357841248,0.31296934829410739,0.31053138168801991,0.33320553152031868,0.32214424886907078,0.30477538201199811,0.29549848056585981,4697859
116,0.5712924169441748,0.19844025040272265,0.23026733265310262,0.8367065956976628,0.9627116936740856,0.8612330298859403,0.968952939194616,0.47800413332925024,0.5388595588952602,0.2086729149406527,0.21938245727618422,0.16603626636385382,0.1961927595488465,0.19266619600455875,0.2276593752299789,7717.7590925251079,5778.2271569319792,4848.0097698241325,3879.1421196127535,6264.3772269058281,7295.0604043103804,4867.9670697403189,0.7304428426741538,0.9254107221477993,858.46687203199417,818.80468154643518,775.01164838949569,1129.3966966533565,0.865375145192237,0.7172686294230743,0.1481065157691627,0.3705917738442448,0.3814376318766034,0.31224862170190287,0.3098286940285338,0.33259758341587092,0.32144325654880507,0.30436645673787821,0.29508635141287237,4717193
117,0.5697066021409263,0.19531743750381464,0.23497596035525908,0.8360587162562697,0.962127940817259,0.8612300570508417,0.9685606257426858,0.47630817042866425,0.5376027862584855,0.20890686126544764,0.2194185841537376,0.16329684606190348,0.19269913449029233,0.19645369976570204,0.23182602006848127,7664.3144073055109,5728.8860128363185,4810.8647533121748,3844.7430225842622,6209.4784785710435,7231.6208228872765,4831.7238112648783,0.7226615865206942,0.9142503532714683,1030.9594049852387,997.4907367302668,949.79671139664254,1364.7219399138637,0.8573384069756101,0.7167486207723675,0.14058978620324267,0.37083202698256618,0.38136010669423953,0.31295617757029021,0.31002633529547052,0.33279486944603509,0.32146570305059552,0.30496662284066611,0.29520850839186086,4742340
118,0.5689639086668303,0.19127178983550208,0.23976430149766756,0.8327061970064693,0.9611371538710909,0.8578991883721259,0.967546807465987,0.4737797726198924,0.5367254488195905,0.20760001316628507,0.21889158005914558,0.1592732047085416,0.18833222573371725,0.19965321967803526,0.23607947931778311,7804.181110821004,5841.0015164348051,4889.532626414436,3911.6467414487533,6313.4002943390251,7355.3636785372119,4911.7377410293047,0.7300635484188432,0.9242391913906879,854.22595787109037,819.83836491315571,780.91778573002841,1127.5863850314931,0.8527396445048082,0.7227158002344752,0.13002384427033292,0.37370156466491822,0.38346226066086192,0.3152241021690933,0.31070718780507145,0.33562923535935918,0.32248269614667713,0.30704972825857207,0.29547548849432842,4747922
119,0.568141966528684,0.18744384967367683,0.2444141837976392,0.8305733014742639,0.9596203425416847,0.8553521133596165,0.9662678617270116,0.47188354884580974,0.5356474441315344,0.20761006019681658,0.2199405975524815,0.15568585706451138,0.18402138220402872,0.20300389556394274,0.23995151620612162,7746.5626145902497,5799.8536473100839,4853.0682140037443,3882.5958373406452,6259.7865990524306,7305.3804992109935,4875.3544985031585,0.7252401551704782,0.9143755184914674,848.90992296698198,819.29593498237557,782.2879364370433,1118.690754118262,0.8514557153561418,0.7233779058473094,0.12807780950883235,0.37344505171310322,0.38458993613225806,0.31379185484499572,0.31085809121205826,0.33606394907378373,0.32450697812043738,0.30506662188286954,0.29531435500280107,4774465
120,0.5643489348444246,0.18504060337051947,0.2506104617850559,0.8292225912019431,0.9593140960546476,0.8548133772894656,0.9665831350200773,0.4679708860937503,0.5311719867000159,0.2076302461583586,0.21997235717576527,0.15343984860447316,0.18185121208189037,0.20781185650371958,0.24629089727274134,7864.8389704137353,5894.1947990742237,4917.3922557781407,3928.8134759767172,6333.0324851764954,7401.1648442923615,4940.1438955995882,0.7347540977870424,0.9258202985896307,859.7598125152831,827.26042205595752,793.91766978115254,1094.7139146145194,0.859004480777888,0.7371853276404419,0.1218191531374462,0.37501014715162501,0.38545054599150569,0.31401554434139822,0.31167421687325203,0.33663577498436054,0.3249459021521871,0.30518444920398841,0.29599932527261019,4790835
121,0.5606801317810226,0.18231019314433652,0.25700967507464084,0.8282955119444749,0.9582698024086617,0.8536957982208966,0.9654507011469784,0.4644088367906578,0.527185473675287,0.2072733639998105,0.22008738319051652,0.1510067147631843,0.17889258583157175,0.21287996039063278,0.25219174290180296,7818.2532794012568,5861.128950811657,4880.5481555814722,3900.1941311462829,6275.7005822603296,7340.8390987346556,4903.3632622162895,0.7270524493935552,0.9154628259097537,1024.9550033060655,1011.6357892821571,973.33254033504386,1343.6086569300755,0.8586938708823789,0.7391117105088081,0.1195821603735708,0.37579562859551918,0.38662358162846966,0.31588075398621207,0.31356765547264775,0.33699768626601084,0.32547862139348105,0.30713322707704133,0.29748061127068448,4810182
122,0.5577085372040519,0.18043490282730115,0.261856559968647,0.8287635092104539,0.9575704960315449,0.8536691171020089,0.9651092760088734,0.462208484409859,0.5239574658365884,0.20815681723440088,0.22141530210631843,0.14953786325120136,0.1768944950311515,0.21701716154939354,0.256718535163805,7906.5638966100196,5950.874397405064,4943.4730004507783,3951.0735677168427,6336.1477881798473,7431.0154651469729,4966.7279391667798,0.7303940771733944,0.9196283869821393,848.4699524039969,823.10712112249337,790.92908659200623,1084.8973147035606,0.8646997623804883,0.7479897376017343,0.116710024778754,0.37751594940173216,0.38705621537040585,0.31599308483682098,0.31369483838690088,0.33886288312454854,0.32702169290209154,0.30651356081850867,0.29711826344681513,4825641
123,0.5556764403458744,0.17867347650985463,0.26565008314427097,0.8245896788908267,0.9557982747809199,0.8512243080819009,0.963422378640583,0.4582050575120022,0.5208898098070743,0.2089029188542614,0.22108633443651005,0.14733230462156868,0.17488743442038146,0.2190523167572558,0.26002103055346415,7848.3000352192657,5911.8222866426649,4906.6945043959349,3926.4856426249185,6280.8828290373585,7368.5286548965369,4929.9373618396157,0.7223117603215536,0.909583351163591,865.80315333988108,819.27270115851877,791.76898267874719,1061.1765985467546,0.8672140693240745,0.761071509362029,0.10614255996204544,0.37690358641434568,0.38880636564146309,0.31505996275793119,0.31457780023898596,0.33826477489952311,0.32858476556356375,0.30545805447915347,0.29717869036821898,4836258
