period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income,Total_SIPA_benefits
59,0.737562093544551,0.246893185943218,0.015544720512231,0.992293517704398,0.992624707947736,0.995347013931352,0.996325570143902,0.725294107091835,0.815247645932448,0.069761111747582,0.072426284720468,0.251184503113263,0.158209265840082,0.0158149074993,0.019167796175207,4922.84199227046,3562.059899298,2590.63427639889,2591.75085543831,4310.79963880697,4395.89243085984,3250.83888223591,0.558222819045313,0.638341337196084,536.621094459309,544.882877108941,486.388932812723,731.863270178531,0.775631777649902,0.538483915453292,0.237147862196611,0.315302836231864,0.279217878767951,0.296272899277494,0.272659120656577,0.314389611419924,0.278195868973891,0.295308085636,0.271584079703366,4346998
60,0.728136535340917,0.253490670899968,0.018372793759116,0.992327755134572,0.992597527327267,0.995367685656728,0.996287421434212,0.716660666140819,0.808903116344253,0.0738707789049,0.076931339814194,0.25703724265302,0.161081341465489,0.018629846340733,0.022613069517525,5364.9211823279,3854.63822039703,2799.48518719322,2800.65905588891,4667.49443157691,4771.163666464,3524.92589048006,0.608071206868978,0.692421780167516,603.564776062133,616.732306817018,567.351957972538,802.572936656726,0.768586223969135,0.543737364848643,0.224848859120491,0.313978209831989,0.281680810732612,0.295842175402594,0.275729852875994,0.31309507683453,0.280695925764656,0.294746527575789,0.274602910896513,4359038
61,0.720647880746951,0.259221910369526,0.020130208883522,0.992306796845149,0.992561571813166,0.99533647321129,0.996229715111185,0.709815291360862,0.79905366479385,0.076622791460153,0.080434844608814,0.26213507135941,0.1688616054403,0.020356434124877,0.024646301579016,4977.25671374106,3599.62537231685,2604.35629730153,2588.98161198631,4314.07245800532,4423.88531147014,3261.35364313421,0.572102936214129,0.649725840356901,691.530699251008,691.223712801644,639.440955304677,843.32749824515,0.743010740881336,0.515369624984183,0.227641115897153,0.317025211307857,0.281998352515639,0.298457405975794,0.276497594289143,0.316148970309608,0.281077172860477,0.297372271845312,0.275305319938232,4378998
62,0.714427869301705,0.263327303005849,0.022244827692446,0.992709011611392,0.993070150357017,0.995714557285635,0.996695004921422,0.704098511102274,0.793043665596296,0.079490728803856,0.083335090199716,0.266128997015212,0.172912546265978,0.022481503493906,0.027113938494743,4986.62783419351,3608.50184727502,2659.7826401928,2607.1728222411,4320.97539800237,4438.981314731,3321.9360631716,0.589354171079833,0.660251060437819,557.713624179443,568.082645921276,497.414016226374,775.460683987634,0.770154776392445,0.53433457267003,0.235820203722414,0.307337935015434,0.268624871716532,0.285217515623445,0.262447958149647,0.306451780143933,0.267689189418361,0.284149768050138,0.261194350127239,4396733
63,0.70681802829607,0.268045129677987,0.025136842025943,0.992771366226406,0.993087255030703,0.995751207615656,0.996681804016722,0.697765985505904,0.786527431792094,0.080623069561586,0.084685209103839,0.269712203214134,0.176048949107275,0.025293177506368,0.030510874131334,4664.84160024256,3359.82497550073,2482.8246442416,2428.73232783045,4023.75385677835,4136.26073577207,3058.54638403452,0.581379325850626,0.652145708605675,514.484797014421,519.488475340444,462.201811650019,685.328235765312,0.757297266137663,0.509045577708791,0.248251688428873,0.317450540183909,0.281801773683961,0.298731726432213,0.277604047825674,0.316849122538007,0.281168944692081,0.297590911842105,0.276356885319964,4422660
64,0.697957948889317,0.274227717087109,0.027814334023574,0.992809370399378,0.9931330086116,0.995770993640208,0.996718676887103,0.689700527246449,0.781019745288515,0.083693308895366,0.086948545464736,0.275196270787748,0.178319219625115,0.027912572365181,0.03379404369797,4269.88478283478,3060.17573188617,2286.84714994668,2238.2132073793,3669.57130804413,3778.59298438979,2810.47611580316,0.563537280169274,0.629266798934099,469.773955603836,476.145075706361,422.904047257212,633.246623365493,0.764502187487989,0.517004131415439,0.247498056072549,0.320470256173205,0.280412322806813,0.299882872181767,0.275115523132316,0.319875163186614,0.279782149390822,0.298884046893171,0.273933757747881,4445065
65,0.697696505916184,0.279442253067853,0.022861241015963,0.991088046479552,0.990612094409541,0.994018047571246,0.994158543416284,0.688947793046706,0.781840208687446,0.084715746758866,0.088409841105935,0.279291357242327,0.181115771384888,0.022848896190519,0.027656114337207,4203.29851247321,3025.94387939565,2247.38687932744,2212.74361216473,3611.22760357387,3725.70326179616,2765.92951520591,0.556141234994269,0.622542136787053,584.760887539492,583.3769256201,534.337773997717,729.593427067025,0.744683615866213,0.512733557278393,0.23195005858782,0.317967284856041,0.28314046564554,0.302961620893726,0.27810024682031,0.3173763828291,0.282519390230131,0.302082369677596,0.276150196024154,4471433
66,0.692383268302116,0.284339264286339,0.023277467411546,0.990763180468492,0.990203871415721,0.993688947542065,0.993741122966479,0.684253909600792,0.776998706677444,0.085108017156054,0.089209260738359,0.283315605410755,0.185164029869273,0.023193665456945,0.028041134869004,4236.23740318929,3031.78602403707,2253.00272878466,2217.15225798455,3625.32672629328,3740.59732310656,2772.31948996558,0.558181409790754,0.627450845768048,511.092586816725,521.004257907608,418.377568130266,780.383881470193,0.753612946402898,0.517119933232227,0.236536974287793,0.324244991384437,0.285656089215127,0.307534273105432,0.280776740096531,0.323630881250888,0.285006910402004,0.306328345337291,0.278037058740366,4497467
67,0.687221256041705,0.290963460441897,0.021815283516398,0.989785592118909,0.988981213188046,0.992684975283968,0.99248312699895,0.679597366308618,0.771752934531113,0.087575495778828,0.091877139531916,0.288553622371886,0.191097714926209,0.021634603438404,0.026130563730725,4323.75059999239,3086.89653902329,2292.5956070392,2249.93695012892,3687.51788181695,3814.2275942322,2816.93988361917,0.576287307755464,0.649491763648213,498.89881333983,509.364555540583,424.667542093502,727.011554739138,0.752632572419903,0.509627815300153,0.24300475711975,0.323062150704265,0.288406581264506,0.30596778222911,0.283538253114436,0.322452518229586,0.287765738892815,0.304771221913102,0.279715210569825,4509455
68,0.685936214975362,0.290152984122675,0.023910800901964,0.982463633153269,0.988347247029284,0.98590422240218,0.991716902596823,0.673907385876096,0.765146935203868,0.088360611117151,0.092391428558011,0.285064754951426,0.194855506802396,0.023491492325748,0.028344805023019,4270.18713977749,3033.35557366142,2308.50545896411,2214.20073216183,3651.83906454106,3773.59908805374,2767.75091520229,0.585532666938895,0.664545853383649,513.059931243548,522.719172111962,422.340354307742,778.926352972053,0.765014342334046,0.531905167925107,0.233109174408939,0.320902424899145,0.292013292709261,0.303694388499051,0.282429321519213,0.318282032174986,0.287620150148357,0.302230295364542,0.278285120232209,4507936
69,0.682885507184225,0.289386438203062,0.027728054612713,0.975792350728968,0.987315313118014,0.981554502276627,0.991389134050952,0.666354454334038,0.756551323144063,0.094224235443574,0.097420473384526,0.282381072803249,0.198178088972,0.02705682359168,0.032585901001952,4674.00822806413,3425.92889101148,3152.34449294652,2910.80969210381,4184.76931431751,4322.87332455721,3468.8678038659,0.695962155946953,0.721733784543684,635.174661226475,628.933947770941,529.935012703597,878.280767618967,0.75036542228297,0.508513503884755,0.241851918398215,0.223565550041855,0.181228737839885,0.198918928616519,0.168454320501634,0.219094497975221,0.173808093341039,0.196761918636728,0.162859716057471,4507039
70,0.680951167285858,0.289190244353594,0.029858588360548,0.967497190874004,0.986747589360216,0.975411598026284,0.99009208337792,0.658818341471442,0.749537170769605,0.098699959630867,0.101012440874455,0.279790749040269,0.202463742208603,0.028888100362294,0.034746676382008,4423.888537084,3157.8426723612,2711.91551815802,2359.82935929758,3867.1727480727,3998.4519837934,2950.63851178477,0.530033950148036,0.627965626859739,496.531718847513,501.50894179047,456.750273649599,665.334391855917,0.728930151491946,0.527158215574571,0.201771935917375,0.307728576196168,0.278412543847219,0.279175149770614,0.257878280410173,0.301241753314241,0.268633878040442,0.277681309254479,0.25247117185027,4504443
71,0.67846036348946,0.289317134188166,0.032222502322374,0.961175942951737,0.987224761689824,0.970861146308222,0.990230808931938,0.65211977963236,0.743265375083784,0.10431424800401,0.105462619879622,0.278084669265404,0.206678542865617,0.030971494053972,0.037280843740423,4434.58958936445,3155.15642264794,2721.34756729469,2351.2600776883,3871.78922734024,4012.4634622995,2939.92381657385,0.527375940822617,0.626438350961121,498.297010198937,500.052300891284,452.671710964341,662.188033182812,0.725681702865545,0.515111738407449,0.210569964458096,0.310691719461265,0.283563763223451,0.28163698811062,0.260137479038126,0.302510398899193,0.271068959019996,0.279864993406311,0.254641964659622,4499511
72,0.6773674642614,0.28815598952507,0.03447654621353,0.953889707355954,0.986822224359041,0.96504712177515,0.990232730199192,0.646133852256751,0.734542786429512,0.110228390557185,0.111280117152116,0.274869032520935,0.212781327687232,0.032886822578268,0.039498110242297,4306.10442209331,3059.51395451934,2660.33796084049,2273.86803608107,3761.80246724466,3909.05988120772,2843.15582884954,0.519121059728807,0.61705400564086,477.471781368626,480.287434799457,436.120875932697,615.170500206526,0.726052170654614,0.513905310171745,0.212146860482869,0.316497273897598,0.289101678622562,0.285953548835132,0.261011098805701,0.306680226275497,0.273488587014031,0.284132255660252,0.255307831974684,4494869
73,0.675429317344413,0.286770846908457,0.03779983574713,0.944854907217939,0.98565756829845,0.957517039732532,0.989522493457817,0.638182704971731,0.726495174077904,0.11554199080106,0.11619172116463,0.2709568419485,0.216299867457069,0.035715360297708,0.042862526763476,4080.98308432548,2911.10165874353,2541.43194690287,2140.9080291436,3566.15018236494,3719.00682511301,2676.90782644584,0.499443061689113,0.590243458264481,577.882738193179,564.971400954447,520.058995322889,697.861292670607,0.703838565083844,0.489233540274834,0.21460502480901,0.325826233270691,0.298440040709064,0.29073201289373,0.265678337522088,0.313977269962644,0.279112895771824,0.288845764595523,0.259611962342813,4498938
74,0.673676862050923,0.286680987462354,0.039642150486723,0.936468511754715,0.985218798157062,0.95119673420524,0.989220987606133,0.630877168408414,0.71995687668857,0.12067962148302,0.119989131424736,0.268467717677243,0.22067474124349,0.037123625669058,0.044587180225003,4730.768528621,3369.65651517335,2906.90637258999,2471.01376958833,4118.32038651415,4307.12843861816,3091.86226583643,0.579396188210318,0.682006719236748,532.815988626368,534.535564891133,489.157678301884,712.813308320262,0.756290651020083,0.54715861376248,0.209132037257603,0.323682250947198,0.304070910898768,0.286548434919064,0.26690459023943,0.309573987271548,0.281562044015544,0.28511019371537,0.260781379887355,4483608
75,0.67147804215417,0.285241405476749,0.04328055236908,0.93044101585888,0.985043818734053,0.946867287061469,0.989324228568714,0.624770711668858,0.713258237263616,0.1252280347044,0.123628325261844,0.265400303076801,0.223499744612435,0.040270001113221,0.048285836858002,4564.08326827244,3251.85982752109,2819.42842118238,2371.21102240193,3971.52674554055,4164.67901785779,2966.80922465618,0.564237885859036,0.660292245689754,502.953328572848,507.420124077257,460.127842040876,651.25855307849,0.743409453896067,0.517753578366768,0.2256558755293,0.329737319579653,0.3083912491571,0.290566461363633,0.268884950418765,0.314741774296863,0.283489430030278,0.289296033504604,0.262626518607647,4475021
76,0.670741579066967,0.283909554573824,0.045348866359209,0.926723417585391,0.985591531700153,0.943366989690758,0.989371638897222,0.621591928469561,0.70928906939152,0.127102772921134,0.126001483624162,0.2631056326998,0.226081933666776,0.042025856416029,0.050220528641857,5043.78794585255,3606.31960308682,3097.84386959387,2617.64047501712,4381.29279251373,4605.95108223277,3275.03951950673,0.614681769982003,0.723045734308648,565.87827342188,573.203271670961,528.29900137445,716.146743387969,0.773327389501985,0.542893032382514,0.230434357119471,0.328020281373937,0.310880882551285,0.290214915248275,0.269038337387693,0.311805948312407,0.284364089736741,0.288584559660438,0.263370527508464,4474656
77,0.669749225576997,0.283962937951308,0.046287836471696,0.919569361380242,0.983668781701071,0.936743119003877,0.987562246546994,0.615880867648751,0.700177131909048,0.129778788781667,0.127707424784126,0.261123617507541,0.232737935444338,0.04256487622395,0.050753714347685,4785.63989991654,3413.47594948246,2962.06891393913,2471.91827170704,4160.71615680804,4380.81423326742,3092.68593703434,0.572054849019067,0.677078075050615,669.501184351639,658.660019830048,611.836205413113,815.184527274522,0.749630589587221,0.532084453427596,0.21764845474606,0.332841604603446,0.31587221954049,0.289332003588416,0.270841758153988,0.314640984522438,0.286093926782487,0.287914113574709,0.264133481396983,4460870
78,0.668585697496702,0.282240622383707,0.049173680119591,0.914540715232259,0.984006847480496,0.932316214859549,0.98795392078892,0.611448841982692,0.694190708689507,0.131775038894399,0.129559958722031,0.258120540662394,0.236206288591398,0.044971332587173,0.053609850199591,5302.88428520177,3777.46301793647,3264.88797415372,2732.73152783597,4601.29506840668,4852.35588753399,3418.87176899165,0.626624891000151,0.745462187186645,588.166920912359,593.799114072878,546.246633549,763.168225307071,0.783731339118788,0.561577140943717,0.22215419817507,0.331157553422816,0.320611221842418,0.288825844252274,0.27191396319707,0.311854989969061,0.288232871699794,0.28670682571425,0.265489530931369,4464709
79,0.666185542158885,0.282044774643863,0.051769683197253,0.906478665479322,0.982938826014382,0.927809626087018,0.988238418414239,0.603882981217804,0.685125449550369,0.136357085387433,0.132326137501878,0.255667570924585,0.241849680721518,0.046928113336933,0.055963695742495,5080.61479325903,3630.76628300258,3136.03063890779,2604.16551067558,4403.9499988556,4653.40602102613,3261.07768734588,0.598638985480184,0.713011016446369,563.101783742087,563.62050466007,516.089198458645,740.742490375177,0.772430486426861,0.555477038437049,0.216953447989812,0.337216205387993,0.323762859962144,0.290262011418522,0.271774251816338,0.315789918602478,0.288589648611524,0.288677897103493,0.265891031828554,4458960
80,0.664947281246654,0.28040684049375,0.054645878259597,0.90079038913381,0.983981442811529,0.922928024481356,0.988495275026618,0.598978120227642,0.679363405024521,0.138970325732724,0.134165254702465,0.252587786964147,0.246072396733963,0.049224481942021,0.058545641053046,5521.22401815896,3958.35522860822,3410.78794855173,2824.92844830199,4782.10186835405,5065.31619247503,3537.25142159366,0.637693831601832,0.766842722202231,613.239777820697,607.323835616434,566.11948598104,758.430973319233,0.793239743266079,0.591756357343126,0.201483385922953,0.33498346155132,0.327640893254178,0.289158586964059,0.272181510046227,0.313424698181102,0.289681174417668,0.287411052240521,0.266150128276893,4460210
81,0.663267214524559,0.280143368277945,0.056589417197497,0.893613548205821,0.982478118585312,0.916748060832154,0.986995040944265,0.592704568979883,0.672202430665054,0.142298976683764,0.137631412666674,0.250339909333184,0.250244891641224,0.050569069892754,0.060030796279033,5315.95054109563,3808.51020339487,3287.07802047711,2708.86593105333,4600.04196069614,4881.13929392252,3391.7757293253,0.609497764703518,0.729357652246614,747.242821744546,723.387948807557,674.018441557663,913.323444754304,0.770121102612063,0.563488314455843,0.20663278815622,0.340436163550818,0.332678378583724,0.292079630908579,0.274509929360415,0.317274015336182,0.291592280117812,0.289977710215184,0.267412447699976,4454130
82,0.661987114554156,0.279515476615226,0.058497408830618,0.886323686137631,0.982557639404078,0.909986512310243,0.986326752708409,0.586734859547254,0.666342109745079,0.144524739466589,0.139271579956181,0.247741187566124,0.254452241636621,0.051847639024253,0.061763288022377,5811.63025089045,4162.54719161238,3598.35218294662,2955.16351956454,5025.88887465367,5340.59940979826,3700.01877123234,0.65503459148433,0.790448891598186,648.69553097048,645.677990335556,598.449100314528,871.865725590146,0.801566871107065,0.601882818010645,0.19968405309642,0.339871474562374,0.337182640569322,0.287894265896212,0.274949731650726,0.315018971771406,0.294541719636086,0.285791354066817,0.267329062225406,4447013
83,0.659841366579999,0.278750115094729,0.061408518325273,0.878649604938896,0.981136697276585,0.904031994953234,0.985005909269111,0.579769356067857,0.658659726256328,0.14685028610779,0.140220231162595,0.244923678504655,0.258350670051023,0.053956570366384,0.064126300969235,5601.07238968316,3998.50879873686,3480.97748419296,2846.85742500307,4840.96343063572,5143.13607281334,3561.26806731113,0.627529775101396,0.750473194089593,612.125974167167,611.873696097474,564.911642778581,794.835087464,0.780333956519417,0.575369834232502,0.204964122286915,0.34356156283617,0.341194610389922,0.288584715047837,0.27586643265525,0.316160770499033,0.295319646272774,0.286504159371644,0.26731684457893,4451398
84,0.656980826773453,0.278320204393986,0.064698968832561,0.871848047486841,0.982145643778434,0.89909094313929,0.985697172613316,0.572787451058726,0.651276328000477,0.152693414667641,0.145701406261634,0.242652926777035,0.263841590801914,0.05640766965108,0.067027724976043,6016.49442665955,4276.13024293909,3743.562786961,3046.18780193921,5191.71585238916,5531.53376170923,3810.537265605,0.666466497365193,0.799857247667801,661.328128597576,656.319273666214,608.224379739396,841.484843072758,0.79974359484835,0.591314508231906,0.208429086616445,0.344641880058313,0.345577956244483,0.287867898068945,0.277112167318812,0.31499875663436,0.296180063580328,0.285754248810417,0.269146750090115,4431511
85,0.65634335753897,0.276716617686857,0.066940024774173,0.865205092580523,0.982082377022,0.893522293254132,0.985471814583396,0.567871615424116,0.64473711806829,0.1572695747469,0.151751799868152,0.239416626824327,0.268713612223855,0.057916850332081,0.068631646729855,5839.33259985921,4156.82297497186,3647.69974673897,2940.66950084136,5038.83478987214,5388.81429222544,3689.13177597991,0.636547765027869,0.773988745825309,796.104654668174,779.181398408803,723.470977919955,994.381181861531,0.789876197126065,0.581260075000911,0.208616122125154,0.347917273533343,0.349904407216129,0.287372603546541,0.27880467283642,0.315978138446025,0.298696974576494,0.285722705052863,0.270675328142373,4415266
86,0.654304536690233,0.27560697901199,0.070088484297777,0.858209345563306,0.981529153132611,0.887211071644247,0.98542950109072,0.561530268232027,0.637366129255291,0.159168913424915,0.154007444553877,0.23652848509056,0.27276613997906,0.060150592240719,0.07139688389826,6259.40806665595,4461.62885536245,3915.11315020783,3142.1853108033,5394.82260864427,5782.96591942094,3941.37558495638,0.673658632729942,0.826598653843822,672.691706017031,672.704227765381,621.905189996203,879.337314990851,0.810309292312782,0.6055861330587,0.204723159254081,0.35045300337634,0.355071854049193,0.287644673760561,0.279857192118489,0.317179365519756,0.299578478329008,0.285919893207258,0.271666255951994,4404502
87,0.654505264659045,0.273549738300927,0.071944997040029,0.854608247257102,0.98181402092296,0.884835152169045,0.985987728657367,0.559345597050812,0.632931684316432,0.162539762919938,0.157085465422136,0.233777862386994,0.276231913584295,0.061484787819296,0.072650423022233,6087.91566332445,4342.9734536497,3825.01438187945,3060.89250714137,5251.12043797265,5638.50760122037,3828.76485395762,0.660401993405596,0.805155006235428,659.658875298958,662.372652541874,611.396513619955,898.110094136432,0.790178910843491,0.59145414457467,0.19872476626882,0.353321128479353,0.357259971405384,0.288537326487828,0.279737419696297,0.318754446643432,0.300669064288045,0.286422769854006,0.272100779962297,4417696
88,0.652126132610311,0.271620715054896,0.076253152334792,0.851191792966011,0.979832242746379,0.881590618275734,0.983950622770611,0.555084412056561,0.629974929184529,0.165229139597204,0.159583823352134,0.231201323454287,0.273169394383982,0.064906057455162,0.076687919177868,6384.85986627476,4553.68940510783,4006.45622580001,3198.11364049331,5495.836723353,5915.63301489115,4010.40240916263,0.67980310122159,0.837682604879668,696.691924952309,697.882718884724,651.903056364218,893.708145383225,0.809303880724105,0.608310850131139,0.200993030592966,0.35493445885664,0.360710622904047,0.290322739830668,0.282391738771334,0.320477466938457,0.30390079587267,0.287817183878811,0.27345676744996,4428752
89,0.647876245483902,0.268631237547917,0.083492516968181,0.849247080340063,0.978845483773567,0.880245083617301,0.983283290957141,0.550207009898886,0.625246487185711,0.170787321056215,0.165735700422138,0.228134294175706,0.269756683071931,0.070905776265471,0.083842313515925,6249.25868576391,4423.04319420079,3902.96176897742,3116.32122868855,5357.39320755758,5783.1878031907,3906.83045505213,0.660901237990686,0.818040849339755,850.506251143799,830.145762339712,773.850559205065,1073.14350650215,0.790810385947496,0.586382563446581,0.204427822500915,0.35672350014398,0.363688793535782,0.292140915475963,0.285760431463155,0.321547681029761,0.305723681318571,0.289345714477801,0.276560849677281,4441030
