Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini sedlac, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini sedlac, measure IFE impact","Decile ratio, measure IFE impact"
117,0.3877286276667139,0.47064176132517604,0.3945384287583788,0.46022245471553458,6.028695821039701,9.34382937847718,6.612292678669561,8.419159030459463,0.2559842317123264,0.29330045900859164,0.2614357362368709,0.28366914220956496,0.03385500499088205,0.04225564712518335,0.02993019245953226,0.04801446941361865,0.47064176132517604,9.34382937847718,0.29330045900859164,0.04225564712518335,0.47064176132517604,9.34382937847718
118,0.38990091427343121,0.47033206070914191,0.39435312012422485,0.46332474443616672,6.547169040047645,10.385502046577987,7.01362632495319,9.622698438708676,0.24539682238950075,0.27826644046159843,0.24913484222615204,0.27163217551076557,0.03040255254941309,0.039909717631594496,0.027834354376455483,0.04370835924871029,0.47033206070914191,10.385502046577987,0.27826644046159843,0.039909717631594496,0.47033206070914191,10.385502046577987
119,0.38982206569531164,0.46453725013725783,0.39378351370768755,0.4596727996182397,6.623453163031023,9.873300174165838,6.988409693902232,8.994977700547906,0.2477313351544148,0.2764610177232456,0.25120696600803083,0.27034031310559803,0.032405063717965574,0.040513128116593536,0.028924281186525687,0.04583419711244958,0.46453725013725783,9.873300174165838,0.2764610177232456,0.040513128116593536,0.46453725013725783,9.873300174165838
120,0.38210995918784596,0.45600558668371954,0.38611798650553353,0.45013996685981367,6.322054208183851,9.145321819817717,6.620312807783598,8.922472903575656,0.23789733573601218,0.25828115510984107,0.24154255464364602,0.2519905901561588,0.026931742905165628,0.03474688772926613,0.024945671452207645,0.03771806158537061,0.45600558668371954,9.145321819817717,0.25828115510984107,0.03474688772926613,0.45600558668371954,9.145321819817717
121,0.38546744920888959,0.45976360602746269,0.38959273794243954,0.45206597621669808,6.499218594736788,9.249589013772537,6.7685825605974035,8.749487022839979,0.246282793806392,0.26382425760420597,0.25032192422359817,0.25691841472362925,0.02904375009225995,0.04006246166866743,0.027810501766802068,0.04174783887878584,0.45976360602746269,9.249589013772537,0.26382425760420597,0.04006246166866743,0.45976360602746269,9.249589013772537
122,0.38973782200884388,0.46197583637173023,0.39240002231422849,0.45683021293476039,6.468481566353912,9.513450495301228,6.791739162931253,9.001255949570332,0.2506147306519784,0.2735908604274159,0.25337673944121547,0.26870911601862485,0.03170303560073311,0.04385919152144715,0.030576899326721894,0.0454705123594961,0.46197583637173023,9.513450495301228,0.2735908604274159,0.04385919152144715,0.46197583637173023,9.513450495301228
123,0.38712415832181135,0.45875361372102835,0.38966547812541585,0.45417549266170926,6.930773769645177,9.199196656052722,7.113765784674256,8.82182218853939,0.24888417976534893,0.26360549812536416,0.25128983531492083,0.2594698242336169,0.030994255079439845,0.043315728161958576,0.02917617372565904,0.04605167746571089,0.45875361372102835,9.199196656052722,0.26360549812536416,0.043315728161958576,0.45875361372102835,9.199196656052722
124,0.38685357078403526,0.45448512568275368,0.38977549610763085,0.45032421917551629,6.67533877298565,9.423521156166316,6.933754723032495,9.236664415183109,0.2514923004467747,0.25988557924118055,0.2544731895102143,0.2549557634945255,0.02936934976583978,0.04137509664445469,0.02774827447056193,0.043745969970919694,0.45448512568275368,9.423521156166316,0.25988557924118055,0.04137509664445469,0.45448512568275368,9.423521156166316
125,0.39091654929988706,0.45876250513026917,0.39393339395713878,0.45320392417589239,6.717220058193606,9.370022835746829,7.0748983427938645,9.343238786422875,0.26034742239848235,0.27884559125698344,0.26353416339027835,0.27344500122480647,0.03250825259958142,0.044568810525622324,0.030640954352371703,0.04729651195871914,0.45876250513026917,9.370022835746829,0.27884559125698344,0.044568810525622324,0.45876250513026917,9.370022835746829
126,0.39734717321912549,0.46886156194119039,0.39959799375652572,0.46459336398781004,7.079792362899163,10.233964266597614,7.1978944858762155,9.821194028286715,0.2619626763319779,0.2762208133375195,0.26440297920393946,0.2720805232386325,0.030939154859839325,0.04465283798481814,0.02985963729766311,0.04618852330836589,0.46886156194119039,10.233964266597614,0.2762208133375195,0.04465283798481814,0.46886156194119039,10.233964266597614
127,0.39016699143572153,0.45781200792170956,0.3926531222753058,0.4535794003426577,6.843333130884392,9.244709291109704,7.012841169705713,8.721795824203255,0.24972258370984843,0.25462214590858556,0.2522762479971115,0.250440702504025,0.029814063572894324,0.04149128206486784,0.027760667900592503,0.04460069334135365,0.45781200792170956,9.244709291109704,0.25462214590858556,0.04149128206486784,0.45781200792170956,9.244709291109704
128,0.38677255496964447,0.45332820773611443,0.38894104985255712,0.4487979903084357,6.519292723704518,8.968122734103625,6.677996360986505,8.25695697806826,0.2511258638591341,0.26703180903220375,0.25346986552216166,0.26304535470763174,0.03340291648324505,0.04430054795954812,0.03182004981517233,0.046674103267097145,0.45332820773611443,8.968122734103625,0.26703180903220375,0.04430054795954812,0.45332820773611443,8.968122734103625
129,0.38526588065335693,0.454273729175935,0.38773238387611703,0.44860438011196557,6.5149742509515365,8.558312021918018,6.649450186740163,7.988502186024034,0.24773159086443153,0.25615052693378126,0.2504259246674224,0.25171033365375983,0.03253918535857257,0.04303441819103629,0.030647933143908068,0.04587284331399749,0.454273729175935,8.558312021918018,0.25615052693378126,0.04303441819103629,0.454273729175935,8.558312021918018
130,0.38957444757736454,0.46234364551676216,0.39228415802587507,0.45612661225138951,6.878956761521323,9.62471694202302,7.038256842852951,9.013845443451249,0.24845559029955755,0.27325366570613935,0.25118905346031867,0.26849330591566317,0.02951454319924351,0.038845041379071306,0.028344134522415205,0.04054051228698601,0.46234364551676216,9.62471694202302,0.27325366570613935,0.038845041379071306,0.46234364551676216,9.62471694202302
131,0.39160712143472787,0.45838026115456554,0.39418795882564189,0.45261282871058633,6.711945048069572,9.54256603475092,6.908193478939575,9.299196334621502,0.2525817829831723,0.2796588450882219,0.2552797313536015,0.27493625310451736,0.027405006566828892,0.0353645064882441,0.02662304187492766,0.03646949156589774,0.45838026115456554,9.54256603475092,0.2796588450882219,0.0353645064882441,0.45838026115456554,9.54256603475092
132,0.38378124804519886,0.45079222171163091,0.38587244799310005,0.44567313349982413,6.319884950493507,8.716713662731914,6.518813538798094,8.379635369075547,0.2549499350236826,0.268211293538053,0.2579954172600814,0.2632299503403206,0.029181386430038862,0.0384052711206109,0.026894364531057997,0.04179436738512262,0.45079222171163091,8.716713662731914,0.268211293538053,0.0384052711206109,0.45079222171163091,8.716713662731914
133,0.38308851400488597,0.44745755157817996,0.38594578601319424,0.44125736938310028,6.722000754465919,9.600258871327824,6.790607698988123,8.896311609794168,0.24931368118501324,0.27389670661567583,0.25218412213950464,0.2689726768553042,0.030256432791801326,0.03881677598297159,0.02859770318910764,0.04125952152371273,0.44745755157817996,9.600258871327824,0.27389670661567583,0.03881677598297159,0.44745755157817996,9.600258871327824
134,0.38105921952066918,0.44077520677336723,0.38256123432026301,0.43662684754375847,6.443745298870816,8.419970719452436,6.5485891981842865,8.216091021037904,0.2532133259101183,0.27451192642282257,0.25469666860800017,0.2719519012520261,0.02831027847665072,0.038139568086349426,0.028097580928269125,0.03838964178055174,0.44077520677336723,8.419970719452436,0.27451192642282257,0.038139568086349426,0.44077520677336723,8.419970719452436
135,0.37728219692622378,0.43932081524545108,0.37929334205870002,0.43459514301840096,6.103084139869269,8.459298209033618,6.247284001946457,8.177238011388026,0.2522886286446307,0.2723539014311562,0.25410057804397634,0.26924473151113265,0.029617916728467936,0.04019783686653637,0.028513728056367326,0.04183838973069029,0.43932081524545108,8.459298209033618,0.2723539014311562,0.04019783686653637,0.43932081524545108,8.459298209033618
136,0.3840241207843394,0.4466680807490051,0.38578671453411473,0.44197252191340097,6.513611576870156,9.301802157649178,6.7105519537259415,8.498197568806624,0.2676528183023808,0.29867489175833806,0.26935325891216766,0.2956454248780082,0.02730145054763792,0.038250683219163285,0.027350469354828433,0.03806203301631155,0.4466680807490051,9.301802157649178,0.29867489175833806,0.038250683219163285,0.4466680807490051,9.301802157649178
137,0.37802457343628326,0.44136304099698226,0.38045133346927396,0.4357472075395894,6.377923122373073,8.347862293914895,6.514154288776309,8.181306718852715,0.2542887696155615,0.28042080195110436,0.25661377321581685,0.27630138010252386,0.03028394625421333,0.040772318280235975,0.02967499540054652,0.041599657688613345,0.44136304099698226,8.347862293914895,0.28042080195110436,0.040772318280235975,0.44136304099698226,8.347862293914895
138,0.37759251768786944,0.43713788745055837,0.38002413072146329,0.43130650838954898,6.274909007749963,8.274187213786702,6.473375733892737,7.914898309543918,0.25777235852659725,0.2859787284228449,0.25971014681413435,0.2824731883306745,0.02854650095816841,0.0398077272355818,0.027391285884458806,0.04155626086145763,0.43713788745055837,8.274187213786702,0.2859787284228449,0.0398077272355818,0.43713788745055837,8.274187213786702
139,0.38076533965421194,0.43810690565708926,0.38098687393630726,0.43724136888674164,6.415206280029653,9.420260066742769,6.668658007934265,9.436575306736417,0.2605639974550006,0.2901420019415244,0.2626711350908126,0.28625884964856146,0.028890666110457663,0.0435819497140719,0.028605630739775248,0.04386134602371631,0.43810690565708926,9.420260066742769,0.2901420019415244,0.0435819497140719,0.43810690565708926,9.420260066742769
140,0.37880806945706746,0.44264480762357516,0.38130559878461534,0.43755387680844648,6.484622951273376,9.428454253353486,6.892398303046819,8.904118266786494,0.25987327007175404,0.2915237030235741,0.26216683837763405,0.28721097075852353,0.033051913260253335,0.0462560649485603,0.031494874642678285,0.04868052711616379,0.44264480762357516,9.428454253353486,0.2915237030235741,0.0462560649485603,0.44264480762357516,9.428454253353486
141,0.37495219260760437,0.43767755043735096,0.37866915399500112,0.43056754660108382,6.46130107461528,9.256362001665442,6.89239830304682,8.741837235190186,0.26252007750115,0.29621012919577144,0.26555595912721064,0.29052043734220884,0.0336079006051291,0.04407742776284622,0.030889664793384872,0.0484077839781374,0.43767755043735096,9.256362001665442,0.29621012919577144,0.04407742776284622,0.43767755043735096,9.256362001665442
142,0.37257331334852889,0.4297908933061238,0.37538916558332158,0.42364514289793276,6.313169557465779,8.9177665420525,6.528498848645695,8.463449224921478,0.25385261158742395,0.2782226664915973,0.2561602012244666,0.27399255769261954,0.03737294163770093,0.05072295872390194,0.03542369046793614,0.0537907991815387,0.4297908933061238,8.9177665420525,0.2782226664915973,0.05072295872390194,0.4297908933061238,8.9177665420525
143,0.37050202898226847,0.42982935074377715,0.37302178910180311,0.42465840783722719,6.285541785836774,8.859213233203803,6.467080864462801,8.603477611054023,0.25457266887257346,0.2958974390792597,0.25663324095344286,0.29192584289192725,0.03959581574399351,0.05008577739739408,0.03653645030146903,0.05503521967053063,0.42982935074377715,8.859213233203803,0.2958974390792597,0.05008577739739408,0.42982935074377715,8.859213233203803
144,0.36953227865529398,0.43206682415829595,0.3716797044988796,0.42765661202217098,6.22786746595276,8.647187314332228,6.400527017854229,8.273008000083234,0.2510372110789288,0.2853954728864197,0.25284403687949353,0.28199813996436635,0.03319199560633506,0.039573078108635716,0.030259816781352877,0.04436435794374765,0.43206682415829595,8.647187314332228,0.2853954728864197,0.039573078108635716,0.43206682415829595,8.647187314332228
145,0.36890414876753075,0.42880283600256902,0.37212105890240987,0.42594190316773078,6.2217675426313495,8.947032266978132,6.408963537429128,8.532393765768209,0.2605219798575561,0.3103091482818572,0.2637695354272596,0.3038936120102433,0.0399240440616598,0.041682881821199426,0.031913774371489165,0.05497502090798474,0.42880283600256902,8.947032266978132,0.3103091482818572,0.041682881821199426,0.42880283600256902,8.947032266978132
146,0.36694004408813996,0.42526995926696226,0.37016197049583149,0.42129484494541547,6.18970309210806,9.288482793007088,6.323512835881515,8.320072600322474,0.24467863057237343,0.2808408710590784,0.24729383898028168,0.27582154744199605,0.039516182019565804,0.04487424874825015,0.03222239363688501,0.05700432582061023,0.42526995926696226,9.288482793007088,0.2808408710590784,0.04487424874825015,0.42526995926696226,9.288482793007088
147,0.36782846748544484,0.42362401437287034,0.36995355715024214,0.41899831203423071,6.158831318646026,9.303805596869765,6.570941016495004,8.485118037230633,0.2439883901898809,0.2813668188785107,0.24583308214271132,0.2778142300002179,0.03779364450236158,0.049815906262619884,0.035718690692592175,0.05314100482484779,0.42362401437287034,9.303805596869765,0.2813668188785107,0.049815906262619884,0.42362401437287034,9.303805596869765
148,0.37466020913747278,0.42983065903363982,0.37698322503441023,0.42478729126961845,5.912849196603065,8.663752375386787,6.192209178380102,8.348487115145584,0.2524067372917681,0.28572763595609313,0.25434776066557807,0.28202162404677467,0.03261067899556737,0.037507798534570036,0.029731018024986827,0.04231630317954863,0.42983065903363982,8.663752375386787,0.28572763595609313,0.037507798534570036,0.42983065903363982,8.663752375386787
149,0.37607353828689827,0.43782478947287645,0.37874115771079153,0.43215068951864832,6.330464273446565,9.031280217599752,6.644197768392904,8.094633292777493,0.2561465266490032,0.30135385121753766,0.2582063448556917,0.2972370514846312,0.037741922209196116,0.0489018440982429,0.035322526233489825,0.052880610734783576,0.43782478947287645,9.031280217599752,0.30135385121753766,0.0489018440982429,0.43782478947287645,9.031280217599752
150,0.37326377072710287,0.42879566590353713,0.37498340736637076,0.42854601129672426,6.235537062705311,8.32584980361174,6.590128000238177,8.04738754820576,0.25502463329101616,0.28962435972388006,0.2564884291947841,0.2867993817663861,0.038889173686865806,0.04896691722112626,0.03673400897185229,0.05254896769499915,0.42879566590353713,8.32584980361174,0.28962435972388006,0.04896691722112626,0.42879566590353713,8.32584980361174
151,0.360329427749978,0.41733682649794079,0.36190198724136552,0.41450834674129111,5.367189362798597,8.11433175848665,5.72919460688983,7.875381980837968,0.24619490643791692,0.27457614723233037,0.24762283591977993,0.27183119723755095,0.03555996177938451,0.04823347367369126,0.033274344521807386,0.052061325710802624,0.41733682649794079,8.11433175848665,0.27457614723233037,0.04823347367369126,0.41733682649794079,8.11433175848665
152,0.38078932089657885,0.43202812239917338,0.38271052701467356,0.42740170615308531,5.7620467850851735,8.766844146719365,6.126137717890396,8.664946396985673,0.2655109726400468,0.30614959729849084,0.2671105363248257,0.3029549180843311,0.0380282938954588,0.048709948699512326,0.034478326465623925,0.054775135454733,0.43202812239917338,8.766844146719365,0.30614959729849084,0.048709948699512326,0.43202812239917338,8.766844146719365
